Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_19,1761.4373052885092,1556.1556359373546,675.83676407425037,1.0889461510910525,2.4065779520101409,5.5993910088379323e-28,-2.3441783036083662e-08,5.5104230671619457e-19
Cycle_20,4521.0812359747079,2666.8922199133603,1600.9190814815454,1.569896506212584,1.4261336160641735,4.0318346577816774e-28,-1.8882257406768077e-08,4.1286557785280929e-19
Cycle_21,1650.2823615157356,1736.4482803294582,1508.9748032670573,0.97255747925269176,1.1741471942724995,3.6167423218452551e-08,-2.4034600921856954e-08,2.8575238496032148e-08
Cycle_22,668.17806750250793,669.30923158078713,736.8728974096158,1.2012121151278141,1.0103959313997288,-1.658033498475338e-09,-1.8573700909876987e-08,-5.1464223714104175e-10
Cycle_23,676.65510358543099,767.04324446874375,847.6392256659592,1.0183302867858206,1.0491760364107432,1.7798607005840229e-28,-2.3981940011656345e-08,1.8315136011444361e-19
Cycle_24,732.63510823492129,798.43389840800228,626.57814253558797,0.99441691692168321,1.4738715631251382,2.8278662542955643e-08,6.6665877895500834e-08,9.997600336598308e-09
Cycle_25,1553.3242261532548,981.33810578966586,1018.8575114190064,1.4617100781990775,1.0555454463467937,3.0712220679334956e-09,2.1255577677806415e-08,6.1391904725418783e-08
Cycle_26,1894.7773034129734,1114.8750076461583,1085.2696548644738,1.4836288430223676,1.2231588138840797,1.4644355379313913e-28,-1.8512462296449384e-08,1.8124076798171081e-19
Cycle_27,3601.2606330639014,2041.0541452307971,1586.8703380771713,1.8387127545712811,1.2230958564864225,1.8457453242367348e-27,-1.8423175258702254e-08,2.6734750288494461e-09
Cycle_28,980.1974333828108,1131.1488764475237,697.02307584292828,1.0694356690706877,1.5471143945944046,-2.3835444715078115e-08,-2.2853226428454784e-08,-1.7498392800177369e-08
Cycle_29,1325.5833041645249,916.99364970780084,817.6736326174389,1.3775686953305675,1.1942506679792575,-2.3814516729167489e-08,-2.2838608163768954e-08,-1.9897936794837325e-08
Cycle_30,574.40423084698125,670.94040573564712,698.1019269465786,1.0812054262419819,1.1462769049375621,-1.658033498475338e-09,-1.8299508196504964e-08,-5.1464223710051073e-10
Cycle_31,6847.7848478669512,5532.9228695461879,4634.5629721467039,1.3371466490643178,1.2285269566450485,-1.658033498475338e-09,-1.8216490892157919e-08,-5.146422371753837e-10
Cycle_32,3968.3659757762825,2167.146238013037,1628.0293734970905,1.861251439005839,1.2581399056897853,2.2289494426539545e-08,3.3393651229389558e-08,1.546349777156131e-08
Cycle_33,2972.145963109278,1602.0199758254544,1364.9304076928529,1.8145181202079514,1.2616086556450627,4.5222425204684379e-08,2.7171419805921376e-08,4.3002326337480235e-08
Cycle_34,1312.1221766925403,1072.462248228529,823.46348456609712,1.3889919755137599,1.1783241806289262,5.5635571934865107e-09,3.5594358129139387e-08,6.7942519620909221e-08
Cycle_35,6635.9305996754492,5320.6681792063464,4359.925096647753,1.4935932440888122,1.1104393022346153,-1.658033498475338e-09,-1.815927369356074e-08,-5.1464223715780839e-10
Cycle_36,501.32543642331257,618.12599904035824,595.26920801741221,0.99125085175625494,1.2228221338939602,1.8976844444822526e-09,4.0481800997161623e-08,3.1548269710012718e-08
Cycle_37,2445.9727466976656,1915.6946582179053,1708.4964881547774,1.074579687687564,1.0820891910297128,1.7864379083593731e-28,-1.8087105215280831e-08,2.260476965381278e-19
Cycle_38,504.73388965266656,577.74098739002761,584.7965668775912,1.1934775266660376,1.0524734119074046,1.8220441499622035e-28,-1.7878317503430966e-08,2.2857124913642039e-19
Cycle_39,5735.6375787111829,2620.5193897800018,2599.4406784109829,1.6084265937394466,1.1239079046167892,-1.658033498475338e-09,-1.7845926727103901e-08,-5.1464223715720248e-10
Cycle_40,1745.0135599902469,1317.0984319870929,1028.3266384042613,1.3151102079244246,1.2658471420664843,-2.3804847413816201e-08,-2.2680043341022663e-08,-1.7934471489357216e-08
Cycle_41,956.52625500904253,729.48623105852903,739.78932622018237,1.4180855807936092,1.137217395701049,2.2705920497202603e-28,-1.7804496495099103e-08,2.7992476790516857e-19
Cycle_42,3617.7963733829965,2075.4680974014968,1812.36488635145,1.6884956577356973,1.0265953149566658,3.2781198177997404e-10,-1.7792157275187834e-08,3.3846970263578178e-09
Cycle_43,3496.1950886555878,2328.3569663459757,1845.2363610036348,1.4729194990000043,1.1773449794756004,-1.658033498475338e-09,-1.7732207115330867e-08,-5.1464223717138946e-10
Cycle_44,2850.2849412016994,1865.0108280239508,1159.0038995700177,1.5441008876409805,1.5635673239975987,9.4570787576936475e-28,-2.2667041077896399e-08,1.7519033446563732e-18
Cycle_45,953.01120490917822,689.75823289737468,503.850349562036,1.3983395240059129,1.62823971848192,-2.6464592130213149e-08,-2.4580975307907817e-08,-2.0990458521635769e-08
Cycle_46,5737.904081215539,2646.846802939102,2640.5423488698057,1.6154124677518875,1.1250986324070449,-1.658033498475338e-09,-1.7711164203182258e-08,-5.1464223715636724e-10
Cycle_47,4105.2990609600711,2180.1435457277635,1633.655298439076,1.8640370380434534,1.2596873187416757,2.3367820702771758e-08,3.4040020686876195e-08,1.5654090394730232e-08
Cycle_48,1329.4431401123645,1309.9581410417704,673.60250208706896,1.0742156101913687,1.8285212685888421,1.7821748983035358e-08,2.5829309211170596e-08,4.3967814255281682e-08
Cycle_49,506.19693958592256,623.78603516885778,595.68573669787315,0.99018002304047303,1.1963455202728832,-2.88727306769014e-08,-2.6140067637423927e-08,-2.3805131812868941e-08
Cycle_50,596.4979312856284,703.26235359868656,700.32554642976891,1.0258771294603242,1.1697375586920598,2.0946318638072126e-08,1.991662857064201e-08,3.0280754468062584e-08
Cycle_51,500.7455409747156,557.24594795036819,552.38101178163743,1.1311333355452904,1.117187751421324,-2.8675272654886148e-08,-2.6103445874629239e-08,-2.2172574623858476e-08
Cycle_52,1548.0175149625038,1213.4119716763046,629.04593722692061,1.2012100057799722,1.6043612276916301,-2.3181999733824001e-08,-2.249721599137141e-08,-1.8608167846026616e-08
Cycle_53,839.65880702760398,578.62976097672413,581.89414185956934,1.8071873103961518,1.107118972716755,-1.658033498475338e-09,-1.763026097689447e-08,-5.1464223713766944e-10
Cycle_54,939.51558774053331,1088.7874557451428,772.52751852243136,0.99579229713115935,1.4139913214757325,4.0270441630754044e-08,5.3493201848113592e-08,-1.5542898382320506e-08
Cycle_55,579.86609975568661,648.7087044574339,622.73926187086931,1.2095526086110162,1.0485076071339408,-1.658033498475338e-09,-1.7612982003375332e-08,-5.1464223712580436e-10
Cycle_56,813.01898462945712,634.24953204599683,575.00613882913149,1.4034479379312383,1.3479480752437605,-1.658033498475338e-09,-1.7604032480846413e-08,-5.14642237138414e-10
Cycle_57,465.05376506166635,526.71776502179023,520.4207520776406,1.055248039536431,1.2348546030733754,4.1962794914407773e-09,4.3925350140703379e-08,3.6462171660934438e-09
Cycle_58,638.9913812644221,643.01151427301852,524.99423550265055,1.2204404723660842,1.4912990347362105,1.5366917297989405e-08,1.9011792514872724e-08,1.2220742628392496e-08
Cycle_59,1570.7628115816701,1162.7944825516581,1116.9168769216765,1.3750493439453757,1.104619664905732,1.4872386722393746e-27,-1.7598882291581305e-08,1.3411612546230489e-10
Cycle_60,454.65760264071889,578.32366892468826,547.79915072663164,1.0403502631711823,1.1691304914696594,-2.4108102187589137e-08,-2.3819076516520044e-08,-1.579155634635617e-08
Cycle_61,2000.5094491298987,1788.4426020479896,843.87675908470692,1.1063437543062022,2.2274546947869087,3.1835949465701489e-08,4.2202911732150112e-08,1.2331134187232439e-08
Cycle_62,2564.792889270143,1342.7992089443524,1180.162470411153,1.6696186634274668,1.190098424499261,-1.658033498475338e-09,-1.735197945381182e-08,1.7580317428456478e-19
Cycle_63,1913.4288569932255,1513.1654621561136,915.79136622523299,1.1957261230811893,1.5932613902936217,-1.658033498475338e-09,-1.699353068500544e-08,-5.1464223712890515e-10
Cycle_64,5255.9527503772169,2775.3981471320167,2273.5596132485098,1.7181260027600149,1.0573598168824381,3.9688584767452988e-09,3.4251867905578801e-08,3.2952864707828423e-08
Cycle_65,679.05187831248759,724.11121474910215,538.80044003242574,1.048621495388848,1.6121410186908747,2.8852607372987569e-09,5.914018289149508e-08,-5.1464223718758327e-10
Cycle_66,637.57114560958041,579.81056393329436,526.47549334838232,1.2878173198057192,1.3583942225152428,-2.8622983770790935e-08,-2.584352725378931e-08,-2.3178299147810638e-08
Cycle_67,903.16883735211934,711.68120654865879,770.93494774465444,1.2701133297166871,1.0640938399268349,-2.4613760550311093e-08,-2.7177177793369439e-08,-2.5882857234361104e-08
Cycle_68,1657.1442457523228,800.15152554409633,895.30529526206101,1.7946909141143583,1.0587217605797714,-2.8462640139681771e-08,-2.5436464772175149e-08,-2.1181269305728478e-08
Cycle_69,1088.9810716764189,1219.8156919811081,1175.1025273806079,1.0727934791119758,1.1672944956187947,-2.280654238813424e-08,-2.2438939912935003e-08,-1.8500482467058449e-08
Cycle_70,1873.368806708824,2076.1052636062932,1266.2330603047276,0.98715266527015855,1.5831420312890532,1.6289565216404122e-08,2.0390843156304753e-08,3.4741533656726827e-08
Cycle_71,1135.4436702461505,1349.752856057733,531.4670629557271,1.0149255152901824,2.5131857981366128,-2.5971089644719584e-08,-2.452896393328021e-08,-2.089073928180099e-08
Cycle_72,1597.6163244493557,785.37441985651981,775.9140623459715,1.9194180059306503,1.1300206254170151,3.2084999194159071e-08,5.242921704128283e-08,2.4917845313946858e-08
Cycle_73,1712.3066186545491,842.78342513560574,913.00350334702432,1.6489687126478694,1.1333432145206896,4.8438236929858088e-08,2.2810102498852603e-08,1.3762256743209599e-08
Cycle_74,1323.5578457272018,719.78487720200383,772.07152197553535,1.6689840117568824,1.0744509804319371,9.907855352441974e-09,5.1542399118552482e-08,1.5204265942312405e-08
Cycle_75,2102.1623403635404,1299.4336893545656,1182.2472600379374,1.5992411183714592,1.1522429420923024,4.7913140911534498e-08,2.1164686055476489e-08,2.4566698264037227e-08
Cycle_76,794.36849540767503,664.82301070998574,568.03434779866893,1.2588317129251798,1.4618857260678804,-2.8331903316980389e-08,-2.543440422612385e-08,-2.1178414738566096e-08
Cycle_77,1230.8821460215838,1072.462248228529,1050.5555844770784,1.2671724910092335,1.0400632130214928,-1.658033498475338e-09,-1.695995667390425e-08,-5.1464223718256922e-10
Cycle_78,3873.6875873278118,2719.5819575231017,2162.2318362888373,1.510612539770676,1.0949938900595777,5.7003622584819417e-28,-1.6955754577704307e-08,5.6864116952632468e-19
Cycle_79,2766.6469437196838,1622.9277561758422,882.94618640092017,1.5690304532516055,1.6171478373736194,-2.278305282071789e-08,-2.228863177440998e-08,-2.006139589391505e-08
Cycle_80,949.83582991335868,733.64797684321115,641.91593930649969,1.3368130736349779,1.2995980610706097,-1.7291476741055443e-08,-1.5275588660209784e-08,-5.1464223718488946e-10
Cycle_81,3030.7206357814775,1637.3317790888982,1244.7517659718383,1.718446884204921,1.4490766419494971,-1.658033498475338e-09,-1.4468391579172783e-08,-5.1464223718179466e-10
Cycle_82,3028.5114056747861,2006.5421653712528,1468.1777489081999,1.5332472261274663,1.4189023226885134,-1.658033498475338e-09,-1.4116617135283679e-08,-5.1464223714079608e-10
Cycle_83,964.56034115181671,668.64551535227451,725.29031096318772,1.574557410992417,1.0161030916561415,2.510349999154843e-28,-3.6383061599850629e-10,2.805068126069471e-19
Cycle_84,1890.1318243359074,978.68107914983239,1009.1342488794794,1.8439286605769105,1.0643192692085492,7.1506459684416489e-28,0,8.2066720161323421e-19
Cycle_85,3379.8779770924421,2157.1675900026012,1721.6225818320352,1.4833279707046279,1.2746109875967957,-1.658033498475338e-09,0,-5.1464223713971712e-10
Cycle_86,2061.5110560968674,811.84208673791773,969.94777454838925,2.0822372457069767,1.0128507157915698,-2.248436713664577e-08,-2.2278156692493374e-08,-1.7994342595806144e-08
Cycle_87,4133.9239249975672,2277.2191355861823,1688.8976155511828,1.8725390226971848,1.2599849322194494,2.6129240946047677e-08,3.4049901265388434e-08,1.5674874021544726e-08
Cycle_88,858.33629758948211,783.25270870774921,761.2927029939176,1.1451399673721419,1.1987602683606129,4.8309959864891212e-08,4.6012950180572635e-08,-2.3980947718122068e-08
Cycle_89,1042.8351008398097,1164.0320896333349,839.72465687018973,1.060130341561075,1.3730008763700978,-2.2275880226469729e-08,-2.2203687531756277e-08,-1.7929838195078557e-08
Cycle_90,2019.5361588097344,1401.6441816486806,985.78989079839448,1.5187411930889714,1.3257356026607727,-1.658033498475338e-09,1.1263667005408624e-10,-5.1464223714906437e-10
Cycle_91,2096.6482880433837,1231.8250637192027,1222.3874760636372,1.5944534374553272,1.1498744205461298,6.8229662679931067e-28,2.455224448950457e-10,8.1848274639508387e-19
Cycle_92,1573.0183136362925,799.33625060684562,899.05967015085139,1.6981731356136169,1.0464083392540882,-1.658033498475338e-09,5.1554463073316224e-10,-5.1464223716200602e-10
Cycle_93,1599.5334059262552,791.75417111831371,776.61112938616282,1.9193233367002975,1.1109121155387431,-2.7992756655540539e-08,6.5863861057890351e-10,-2.2582338626420631e-08
Cycle_94,6404.076665015853,5010.0518463088283,3189.0019089827738,1.4513195573768274,1.4108888990070361,-1.658033498475338e-09,6.6137471044994464e-10,-5.1464223717029934e-10
Cycle_95,2843.9019485132476,2143.0691648953516,2147.5293795678117,1.2986994454209899,1.0189216643204839,1.00974195868e-28,6.7407840514753029e-10,1.7725376171750301e-19
Cycle_96,977.09298848000287,854.3611894478172,914.77962687082982,1.1803297908562149,1.0764916250613428,2.6159060601534211e-08,-2.1337004181733376e-08,-2.110658137232435e-08
Cycle_97,760.54786917750528,732.96952047799641,621.84751164320789,1.1702182141486135,1.3242043152114564,-1.658033498475338e-09,6.7809529027235167e-10,-5.1464223711423128e-10
Cycle_98,995.36626920036531,663.39389698295531,537.56309995330332,1.6589669576864856,1.4817692195859853,3.3619289952458054e-09,5.0507336841744555e-08,5.1785719636988282e-08
Cycle_99,966.50758807684917,1179.1039269766891,843.03453666275118,1.0208830797373669,1.4066676291279583,-2.4534143877187028e-08,-2.6927961415104029e-08,-2.5821209769017921e-08
Cycle_100,715.11045790625622,666.00571553766576,465.59028507872375,1.2360385253605601,1.6746314871951635,-2.3954944897231985e-08,-2.3553887786395563e-08,-1.705485594961897e-08
Cycle_101,675.15544579377115,726.51831049615475,782.01740078009175,1.0435354299318758,0.9919033755572324,3.0019772039811363e-08,-2.6446748789653772e-08,-1.7218481278819639e-08
Cycle_102,1196.1434367078575,775.80566223203937,805.23935829442564,1.5463186787657253,1.0740789299488971,1.8322284914982294e-28,7.7709062850740073e-10,2.6681235324634416e-19
Cycle_103,792.45278521702653,808.61085774145727,463.66444363057622,1.0228336872964585,2.4499005257014046,3.7941231177890193e-08,2.6774306034874368e-08,-1.5291783056499443e-08
Cycle_104,3638.8766794642074,2499.9570168928121,2036.2684187071909,1.3750075786150919,1.3574638947498245,5.3785710415048376e-28,8.1954156663219463e-10,4.9206219245165153e-19
Cycle_105,3184.0662419925602,2161.5213476645672,1932.9367300233032,1.3456017243403782,1.1987602683606129,-1.658033498475338e-09,1.5841341364587015e-09,-5.146422371482557e-10
Cycle_106,662.4180427250169,740.65699988624465,616.48931047844485,0.99387881647228671,1.3379252990361794,-1.7486897298521701e-08,1.8922358555493153e-09,-5.1464223718640061e-10
Cycle_107,540.79222686790649,576.61112513274384,584.68045781748765,1.2068610892497418,1.0256920121033173,1.9685409884889743e-08,2.0351052019354668e-08,1.6680007616485161e-08
Cycle_108,860.46037833925186,800.33937414018601,934.90986970299002,1.1718074814041366,1.0250185451461673,-1.658033498475338e-09,1.8951962888658217e-09,1.00974195868e-19
Cycle_109,2756.7523962784217,1579.7157451501391,1332.1308640360128,1.5105235481154844,1.3063269563660733,3.4877894352831145e-28,2.2041334062148298e-09,3.5049922910211384e-19
Cycle_110,945.17708187095229,828.57311748884422,775.29327377792276,1.1293650603250465,1.2543231942162341,-2.4451045102881945e-08,-2.6671858464914845e-08,-2.4721356066127615e-08
Cycle_111,718.97365130695266,621.27058135802918,591.77580834245509,1.4320089208623561,1.1424616978967297,-2.2247723554959989e-08,-2.1793577462758733e-08,-1.8044329830412492e-08
Cycle_112,1992.6339063672071,890.16835631396771,1040.6102995282354,2.049972824312865,1.0698793523374415,7.2012685241583531e-08,3.5955082322020228e-08,2.1358713467853689e-08
Cycle_113,940.85824490079665,823.87192257641391,607.25390839058741,1.0861384583854903,1.525601656572134,-1.8135779235047977e-08,1.9784297842437078e-08,1.6144356928086655e-08
Cycle_114,2891.7118008195212,2059.6475814470914,1556.0785196919232,1.4619016065415804,1.2544024389481176,1.829817340890708e-28,2.2085251844785035e-09,2.3347290115572202e-19
Cycle_115,543.30715084920303,595.20389141409328,583.86800560453526,1.1660212610502991,1.1768953879801307,3.6276804109243373e-08,2.5780565971670836e-08,1.3078273348338444e-08
Cycle_116,700.07490559852101,671.05998083814393,583.70276314406419,1.1633847053758546,1.4344511440843377,7.407985053712863e-08,6.3488639144678198e-08,3.1032420622129862e-08
Cycle_117,843.26790995452041,614.1825903106087,596.66724157520366,1.5635220377896115,1.0324642457393611,-2.7890410190551836e-08,-2.5372643955843233e-08,-2.3814863085425229e-08
Cycle_118,848.80552843904536,796.42346514842666,766.11786139411186,1.165399128821466,1.1844975017366504,-2.4449286819143002e-08,-2.6544533167523447e-08,-2.4450491042644679e-08
Cycle_119,1319.8185022147368,707.49924166419669,725.50519481493916,1.7233285839029593,1.0956321684155428,-1.658033498475338e-09,-2.5365808202962209e-08,-5.1464223713964909e-10
Cycle_120,3638.6009282367395,2499.5783519707084,1963.5409713631723,1.3226587133348684,1.345787829288261,5.385614856738703e-28,2.6932409425404778e-09,5.4700855133594111e-19
Cycle_121,711.30095533212102,551.82855921819578,526.93611191400919,1.7120063518324526,1.153705568330051,1.1391241326798185e-08,2.8377431937233468e-08,1.6644495291600035e-08
Cycle_122,2452.9022253315675,1506.5881537713703,1270.7202324850259,1.4904726975789591,1.2818579277660418,4.8437434000616654e-28,5.1715216539183625e-09,4.6492023821566758e-19
Cycle_123,815.72704043092301,706.44589430551946,616.30245588073558,1.2163608635807459,1.3189569114355435,4.0225609684134863e-08,9.4298259567725648e-08,1.2573596265672001e-08
Cycle_124,4529.642498287807,4248.8558259017791,2152.4578219753912,1.2962375372768986,1.4605767882238387,-1.658033498475338e-09,6.2921042072187526e-09,-5.1464223718064902e-10
Cycle_125,982.59699005053437,1285.5458968020773,865.17144787755751,0.99161400073218131,1.4451326558200821,-2.2094279281550988e-08,-2.1779952276488592e-08,-2.002116420610769e-08
Cycle_126,3763.0059659194799,3110.7034970683894,2324.6428304805104,1.2928253190821457,1.1509293253342199,-1.7398257200621762e-08,6.3380994896079584e-09,-5.1464223718499865e-10
Cycle_127,7643.1685698520323,5393.0605194208892,4995.50582256291,1.432206324976584,1.0405432433615911,3.4981922981864231e-28,6.5939636625951543e-09,3.583386042714313e-19
Cycle_128,1062.9365723154831,810.6669898145235,848.12809178705231,1.3197175605043667,1.174209811460714,1.3634297755831963e-28,-2.4527447052505543e-08,1.7951451172665086e-19
Cycle_129,3596.2314802297019,2458.7088797174579,1856.1956749515798,1.47539938492283,1.1782758282361141,-1.658033498475338e-09,6.8931083086129038e-09,-5.1464223716463987e-10
Cycle_130,1130.5304239997356,671.87005372594194,733.10037517513149,1.7828965877544949,1.0283137980149877,2.5515700440632153e-28,7.2041124255762266e-09,2.8066175385665273e-19
Cycle_131,3913.5821797835606,2056.7905048882476,1806.6430047178437,2.0530379956328861,1.0634997327231055,-2.1556403082948455e-08,7.6641699596348199e-09,-2.00367229301326e-08
Cycle_132,512.58921665028276,635.84581651594931,536.02681413643813,1.0309308865322551,1.3481452312336379,4.0752178917744459e-08,3.1303816987005467e-08,3.9368386791122158e-08
Cycle_133,1226.6215648609116,1090.2430992553841,825.62575300646176,1.2907022057462261,1.3258125639399698,2.0571883664527129e-08,2.1879310147733829e-08,5.0998720063444123e-09
Cycle_134,866.20470947999922,658.88217438729134,588.43858368629458,1.556044039033093,1.2708733717813419,-1.658033498475338e-09,7.7403327329132489e-09,-5.1464223711462077e-10
Cycle_135,2877.0652018057449,1665.3549529293382,1294.9692927738743,1.5748458353738624,1.4336078180827625,-1.658033498475338e-09,7.7724679162238692e-09,-5.146422371781742e-10
Cycle_136,1671.9152709243976,1453.2695492199318,779.19457310493965,1.2257717550978071,1.553465894432509,5.1467213993365259e-08,5.7997210010238836e-08,3.3597941969392645e-08
Cycle_137,6191.6834549635232,4403.4878116014352,4098.6041809009312,1.5026651282362204,1.0192752014091733,1.00974195868e-28,7.8958255875502658e-09,1.7836215449908175e-19
Cycle_138,4463.0372871744848,2488.6725571895704,2154.6310422305583,1.5449971603658277,1.1352788428009799,7.3716169977875396e-28,8.127381103577933e-09,9.3771361556839377e-19
Cycle_139,606.19499459606902,628.86540581694453,577.01605375485701,1.2434879496233326,1.2780339378378998,1.1109969428608836e-08,3.7156657779511934e-08,2.6117967848695308e-08
Cycle_140,5444.5818878402224,3137.0173533362276,2158.8846400620669,1.5328515909680471,1.313105021112952,8.0363215730306638e-28,8.3221078958549149e-09,9.404217677193168e-19
Cycle_141,1026.8003139851,734.64015009016293,488.37255024094799,1.47221527767997,1.8510187500796804,-2.5925851073968498e-08,-2.4482157133348497e-08,-2.101676117461186e-08
Cycle_142,5062.4783582419113,4246.5489820569619,2259.5692994569636,1.4289734764468052,1.268586314988547,3.5020118651622635e-28,8.444865304444002e-09,3.6133066869223314e-19
Cycle_143,533.32923157014386,638.08654757633303,536.26136331747625,1.0350786952203679,1.3560912447170288,4.1485443979267499e-08,3.2668121942758093e-08,3.9374187705771121e-08
Cycle_144,958.43728775159627,836.6634755326827,947.84722583586563,1.192807221521434,1.0890448735306695,5.8188878354571327e-08,3.0805600473107112e-08,2.880807794738779e-08
Cycle_145,5800.6768525499738,4264.5687896523959,3704.5327200407846,1.5149140955821305,0.99992456251532502,2.7354526256675118e-28,8.7022174132136236e-09,2.8131834881266677e-19
Cycle_146,509.57027318742735,597.24094861531762,413.19072913397719,1.0698821904352789,1.5884769809401034,4.1731571804399819e-28,-2.4236063081882165e-08,4.2465684066544194e-19
Cycle_147,1747.4510622698897,1189.0337053390774,1049.6811651659825,1.4214107709231396,1.18873826561677,-1.8226840568655136e-08,3.5144346031515526e-08,1.0577789024565323e-08
Cycle_148,3332.0182888657991,1996.7900211025742,1517.7408247355556,1.6755235106265518,1.2423788698124616,3.8907431633991885e-28,1.0056890072929323e-08,4.1195489287061553e-19
Cycle_149,1044.7904081705874,1173.3115156191054,842.35953540765058,1.0642315761765095,1.3954759072996343,-1.9176453548466431e-08,-2.1775921214140336e-08,-1.7672338568426403e-08
Cycle_150,3183.602457824948,2799.8244535910453,1597.806200574541,1.2571299512257634,1.4637986679516559,-1.658033498475338e-09,1.1265260746193033e-08,-5.1464223717964751e-10
Cycle_151,2582.0853464355978,1481.1791765959533,1243.238221921742,1.5732207485579839,1.2837022646568663,2.0141343506735148e-28,1.1817356011374485e-08,2.7074405467032498e-19
Cycle_152,592.72355688184234,649.57379349895587,539.16442143699794,1.2477465910815932,1.4588300370032579,-1.658033498475338e-09,1.2060125175661189e-08,-5.1464223711413863e-10
Cycle_153,1238.7580030995875,674.53515273833614,720.24688781116447,1.8204762937443275,1.0929354327348852,3.4118156957854311e-28,1.2944959938005056e-08,3.3120154792039454e-19
Cycle_154,954.98821341535324,689.81172581458236,507.00350045453189,1.4034479379312383,1.6615278104689262,-2.5465354248571841e-08,-2.4186838574042445e-08,-2.0575406572767356e-08
Cycle_155,2933.4513480230708,1623.5502984123273,1435.7371030004874,1.6249205553125798,1.267446978143471,-1.658033498475338e-09,1.304942064608444e-08,-5.1464223717816117e-10
Cycle_156,2479.9064042011605,1562.9259719437309,1552.3573830339187,1.4877949934545651,1.0438284865775698,1.06348340035634e-08,2.9440370470914108e-08,5.3550993325254448e-09
Cycle_157,2617.6918312652288,1480.2655730725101,883.08731040771727,1.6494280967373012,1.5159821922535208,5.6811840881359355e-28,-2.1723664451166519e-08,5.6649373230370017e-19
Cycle_158,2151.9255448174331,1147.0023064461561,1104.9689109876169,1.9140556379099372,1.123093025115927,-1.658033498475338e-09,1.3399594892827956e-08,-5.1464223714204233e-10
Cycle_159,3219.5862589143389,1714.7173925340828,1533.0083559527734,1.8809656496724803,1.1605861667341626,2.0653841878205428e-28,1.378962863909427e-08,2.756395533697637e-19
