Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_29,3408.7139997147337,2464.0860816765485,2230.0338022360656,1.2391953588789677,1.1152793362632423,6.7458116908771291e-28,-2.2448145390051433e-08,3.0535495470595875e-09
Cycle_30,2398.5934015190887,1776.0795595769166,1259.3539992878445,1.3548641940848187,1.2417983334161993,-4.2698690020437895e-09,-2.2420572953576591e-08,1.0097399057995607e-19
Cycle_31,3641.6579589285125,2893.4751870059436,2043.9477072646732,1.46234685339522,1.3003353214253193,-4.2698690020437895e-09,-2.241763499753507e-08,4.5896404585211355e-20
Cycle_32,1291.1903893145802,1287.7020214786435,1059.4249562339846,1.0274502925337681,1.4045601084482573,3.1979186941699571e-08,8.7362736568058009e-08,-1.667204373651219e-08
Cycle_33,1001.1257648094344,719.42335766911287,466.22641161626473,1.3285263829411493,1.5262700576809465,-4.2698690020437895e-09,-2.5867525073340137e-08,4.7207510892127278e-20
Cycle_34,2042.853078181839,1072.462248228529,1050.1384262404779,1.534213717674239,1.4161055734304764,-4.2698690020437895e-09,-2.2405249964145004e-08,7.1274944599389588e-20
Cycle_35,1247.6960179448768,693.59547458602299,595.57039522315347,1.7852876181681943,1.1604808628662731,-3.0295394478759924e-08,-2.9323653923582376e-08,-2.1493664280767562e-08
Cycle_36,960.80381840302641,912.30364712255414,842.58226748580626,1.0569793178606846,1.1341287726295319,2.1754967861011378e-08,2.5373119531253896e-08,2.2765872228784339e-08
Cycle_37,1081.6612258594691,877.566864263242,801.16733880958168,1.2828947870943868,1.1143187813678204,-2.6122451154955654e-08,-2.5844133909212388e-08,-1.7363807954335432e-08
Cycle_38,3841.6733716366812,2565.2517531607236,2230.5821909120104,1.4627263194820108,1.1253454841404813,4.0416445848881928e-28,-2.2367472781968048e-08,3.053549547048921e-09
Cycle_39,1535.4664009735163,1691.3681726073016,643.91318302360469,1.0260161962233654,2.4321691434467665,-2.4383878159436369e-08,2.8250549053044774e-08,-1.623041381137326e-08
Cycle_40,921.99703192937784,878.43721785357604,817.14100976457712,1.0206912281759877,1.1210645098757028,6.906237164972129e-08,-2.6093070774604765e-08,8.6627758806443452e-09
Cycle_41,3511.3061168162226,2018.2779086644289,1834.7243689561387,2.0297824153824688,1.0317636862799873,4.8339196964091977e-08,4.5427193151380384e-08,3.1848276285359073e-09
Cycle_42,688.11635359499212,570.86947195105859,524.67255271782528,1.1633113604225183,1.0823865377087936,2.1028659895437072e-08,2.8650310028705551e-08,3.0535495480138458e-09
Cycle_43,829.37462078767328,777.50572796962206,566.44350044499083,1.0703941219304531,1.3451875257426751,3.4905444683494738e-08,3.3613630215719823e-08,3.696139356149049e-08
Cycle_44,3493.406291230719,2610.547171378339,2301.9499540894594,1.2999790530179258,1.1013348383274717,-2.0445021907654826e-08,-2.227618130376434e-08,-3.9946065455088598e-21
Cycle_45,2100.5735665490497,1190.2653200123725,1053.8435964807611,1.6741317691584034,1.2989338229147764,-3.0287236628832715e-08,-2.9247257446997573e-08,-2.0638308181632148e-08
Cycle_46,818.28618618896326,774.541291217251,728.86069895834873,1.0691655808508362,1.066409090401051,9.1307827476521655e-09,2.739194298588361e-08,3.0535495485220432e-09
Cycle_47,1292.0101102040562,894.39576689052183,535.27945484081931,1.4314192239030084,1.8191641905403659,-1.9767779407334946e-08,-2.2230272621050951e-08,7.1823827084793244e-21
Cycle_48,2848.1113908431248,2153.6650942661249,1522.2002188449651,1.269226014611488,1.5504573455843595,3.3943762940142354e-28,-2.2150178397646526e-08,3.0535495469290464e-09
Cycle_49,3065.5027739690622,1912.4926579202615,1561.2561457598731,1.5806383331648304,1.2757018099776456,3.8704343178459775e-28,-2.2001223810634189e-08,3.0535495469335397e-09
Cycle_50,2105.6240295089437,849.1077838363932,650.2091478209918,2.1670362398628482,1.3481086673917098,6.1127596086985791e-08,4.8144808999624467e-08,2.2407973389867874e-08
Cycle_51,1901.8799724548585,1102.5422944464867,1031.4720814728098,1.744518519286411,1.2712223680090293,-4.2698690020437895e-09,-2.1958391388527554e-08,4.5260234999170142e-20
Cycle_52,945.51440186200364,865.02265078931373,809.88744319665147,1.1364974344679295,1.0774222812879002,-4.2698690020437895e-09,-2.1954253510725759e-08,1.0097399204998327e-19
Cycle_53,1524.7562104735985,747.7416652249733,656.54868100607371,1.755167111403388,1.1408202978595996,8.997649455643781e-08,2.5849818850585259e-08,5.9302738775603553e-08
Cycle_54,1173.9120559920216,651.97487766246184,607.81413033037211,1.9622647720272375,0.97453067981067587,2.4913410768610383e-08,4.9141881882188761e-08,1.9768784407524806e-08
Cycle_55,1726.4129770838949,936.25478521306979,976.96192813518917,1.7878375737945582,1.0571823437952443,-4.2698690020437895e-09,-2.1763334584684108e-08,6.911320625354547e-20
Cycle_56,1719.7793125437461,1347.3296509574886,1153.4867398584452,1.1559426027300885,1.2728425862113149,-4.2698690020437895e-09,-2.1753245767573863e-08,1.0879166094770625e-20
Cycle_57,878.37635272241096,877.62450307421796,795.90578073301617,0.97116630525715952,1.1081958586057674,-3.0244232087337789e-08,-2.9192629048193481e-08,-2.0095310554647658e-08
Cycle_58,1274.2297826305296,996.05719956620237,830.88425284083598,1.2482060474154961,1.3029412750353819,-4.2698690020437895e-09,-2.1726343661566017e-08,4.6901801332507975e-20
Cycle_59,1780.7589133699307,1153.0127753394868,1075.3149584393786,1.5291502389283553,1.2507719047266708,4.5626674780208808e-08,3.5413256629684329e-08,4.2786973458162628e-08
Cycle_60,2425.4367912435519,1788.3693614992033,1308.2135742872542,1.356102680105139,1.2424145566488178,-4.2698690020437895e-09,-2.1615621494872714e-08,1.00974195868e-19
Cycle_61,674.73574388883708,672.38215886418902,574.8318144032072,1.1202528425074221,1.0967684342193247,-4.2698690020437895e-09,-2.160683396373305e-08,4.3626716727929987e-20
Cycle_62,1143.3620565217475,1209.7337492557654,795.02694628425184,0.9833587650077843,1.5798995371339584,1.8687714459623165e-08,2.9421568325119583e-08,2.9537281635309593e-08
Cycle_63,1874.1245583291693,1059.9828715150909,1079.4141773955575,1.739563198926497,1.1378910963321769,1.0330541951050889e-27,-2.157726590727545e-08,3.0535495471637159e-09
Cycle_64,3493.5704627585706,2242.2094264340221,2091.9725656019014,1.4652201872546053,1.0560572573920626,-4.2698690020437895e-09,-2.1522647776674377e-08,2.0306682484855744e-20
Cycle_65,3254.9007726431032,2324.1671363558685,2161.9065758713532,1.2859116254627874,1.033998456006493,-4.2698690020437895e-09,-2.1451056665247914e-08,1.2277190202618143e-20
Cycle_66,712.08544507818169,679.23368132645805,645.17066027050862,1.1026204110913425,0.97988272555165556,-2.9904156391292287e-08,-2.8459731991178594e-08,-2.0000832924339627e-08
Cycle_67,955.45049587122242,968.65233931482885,697.49007126546303,0.99058968905579992,1.4217076738261332,1.7974632184852148e-08,5.9767146454310484e-08,2.950271910940381e-08
Cycle_68,3193.5043431334484,2052.5290172313671,1205.2474743055077,1.6075991822819369,1.8392812600249462,-2.1725752897450124e-08,-2.3611921266390702e-08,-1.9378312941968132e-08
Cycle_69,684.37175273384412,597.53515909692692,504.6038498870322,1.1083924408532795,1.2346405583195073,-2.9709138157070924e-08,-2.8227638526000489e-08,-2.0636434049781036e-08
Cycle_70,803.38063520365131,800.60535101620178,649.01757179471235,1.0400730389322095,1.3419405365038517,-4.2698690020437895e-09,-2.1248958696058205e-08,4.502495755993766e-20
Cycle_71,1090.4271881166749,1111.9287842495169,404.37274662847682,1.0289534787078805,2.5082086450658143,1.4390081296473487e-08,-2.7009168539831899e-08,7.1850395278228381e-08
Cycle_72,1744.1508055943518,1126.0766283450664,1074.4861346367636,1.5008810433334696,1.1587415307725186,-2.0998262503538586e-08,-2.3610701944997283e-08,-1.8103260537795479e-08
Cycle_73,2978.7366654204984,1930.3061746075603,1579.1159254108861,1.6022911990322075,1.2760793435226745,4.0086229460974926e-28,-2.1226955393437127e-08,3.0535495469710312e-09
Cycle_74,1141.6247584737071,909.30503434566947,761.7214553469621,1.2618923661219905,1.2950015637476278,-2.601847530246648e-08,-2.5728591364815301e-08,-1.7915987006952654e-08
Cycle_75,1676.0660942642385,794.66547947328081,778.05250990171271,1.8901451005943704,1.057269127276149,-2.5740182650765536e-08,-2.5724263026395241e-08,-1.8009096199768191e-08
Cycle_76,550.13864157309035,561.57390769368499,607.28089233539549,1.0130153785893203,0.97328701196252121,-2.668815867826937e-08,-3.0613003249369129e-08,-2.3523901703268465e-08
Cycle_77,1443.561479452718,701.28837959144653,728.4012549879202,1.9062568705024943,0.97182984105853265,-2.9484939095035018e-08,-2.8184831560951837e-08,-2.1659481320590297e-08
Cycle_78,3904.2189250807178,2604.8868844562408,1991.8115327382238,1.4386346420603779,1.5163341167643001,2.3108840355981669e-28,-2.1140856446445084e-08,3.0535495468820729e-09
Cycle_79,1279.5218731196294,1160.5980713418201,727.79293120216221,1.1620685122514194,1.6389310962519046,-2.0508337869200182e-08,3.5821334107508169e-08,-1.5277251029908633e-08
Cycle_80,1406.147693305729,1438.3525775758321,529.36630417158381,1.0263533756087242,2.2993696379760649,4.7397011412106918e-08,4.3144637537754233e-08,1.7912842889025657e-08
Cycle_81,3443.4777303239175,1957.3400548935324,1911.0181351119622,1.6855175284723138,1.0226626258196894,-4.2698690020437895e-09,-2.1065395506713969e-08,3.0535495467929144e-09
Cycle_82,1171.1372878959437,1137.5614223113878,1039.1862382860904,1.0705867200151236,1.2640574797176991,1.00974195868e-28,-2.105999863381889e-08,3.0535495467936307e-09
Cycle_83,3460.8864884766081,2054.8231384592164,1937.031035941809,1.6164359715506238,1.1987602683606129,2.3094210449508831e-28,-2.1017583736298477e-08,3.0535495468403925e-09
Cycle_84,839.06550802572417,895.49170592929693,595.28611458089631,1.0042836624973737,1.6680890505947774,-4.2698690020437895e-09,-4.469984044573497e-09,2.7304900276366567e-20
Cycle_85,738.56241657611179,776.87484654498473,743.84946958998501,1.0119871405238203,1.0571826336538086,-2.5311184812542619e-08,-2.5692119939308813e-08,-1.7027281115706528e-08
Cycle_86,1517.8551971674538,854.50417647520396,865.17144787755751,1.6238771930549494,0.98555481730449612,1.8091216745947342e-28,0,3.053549546835101e-09
Cycle_87,1019.3520446934717,749.31054483438368,668.49246962587495,1.4453283957678809,1.0719085476529147,5.2599346398449339e-08,2.2935346666316298e-08,3.0535495475645287e-09
Cycle_88,942.6475644115402,681.53309927008002,571.86593182033675,1.5037943084437915,1.1126606871260809,-2.0254290810904699e-08,0,2.4461329803517352e-22
Cycle_89,5840.8690360725359,4487.028976357702,4621.9820255048808,1.432897708805263,0.99814919526734536,2.6278944205025533e-28,3.3262644276499031e-11,3.0535495468891478e-09
Cycle_90,2964.0906097682928,2128.6020423645214,1996.6861903817294,1.321959202949853,0.98420627800903859,-4.2698690020437895e-09,2.39604231916543e-10,1.00974195868e-19
Cycle_91,1072.5784883981751,1072.462248228529,414.36270140042706,1.0321505363030834,2.4584059914439971,3.1444952717623068e-08,3.3197575070541715e-08,-1.6555183647952409e-08
Cycle_92,2167.3109859965443,1205.9596648022409,1138.5063552822126,1.6611532094858834,1.0686402095201897,4.5627774848244804e-08,2.9398574572615105e-08,7.699893027727215e-09
Cycle_93,1828.4076029429539,1677.963905827816,848.34683399507799,1.1774008034873436,1.928159582927464,2.0293220072734014e-08,3.7037048073558444e-08,5.6046563164353881e-09
Cycle_94,4781.4994118648374,4144.9188265813473,2053.6424557177957,1.552745412270834,1.4398411939117184,-4.2698690020437895e-09,2.8097686586159328e-10,4.432411523697681e-20
Cycle_95,3595.8221509205428,2219.9851607539472,1724.9473024678537,1.777795663562155,1.2512306453850794,2.2709923046306068e-08,3.4279719395410491e-08,1.1280977618046073e-08
Cycle_96,821.20292973933408,777.73450981161113,792.03187773778291,1.0488972965711625,1.0164860364506649,-2.5027701224872181e-08,-2.5508765659490034e-08,-1.6741478764331073e-08
Cycle_97,797.53314853937604,557.71228054493827,580.50779723288747,1.2956553111346596,0.96130870531856982,7.4621606382073889e-09,6.1747237389376298e-08,3.8904192693545912e-09
Cycle_98,3294.9780493791836,2055.5265661429039,1908.9469053239427,1.5097091245167302,1.2585546217022667,1.3735774971728971e-28,5.3330362966332017e-10,3.0535495468291776e-09
Cycle_99,3558.2105535649293,2030.2465338882118,1845.0767564282587,2.0831825583231893,1.0482812385769609,-2.0831387161312866e-08,7.6973804311137952e-10,-1.887059774938431e-08
Cycle_100,2586.45563577144,1584.3865572827854,1198.127706987827,1.6538634208487375,1.1987602683606129,2.8042651449206057e-28,1.1127446147344004e-09,3.0535495469153289e-09
Cycle_101,1859.6211877765636,1243.1846359253866,1144.6878346992175,1.4861448327130979,1.0719359881580288,-2.0803035372594023e-08,-2.3552435422167072e-08,-1.938632695515355e-08
Cycle_102,970.40675942380778,765.54375818932613,688.99481463643792,1.2545244142728069,1.1432503313770097,7.8617888974839433e-09,-2.3849453495104866e-08,2.6378714997062128e-08
Cycle_103,722.58054330241021,748.68962282728785,576.88380442063442,0.97638166730593734,1.27314795289722,-2.7122136471505049e-08,-2.681864321409512e-08,-1.9467073904945114e-08
Cycle_104,1676.9348795558785,857.56732057850604,771.85542118879607,1.7861333210524082,1.23655978314573,5.5830769856174611e-08,6.0162023373468391e-08,2.0931869665726411e-08
Cycle_105,1475.5405851959883,811.02375406480905,832.09723201320685,1.6284162096322683,0.98003872418129889,1.4520303029546552e-27,1.5967503618802571e-09,3.0535495471919058e-09
Cycle_106,2547.6156664887167,1568.2791782312295,1235.2789453860696,1.6875879554967308,1.0474553940037239,2.4193450976000501e-08,3.6881016612356186e-08,3.774941548498754e-08
Cycle_107,881.32805744615757,818.79438038810247,843.84178461935278,1.1335946561980454,0.99578844677314837,-2.0159957639188492e-08,2.3418093301886736e-09,3.03137916224792e-21
Cycle_108,1548.0175149625038,1438.151504500338,1209.2330944919977,1.188428830714348,0.99809464640268919,-2.6655419076306906e-08,-3.0326954165734062e-08,-2.2756890218750551e-08
Cycle_109,821.07835340547103,684.45710381525487,462.09586155746717,1.2133949637700503,1.5322323144695376,4.7479797779305361e-08,4.4157026797469143e-08,3.0535495482392868e-09
Cycle_110,950.41144892601289,782.92700511545354,776.38659585582332,1.2378182246185334,1.005218948087911,-4.2698690020437895e-09,2.6755958687332185e-09,6.9432224239793548e-20
Cycle_111,6068.8759492656545,4297.8765148245684,3272.1245238611191,1.5582983847048335,1.0374847426823712,1.3581174289121536e-28,2.72006011034155e-09,3.0535495468004934e-09
Cycle_112,884.31180943142738,863.59095066437783,834.0589595747831,1.1007748301698226,1.0377298468537282,-4.2698690020437895e-09,2.9916283119792902e-09,1.4877426572117136e-20
Cycle_113,1099.2565361134584,788.13110623900945,691.66579008794827,1.1708939981327553,1.3549799836003418,-1.8996291836908856e-08,3.2748697018028602e-09,7.6998604271908382e-21
Cycle_114,1414.2717222222886,1390.3955473883345,527.66592708421797,1.0143343840540284,2.3633454913614802,-2.7097160997324742e-08,-2.6682441767566704e-08,-1.9505551815828113e-08
Cycle_115,1027.7625533878163,957.51119202253176,384.04835277715517,1.1193938194813635,2.2481169220882249,-2.6645544007171563e-08,-3.0234599659721451e-08,-2.5256259658546495e-08
Cycle_116,6315.7086872670498,4404.690292974059,3291.7163965449386,1.5385336811752781,1.0485538063912927,-2.0435484073423505e-08,3.7095563491928031e-09,-1.9902682287951172e-21
Cycle_117,1061.6822048243016,716.87191067909907,373.83043980101809,1.510133870346684,1.9480094388616682,-2.9298264883339139e-08,-2.8182875241447627e-08,-2.0512744946020729e-08
Cycle_118,827.14713611481329,793.46346184856225,574.68722428470051,1.0168455054015419,1.5606967023567411,-2.6232841459845816e-08,-2.9599710385110591e-08,1.6525569065708657e-08
Cycle_119,1123.4293369360466,994.53988583914713,1102.9882649419001,1.1693055824345542,1.0102270290361264,-1.9856431016565749e-08,5.2439281022417504e-09,3.5835666428510586e-21
Cycle_120,1372.2446966917501,931.49399763979659,466.68251948618513,1.4034479379312383,1.8761523740675219,1.7022768213336516e-08,2.6777069962246168e-08,1.6409263633061036e-08
Cycle_121,6513.7812710429234,4592.9364391348472,3221.5696676434204,1.4231775099782897,1.3582021875002466,4.2425019092210013e-10,5.6529529823156347e-09,3.0535495473934124e-09
Cycle_122,2553.6428506236948,891.079422515548,677.92262338011517,2.3362128917109861,1.3601787515253623,-2.4764628344930098e-08,-2.5161309964307192e-08,-1.7690913830539566e-08
Cycle_123,2914.4297276121574,1803.9466863193097,1612.713445342371,1.5780203795698111,1.0840965582508095,3.9655366714309761e-28,6.1160894124797413e-09,3.0535495469338912e-09
Cycle_124,2782.5236739741053,1714.0483287534842,1505.4715532991058,1.6470757406949263,1.0149640631389967,-4.2698690020437895e-09,6.1635950213101319e-09,4.4340370575859389e-20
Cycle_125,1442.2325308955928,1226.0320838281536,1069.8501367812435,1.1757261390767033,1.3240939493107431,8.5642530403213948e-09,2.1714267176760587e-08,3.9982752548948128e-09
Cycle_126,1426.4818133913682,794.40100558409881,672.00353458365259,1.6310014182500079,1.2710869793212916,-2.8584147657490208e-08,-2.8006136781310043e-08,-2.0743817750944906e-08
Cycle_127,1714.6577676093252,1211.4959772802106,543.59182994813591,1.3055813578868198,2.0938127610580781,3.2141660740400732e-08,2.4447875842187573e-08,3.4088509736777766e-08
Cycle_128,1142.904765106005,740.18584164502533,739.11357370078326,1.5431669037004254,0.99594224973052103,-2.8060287000236375e-08,-2.7959537055449333e-08,-2.1786639199905697e-08
Cycle_129,884.52316081876074,858.30229546816247,839.52726457447511,1.0945603947822926,1.0423712934988603,-4.2698690020437895e-09,7.0515006338738126e-09,2.8255002011749047e-20
Cycle_130,1694.9847931287577,1500.2777460670907,1124.0423221483316,1.2074872170060336,1.4357676115909421,2.2524972980864271e-08,-2.3289036603932906e-08,3.0535495476054411e-09
Cycle_131,2836.3279543602334,1700.4708331615111,1409.0596182188247,1.6682645706143782,1.2226922063486159,-4.2698690020437895e-09,7.4053341728063437e-09,4.616524215725947e-20
Cycle_132,1849.7215199411771,1005.1455253224099,1038.241716173829,1.6277429867060125,1.2467556554772852,4.2146728013757985e-08,3.3249440292367679e-08,1.4881293319925512e-08
Cycle_133,1548.0175149625038,1251.3853106011668,746.09605381534209,1.2647593663748309,1.7941108695103578,-2.663323756496556e-08,-2.9949275984299617e-08,-2.3439406918366938e-08
Cycle_134,5876.7854760531,4503.9904198144659,2772.5470758364968,1.3285975240052719,1.4010936636342508,1.0839698291619579e-27,7.869593690349143e-09,3.0535495471876243e-09
Cycle_135,674.98621351870565,674.43529287593947,574.89052573808749,1.1259937335364869,1.098865653378607,-4.2698690020437895e-09,8.4517542461005486e-09,4.4707165698986058e-20
Cycle_136,940.06192985081327,725.13899334601842,509.07220038972412,1.2694890943632677,1.4512702745577268,5.5595380011110225e-09,3.5378472504020681e-08,2.3266563457313868e-08
Cycle_137,2309.7011154405677,1792.7183602318976,1342.5592363136307,1.3570220345316182,1.2410895198121445,1.00974195868e-28,8.6897064370122936e-09,3.0535495467931911e-09
Cycle_138,1003.8259092315113,692.06128325131817,657.02244723659646,1.499047809475351,0.98085733088539007,-2.4749005403169422e-08,-2.5146690320615716e-08,-1.7811132267354769e-08
Cycle_139,2762.5192889703017,1711.0286202283148,1258.4787597184213,1.6551655061799808,1.1361451927010158,3.991399036199841e-10,9.0241940285942103e-09,3.0535495473693137e-09
Cycle_140,2970.3103201254494,1763.8954920359986,1615.2968715629368,1.8676568680703856,1.0201537881462093,-2.0798882485865849e-08,9.4410169652819248e-09,-1.9174777433523344e-08
Cycle_141,1374.3017940373697,952.76628739540183,1025.5127464270558,1.4034479379312383,1.0723150090482645,1.8227264361322097e-28,9.7050289831155571e-09,3.0535495468360295e-09
Cycle_142,2643.3107715107394,1826.7616452164182,1715.0040751569472,1.4846872787077643,0.99322599586890359,1.5681437798549655e-09,-2.5111693185867237e-08,3.0535495474022061e-09
Cycle_143,6207.5836674195543,4406.9272849215504,4409.8772869714949,1.5151367709742227,1.0444500643038144,2.5870836420669624e-09,9.7149779334060754e-09,3.0535495474851302e-09
Cycle_144,3652.9759979385813,2082.3489919431313,1945.2037164036619,1.961643766075913,1.0575908404318248,7.4893434872878074e-08,5.7365826741825833e-08,2.1935916243553725e-08
Cycle_145,1871.6440974096258,1058.021651950422,1131.3895653548939,1.7029834747697961,1.0158165147604028,2.3222743197850203e-28,9.8670465523937886e-09,3.0535495468852807e-09
Cycle_146,3681.284253992138,2231.2136923600183,2090.1111175042856,1.6706379795049546,1.0256208458744651,9.971705247864106e-28,1.028619976829683e-08,3.0535495471265986e-09
Cycle_147,3752.1621054388929,2547.3141467302812,2201.3896567997072,1.462062799045279,1.1376198793533927,6.9880675427199215e-28,1.0526772783843283e-08,3.053549547071075e-09
Cycle_148,1066.3723439226333,539.41947019784436,543.49108057898798,1.9358545372167317,0.9818236482911793,-2.7586388120719729e-08,-2.7691083199789095e-08,-2.1111683849335807e-08
Cycle_149,1186.2132631348061,654.64250405216239,618.99201072891788,1.991685458854884,0.97531332508450075,2.5826160428556668e-08,5.1418127693689631e-08,2.0412773374361344e-08
Cycle_150,2583.7904087402012,1619.2204834785127,1221.5266922904107,1.5612708618763111,1.3116904092841124,7.1542097687758385e-28,1.1663147548701988e-08,3.053549547072049e-09
Cycle_151,1676.0646930305656,882.91164823947111,795.43483318329936,1.7517306921338571,1.1996252943488681,-2.7423597521897863e-08,-2.7665215749077606e-08,-2.166171050752712e-08
Cycle_152,5822.7014521159499,4294.6577903103553,3722.5162628458811,1.4343189104448568,1.010820586967903,1.7653116306962737e-28,1.1797335244404684e-08,3.0535495468334905e-09
Cycle_153,1198.7379648626832,655.17698810186698,619.06661906833835,2.0131250639129021,0.97704652403770531,2.5883397104044781e-08,5.410522167768041e-08,2.0868247629180756e-08
Cycle_154,3876.2419489405947,2643.7979472266957,2096.4116665791744,1.3532049799552408,1.2948948215739295,2.216569851813446e-28,1.3090875492059577e-08,3.0535495468361172e-09
Cycle_155,1685.3549286462876,1511.2041274873027,1130.0960490284142,1.2062408788871799,1.4515302520709006,-2.644881339022315e-08,-2.9669434174283208e-08,-2.3990558431247923e-08
Cycle_156,963.33412332752789,698.55287385291194,621.42220506936883,1.2711117078358807,1.1498032167289687,7.9647864200194867e-09,3.0550376934265866e-08,2.4324938296036584e-08
Cycle_157,911.98885370116773,784.54666087793498,649.32278302609279,1.1632385180958755,1.2781658429029863,-2.4630005270279129e-08,-2.5092387283886512e-08,-1.7659275079438933e-08
Cycle_158,2262.8005484695595,1303.0262596973755,1131.7310208741919,1.7176255761691668,1.2384178197562699,1.6625421802000969e-27,1.3371962601254044e-08,3.0535495472885205e-09
