Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_50,1207.1153796227288,1257.2401880272987,1036.0881676648141,1.003697732036918,1.3261659438211166,-3.0169470870408768e-09,-2.3110129440417522e-08,-2.2512540913738662e-09
Cycle_51,999.51844738113823,1080.3778283636752,744.22305467242404,1.0543224134509901,1.5443060349997821,-2.2639585723770697e-08,-2.6770277928841639e-08,-2.0362680076130255e-08
Cycle_52,3915.8448347305543,4173.2593773076551,2683.1889010899727,1.3690037604594536,1.089008098405678,2.240331613864774e-28,-2.3098196531880878e-08,1.8085932892100467e-19
Cycle_53,3210.9469435935584,1794.0400578079618,1764.5750522871563,1.702261536953724,1.0666612985451422,4.0522632496208199e-28,-2.301121107332008e-08,3.4972185264634562e-19
Cycle_54,2316.2439755024998,1379.7795223378623,1263.6962070243444,1.4322890836306801,1.3694297809118399,1.4458000624155651e-27,-2.2997125003358262e-08,8.402583298056807e-19
Cycle_55,706.63029037794945,502.77150298693607,603.31790926643225,1.166503991109834,1.0618093158579318,1.8009664302528432e-28,-2.2886923426694267e-08,1.7678317753670065e-19
Cycle_56,2303.4889395350078,1569.9416705248432,1267.0702012078034,1.3096922880172561,1.4067130146285867,-2.4445022573398658e-08,-2.2830747439392306e-08,-1.8871013070738648e-08
Cycle_57,1018.9560775641932,859.41683572309569,1009.8363818764419,1.1620405420297153,1.0986737874440335,7.8796506262639647e-08,3.9741296853709261e-08,3.3403280077397782e-08
Cycle_58,942.39909357026124,654.91895000247314,759.03145714231596,1.4463156009616267,1.0375077960107963,7.2014168277234949e-28,-2.2815106211765781e-08,5.6157030308627159e-19
Cycle_59,1240.225109635868,587.65181525673995,753.03258470670266,1.910671813865801,1.0136941747090886,-3.0169470870408768e-09,-2.2514150542028626e-08,-2.2512540913602996e-09
Cycle_60,3374.4335418003184,1911.7021982493661,1903.9086191537394,1.6588396687693796,1.0753532192708446,5.8203648870805728e-09,-2.2358585801700791e-08,1.4316995457151436e-09
Cycle_61,1548.0175149625038,773.97966394609159,781.95595988212074,1.8408426210172741,1.1739794769450493,-2.9891012631832279e-08,-2.9905309571312478e-08,-2.3723994011082866e-08
Cycle_62,909.99876928158039,774.4330039027617,435.39930637157488,1.1238620162830792,2.0019553361781406,-1.937613788158959e-08,2.6261837568348402e-08,3.4909581074381207e-08
Cycle_63,1155.4941252492181,682.47614888040118,784.56289629369439,1.5981135375072282,1.025205037679088,2.2969352908308608e-28,-2.2299332285330063e-08,2.0037400074528317e-19
Cycle_64,1362.8039490596036,809.14299232130406,989.43758522241944,1.6137846655587758,1.0014551096359385,-3.0169470870408768e-09,-2.2270043219149427e-08,-2.251254091305709e-09
Cycle_65,6496.1869854945771,4316.7676293745662,2738.8462807406772,1.5891389233989206,1.1360762953970089,8.3165250282557925e-28,-2.2231160384901767e-08,7.4866121650524672e-19
Cycle_66,899.79023960348809,566.62409254744455,458.85062876119258,1.4017947750877022,1.5232621993612323,-3.0169470870408768e-09,-2.2184742607725705e-08,-2.2512540913710885e-09
Cycle_67,2970.6445635543287,2369.3446413187876,1412.2233682394983,1.4296793347122594,1.4101385146079055,-1.8613986336706071e-08,-2.2172243794110845e-08,-2.2512540913761989e-09
Cycle_68,1398.7918589565818,1338.5161395037003,944.9678391194775,0.99807570375143029,1.6170887889673307,-3.0169470870408768e-09,-2.2136401056468304e-08,-2.2512540913737219e-09
Cycle_69,2898.935833931057,1615.8100426220797,1403.8317280644515,1.667771055229804,1.1907818560683274,4.8121494739921292e-28,-2.2043555758170733e-08,4.0303299133157697e-19
Cycle_70,3444.3662664204112,2572.1279814407894,1858.3236384993156,1.5048643552212193,1.1896401748243666,7.4218367274582822e-28,-2.1955172661943664e-08,7.1316395667583866e-19
Cycle_71,774.55390074704803,660.46164754241602,764.73248303590208,1.0517736019682193,1.0764344352021862,3.7201439266043117e-08,5.3663973407407672e-08,1.3804955633731186e-08
Cycle_72,5523.0149603557784,4233.6992044825647,2828.8630677557126,1.4034479379312383,1.076847314942285,-3.0169470870408768e-09,-2.1825606648147073e-08,-2.2512540913044893e-09
Cycle_73,3019.3174587132057,1671.5138223663903,1758.7147654453902,1.6273132681234106,1.1018143454591929,2.3082314252085209e-28,-2.1761597901486456e-08,2.2156485743100823e-19
Cycle_74,833.84892576405764,748.72598021906128,569.6826277556828,0.98958349128254053,1.4713847112207028,-2.9713599066266063e-08,-2.9728613523124309e-08,-2.4904876249858057e-08
Cycle_75,826.1686014758086,782.94754174113018,611.46376720433659,0.99840122720233682,1.4466621884602542,-2.5551387056862072e-08,-3.1241761815510672e-08,-2.6106269698899956e-08
Cycle_76,940.38896437968469,448.27035428131978,555.32743875063647,2.0237710408834615,0.98545571972310375,2.9420413040916622e-08,6.1265421121228909e-08,2.8802084658823857e-08
Cycle_77,1264.1336882033049,1072.462248228529,720.87160774073993,1.1688537028002819,1.6158213714966814,-2.4193590676141889e-08,-2.7203140835390559e-08,-1.7909475924591619e-08
Cycle_78,1524.3401910669711,746.2881399765804,507.42127454563661,1.7653167709112696,1.6586600596297949,3.1274133935105089e-08,6.4084587351477319e-08,5.9727811528520266e-09
Cycle_79,2070.1723479292014,1465.0344093411475,865.17144787755751,1.1144286593670314,1.7253603457747928,-2.5921324395737256e-08,-2.7851938459533959e-08,-2.2402189395823024e-08
Cycle_80,2327.9721699550901,1677.3941021843552,1163.7818942982935,1.2628198317247026,1.6607897376721812,5.4004090827558727e-08,3.0782267180187135e-08,3.9891984111031175e-08
Cycle_81,890.98403830608572,703.50168228407699,547.00464207373091,1.2271693363083385,1.4630376744055602,-1.841112100135574e-08,-2.1646034746007429e-08,-2.2512540913747476e-09
Cycle_82,6020.8411800464137,4935.8367254913892,3576.9529239393901,1.1640942170266657,1.2094761121463269,-3.0169470870408768e-09,-2.1608298046126304e-08,-2.2512540913700599e-09
Cycle_83,7201.0034548809199,4607.5519587822873,4409.4256490249918,1.3877745324432496,1.0456615164923428,4.8423049003332306e-28,-1.96525459006296e-08,4.0316336563244967e-19
Cycle_84,2410.264032909357,1357.718584354056,1266.6701576074647,1.4618703717626125,1.3292163912717163,8.3659613629409348e-28,-1.8814210477283838e-08,7.7666354411268445e-19
Cycle_85,2547.224959186658,1980.4926825370749,1108.9813912241984,1.2886294368496478,1.6745639888128894,-1.9789848631977812e-08,-2.6740821897777636e-08,-2.1331896742533366e-08
Cycle_86,4503.1932517950672,4100.9171340246921,2424.0453468534456,1.4844513128646364,1.1155256466447345,4.913688963427641e-28,0,4.1244019804759839e-19
Cycle_87,986.50334040554162,874.80241864025834,703.36219175626081,1.1132859413104379,1.4776561432584039,9.4321195136013107e-09,4.4672548243108316e-08,3.7744496800674016e-08
Cycle_88,845.67480151895415,576.30232767901418,507.52359932084846,1.1751761170185953,1.4146662389058491,9.1015420960512555e-09,4.3121541790009237e-08,1.9726766229412227e-08
Cycle_89,1230.6079183678687,1241.3422303008208,480.45509668128614,1.1277861682514385,2.027426833099816,8.7363144376933935e-09,5.1718381309767353e-08,4.8718053327727543e-08
Cycle_90,1352.4267797181817,700.68079517843273,742.22365349997131,1.7564952573740553,1.1770216933816493,2.3305890407893982e-08,4.5888085614832422e-08,9.6004091713462416e-09
Cycle_91,2095.0993368396189,1251.8079577489325,1072.1603937194284,1.488460832720935,1.3527331430700085,-3.0169470870408768e-09,0,-2.251254091367468e-09
Cycle_92,914.74153144026445,590.21537172514252,767.04802799093488,1.1305369494058444,1.061102801784005,-3.0169470870408768e-09,1.2183072849273525e-10,-2.2512540913525361e-09
Cycle_93,947.74268592387784,622.58167146374683,619.45845498663437,1.5195167339462914,1.2582057819756114,-3.0169470870408768e-09,7.2935775166481251e-10,-2.2512540913041233e-09
Cycle_94,881.65890055611612,584.93425415107174,727.37551131842918,1.2746400658554227,1.0980115550886069,-2.8418970016931667e-08,-2.9045532472077293e-08,-2.3858226824195996e-08
Cycle_95,2351.2874209663446,1769.3003122139876,1191.5451479918636,1.2666503853001818,1.6666084950118778,5.9735796083266688e-08,3.0942122138289596e-08,3.9920961978126531e-08
Cycle_96,995.12797515046805,644.70685011276089,523.67040380192464,1.485926510972031,1.4240369382780527,3.2962680203408099e-08,3.1913293608029115e-08,5.5898767523023957e-08
Cycle_97,1083.0792302586858,529.82271053445243,553.52757155935114,1.7400630545518831,1.2313698702523244,-2.4116332625169957e-08,-2.7165629939942966e-08,-1.9158254345839665e-08
Cycle_98,2897.4036979566877,2350.0036989778323,1480.5030212609554,1.3361432818069914,1.2852956550752277,-3.0169470870408768e-09,8.369596866909067e-10,-2.2512540913326776e-09
Cycle_99,1159.96430587491,934.27156717911896,996.2559468225021,1.1557044593181851,1.1528236147805813,-3.0169470870408768e-09,1.538026349450494e-09,-2.2512540913522632e-09
Cycle_100,774.0943093999341,643.20954805710619,496.66051167010204,1.0511613068663079,1.521393462704973,-2.3248455760663453e-08,1.0875246544459486e-07,3.4209705269937299e-08
Cycle_101,677.73287255562252,538.5337043553601,576.20449762311341,0.99818926171896016,1.1987602683606129,4.4117111012466978e-08,-2.842165449450525e-08,1.0286836382966224e-08
Cycle_102,3445.6718437648328,2991.4922255447113,2155.0655944532059,1.3670887075468821,1.126864774627435,-3.0169470870408768e-09,1.7432707234740647e-09,-2.2512540913618849e-09
Cycle_103,2472.4270675045773,1336.7081588470057,1400.3401184339266,1.5714429724114833,1.0938489426915132,-2.3615470238579152e-08,2.5968141890653687e-09,-1.9455433211356872e-08
Cycle_104,940.39859489657556,667.90810157459384,779.70097113775819,1.3623985573394468,1.0424481223732078,-3.0169470870408768e-09,3.107807299147737e-09,-2.2512540913707949e-09
Cycle_105,3516.1761369930978,3047.3282416335655,2027.8196871604259,1.3794820117605879,1.2344111126085957,5.3215462375132745e-28,3.6781322751706923e-09,4.126839255157524e-19
Cycle_106,2119.3798034897886,2192.7035318918051,1419.2784527321096,1.0087013574949428,1.3994162228379343,-3.0169470870408768e-09,3.8273825862410727e-09,-2.2512540913298863e-09
Cycle_107,1716.5345859557383,927.72614197202267,1084.1667488377443,1.6341982742089747,1.0520211261841521,-2.5915093835714503e-08,5.3065853481705488e-09,-2.2218001815978064e-08
Cycle_108,975.83633385513406,602.20361817601042,610.11003306211842,1.4974790461510792,1.1866645386268164,-2.5895598012001153e-08,-2.7677426503304215e-08,-2.2976468709753507e-08
Cycle_109,758.76127669330594,664.91805647941487,511.99290381404938,1.0368484108732474,1.4868351170923639,5.0798426462932265e-08,4.3909431308206617e-08,-1.6569515135953116e-08
Cycle_110,1240.4803291925623,1137.6941061189541,469.16664155865101,1.1277797454878258,2.3050908671324022,-1.9234946772069409e-08,-3.0086775231736463e-08,-2.3013795068877385e-08
Cycle_111,2500.0024243202079,1340.017930997861,1211.1376824134445,1.5850912960840968,1.4075625470996473,1.5831047099101992e-28,6.0602805875445363e-09,1.1791344008739836e-19
Cycle_112,3093.6859771532804,2152.3780693549825,1533.2635883982086,1.5377817629171524,1.2307846142547165,4.7599814497091849e-28,6.1120199617594115e-09,3.7889494522335683e-19
Cycle_113,829.92734380207844,783.53280171914582,613.50767761577004,1.0031164761446085,1.4490579025255759,-2.5501749480103345e-08,-3.1203763219829991e-08,-2.5947365123482099e-08
Cycle_114,2644.6849609552878,1975.7268187519944,1454.9927043777229,1.2390486150057429,1.3770495713230098,1.7566634265963072e-28,6.2520575452941576e-09,1.3913506709912239e-19
Cycle_115,1013.2268951390316,1080.3963369536893,745.4759679459587,1.0578968217092113,1.5471995229271844,-1.9431946230745447e-08,-2.6658785498267295e-08,-2.0216075889399449e-08
Cycle_116,712.30583055965644,649.55852573511345,576.77421368000637,1.0225189036525308,1.2955817996024497,-3.0169470870408768e-09,6.3486473234554528e-09,-2.2512540913479746e-09
Cycle_117,2131.5239093581304,1557.548516087299,1518.1166484347436,1.1065092379785553,1.0960379159710285,1.8175697791262426e-28,7.188400614739834e-09,1.7801524591181387e-19
Cycle_118,1259.4113212764919,693.41506657942625,794.88437568323116,1.7160653736531926,1.0442573181025603,2.4555503346989005e-28,7.2203380247158379e-09,2.2353068590768604e-19
Cycle_119,1418.6633593337879,760.38892633095668,803.69988664310756,1.8643099151510649,1.1258564234985955,7.5236924992264931e-09,7.5060602717078924e-09,3.5913653168761309e-09
Cycle_120,3512.5850173075096,3882.3267498252076,2147.6953838817385,1.3363027421117466,1.1845835002273735,5.8748215688813048e-28,8.4429785294513849e-09,4.5683682298597401e-19
Cycle_121,649.90187060559299,508.86742553520912,540.18827164141067,1.0635491312032304,1.1512379150268388,-2.3602765542159645e-08,-2.7132854918729302e-08,-1.8983450008839755e-08
Cycle_122,7257.2917810146619,4655.8300429147494,4030.7465362130779,1.5274080059835837,1.0682114720584825,2.5303702657026393e-28,9.6209249957584774e-09,2.2588003159311132e-19
Cycle_123,1548.0175149625038,877.3334998962863,946.4669674878179,1.5752100094990564,1.1349166464168223,-3.0169470870408768e-09,9.7685701025393369e-09,-2.2512540913574202e-09
Cycle_124,698.6364052499207,392.87752903013188,417.43166932127463,1.7486653827423355,1.1369894367621394,-2.3468302685057542e-08,-2.7015993135556436e-08,-1.9868060309217986e-08
Cycle_125,3321.5709198296017,2079.8005909851954,1910.3915302748769,1.5307686346606066,1.1141062935376993,2.7531652263119291e-28,9.818698017160295e-09,2.3240296148738636e-19
Cycle_126,790.27198033891057,519.80571519181728,538.66785766327007,1.2268230324139957,1.1853421545717244,-2.8017297027521501e-08,-2.8819935923460451e-08,-2.4776408155430255e-08
Cycle_127,661.98125037936506,514.17722137172734,317.80550713136324,1.0320533701107966,1.8633252823287916,1.0121796163445238e-08,3.3137330306865538e-08,-1.6887485184394397e-08
Cycle_128,1751.5031958561854,847.69629267156404,1037.6331103465825,2.2991389341814066,0.98467039008965507,5.9748128727364888e-08,4.4963306806193461e-08,4.4792849802572702e-08
Cycle_129,3210.7242804400444,2082.2428960716643,1923.0733912040978,1.4811190884352721,1.1164317392721683,2.7850615466762351e-28,1.0749075828038209e-08,2.3568666765605667e-19
Cycle_130,2916.5232067394113,1623.4333976886332,1405.1264462791978,1.6663919791664623,1.1919958947886402,6.3933258613686607e-28,1.1098044448197748e-08,5.0466048569650245e-19
Cycle_131,2747.8889334143364,2587.875748100917,1386.4426477037441,1.1081191354356714,1.6668396704798569,-1.9381322299153617e-08,1.1132947712832426e-08,-2.1514809501820242e-08
Cycle_132,2483.867037167402,1301.0326170463172,1351.2696043748529,1.7303418559360073,1.0587413059417097,7.8598376538911697e-28,1.1766669315035481e-08,7.2583842390133071e-19
Cycle_133,2286.4461521960584,1313.5011164591845,1236.9661399049046,1.5824192219034849,1.2701748713739851,-3.0169470870408768e-09,1.2126533161397493e-08,-2.2512540913735928e-09
Cycle_134,3632.4743033871741,3190.2774319332525,1697.9563392424343,1.4617161314085236,1.4419035765700237,-3.0169470870408768e-09,1.2631489125664046e-08,-2.2512540913734936e-09
Cycle_135,1063.4285802869153,930.49309098359379,832.4108405285582,1.1522502191321684,1.2738724238046435,-2.4974940782545891e-08,-3.0924273797087031e-08,-2.6675608713267457e-08
Cycle_136,3602.4234252901119,2692.6998204165525,1974.3885934037667,1.4935438676909016,1.2620381323877274,8.4075105210032408e-28,1.2632993245316255e-08,8.1780018228266445e-19
Cycle_137,6616.1246074465253,5100.9860602825565,3663.9524931033602,1.3476958991991763,1.1005647875954971,2.8048973747250877e-28,1.3009434563456435e-08,2.5537664683350772e-19
Cycle_138,843.82838432019321,573.11830818008832,462.85900681042102,1.2936947380903014,1.4183070317526527,-2.5818697349852848e-08,-2.7579378402564756e-08,-2.2463223894115402e-08
Cycle_139,2609.0499437827607,2815.0938354308209,1453.7341100525307,1.0886374864387882,1.5887555854734781,-2.3335582512049562e-08,6.2597778953225036e-08,3.2719388892054768e-08
Cycle_140,1158.5983478545386,682.72378229375352,791.56743799244816,1.606700215876312,1.0285129427167086,2.8049472383142642e-28,1.318844472857423e-08,2.7185950081734378e-19
Cycle_141,1818.2972713647164,928.73374307889151,1076.5715978493847,1.9170157224373738,1.0803124987137833,8.0300048657327081e-08,4.5536688550533954e-08,3.2484161453200608e-08
Cycle_142,1680.5543278064727,1093.5285545073905,847.63115521448708,1.4591483829019309,1.3257383753978638,4.9078592762498395e-09,1.3372942109695741e-08,1.7642273047895291e-18
Cycle_143,746.29873171652412,675.23925302605733,775.6977133320097,0.99729089952611893,1.0672539805723988,-2.3467027471529193e-08,-2.7013357136007173e-08,-1.979729240008724e-08
Cycle_144,4764.6073749761745,2547.2242152140875,2633.3203948510973,1.6639828661470866,1.046891926616502,-3.0169470870408768e-09,1.3551932302487375e-08,-2.2512540913665122e-09
Cycle_145,4762.0619662461995,2286.1615726546506,2309.9500399218678,1.6639154708744122,1.0730798885641266,8.5326691748254742e-09,1.4810632665076206e-08,4.6375191755197822e-09
Cycle_146,1613.2136849551405,797.11919466490951,833.55876671032979,1.8473994718535733,1.1184667541393847,-2.7796904262805504e-08,1.5660630878589155e-08,-2.3756067191538547e-08
Cycle_147,803.80472373063913,409.55449607761909,458.62487788451546,1.7426728893050025,1.0397082389954744,-2.5681221258223071e-08,-2.7439630864277255e-08,-2.2390479181243757e-08
Cycle_148,830.36339615908753,580.19683953453523,529.57730955200361,1.2150664078008429,1.3611396743457185,-2.345813152260378e-08,-2.6792794764277214e-08,-1.9155930180811869e-08
Cycle_149,6102.275591828492,4550.1552570682979,3125.6171952635041,1.462932022566682,1.0838611855154332,2.2143618726996312e-28,1.5815931580024421e-08,1.7904301033847959e-19
Cycle_150,787.57664995065591,629.33217925864858,513.92404245521993,1.0285662234038289,1.5059273068658956,1.2825843628576982e-08,-3.0101216521551063e-08,1.7150004597325291e-08
Cycle_151,2870.3592457297495,1800.521571888874,1593.6311364514522,1.3438809526536866,1.1669217778247865,-3.0169470870408768e-09,1.7739702614072288e-08,-2.2512540913537641e-09
Cycle_152,2640.0700836837814,2570.0156052879847,1591.473496765499,1.1697692290605435,1.2922329213434443,-3.0169470870408768e-09,1.8717044410855623e-08,-2.2512540913644331e-09
Cycle_153,1059.1908720362958,1105.6423043852315,850.42389604555342,1.0261721399182333,1.3296330662543263,9.1119651244651649e-09,2.6985511800730477e-08,1.000246618429773e-08
Cycle_154,3443.8711036309001,2642.8002671786448,1986.5309394847818,1.3763094395586162,1.1987602683606129,6.4214414502085113e-28,1.8913830469285722e-08,5.1145955355825272e-19
Cycle_155,867.31536138230774,761.09808228459951,832.65350613587145,1.0997300039529359,1.090590929661895,-3.0169470870408768e-09,1.9291602391171737e-08,-2.2512540913629838e-09
Cycle_156,1287.4945201319106,728.93444699701115,766.21935926931701,1.7371744711872497,1.1542591791449179,-2.7234155158093347e-08,-2.8500842912650096e-08,-2.3111581955651705e-08
Cycle_157,2474.0722998460246,1393.6492923259782,1368.705306953842,1.4407708863302007,1.2517171685789084,-3.0169470870408768e-09,1.9318679446608937e-08,-2.2512540913532942e-09
Cycle_158,2962.6426443117903,1626.4806792127297,1430.1632219309618,1.7322001200721333,1.1787110527943161,1.5029431145312883e-08,3.5817155381052246e-08,2.5341395276771647e-08
