Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_23,1855.6921914745706,1109.1082681871262,963.31546078583347,1.7641597216319693,1.0894109552680529,-2.6872884564737802e-09,-2.5409349902304621e-08,-1.6698008497060763e-09
Cycle_24,1721.6622084238086,968.36662884622933,909.03684417994839,1.7858543676752194,1.0252301852248706,-2.650242265273743e-08,-3.131520292849168e-08,-2.1803160340986796e-08
Cycle_25,2877.8401410982251,2738.3664655905404,1730.2647169381421,1.1719640250382637,1.4639050826016236,-2.6872884564737802e-09,-2.5391630451816613e-08,-1.6698008496382721e-09
Cycle_26,1548.0175149625038,958.15023648553313,901.75062311380975,1.6680847683468241,1.0152535288712343,2.7124415826052982e-08,5.4354336255387467e-08,2.1183825989398459e-09
Cycle_27,888.55879199160734,873.44721163086626,519.226006802695,1.0663538837853948,1.7647113181301342,7.7339311440519199e-09,5.7222734449274941e-08,-1.792479896207122e-08
Cycle_28,870.4680088432948,780.06588237620417,500.34224404769787,1.2756646643178102,1.5223573088049307,-2.9331162014190772e-08,-3.2042892814103413e-08,-2.3786765881841784e-08
Cycle_29,1545.0102679967572,1110.7776560063151,930.8246695984983,1.408565681704036,1.1089134122466131,6.6129327676883122e-09,-2.988335980784595e-08,4.3357491096723139e-08
Cycle_30,2897.1038362375716,1469.686202497785,1197.8765052929657,1.759805410844236,1.1731590155719698,2.2292713293245075e-28,-2.5268356145334634e-08,1.8249935366770516e-19
Cycle_31,1777.1461219154994,1024.6453936324347,754.24382880288067,1.7678860812938915,1.4783913239216657,-2.6872884564737802e-09,-2.5197537535966192e-08,-1.6698008496972054e-09
Cycle_32,1270.4674292057211,788.02401481224456,706.24893218241357,1.9207425471779775,0.99178338359051532,-2.6872884564737802e-09,-2.5126029559593318e-08,-1.669800849702502e-09
Cycle_33,1313.1182902728872,1004.7229255290882,792.8689946247174,1.3157057454581946,1.3164271051678189,-2.6239696636500815e-08,-2.5075813798811536e-08,-2.3615805225313972e-08
Cycle_34,1370.3812876762465,1119.2478391244251,683.08911253609438,1.2436634708292875,1.7345294628293826,-1.5980840394035073e-08,-2.861736473513222e-08,-2.0588245873024128e-08
Cycle_35,697.97513917075776,684.93934741758244,440.81618838214382,1.0365502228430292,2.0763830647963473,-1.8765674809740369e-08,2.6308415104822977e-08,-1.8249996067906324e-08
Cycle_36,2403.3115005704881,1416.3530380128946,1125.3674091768562,1.6513883233282962,1.3383284501110451,8.0366951358815863e-28,-2.5000311788047547e-08,4.630950864812334e-19
Cycle_37,1201.7595170716984,1150.8373898802572,809.63123788331916,1.0095878215234069,1.4037331650904121,-2.6872884564737802e-09,-2.8514491126867828e-08,-2.0860203083332046e-08
Cycle_38,1171.4930956913438,922.84207247903419,499.53781102702891,1.2018917273756176,1.9935451497956027,-2.5371484582356785e-08,-3.363295395238878e-08,-2.5388434961866122e-08
Cycle_39,1092.0335557831459,830.99686194245714,709.46577552634767,1.4580507515528096,1.0036446623526327,3.8990840228730771e-28,-2.493164690608072e-08,3.3073746517365889e-19
Cycle_40,5058.5743177080894,2067.0110082790447,2946.8006905174648,1.655457403148755,1.0707366366185656,-2.6872884564737802e-09,-2.4852735416122911e-08,-1.6698008496971574e-09
Cycle_41,1417.8298945480678,766.0699087080053,670.33833672647154,2.1352957764883986,1.0461854880941803,2.5740615988026933e-08,4.1920393012617711e-08,2.9093621625002819e-08
Cycle_42,2904.9005841325838,1486.9005824897956,1234.8275959530802,1.7422994334930166,1.1756122817957237,2.2943725213512052e-28,-2.466830781999031e-08,2.769309424623915e-19
Cycle_43,771.2262383613446,853.59957884365429,718.93335970697808,0.99580739682344477,1.0323533787636554,-2.3498572574184693e-08,-2.953670046272711e-08,-1.9279334142934117e-08
Cycle_44,1151.9889596309411,609.26364402897298,505.14950459629432,2.0377285311731073,1.0254569427783282,5.1947916480049361e-08,3.3510068689783877e-08,1.3526113441237835e-08
Cycle_45,764.06390266690028,767.41234880915158,677.69614925087626,1.0351517686175347,1.0828292596457896,5.5847459367175648e-08,-2.7521661669527996e-08,6.5304883345856396e-09
Cycle_46,2949.4071336801489,1627.6213966077473,1263.423776446057,1.6989641282205561,1.2575307038284891,-2.6872884564737802e-09,-2.4661602106591584e-08,-2.1517186738806072e-08
Cycle_47,722.11987807029959,660.61867552122885,618.68128528626187,1.0655113597975674,1.033060366730681,-2.9236121479295569e-08,-3.1932063085852925e-08,-2.4823963712011097e-08
Cycle_48,2239.8681423851563,1336.0031935687227,1244.397852090123,1.7857471955197011,0.99996566864684266,3.9535675201892294e-28,-2.4643195624707177e-08,3.4635429357956673e-19
Cycle_49,1790.4822557533294,1158.0134153965573,826.64181886712879,1.502684324526901,1.3958489831692842,-2.6872884564737802e-09,-2.4599454838679475e-08,-1.6698008496899665e-09
Cycle_50,808.40304484412866,663.50513199684679,526.8813299778725,1.2852879735069698,1.166141197360943,-2.91182996872856e-08,-3.1811841858301185e-08,-2.4851934458015909e-08
Cycle_51,1938.1826146757278,1270.798335846973,1000.2875585743121,1.4833070967923958,1.3258845563959429,2.8087924853734894e-28,-2.4478121842191636e-08,2.7856586353874526e-19
Cycle_52,2196.7771349725385,1351.9235385040201,1044.9347112437263,1.6504597973763278,1.3702720730390967,2.2347301489141395e-28,-2.4443810543916221e-08,2.2511854838458783e-19
Cycle_53,5885.3186920794478,4465.8426140551474,4162.9535368763845,1.3505931199128538,1.0781042055302446,2.2438344133113757e-09,-2.4412028759804643e-08,9.3899035997289198e-19
Cycle_54,2130.1043563762651,2196.8873870278076,968.81948875918022,1.0321946560774911,2.0031927479858145,2.2106747667006529e-28,-2.4366962362465638e-08,1.8096678207865214e-19
Cycle_55,1173.2650819265659,804.48622985813131,504.56116600539013,1.5470189176724216,1.5413069988268142,-2.3210936226786727e-08,-2.9333066430168425e-08,-1.8923519230046691e-08
Cycle_56,3560.1948192652026,1905.2237537092387,1922.1428862044916,1.5650576017969848,1.0822100200038018,3.7680152970291619e-09,-2.4267484540758106e-08,1.4430622465385773e-18
Cycle_57,938.94912456184352,862.04082445491622,449.22526241678622,1.1712736388188483,1.954394069892784,5.1782571632654275e-08,6.0592842148215335e-08,7.7345657767843721e-09
Cycle_58,1827.3812913706038,1022.3812929970765,865.17144787755751,1.6549550163402782,1.2962411782561898,-2.6872884564737802e-09,-2.4093158124581745e-08,-1.6698008496961807e-09
Cycle_59,1774.2048018565517,1152.2695682045858,888.22868757531216,1.6260040901101147,1.2746621243066765,1.6725186224302722e-27,-2.4039645571480766e-08,5.3592933583623142e-19
Cycle_60,1294.4565430486705,1209.2271615988991,1039.4712856954061,1.0336012472515115,1.1107291138036748,-2.5065330644342062e-08,-3.3419794327739856e-08,-2.7020851510236779e-08
Cycle_61,4124.8741450917269,3040.3331605205008,2581.4401522648359,1.3340321341996186,1.1656725059048609,2.8615917538395446e-28,-2.4036621343914283e-08,2.8052331049312905e-19
Cycle_62,1103.9842187103327,1006.7862142566449,751.73348098130407,1.0300130720916703,1.4373708852422291,1.363541282942618e-08,3.1949068871911555e-08,1.8646522247156579e-08
Cycle_63,1808.1862329496728,1189.6349493470302,826.75191722688101,1.5234138275732694,1.3985251137386323,-2.6872884564737802e-09,-2.3961877482744581e-08,-1.6698008496870925e-09
Cycle_64,1303.472013289924,1008.8198433169383,865.17144787755751,1.0534291399855196,1.2641468785758616,-2.6872884564737802e-09,-2.3817390637104043e-08,-1.6698008497028544e-09
Cycle_65,3614.0199071140596,1621.3110604668061,1638.8091624339593,1.931389338694383,1.0517324851162579,1.7857711445912425e-09,-2.3794006496238265e-08,9.1320931817599198e-19
Cycle_66,1489.3767976831373,909.23947565008393,814.26059852400397,1.7624515866425325,1.0206400972555025,-2.6872884564737802e-09,-2.3746655405746239e-08,-1.6698008497021819e-09
Cycle_67,1098.3436494949606,788.49800990510403,621.33963139639309,1.5673674186696711,1.2367422118607181,-2.6872884564737802e-09,-2.3552240607967733e-08,-1.6698008496513612e-09
Cycle_68,1278.3171047715632,960.05110561965409,624.2855519359224,1.3091636462118876,1.8363632180358072,-2.6872884564737802e-09,-2.3549003277671137e-08,-1.6698008496988145e-09
Cycle_69,777.99746234496786,788.78469761776239,497.20870192332626,1.0408828228144962,1.6387254374574809,-1.8767429671754808e-08,8.1057207435846473e-08,3.2085381098760208e-08
Cycle_70,1767.1777691860389,1023.0245228186643,951.42436207850574,1.4440325017204432,1.1626011283248683,-2.6872884564737802e-09,-2.3540585913844486e-08,-1.6698008496247839e-09
Cycle_71,3324.9775806566872,1584.8273241773202,1456.2491334211568,1.9752269608725881,1.0620852109512353,-2.6872884564737802e-09,-2.3458322686729058e-08,-2.0621720531128669e-08
Cycle_72,1746.7271394635743,987.65767767519901,893.71927394779982,1.8023440571906666,1.0408158422772869,1.9390911722410704e-27,-2.3334443269676492e-08,5.7063158053633429e-19
Cycle_73,1984.604346371477,1276.4452817764645,1011.6885308909611,1.486303417307685,1.3267004766764876,2.8763002644146492e-28,-2.3203593149706317e-08,2.8432891675924388e-19
Cycle_74,1219.4150843296406,830.53976629334795,652.05353911873374,1.6827235343506752,1.2004547153221876,-2.7869345937572915e-08,-3.1642823019029628e-08,-2.4478539397797786e-08
Cycle_75,1690.5367465972474,881.84536890092886,761.22855834894756,1.9837729341434174,1.067941056845704,-2.294320414820297e-08,-2.9094990348142751e-08,-1.9269159883588937e-08
Cycle_76,607.0406397569127,710.34619838491813,456.12570275469307,1.0015225195312019,1.5868750054519354,1.5289322607268299e-08,4.0065341266133161e-08,3.1226901073505761e-08
Cycle_77,1835.3019602578481,938.0134105131915,830.17393347474649,2.0559001710436284,1.0013175340728255,3.0691725806404611e-08,4.4692414712556773e-08,3.430154808192901e-08
Cycle_78,727.45340740067229,763.85506026282098,613.02157584980807,1.0357525214983467,1.1399244916418929,-1.9307296992878442e-08,-3.1442334890173075e-08,2.885607581568015e-08
Cycle_79,882.91615438769588,888.84632233585921,781.65394723826489,1.0587267147802526,0.99726247634429821,2.8517774689854643e-08,5.3627816940174824e-08,1.8586700171295473e-08
Cycle_80,1250.1203291638262,1108.7463637618341,785.84286224656501,1.1144475304407724,1.3371058500463835,4.1004087854562368e-08,3.1712534069459353e-08,2.5929103674870185e-08
Cycle_81,2140.3594635528129,1453.7573226661079,1179.1367253617386,1.4423778361453095,1.2736868643970483,-2.6872884564737802e-09,-2.3145198590903753e-08,-1.6698008496865904e-09
Cycle_82,1492.970777008004,1366.524497210303,1185.768751063958,0.9957121701247057,1.1108933006974164,1.984205577603192e-08,-2.9923487511733482e-08,3.1880099163846645e-08
Cycle_83,707.52925533497717,740.97531397225043,568.1908382821681,1.0206456247978648,1.1987602683606129,-1.9091218075756419e-08,6.4637381355046437e-08,2.0089952027677445e-08
Cycle_84,5365.1690863327294,3374.2205014289625,3645.4672999211052,1.5788941552870259,1.0317026422574118,1.00974195868e-28,-2.1487903605965692e-08,-1.6698008496081509e-09
Cycle_85,852.04363515598288,775.98195116129,552.27706773309126,1.2812780203283813,1.251271635016294,-2.2896096808179837e-08,-2.9094904749031082e-08,-1.9010054253576412e-08
Cycle_86,1742.7338445976429,878.39432861837804,738.46510148150628,2.0527938033699069,1.1217731088056482,7.1969536593288147e-09,3.3986672996946549e-08,4.461553063514877e-08
Cycle_87,1062.8583117463372,945.17839499110903,875.90617912112396,1.0453311873876281,0.99396383719233816,-2.2815249228334416e-08,-2.9091050200660433e-08,-1.8254709466254878e-08
Cycle_88,749.96076934407654,776.23176647560376,678.82208877542894,1.0414100024282895,1.0731246894802358,9.4376657103933631e-09,3.0595861644068153e-08,5.0237156921950178e-09
Cycle_89,5340.5947172136939,3140.1682111551609,3548.5885426131204,1.5542435733326063,1.0208672334186359,-2.6872884564737802e-09,0,-1.6698008496955095e-09
Cycle_90,2878.9908080840983,1670.7973681249075,1853.6858120891111,1.3486767178625219,1.0426747410368256,1.00974195868e-28,0,1.00974195868e-19
Cycle_91,4038.2905639958863,2630.0827857706036,2070.8775919161221,1.4050140716284611,1.2046134104477806,-2.6872884564737802e-09,3.2005676013552145e-11,-1.6698008496249505e-09
Cycle_92,1863.1632061947482,857.24370813346809,631.07966125771713,2.3245208332335614,1.3335396502808206,-2.2632250729830134e-08,-2.9050302293828089e-08,-1.9414972071523816e-08
Cycle_93,1224.8200499007676,862.55776611383862,739.37950951632445,1.5600796519993625,1.0593708054173983,1.8091837616717966e-28,3.4489770322210273e-11,1.7688325891573863e-19
Cycle_94,1036.1481511348572,779.47469212842134,549.99969095877043,1.3614868489133667,1.3311460397012389,-2.6872884564737802e-09,2.7930646470743078e-10,-1.6698008496621983e-09
Cycle_95,2430.1645301428739,2518.6490607081146,1389.636400077743,1.09462053347768,1.709081620295213,4.166015849563959e-08,2.2787362001155181e-08,-1.815637430811481e-08
Cycle_96,3932.6223749962569,2447.9180744648547,1722.0424584539282,1.4232948406642014,1.4956603591639397,1.8217156382843115e-28,1.8578795365216009e-09,1.8056555547301768e-19
Cycle_97,688.38162954886616,580.08481298566517,483.48402645094689,1.0754038085741005,1.1664540455229444,9.7123409157547837e-09,5.0414619745355357e-08,4.1446037191424916e-09
Cycle_98,2104.7334283234504,1784.0866624531659,1269.2004052017064,1.206253164979981,1.350083738123159,5.3121741184213066e-28,1.8703084357376558e-09,3.9485201334983768e-19
Cycle_99,3724.8193663022271,2880.1098864344758,1850.67792360203,1.320180194441485,1.4506824952147481,-2.6872884564737802e-09,1.9723838956249637e-09,-1.6698008497129969e-09
Cycle_100,2813.5584439428708,2355.7096533959598,1760.9840583152172,1.2797938695666884,1.2822618785532753,-2.6872884564737802e-09,2.1973692295550322e-09,-1.6698008496658635e-09
Cycle_101,832.04701735706703,880.21812733491902,649.82282019196884,1.0321195358353283,1.4355300094250145,1.3377364040903601e-28,2.6797027810411083e-09,1.3599671507148358e-19
Cycle_102,3435.0755500726759,1893.3783620676443,1955.445034032143,1.5814608173719087,1.0666475522789736,1.3578229825707093e-28,5.9760858616750241e-09,1.3651093082158351e-19
Cycle_103,5527.579121230061,4145.8422800575681,3785.5141928740854,1.4207913838318149,1.0304791890812401,1.3794844661373059e-28,6.5952693783782502e-09,1.7607891124638648e-19
Cycle_104,5592.8909126585741,5719.0060749067488,3817.722520535498,1.3397119636973003,1.2041608438519373,1.0612995009102028e-27,6.6133618532587001e-09,4.8915225847544835e-19
Cycle_105,1492.3812497847607,938.10028873335978,892.64902032208499,1.4354784079366638,1.0308616799786467,-2.6872884564737802e-09,7.1901543026693612e-09,-1.6926609669164649e-08
Cycle_106,3621.5316646864135,1971.6926918840275,3180.0458605213635,1.594241117465877,1.021589175738687,1.6705920626627035e-09,7.6947788856195968e-09,6.5117481160247478e-19
Cycle_107,3428.5885807182553,2069.2931776366372,1638.7245791660857,1.6120817987156439,1.2741957478109054,4.0583252769849318e-28,8.1740878058504044e-09,3.5026330233421127e-19
Cycle_108,1372.9563728787637,1124.4094793827569,802.67450381952938,1.2343276185000662,1.447437506671535,3.9341929583761597e-08,-3.3013476381666242e-08,-1.7303595701325209e-08
Cycle_109,2728.5286277547375,2085.6203206461905,1116.2904540136462,1.316379936221725,1.8529103181322961,1.3336992154707456e-28,-2.8350348521620727e-08,1.0131410876409201e-19
Cycle_110,1993.5619509761982,1259.3170575007896,1021.9741054908136,1.4863787597348217,1.3275274348509258,2.2481563434784654e-28,1.0696814541333276e-08,2.2740122637556079e-19
Cycle_111,1067.8282884189052,936.88589086894103,750.95902816953992,1.0693878337983154,1.2408868584670321,-2.6872884564737802e-09,1.1023925203131728e-08,-1.6698008496983827e-09
Cycle_112,637.9836468469374,714.9837787586232,463.79273069906554,1.0043230361635409,1.6205875534310352,1.5584126849180503e-08,4.0653813670080583e-08,3.1645815198703317e-08
Cycle_113,1191.4337206248956,737.11408195882905,618.9325704401258,1.8000344707847762,1.1227535002686486,4.9431621624620079e-08,2.6648555128450541e-08,7.6113134168576098e-08
Cycle_114,3093.867597777707,1671.6570367302809,1769.9961397073619,1.6155264417754636,1.1624535549273163,4.3582236765766292e-09,1.1173729943286399e-08,1.5099498796044244e-18
Cycle_115,5573.628301988052,4402.4584706316145,3818.3930217382376,1.242516650917378,1.0817267029568163,-2.6872884564737802e-09,1.1938783174396602e-08,-1.6698008496649284e-09
Cycle_116,1406.7995315742935,957.48388409910979,781.52359823751419,1.5496322221909331,1.1990416252619764,1.7141107829622564e-08,4.7947275079335314e-08,1.2317870133906754e-08
Cycle_117,4556.0909488450507,2542.5550115470714,2021.5544068900342,1.5529661838236504,1.2560633279152402,5.4677531175687784e-28,1.2788084892387079e-08,4.0961437518526231e-19
Cycle_118,7020.8095213539009,4571.3406927971282,4328.6057294776629,1.3512510057557314,1.0782923810905729,4.5872933741707519e-09,1.2811769419414679e-08,1.5425529134467862e-18
Cycle_119,1346.0186674915717,870.66732668617874,755.61489429616233,1.7228725574087658,1.0565632185373861,1.0897186850941761e-08,5.6403927495280275e-08,1.3658038508270848e-08
Cycle_120,2030.8859575572533,1240.3090229354023,981.91141195059015,1.6293066129808895,1.2518199378412715,1.3228463764454044e-28,1.3230349516762597e-08,1.00974195868e-19
Cycle_121,1264.5189806166281,1108.5957738765076,483.01043900419313,1.1508369311125599,2.2522399438046303,1.5751149785968795e-08,-2.7522278296632396e-08,1.4038029308454931e-08
Cycle_122,714.09558689997345,720.79075308954953,564.53595486960046,1.0071008014964566,1.1858034094322456,6.9437975978409536e-09,4.4227942220607248e-08,3.3738082497046987e-08
Cycle_123,1446.9883020803165,908.19210424514301,751.07938987155319,1.6584030228730384,1.1722038684607965,3.6726346482954594e-08,3.5456963052521902e-08,1.9712905161587078e-08
Cycle_124,3254.5239276437533,1593.7329096918563,1530.5785452342736,1.9627005184160677,1.0375844412373165,-2.6872884564737802e-09,1.3454645238103479e-08,-2.1318665000231557e-08
Cycle_125,1349.764541144363,865.59492996260087,742.56337538319201,1.7751127920295542,1.0646526123668139,3.7085415789128333e-08,6.561459326251993e-08,2.8347641933449252e-08
Cycle_126,3042.1636880278097,2167.1516293261147,1977.0043221138494,1.4034479379312383,1.1004875779267369,-2.6872884564737802e-09,1.4614768269532863e-08,-1.669800849702733e-09
Cycle_127,1065.0486607032567,731.44611141096925,680.45306637059923,1.5716444488370473,1.0063521491318235,-2.7695034169831249e-08,-3.1624246158789486e-08,-2.4948733152533615e-08
Cycle_128,3125.1146472009991,1665.189457155815,1784.4071295105534,1.6816519102337617,1.0408641640961094,-2.6872884564737802e-09,1.5537590314565999e-08,-1.6698008496631409e-09
Cycle_129,3147.0034529820673,2116.3205981744018,1855.6779528460843,1.4696262202785151,1.1520749011716669,-2.6872884564737802e-09,1.6128415182801774e-08,-1.6698008497114252e-09
Cycle_130,1177.6184824215322,857.89771813792231,483.07373991020313,1.3654766349016401,1.8322756424190991,1.3689783739523864e-08,2.9544337784519058e-08,1.1471432781187514e-08
Cycle_131,3908.4625921439247,2762.9646485988833,2024.8049872819156,1.3355850122943125,1.254757193110279,1.6807772883734157e-28,1.6811471523615527e-08,1.7618307765104155e-19
Cycle_132,3870.9074046359806,2392.0615898499664,2201.8714851377363,1.4366829779094168,1.1163292648907532,1.7442189965979905e-09,1.6958407763770088e-08,6.555851373522103e-19
Cycle_133,998.6265126701885,750.14522993075843,636.88843436681418,1.4254245013313844,1.0920630320055322,-2.4791484183576702e-08,-3.3373089342296148e-08,-2.5810676633353145e-08
Cycle_134,1742.7530796212991,1359.481018340751,1047.1548037070415,1.1467212843631249,1.4233242990199113,3.4031064988442393e-28,-2.7839928364706883e-08,3.0548776609854815e-19
Cycle_135,863.97538929642462,886.91300395126689,668.07882443838571,0.95163653287997152,1.3764745006509329,-2.618487428161469e-08,-3.1239617973513728e-08,-2.1611554475560628e-08
Cycle_136,1380.4839208935148,1221.6831437755488,895.57153552203488,1.0610676812157316,1.377126554520109,1.7476779981317769e-08,3.3684579600082333e-08,1.4153581467589566e-09
Cycle_137,1231.8007236124795,907.97433528130978,695.50955867180005,1.343091128927925,1.3883632336164813,-2.6116381700134716e-08,-3.0893453445170579e-08,-2.1718759098943136e-08
Cycle_138,862.50080263343375,685.72916312166399,573.83592133681793,1.2901885467698841,1.1375720901984994,9.0016956613883744e-09,3.3679284211746707e-08,3.3274430227078352e-08
Cycle_139,784.72513948323638,647.72984925506421,513.51555688950918,1.2927842356242323,1.1579841426629311,2.6634172825002693e-08,3.8637323737481277e-08,-2.3671315292452268e-08
Cycle_140,3870.8558207316828,3068.8124752811818,1920.1716215048079,1.2247703944242723,1.6542376776618539,-2.6872884564737802e-09,1.7715458728421855e-08,-1.669800849695355e-09
Cycle_141,794.00200683512014,784.94917048974878,531.87619655267406,1.0919935690168781,1.3324030225112995,-2.6816741796972365e-08,-3.1598770150350019e-08,-2.3831317866294151e-08
Cycle_142,1059.8686049486632,905.06715197960136,808.73549960324556,1.1822074843403849,1.0262649717086847,-2.6872884564737802e-09,1.7730953451146473e-08,-1.6698008497112704e-09
Cycle_143,1997.0348247051402,1343.9868127027273,1242.2329401328482,1.4967133393214718,1.0056825457397176,4.6237631271402801e-09,-2.8925158207932672e-08,6.4166943742758323e-11
Cycle_144,1895.7647458656245,1072.462248228529,947.7031307638257,1.8790009151378066,1.0907309857502074,-2.6872884564737802e-09,1.7866852901771849e-08,-1.6698008496851437e-09
Cycle_145,1852.2408238907449,1372.03018777587,1075.6214896890906,1.2499652557583232,1.3647807653774411,-2.6872884564737802e-09,1.806929893595713e-08,-1.6698008497045985e-09
Cycle_146,2267.968457651833,1296.4577291224405,1260.4419911718544,1.7790821739802731,1.0001254024056399,4.8038524217821353e-28,1.8486361059851305e-08,3.8913833221951147e-19
Cycle_147,1028.8326857982981,759.91902083827244,636.89534355475735,1.4306926669426967,1.0928878832179947,-2.4735911739076377e-08,-3.3070166617016913e-08,-2.5608478038563822e-08
Cycle_148,3951.5927191259416,2678.4544443240502,2072.4484357251777,1.4034479379312383,1.2262133885850861,-2.6872884564737802e-09,1.8688914976735511e-08,-1.6698008496412721e-09
Cycle_149,5214.2524422980732,4312.4061648580218,3667.6975449392485,1.241397388249645,1.1996027894098165,1.1524998788198944e-27,1.9377625954003824e-08,5.3469470123502394e-19
Cycle_150,3160.8541668764578,2162.5170347630192,1872.4553740444458,1.4754223808533746,1.1529080850204017,-2.6872884564737802e-09,1.9967847842050486e-08,-1.6698008497101865e-09
Cycle_151,1191.3799314584589,900.13541964796923,581.7706438158865,1.3351161618504461,1.6209649311694712,-2.6074835970640482e-08,-3.0863914025460126e-08,-2.3357297800969887e-08
Cycle_152,1548.0175149625038,1050.2759546232808,949.90367569337741,1.5304686221681219,1.0831123566577356,-2.6872884564737802e-09,1.9994419402630396e-08,-1.6698008497088796e-09
Cycle_153,976.90786601591935,874.51747494298991,676.5744020287899,1.1319194628192994,1.3319459935445719,3.8370225281370847e-08,2.9054430541956665e-08,3.935440935380433e-08
Cycle_154,1532.6885496392861,1117.3851770168856,775.26191636382782,1.3548711429561524,1.5868575966475489,-2.5934408593070457e-08,-3.0526592680965469e-08,-2.2707678639319651e-08
Cycle_155,871.3477838391135,907.76153661715387,644.45712712606269,0.97977396349897183,1.5290210738365333,9.4556576166694236e-09,3.942507371281401e-08,5.4459797771360891e-09
Cycle_156,1242.7227516502967,1031.7502652494288,802.21840083346387,1.1263155534507534,1.3409778686433695,1.2670377010212999e-08,4.2572850538202794e-08,1.4649974732655331e-08
Cycle_157,768.07032969801151,724.71318259355417,581.75016145844711,1.2074429588804818,1.133973132639666,-2.2308396109918447e-08,-2.8866108039027794e-08,-1.9648476940742172e-08
Cycle_158,1499.3118850988501,897.83038089504419,770.02889109893306,1.8544224253787123,1.0819469988813928,-2.6558750963772318e-08,-3.1471646471638439e-08,-2.4516731173725671e-08
