Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_36,1418.484027,938.7140134,876.1000928000002,1.5626342005859797,1.0627105545000002,1.57772e-28,0,1.5777200000000001e-19
Cycle_37,2683.3091924485598,1643.572855394724,1222.2031702241566,1.6072988015859797,1.3657951386248164,2.80484e-30,0,2.80484e-21
Cycle_38,1353.4929070000001,1003.3535635,923.18254760000013,1.3917081960000002,1.0784534825000003,4.7401800000000005e-28,0,4.7401800000000001e-19
Cycle_39,2863.1543584485594,1802.936002394724,1479.9353322241564,1.5643747525859797,1.2389254436248163,7.18039e-28,0,7.1803899999999998e-19
Cycle_40,2805.2896554485596,1790.7035453947242,1360.2332122241564,1.5426437935859796,1.3374895606248163,4.4877400000000003e-29,0,4.4877399999999994e-20
Cycle_41,2818.4463654485594,1693.2797643947242,1299.1818862241564,1.6400155015859796,1.3242339296248162,4.7401800000000005e-28,0,4.7401800000000001e-19
Cycle_42,1231.6309939999999,893.06314220000002,807.99697630000014,1.428147931,1.0948668445000003,1.7950999999999999e-28,0,1.7951000000000002e-19
Cycle_43,2588.8921804485594,1587.1664733947241,1148.4269822241565,1.6050580305859796,1.4032074196248163,1.00974e-28,0,1.00974e-19
Cycle_44,1698.8963449999999,1007.7425135,819.82581160000018,1.7326710805859797,1.2354157496248164,4.4877400000000003e-29,0,4.4877399999999994e-20
Cycle_45,1689.525848,1003.6862535,868.98902530000021,1.7303657345859798,1.1446960775000001,9.0876800000000012e-28,0,9.0876799999999995e-19
Cycle_46,1301.7856199999999,865.208528,799.60009100000013,1.5608584355859796,1.0719311095000001,2.2719200000000003e-28,0,2.2719199999999999e-19
Cycle_47,1782.352715,1049.1736685000001,927.4894326000001,1.7435817555859796,1.1221414245000001,5.6798000000000007e-29,0,5.6797999999999997e-20
Cycle_48,1195.314748,907.82736680000005,723.08560790000013,1.365130076,1.2590328596248164,7.0121e-31,0,7.0121000000000001e-22
Cycle_49,2907.6386594485598,1727.2143223947241,1335.3778362241565,1.6594770005859796,1.3143062956248164,2.80484e-30,0,2.80484e-21
Cycle_50,1157.437058,778.8187226,668.89168580000012,1.5491715145859797,1.1497486165000002,2.8048400000000003e-28,0,2.8048399999999998e-19
Cycle_51,1798.088966,1050.5241034999999,918.99315070000011,1.7562495075859796,1.1337576885000002,4.7401800000000005e-28,0,4.7401800000000001e-19
Cycle_52,2296.2546344485595,1264.7338295,1158.9059322241565,1.7626521255859797,1.1061055075000001,7.0121000000000008e-29,0,7.0120999999999996e-20
Cycle_53,1285.9860169999999,876.13545920000001,655.0202227000002,1.5235397785859797,1.3373252706248162,0,0,0
Cycle_54,2507.8943154485596,1450.5126623947242,1361.2197712241564,1.7015171345859796,1.0666626725000001,1.0125499999999999e-27,0,1.0125500000000001e-18
Cycle_55,1247.883478,820.09315059999994,747.25481260000015,1.5810820645859796,1.0860998845000003,1.00974e-28,0,1.00974e-19
Cycle_56,2492.8961984485595,1709.3477313947242,1222.2510762241566,1.4266908610000002,1.4198588476248162,2.2719200000000003e-28,0,2.2719199999999999e-19
Cycle_57,1928.165491,1123.1538935000001,1021.1929975,1.7582287855859797,1.0923999465000003,2.5243500000000001e-29,0,2.5243499999999997e-20
Cycle_58,2869.4043854485594,1654.7239913947242,1279.5920592241564,1.7095675615859796,1.3139794856248164,1.00974e-28,0,1.00974e-19
Cycle_59,2893.2728194485594,1662.4975333947241,1391.0912002241564,1.7159537065859796,1.1968618505000002,1.1219400000000001e-29,0,1.1219399999999999e-20
Cycle_60,1151.2407069999999,767.67712759999995,618.46753380000018,1.5635397035859797,1.2420440916248163,7.0121000000000008e-29,0,7.0120999999999996e-20
Cycle_61,1247.1935349999999,845.25274079999997,626.85877430000016,1.5333914905859796,1.3469010376248163,5.4974800000000004e-28,0,5.4974800000000002e-19
Cycle_62,1111.1999949999999,859.68056460000003,689.8788208000002,1.3444345350000002,1.2489942246248162,1.7950999999999999e-28,0,1.7951000000000002e-19
Cycle_63,1532.375722,957.90113680000002,943.82406600000013,1.6496604805859796,1.0079364875000001,7.0121000000000008e-29,0,7.0120999999999996e-20
Cycle_64,1648.754015,990.02465810000001,945.0777588000002,1.7132090895859797,1.0400724295000001,1.7530200000000001e-29,0,1.75302e-20
Cycle_65,2263.5294444485594,1716.3096473947242,1513.7328172241564,1.2863449900000001,1.1354593235000001,3.3938500000000002e-28,0,3.39385e-19
Cycle_66,1674.5053989999999,995.40866249999999,942.87227230000019,1.7297017715859797,1.0480766515000002,2.5313700000000003e-28,0,2.5313700000000002e-19
Cycle_67,2929.1908454485597,1739.269347394724,1280.4497162241564,1.6603445345859797,1.3794912996248163,2.2719200000000003e-28,0,2.2719199999999999e-19
Cycle_68,2437.2778924485597,1758.2689123947241,1599.9748512241565,1.3546427040000002,1.1005271825000003,2.8048400000000003e-28,0,2.8048399999999998e-19
Cycle_69,1135.3907380000001,808.04074449999996,602.44591890000015,1.4601596520000002,1.3390097866248163,2.5243500000000001e-29,0,2.5243499999999997e-20
Cycle_70,1879.637892,1090.2111625,1027.6374185000002,1.7669209405859796,1.0540878565000003,6.3108900000000007e-28,0,6.3108900000000003e-19
Cycle_71,2815.1403664485597,1685.3110673947242,1202.2478302241564,1.6458643205859798,1.4231368626248162,4.4877400000000003e-29,0,4.4877399999999994e-20
Cycle_72,1121.204099,789.8561631,759.58831840000016,1.4759389600000001,1.0298536615000002,3.3938500000000002e-28,0,3.39385e-19
Cycle_73,1139.8848619999999,816.42724929999997,792.67931370000019,1.4506250330000001,1.0207108045000002,2.8048400000000003e-28,0,2.8048399999999998e-19
Cycle_74,3081.0396344485598,1776.0644513947241,1485.1449192241564,1.7116728275859796,1.1977674885000003,2.8048400000000003e-28,0,2.8048399999999998e-19
Cycle_75,2829.6701334485597,1620.935601394724,1180.8204662241565,1.7208473765859797,1.3938695926248164,2.80484e-30,0,2.80484e-21
Cycle_76,1981.509693,1177.3462115,832.4145973000002,1.7225898225859797,1.4174607576248164,2.5243500000000001e-29,0,2.5243499999999997e-20
Cycle_77,1247.919028,807.35194660000002,785.15020820000018,1.6059733795859796,1.0189399515000002,1.7950999999999999e-28,0,1.7951000000000002e-19
Cycle_78,1096.9581619999999,828.38507059999995,785.91982130000019,1.3781932350000001,1.0442143185000001,0,0,0
Cycle_79,1063.3801839999999,768.19875979999995,731.00234310000019,1.4427944240000001,1.0401413035000002,1.1219400000000001e-29,0,1.1219399999999999e-20
Cycle_80,2527.6667814485595,1415.680232394724,1358.4125572241564,1.7578740505859796,1.0430990995000002,3.7093999999999998e-28,0,3.7094000000000001e-19
Cycle_81,1867.546415,1051.8518744999999,930.42764120000015,1.8197344735859797,1.1214983375000003,2.5243500000000001e-29,0,2.5243499999999997e-20
Cycle_82,1295.9459709999999,796.36006580000003,742.6567100000002,1.6879456475859798,1.0613565265000002,1.4199500000000002e-29,0,1.4199499999999999e-20
Cycle_83,1286.4080349999999,809.81216400000005,785.17032580000011,1.6483277235859797,1.0219876875000002,1.7950999999999999e-28,0,1.7951000000000002e-19
Cycle_84,1150.0173499999999,960.2940863,761.69584850000012,1.2435098060000001,1.2651032356248162,5.6798000000000007e-29,0,5.6797999999999997e-20
Cycle_85,2285.1216024485598,1196.6244755,1059.4173495000002,1.8534888385859796,1.1220368825000002,4.4877400000000003e-29,0,4.4877399999999994e-20
Cycle_86,1427.886512,838.83620659999997,771.61618970000018,1.7591042035859796,1.0764077275000001,2.2719200000000003e-28,0,2.2719199999999999e-19
Cycle_87,1468.109698,1028.1704185000001,697.34621630000015,1.46894371,1.4725517106248163,8.1059800000000009e-28,0,8.1059800000000006e-19
Cycle_88,3014.1354314485598,2023.9839013947242,1480.3012232241565,1.461055387,1.3886411596248163,1.00974e-28,0,1.00974e-19
Cycle_89,1487.242739,858.56071269999995,772.63481330000013,1.7875552355859796,1.1000523675000002,2.2719200000000003e-28,0,2.2719199999999999e-19
Cycle_90,1267.7579779999999,783.32587539999997,762.69261740000013,1.6801667205859796,1.0173660025000002,9.0876800000000012e-28,0,9.0876799999999995e-19
Cycle_91,3026.1908884485597,1974.7146203947241,1405.0458652241564,1.5040990030000001,1.4269423656248164,1.4837599999999999e-27,0,1.48376e-18
Cycle_92,879.51397469999995,609.43034869999997,537.54978500000016,1.5250308525859797,1.1156474875000002,7.0121e-31,0,7.0121000000000001e-22
Cycle_93,1392.5281199999999,827.67208879999998,794.33369600000015,1.7402879945859797,1.0325205155000001,1.7950999999999999e-28,0,1.7951000000000002e-19
Cycle_94,2709.4663494485594,1540.726074394724,1514.2930292241565,1.7327045255859796,1.0185629955000002,3.3938500000000002e-28,0,3.39385e-19
Cycle_95,1523.8217259999999,874.22716939999998,801.95789380000019,1.7972324825859796,1.0798837425000003,7.0121000000000008e-29,0,7.0120999999999996e-20
Cycle_96,1079.919486,709.77185799999995,696.04942080000012,1.5907279625859796,1.0089386415000001,4.4877400000000003e-29,0,4.4877399999999994e-20
Cycle_97,930.68322189999992,768.81724159999999,673.58397800000012,1.2702413050000001,1.1274252985000002,2.80484e-30,0,2.80484e-21
Cycle_98,1582.968055,891.18196450000005,805.54548870000019,1.8291395765859797,1.0958340515000002,8.5898200000000001e-28,0,8.5898200000000004e-19
Cycle_99,2908.3003134485598,1660.962621394724,1600.6405532241565,1.7266597875859797,1.0390166685000002,0,0,0
Cycle_100,1561.7755009999998,874.72100109999997,688.09383450000018,1.8393446735859798,1.2734878596248163,7.0121000000000008e-29,0,7.0120999999999996e-20
Cycle_101,3349.5600144485597,2104.0703473947237,1632.3762712241564,1.5711246695859797,1.3100852966248162,8.1059800000000009e-28,0,8.1059800000000006e-19
Cycle_102,1265.7318969999999,739.54385500000001,676.93759460000012,1.7764247015859798,1.0796967095000003,1.3743700000000001e-28,0,1.37437e-19
Cycle_103,933.6517705,738.21303550000005,715.5074870000002,1.3269248880000002,1.0210883515000002,2.5243500000000001e-29,0,2.5243499999999997e-20
Cycle_104,821.945562,670.60917949999998,575.43710990000011,1.2953865130000002,1.1478878735000002,3.0923300000000004e-28,0,3.0923300000000003e-19
Cycle_105,3006.0233664485595,2155.1561173947243,1702.3681722241565,1.3672851920000002,1.2870559566248163,4.4877400000000003e-29,0,4.4877399999999994e-20
Cycle_106,1281.4046499999999,747.96171479999998,701.66172160000019,1.7773350395859797,1.0543319035000003,2.2719200000000003e-28,0,2.2719199999999999e-19
Cycle_107,3132.1339034485595,2097.9643623947245,1821.8639772241565,1.4654460850000002,1.1535868385000001,1.1219400000000001e-29,0,1.1219399999999999e-20
Cycle_108,3228.5363604485597,2092.829388394724,1485.6273712241564,1.5153859590000001,1.4302749906248162,4.7401800000000005e-28,0,4.7401800000000001e-19
Cycle_109,3284.4041674485597,2189.6536273947245,1715.7374712241565,1.4732397940000002,1.2973483986248162,2.2719200000000003e-28,0,2.2719199999999999e-19
Cycle_110,3401.2765274485596,2119.521987394724,1764.0116012241565,1.5841080335859796,1.2224090876248164,2.2719200000000003e-28,0,2.2719199999999999e-19
Cycle_111,1017.296218,906.11008089999996,710.29513020000013,1.1724226370000002,1.2784648606248163,8.4846400000000004e-29,0,8.4846399999999995e-20
Cycle_112,1374.167508,792.08718969999995,774.56727810000018,1.7950941915859797,1.0132181515000003,8.4846400000000004e-29,0,8.4846399999999995e-20
Cycle_113,1426.981796,813.87420589999999,792.44484370000021,1.8117166345859796,1.0178455315000001,2.9626100000000001e-29,0,2.96261e-20
Cycle_114,1087.0710019999999,992.58956860000001,786.4367658000001,1.1398714790000002,1.2670338116248163,1.7530200000000001e-29,0,1.75302e-20
Cycle_115,1077.7461619999999,641.05447300000003,584.04110650000018,1.7568754485859797,1.0821552425000003,5.6798000000000007e-29,0,5.6797999999999997e-20
Cycle_116,1307.7197200000001,754.60182840000004,728.19343740000011,1.7963967505859797,1.0257704095000002,2.6663500000000001e-28,0,2.66635e-19
Cycle_117,1133.157166,1002.6585295,972.06765100000018,1.1741027460000002,1.0245373915000002,1.00974e-28,0,1.00974e-19
Cycle_118,1071.3970629999999,955.48669210000003,907.71871850000014,1.1679618580000002,1.0446036015000002,2.80484e-30,0,2.80484e-21
Cycle_119,888.62702089999993,754.83002680000004,716.29868120000015,1.2384773180000002,1.0426996305000003,7.0121000000000008e-29,0,7.0120999999999996e-20
Cycle_120,3480.7420494485596,2182.0556743947241,1763.4718322241565,1.5749700235859796,1.2583761396248163,1.6155899999999999e-27,0,1.6155900000000002e-18
Cycle_121,923.77028899999993,835.01511559999994,718.40429830000016,1.161169941,1.1489976345000001,1.7950999999999999e-28,0,1.7951000000000002e-19
Cycle_122,945.4971119999999,814.10765930000002,796.7599544000002,1.217561997,1.0127440305000002,4.4877400000000003e-29,0,4.4877399999999994e-20
Cycle_123,3231.8132344485598,2169.473777394724,1522.6507902241565,1.4627437780000001,1.4464490866248163,0,0,0
Cycle_124,3519.1139134485597,2198.6462693947237,1764.7616412241564,1.5805354755859797,1.2669067706248163,3.3938500000000002e-28,0,3.39385e-19
Cycle_125,916.63225209999996,755.68119369999999,539.05770120000011,1.2738771130000002,1.3951105016248162,9.2735000000000007e-29,0,9.2735000000000002e-20
Cycle_126,3377.6468124485596,2065.2625833947245,1851.2245002241564,1.6145468995859797,1.1175506505000001,1.00974e-28,0,1.00974e-19
Cycle_127,2635.7691904485596,1915.5240693947242,1881.0449932241565,1.3461819350000002,1.0199334525000001,1.00974e-28,0,1.00974e-19
Cycle_128,3557.4102604485597,2212.098527394724,1653.5368512241564,1.5882495685859797,1.3591395876248162,2.8048400000000003e-28,0,2.8048399999999998e-19
Cycle_129,1319.9542939999999,743.21967970000003,718.92413570000019,1.8401117085859797,1.0231724885000002,2.5243500000000001e-29,0,2.5243499999999997e-20
Cycle_130,1001.810256,863.9558025,610.23816420000014,1.2119467060000002,1.4119886266248163,6.3108900000000006e-30,0,6.3108899999999994e-21
Cycle_131,752.08646209999995,667.84968860000004,568.56609890000016,1.1969748520000001,1.1566266015000002,1.7530200000000001e-29,0,1.75302e-20
Cycle_132,972.38312900000005,908.60042780000003,842.4743986000002,1.1200623700000001,1.0691206895000003,1.1219400000000001e-29,0,1.1219399999999999e-20
Cycle_133,884.36776529999997,824.71240709999995,742.99409300000013,1.1282403400000001,1.0982728545000002,1.00974e-28,0,1.00974e-19
Cycle_134,979.10632999999984,934.72617379999997,849.14498220000019,1.0958082530000002,1.0911198525000001,7.0121000000000008e-29,0,7.0120999999999996e-20
Cycle_135,1309.4211189999999,1205.4916834999999,837.65482920000011,1.121312069,1.4418855726248163,5.1118200000000004e-28,0,5.1118200000000005e-19
Cycle_136,1379.0136319999999,756.05006279999998,742.02106060000017,1.8866004095859796,1.0090210565000002,1.7530200000000001e-29,0,1.75302e-20
Cycle_137,3485.7169724485598,2302.5978523947238,1622.9671632241564,1.4879798910000002,1.4404228616248163,4.7401800000000005e-28,0,4.7401800000000001e-19
Cycle_138,3176.6833854485594,2286.6697223947244,1953.0063262241565,1.3626803970000001,1.1730593355000003,1.8960700000000001e-27,0,1.8960700000000003e-18
Cycle_139,3698.2527714485595,2311.8653603947237,1827.3277872241565,1.5804246915859796,1.2863245686248164,2.80484e-30,0,2.80484e-21
Cycle_140,1040.103439,854.19777120000003,562.69605850000016,1.2703658340000001,1.5094015166248163,0,0,0
Cycle_141,976.63985200000002,555.84852869999997,500.83205220000013,1.8440477855859796,1.0909452635000001,9.2735000000000007e-29,0,9.2735000000000002e-20
Cycle_142,3541.2431424485594,2272.8357003947244,1566.0658962241564,1.5383521125859796,1.4730859156248164,7.18039e-28,0,7.1803899999999998e-19
Cycle_143,848.62006239999994,797.23592929999995,763.89272040000014,1.1226698960000001,1.0336553745000001,2.80484e-30,0,2.80484e-21
Cycle_144,854.23379439999997,821.84604249999995,763.16880540000011,1.0957580910000002,1.0662243845000001,1.1219400000000001e-29,0,1.1219399999999999e-20
Cycle_145,3624.5220674485595,2401.6051003947246,1762.6557432241564,1.4840013540000001,1.3839907436248162,2.80484e-30,0,2.80484e-21
Cycle_146,3720.0824494485596,2351.5933573947245,1969.3148202241564,1.5628608745859796,1.1964235005000001,3.3938500000000002e-28,0,3.39385e-19
Cycle_147,3401.6513504485597,2450.3279083947241,1821.9154622241565,1.3628062620000001,1.3663776776248162,1.1219400000000001e-29,0,1.1219399999999999e-20
Cycle_148,3385.8404264485598,2241.5474713947237,2084.2784592241564,1.484205301,1.0774442535000002,1.1219400000000001e-29,0,1.1219399999999999e-20
Cycle_149,940.23455999999999,976.07847849999996,805.69285000000013,1.0096105550000001,1.1990381635000003,6.3108900000000006e-30,0,6.3108899999999994e-21
Cycle_150,3401.3863914485596,2301.8343163947243,2092.1158232241564,1.4516711040000001,1.1023189225000003,4.0389700000000004e-28,0,4.03897e-19
Cycle_151,769.22422069999993,779.18918180000003,598.0943063000002,1.047531422,1.3013182836248163,3.9443e-29,0,3.9443000000000002e-20
Cycle_152,700.01667169991811,725.11164210000004,620.13390910000021,1.0310837850000001,1.1531715215000002,1.7950999999999999e-28,0,1.7951000000000002e-19
Cycle_153,3833.7035394485597,2520.6246763947242,1833.6685202241565,1.4964953310000002,1.3962105306248163,7.18039e-28,0,7.1803899999999998e-19
Cycle_154,881.29797269999995,896.71354099999996,644.31894550000015,1.0339861690000001,1.3898516386248163,1.7950999999999999e-28,0,1.7951000000000002e-19
Cycle_155,1188.1892029999999,856.28723200000002,513.74979300000018,1.4391143810000002,1.6509167856248164,4.3825600000000003e-30,0,4.3825600000000001e-21
Cycle_156,3759.9945784485594,2550.472815394724,1811.7947952241564,1.4497671580000002,1.4293967736248163,2.2719200000000003e-28,0,2.2719199999999999e-19
Cycle_157,746.37231739999993,747.86169419999999,532.78956600000015,1.0611784210000001,1.3965432026248163,2.80484e-30,0,2.80484e-21
Cycle_158,3879.2260274485598,2585.988948394724,1829.0951302241565,1.4759331500000001,1.4355282736248163,2.2719200000000003e-28,0,2.2719199999999999e-19
Cycle_159,3836.4875164485597,2557.736608394724,1753.2705512241564,1.475636484,1.4807077016248162,7.0121000000000008e-29,0,7.0120999999999996e-20
Cycle_160,3765.5332454485597,2633.4546363947243,1939.2312002241565,1.4056903410000001,1.3795466266248162,1.7950999999999999e-28,0,1.7951000000000002e-19
Cycle_161,4084.6835434485597,2501.0184403947237,2051.6787092241566,1.6152568875859796,1.2401466326248163,4.0389700000000004e-28,0,4.03897e-19
Cycle_162,3916.8996924485596,2588.3673203947242,2078.8027972241566,1.4891776720000001,1.2663614146248163,4.4877400000000003e-29,0,4.4877399999999994e-20
Cycle_163,3690.3840914485595,2570.4604933947244,2145.6045562241566,1.4111734050000002,1.2004395765000002,2.8048400000000003e-28,0,2.8048399999999998e-19
Cycle_164,3706.3096744485597,2648.5348043947238,1984.5131702241565,1.3751445760000001,1.3560962006248163,1.00974e-28,0,1.00974e-19
Cycle_165,3656.8465694485594,2635.4381713947237,2069.5129872241564,1.3632111800000002,1.2947843786248163,4.0389700000000004e-28,0,4.03897e-19
Cycle_166,3812.7276984485597,2606.137372394724,2145.9173232241565,1.4387754780000002,1.2356366736248163,1.00974e-28,0,1.00974e-19
Cycle_167,3988.3667524485595,2640.5520893947237,1895.0692112241566,1.4866031370000001,1.4150479506248164,4.7401800000000005e-28,0,4.7401800000000001e-19
Cycle_168,3816.4306224485595,2676.7673733947245,2049.6957982241565,1.4017808390000002,1.3273590266248163,5.4974800000000004e-28,0,5.4974800000000002e-19
Cycle_169,3727.6502154485597,2637.692852394724,2145.1218932241563,1.3889853050000001,1.2508453036248164,1.7950999999999999e-28,0,1.7951000000000002e-19
Cycle_170,4087.9600164485596,2596.9347103947243,2110.9133062241563,1.5564709935859797,1.2514479026248162,4.0389700000000004e-28,0,4.03897e-19
Cycle_171,3155.2165874485595,2486.544777394724,2222.7469432241564,1.2431861190000002,1.1209058545000001,5.4974800000000004e-28,0,5.4974800000000002e-19
Cycle_172,3853.2050844485598,2638.0339083947242,2186.7271682241567,1.436592399,1.2275543566248164,2.8048400000000003e-28,0,2.8048399999999998e-19
Cycle_173,3837.0705024485596,2652.9774663947242,2218.4430852241567,1.4223042000000001,1.1983338645000001,1.1219400000000001e-29,0,1.1219399999999999e-20
Cycle_174,3830.4179364485594,2626.7260803947242,2248.5863312241563,1.4341349670000001,1.1705594255000003,1.00974e-28,0,1.00974e-19
Cycle_175,822.91175379999993,857.77220139999997,558.23732580000012,1.0134465070000001,1.5271927486248162,1.1219400000000001e-29,0,1.1219399999999999e-20
Cycle_176,4102.6150044485594,2712.5311783947241,1832.6949872241564,1.4890161660000001,1.5020471366248163,2.80484e-30,0,2.80484e-21
Cycle_177,3825.7966004485597,2747.3352893947244,2318.1964622241567,1.3687963970000001,1.1875964645000001,2.8048400000000003e-28,0,2.8048399999999998e-19
Cycle_178,3745.7166724485596,2634.074751394724,2394.6760622241563,1.3978017090000001,1.1022436265000002,1.1219400000000001e-29,0,1.1219399999999999e-20
Cycle_179,4144.2932074485598,2862.101297394724,2102.0507292241564,1.4249977640000002,1.3832044136248163,1.7950999999999999e-28,0,1.7951000000000002e-19
Cycle_180,3812.3910944485597,2665.1471613947238,2403.6380102242383,1.406439666,1.1110998285000002,1.1219400000000001e-29,0,1.1219399999999999e-20
