Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_12,699.57930660028262,616.31000814235995,527.47074045095201,1.0762085144474773,1.1725446722222792,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006901753e-08
Cycle_13,715.38344774528264,636.98289887336,630.04423813759092,1.0648935571774774,1.0141984998979179,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006474716e-08
Cycle_14,673.85893552228265,517.93008464536001,518.306882966952,1.2379604182074773,0.98319479728791781,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006828124e-08
Cycle_15,699.17575200028261,604.38028535035994,590.45595544595199,1.0975096525174775,1.0069018209379177,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006509074e-08
Cycle_16,746.09905454828265,686.57584345835994,664.84923046659094,1.0300457984174773,1.0350232713879177,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006912969e-08
Cycle_17,771.47010663128265,724.29054990136001,632.03857165359091,1.0095164025874774,1.1717441261822792,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006912271e-08
Cycle_18,970.78076337428263,744.34687499386268,638.93833099459096,1.2671522684874774,1.1743373906322794,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006842851e-08
Cycle_19,769.45394272928263,572.80940159436,574.16291508695201,1.2826899909074774,0.98098041084791787,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.259490000689544e-08
Cycle_20,996.80769871628263,691.17055515235995,656.49095467459097,1.3856214332874774,1.0559636155479177,5.2240122167999948e-29,-2.4142919308459873e-08,5.2240122168000046e-20
Cycle_21,1000.6949007982826,750.98895075486269,689.97399600759093,1.2958411802374774,1.0758066825379178,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006878612e-08
Cycle_22,921.33057367828258,839.55836452386268,637.07144830659092,1.0578067239174773,1.3309698202022793,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006887727e-08
Cycle_23,1053.3255151407134,792.75717445986265,559.09996889695196,1.2845470669274774,1.4043784784522793,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006588837e-08
Cycle_24,870.13718545928259,659.44440608035995,515.47067052495197,1.2619993377274774,1.2842134939822794,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006912969e-08
Cycle_25,863.84520428428266,652.08515458436,548.882735240952,1.2670093771274773,1.1919833150722794,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006901753e-08
Cycle_26,852.54301844028259,592.30260985836003,519.91525515495198,1.3795202105774773,1.1239222162179179,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006525727e-08
Cycle_27,1078.1638683207134,688.85985466436,531.03633311195199,1.5928072551665746,1.3019845811522792,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006912271e-08
Cycle_28,882.89715907928257,647.88163060236002,639.5684604955909,1.3048693757074774,1.0158482261579178,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.259490000689544e-08
Cycle_29,834.39537560628264,580.18910168235993,561.06955639595196,1.3778162990374774,1.0177295521079177,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006685779e-08
Cycle_30,849.19882680628257,501.24097249336,462.91237062595195,1.7228776959865746,1.0679592352679177,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006603736e-08
Cycle_31,673.64298573828262,579.21366757236001,488.50803361495196,1.1027201736474774,1.1904418105822794,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006887727e-08
Cycle_32,911.89345211428258,670.78185482335994,580.87350838995201,1.3022870677174774,1.1582106778722794,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006868093e-08
Cycle_33,704.91596924428256,649.79261326836001,528.76501495195191,1.0270696367874774,1.2333257863922793,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006910167e-08
Cycle_34,976.91881421128267,720.38939753236002,477.12640569795195,1.3003264582074774,1.5167839199222792,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.259490000689544e-08
Cycle_35,1018.7810132452826,681.53868395736004,373.13818327695196,1.5307072770765746,1.8386127316122793,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006842851e-08
Cycle_36,1484.3906547807135,1078.6082355188628,526.61899121295198,1.3344386692174774,2.0374697781622793,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006828124e-08
Cycle_37,1076.3226834007135,699.96367824335994,553.55096401695198,1.5657986980365746,1.2688073030222793,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006632486e-08
Cycle_38,1057.8447752207135,664.29973050935996,504.63535017795198,1.6190420046165745,1.3216815571222793,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006912794e-08
Cycle_39,1292.4375847407134,783.22548509286264,534.08520903995202,1.7029179720765746,1.4526940021822794,1.6478427797999908e-29,-2.4142919308459873e-08,1.6478427798000072e-20
Cycle_40,990.89755403928257,578.71269221635998,542.80753986695197,1.7445499087365746,1.0501630097379178,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006891761e-08
Cycle_41,777.50660731328264,559.55976823235994,555.50237647295194,1.3283194625974772,0.99087187687791767,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006891761e-08
Cycle_42,782.30143319228262,628.48981953735995,563.07783344395193,1.1862349217474772,1.1002285515479178,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006901753e-08
Cycle_43,950.2374522682826,584.96883669535998,503.17959318895197,1.6569983802565746,1.1669567598222792,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.259490000689544e-08
Cycle_44,1276.4710472507136,742.86116433486268,648.4767843765909,1.7718732256865746,1.1542648380622793,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006898772e-08
Cycle_45,845.20828871828257,742.86324968286272,557.12556169195193,1.0983975370574774,1.3193636397222792,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006794468e-08
Cycle_46,1008.5985524912826,596.61684882136001,522.012972710952,1.7235435080765746,1.1276026323379178,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006911394e-08
Cycle_47,1034.2056781607134,546.26519755035997,527.95905906595192,1.9134895486165746,1.0186836133579178,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.259490000690666e-08
Cycle_48,1015.5225599752827,563.79129151135999,558.92992501795197,1.8329043859465746,0.99223870324791785,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.259490000690666e-08
Cycle_49,1108.7083208207134,586.04430064936003,573.00060150695197,1.9145199671865747,1.0062409739679177,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006733461e-08
Cycle_50,939.53420038128263,740.03045539186269,503.25646869695197,1.2320510551574773,1.4560317792822792,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006785177e-08
Cycle_51,905.35587212828261,738.15620266786266,486.52745185195198,1.1883663528574773,1.5026132953522793,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006883346e-08
Cycle_52,1141.7488992607134,652.44414780935995,563.45705108795198,1.7760192956265746,1.1615638702422793,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.259490000690666e-08
Cycle_53,1203.5844234107135,706.78090678635999,694.77055770959089,1.7312639710765747,1.0182169559079177,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006811997e-08
Cycle_54,1013.5922575552826,902.23284565786275,611.88512511595195,1.0843154023474773,1.4621939679922793,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006525727e-08
Cycle_55,981.53731256228264,819.99832850086273,591.046278380952,1.1586004091174773,1.3742715126022793,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006842851e-08
Cycle_56,1203.3795891107136,636.28000841836001,607.69845149195191,1.9165554120565746,1.0303143697179178,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006912271e-08
Cycle_57,1266.1355308107136,678.78445909235995,677.76666001759088,1.8924931516365746,1.0026578514379179,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006910167e-08
Cycle_58,1494.9925574207134,849.80306179786271,727.25246686459093,1.8135574915565746,1.1764656626522794,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006765543e-08
Cycle_59,1034.6979886207134,712.38106748135999,721.36553274459095,1.3883121579174773,0.9869738860679178,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.259490000690666e-08
Cycle_60,1524.1563822607134,908.96955790486265,720.68942990359096,1.7302880818065747,1.2712972525522792,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006868093e-08
Cycle_61,1255.1963679807134,770.37439465186264,630.24333760359093,1.6817730330865746,1.2332921392422793,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.259490000689544e-08
Cycle_62,1299.3288316207136,789.05652959086274,648.96312036659094,1.6994340990965746,1.2262651515622793,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006811997e-08
Cycle_63,1290.2492050907135,772.58153156586275,685.04692363559093,1.7230446120065745,1.1161151340579178,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006887727e-08
Cycle_64,1082.5022190407135,703.83243697935995,680.91802728759092,1.5662782426865747,1.0354319182679177,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006912969e-08
Cycle_65,1263.7878407807134,703.79558796035997,674.24366860059092,1.8238963181565746,1.0460842716379177,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.25949000067552e-08
Cycle_66,1676.9266753307136,935.83378985986269,844.4762680375909,1.8467352178165746,1.0941794577079178,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006856172e-08
Cycle_67,1380.2422849207135,776.84212747386266,692.02631046859096,1.8311670868765746,1.1106744620679179,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006811997e-08
Cycle_68,1465.7972120107136,816.95491190386269,798.94342717959091,1.8489405948665747,1.0073453057179178,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.259490000689544e-08
Cycle_69,922.99039380928264,888.71314969486275,577.80176795795194,0.9984389071374774,1.5255207087322793,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006912969e-08
Cycle_70,1217.4816679807134,889.67423405186275,720.41710808359096,1.3255690965474773,1.2444291899322792,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006912969e-08
Cycle_71,1425.9143387207134,826.05148386086273,700.56103287459086,1.7800607046765746,1.1877287395122793,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006733461e-08
Cycle_72,1042.6904079807136,868.40922637686265,633.33955800359092,1.1556579415174772,1.3856927492422793,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006868093e-08
Cycle_73,1206.6535395807134,726.21484434035995,739.41753979359089,1.6906594794765746,0.98092670636791768,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006912271e-08
Cycle_74,1455.6895580207135,869.42562870686265,793.66629594759092,1.7276698951865745,1.0817234508679179,5.2240122167999948e-29,-2.4142919308459873e-08,5.2240122168000046e-20
Cycle_75,1946.8880097007134,1014.2599491188627,1012.7984479555909,1.9757160321965745,0.98447259478791782,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006733461e-08
Cycle_76,1533.4201201207136,878.69663297886268,832.63908484659089,1.7993241647165745,1.0404458482479177,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006912271e-08
Cycle_77,1443.3221403107134,851.84110387986266,727.50947791859096,1.7479072401765745,1.1789013368522794,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006912271e-08
Cycle_78,1644.0317209307134,909.96541788586273,852.39120876359095,1.8616666597065745,1.0527293367179178,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006878612e-08
Cycle_79,1488.7718953707135,872.93897046386269,763.16705199459091,1.7592076825865746,1.1507835475022792,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006733461e-08
Cycle_80,1287.4257720407136,818.76296328186265,793.92141953859095,1.6243232360965747,1.0163049420079178,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006901753e-08
Cycle_81,1611.2834297007134,914.36070523686271,781.37379716059093,1.8166674809765746,1.1774376609622792,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006811997e-08
Cycle_82,1606.9406222507134,928.14199992486272,880.44745278059088,1.7854990133165747,1.0388893451379178,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006842851e-08
Cycle_83,1590.2475672207136,920.78133182586271,904.98333361559094,1.7811489104865745,1.0013646481379177,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006910167e-08
Cycle_84,1617.3052496607136,988.45748307786266,829.44188509959088,1.6894437923665746,1.1987751592022793,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006901753e-08
Cycle_85,1632.4176449607135,1000.9324233318627,832.44820567059094,1.6841267691965747,1.2096200464022793,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.25949000067552e-08
Cycle_86,1726.0167061607135,1045.3069619388627,834.54963416859096,1.7047445043065745,1.2606678545422794,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006887727e-08
Cycle_87,1684.4139842907134,1042.4531158388627,890.95457450759091,1.6690000040165747,1.1760473051822793,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006811997e-08
Cycle_88,1701.9288282007135,1001.6317288338627,939.92515663759093,1.7530912665765745,1.0501275582779177,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006659836e-08
Cycle_89,1698.1968841007135,1020.3520947688627,772.9288548215909,1.7179410110465747,1.3304652213422792,-2.6079430949142292e-08,-2.4142919308459873e-08,-2.2594900006901753e-08
Cycle_90,1673.5786523607135,948.01530505086271,864.18906736059091,1.8199013588765747,1.0826120837579178,-2.6079430949142292e-08,0,-2.2594900006856172e-08
Cycle_91,1723.1724387607135,1050.4001266188627,946.09792686859089,1.6939360333565745,1.0954060025979178,-2.6079430949142292e-08,0,-2.2594900006856172e-08
Cycle_92,1763.6979315707135,1165.6411759688626,988.97327738859087,1.5656203252765746,1.1839114175322794,-2.6079430949142292e-08,0,-2.2594900006794468e-08
Cycle_93,989.39255523377119,825.21805625369541,586.3892705545253,1.1655187309318804,1.3730685265459792,7.5482855873182977e-08,6.3845086259574353e-08,3.054352834506867e-08
Cycle_94,772.70135656892774,725.11357959371094,639.8061577713114,0.99788517513454467,1.1716320914126768,9.1330656844144673e-09,2.2088193496150063e-08,8.498023520671524e-10
Cycle_95,817.08478648464688,586.48305083415528,558.35574137114122,1.4891833611234249,1.0175969305781654,3.084160696197549e-08,1.5990860697346311e-09,9.2231496716692481e-10
Cycle_96,922.61943036385662,840.97793952002633,633.94896138648573,1.0566606897638955,1.3284782442383778,6.8989922088445161e-08,2.6919230973485558e-09,4.6356964550500243e-08
Cycle_97,1723.9001780185479,1046.4644454732384,829.28868770322651,1.7006470765575012,1.2615276547394121,4.7580114928795995e-08,6.6594833302881343e-09,4.151161083539344e-08
Cycle_98,1473.2971630387783,869.16205889705964,803.18285084027866,1.7232212309041017,1.0785933059199744,3.6301585490671019e-08,6.9930740146742108e-08,2.4583427178589167e-08
Cycle_99,773.89160113192986,565.13551876614633,558.2403892948455,1.346339053612376,0.98455069961182007,7.9608032494276359e-09,1.3875641518284762e-08,5.9210480291815053e-08
Cycle_100,1063.4364443714444,795.61064244918305,527.45540243009191,1.2987358261997017,1.5138783712671442,3.5599250917198801e-09,2.9617420589502285e-08,1.700139075874528e-08
Cycle_101,1259.3088665365376,683.50384782133722,679.27419397824519,1.873753183057542,0.99765348751629523,4.5037075914816305e-08,1.2057848492364374e-08,2.2865877930692888e-08
Cycle_102,849.34204046894422,504.52535290259937,457.50451130878514,1.715170383127266,1.0690739562350642,2.9950374148635096e-09,1.7155775479101296e-08,3.6885221920056918e-08
Cycle_103,1488.254594498545,1083.4811637399846,528.5572354636148,1.3357136306288659,2.0370782001856971,2.5045534583145052e-08,2.159957773193654e-09,3.7791175586075249e-08
Cycle_104,1266.8438478574167,740.66372871194824,649.27646001799496,1.7684499636826976,1.1562467627347459,1.5685312822470909e-08,2.6669495412139442e-08,4.2706784167543405e-08
Cycle_105,1045.4726430635505,708.21053961693747,717.76815450868071,1.3876177110739847,0.98513133605161096,3.4149801808828278e-08,1.3250753825189827e-08,1.423538800814308e-08
Cycle_106,936.11752841092289,745.29116680579546,504.04972521978993,1.2547052264998224,1.4567281157640704,8.7019732181175522e-09,1.2398647964598274e-10,7.6947593530122169e-09
Cycle_107,721.03984035425117,697.81346339997162,643.02788583002155,0.99164482161541823,1.0698925774596193,4.7132932277118522e-08,2.3120963462842897e-08,3.8028706823874876e-08
Cycle_108,882.80049944572397,640.1794927857768,634.55658410454566,1.3144745842380143,1.0139434329839108,3.3264089248141172e-08,6.8838109337528897e-09,1.5672372942491389e-08
Cycle_109,766.37607015544381,727.59096829457076,615.15216529378483,1.001218715337205,1.1723733717460962,2.9082293722446156e-08,3.7144809044695488e-08,1.9951851610426213e-08
Cycle_110,912.84657686288858,847.71072858122511,632.55739438556384,1.0699822543400688,1.3282888039024856,6.0397393643838006e-08,1.7739621865574529e-08,3.0480495881799634e-08
Cycle_111,1060.7116505466788,795.7961254164511,522.25113811232893,1.3013252009417742,1.5157806926985087,2.2750590979321962e-08,3.953952810324598e-09,3.8805145779592057e-08
Cycle_112,1535.9639911318104,884.1226566608658,839.07303988208753,1.8064685648385843,1.041619111787113,2.2464416579474309e-08,2.0002525506205668e-08,4.5969288073239459e-09
Cycle_113,737.18240450461769,681.00134325460533,666.17723955314671,1.0317460309614739,1.0378315677104344,1.6383354926773415e-08,7.2793281397158601e-09,1.6698499969904852e-08
Cycle_114,944.00146265158719,726.4528618419896,504.72843476932576,1.2381771143735423,1.4532968747569861,1.5549629697854018e-09,1.8708075288880787e-08,1.5795200894933876e-08
Cycle_115,1413.7432096466889,831.70201786021869,704.80400630897066,1.7849862948998585,1.1957829685944013,5.6773708970517497e-09,9.095287245331903e-08,6.8258824602953231e-09
Cycle_116,1529.1163775688776,880.35872802761173,835.96604483862029,1.7982801190773197,1.0477017746427235,7.1744785390038205e-09,8.1145615833059726e-09,2.7269930834989045e-08
Cycle_117,857.07095277732367,591.70430019606135,517.49357840225582,1.3724038096970299,1.1541935467311697,7.9043175053710619e-09,4.3709562623438032e-08,2.0946643791168154e-08
Cycle_118,877.29629814899999,803.7530920631674,704.36473106279095,1.0417353029790022,1.1511054511577208,2.628178392331735e-08,1.8589289490420348e-08,2.7531269234586006e-08
Cycle_119,702.525721103298,641.73362649457442,632.78591196694117,1.0738447115566527,1.0143590500903914,2.3304230965954393e-08,5.2838682139276342e-08,2.5892625541377133e-08
Cycle_120,1299.2225724844836,784.92194354620028,530.15529718763798,1.6891884125899197,1.4497860521037569,1.6947518438187365e-08,2.070274245526186e-08,4.1038268320595849e-08
Cycle_121,853.23023812508325,648.85656492619592,547.46014260792617,1.25452615858199,1.186175813703138,2.4655058892226615e-08,2.58761508675017e-09,3.5417830192171724e-08
Cycle_122,860.65179751817595,495.42970974855587,462.0904169295365,1.7322696085155385,1.0662510736471214,1.7210090725752565e-08,3.4904874429194208e-08,9.1860623684154239e-09
Cycle_123,727.33348838776737,638.89783926198584,616.41819713501934,1.0692899288781585,1.0155071800983952,3.062648463007422e-08,1.6450366135950554e-08,1.2361820034650689e-09
Cycle_124,856.19773448573983,825.57063289072767,741.61308280114713,0.98591810906967547,1.1076871670774213,3.6247884764415005e-08,6.7022792423931934e-08,3.0055019086239968e-08
Cycle_125,1510.4317631893307,850.18416738363965,720.63726623801404,1.7966560969135303,1.1775073893701655,1.77593642318994e-08,2.7437288349820536e-08,1.8824005184910533e-09
Cycle_126,1597.2396784218056,917.1087337602637,775.58971399632446,1.8125535101120434,1.1836038050283622,3.2258651406641237e-08,2.6092835614948687e-08,1.4541922845947065e-08
Cycle_127,1769.6031257669549,1170.5397454258996,991.92465451132682,1.5739527881700919,1.1792084375274698,3.3409791202238959e-08,2.5580793439044595e-08,7.7862529668428794e-09
Cycle_128,678.89175025308771,580.71787271699702,485.1484454293647,1.0903486163359415,1.1940043856402871,5.5750373255674659e-09,3.4481305228734528e-08,1.3419880251890182e-09
Cycle_129,856.17853487723414,805.58932057058666,700.19621081727223,1.0507799258097454,1.1277108320692557,4.9329051307010709e-08,2.6296944725495905e-08,1.0122892622763461e-08
Cycle_130,1129.9320753730156,653.91961694419808,569.87479386671373,1.7715242017566939,1.1631775895998817,8.2483061581156658e-08,1.1678760145452197e-09,9.3912685773580706e-09
Cycle_131,1598.0849195165522,932.96969284700788,879.14852950840805,1.783872429192026,1.037348931357684,5.7504476152952289e-08,3.395959320230883e-08,2.8832804583254832e-08
Cycle_132,761.16282383432588,571.02501503132817,581.10506032648323,1.2897342572169581,0.9787049883381671,3.9135410913466527e-08,2.2215474615033587e-08,3.0272994111615914e-08
Cycle_133,993.89623338042429,601.40796906558637,520.39597145258892,1.7141172495818069,1.1267158419549883,8.320325391606445e-09,1.4842452915771363e-08,1.6618605179439514e-08
Cycle_134,1115.4204156258263,588.01842001854743,572.75803934244129,1.9104746909438903,1.0068598497359049,1.6507612291010974e-08,6.1853974581948247e-08,2.818261265370316e-08
Cycle_135,584.681937763419,561.66945204968022,524.56497102908395,0.99071717076888033,1.035582530318726,3.0268979327647592e-08,1.3317049092562684e-08,1.5185078000121048e-08
Cycle_136,1106.8238459702786,586.66134254963879,577.33024892425374,1.9224307580798907,1.0055805233648216,2.0099852906346671e-08,3.4058241949595654e-08,2.3216735427053703e-08
Cycle_137,760.12777461340204,558.16182066391639,556.16136819487463,1.3354574499238796,0.99458863023652877,8.517180035264204e-09,1.7557425940765679e-08,1.9241040709440424e-09
Cycle_138,1530.5933802802188,878.78141135743886,832.50101110770106,1.7820428576489946,1.038822570483509,1.6861695926745558e-09,8.4410997571710294e-09,7.4047138649250917e-09
Cycle_139,1952.1678132138268,1009.4433864361523,1006.3164774565093,1.9725250502658709,0.98759315309795537,5.062659118459915e-08,2.34638471728422e-08,4.4047912795464129e-08
Cycle_140,855.3196640694581,593.09539270166715,522.06246987226075,1.3711154417125648,1.1241874365698401,1.260968489328387e-08,2.4770128599109782e-08,2.417154499757474e-08
Cycle_141,1251.4619567815162,758.30430744634805,615.50799538098045,1.676966761859995,1.2291282694253529,4.9683645069795504e-09,1.6783629613580467e-09,6.7776416326889017e-08
Cycle_142,839.15486025218831,503.40913203140479,457.80874253769588,1.7231527064118763,1.0668028277029087,9.09305654850991e-09,3.7409183295404054e-09,7.6549252499126215e-09
Cycle_143,847.22356618560866,645.49076433717005,546.55801793229614,1.266933491853387,1.189499298055287,1.8756357917383964e-08,8.3766275763505092e-09,2.8950381742952308e-08
Cycle_144,771.8976243773601,574.25971642766103,581.64158978920057,1.2765594256677402,0.98068033216024308,1.2783718404582791e-08,7.0268877602445957e-10,1.5018544379220287e-08
Cycle_145,1600.5431223532328,986.17707130276347,825.16699142399113,1.673619413382808,1.1955256952429318,3.1412751622993634e-08,1.7513596358788443e-08,1.8032755122018254e-08
Cycle_146,1015.9654797746916,673.24332027732908,371.1699929277442,1.534363952840315,1.8419816862716405,2.1391412450739413e-08,3.1555645815825591e-08,4.5470757644912254e-08
Cycle_147,891.85721204723143,741.32419756182492,493.18093934208679,1.1928886652457569,1.5024485415292403,6.585551239566625e-08,6.0673411681304372e-08,3.8822861064839171e-09
Cycle_148,1191.6198829926634,707.07345016724344,695.22894762190981,1.7399195582380569,1.0187748244500576,3.685183105003153e-08,2.3982088646440087e-10,3.460049843697331e-09
Cycle_149,1544.9354041117649,874.32878420171426,843.84466981665787,1.8027634057527195,1.0420011125919626,1.5752879219177924e-08,5.6314094259949264e-08,2.3775222349757123e-08
Cycle_150,714.76409942936198,614.7882149118891,527.89737313591525,1.0644841304904926,1.1746936227833367,1.9541228702026564e-08,3.0050891398042125e-09,8.5229701603904912e-09
Cycle_151,1744.0000393320834,1059.249116276382,946.28311678232103,1.69452239014662,1.0938809030269945,3.3180188745083582e-08,9.8675961100013148e-09,1.2640118238892404e-08
Cycle_152,1667.7545463936908,947.84676315486161,857.89315577562206,1.8263552751157297,1.0905383686337591,2.1636761183993754e-08,4.3853975026419148e-08,2.5383064084841351e-08
Cycle_153,847.76519002665873,738.65289828979974,556.21872430498865,1.105474868106195,1.3197794637900691,4.2379230678036645e-08,3.9450873166132598e-08,4.1434917944182925e-08
Cycle_154,1314.7678107897705,789.30762219114092,526.53643664188678,1.7159421567125865,1.4565181574158388,4.635899836586273e-08,9.0960485013149241e-09,3.2865672344890759e-08
Cycle_155,851.16368251956476,726.68331159242905,559.55720173328007,1.0788073085009706,1.3184536587204643,3.4138703082001458e-08,5.5182646713959501e-10,1.4968126498318095e-08
Cycle_156,1617.4869113156665,933.99013585951673,883.92860442317021,1.7954098313099445,1.0418824622326117,7.9658594734941585e-09,2.6852699929144223e-09,7.1177915724301614e-09
Cycle_157,758.35293539456563,720.02595273385646,630.9157447781248,1.0117293156508689,1.1776282447037152,1.2539168362653758e-09,3.0104288726329914e-08,3.2379469692542544e-08
Cycle_158,606.38080140160298,526.87606754703097,534.66229483660891,1.0796015006006789,0.97621418177157482,4.8457395646154018e-09,4.9443364854716388e-08,5.4369310359680378e-09
Cycle_159,1430.7583739438612,828.48833647252911,696.43376946982346,1.7847413515353698,1.1820364716592111,1.8768723192041883e-08,3.2271689024825758e-08,1.070268870900847e-08
