Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_50,943.06415182681849,886.11860111712213,738.8210070934133,1.1384275930061565,1.0871111557025066,-1.5837603989676077e-08,-2.0841438697606034e-08,-1.9808256208821352e-08
Cycle_51,2113.7001329932373,1644.8554093816697,1133.3132880414285,1.374088852392082,1.6077765898495244,2.2940760716269662e-08,2.7842231890051434e-08,3.9687741329745623e-09
Cycle_52,1478.3643711256118,810.72758444066039,829.51247232085223,1.8138693258059837,1.0131158059075629,-2.6727665614382009e-08,-2.4396357186398669e-08,-2.2312802689665253e-08
Cycle_53,1370.9424084821201,1072.462248228529,532.31444928787664,1.1522814648191861,1.8045185426760422,-2.3784049463772967e-08,-2.5303648323209038e-08,-2.3453464526209707e-08
Cycle_54,3069.0466441332851,1626.7063796420316,1630.794242058769,1.992702439831062,1.0301781367325495,-1.5478530454865727e-08,-2.0701692914274109e-08,-2.0085634221405937e-08
Cycle_55,1009.527702194512,824.87772645161226,575.2038493879636,1.1933363062197262,1.3743300391340818,-2.657494763310055e-08,-2.4246756029945044e-08,-2.20731730489861e-08
Cycle_56,1005.0782494845299,758.91343367799664,653.79646083113505,1.2670212572974673,1.1877592970459363,-2.6439700041033033e-08,-2.4243982204574977e-08,-2.1960471390360921e-08
Cycle_57,1941.3386198175494,1108.3792519360759,702.27254377969871,1.6171350307635179,1.3957103025716897,-1.5434482761026048e-08,-2.0696279492615302e-08,-1.9907510418318919e-08
Cycle_58,1237.4970862821742,1013.9998554639141,674.29433627149353,1.2116018893646845,1.2838358519088959,1.9109642836707102e-09,2.5566443030616096e-08,3.4010147047148986e-08
Cycle_59,1465.0585996539003,839.89399534005474,666.31568239098397,1.7584292718931704,1.1983239924145672,-2.6360735945303806e-08,-2.4238787809611367e-08,-2.1792989296745365e-08
Cycle_60,2393.5629720233333,2565.0121728831614,1374.5205319779641,1.0173056645555019,2.0869155275448015,-1.4126330199966931e-08,-1.7497277118411017e-08,-2.0447839217657421e-08
Cycle_61,1239.1569046799473,612.12654652254548,570.35018966189216,1.8580673848428269,1.0110641134154246,1.1509691808152745e-08,2.9560746861017333e-08,2.1041553656475171e-08
Cycle_62,2418.9411476423461,1885.547187372792,1490.7638921042258,1.4222643468611935,1.3277801761066663,-1.2338845561231136e-09,-1.7464529862739913e-08,4.3183622140627968e-20
Cycle_63,4168.0426215014049,2900.8592812752299,2393.1489752320076,1.4889022619827272,1.0444412593793362,1.3511439276615382e-28,-1.7344271419573545e-08,1.00974195868e-19
Cycle_64,759.57985182201423,760.45328735753037,675.08732585408404,1.007259447224953,1.0175558207289086,3.8805199799188458e-09,2.6337304352182754e-08,7.5395411879157112e-09
Cycle_65,1313.3579577776457,780.94177564559686,655.51948660714595,1.5691536068056957,1.1610604985211885,3.0608609642471337e-28,-1.7292751878696738e-08,3.7691200375046017e-10
Cycle_66,1548.0175149625038,917.8810135515339,1104.3422813516013,1.7606374490297634,1.0493014134790866,-2.6017271532591475e-08,-2.4177571244413526e-08,-2.306838619975437e-08
Cycle_67,757.0427365225662,716.38170422024734,580.96718152684753,1.0280669209929341,1.1987602683606129,-1.2338845561231136e-09,-1.7221682067030745e-08,4.3986620553937529e-20
Cycle_68,2053.2467725515853,1090.7351767344844,1265.2178435159099,1.8187768393888855,1.0557319753592942,3.2401944986667682e-08,2.488053001012505e-08,2.9038382798979062e-08
Cycle_69,1905.8559898966892,1000.1644396308837,1112.3703118475012,1.7802603246156921,1.1013237516324752,-2.5492254004334019e-08,-1.7183985965745136e-08,-2.2076454133040108e-08
Cycle_70,3365.0386877765372,2881.2395647895764,1715.4331759884933,1.0463706666522206,1.7426492916525089,1.5699335924719074e-28,-1.6913621995602913e-08,3.7691200358627092e-10
Cycle_71,1065.1801783306687,1049.9444093910727,450.19248668138573,1.0249762738098436,2.3173424036413977,3.3039314252408913e-08,1.9411188536036322e-08,-1.7229599863753848e-08
Cycle_72,3232.9877131311837,2322.9492101559754,1982.5716618646218,1.4619313294023717,1.0947504199923135,3.4308241361762007e-28,-1.6769425053352828e-08,3.7691200380945562e-10
Cycle_73,3567.0890553020558,1906.3363269623105,1736.0543016762247,1.913179239626779,1.0614712203584562,-1.2338845561231136e-09,-1.6767035439569626e-08,-1.7453650384791986e-08
Cycle_74,2678.4465344501064,1732.0693237819705,1447.5664894418614,1.4848651009284799,1.3323638269055982,3.9857445373077636e-28,-1.6667601590991553e-08,3.7691200388733783e-10
Cycle_75,2638.7155992119401,2033.1479676278968,1365.6407068509704,1.2946070878869529,1.5929250026155348,3.2222345215076008e-08,1.8296573645213502e-08,3.9846480671888973e-08
Cycle_76,4798.5978111738796,3063.505872247878,2441.287446708734,1.4569096226455818,1.1416748537805848,-1.2338845561231136e-09,-1.6635413831392744e-08,7.1213044290640122e-20
Cycle_77,1478.6596152147447,1207.4970046517583,1149.9738185961257,1.2100713723445131,1.3589822054156404,9.3688949223447943e-09,-1.8681375936144761e-08,3.7691200429987979e-10
Cycle_78,4097.2162943739459,2840.7912608047145,2314.3958413431892,1.5941282489452502,1.050788538990618,3.9896354049753314e-28,-1.6249267362331202e-08,3.7691200389369379e-10
Cycle_79,1155.6720183181685,1015.4899754000656,802.60407474222848,1.1465685370700296,1.26536531344838,-1.2338845561231136e-09,-1.5728505291267515e-08,2.3728023397950882e-20
Cycle_80,2274.675187199945,1878.3178233832346,721.56768910332198,1.2739210355509583,2.2741700594468517,-1.2338845561231136e-09,-2.058409396883257e-08,-1.9334221240041971e-08
Cycle_81,2001.8618125433259,1442.4446843481558,725.58733744136111,1.3899213424845114,1.5386888106192333,-1.2338845561231136e-09,-1.9958628192659547e-08,-1.9142099879568848e-08
Cycle_82,901.76280827537562,683.60258678556931,565.04815247623969,1.3030208345771923,1.1605316184605496,3.0758516490830363e-28,-1.4471130616316102e-08,3.7691200375157196e-10
Cycle_83,3767.6293917799107,2623.3061821074034,1982.4073203408259,1.5596351813994678,1.3346311578381422,1.7916196035086229e-28,-1.1410893538797265e-10,3.7691200369154553e-10
Cycle_84,741.10665950813006,674.67031624300898,553.13785912293656,1.068493126132581,1.1520063786264274,8.7309540903254776e-28,2.0674517395250785e-08,1.4133704452709599e-08
Cycle_85,1410.8014136223983,691.90993378362805,553.98013271088735,1.7596494072044007,1.2477370521434488,-2.0349189497243528e-08,-2.193475308841207e-08,-4.8302734707770894e-22
Cycle_86,3762.6499473054023,2725.9258093156645,2043.640281901877,1.4080784304669733,1.327449909593839,3.4983785298410017e-28,0,3.7691200387381767e-10
Cycle_87,1975.0235907018523,1030.6012848556443,1161.2909164275466,1.7751708765559031,1.0493227895165407,-1.2338845561231136e-09,-1.9572013639310689e-08,-1.7697642688129463e-08
Cycle_88,882.60312384705855,789.33254970335088,722.85126017440439,1.0449254221150157,1.0619015807963068,1.6894320500378415e-08,2.8868166265558161e-08,1.18752826414828e-08
Cycle_89,1291.7279366431922,801.86834128681869,608.63645501738256,1.463611367123129,1.3393452362486962,-1.2338845561231136e-09,0,4.4037571458861743e-20
Cycle_90,1366.2161726664447,1020.4790429151653,507.56468939683123,1.2049021351319429,1.9288374279786826,-2.3399675832752369e-08,-2.5149865067416712e-08,-2.3426340540673684e-08
Cycle_91,1392.2647363451104,1180.9284965048489,842.68781970077714,1.1109300289078416,1.3523443042637413,4.7939908498053905e-08,4.6561274097547422e-08,3.4529616085592695e-08
Cycle_92,5281.1965786117244,4238.0308627023951,4057.2767204186266,1.4626316031532691,1.1054838775207885,2.2579847821743715e-28,1.4854782873865005e-09,3.7691200373373815e-10
Cycle_93,2051.4388947627899,1700.9900107371659,835.63655656133574,1.2276908903878103,2.0692121264671219,-2.446119553951115e-08,-2.3613154376943502e-08,-2.0805800325434145e-08
Cycle_94,917.39832786556201,685.81852668350871,540.06504728594973,1.2503377318536522,1.2567467672031947,2.8443818573934091e-08,-1.8730705009977839e-08,1.5649230810438405e-08
Cycle_95,1308.6477051441759,928.34173175252613,588.05520168068983,1.3631567538779348,1.390032168970335,1.5495340798974786e-08,1.8708839611745572e-08,1.1465235320557489e-08
Cycle_96,2601.9867219529401,1691.6467285426836,1448.286962075382,1.5421579731532031,1.2606070797005489,2.7460624250159842e-28,1.8034777551528734e-09,3.7691200374346372e-10
Cycle_97,3578.675307641271,1927.3519010442715,1682.9746553198827,1.8879779052371763,1.1057319084239972,3.7907954064977912e-08,3.0737643241303847e-08,1.2133863624996206e-08
Cycle_98,689.90922162137474,622.72911954126016,548.61361459463546,1.2267108245611074,1.1354264296692351,5.2574509256563802e-28,2.2833980431385368e-09,3.7691200396088985e-10
Cycle_99,1445.2346332692562,699.27877462889467,622.45814220846682,1.754748807112535,1.1602311446039804,5.6928100784423214e-08,1.6594192348458215e-08,5.5656372057390014e-08
Cycle_100,1958.4576111985702,939.38290920943155,1111.1224598941697,1.9194144222769534,1.1000155756853272,-1.926929678805226e-08,-2.1687174774217208e-08,-1.6453819086359017e-08
Cycle_101,3259.5545906519524,2269.3817023647107,1585.9112472353754,1.527128300916003,1.3972732846823832,4.0739283110903377e-28,2.3048861897838007e-09,3.7691200392645856e-10
Cycle_102,1895.7491658457529,1009.7318807551219,673.58040631505469,1.706621412006269,1.2824426236987283,-1.2338845561231136e-09,-1.9285806306146409e-08,-1.9896530487506254e-08
Cycle_103,1869.9922744701475,942.30089285808651,778.82115664402045,1.7689343764936003,1.1968478143216585,2.5493421326604199e-08,2.5466609680121968e-08,1.4064500327554895e-08
Cycle_104,1230.7501372758845,1058.7099073874131,1234.6322682957255,1.0977397340028456,1.0192434786343054,1.2018354703280667e-08,2.1338602556228877e-08,3.2832637703474773e-08
Cycle_105,798.35945706180746,585.26622109116124,551.07324723345619,1.3724582938943226,1.010194653689612,2.0705689003200951e-08,2.4228483221347744e-08,7.335916349067636e-09
Cycle_106,757.59862332037892,674.35722193132256,647.17102717135367,1.1881536937090509,1.0451643278825429,-1.2338845561231136e-09,2.416315825651988e-09,7.1544919010569296e-20
Cycle_107,2008.3444832260552,1796.0820384015437,1430.5499557875187,1.1629419194054398,1.3768278603617681,7.7784597046456427e-09,3.1184119905561903e-08,3.7691200561667445e-10
Cycle_108,1373.3316795788139,1072.462248228529,532.45019877650361,1.1536627111557571,1.8599609542628481,-2.3321635887991237e-08,-2.5086885548414874e-08,-2.3381262377172201e-08
Cycle_109,2735.6044094380036,1578.9417537306481,1576.4577307965674,1.7103822329643374,1.0759148587207028,-1.2338845561231136e-09,2.8223937286982407e-09,4.4877500328213338e-20
Cycle_110,2004.7474084563787,1452.3305345591516,731.15179322962626,1.3985757569323614,1.5420013137858752,-1.2338845561231136e-09,-1.9225987502137316e-08,-1.8975236262122027e-08
Cycle_111,2113.3468277430966,1403.3683942393511,1195.1362578291871,1.487847961620181,1.3714806836338647,-1.2338845561231136e-09,3.150199642988478e-09,6.8891511983023312e-20
Cycle_112,2063.3053377628871,1197.4408062810894,1102.0525671190858,1.7048072083721435,1.394167401985912,-1.2338845561231136e-09,3.5384451851359561e-09,5.6212420672731145e-20
Cycle_113,935.17687732193519,866.79185564557088,647.7021908824056,1.0569319037681475,1.3338906628978291,4.1129022863211883e-08,2.0029514921335947e-08,2.9894430275747831e-08
Cycle_114,904.50446730848955,645.95758302446166,544.93399753318113,1.3109853886796561,1.1672736231858643,4.4704578860138122e-08,2.0024730572197764e-08,1.5858076001185012e-08
Cycle_115,2576.1006212622387,2115.3377182484314,1376.6262997727583,1.2415044620005828,1.5737840458080254,-1.2338845561231136e-09,-1.9220304415825752e-08,-1.9949036488161933e-08
Cycle_116,3046.2289593901105,2496.5005989204142,1800.8375634864167,1.3370144122344119,1.312852819602097,4.1890469866312453e-28,3.6726817695496035e-09,3.7691200396038274e-10
Cycle_117,2704.7284698126737,2182.4520925333477,1523.8919058037238,1.2915648217380507,1.4028855937934397,3.3143516076658695e-28,3.7381146039179148e-09,3.7691200375432533e-10
Cycle_118,4982.0507423888748,3865.4137298232404,2642.7370477428631,1.5556068684776498,1.0866180434578974,5.4484454068741765e-28,5.0617284280337907e-09,3.7691200408109724e-10
Cycle_119,1106.6014348822018,1007.3276474452528,1148.9651179525511,1.1972474990573532,1.0495315109319909,-1.2338845561231136e-09,7.6038768952812211e-09,7.3091000818039642e-21
Cycle_120,2371.751945143867,1680.0689561421336,1640.5714742570956,1.4759388911557396,1.0410894088777967,3.6766151104033842e-08,1.9783737138527692e-08,3.7691200421763059e-10
Cycle_121,2611.4564790693812,1747.3719463355349,1440.9972594379801,1.4668895544516047,1.3457588122384612,4.1447644023772471e-28,9.2265181937876113e-09,3.7691200393021624e-10
Cycle_122,3947.3533839388579,2700.7477043137683,2110.1286535427967,1.4481472133203028,1.2532942072373785,1.3866104255708066e-28,9.4520122255917652e-09,3.7691200360377686e-10
Cycle_123,591.38073146900183,584.51140118625744,543.17567626829054,1.09806877857866,0.99053393635060449,1.0083955456062809e-27,4.5064733836143622e-08,8.1624702299677592e-09
Cycle_124,4004.9788687259679,2436.0224683939955,2078.4746935785879,1.6731480370464835,1.0743661270327685,-1.2338845561231136e-09,9.9516871161037142e-09,4.3256586774486057e-21
Cycle_125,3986.8497924900403,2502.7937637749378,2141.7319481447112,1.6889727546489328,1.0347618119322668,7.3789048474014004e-28,2.5545573590038723e-08,5.271685189974446e-08
Cycle_126,5602.1058538086099,4321.440144217243,2827.2440521843891,1.3111945272627912,1.2771547544943576,-1.2338845561231136e-09,1.0694664974608645e-08,7.0979275463055621e-20
Cycle_127,1008.0617972252246,884.95030460288012,433.07724776091459,1.1943723012475183,1.763309036676199,-1.8229927023067789e-08,-2.1644586501923905e-08,-1.7166122115946051e-08
Cycle_128,3104.8389629835528,2585.4356117880966,2112.5205095510446,1.3123315312750752,1.0625238488429951,-1.2338845561231136e-09,1.1624406095198298e-08,1.0731005418247171e-20
Cycle_129,1418.6593266843231,1186.1416932207862,682.37793365312245,1.1256563276148133,1.4726136155650691,-1.2338845561231136e-09,-1.9119266275501072e-08,-1.7268546437117511e-08
Cycle_130,921.80266448757527,770.29541479915156,582.03558617128624,1.1583487307321028,1.2545647373545481,-1.7957906313055791e-08,-2.16147981528385e-08,-1.6155924941617627e-08
Cycle_131,783.3953014113581,596.68019733520964,552.75453669391095,1.346739855599326,1.0094948087556948,7.4049140721112301e-28,4.1367999680308024e-08,9.4702161130659373e-09
Cycle_132,680.49866345801456,602.16890452133248,511.18913916284174,1.1693544828324554,1.1263610692068888,8.1243495029135529e-09,1.7312516038094932e-08,3.7691200513246003e-10
Cycle_133,930.16322094375403,998.15542141905019,617.71900228650452,1.0054505921377943,1.4465295896396175,-1.7322318670454401e-08,2.7055410217742536e-08,1.6568679126577033e-21
Cycle_134,2596.2846041069934,1557.2611820357699,1545.2978927978813,1.6725298496321783,1.0573142938968809,-1.2338845561231136e-09,1.1652308768249355e-08,-1.7799368554991976e-08
Cycle_135,1380.0095763052229,1041.0070111326434,825.80600226884781,1.2150879245612856,1.3348941317599254,5.5635899577037119e-08,1.7689458916477709e-08,2.5037431044321217e-08
Cycle_136,1031.3129248219134,800.2894049505353,596.99231984549624,1.2474674467775921,1.3081857292470223,6.9059563404185387e-09,3.8617813881071805e-08,2.3982697357942157e-08
Cycle_137,2304.8771879030769,1824.3203059996731,1337.5889210364746,1.4034479379312383,1.4463242289959954,-1.2338845561231136e-09,1.2005700881296635e-08,7.1574474617850421e-20
Cycle_138,1524.973414708631,888.44103267448384,769.97825755499582,1.7601256578659219,1.1293646603054581,2.2417825451593207e-28,1.210774577826486e-08,3.7691200371477043e-10
Cycle_139,910.65891928422286,787.84689524900568,827.59076450377097,0.99875572174493343,1.045443350572826,3.9446907843972117e-08,3.5532224428395372e-08,4.7572061618890096e-08
Cycle_140,1116.4941776833487,686.71092272727037,655.5201128437626,1.576227160409245,1.0460828203297461,-2.4907479609709218e-08,-2.4052838711214922e-08,-2.3072472126076045e-08
Cycle_141,2562.400044130884,1494.1802002784677,1163.8829997393655,1.6797344340986278,1.429824453114332,3.3589784500392787e-28,-1.893912865179395e-08,3.7691200375456733e-10
Cycle_142,1258.1007222299882,1011.7629657623224,832.38344832270764,1.2024136233281482,1.1759747483526142,-2.3261293079428827e-08,-2.5019886072971781e-08,-2.3123230912406562e-08
Cycle_143,3246.4978914570061,2010.7298574941058,1740.1007047500727,1.5458292851450406,1.2406036846294017,1.8139340182849765e-28,1.2450042677330335e-08,3.7691200369209488e-10
Cycle_144,5839.5393301085378,4522.659938671125,3396.587195767238,1.3114564192508016,1.2777944135683004,-1.2338845561231136e-09,1.2829271766071798e-08,7.1017708891365335e-20
Cycle_145,1125.8635902469409,1019.5338124484999,796.30357817475067,1.146017263072115,1.2636977420204303,-1.2338845561231136e-09,1.324759577380599e-08,2.3830922606494368e-20
Cycle_146,2176.4295739972827,1559.7094384416571,1183.6898925860639,1.4317753603554224,1.4969481135109872,-2.4337175150033144e-08,-2.357099747949371e-08,-2.0777116768855944e-08
Cycle_147,2376.2661436989415,1218.2076861783705,1398.4906705614524,1.6771953415861329,1.2408486473578977,-1.2338845561231136e-09,1.3365243128624429e-08,6.8682533475620797e-20
Cycle_148,5204.5846019567389,3699.8337826247453,2573.6176029639046,1.572578401775006,1.0893712222971352,-1.2338845561231136e-09,1.3393639426376601e-08,1.704974908446422e-21
Cycle_149,828.46009476761537,768.54396811927143,571.53334543657661,1.0297251773998064,1.253353024975095,1.00974195868e-28,-2.3334272530368399e-08,8.5004291094912582e-20
Cycle_150,789.67338007972739,597.39279599682982,553.00848043183169,1.3471265513575641,1.0100670281101733,8.2195486758190867e-28,4.2827604179135323e-08,1.125205069185929e-08
Cycle_151,1925.4382396706819,1491.9098330256336,1113.8450075534749,1.2374113624393956,1.5090849462021751,3.0140399861864609e-08,5.5022723988363468e-08,4.27660331393819e-08
Cycle_152,1483.0105743612423,1218.0484691530321,1156.3013346861856,1.2115103833019463,1.3596918800247877,1.0579670882707262e-08,-1.8678119113316328e-08,3.7691200454324563e-10
Cycle_153,630.41126699517577,609.07979268835697,493.16779756758638,1.1191560503838942,1.1984424048151088,-2.466978204807382e-08,-2.3906871686549839e-08,-2.2212881191117196e-08
Cycle_154,813.60448103397323,808.99088696606896,745.14234741337759,0.99383966556342063,1.0704636524418505,1.2465912433904918e-09,2.1944140906086949e-08,2.0256989198948355e-09
Cycle_155,2980.9279558158432,2479.371768519934,1459.0390077887168,1.3442547736735286,1.7379513363436636,1.7678411911997257e-28,-1.8900724493991491e-08,3.7691200364703163e-10
Cycle_156,1974.3921563479353,1040.6586314194365,1162.2420530667057,1.8098127544433531,1.0493117493127637,7.325105149699615e-09,2.7140415605622969e-08,1.3918882189256374e-08
Cycle_157,4015.9865621559352,2463.0493638493085,2082.2785705742549,1.6759298055616405,1.0746636620292018,-1.2338845561231136e-09,1.3434998453100099e-08,4.5468323554772912e-21
Cycle_158,819.07595456396689,803.93399726369375,671.7604224852123,0.99873183135622345,1.1854310951035911,2.7336185748307049e-08,2.8968153556330923e-08,2.6493724504185218e-08
