Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_17,1245.0788898091046,911.45879000482137,660.43550546523784,1.2036426715284954,1.3262262046645246,3.0126003924142763e-08,7.4631083304320275e-08,1.3117862302691586e-08
Cycle_18,3890.6650706527894,2407.4690062294608,1924.3248916049422,1.4485814522968357,1.4984196667067651,2.8495257841029064e-28,-1.8341105818055969e-08,3.5014345287854329e-19
Cycle_19,810.43058305898023,722.90283136999108,378.17344842474108,1.1193537166411729,1.6710153098434124,7.0365539251350706e-08,2.4792399393206468e-08,2.0248397498574589e-08
Cycle_20,1584.8958894357686,1619.4067403312324,873.88939188133793,1.1334947923535268,1.6788805643034812,-2.2767875781734382e-08,-1.8340957883994386e-08,-1.9801946721455707e-09
Cycle_21,6254.7907472393044,3278.284676881095,3440.0358239534039,1.4642852846455994,1.0860794658179498,-2.3083013222058798e-09,-1.8245867342245033e-08,-1.98019467211671e-09
Cycle_22,978.00227774278335,635.58584859401969,489.94927690010184,1.5748269320951565,1.1581899134449973,1.0704726470193312e-08,2.2690231570359962e-08,2.3688173219513147e-08
Cycle_23,1392.840299146638,1482.962006254746,766.57664309242887,1.0001584526838583,1.5983407333149797,-1.7787252479241884e-08,-2.0853331948890649e-08,-1.842109992762424e-08
Cycle_24,1614.6290513825588,1194.5315420209256,1016.9382285877296,1.5821294894784037,1.1221643819434646,-2.3083013222058798e-09,-1.8216819785470869e-08,-1.9801946721106157e-09
Cycle_25,712.48630732110257,698.12721343848125,263.89456441430968,1.0631598967404337,2.0218378645178361,-2.4046386404661533e-08,-2.7044355164928394e-08,-2.4889263971044831e-08
Cycle_26,3598.9310832394017,2054.077261910581,1738.4840384966187,1.8181045880353293,1.284265670993245,2.4781094544505415e-08,2.6617574328706749e-08,1.7165981996124944e-08
Cycle_27,1157.794071292984,937.25940481968019,664.4075540333904,1.1513013236746732,1.3412472709046919,1.00974195868e-28,-1.815672328373818e-08,1.3529317624850582e-19
Cycle_28,1135.3119701381854,940.508638044436,407.10382896025129,1.1347221393935856,2.1177142243458826,-2.3978849334888929e-08,-2.6898172187963753e-08,-2.5596522632738463e-08
Cycle_29,787.70413830171685,738.60256363757048,506.26632017237648,1.0765097149418714,1.3563109322367364,3.9528334527531003e-08,1.9837713640300302e-08,3.9812479847821829e-08
Cycle_30,849.94915968932048,736.0655132967006,607.32204918846298,1.1486380127136462,1.2485353067745506,-2.3843670941967721e-08,-2.6446004795719399e-08,-2.5867619299360652e-08
Cycle_31,827.71911570726581,819.4075675057436,694.594276560362,1.0746954940308358,1.0357276329840708,3.0114173865758463e-08,4.3094433799567985e-08,1.1396809177691769e-08
Cycle_32,1932.0359166722155,1339.5613052556866,986.22388602288606,1.6571364716106984,1.3290563834939002,2.2781527923445176e-08,2.2568582197503067e-08,4.6736910797196442e-08
Cycle_33,1505.7645366181896,899.00728569224043,739.23035050266139,1.5217255949480268,1.2624277156600758,-2.3083013222058798e-09,-1.8018384771937385e-08,-1.9801946721057441e-09
Cycle_34,910.08762079223982,776.4855655935321,610.47040597438377,1.1445255340527314,1.3109836144024887,-2.2525626376085023e-08,-2.2333560762855129e-08,-1.9801946721465894e-09
Cycle_35,1885.391054516821,1323.8890109288131,1139.0439614865627,1.4399323716152763,1.2223952714928117,1.825881494061684e-28,-1.797470817286078e-08,2.2986563264729153e-19
Cycle_36,805.71896483512432,782.29882323350512,572.50043547289704,1.0572485020740381,1.3800323246746962,-2.3083013222058798e-09,-1.7899770590474404e-08,-1.9801946721303589e-09
Cycle_37,1407.1243700216353,737.57096465002792,632.29429298349282,1.815516721223235,1.1494122030125846,7.2893366140046489e-08,2.459637778933994e-08,7.9208401646968535e-09
Cycle_38,771.07047789463127,784.74796343066532,635.63174054977048,1.0224386528756306,1.2214024149771581,-2.2061030947628573e-08,-2.2095363804249237e-08,-1.9801946721390356e-09
Cycle_39,831.30925925749409,660.55665540719122,517.46923925588783,1.3346717991919019,1.1586290087283513,6.9142108849451947e-08,2.5131096990236466e-08,2.651730868112033e-08
Cycle_40,1587.5426368924896,1020.0202289688237,638.43956990757044,1.5966613559717671,1.5595599516344771,-1.6895508945877057e-08,-2.0812021227140376e-08,-1.9367584393705505e-08
Cycle_41,2322.6519400794782,1785.3902743004321,1272.3038525117192,1.4581511310102806,1.3180068297035541,4.026394064527732e-28,-1.7786798945357165e-08,4.6050334592933026e-19
Cycle_42,1257.4904507445531,958.68224078650962,412.52926815331313,1.1565839800349837,1.8571183724542268,-1.8060378917457036e-08,5.8941629213920345e-08,-1.9801946721374995e-09
Cycle_43,560.0492449587249,548.09016745585711,445.48025874688949,1.0926501187011177,1.0315865016288501,4.1854119993060845e-08,3.4004031192873331e-08,1.1238126198694534e-08
Cycle_44,2078.5056920265274,1373.4619952466071,1042.2322249268386,1.6817026609322769,1.3369300363571339,1.7624680108918082e-28,-1.7615653366097512e-08,1.7072859186720067e-19
Cycle_45,2702.250001653766,1954.718628576333,1594.8339216216566,1.6184194603175439,1.1363092407234248,1.7916189156390877e-09,-1.7605271193026187e-08,1.8245906925237599e-18
Cycle_46,967.24455950224421,750.84782986060179,453.20268726765084,1.2093742547939403,1.529011565992608,2.0520402699072478e-08,1.8925304148110699e-08,1.1648121403713424e-08
Cycle_47,3411.6815499986428,2280.8379835662085,2711.1915164529955,1.3771252398598992,1.0632564213956344,2.8720618138673676e-28,-1.7598207722567702e-08,4.0149245777396348e-19
Cycle_48,1408.8398711002185,796.05900167812001,636.31383843308129,1.6858629837875037,1.2975306527474353,-2.9167274186346256e-08,-2.4908377723656945e-08,-2.285337849970325e-08
Cycle_49,584.16170870372378,616.58915708599602,444.35219840800357,1.1316176041510175,1.2412418834425663,-2.895347194662359e-08,-2.4885782109452511e-08,-2.3054098996695279e-08
Cycle_50,3545.0233092787435,2229.7764280808865,2333.9441469379121,1.4917566839676335,0.98946645823182344,1.7817431622219854e-28,-1.7589601937524318e-08,1.7728679027360653e-19
Cycle_51,7170.2666747455451,4495.1866811055006,4197.7895677685265,1.4949699928361881,1.0475846595021905,6.9309552151759476e-09,-1.7559328550174869e-08,3.6125907512268127e-09
Cycle_52,1316.7319729271139,727.35481684448382,641.53492661871303,1.9024790959074462,1.0079182689278774,-2.7303245612441043e-08,-2.4824293395372535e-08,-2.2581693013222728e-08
Cycle_53,1444.9009664726314,1660.3871822920012,1273.5374615277692,1.0123509584317569,1.1190984744829808,-1.675234027687705e-08,-2.0778196231936609e-08,-1.8912872454526731e-08
Cycle_54,762.14591630854659,589.63605550934346,540.52325084697384,1.3385397914243753,0.9499966470595993,9.4486291605652463e-09,5.5052071989550835e-08,1.138014316458202e-08
Cycle_55,2020.3685817546145,1453.8800598015075,1150.2969043728967,1.6717783109658859,1.0653935501883771,-2.1866691020970492e-08,-1.7538716380239894e-08,-1.9801946721570288e-09
Cycle_56,979.74362075100385,932.36422934912082,750.84991850323104,1.0601019403488183,1.1547125724325253,-2.4877227906825917e-08,-2.3645239485755963e-08,-2.1908008171516412e-08
Cycle_57,1548.0175149625038,867.46708033426728,694.18213108286727,2.1106642595314398,1.1198943069787461,-2.4733271266169434e-08,-2.3560113111644819e-08,-2.0027380378884329e-08
Cycle_58,3790.8038297485109,2116.6787578228141,1988.8058686208888,1.6863999832679579,1.0347850213540475,3.726839326926237e-09,-1.7530904338929579e-08,1.1299778506396153e-09
Cycle_59,1277.807423781253,695.47885882823243,550.87301057457137,1.831345265038852,1.1987602683606129,-2.6173256204441987e-08,-2.4739143404968169e-08,-2.4051546336046038e-08
Cycle_60,4595.9619950718125,2741.3574679672993,3233.8706293493101,1.6506817908268763,1.0429875740922538,7.0999511024764853e-09,-1.7036029245409417e-08,3.8237906394704014e-09
Cycle_61,4110.6939388431829,2504.6658004828755,3209.1009209034551,1.5916203971627576,0.98099154280682732,1.0268127223735843e-27,-1.6979965167873843e-08,8.966562339613758e-19
Cycle_62,850.87586176380364,661.36830143381849,526.54467195164182,1.2379601407969478,1.2283765277678209,2.5184510477896998e-08,2.4035923159938253e-08,3.3972181484549905e-08
Cycle_63,3516.3552910163739,2285.7998484540426,1889.1221343057159,1.3730504617437362,1.3878022599127373,-2.3083013222058798e-09,-1.6960489315693016e-08,-1.9801946721292918e-09
Cycle_64,1762.8979094359461,1021.3164590356657,1027.6091610675453,1.7674751138866909,1.025342291176266,-2.6058085997676948e-08,-2.4534910307088171e-08,-2.2414388258700428e-08
Cycle_65,818.93369465556532,638.0067662091725,390.76582304146348,1.3665766896639866,1.4003360887011562,-2.453482912633857e-08,-2.3534781489984375e-08,-2.1919842937522737e-08
Cycle_66,1127.6498281646732,612.45310409268109,521.01821267489288,1.7656946822343893,1.0298692617973138,-2.6045478411247072e-08,-2.4500296257442118e-08,-2.3783213129146254e-08
Cycle_67,2816.7511255315694,1913.2413946308338,1650.9791452037623,1.8042536762793291,1.0502880351131021,8.2835435936086103e-28,-1.6763904075492109e-08,8.332367545154143e-19
Cycle_68,1073.8366338396147,738.3281490995771,418.8457544502611,1.3196323876399418,1.5924051992362442,-2.586367311840494e-08,-2.4473731641032213e-08,-2.3829720408082937e-08
Cycle_69,7359.0742040345558,4055.3138592139048,3664.964309690884,1.5174286101013512,1.0638207781310216,-2.3083013222058798e-09,-1.5894957612888057e-08,-1.9801946721373907e-09
Cycle_70,3557.7116159574734,2204.2664735078565,1927.5761081476473,1.5109780133687096,1.3082656803093782,-2.3083013222058798e-09,-1.5794176024659285e-08,-1.9801946721054115e-09
Cycle_71,1151.664213004969,707.49613376640423,336.85122943681182,1.4943434862610918,1.7337865783883435,2.6531946791765396e-08,4.2378690111270674e-08,5.0296284165794828e-08
Cycle_72,1495.9174230375961,902.48352814758641,865.17144787755751,1.7200741433962989,1.0356485242482727,-2.4421948920142537e-08,-2.3467870515786886e-08,-2.1126347380466078e-08
Cycle_73,728.49960425813993,648.54656212548412,635.37128926606761,1.0899148936857521,0.98631139107912624,3.7955180038115969e-08,2.5213032990844027e-08,4.0032777193383416e-09
Cycle_74,576.58297610265026,603.25111337672183,568.53431752503843,1.0272667213237539,0.96008961506841206,-2.3819928941197161e-08,-2.6361490177106864e-08,-2.5063128544192793e-08
Cycle_75,844.11853234610157,791.60427826822115,709.42824938530805,1.0866027210354767,1.042180600369089,1.0911240351961385e-08,4.3424554533813388e-08,2.6871751167524433e-08
Cycle_76,4272.3566447302082,2868.3849540887782,3188.0760646212975,1.654761701608205,1.1987602683606129,4.1007656696071443e-28,-1.4608465985340937e-08,5.6063116800987864e-19
Cycle_77,716.20224854288983,738.61275223348093,635.57473346125141,1.0416621476390999,1.1606394033539791,2.2621617149640649e-28,0,2.7271182114889403e-19
Cycle_78,906.2283574029293,840.78380554034413,702.87004453345344,1.1356527619548458,1.0014964229571459,-2.3083013222058798e-09,0,-1.9801946721311844e-09
Cycle_79,3465.5238878935402,2269.25240538752,2076.4414990836281,1.4198415082506028,1.1169245915287713,4.9531464246450481e-28,1.2471062657386042e-10,6.8302906452618973e-19
Cycle_80,922.77895285469151,714.11363762311453,621.6102612487465,1.2622726834286504,1.1457412183222235,-2.3562017771795773e-08,-2.6334535463098195e-08,-2.7368772584166733e-08
Cycle_81,1148.1312219563342,905.45084378086335,632.2315710243679,1.1750515459494846,1.4061218636992427,-2.3083013222058798e-09,4.9630630834034256e-10,-1.9801946721304966e-09
Cycle_82,2543.2855415929375,1676.441470538128,1461.1479604460687,1.7845798176252012,1.0062862586591972,4.6565538020894662e-28,7.1023320325903839e-10,6.3028560519397268e-19
Cycle_83,1868.7460818110417,1518.4575132174114,1117.0900160805356,1.365992637953646,1.3295298813266077,-2.3083013222058798e-09,1.5591759864753438e-09,-1.9801946720992883e-09
Cycle_84,750.82340124832456,767.45255720426644,676.57264450634273,1.0260752541616549,0.97236781361553082,1.7476401900442222e-08,3.7721853734971489e-08,1.1338929527815606e-08
Cycle_85,1771.3624699803881,1024.1431356705464,1029.2927313230139,1.7706194728936031,1.0286125262808314,-2.5761158397382148e-08,-2.4404997027973059e-08,-2.2205609557886582e-08
Cycle_86,1039.2276935582445,643.15024991910468,470.77037945499728,1.6039728179723542,1.1533628330984107,-2.1847810114852394e-08,-2.1805774354250567e-08,-1.980194672145481e-09
Cycle_87,3603.4562555155917,2226.8490560906221,1813.5857614483643,1.5317566413559516,1.3279955714445331,3.9576195650904152e-28,1.9029558786501116e-09,4.5771218015734211e-19
Cycle_88,1883.8683360673704,1320.6487464428913,1036.1419209789212,1.6596098676534254,1.1593124469814515,5.5573685148204733e-08,2.2378153302122977e-08,2.5486672003052697e-08
Cycle_89,1285.2920005760548,1323.7688867551235,761.90381204664209,1.1262430656300491,1.3857185800165346,-2.3083013222058798e-09,-2.0656837726555506e-08,-2.0009873129363432e-08
Cycle_90,1626.8485071122818,1000.974850531482,874.01643702842102,1.9222696341460153,1.1001799139242898,2.9656949746270754e-08,5.0258108335223169e-08,2.7768480702455264e-08
Cycle_91,3427.1307925224182,2270.7356311698427,2044.6176855420138,1.4034479379312383,1.1116768484469395,6.5674077954177476e-28,1.9474307888045488e-09,8.2229709960589368e-19
Cycle_92,1240.4025534804002,829.65228297049123,493.81234241597338,1.30960909695762,1.5889422809226823,1.0421357709382817e-08,4.0269909020040704e-08,2.0996926974172449e-08
Cycle_93,2441.492997344099,1724.1644453468025,1239.8763670436879,1.6004360864880618,1.2444325269760785,-1.9194515770247937e-08,2.0899092833601205e-09,-1.9801946721477727e-09
Cycle_94,736.29781058214871,626.0228533946995,448.88983170006838,1.2139785001827568,1.2355236124281288,-2.3083013222058798e-09,2.7565764592370057e-09,-1.9801946720686669e-09
Cycle_95,3241.0155371448777,2225.9157122206384,1692.1575494940855,1.4358601357216259,1.5226984296764183,-2.3083013222058798e-09,3.0238463058456615e-09,-1.9801946721367906e-09
Cycle_96,1989.9251873628714,1418.843688605182,1035.8995373437015,1.4779384169490253,1.3894539376399848,1.7826705539230723e-28,3.2535251269005411e-09,1.7798782492257865e-19
Cycle_97,3096.0011443357594,2243.8089286224408,2296.2723426196126,1.3365687793289391,1.0411218956403991,-2.3083013222058798e-09,4.4744510654627725e-09,-1.9801946721285813e-09
Cycle_98,1560.5829921904065,928.66956257581796,768.09293271115564,1.8500729473416051,1.0039091967199867,-2.5626050053581567e-08,-2.4214793019476373e-08,-2.4084716290364922e-08
Cycle_99,828.35622148133962,850.65092816056301,369.57570245672269,1.0428455598462558,1.9305470450667377,-1.9072549790531618e-08,-2.1796000633977075e-08,-1.9801946721394484e-09
Cycle_100,1266.7289189715739,849.64243733566082,611.5968058966431,1.4280798113647772,1.3777767499742735,-2.3083013222058798e-09,4.5310598336671693e-09,-1.9801946721087525e-09
Cycle_101,914.93031392640069,693.8970334740585,531.19455866677924,1.2410211930783406,1.243141693039111,-2.527376558783659e-08,-2.4059968329245993e-08,-2.3867681809143092e-08
Cycle_102,886.6095902187036,841.02296724102553,702.05979230021921,1.1404799877277354,1.0007059253900239,-2.3083013222058798e-09,4.6622102150493575e-09,-1.9801946721328901e-09
Cycle_103,1818.434400743819,1243.5766783356157,1024.9839442345883,1.5951900793915661,1.1504384376863335,2.3228672366720165e-08,3.6380567416562595e-08,1.3183744363999896e-08
Cycle_104,2934.501593335769,2273.3770006320769,1957.7421652153105,1.1955837489684202,1.3008470899081039,4.6175636292925734e-09,6.0956811066236369e-09,1.1866268502907876e-09
Cycle_105,1222.9268530371266,881.48086660151489,686.90921817527646,1.2773656202265076,1.1391530974743251,-1.9029943563426657e-08,-2.1403472098280146e-08,-1.9801946721445496e-09
Cycle_106,2941.6978333704947,1958.1081965450128,1466.3283614845145,1.7224598786876513,1.2492624956564355,-2.3083013222058798e-09,6.5805980057610015e-09,-1.9801946721249355e-09
Cycle_107,3744.2130399562075,2439.6837090177701,1959.296530592728,1.3611956095103743,1.3986528011848656,1.7856076279968169e-28,6.5930439928169685e-09,2.0009671675534032e-19
Cycle_108,2004.2020151079519,1804.5653029745802,937.10582687849126,1.3621352296720441,1.7211295570137324,-2.4394103421860521e-08,-2.3331073128924379e-08,-2.1834912173640234e-08
Cycle_109,3080.3232475932518,2000.5633282574825,1722.0102385496807,1.8325502760822785,1.0149570680038595,-1.8901529718215255e-08,6.6914096165662109e-09,-1.9801946721491595e-09
Cycle_110,1165.0439507736169,820.07539863523289,743.77587793917394,1.3410977722198651,1.0172629073396571,-2.4373218637819465e-08,-2.3240711648562573e-08,-2.1506502305816801e-08
Cycle_111,3653.1998829078302,2442.1023979587385,2244.4811821398503,1.266902821955207,1.3481313030339022,-2.3083013222058798e-09,7.4341849694413144e-09,-1.9801946720830781e-09
Cycle_112,6407.6397191227825,3683.8359024433262,3637.3260021475435,1.4278434423539053,1.0648704191651286,1.0738476004911213e-27,7.7688842593471908e-09,9.2384801673306341e-19
Cycle_113,793.95194334458608,562.30874078828106,533.87530257429489,1.361542311499047,0.95370914636125481,-2.5108885749172716e-08,-2.3946325436273997e-08,-2.3660232162761215e-08
Cycle_114,1299.2088466407899,975.29169485975251,600.73797367812881,1.3732893880285539,1.6364559988727934,-2.4371804575432794e-08,-2.3197760975769246e-08,-2.1917042312892069e-08
Cycle_115,1012.1802754427574,973.37851865487062,936.86773440454147,1.0480268399608605,1.0077320162032268,1.8315568994119025e-28,-2.1357343650483082e-08,2.3080898272268271e-19
Cycle_116,1143.5200065030258,801.38096012021367,631.55330282789384,1.2251012629266789,1.3736886874547123,-2.3544148474510401e-08,-2.5442142781510002e-08,-2.4401617285319835e-08
Cycle_117,693.95816824688052,681.16843696911019,311.41960252888595,1.0646440394889776,1.9602240832571125,1.0085709732818642e-08,2.4702223203471902e-08,-1.9801946721385546e-09
Cycle_118,1393.5326038075832,856.71042143387263,750.1052511030731,1.6396608652861195,0.99469191262455536,2.2737775255353223e-28,7.9562544037396954e-09,2.7716675659411856e-19
Cycle_119,805.5199237971118,708.1364144611706,640.58686967016831,1.1634053378849145,0.97909367053188634,2.7390368294000026e-28,7.9951035579229614e-09,3.4130506982606167e-19
Cycle_120,808.56610145336538,767.57833894742021,468.43026546346766,1.0666841528532593,1.6623449383277697,4.3449173882961795e-08,4.7275841324357223e-08,2.6816514221268953e-08
Cycle_121,2693.4023130215483,1948.2398768246605,1251.9161637142684,1.6034208265745176,1.3787901555384614,2.8726792151008684e-28,8.1644580782977503e-09,4.1055574023286497e-19
Cycle_122,2340.1738313989922,1907.8745074419235,1659.9664278827713,1.4569725896659,1.002101876410008,1.2135950183408624e-08,2.6197584241952689e-08,1.1259236641632233e-08
Cycle_123,1548.0175149625038,1432.9064169819439,940.84333927956277,1.1648995794117989,1.388046147848401,2.4702081032945798e-08,-1.921753944979787e-08,4.6188665695060152e-09
Cycle_124,2014.2062479258213,1433.5559714724791,1208.1049408282786,1.7195681818018653,1.0583704314512392,2.5367526895998235e-08,3.6773289960973798e-08,6.7749622576199099e-08
Cycle_125,971.01840029521702,748.73754589389171,468.30144899369532,1.1973929751795191,1.5247238147088309,9.1245055438347311e-09,2.8644219894331818e-08,1.9971342490085025e-08
Cycle_126,2358.4749207292489,1904.4870679268017,1672.5792529456699,1.4600673548935583,0.99549957597549199,4.694235540184724e-09,-2.1194575990908633e-08,3.4225088624986644e-09
Cycle_127,1881.5346810292269,1957.3065086375109,1711.0484293755862,1.1277854663614604,1.0079412469024245,-2.3083013222058798e-09,8.4785386651358819e-09,-1.9801946721331494e-09
Cycle_128,1597.6577566891549,1052.192014366588,760.52940881725613,1.5992053473994843,1.3605346222556458,1.4120460988756168e-08,5.4959740542656886e-08,3.9626280557890062e-08
Cycle_129,1697.0890485179857,1219.6054243909539,1035.0813302556846,1.6385345167349228,1.1067948529960923,-2.3083013222058798e-09,9.1672499855305867e-09,-1.9801946721308519e-09
Cycle_130,3422.8690774041952,2219.1223308604212,1803.7657172705321,1.5599139260719639,1.2965538551909515,2.8505906113400256e-28,9.51419964902351e-09,3.9215939769317005e-19
Cycle_131,1193.9602851574316,733.50659106446983,412.52243764883605,1.4672927664039022,1.5712184489816035,2.684409801958118e-28,-2.1034755586255191e-08,3.4117772200543324e-19
Cycle_132,6495.9761478646242,4661.6217381345832,4475.0803438617913,1.3906176453117103,1.0236782554124246,2.851450171613294e-09,9.8068781185638758e-09,1.0757202415061864e-09
Cycle_133,1610.8590972496227,1362.4420993066451,591.52300457931744,1.3872440276124955,1.8174773389858014,1.0935289742415249e-08,4.9585972335237002e-08,4.8654226840798559e-08
Cycle_134,3115.0129651256721,2073.3211264130232,1656.1328446294583,1.4281004269850943,1.4042571241692754,1.8078955692709986e-28,1.0984634652970942e-08,2.2789339244280056e-19
Cycle_135,1283.6318298402255,1316.5556536736228,526.67565016403171,1.0145205125745993,1.8537416930267303,-2.3083013222058798e-09,-2.3142296668723811e-08,-1.980194672081121e-09
Cycle_136,6269.9461426198814,3619.1725853984044,3577.3914026449497,1.4637020213873155,1.0707365761592753,1.8208736723167399e-28,1.10935170395748e-08,2.289024403663705e-19
Cycle_137,1439.5955383121634,1614.6630822572538,1048.0002251722101,1.003145048627115,1.3516889307312459,-2.3083013222058798e-09,-1.96072232306491e-08,-1.8845936812294976e-08
Cycle_138,1250.1894911550492,732.36102181342198,660.37808689438032,1.5605686305493314,0.97060421540877961,-2.3083013222058798e-09,1.1220971313890873e-08,-1.9801946721072185e-09
Cycle_139,3971.8056484826438,2733.7559256983095,2892.8156741512475,1.5834178338429687,1.0105601238908859,1.3281654685038265e-27,1.1651363946107899e-08,1.0655092771193097e-18
Cycle_140,2268.6244577869315,1662.4137249189348,1285.2638074282233,1.5682272133620732,1.107532160587281,3.3206932442882332e-08,2.3599394519966549e-08,3.5560957278442513e-08
Cycle_141,3913.8406011770635,3077.2039407343796,2763.0751567067541,1.2114489437172509,1.5481150887384627,-2.3083013222058798e-09,1.2301504704432503e-08,-1.9801946720812657e-09
Cycle_142,1492.4155974315493,886.15184215323393,723.14567921794321,1.7853523361755332,1.0660313026840988,2.7642307203624925e-28,1.2381167095077066e-08,3.467027640055123e-19
Cycle_143,771.28639632806596,648.02818867177393,410.7591900151848,1.1828546987021908,1.4505311598604298,5.4492934227811605e-08,4.1365971235412693e-08,5.524742193255551e-09
Cycle_144,1555.8258702829673,1286.5561373414441,505.46551997956624,1.3620139408513245,1.8923063105188431,3.1628219086718595e-08,2.0472009627294458e-08,4.3766399460869172e-08
Cycle_145,1821.2220881327701,1261.7743343990137,1024.5381090156516,1.6266473530680838,1.162327484667609,-1.8683641489030493e-08,-2.1031620115705452e-08,-1.9801946721439354e-09
Cycle_146,934.67834901757089,963.41891507282264,634.44275204723738,1.0043720069680306,1.5827505341258725,-2.348143267902596e-08,-2.5399296470938569e-08,-2.5407148112253278e-08
Cycle_147,1488.4476241120894,1402.0713575930333,441.1109720365813,1.1466259383883066,2.3283315119875709,-2.3083013222058798e-09,-2.4999425893643044e-08,-2.2167548357080442e-08
Cycle_148,1382.1054816775543,1296.8788917246604,873.66891568435699,1.1507627651432559,1.3474678866444521,-2.3321719208263374e-08,-2.5368819240122256e-08,-2.6391234675490528e-08
Cycle_149,1523.6467383571776,914.88469323873073,757.24548871314232,1.7407451621140277,1.0694258364851914,5.7846415379449946e-08,1.9171155479525673e-08,4.1244310293124475e-08
Cycle_150,2568.3997731807208,1790.8308564083436,1519.3840373496043,1.6920286070557882,1.0505698354886313,-1.8425875119746529e-08,1.2728309351201708e-08,-1.9801946721490097e-09
Cycle_151,2829.9267524520892,2007.3003313319944,1222.3190373548027,1.6325103703784476,1.445695647887794,-2.3083013222058798e-09,1.3550111867310854e-08,-1.9801946720863694e-09
Cycle_152,2470.4350407343118,1499.0970108367801,1146.701171680616,1.8951605656175878,1.2187048047370348,-2.3083013222058798e-09,-1.954511527000508e-08,-1.9872652715575317e-08
Cycle_153,1801.9122733560928,1071.8064101222444,865.17144787755751,1.5152549458368536,1.3745915822058887,-2.3083013222058798e-09,1.3933850709440936e-08,1.00974195868e-19
Cycle_154,829.80739342417701,792.09223621305455,750.44323093783942,1.0329826833010214,0.99980716247929913,-2.4109161186882632e-08,-2.2844493778989667e-08,-2.1816567881620949e-08
Cycle_155,3797.2746132467778,2173.7151049601766,1749.8118202613264,1.8868993358232222,1.2989817319824282,8.2835558121827348e-28,1.4111602254266353e-08,8.8943109900452242e-19
Cycle_156,1292.2773052438233,880.55727223692952,691.465833312717,1.5443150219383686,1.0981785916638334,1.00974195868e-28,1.4163120188121529e-08,1.3819863547302486e-19
Cycle_157,2841.1969880830766,2013.8705699842023,1315.2232974085084,1.6278352039643735,1.3743022767542341,3.4079702550584854e-10,1.4408366324911646e-08,1.0855784577714918e-18
Cycle_158,1560.806966618147,1248.3657534747833,1042.5037348245653,1.4034479379312383,0.98785375155335775,1.056306034716734e-08,4.1250193330707306e-08,4.0853907430889866e-08
