Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_37,5677.055578294141,3861.8404900420951,3427.9702397050632,1.5429622453798051,1.0863477992499999,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_38,5579.0390852041401,4299.5212276020948,3742.8735641650633,1.2806901475749999,1.1801269280589466,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_39,6118.1153153841406,4444.1040022620955,3852.8943709450632,1.3764643597749999,1.1879153056289466,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_40,5926.2268784941407,4061.937801222095,3598.3923423650635,1.5205899965798051,1.0934367086499999,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_41,5582.6265651041413,3858.4929891520951,3489.5254640050634,1.5130597236998051,1.0629719941199998,1.37437099932e-28,0,1.37437099932e-19
Cycle_42,3452.869774665,2133.4288105500004,1785.1129642000001,1.520977056109805,1.3071480138789466,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_43,3460.0979272049999,2038.6940629700002,1953.8109419100001,1.6004118729598051,1.0883327510599998,1.37437099932e-28,0,1.37437099932e-19
Cycle_44,2597.8114490349999,1545.3042451100002,1375.5608068200002,1.5706923254098051,1.2359117563789466,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_45,5931.0921010041402,4092.9041923520949,3659.6245394150633,1.5068896697098051,1.0824819539699999,2.52435489671e-29,0,2.52435489671e-20
Cycle_46,1883.293438785,1154.7699623400003,1077.0830477600002,1.4700584560450001,1.1853197232189465,1.1850443820700001e-28,0,1.1850443820700001e-19
Cycle_47,5453.5985808941405,4241.7474104320954,3750.3843970050634,1.2668773976750001,1.0995420310299997,0,0,0
Cycle_48,5930.3463027141406,4421.1183392520952,3906.2353343250634,1.3329390541549999,1.1037157212799997,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_49,5989.8806923041411,4143.1982674220953,3709.2343062250634,1.500785670459805,1.0819880731099998,1.00974195868e-28,0,1.00974195868e-19
Cycle_50,4800.78432436414,3410.5308789220949,2646.3112865750636,1.4535278623849999,1.3248352693089467,1.48375971151e-27,0,1.4837597115100002e-18
Cycle_51,5905.8952815041412,4494.837317262095,3866.8200010650635,1.2972239919749999,1.1987453775189465,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_52,6340.7298771741407,4517.7330847320954,3919.1706071150634,1.408042501475,1.1883202739789467,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_53,2060.139062365,1263.2252686200002,1106.3002521000001,1.505428319289805,1.2596593459789467,4.7401775282600004e-28,0,4.7401775282599996e-19
Cycle_54,6040.626773944141,4201.4009717620947,3787.6619412850632,1.460051878075,1.0745864796499998,4.7401775282600004e-28,0,4.7401775282599996e-19
Cycle_55,2693.408496475,2053.3071615100002,1929.3680253,1.1740250275849999,1.1698295663289466,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_56,3018.3724412749998,1780.5582733500003,1732.1096931300001,1.5924796914298049,1.0731360068399998,2.80483877412e-30,0,2.80483877412e-21
Cycle_57,4584.57481534414,3068.3725550620948,2663.4020148050636,1.6242432029098051,1.0903815901199998,8.1059840572e-28,0,8.1059840572000007e-19
Cycle_58,4985.5124436441401,3546.0564057120951,2744.6232449850636,1.444518488465,1.3317097227889465,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_59,2133.2277296049997,1346.4976987200002,1147.2520284,1.432185820265,1.2929286846589465,1.00974195868e-28,0,1.00974195868e-19
Cycle_60,2153.025181475,1321.1461891800002,1137.6458622,1.507279983429805,1.2798798150889465,7.0120969353e-31,0,7.0120969353000001e-22
Cycle_61,3595.1240396049998,2145.3354492100002,2654.9602730050633,1.5803060405898051,1.0426442114599999,6.3108872417700002e-28,0,6.3108872417700002e-19
Cycle_62,6120.1732409841406,4428.3517623720954,3993.7825135450635,1.3835397224149999,1.0784592035099998,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_63,3215.2428306249999,1854.8575393300002,1738.08775752,1.6339441901898051,1.1738551269989466,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_64,5831.4315927541411,3923.4755770720949,3532.1115393550635,1.561261434599805,1.0702036431099997,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_65,6238.1726168841415,4160.004310502095,3625.1252158150633,1.5684935603398051,1.1761731495689467,6.3108872417700002e-28,0,6.3108872417700002e-19
Cycle_66,6317.5628494241409,4665.9443558220955,4063.2268828250635,1.3434077740449999,1.1857473694389467,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_67,6210.1916022341411,4190.979607842095,3733.0111243150632,1.5448267700098051,1.0892770869699997,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_68,6400.237818474141,4353.3203364120955,3845.8291212450636,1.524625424199805,1.1026741210299997,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_69,6317.7117988541413,4669.2629505820951,3872.4985694550633,1.3421946064349999,1.2498942237089465,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_70,1857.7122402049999,1142.0704386700002,991.11092967500008,1.4646663870850001,1.2735558857289466,2.52435489671e-29,0,2.52435489671e-20
Cycle_71,5806.4907188441412,4399.5001825620948,3518.2955346450635,1.306469484545,1.2970952581289465,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_72,3073.7435957150001,1769.8629226300002,1680.4142524000001,1.635300423179805,1.0998192187499998,0,0,0
Cycle_73,2242.5172333149999,1320.2176575100002,1164.5839869900001,1.579705834839805,1.2497920226889465,2.5313669936400001e-28,0,2.5313669936399999e-19
Cycle_74,2557.9379676049998,1483.0111255800002,1407.8445907300002,1.614109490779805,1.1018313929999999,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_75,4511.3552230141404,3046.1330068420948,2732.3359261950632,1.6077147223598049,1.0462355737899998,4.7401775282600004e-28,0,4.7401775282599996e-19
Cycle_76,5987.0584535041417,4195.2518696320949,3874.0265033850633,1.446763442885,1.0454901881999998,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_77,2481.6536690849998,1431.1577954800002,1303.5585949800002,1.621736758199805,1.2097291469589466,3.0923347484700002e-28,0,3.09233474847e-19
Cycle_78,4541.8819462741403,2191.2609968700003,2610.5744152250636,1.6530500899998051,1.0873323076599999,2.52435489671e-29,0,2.52435489671e-20
Cycle_79,5412.9652240941414,4392.8335615020951,3707.7708767550635,1.1970937798749999,1.2221744384889466,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_80,5956.2750922041414,3995.528195812095,3636.9150508150633,1.563882495729805,1.0583536158399998,1.37437099932e-28,0,1.37437099932e-19
Cycle_81,5463.4349575341403,4424.7551973920954,3784.6305159550634,1.1997699498750001,1.2051332163289465,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_82,5754.59855943414,3881.5977782820951,3572.5489860250632,1.5582568717498051,1.0422128992099997,2.52435489671e-29,0,2.52435489671e-20
Cycle_83,1869.428707415,1093.3701297600003,997.7925216000001,1.5781865256798051,1.2122656812689465,3.4359274983000001e-29,0,3.4359274982999999e-20
Cycle_84,6156.8249724241414,4357.5431283520948,4025.6836227850636,1.4240151861249999,1.0482319977399999,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_85,6414.8850527341401,4532.9582360120949,4122.1881632350633,1.4221116701650001,1.0702478906099997,1.37437099932e-28,0,1.37437099932e-19
Cycle_86,6570.1190996541409,4558.4568683020952,4095.2983854450636,1.4538516935849999,1.0854206778899997,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_87,4901.6421897541404,3192.8467802820951,2749.0643514850635,1.670789653809805,1.1659899136989467,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_88,1659.2311741850001,1090.3679172800003,1097.7670356000001,1.349379116845,1.0405836945299998,1.00974195868e-28,0,1.00974195868e-19
Cycle_89,2260.9006993349999,1323.0322885500002,1149.86457565,1.590650223409805,1.2681921041389466,6.3108872417700002e-28,0,6.3108872417700002e-19
Cycle_90,5936.44013533414,3968.5420844420951,3635.4116066050633,1.571631753119805,1.0500110516299999,1.37437099932e-28,0,1.37437099932e-19
Cycle_91,6366.7822646741406,4292.5343811620951,3893.4695562150632,1.543012624439805,1.0689683350499999,1.61558713389e-27,0,1.6155871338900002e-18
Cycle_92,5496.8845882741407,4463.4640041520952,3696.9730145150634,1.1952073625849999,1.2487704326989466,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_93,6409.1085750441416,4276.7745704020954,3861.1745448650636,1.5629008067798051,1.0743242133699997,0,0,0
Cycle_94,1664.328626405,1020.6785656730002,1022.9298234950001,1.459382459705,1.0462512307899998,1.57772181044e-30,0,1.5777218104399999e-21
Cycle_95,5104.6709461841401,4100.1825893720952,3777.8030156950636,1.2180320341449999,1.0460899654999998,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_96,6612.4006510341405,4565.309419662095,4128.013119805064,1.4624596326149999,1.0776802965399999,1.00974195868e-28,0,1.00974195868e-19
Cycle_97,6231.1171098641407,4367.2032526420953,4070.5245360350632,1.441133453965,1.0380027023999998,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_98,3570.5880483649998,2041.4033194800002,2015.8586823200001,1.6540298358398051,1.0561372609499997,1.00974195868e-28,0,1.00974195868e-19
Cycle_99,5484.0995608541416,4394.3430657220952,3518.6914285450634,1.2167825188149999,1.2951757116389466,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_100,6631.6362042541405,4516.2425469320951,4088.4838172450632,1.5173496196298051,1.0754106612099998,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_101,5970.4467177441402,3967.6232894520949,3650.6976965850636,1.583129911289805,1.0446638699199997,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_102,2152.3412909950002,1231.6911846900002,1106.40181297,1.626665702449805,1.2289714274889465,2.80483877412e-30,0,2.80483877412e-21
Cycle_103,6335.6444401341414,4201.784011022095,3814.4594543350636,1.577378235749805,1.0661011973099999,1.37437099932e-28,0,1.37437099932e-19
Cycle_104,5839.5037088141416,3863.188435862095,3550.0599876350634,1.5966902803298051,1.0436237546499998,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_105,3356.4603857450002,1897.3809790800003,1835.2473419600001,1.671735930439805,1.0788272274099997,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_106,4978.2087922341398,3276.5833102020952,2064.2258940199999,1.6423336276398051,1.3022047949589466,0,0,0
Cycle_107,5316.5021357541409,4398.2044956920954,3845.5641342750632,1.167716977055,1.1762912571689466,1.8960710112999999e-27,0,1.8960710113000001e-18
Cycle_108,3660.8805793749998,2069.3768962800004,2008.11522227,1.675177886609805,1.0746878296199998,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_109,4710.8112572241407,3215.0912158820947,1945.5286837800002,1.572604335979805,1.3457861929389465,1.37437099932e-28,0,1.37437099932e-19
Cycle_110,2880.5736813650001,2049.3349399600002,1652.2016412600001,1.270846438245,1.3557793144689465,1.00974195868e-28,0,1.00974195868e-19
Cycle_111,1442.051972015,1013.4939330860003,887.74975517300004,1.2368616647349999,1.2649405347489466,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_112,1453.3883877650001,842.08919052700026,777.55403761000002,1.571910268789805,1.2041054287889466,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_113,2093.157099685,1188.6104511300002,1084.24317038,1.6385823253098051,1.2111311554089466,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_114,6394.7313110941413,4586.6738413520952,3602.2625873950633,1.394809735965,1.3257382712789465,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_115,6558.9002763041408,4567.946533332095,4217.1728841650638,1.4468457421250001,1.0528774082399999,9.0876776281500003e-28,0,9.0876776281500003e-19
Cycle_116,1856.9555029349999,1060.4925444490002,1000.017575949,1.6196762599798051,1.1740419243389466,4.38256058456e-28,0,4.3825605845599998e-19
Cycle_117,1876.1967421649999,1072.8434283300003,1019.6696277970001,1.6182080829498051,1.1647178266589466,7.0120969353e-31,0,7.0120969353000001e-22
Cycle_118,4910.96410397414,4174.5575953620955,3630.3043565450635,1.1297846325150001,1.1791169520789466,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_119,4506.530652724141,2135.8945396600002,2093.3411824,1.6817204901198051,1.0638519335999999,2.80483877412e-30,0,2.80483877412e-21
Cycle_120,6312.6566183541399,4617.8093155120951,3613.5106139550635,1.360511998035,1.3314560411189467,9.0876776281500003e-28,0,9.0876776281500003e-19
Cycle_121,7012.18404276414,5013.7497507420949,4398.6072583250634,1.3911104305449999,1.1812317860289465,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_122,6686.5251743141416,4685.973555262095,3706.2107070250636,1.4328203291249999,1.3166438284989466,1.3575419666700001e-27,0,1.3575419666700001e-18
Cycle_123,4582.2024843241397,2178.8633838500004,2658.0231182750636,1.682153270699805,1.0573300005999997,1.0125467974600001e-27,0,1.0125467974600001e-18
Cycle_124,2233.0638756150001,1754.1986470600002,1703.75308281,1.1247666268750001,1.0749810705499998,1.37437099932e-28,0,1.37437099932e-19
Cycle_125,1952.774955935,1110.8472911700003,978.16229882300013,1.630511194389805,1.2558486074089465,1.00974195868e-28,0,1.00974195868e-19
Cycle_126,6876.6867453341401,4678.3495493720948,4273.4431382550638,1.514628562109805,1.0673188815199999,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_127,6594.9005057341401,4370.1545647420953,4018.7987208250634,1.5727639839298051,1.0539304945899999,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_128,3410.425092555,1912.9743924000002,1892.0773518200001,1.686337869039805,1.0548435743999998,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_129,6702.0387210541412,4669.6163005720955,4345.9141835650635,1.443472592505,1.0451564692499997,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_130,6690.019296124141,5034.7119027520948,4087.2966516150632,1.3061154377649999,1.2835496822189465,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_131,3299.996981925,1840.1466677900003,1800.3344277400001,1.695694038979805,1.0667245458099999,1.37437099932e-28,0,1.37437099932e-19
Cycle_132,2090.6677215649997,1259.5321095700003,1036.0832030209999,1.535806817459805,1.3407339568689467,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_133,6757.8622530541415,4633.5823205320949,4320.2650303550636,1.5017297005398051,1.0424285511599998,1.61558713389e-27,0,1.6155871338900002e-18
Cycle_134,7024.7642853941416,5040.1242372520946,4548.2572228950639,1.384765209035,1.0871966715699999,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_135,2486.8236140949998,1374.5982624600003,1277.5869904800002,1.6982042786798051,1.1867214185789465,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_136,3671.8140065349999,2045.0695758000002,2021.01508743,1.701970364239805,1.0553223574099999,8.1059840572e-28,0,8.1059840572000007e-19
Cycle_137,7304.7861557741417,5201.1246051620947,4400.9719237750633,1.3947401766650001,1.2296580742389467,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_138,2084.5162699949997,1237.3163284900002,1022.019379767,1.5607536661098051,1.3357404677889466,5.6797985175900003e-29,0,5.6797985175900006e-20
Cycle_139,4570.7369449941398,2146.3865268800005,2632.7741662650633,1.7037931175398051,1.0540444698599998,1.12193550965e-27,0,1.12193550965e-18
Cycle_140,2098.9792601449999,1166.1257527200003,1058.1691481580001,1.678497300999805,1.2177993742889466,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_141,1500.466014525,1139.1344453600002,1019.225877778,1.136466158205,1.2354248325889465,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_142,4850.1268951841412,4176.9597369120947,3748.6345056850632,1.110446745695,1.0796529541099997,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_143,2312.4519262949998,1277.0158823000002,1153.6064939600001,1.695738079919805,1.2214681458289467,2.52435489671e-29,0,2.52435489671e-20
Cycle_144,7012.3894622341413,5083.7293204720945,4609.8564973450639,1.366558051585,1.0819670568999997,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_145,1264.2279599149999,920.77366965500028,890.77543568800013,1.1725157818750001,1.0871871068699999,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_146,2031.912546665,1150.2623964100003,987.62704002700013,1.6420994871198051,1.2870219482689467,2.52435489671e-29,0,2.52435489671e-20
Cycle_147,4823.87253857414,3279.4581151820948,1949.4971615200002,1.575979790499805,1.3774810542289466,2.52435489671e-29,0,2.52435489671e-20
Cycle_148,6567.0627284441416,4974.2924952220947,4592.0766335750632,1.2966393512650001,1.0592923861999999,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_149,3156.9922283850001,1744.8090401400002,1726.7380509100001,1.710093244739805,1.0548605453199997,1.00974195868e-28,0,1.00974195868e-19
Cycle_150,4746.9411111441405,4071.5227471620951,3745.7080259350632,1.1176669688250001,1.0472630494799997,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_151,3501.5622308349998,1934.3507930800004,1922.8308818400001,1.7151360672398051,1.0494816664199997,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_152,4631.3483551441404,2171.5303133900002,2683.3777989050632,1.711534628519805,1.0415166268599998,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_153,5342.9890253941412,4507.5849694020953,4093.1825152650636,1.137194230405,1.0715532361399998,1.00974195868e-28,0,1.00974195868e-19
Cycle_154,2348.1770420150001,1295.5418893000003,1259.19220948,1.6983651955998051,1.0771179020999999,8.1059840572e-28,0,8.1059840572000007e-19
Cycle_155,7347.8391578841401,5174.9199447620949,4657.7288852150632,1.413802724625,1.0920805560099998,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_156,6309.4815389241412,5042.287478492095,4524.5861095750633,1.2121590262549999,1.0940517529099998,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_157,1084.5390042009999,759.65621636800029,756.58801000000005,1.2058949728049999,1.0574432524199997,1.00974195868e-28,0,1.00974195868e-19
Cycle_158,7554.4660630541402,4968.1152971520951,4118.5695318450635,1.5689459886698049,1.2542078644689465,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_159,1709.0318014249999,1006.3251193750002,834.34471882300011,1.5591074160198051,1.3376152922089466,8.4846372917099999e-29,0,8.4846372917100001e-20
Cycle_160,7199.4615398841415,5197.0654125920946,4728.8193222350628,1.371736826155,1.0793351978799999,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_161,1759.4534292450001,1381.4443757700003,1365.7895195000001,1.108056249845,1.0578204580299999,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_162,1963.808522395,1096.0530467000003,1095.6469083700001,1.6654248400798051,1.0482371573699998,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_163,1998.7264137950001,1211.2337974700004,976.51710040300009,1.522761144569805,1.3693133650889466,1.00974195868e-28,0,1.00974195868e-19
Cycle_164,7332.7866331641417,5269.7256022720949,4759.2048905650636,1.3779670395149999,1.0891579468699999,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_165,2152.5565889049999,1183.9493936400002,1025.6965212980001,1.698708690439805,1.2748171584589465,1.00974195868e-28,0,1.00974195868e-19
Cycle_166,3199.3686046749999,1740.7480829200003,1729.46872738,1.7396575888298051,1.0507270478999997,1.37437099932e-28,0,1.37437099932e-19
Cycle_167,6691.4266576441405,4826.0544148520949,3675.9302137850632,1.3801209802650001,1.3739016377589466,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_168,2425.3306148450001,1305.9587841400003,1241.10472783,1.7457751924298051,1.1021748589899998,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_169,2082.9358495449997,1122.2144150300003,1048.7840783260001,1.7354240833898051,1.1835051147889466,8.4846372917099999e-29,0,8.4846372917100001e-20
Cycle_170,3379.8455696750002,1824.3700134600003,1804.1570222300002,1.756788248389805,1.0553256709399998,2.80483877412e-30,0,2.80483877412e-21
Cycle_171,1052.9911126009999,758.1328377020003,763.61722500500002,1.163251080165,1.0448208881999999,3.4359274983000001e-29,0,3.4359274982999999e-20
Cycle_172,7572.7566110141415,5490.3734824420953,4916.3611264750625,1.3599170458350001,1.1019440479499998,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_173,1067.1224402329999,764.15063074800025,652.70057521400008,1.1726973647650001,1.3083844478289466,6.3108872417700002e-30,0,6.3108872417699993e-21
Cycle_174,3000.508762815,2115.4547748400005,1621.4293890200001,1.2855567298549999,1.4235763800589465,2.52435489671e-29,0,2.52435489671e-20
Cycle_175,7309.0252866241408,5592.2252467120952,4821.2486074050639,1.272683595825,1.2096462095289466,0,0,0
Cycle_176,1434.9293101149999,1141.8115195400003,1004.8888189700001,1.0725921782250001,1.2558502627689465,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_177,2762.647763125,1483.3052606800002,1456.2772890000001,1.7580473000698051,1.0647282826499997,2.52435489671e-29,0,2.52435489671e-20
Cycle_178,1583.180309025,1014.9149613200003,807.66662101100007,1.383375802305,1.3944989883189467,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_179,1089.9601724019999,834.50786409500029,787.21414001800008,1.0872752664050001,1.1784498687089466,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_180,7806.4472322041402,5607.013309972177,4937.7849773450625,1.3736566723849999,1.1832665318989466,1.00974195868e-28,0,1.00974195868e-19
