Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_54,2507.8943156035352,1450.5126619720061,1361.21977122205,1.7015171348458813,1.0666626724050001,1.0125467974600001e-27,0,1.0125467974600001e-18
Cycle_55,1247.88347744,820.09315073700009,747.25481251499991,1.5810820647258812,1.0860998846250003,1.00974195868e-28,0,1.00974195868e-19
Cycle_56,2492.8961988035353,1709.3477315220059,1222.25107583205,1.4266908606550002,1.4198588474557794,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_57,1928.16549059,1123.1538937400001,1021.1929969149999,1.7582287849658813,1.0923999466850003,2.52435489671e-29,0,2.52435489671e-20
Cycle_58,2869.4043856135354,1654.7239907720059,1279.5920595120501,1.7095675615458812,1.3139794856457794,1.00974195868e-28,0,1.00974195868e-19
Cycle_59,2893.2728194535352,1662.4975333620059,1391.0912007320501,1.7159537060658814,1.1968618504650002,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_60,1151.2407065100001,767.67712779600015,618.46753370799991,1.5635397029558813,1.2420440918657794,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_61,1247.1935348500001,845.25274091400013,626.85877420599991,1.5333914900058814,1.3469010376857793,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_62,1111.19999478,859.68056478000017,689.87882073699996,1.344434535645,1.2489942251557793,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_63,1532.3757214100001,957.90113698800008,943.82406593399992,1.6496604802058812,1.0079364875950001,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_64,1648.75401437,990.02465824900014,945.07775871199988,1.7132090897158814,1.0400724289650003,1.7530242338199999e-29,0,1.75302423382e-20
Cycle_65,2263.5294447235351,1716.3096469620059,1513.7328168720501,1.2863449898450001,1.1354593238150001,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_66,1674.5053988700001,995.40866219000009,942.87227217999987,1.7297017718558814,1.0480766517050002,2.5313669936400001e-28,0,2.5313669936399999e-19
Cycle_67,2929.1908463835352,1739.2693471020059,1280.44971676205,1.6603445344658814,1.3794912998457793,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_68,2437.2778928235352,1758.2689118320059,1599.9748516520501,1.3546427042150002,1.1005271823950002,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_69,1135.3907372000001,808.04074467000009,602.44591881399992,1.4601596519950002,1.3390097866757793,2.52435489671e-29,0,2.52435489671e-20
Cycle_70,1879.6378912800001,1090.2111622300001,1027.637418795,1.7669209405458812,1.0540878569050003,6.3108872417700002e-28,0,6.3108872417700002e-19
Cycle_71,2815.1403672235351,1685.3110668820059,1202.2478304220501,1.6458643208258812,1.4231368629757792,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_72,1121.2040985900001,789.85616324800014,759.58831833299996,1.4759389602750002,1.0298536616650003,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_73,1139.8848611600001,816.42724945800012,792.67931365199991,1.4506250330550001,1.0207108040250001,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_74,3081.0396344135352,1776.0644510420059,1485.14491890205,1.7116728277158813,1.1977674881750002,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_75,2829.6701338835351,1620.935601522006,1180.82046608205,1.7208473765558814,1.3938695928757794,2.80483877412e-30,0,2.80483877412e-21
Cycle_76,1981.50969229,1177.3462113,832.41459721499996,1.7225898225258813,1.4174607580757792,2.52435489671e-29,0,2.52435489671e-20
Cycle_77,1247.91902783,807.35194680100017,785.15020806799987,1.6059733792658812,1.0189399512750001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_78,1096.95816186,828.38507075000018,785.91982118299995,1.3781932354450002,1.0442143182650001,0,0,0
Cycle_79,1063.3801836300001,768.1987599250001,731.00234303499997,1.4427944236550001,1.0401413037350002,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_80,2527.666781913535,1415.680231962006,1358.4125576220501,1.7578740507458812,1.0430990997650003,3.7093992787700003e-28,0,3.7093992787699997e-19
Cycle_81,1867.54641492,1051.8518746200002,930.42764106999994,1.8197344737958814,1.1214983375950003,2.52435489671e-29,0,2.52435489671e-20
Cycle_82,1295.9459706500002,796.36006595900017,742.65670990399997,1.6879456474258814,1.0613565267550003,1.4199496294e-29,0,1.4199496294e-20
Cycle_83,1286.4080344900001,809.81216419000009,785.17032571499988,1.6483277231958813,1.0219876876850003,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_84,1150.0173496300001,960.29408642700014,761.69584842299992,1.243509805795,1.2651032355357792,5.6797985175900003e-29,0,5.6797985175900006e-20
Cycle_85,2285.1216033535352,1196.62447522,1059.417349285,1.8534888384958812,1.1220368819850002,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_86,1427.8865115600001,838.83620680200011,771.61618957799988,1.7591042033258812,1.0764077274550001,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_87,1468.1096978200001,1028.1704186000002,697.34621618999995,1.4689437105350001,1.4725517109557793,8.1059840572e-28,0,8.1059840572000007e-19
Cycle_88,3014.1354314935352,2023.983901252006,1480.3012231620501,1.4610553874250001,1.3886411592657792,1.00974195868e-28,0,1.00974195868e-19
Cycle_89,1487.2427387600001,858.56071281900017,772.63481317399987,1.7875552352758812,1.1000523673650002,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_90,1267.75797797,783.3258755170001,762.69261730999995,1.6801667207858813,1.0173660027550002,9.0876776281500003e-28,0,9.0876776281500003e-19
Cycle_91,3026.190888413535,1974.714620572006,1405.04586535205,1.5040990030250001,1.4269423655257794,1.48375971151e-27,0,1.4837597115100002e-18
Cycle_92,879.51397423100002,609.43034884200017,537.54978489799987,1.5250308526058813,1.1156474871950002,7.0120969353e-31,0,7.0120969353000001e-22
Cycle_93,1392.52811907,827.67208895200008,794.3336959589999,1.7402879941158813,1.0325205151350001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_94,2709.4663501235354,1540.726074222006,1514.29302947205,1.7327045252558813,1.0185629957950002,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_95,1523.8217253600001,874.22716956000011,801.95789367499992,1.7972324821758814,1.0798837419950003,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_96,1079.91948579,709.77185815000007,696.0494206919999,1.5907279619858812,1.0089386411350001,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_97,930.68322141200008,768.81724174300018,673.58397789299988,1.2702413048150001,1.1274252987250002,2.80483877412e-30,0,2.80483877412e-21
Cycle_98,1582.96805442,891.18196467500013,805.54548858099997,1.8291395761758813,1.0958340517250003,8.5898187457399998e-28,0,8.5898187457399999e-19
Cycle_99,2908.3003137835353,1660.962621262006,1600.64055340205,1.7266597876158813,1.0390166688050002,0,0,0
Cycle_100,1561.7755002599999,874.7210013020001,688.09383443999991,1.8393446734358814,1.2734878594157792,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_101,3349.5600153635351,2104.0703467820058,1632.37627092205,1.5711246690858813,1.3100852965157792,8.1059840572e-28,0,8.1059840572000007e-19
Cycle_102,1265.7318968700001,739.54385520300013,676.93759451199992,1.7764247010158813,1.0796967098450001,1.37437099932e-28,0,1.37437099932e-19
Cycle_103,933.65177002500002,738.21303565300013,715.50748693999992,1.3269248881650002,1.0210883515150002,2.52435489671e-29,0,2.52435489671e-20
Cycle_104,821.94556156300007,670.60917970500009,575.43710980599997,1.2953865127150002,1.1478878731550002,3.0923347484700002e-28,0,3.09233474847e-19
Cycle_105,3006.0233666835352,2155.1561169420056,1702.36817249205,1.3672851922250002,1.2870559571257794,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_106,1281.4046497500001,747.96171498400008,701.66172148499993,1.7773350397058814,1.0543319029450002,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_107,3132.1339041135352,2097.9643619520057,1821.86397756205,1.4654460849450002,1.1535868380550003,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_108,3228.5363605635353,2092.8293887020063,1485.62737137205,1.5153859591450001,1.4302749905957792,4.7401775282600004e-28,0,4.7401775282599996e-19
Cycle_109,3284.4041682035354,2189.6536267920055,1715.73747153205,1.4732397946050002,1.2973483986157792,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_110,3401.276527963535,2119.5219873420056,1764.0116015020501,1.5841080338458813,1.2224090877757794,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_111,1017.2962175100001,906.11008104200016,710.29513006499997,1.1724226367750001,1.2784648607757794,8.4846372917099999e-29,0,8.4846372917100001e-20
Cycle_112,1374.16750761,792.08718981700008,774.56727802799992,1.7950941915358813,1.0132181513550003,8.4846372917099999e-29,0,8.4846372917100001e-20
Cycle_113,1426.9817954300001,813.8742060940001,792.44484362699995,1.8117166345858813,1.0178455317750001,2.9626109551599997e-29,0,2.9626109551600002e-20
Cycle_114,1087.0710019200001,992.58956873600016,786.43676572799995,1.1398714786850002,1.2670338112157793,1.7530242338199999e-29,0,1.75302423382e-20
Cycle_115,1077.7461619400001,641.05447318100016,584.04110636999997,1.7568754481958813,1.0821552420150002,5.6797985175900003e-29,0,5.6797985175900006e-20
Cycle_116,1307.71971973,754.60182853400011,728.19343731299989,1.7963967500558813,1.0257704098550002,2.6663498596500001e-28,0,2.6663498596499998e-19
Cycle_117,1133.15716509,1002.6585301100001,972.06765090199997,1.1741027464750002,1.0245373915750002,1.00974195868e-28,0,1.00974195868e-19
Cycle_118,1071.3970623499999,955.48669230100018,907.71871838099992,1.1679618578350002,1.0446036017750002,2.80483877412e-30,0,2.80483877412e-21
Cycle_119,888.62702041300008,754.83002694200013,716.29868111699989,1.2384773182650002,1.0426996303850002,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_120,3480.7420494635353,2182.0556746620059,1763.47183255205,1.5749700237858812,1.2583761395657793,1.61558713389e-27,0,1.6155871338900002e-18
Cycle_121,923.77028853900003,835.01511576600012,718.4042982499999,1.1611699412750001,1.1489976342150001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_122,945.49711205000006,814.10765949500012,796.75995435799996,1.217561997155,1.0127440302750002,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_123,3231.8132353335354,2169.4737773720062,1522.6507899820501,1.4627437784250001,1.4464490870657793,0,0,0
Cycle_124,3519.1139136135353,2198.6462691120059,1764.7616413420501,1.5805354759158812,1.2669067703557793,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_125,916.63225170300007,755.68119382000009,539.05770113599988,1.2738771132550002,1.3951105016157792,9.2734981969299994e-29,0,9.2734981969300008e-20
Cycle_126,3377.6468127435351,2065.2625827620059,1851.2245004420499,1.6145468992558814,1.1175506504450001,1.00974195868e-28,0,1.00974195868e-19
Cycle_127,2635.7691906835353,1915.524069492006,1881.0449932420499,1.3461819354350002,1.0199334520150003,1.00974195868e-28,0,1.00974195868e-19
Cycle_128,3557.4102610435352,2212.0985274120058,1653.53685137205,1.5882495686758813,1.3591395873257792,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_129,1319.9542939800001,743.21967981500018,718.92413556699989,1.8401117082958813,1.0231724882350002,2.52435489671e-29,0,2.52435489671e-20
Cycle_130,1001.8102552400001,863.95580262100009,610.23816408399989,1.211946706585,1.4119886262557793,6.3108872417700002e-30,0,6.3108872417699993e-21
Cycle_131,752.08646165500011,667.84968873300011,568.56609880499991,1.1969748520650001,1.1566266015450002,1.7530242338199999e-29,0,1.75302423382e-20
Cycle_132,972.38312902000007,908.60042796200014,842.47439848099987,1.1200623704950001,1.0691206891150002,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_133,884.36776485100006,824.71240727800011,742.9940929249999,1.1282403400350001,1.0982728540050002,1.00974195868e-28,0,1.00974195868e-19
Cycle_134,979.10632952000014,934.72617395500015,849.14498210599993,1.0958082529950002,1.0911198520950003,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_135,1309.4211184800001,1205.49168349,837.65482907599994,1.1213120686750002,1.4418855722357793,5.1118186658300005e-28,0,5.1118186658299995e-19
Cycle_136,1379.01363156,756.05006292200017,742.02106051899989,1.8866004093458812,1.0090210562550002,1.7530242338199999e-29,0,1.75302423382e-20
Cycle_137,3485.7169725235353,2302.5978526920062,1622.9671629920501,1.4879798914550002,1.4404228618057793,4.7401775282600004e-28,0,4.7401775282599996e-19
Cycle_138,3176.6833858035352,2286.6697222520061,1953.00632602205,1.3626803973650001,1.1730593357250001,1.8960710112999999e-27,0,1.8960710113000001e-18
Cycle_139,3698.252771743535,2311.865359932006,1827.32778697205,1.5804246913758813,1.2863245691557792,2.80483877412e-30,0,2.80483877412e-21
Cycle_140,1040.10343878,854.19777136400012,562.69605845699994,1.2703658343150002,1.5094015169657793,0,0,0
Cycle_141,976.63985122999998,555.84852883095925,500.83205212099995,1.8440477849758812,1.0909452636450001,9.2734981969299994e-29,0,9.2734981969300008e-20
Cycle_142,3541.2431424435354,2272.835700262006,1566.0658964920501,1.5383521124058812,1.4730859156557794,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_143,848.62006200200005,797.23592945100017,763.89272034499993,1.1226698962250001,1.0336553742650001,2.80483877412e-30,0,2.80483877412e-21
Cycle_144,854.23379391800006,821.84604268200007,763.16880534399991,1.095758091395,1.0662243840450001,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_145,3624.5220674135353,2401.6051003320063,1762.6557429120501,1.4840013537450001,1.3839907434757792,2.80483877412e-30,0,2.80483877412e-21
Cycle_146,3720.082450093535,2351.5933570620064,1969.31482069205,1.5628608742358814,1.1964235004150001,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_147,3401.6513513035352,2450.3279086120056,1821.9154622420501,1.3628062621250001,1.3663776774357792,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_148,3385.840427113535,2241.547471022006,2084.2784588520503,1.484205300935,1.0774442531950001,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_149,940.23455913000009,976.07847863100017,805.69284992699988,1.0096105550450001,1.1990381630750002,6.3108872417700002e-30,0,6.3108872417699993e-21
Cycle_150,3401.3863922035353,2301.8343163920063,2092.11582365205,1.4516711042650001,1.1023189227150001,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_151,769.22422025500009,779.18918192100011,598.09430618499994,1.0475314225450001,1.3013182836357793,3.94430452611e-29,0,3.9443045261100002e-20
Cycle_152,700.0166712350001,725.11164223300011,620.13390898099988,1.0310837853950001,1.1531715209250002,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_153,3833.7035403935351,2520.6246761120055,1833.6685208020501,1.4964953311550002,1.3962105306257793,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_154,881.2979722230001,896.71354120500018,644.31894539799987,1.0339861693050001,1.3898516386657793,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_155,1188.1892027000001,856.2872322070001,513.74979290399995,1.439114381585,1.6509167857357794,4.3825605845600002e-30,0,4.3825605845599999e-21
Cycle_156,3759.9945790635352,2550.4728155120056,1811.7947951020501,1.4497671579550002,1.4293967738457793,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_157,746.3723170080001,747.86169436300008,532.78956594099986,1.0611784208150001,1.3965432026257794,2.80483877412e-30,0,2.80483877412e-21
Cycle_158,3879.2260282535353,2585.9889481920063,1829.0951300520501,1.4759331501750002,1.4355282739957793,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_159,3836.4875165035351,2557.7366086320062,1753.2705514320501,1.475636483935,1.4807077018057793,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_160,3765.5332454035351,2633.4546361720058,1939.2311999620501,1.4056903416350002,1.3795466271957793,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_161,4084.6835439435354,2501.0184403820058,2051.6787095720501,1.6152568871358812,1.2401466329557793,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_162,3916.8996930835351,2588.3673197420057,2078.8027972120503,1.4891776724350001,1.2663614147257793,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_163,3690.3840914435355,2570.4604934920062,2145.60455632205,1.4111734047750002,1.2004395765050002,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_164,3706.309675363535,2648.5348041820062,1984.51317030205,1.3751445763750001,1.3560962011057793,1.00974195868e-28,0,1.00974195868e-19
Cycle_165,3656.8465695135351,2635.438171182006,2069.51298748205,1.363211180605,1.2947843789057794,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_166,3812.7276993435353,2606.1373718020059,2145.9173228520499,1.4387754783350002,1.2356366734057793,1.00974195868e-28,0,1.00974195868e-19
Cycle_167,3988.3667530235352,2640.552089702006,1895.0692111420501,1.4866031372650002,1.4150479503857794,4.7401775282600004e-28,0,4.7401775282599996e-19
Cycle_168,3816.4306226435351,2676.7673735820063,2049.6957986020502,1.4017808389550002,1.3273590262157793,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_169,3727.6502156135352,2637.6928521220061,2145.1218934220501,1.3889853050150001,1.2508453032357794,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_170,4087.9600164235353,2596.9347097420059,2110.9133066520503,1.5564709934658814,1.2514479024757792,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_171,3155.2165876835352,2486.544776872006,2222.7469435820499,1.2431861190050002,1.1209058543950001,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_172,3853.205085113535,2638.0339084220059,2186.7271684120501,1.436592399195,1.2275543567757794,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_173,3837.0705031535354,2652.9774662720056,2218.4430853720501,1.4223042004050002,1.1983338649050002,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_174,3830.4179372235353,2626.7260802020064,2248.58633169205,1.4341349670450001,1.1705594250650002,1.00974195868e-28,0,1.00974195868e-19
Cycle_175,822.91175333300009,857.77220154800011,558.23732572699987,1.0134465073050001,1.5271927486557793,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_176,4102.6150047835354,2712.531178222006,1832.6949872820501,1.4890161659150001,1.5020471367857793,2.80483877412e-30,0,2.80483877412e-21
Cycle_177,3825.7966011635353,2747.3352891620061,2318.1964621520506,1.3687963968350001,1.1875964643350001,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_178,3745.7166725435354,2634.0747514120058,2394.6760621820499,1.3978017095350002,1.1022436260650001,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_179,4144.2932083335354,2862.1012968720061,2102.0507292520501,1.424997764285,1.3832044141357793,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_180,3812.3910948935354,2665.1471616820063,2403.6380100820502,1.4064396657050002,1.1110998282750002,1.1219355096499999e-29,0,1.12193550965e-20
