Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_18,1274.0105716865685,809.87305177329642,752.09487669869293,1.5626719376358473,1.0829439759864696,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218202612e-08
Cycle_19,894.05443700885462,683.11897796530161,626.81389819240667,1.3234451845826238,1.0654177204564697,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218134244e-08
Cycle_20,769.97976439685465,647.10118254230156,436.98064951840661,1.2056054754326238,1.4436690025099996,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218174564e-08
Cycle_21,737.06898365685458,734.28491920330157,684.58222242669297,1.018329067472624,1.0836588047464697,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218114259e-08
Cycle_22,1058.5579012318547,825.65704114429639,741.4855126556929,1.2987134539226237,1.1202127536764697,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218149318e-08
Cycle_23,824.26144890685464,652.96470316930152,543.51030713540661,1.2777220771526236,1.1714058968164698,1.451504065609e-28,-1.8662356387334783e-08,1.4515040656089998e-19
Cycle_24,676.24684545285459,639.62814901230161,549.85819723040663,1.0735097375926239,1.1344579125364698,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218061667e-08
Cycle_25,766.38558926485462,632.90089687730153,598.61828077940663,1.2268734371026238,1.0326602552764697,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218215231e-08
Cycle_26,807.52116000485466,679.92268066430154,411.30783027340664,1.202717918992624,1.6081739060399998,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218041682e-08
Cycle_27,898.14142982585463,865.77461488729637,764.77677605569295,1.0531116584926239,1.1386051433164697,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218218388e-08
Cycle_28,821.5968676958546,808.83127557629643,382.5125898434066,1.0324688729226237,2.0441758804399996,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218082002e-08
Cycle_29,752.22796209885462,642.52061380030159,501.80503293640663,1.1866137467526237,1.2533143906099997,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218041682e-08
Cycle_30,960.7292219608546,935.51191747829637,898.17983656569288,1.0416362055526238,1.0455546031464698,1.3393105146389999e-28,-1.8662356387334783e-08,1.3393105146389999e-19
Cycle_31,760.62377243585468,700.30979836930157,494.17614448240664,1.1010602954726236,1.3860299084899996,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218209974e-08
Cycle_32,796.7925624378546,807.60991529229636,771.75833066269286,1.0032862001526239,1.0519624925664697,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.725053121820191e-08
Cycle_33,899.8941889758546,849.26771634929639,584.86692656640662,1.0756297093326239,1.4208342901599997,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218162642e-08
Cycle_34,744.48328292085466,743.63539807530162,740.60144641969293,1.0155247961826239,1.0131587203264696,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218216634e-08
Cycle_35,1076.1955507718546,1021.3493480502964,1011.7581046326929,1.0673190018326237,1.0122037697564696,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218134244e-08
Cycle_36,771.05474179585462,774.46980768130152,642.36526436040663,1.0094892321026236,1.1793779117464698,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218041682e-08
Cycle_37,1002.3562689418546,763.08363955130153,426.19072191540664,1.3268683062226239,1.7430416119799996,9.1858469852899992e-29,-1.8662356387334783e-08,9.1858469852899983e-20
Cycle_38,1026.4408829118547,702.60329917930153,570.13089694740665,1.5129542531558473,1.2097547052999997,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218109875e-08
Cycle_39,1309.5105387765684,868.02518695229639,475.41379477740662,1.5015022644058473,1.7770460440399998,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.725053121820822e-08
Cycle_40,796.63765613785461,686.40535788430157,581.3141487304066,1.175593614632624,1.1528584253664698,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218219265e-08
Cycle_41,1043.2662140118546,677.49602829730156,554.26623330540667,1.5921598799558472,1.1992729277899996,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218181575e-08
Cycle_42,926.29024241785464,691.34161268830155,471.23243244340665,1.3542713696226238,1.4330653351999998,6.7316130578899994e-29,-1.8662356387334783e-08,6.7316130578900006e-20
Cycle_43,914.47285855685459,730.93901729630159,575.0576973354066,1.2650633401926239,1.2478099729899996,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218181575e-08
Cycle_44,723.05151782385462,667.74789449030152,574.13844152540662,1.0984036730026236,1.1352360055164696,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218194198e-08
Cycle_45,968.82492407885468,612.95356412630156,519.48966131540658,1.6340295774258473,1.1493349559364696,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218162642e-08
Cycle_46,1275.3576671365686,705.07094026930156,564.11025537440662,1.7846531903658474,1.2266241000799998,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218134594e-08
Cycle_47,1164.0571064918547,783.26394676430152,485.54532611540662,1.5369038150358474,1.5763105859499997,3.3868428197490005e-28,-1.8662356387334783e-08,3.3868428197489995e-19
Cycle_48,821.23198053285466,723.6436502363016,538.42675484540666,1.149246130632624,1.3173098079299996,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.725053121820822e-08
Cycle_49,858.43305187485464,760.82843386430159,600.94279965240662,1.1420796516926237,1.2439728879199996,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218174564e-08
Cycle_50,1062.5164185118547,742.0935797623016,536.96169075040666,1.4832564599758473,1.3543486938299998,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218100935e-08
Cycle_51,1119.3337435718547,818.4910250552964,614.15272442240666,1.3844029395926238,1.3055438285799996,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218181575e-08
Cycle_52,1039.0873850718547,711.36244735230161,468.34502653340661,1.5125957232958473,1.4832235042299997,2.054544402039e-28,-1.8662356387334783e-08,2.0545444020389999e-19
Cycle_53,783.62767169285462,754.58370355230159,725.84867387969291,1.0526012832326237,1.0493470713064696,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218061667e-08
Cycle_54,782.86838464985465,788.12498342930155,605.47617595640668,1.0070255371126238,1.2789945945099996,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.725053121820822e-08
Cycle_55,930.76347498385462,587.84831531730163,530.56684087740666,1.6373501859458472,1.0796517231564697,2.0405202081690003e-28,-1.8662356387334783e-08,2.0405202081689998e-19
Cycle_56,1150.8615140418547,736.97091497630151,530.75563643140663,1.6128388685758472,1.3603596334099997,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218194198e-08
Cycle_57,899.85397664385459,661.82080126730159,559.5873823864066,1.3745964221226239,1.1538514446764696,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218039932e-08
Cycle_58,1271.9876945765684,641.66872772730153,574.20424751440657,1.9513105385158473,1.0907098526664696,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218152124e-08
Cycle_59,1613.7546304565685,687.47833585130161,641.80606518540662,2.3200858238358473,1.0475757673864696,1.3393105146389999e-28,-1.8662356387334783e-08,1.3393105146389999e-19
Cycle_60,1116.3458898718545,744.96552914430163,542.02611291440667,1.5497844760158472,1.3471865267499996,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.725053121821313e-08
Cycle_61,1007.0411155018546,887.43631551029637,567.96738453840658,1.1502481863226239,1.5277682009099998,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.725053121820191e-08
Cycle_62,1177.2904740918545,781.99844835430156,522.67925917340665,1.5562030639158473,1.4648590502899996,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218162642e-08
Cycle_63,1583.5478448065685,717.45712444730157,674.09840871169285,2.1830625075458476,1.0755241210064697,2.4437157819490005e-28,-1.8662356387334783e-08,2.443715781949e-19
Cycle_64,1303.8511104165684,752.45871011630152,617.32074325840665,1.7128210284958474,1.1984389867199996,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218152124e-08
Cycle_65,1313.4218790465684,870.86752059829644,539.8207750514066,1.5012231410458472,1.5754606126899997,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218218739e-08
Cycle_66,1274.7490541865684,710.7490297173016,609.69079278440665,1.7698971926458473,1.1391987236764698,5.827052553239001e-28,-1.8662356387334783e-08,5.8270525532389988e-19
Cycle_67,1326.2367668965685,788.39467385230159,677.36145181769291,1.6650760669958473,1.1762809448664697,1.178032285129e-28,-1.8662356387334783e-08,1.1780322851289998e-19
Cycle_68,960.84824325385466,690.6041008953016,566.07198245840664,1.405618127342624,1.1975022107899997,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218194198e-08
Cycle_69,1449.9822210665684,776.20483711030158,722.09478583469286,1.8495807586458473,1.0851817144464697,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218218739e-08
Cycle_70,1419.5106934165685,1127.8682576802964,687.02783796869289,1.2240127024226237,1.6626778354299998,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218039932e-08
Cycle_71,1598.3749354765685,1018.8024909902964,768.0378975656929,1.5687858805158472,1.3420516466599997,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218174564e-08
Cycle_72,1297.0835242065684,851.65060164029637,633.82031399740663,1.5150239154958474,1.3171721102599998,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218134594e-08
Cycle_73,1392.1914446265685,905.93497699629643,768.79968230469296,1.5316340419058472,1.1853644843764697,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218100935e-08
Cycle_74,1516.3492755065686,1034.9189160602964,723.98544405769292,1.4656423571458472,1.4470500121499996,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218149318e-08
Cycle_75,1719.1453727965686,796.82173808230152,601.81377802040663,2.1398793648158474,1.3007398805699997,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218202612e-08
Cycle_76,1736.3574486465684,749.66930689630158,542.09894604040664,2.2945367909858474,1.3554810360599998,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218202612e-08
Cycle_77,999.54694891185466,891.9040037072964,687.20860342269293,1.1360807299726239,1.3146701909199996,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218082002e-08
Cycle_78,2256.1522605465684,1136.6447715102963,1006.138917738693,1.9892722709258472,1.1334766386864696,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218181575e-08
Cycle_79,1773.3219393865686,905.45935251629635,842.32378831569292,1.9537052878558472,1.0798691638764697,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218181575e-08
Cycle_80,1819.1868765865686,898.33473689029643,794.93275429569292,2.019995992275847,1.1361618293764697,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218152124e-08
Cycle_81,1735.3243940565685,827.4631060772964,781.63747262169295,2.0883003486658476,1.0641341404464697,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.725053121821944e-08
Cycle_82,1859.9827756365685,906.88139962229639,776.67826606569292,2.0463430564658474,1.1743922357364698,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218181575e-08
Cycle_83,1768.7595191065684,1080.8440509002965,938.54022544769293,1.6387201081858473,1.1562115754064697,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218149318e-08
Cycle_84,1567.1801344365686,945.89025280329633,649.75323508840665,1.6537235387158473,1.4277198958399997,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218181575e-08
Cycle_85,2104.1695948765682,852.67118810929639,632.60892133940661,2.4606596768258475,1.3212193457399997,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218202612e-08
Cycle_86,2060.5639858465684,1284.7763445302965,1146.5679028126931,1.6120571468558473,1.1231776883964697,1.451504065609e-28,-1.8662356387334783e-08,1.4515040656089998e-19
Cycle_87,1412.6128203265685,915.60509118129642,800.50413279969291,1.5381890263458473,1.1499377801264696,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218134594e-08
Cycle_88,1776.6899801565685,972.70318068629638,956.96340608469291,1.8247655253258472,1.0196702591364697,-2.1125170636392304e-08,-1.8662356387334783e-08,-1.7250531218118464e-08
Cycle_89,2723.5940273265683,1425.7662224202963,1233.160532292693,1.9217998325858472,1.1585374777064696,4.7051170435890003e-28,-1.8662356387334783e-08,4.7051170435889999e-19
Cycle_90,1618.1227837965685,1335.2414955602965,915.36954989369292,1.1829189632126238,1.4732642480399998,-2.1125170636392304e-08,0,-1.7250531218174564e-08
Cycle_91,1907.6803335565685,1486.3700870802963,986.43824260369286,1.2576767909426239,1.5208786810899997,-2.1125170636392304e-08,0,-1.7250531218162642e-08
Cycle_92,1902.0210426065685,1542.6701900902963,969.80640169069295,1.208150505132624,1.6057047124399997,6.7316130578899994e-29,0,6.7316130578900006e-20
Cycle_93,1538.0769059065685,1358.5588553702964,844.67065928169291,1.103682315102624,1.6255041081499997,-2.1125170636392304e-08,0,-1.7250531218162642e-08
Cycle_94,1988.0283053765686,953.12290875729639,830.56188959869291,2.0833749738758476,1.1533520199564697,-2.1125170636392304e-08,0,-1.7250531218152124e-08
Cycle_95,1987.9734732565685,943.17043258629644,832.31027297169294,2.1048970574958474,1.1388163969064697,1.3393105146389999e-28,0,1.3393105146389999e-19
Cycle_96,2113.5771536565685,1250.4801864202964,1165.984774862693,1.6976216968958473,1.0746332796064697,-2.1125170636392304e-08,0,-1.725053121820822e-08
Cycle_97,2494.2474303665681,1570.5873234002963,1463.1573111126929,1.6020939182458473,1.0741613357664697,-2.1125170636392304e-08,0,-1.7250531218149318e-08
Cycle_98,2424.1495223765683,1765.6136516902964,1269.463958672693,1.3516113704726238,1.4014523577799998,-2.1125170636392304e-08,0,-1.7250531218039932e-08
Cycle_99,2346.6428241565682,1459.1448963402963,1182.796521542693,1.6202538567358473,1.2437770761899998,3.7584839573190007e-28,0,3.7584839573189994e-19
Cycle_100,2304.9393049265682,1427.7942078102965,1205.260644082693,1.6257477760158472,1.1942813091799998,-2.1125170636392304e-08,0,-1.7250531218185082e-08
Cycle_101,2428.5193790165681,1349.0909637302964,1343.889527112693,1.8099683953458472,1.0046752620764696,2.3560645702590004e-28,0,2.3560645702589996e-19
Cycle_102,1536.4045826265685,1116.3318940702964,983.32505676469293,1.3414373824226238,1.1392783746964696,-2.1125170636392304e-08,0,-1.7250531218149318e-08
Cycle_103,1659.1521041965684,1444.6397722502963,1134.8797795026931,1.1218459846826239,1.2837148773099998,-2.1125170636392304e-08,0,-1.725053121821944e-08
Cycle_104,1826.7042281665686,1380.7998633502964,1075.8131739426931,1.2950711566526238,1.2948266950499998,-2.1125170636392304e-08,0,-1.7250531218118464e-08
Cycle_105,2161.9174542365681,1259.4557100302964,1191.393907852693,1.7242066455758474,1.0590357556864698,2.0405202081690003e-28,0,2.0405202081689998e-19
Cycle_106,2218.7483573465684,1395.8677333202963,1270.2656750026931,1.6002567974158473,1.1006385765364697,-2.1125170636392304e-08,0,-1.725053121821944e-08
Cycle_107,2745.9673844565682,1569.8440616002963,1468.5695306326929,1.7632605144058473,1.0696531694864697,4.1441492887590006e-28,0,4.1441492887589993e-19
Cycle_108,2423.8680996065682,1368.9777026902964,1201.213176602693,1.7808417570158472,1.1420892499464697,-2.1125170636392304e-08,0,-1.7250531218174564e-08
Cycle_109,2558.3354219365683,1511.2386065302965,1413.8032886426931,1.7059025739658473,1.0698247972564696,-2.1125170636392304e-08,0,-1.7250531218194198e-08
Cycle_110,2961.474231646609,1677.6650251702963,1603.166251532693,1.7809709962358473,1.0465765392964697,-2.1125170636392304e-08,0,-1.7250531218194198e-08
Cycle_111,2541.2034076765681,1827.4533890402963,1318.475950242693,1.3699961938526237,1.3963031563799997,2.6856331262190004e-28,0,2.6856331262189996e-19
Cycle_112,1872.1643779865685,1592.8352797902965,1128.3256349826929,1.1513859804526239,1.4235294605999997,-2.1125170636392304e-08,0,-1.725053121821944e-08
Cycle_113,1160.297018800353,782.6343569717302,493.89496935302526,1.5329527618689673,1.5632614378482756,1.5133339429874048e-08,2.097065559311779e-08,1.2789307334710885e-09
Cycle_114,956.41297143295503,939.84716102702157,890.14494565544248,1.0358770676235145,1.0492139711317352,1.8422543260331046e-08,4.826420127809915e-08,2.0056660297836004e-08
Cycle_115,2121.8805449013971,852.42437655975232,622.3306634850818,2.4685236328811682,1.3123395154617108,9.2639783054449701e-09,2.6623914742264792e-08,3.4795178572856792e-08
Cycle_116,677.91427932381771,677.87397326294422,447.84171227550911,1.0096809676716836,1.4993509762056931,8.435194969304383e-09,2.0926716197889238e-08,2.5978196514795377e-08
Cycle_117,629.9334466501557,607.34871284431676,368.06360688146759,1.0733685561672268,1.5852103362470253,2.7031020877648558e-08,4.7270327765119806e-08,5.108335835666325e-08
Cycle_118,992.90750566085615,858.07365673596826,426.46167824537167,1.1557155334107083,1.9213935430202038,6.9812993908359303e-08,5.5835810535166676e-08,8.4220020253849702e-09
Cycle_119,1793.2009451597544,1078.4539470675352,939.06931064096466,1.6513496423225866,1.1674826853753109,1.7305454194449374e-08,5.051017120027817e-10,5.4661656640220052e-08
Cycle_120,2234.9530799885811,1390.2819821340586,1270.8028092945779,1.5975542091875821,1.0955135433856866,2.949305782974825e-08,8.2924309276126346e-09,2.986617984474513e-08
Cycle_121,1076.6248845821196,864.20514117787855,697.83250485096994,1.253846703845527,1.2631335218222712,2.4580292911792407e-08,7.8108788962512297e-08,1.1283125716651082e-08
Cycle_122,1610.5013545271943,1023.2955110197014,765.23310572423679,1.5642949606296215,1.3449465108586676,2.4827527222039841e-08,1.2316019640450446e-08,2.6877830209625833e-09
Cycle_123,1015.2526782391744,888.58760782586296,677.5512889547241,1.1147313189946302,1.3079327634058926,3.9395031545998116e-08,4.6383227585972705e-09,3.5666404607655374e-08
Cycle_124,1646.9449436846776,1442.2234609714403,1141.8120135059546,1.1292195680104489,1.2838011641440337,1.3830788417425142e-08,1.2996979698690635e-08,9.8323940984231504e-09
Cycle_125,1186.5026891481455,777.0199074205342,522.87048208928354,1.5335723958400487,1.4659916463478739,2.286447725876058e-08,8.4020588064262622e-09,5.4495809884124622e-08
Cycle_126,1539.8335691290683,1116.135385115236,982.79932169969072,1.3401639220377528,1.1398513498347793,2.5438762303910992e-08,4.1332087088242325e-08,6.7507334919267277e-11
Cycle_127,1287.6064054882968,706.89963782647703,613.70573799691658,1.7614091973940351,1.1450333798795795,6.6319226321797186e-08,3.6625166391417532e-09,6.5776304723368887e-08
Cycle_128,1021.7826630754014,766.11742350237546,427.49546419222168,1.3381040902809538,1.7456332715531631,3.653175562353409e-08,2.7582710299409563e-08,4.5651013582200616e-08
Cycle_129,802.45069607942469,812.57552134960815,770.14844804180541,0.9965863926704831,1.0610931134602337,6.48614028968064e-09,2.4146416975871367e-08,3.7122004322239017e-09
Cycle_130,1516.5224732553447,1042.7957528886388,726.89587242540972,1.4084414243012193,1.4458985282069372,5.3468813781141358e-08,6.4139058554986808e-09,5.4014360751819964e-08
Cycle_131,1613.4008004663208,721.20024202729974,652.24350551759323,2.1789252017074965,1.0813143322282714,1.6259502006785774e-08,3.4447692735479647e-08,1.626585857197205e-08
Cycle_132,2115.8718894475837,1249.5204368264119,1171.4657565303605,1.6879824481373036,1.0659565370315276,1.8433203686774236e-08,1.893714984201443e-08,1.4407234575228885e-08
Cycle_133,2066.9937706414357,1283.0180891157056,1150.6956884465098,1.6115496646182079,1.1205717980862204,9.3567393676619963e-09,6.0619190963274954e-08,5.204928246094716e-08
Cycle_134,2697.114833086167,1425.1725316842569,1230.8875664311199,1.8985742326562984,1.1606186952474831,1.1401141865765876e-08,6.2976190276837309e-08,2.5187042723698071e-08
Cycle_135,1741.7750978569502,807.62697448024414,603.69533710816256,2.140392416797825,1.3078450624973799,5.0471507560202943e-08,3.4007061086268748e-08,2.824612806674187e-08
Cycle_136,859.96709424736673,695.48513358081857,448.796071170115,1.2491121350710555,1.5446373276485212,4.4202392443252686e-08,5.4874419038611517e-09,2.1965497190753364e-09
Cycle_137,827.24454470384217,719.16860834415183,533.37488849972044,1.1633517823787476,1.3246513682996923,2.9733189467620509e-08,2.9039964136615931e-08,2.6087992680340744e-09
Cycle_138,1879.4219225447905,1598.2895757627664,1128.7592229248846,1.1670940926115283,1.4251847130623778,1.8725528174085977e-08,2.4997877746117393e-08,6.4759770321009676e-08
Cycle_139,1320.8309125418411,874.77851487054431,531.39107081656016,1.4920588778654904,1.5820828654192498,8.6067335487781409e-09,5.7413392044867777e-08,3.1148697869379935e-08
Cycle_140,2082.8201376689913,1284.2945407765847,1147.6409236079385,1.6251897875116512,1.1183764091375776,2.9785404235018186e-08,5.8949526119432198e-09,2.4815183988781813e-08
Cycle_141,786.53352470563459,670.77303504963481,415.62556752654257,1.1960012077248794,1.6060756315333606,5.5704312058204975e-08,2.036937943055946e-08,2.2701889862142893e-10
Cycle_142,2286.1967010778017,1565.5180397035404,1506.0635696154095,1.4827835013252841,1.0395383823200068,6.3438045709175144e-09,1.6560741870347296e-08,4.653993933733497e-09
Cycle_143,804.96533804991191,762.62624427639219,721.56725013233313,1.0521286034623047,1.0498293793810562,2.9587203315497923e-08,1.6705515794998291e-09,1.5968581357345333e-10
Cycle_144,917.18225128071299,863.96880742490748,763.65528766157297,1.060511360102617,1.1354745860267552,1.765920455212208e-08,2.637194621076442e-09,2.9081957332022233e-08
Cycle_145,2526.1143076627332,1835.3909187852948,1317.6560283182719,1.3882684676574186,1.3935553787312935,8.7361560339448004e-09,7.1780301690547241e-08,3.1721602339359141e-08
Cycle_146,747.04609344938467,750.69271196638545,736.26752171487851,1.0152941433279392,1.0100242590631467,8.0448834286594817e-09,2.8516086215572264e-08,5.3982026363610439e-09
Cycle_147,828.69035434703096,800.66893440041122,378.8429260095935,1.0285992972778231,2.0365322084203705,1.2676829483962391e-08,3.563896197087055e-09,1.1986468247380083e-08
Cycle_148,1271.6738496971761,638.07178777426395,577.82662311144236,1.9673062223573268,1.0882255770033844,1.4555946944331211e-08,7.188514663039407e-09,1.0964620351087124e-08
Cycle_149,2453.2113704796016,1351.8811064272425,1334.5937355793253,1.8150255549645153,1.0112706598255492,6.64788509994308e-09,2.9869044183534968e-08,2.0703466234052104e-08
Cycle_150,772.2059681109763,637.46640666516487,435.72383036934332,1.2199399013069545,1.4334524266408544,3.8384903877416934e-08,3.0960967354847322e-08,1.8995957911485878e-09
Cycle_151,670.47957389954422,647.30281119254505,554.86065036435286,1.0790266945181655,1.1352369847191293,1.1796893309544818e-08,2.5859470659401247e-08,2.5716310606720806e-08
Cycle_152,1287.922761717409,717.25535970806015,610.79609182187426,1.7679343156832996,1.1413402442480081,8.5845551103020183e-08,9.0677465545638367e-09,3.4006199343408384e-09
Cycle_153,770.25634782628219,778.34534006455362,641.97334453972724,0.99678821105093018,1.1786214560051627,2.026664522424734e-09,3.4480173474303819e-09,4.8575810185944651e-09
Cycle_154,765.74186372039094,789.0887505528076,612.23766195341636,0.9877033088602728,1.2799556425742944,1.7561355059191302e-08,1.1121311534193148e-08,2.7144225096286107e-08
Cycle_155,2295.6850508486386,1566.5266711838435,1503.0240146583967,1.4773640654785893,1.0243491442777222,5.1822548598843024e-08,1.3870191165638607e-08,7.6917180874592072e-10
Cycle_156,2098.683817023727,1249.1903180430309,1178.8702675645286,1.7131282885021053,1.0700703551193944,1.9427223091850569e-08,2.4945683179991291e-08,5.3291029165240071e-08
Cycle_157,812.71511428172187,692.76879808368597,586.79729068393874,1.1703596797663449,1.151966232448471,2.2492966609743696e-08,1.1744881120443213e-08,1.1809124138775818e-08
Cycle_158,784.66417088001765,794.04365910573915,599.19872032827345,1.0141408217702352,1.2807682287511541,2.2504447896970007e-08,2.6159264991570214e-08,2.0833957257614036e-08
Cycle_159,1558.0487583072945,714.5306176537207,678.75898975999144,2.1770250039572421,1.0718112275088894,5.4640510257739144e-08,5.2579426636528168e-08,2.4771409243003666e-08
Cycle_160,1245.7626332417208,785.16185823290243,521.39854896514385,1.5543788586658658,1.46257172773459,7.904222263245e-08,1.6677360938983274e-08,1.3914013240350905e-08
Cycle_161,1046.4281646290829,705.81754297089253,476.23127112568545,1.5052319257064075,1.4859041392574721,3.197932889229403e-08,1.1543056326149782e-08,2.8340997547946005e-09
