file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_19,16,90.959755014272702,28.775842665730579,0.79187167057017271,51.329414664430701,0.54801766160630305,35.167868453910941,0.58231199016355861,19.352518984518525,14.397155171385604,33.59832303484793,0.67547298890341623,24.078145800937111,60.444926020615057,78.488014987975248,25.610505987690217,15.31469586398736,8.0572536749041248
Synthetic_Subject_19,17,73.232327289325568,17.486080155836159,0.91923080630369836,42.236627760570727,0.55863562229997987,37.094872410694215,0.59975003481779843,24.203864787084672,10.609066781355788,35.854453667216681,0.56416152431198363,27.137800680825215,53.323087156804483,53.964423699230998,33.630863043534269,22.636252973705012,5.2393217408669353
Synthetic_Subject_19,18,71.385739680922171,20.929034353763122,0.92557135766670529,41.54720579365479,0.58075297507118462,38.435719344901131,0.60102138861582433,22.342182944357685,12.626131703958372,35.256901581193098,0.62467148301269915,22.618454593163484,50.313645127797294,49.073931433603889,33.68264088308441,21.312755724098164,7.2744794894748415
Synthetic_Subject_19,19,99.072927201748243,19.960841540894521,0.86290295183694621,49.029235381105487,0.39948252347569357,38.397196810368087,0.4435361984752243,22.769847467333349,10.700209250777203,34.504453370286328,0.46650799243342322,29.47996528036672,82.096053304068931,78.744028693494059,29.367364840375483,20.711849381072298,3.8825430714427207
Synthetic_Subject_19,20,94.569810629290586,27.73519006610735,0.80760393482720971,55.221534878370058,0.51265081347526698,54.488305721589263,0.59285462618757812,33.497996881538405,12.811069612282324,39.270986111057915,0.6408424857038888,28.363052979736644,65.065594594412957,66.208669795940082,34.446873120537589,23.267104232436107,5.9078624408386613
Synthetic_Subject_19,21,67.804763166467438,18.056875282774513,0.91524349299070029,39.027008522996418,0.50311280470678887,37.072041084920876,0.5285684414545927,22.868538226322794,7.7867514856989946,30.162322503710236,0.55045251678274054,18.006510019302311,45.234890233332614,25.701356023235451,28.432413017271937,21.459708796808027,3.3665090270339348
Synthetic_Subject_19,22,95.965135137675361,18.134349096865066,0.90710408536338116,49.03037137474324,0.49072874095170238,40.322735163098322,0.59096209470237582,23.795054663491719,15.113319370873301,37.977506513031038,0.54393290881136003,30.608159744100803,81.060964639975069,69.376169166010044,36.46903988502946,22.259569017817356,8.1915607532719701
Synthetic_Subject_19,23,63.840967420498487,17.702691391548363,0.64606769432509215,36.292038056044873,0.36952726055494001,36.113387320754661,0.28670841389800283,12.261508995990686,3.7426143252492023,21.211557686545643,0.63870648525159501,7.7234809934247544,42.441597440728586,22.354528781735592,9.5497559511633803,7.8526260703927679,2.0324067051348638
Synthetic_Subject_19,24,77.481295701490737,17.6077628197366,0.89740711913987936,44,0.59598536638609056,37.838958163670128,0.63093272121616817,23.549260100020536,13.688775446848005,37.582628102332329,0.6556805145002752,27.293913281694927,58.205544642937369,66.519496427945896,35.030552050482214,22.022497233362692,8.2603785428600141
Synthetic_Subject_19,25,72.812294715199215,17.608789612188897,0.81603845288438626,41.585857976079652,0.47025663538881024,33.948454141170252,0.53333396821312484,19.890407529966154,10.388506843546763,28.612117815228306,0.62792967457008497,24.204759687731094,52.289295966030977,38.305280979507515,22.675131622309909,15.591407963131269,4.6693231153117711
Synthetic_Subject_19,26,95.579220493183897,20.366485539779035,0.92733207722787869,45.715805694176325,0.60779682710488292,39.245179871225446,0.6375207957735467,22.290395777898087,16.546591470919946,38.222228890790049,0.65152491121053735,24.273748214162996,77.316089943091654,107.71459814174699,37.21359344362024,21.202861121731814,10.169320304254388
Synthetic_Subject_19,27,76.439719010060657,19.661682688840859,0.83521877331018124,40.568252197844913,0.59788475543763764,38.388199978177163,0.6196962264057474,19.601148332520992,14.302993982128838,33.932904004463296,0.70480190481225113,22.789271431998955,54.749423358243739,51.836160425466673,27.301162880907675,15.614006808522221,9.2932771643826708
Synthetic_Subject_19,28,85.955653609093545,19.805601414770091,0.86451393229585971,42.424135931865088,0.64585440768740154,36.05685470047144,0.66985590864172995,22.443554230271424,16.76178213040048,38.388196324481143,0.72488826494557046,23.987552128820276,66.850647506263371,52.740036357992707,35.631440492388904,20.359749854675194,11.294209817588708
Synthetic_Subject_19,29,74.649625610884357,17.703608381301137,0.5997844422387788,40.640436322453631,0.36292210794636193,36.314200654242264,0.30381327305063544,14.931155579759249,6.9859483660452408,24.743663402143394,0.55939453134550665,23.089903910882054,54.331982555241567,66.566188368416704,11.057291856401683,10.502346175367283,2.5240624170480359
Synthetic_Subject_19,30,81.300099920304575,19.102871355766599,0.920765198796483,45.842148988281821,0.52707683632569102,35.941612078325647,0.54838615367315158,22.728435837010689,12.546484910066681,35.373522531157931,0.55967823932922189,27.265021645311236,59.832849123653453,25.878660937040816,33.781898098993999,21.822079744105313,6.3425739628438738
Synthetic_Subject_19,31,83.141591236029441,16.570630311112751,0.91953543278489569,44,0.56948798819966118,37.032763157203874,0.585902422537668,21.783751153366456,14.490159991597109,36.603519103812012,0.5865106564808501,27.393631400867065,65.081220240944816,38.421651962426978,34.943407719903718,20.634880847076559,8.9558871432691607
Synthetic_Subject_19,32,94.663364757779462,19.425860090916309,0.85424032083924872,46.76182719621351,0.56294387495144249,34.00453965000731,0.57666532038851925,20.99771740395898,15.693384164539896,37.422955986717227,0.65259898296162577,27.433853147479326,77.343584193570962,55.227544749605798,32.675605828239512,17.359741898284263,9.8337406633005031
Synthetic_Subject_19,33,68.698355466080343,17.572281229292503,0.87849302938289975,40.059558802439298,0.40676895475170838,37.784499268088901,0.4311412217995288,20.7287811989078,8.355020204919068,28.348401437293575,0.49109047846086129,21.986126264123701,49.252374074722219,52.939665889626937,24.751322106493824,17.866627694638222,3.0913528874750069
Synthetic_Subject_19,34,73.6744429559255,16.591684634061508,0.80887188630942852,41.587061679909588,0.43288990781614256,36.500693856308786,0.44286607637190956,17.236352844587259,9.3207988826494859,26.772256546346863,0.63704964201685055,27.295823914774196,54.343598751885253,66.750560478223363,20.831024857632649,14.088683207721779,3.9963169738444209
Synthetic_Subject_19,35,73.708955779356359,17.610486888743512,0.85420906458926738,41.591345100906182,0.47164670206838277,34.0085008840055,0.46806900093999138,17.749104297428616,10.181888751436519,27.487258350831727,0.65147697711085073,24.882154546969218,53.408460292932105,51.15530396119879,22.0956002374608,15.354386162634245,4.7540324672384546
Synthetic_Subject_19,36,78,16.592182379711737,0.95157503628603879,44.029530040423388,0.49481780889270455,38.313393323146038,0.47407063771095292,20.677231407707243,10.764236381201114,31.055427681930649,0.5205988212356174,27.36048079742546,58.994646462794805,38.495667376173998,31.090638364702542,20.109874421966964,5.0389453558743007
Synthetic_Subject_19,37,83.790434767293391,19.435725127794846,0.8594804417313554,44.037048001850842,0.46966464249822015,36.980434967309307,0.49743359530050574,20.070051321291103,11.982834990113297,30.475088403165771,0.56235609811560516,24.055611722428907,63.886370892323384,52.701086238932845,26.179246268075865,16.365947934727036,5.1337823654386918
Synthetic_Subject_19,38,99.517774397719734,18.13524869975825,0.87057595147539768,45.993934179875254,0.40849703816798755,41.202172182298504,0.43495561877796579,20.567910019911821,12.537844940276893,32.162361931211436,0.48732855406653608,27.761509668852177,82.710334554498246,67.8613501008291,28.143952449803628,17.691294986403374,4.9599680970617008
Synthetic_Subject_19,39,81.97581980369354,17.647469689779232,0.89475629839518822,45.008791266658953,0.52220587610498237,36.987484111009451,0.54623376307468674,20.767942761541633,13.030396296686831,33.618666464835727,0.5668539593954729,27.329458119843139,63.203842779403601,68.84580683560047,31.187244602085165,19.210520772724465,6.7560898370035725
Synthetic_Subject_19,40,74.656014456654731,25.389062776139653,0.94029559034289212,36.099669163078815,0.9139296222710005,40.233796557644801,0.5970120130473654,22.681254260894928,9.8580274440398252,33.124178139769221,0.82704865710205033,5.4510733476305511,48.036376731955016,62.029993649626412,32.374972095637801,22.067818593776224,9.7506184702465948
Synthetic_Subject_19,41,71.733150479059773,16.612166871896306,0.8969396779037484,41.595782915559887,0.55967944840332573,32.177445713617026,0.45250687737062784,18.904383588881306,12.766107539630358,28.778666846624095,0.6719297729444702,27.298746383350256,52.350385420652898,37.266071337581266,27.697031121787617,16.268969632472505,6.8559553407793308
Synthetic_Subject_19,42,73.758615068719621,21.760742549796049,0.97057497709531249,45.008578076362561,0.57713306836373313,38.675484254309467,0.59848334688682203,23.690477862696728,10.744004299674877,35.372251565102005,0.57158876165204586,22.84433557880433,50.885022243561515,27.29562597293862,34.98005418208016,23.343281990224476,5.8794718394273309
Synthetic_Subject_19,43,69.550016116747415,21.984206657395752,0.96646659378813937,35.055830493743528,0.74953246743708657,41.846202488785345,0.61091486249230342,24.705170142779817,9.7098633998602075,35.164214997312833,0.79829903687045101,5.8004707196374348,48.071884931954401,27.658981165449003,34.098409383828233,23.895712005923212,9.1669675227910403
Synthetic_Subject_19,44,81.191478948038281,24.412756258259122,0.87210444509456364,48.838041377292853,0.57375930358273286,43.378467468062439,0.65241286469175996,24.397179346022529,12.025685321313693,35.626700953006235,0.64389872930269842,26.422892893824304,54.826787210411673,26.988614551833631,31.110143925509462,20.96230874258303,5.9193738277311096
Synthetic_Subject_19,45,83.213164696363805,20.019186982211071,0.88187216675472302,47.779206968799166,0.50270518512323981,40.306891893567702,0.59627681984503067,22.945547079093775,12.658130903206102,35.91774457647945,0.56883904530992313,28.408204212682236,63.794582572446537,56.179846297229652,32.283169044531313,20.784385988622212,6.3737324591410056
Synthetic_Subject_19,46,88.630410449218687,26.926607767880924,0.75544917709150239,49.861558170584146,0.45364342535095575,43.241509156910276,0.52614859596704178,18.606099654922769,12.574551424707588,28.769988424393002,0.65038061838408467,27.30220328013678,62.145692780267879,80.902465379781404,21.599434294780444,13.720148979182914,5.4062943182258882
Synthetic_Subject_19,47,74.709502456176097,20.035498618056035,0.88601243689665499,44.047482655209457,0.58958492141257601,38.793755745667823,0.61799215804911056,20.786474165722776,13.094602050231932,34.288553518463885,0.65801165736225131,23.542133037664417,52.459641193020893,67.652544857645438,31.331658514203447,19.026186386360536,7.935701877708647
Synthetic_Subject_19,48,81.083182163973888,17.53400034625707,0.81291267914387921,40.416391029453855,0.6506030788561693,51.071364597310236,0.67377243424607658,21.91988168296151,15.403087851713611,37.340586641417012,0.76345635402125922,22.517866352336291,62.923218281625552,50.537848398262909,29.423831250568938,16.962625701612062,10.119245927825629
Synthetic_Subject_19,49,86.300054516508766,20.387222317202372,0.88166505997952616,37.572970803290985,0.59346993669215287,35.768077278799922,0.39194459075510824,25.226992884420671,16.134798158280624,40.875508647470554,0.67485711942867987,15.895113737166421,65.160653568884939,38.555404534931981,37.807525077234217,23.100321712478301,10.044082439250456
Synthetic_Subject_19,50,90.830685842293377,24.549306733764841,0.91424747890496227,49.817690333155667,0.63129681457154552,45.895229039518647,0.71175085033215524,30.897906052407173,17.089073329750132,44.946812275007495,0.67657396569329165,30.379579989982922,68.050884803852909,70.254935300181089,43.35971739270186,24.837166950878693,11.133187615716739
Synthetic_Subject_19,51,67.793448722830902,17.484225766610876,0.89713309900232519,39.431404801895496,0.55618874006509555,40.406172925320256,0.5474577306053674,21.99885941571937,8.4946555960157522,30.423849779864653,0.57339601547709884,18.766319327589326,47.884855381375772,41.328046511413028,28.136692453135343,20.400010795090385,3.890836035263503
Synthetic_Subject_19,52,73.156799772167986,20.893726618366198,0.88357652798109132,42.49282237651812,0.48626314077618327,36.836115485961031,0.54610811360338241,22.205948644284714,9.1885147350376055,31.549980176937755,0.55907019658860646,23.018075570408985,51.734244848424865,52.008026588504734,28.116267341248268,20.011488728739224,4.3354719076652666
Synthetic_Subject_19,53,87.974565385529857,17.699234886276557,0.81745377727817392,45.892419006374475,0.49578410515619059,34.000752347479199,0.49777897864577875,19.326726334026194,14.374111726159104,33.255468979110688,0.63431700605857044,28.28795271587542,72.74477186024491,53.404993284510866,27.287901668067246,15.396098063613376,7.801926612673677
Synthetic_Subject_19,54,71.93852047643756,16.617547511087242,0.84264173672746545,41.598390246502554,0.512011897108686,33.147185902648992,0.57568197296227475,20.079804913382183,12.021599126886526,30.48779260518948,0.62815094383293268,27.306292530340492,52.461635260341168,52.719154261388788,24.824263796048321,16.242148750307752,5.2742659643808629
Synthetic_Subject_19,55,68.522937088554102,17.613389884430468,0.61178638697171284,37.654072856422509,0.36806685666156247,27.104415875850908,0.3092228452868685,14.923775430079314,6.2284998861899172,21.738301094981935,0.6383759799798181,17.879331468211682,48.284530270463705,64.580076664340822,10.434104765758299,10.371737889907767,2.2643629944867478
Synthetic_Subject_19,56,86.62266836117881,20.972648356202722,0.91856389341694755,49.053903618559715,0.61705879436345656,38.369297040096129,0.70580192452771073,31.301886466161282,15.449491397973873,41.186357020486369,0.67380036483359806,29.290199757652488,64.294901429421358,78.192442036643044,38.894234746765711,25.508910323433682,9.9056231323173733
Synthetic_Subject_19,57,76.67580067461968,21.496811570529232,0.97256681602987227,45.934508472220536,0.5886490082476652,39.054341263517884,0.62434004609259841,24.086336238410329,12.845078593592152,36.664297690519724,0.58638767441670492,26.366599711283946,53.326436039095398,75.686178586492062,35.996313181602474,23.528308749406222,7.7190483427544496
Synthetic_Subject_19,58,67.210910768838659,19.002185727107676,0.89617853311235263,24.753094582523122,0.67260875567399059,36.889159811606412,0.37455118070234839,20.429264111827148,7.0230932143680915,27.179864217826541,0.75501510162756291,5.7373442809356767,44.647548338026908,55.999613078488736,23.963790508947966,18.658670282427618,4.9267667358319569
Synthetic_Subject_19,59,86.741099092326735,17.616098640432853,0.87526739745157933,45.015631641479935,0.54918531846986085,37.904935720290688,0.58644236937199767,20.976029332679833,13.442303308759541,34.563558112945081,0.62385377976540879,27.330816762985584,69.372042868233748,82.282029616929989,29.75500090802656,17.895033439368149,7.4408356976714254
Synthetic_Subject_19,60,65.127308480404139,17.595815697066765,0.84103128535369376,32.840965800040209,0.64033431945483488,37.815431555872692,0.33942403666154741,19.147659973732768,5.6307432251490184,25.23121019096946,0.73042853427675292,7.0908734923113741,44.63842747376588,52.619880026172197,19.858276294701671,15.495041274503915,3.2417676979111447
Synthetic_Subject_19,61,69.232681117659496,17.713172838129822,0.92649359261095909,40.408968367991285,0.55897720658446692,37.684033207428307,0.57612483670772208,22.618641595952585,10.415700294187765,33.2934293182063,0.56595780428004794,22.109879756254887,50.135925738377516,51.513617971496977,32.454892598143651,21.994958276369044,5.1424896597989296
Synthetic_Subject_19,62,79.027403071062693,17.383590107286363,0.95242074762383322,45.982948743045874,0.5257362253035498,37.193982748868699,0.60160509504725002,25.265209873707505,11.103519216576743,36.790230422844566,0.53949413004485802,29.197381194660245,59.604098941612598,53.30504382737351,35.964243628378341,24.481059147490939,5.3084569811353433
Synthetic_Subject_19,63,74.716030072946339,25.750466243123295,0.93634189867667006,36.185905045812866,0.91723734748350028,39.423077183220293,0.59689567688386858,22.662022567546067,10.071658705210996,33.191906697628205,0.89518392900850707,5.5102038458050728,48.097539644257637,62.765535207807496,32.484440753806545,22.041053379818475,9.8632032246824313
Synthetic_Subject_19,64,85.295368676745966,19.707773761966578,0.86950145723249095,42.437606409318349,0.64955740301298104,42.6879327500477,0.67113639567585448,22.393359493429092,16.322728375698379,38.452958178517534,0.72203029119640194,23.982483496737697,65.272827949355644,52.781744214746958,35.523452453649853,20.1531928715299,10.959706099892106
Synthetic_Subject_19,65,86.212666422041053,19.845551718552329,0.86506711235307243,42.431851798014726,0.64687242873589135,36.067261423930532,0.67110275373236239,22.458729687682549,16.859241909965004,38.418367110300437,0.72838851978360519,23.990002243133166,67.058039746911049,52.76161868580499,35.664739934441101,20.395459498620632,11.35955292787575
Synthetic_Subject_19,66,96.655620317615472,18.138692574707282,0.90789484673543208,49.043088384109133,0.49231853350136967,40.355828704292442,0.59100649272349082,23.976700543286007,15.355361186410484,38.179193051134632,0.54628468004989039,31.352192809850472,81.354643171576043,69.64049366697941,36.562275846418423,22.308545918678362,8.2292365314926492
Synthetic_Subject_19,67,65.704850315016898,20.011238107205941,0.8431159664481761,39.399344687132491,0.46204955732673253,37.116618853087708,0.50893494093655889,19.577372193307003,7.6093811607837694,27.041289252136025,0.56391182167457043,17.865529865120088,43.283990287798872,52.694038946917765,22.010521566477351,16.199864642393447,3.2216644555222351
Synthetic_Subject_19,68,89.36943803539269,24.279169636026179,0.72427689516260485,47.155322941324407,0.56507639711686353,42.379059453522999,0.62299129704407685,20.21836012330952,14.281778821846238,35.01644786676858,0.74715595083614661,24.044969955097162,68.984329107461988,87.611014781735179,22.320172775542151,14.443736360569842,7.9331178526915025
Synthetic_Subject_19,69,92.991019889646452,16.669809166988404,0.78955197860429616,44.048912885895582,0.46470986592284119,37.014131253840638,0.46009681867337976,19.64695230378863,13.830271607149761,33.178837668118845,0.63616749719405818,28.299287926707677,77.996654969557397,79.511241818533676,24.779693677109915,15.351202443641979,6.832878112951736
Synthetic_Subject_19,70,68.002971574307935,18.090647868770652,0.91532185967097812,39.153507064577219,0.50819097975659411,37.072070235034772,0.5310238795656641,22.875203805442734,7.8964916420381677,30.404795548493951,0.55053076398053002,18.240899826799595,45.624872371375247,25.954748745348997,28.4876341881704,21.486072102861826,3.3751041465917266
Synthetic_Subject_19,71,73.793077853386961,16.671171188025173,0.94554468353563337,44.04982712786213,0.58385722381099736,37.845032183356267,0.60911396597277379,22.429925850382052,13.096696702532407,36.312900038497254,0.59494098869407153,27.790414929927188,54.346352159935329,53.840460099270381,35.100328578130181,22.058669835569564,7.8938107182982593
Synthetic_Subject_19,72,104.76662280514878,20.07473329736235,0.89436164288121389,49.071428118752152,0.39586041910657516,41.258125258931443,0.46075214331432224,23.295843281184258,11.897231790855216,35.433789404956549,0.45689551432081388,31.453038360593872,82.91848570375106,75.300467249488207,32.696240886997401,21.839114864117736,4.0312395770349605
Synthetic_Subject_19,73,89.437881375426699,18.141119001433225,0.87628012657823395,45.078674480826194,0.3914421289286375,40.009366120623653,0.41721368786489854,20.64947024109987,9.4329946533833322,29.733619421611827,0.45705712471562665,27.30710414194791,74.726744234619702,72.811893343837497,26.8588251704954,17.804570622962295,3.3866118226529993
Synthetic_Subject_19,74,82.449438190170042,24.678018531065817,0.85456294176289993,49.05770792016753,0.57432501440889927,47.880822658699323,0.62934310446391262,23.384183596862332,13.588298524850911,36.719334126767208,0.65760229990464281,27.335452197305521,57.487047613454173,38.841096255251585,33.070712083285983,20.728945214961037,7.5493999816268751
Synthetic_Subject_19,75,76.531782478358892,17.620369723484782,0.84188393970972775,44.938464407474946,0.38250155820780707,37.878048478997293,0.48826634213544395,19.40623550040106,6.2426300964150636,26.040372815823904,0.45998502225124838,27.307483144623895,57.932922008086173,70.33335718629904,20.953657851047574,15.849861989378917,2.6227582491870582
Synthetic_Subject_19,76,71.335766028546885,20.032660296709231,0.86089900457592428,41.461060062676403,0.49039577442139404,39.277478268748986,0.54380333695234173,21.591109289725424,9.4167397867744089,31.735559898056497,0.57654023024290202,21.151251403926334,50.260515336324438,55.975934486348393,27.146427446415537,18.768864833049847,4.4333241378414785
Synthetic_Subject_19,77,91.332202839313013,18.146686211103944,0.86093512491996016,45.080876852596568,0.39223997983811365,40.770059115775275,0.42177573866130669,20.288335294837772,9.7319952315722649,28.94408368909048,0.46848259039156603,27.309031233483523,74.777223884460255,73.234535085445117,26.085640985965572,16.749833420654753,3.4719750385861095
Synthetic_Subject_19,78,75.608843311369696,19.004253623011206,0.90312635036462263,46.000435613905879,0.51439218702634615,36.869142320329736,0.53939690092115944,22.25471670754056,13.184960682257937,35.922224786143367,0.55920190312226759,28.042252911423816,57.035725233968655,56.449542260027528,33.254457245533317,20.74224448957083,7.0482286287675526
Synthetic_Subject_19,79,117.85125636138002,25.3761731917504,0.94599207611040459,49.627780349627358,0.62384464111393234,41.52367970373902,0.6378517272208224,22.399249678483084,17.501239647356996,40.982705921206573,0.65905857489371489,28.081575543861021,82.23743570759207,84.900565186511798,39.212053671263163,22.007246228845055,12.153526859461905
Synthetic_Subject_19,80,67.430669985247746,19.009663246010252,0.90867738736912518,27.282556027017403,0.67635130598569349,36.967231287747943,0.39991877412542409,20.145998164866967,7.5201286414945194,27.836317897533036,0.7601704464080421,5.7478909730192136,45.010881855728414,56.47557201169748,24.787828364230318,18.397321854729316,6.184493192602055
Synthetic_Subject_19,81,73.476795696777799,17.762213256604561,0.94129149245952548,45.048642507748283,0.51255000041928145,40.115929187855421,0.57507809115258057,22.462201583881992,12.251634760295987,35.028109891568739,0.54205857767799626,26.367454579067541,52.258982210071672,68.258594828896236,33.226845888177827,21.516646678867694,5.8711287794437563
Synthetic_Subject_19,82,86.758757018607128,19.450231346280557,0.76367748963464555,44.940164626318527,0.44841410786167557,38.313393323146038,0.49196662393106977,19.090114685536889,12.797865897750185,30.471471158971081,0.62513595864975335,24.067282238996825,67.947748562396541,68.443571542495732,22.662703472658226,15.045255163194572,5.4825154847755169
Synthetic_Subject_19,83,72.168678724366231,20.910656741877531,0.89375406118220035,41.530101189332832,0.55518878416119966,39.085114008879856,0.57372976494751748,21.836870960125204,10.683166731350932,32.523581120031395,0.57989152946792022,22.45560818820714,50.403796442615757,70.719009263176474,28.494863287549119,19.997861562520054,5.1748047513905
Synthetic_Subject_19,84,71.490150238355554,17.670161130239826,0.8843237065836026,41.555768105802713,0.47429373167443201,40.163897317631132,0.53430375739018332,22.0019597385057,9.1878678262199021,31.002960042668583,0.554277206404302,23.838069015395501,51.369303678045114,55.32569835487471,28.059107342617867,19.409092452730334,4.3208958653357037
Synthetic_Subject_19,85,80.096933999092229,21.069012350148149,0.67346275545898193,46.854094962756648,0.41212311681947411,47.387241743163614,0.4993543775603525,15.833960466394604,10.068563912571726,26.506210962811107,0.70924965615835311,26.825736067268949,57.327079782509038,36.253262997004178,14.361528702741118,11.152277255786702,3.6457313750186677
Synthetic_Subject_19,86,83.105897772568227,26.817743972463397,0.7540878661090471,36.193201490471111,0.66134932612245945,38.313393323146038,0.5718753262871672,22.985151665177565,10.125541140820658,33.314220829656605,0.91023752630882226,6.6904925267638617,54.330406749705993,66.446592315128896,23.384468911652235,16.6151355489236,7.287893838676295
Synthetic_Subject_19,87,79.031288606801922,17.350491806473585,0.95295215891809948,46.135665905082575,0.54733680340305857,37.201701645003766,0.6043098201150352,25.489628930339023,11.0496435680215,36.852642849651872,0.52888969883521997,28.869057010435803,59.495634477898392,53.337318725672695,35.712037062180094,24.833535643750601,5.2651865447440889
Synthetic_Subject_19,88,69.306817459318196,19.01100103001767,0.8717529078558669,40.377692462628453,0.40614134015828202,38.313393323146038,0.39476587008434705,20.339390978778692,7.950218393727325,28.042968141522259,0.47221963116558113,22.000941833687019,50.08853093470298,39.175510116063379,23.605332071504627,16.859541424512024,3.0462850684630238
