file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
s7no_pmf_cycles_rows_features,34,90,18,0.92907824854872911,45,0.54526625495737391,38.923717310650623,0.56134503356409304,23.551550436593704,14.006450352068018,37.523597380568617,0.59244215363135777,27,70,73.590062519127358,34.692508018654017,21.841059561446297,7.6797025525565594
s7no_pmf_cycles_rows_features,35,79.429808070650992,21.507279324968298,0.92838430274466666,45,0.61516216177327965,37.02886616595783,0.65674813498794882,22.76669205583179,12.706006405070275,35.060758216188368,0.66551676844746022,23.748262143138199,57.945000655795056,48.5,32.424906821963518,21.092075341035148,8.1511092549336936
s7no_pmf_cycles_rows_features,36,81.429808070650992,20.507279324968298,0.93822488948915383,44,0.57598310977294154,37.02886616595783,0.60269486726211241,23.387293028823901,13.738268502477615,37.162738063131812,0.61697054030915521,23.748262143138199,60.945000655795056,79.590062519127358,34.70458813972995,21.904808690628467,8.2320487831203906
s7no_pmf_cycles_rows_features,37,86,18,0.95151824350362968,45,0.54813901954072053,38.923717310650623,0.57080411632700623,23.648119138928802,14.026542878764184,37.640109131033753,0.58134428486408918,27,66,72.590062519127358,35.668416142375655,22.469818210517222,7.7330368612119713
s7no_pmf_cycles_rows_features,38,93,20.507279324968298,0.92948702679875028,45.2555414681065,0.55755878222667821,37.02886616595783,0.57271348306714398,23.27578151235052,14.989915431072166,38.23129353532957,0.60533671516408194,24.748262143138199,72,45.5,35.369427896942227,21.593191333479567,8.7188073709068359
s7no_pmf_cycles_rows_features,39,89,20.507279324968298,0.9538013098905801,46.2555414681065,0.54805948449667763,38.923717310650623,0.59555355594417136,23.646429015530991,13.66362848967098,37.347234037032273,0.57985641728449955,27,68,73.590062519127358,35.475893669062124,22.522993528069296,7.5675595708540904
s7no_pmf_cycles_rows_features,40,91,20.507279324968298,0.87576602334935783,45.2555414681065,0.54564307248502686,37.02886616595783,0.54991907164909171,20.827169726265065,15.657664488066969,36.907833101170361,0.61869207712162988,24.748262143138199,70,72.590062519127358,32.479274610999553,18.399557594105342,8.9078756100977667
s7no_pmf_cycles_rows_features,41,78.429808070650992,20.507279324968298,0.93501967097930194,44,0.58989994097856424,37.02886616595783,0.61517684983764365,23.147939431963589,14.956708611786869,38.070244635657339,0.63390078934683314,23.748262143138199,57.945000655795056,60.5,35.435133033228894,21.603774229830172,9.1215734140529943
s7no_pmf_cycles_rows_features,42,76.429808070650992,18,0.88020512739317147,44,0.56128701087663735,36.057732331915666,0.57091575161379371,21.472974645869375,14.372979192805518,35.819828913169715,0.6329241211459925,24.748262143138199,56.945000655795056,71.590062519127358,32.069606174685966,19.07981370708923,8.420868462644604
s7no_pmf_cycles_rows_features,43,88,18,0.90048131055780212,44,0.58021468942560639,38.923717310650623,0.60102970883618823,22.854415451669119,15.273847777674234,38.09375659218216,0.63372293777983824,24.748262143138199,68,73.590062519127358,34.874801627068834,20.386422586123903,9.1581684056813426
s7no_pmf_cycles_rows_features,44,81.429808070650992,20.507279324968298,0.96265619163352034,44,0.59448333736324743,37.02886616595783,0.61682712992268407,23.037045558205506,14.72425305939386,37.726718143796504,0.62038227430353532,23.748262143138199,60.945000655795056,60.5,36.182585489207845,22.14596775874438,9.0522631559646705
s7no_pmf_cycles_rows_features,45,88,21.507279324968298,0.88220935953313573,45.2555414681065,0.59685803661832737,38.923717310650623,0.63460936743839624,22.904713171960353,15.539080562903431,38.409390326770669,0.66495656326461672,23.748262143138199,66,47.5,34.446627004379209,20.007984650143957,9.5837336767256467
s7no_pmf_cycles_rows_features,46,93,21.507279324968298,0.89598756008944647,46.2555414681065,0.58351254429856869,38.923717310650623,0.62368489412432071,22.946803405349652,13.640877943789524,36.175786508606649,0.64042530710659129,24.748262143138199,71,48.5,32.985438217926522,20.367169600379238,8.2827808556124722
s7no_pmf_cycles_rows_features,47,81.429808070650992,18,0.93524671697805584,45.2555414681065,0.52163977954017282,38.923717310650623,0.52678312049981479,22.092710387128697,12.802699637517078,34.940700192107869,0.56336457699609399,27,61.945000655795056,81.590062519127358,32.562601869684379,21.046979715015006,6.7256441640707925
s7no_pmf_cycles_rows_features,48,80.429808070650992,18,0.90457925679184847,44,0.52694890663967264,37.02886616595783,0.53454418306183837,21.06408952967486,13.042747350503817,34.152127047640775,0.57586767254248861,24.748262143138199,60.945000655795056,71.590062519127358,31.428743506696488,19.243088601481986,6.9275736033299582
s7no_pmf_cycles_rows_features,49,88,21.507279324968298,0.85615211741805108,46.2555414681065,0.58135398831542928,38.923717310650623,0.60631324391575836,21.455171200722567,15.485304179329789,37.363231488446566,0.66717957958093566,24.748262143138199,66,50.5,32.136744680293823,18.528166074332546,9.30146077714193
s7no_pmf_cycles_rows_features,50,87,21.507279324968298,0.8945322793322853,46.2555414681065,0.55929375689567862,38,0.60139267898949833,22.109874682202488,12.627122199919288,34.782350681643258,0.62080666938633555,24.748262143138199,65,32.5,31.650190845736528,19.984340328787084,7.1325253280169649
s7no_pmf_cycles_rows_features,51,87,18,0.88253611986656366,45.2555414681065,0.56686196999305594,38.923717310650623,0.57092603388467011,21.647317516753006,16.527223765750335,38.597550012240049,0.63164153483662577,27,67,71.590062519127358,34.630155980689473,19.289875068683937,9.6699156694370707
s7no_pmf_cycles_rows_features,52,81.429808070650992,18,0.94533239205491293,44,0.60017641937319677,37.02886616595783,0.62792014058181156,23.64821170819458,15.279863626794796,38.893671926896261,0.63778031412316805,24.748262143138199,61.945000655795056,59.5,36.620404952127572,22.321440761533708,9.4789880252878458
s7no_pmf_cycles_rows_features,53,74.429808070648434,18,0.87876833174784608,44,0.5475337197314446,38.923717310650623,0.5687152870290817,21.486251457076399,12.570521741450555,34.102228968519427,0.61871159855477376,24.748262143138199,54.945000655795056,46.5,30.464752822039177,19.059789118154061,6.9440769779178959
s7no_pmf_cycles_rows_features,54,86,18,0.88442751072587256,45.2555414681065,0.4991391962159859,38.923717310650623,0.51562961941801289,20.84568018732617,12.150374726087556,33.041228232526038,0.55822617447372358,27,66,73.590062519127358,29.701668744930867,18.603789977711262,6.0861548610287226
s7no_pmf_cycles_rows_features,55,82.429808070650992,18,0.94834113152555144,44,0.59457323287728692,36.057732331915666,0.62144448668265173,23.389600021448441,14.669377049959689,38.024727445434998,0.62987187036240688,24.748262143138199,65,75.590062519127358,35.912234380895406,22.147166864921655,9.0204275173167225
s7no_pmf_cycles_rows_features,56,87,18,0.97534935129588751,45.2555414681065,0.56839878696328916,38.923717310650623,0.6135967345216965,23.893939483943701,12.987777597530275,36.918872920116279,0.58231545822260311,27,67,46.5,35.882374239081209,23.282717828547856,7.3926862207088311
s7no_pmf_cycles_rows_features,57,87,21.507279324968298,0.82481759087670103,45.2555414681065,0.53632745986221886,37.02886616595783,0.54469491815257931,20.611266095765515,13.347890878311874,34.004447141539494,0.6451501485588943,23.748262143138199,65,47.5,28.463644748603791,17.113830130433403,7.2248447338813637
s7no_pmf_cycles_rows_features,58,79.429808070650992,20.507279324968298,0.97577355727195614,45.2555414681065,0.59284349538379288,37.02886616595783,0.64105268778728819,24.499970143180967,12.632296284692918,37.16944295970417,0.60698953821038248,24.748262143138199,58.945000655795056,48.5,36.144155500867349,23.887244395596738,7.5123772597414753
s7no_pmf_cycles_rows_features,59,89,18,0.89499601885793212,44,0.57784610375777534,37.02886616595783,0.60638556512177733,23.007581260432868,16.067660837377986,39.041031911968872,0.63495841538622499,24.748262143138199,69,70.590062519127358,35.531289646287426,20.995710066009636,9.5877252397579298
s7no_pmf_cycles_rows_features,60,75.429808070650992,20.507279324968298,0.97826443153605114,45.2555414681065,0.55097037224339296,37.02886616595783,0.59869168430024611,22.759487173447898,12.827201373723248,35.174602653986568,0.56817567693934878,24.748262143138199,54.945000655795056,71.590062519127358,34.71972957364828,22.238190103286666,7.1351475625732945
s7no_pmf_cycles_rows_features,61,78.429808070650992,18,0.86716763191962476,45.2555414681065,0.50679520724735416,37.02886616595783,0.5121330628137577,20.400749165330623,13.254278589651374,33.700492283845385,0.5777846470396284,27,58.945000655795056,45.5,29.694141504695736,17.83332515973742,6.7614763633628634
s7no_pmf_cycles_rows_features,62,80.429808070650992,18,0.85321419098608819,44,0.52746326248653541,37.02886616595783,0.54123423212058874,20.615833859254792,12.663777252991007,33.32505498212403,0.6106562370568891,24.748262143138199,60.945000655795056,76.590062519127358,28.874177283892319,17.726127605248692,6.7287006438814112
s7no_pmf_cycles_rows_features,63,81.429808070650992,18,0.95645006231751273,44,0.51504410884562146,37.02886616595783,0.52301624953730863,22.908234010221875,11.216948912935717,33.713142823575225,0.54388781367527395,24.748262143138199,61.945000655795056,73.590062519127358,32.154250417265949,21.876991502977617,5.7946707310709797
s7no_pmf_cycles_rows_features,64,81.429808070650992,18,0.87698245676979569,44,0.50117791690283697,36.057732331915666,0.50863815582658223,20.83741573278072,11.347012381086033,32.229599040108056,0.56516892674010188,24.748262143138199,61.945000655795056,44.5,28.713280856520296,18.435113369602647,5.6968892169075867
s7no_pmf_cycles_rows_features,65,79.429808070650992,20.507279324968298,0.96442239721849865,44,0.60133910329303975,38.923717310650623,0.63405642467384937,23.448481357687388,14.474837184600254,37.888811876992378,0.62631598061806126,23.748262143138199,58.945000655795056,46.5,36.408086811354714,22.58604032733075,9.0047672832831029
s7no_pmf_cycles_rows_features,66,93,20.507279324968298,0.93893901441587768,46.2555414681065,0.54812347796040095,38.923717310650623,0.57080503546778694,22.84897623345482,14.902956843842047,37.717529669203749,0.58919040856663984,27,72,74.590062519127358,35.255404983803864,21.413746213691095,8.5225313817643986
s7no_pmf_cycles_rows_features,67,92,20.507279324968298,0.87931639277939966,45.2555414681065,0.53271864250339374,37.02886616595783,0.54696772550719519,21.938820773831637,14.067769816148857,35.980300817519179,0.59858797398541641,24.748262143138199,71,31.5,32.181506372599152,19.48100897882156,7.5298969781248282
s7no_pmf_cycles_rows_features,68,75.429808070650992,20.507279324968298,0.94884450355033767,45.2555414681065,0.57553409592288129,38.923717310650623,0.63811601653611172,23.954509897076484,11.12585965295238,34.668533489779009,0.60621947010245014,24.748262143138199,54.945000655795056,47.5,32.797891949429413,22.697825758181555,6.3987462042152714
s7no_pmf_cycles_rows_features,69,88,18,0.88379866360468495,45.2555414681065,0.55781358995505503,36.057732331915666,0.56682398814647206,22.012923944533679,15.770187889615586,38.205938838231944,0.62657491554898526,27,68,81.590062519127358,34.32448488436625,19.650276333584507,9.1704684889281438
s7no_pmf_cycles_rows_features,70,86,17,0.9407584422838059,44,0.55302332747598837,36.057732331915666,0.53691245438932322,21.800988002106756,15.058520325735984,37.282217507856224,0.59322238771038116,27,67,72.590062519127358,34.914249191262719,20.301616973665482,8.6870712320505792
s7no_pmf_cycles_rows_features,71,86,20.507279324968298,0.97825482473176872,45.2555414681065,0.59767481081834872,37.02886616595783,0.63455755823889526,23.994615512872294,14.278267265467985,38.23847937024717,0.61035066061202037,24.748262143138199,65,75.590062519127358,37.289758331277625,23.45213303997382,8.8298918142868423
s7no_pmf_cycles_rows_features,72,79.429808070650992,18,0.97528710262746587,44,0.54351642487093521,38.923717310650623,0.5533337610105169,23.753992922012955,12.374310034371971,35.716235197055894,0.56232201378218649,24.748262143138199,59.945000655795056,72.590062519127358,35.14151830694172,23.144052529477019,6.7810519881589926
s7no_pmf_cycles_rows_features,73,87,20.507279324968298,0.87942875369788209,45.2555414681065,0.57701994345427643,37.02886616595783,0.60215311963568019,21.812973321517095,16.609871834724729,38.845672160324504,0.6450695148340797,24.748262143138199,66,81.590062519127358,34.731372330021493,19.369818863462399,9.8926067687573678
s7no_pmf_cycles_rows_features,74,78.429808070650992,18,0.97422999167909907,44,0.60122257000093227,36.057732331915666,0.62106637692180733,22.120092647987043,12.525228330046682,34.690611145495829,0.61987079062700245,24.748262143138199,58.945000655795056,47.5,34.098140924654075,21.966606310741565,7.5584506953907376
s7no_pmf_cycles_rows_features,75,80.429808070650992,18,0.86983065915699109,45.2555414681065,0.49010103312202169,37.02886616595783,0.50450651717923756,21.433429316317053,10.965336028296354,32.444055512075501,0.55737017176114145,27,60.945000655795056,72.590062519127358,28.664187569256196,18.813277427137834,5.3704635065331496
s7no_pmf_cycles_rows_features,76,76.429808070650992,18,0.89484841540114735,45.2555414681065,0.50459707375202667,38.923717310650623,0.51397734358261715,20.91028144390345,12.181420826534726,33.137145951777455,0.55773870179973284,27,56.945000655795056,70.590062519127358,30.149271940872605,18.888846302672654,6.1723714718972422
s7no_pmf_cycles_rows_features,77,87,18,0.97476055402447148,44,0.58543477010482547,37.02886616595783,0.60482971010668851,23.209913935217404,15.302503275267252,38.478223506385064,0.60006255066292069,24.748262143138199,67,44.5,37.38748271616997,22.598415813132885,9.2581854241260899
s7no_pmf_cycles_rows_features,78,88,18,0.98004044462337492,45.2555414681065,0.57130751297056492,39.894851144692794,0.55815922562376419,22.829268733144321,15.26353183823519,38.058289944414767,0.58245464069412201,27,68,72.590062519127358,37.18237201810733,22.347959407677827,9.0106505553655563
s7no_pmf_cycles_rows_features,79,82.429808070650992,20.507279324968298,0.86527819729241073,44,0.60405689624354075,37.02886616595783,0.63525059951289498,23.665959488280542,15.277593281798358,38.90914936198579,0.68580067375998222,23.748262143138199,61.945000655795056,47.5,34.223996598103682,20.291484053723366,9.5392672921001989
s7no_pmf_cycles_rows_features,80,86,18,0.93811396947395631,44,0.60294662737062543,37.02886616595783,0.61859686969389904,22.842872648915332,16.302340152173258,39.110711738257912,0.64564050689282626,24.748262143138199,66,45.5,36.537073152420561,21.388848814128572,10.150446339586534
s7no_pmf_cycles_rows_features,81,92,21.507279324968298,0.89529471962789131,46.2555414681065,0.57240946111032653,37.02886616595783,0.62586541155138531,23.779859358267142,12.176629283318141,35.544548396871583,0.62883924488022591,24.748262143138199,70,48.5,32.378814980277269,21.712957936105212,6.9745441861457769
s7no_pmf_cycles_rows_features,82,80.429808070650992,18,0.97946095112786224,44,0.59316164506239133,37.02886616595783,0.63077533905438654,23.662286768197106,14.307515121645283,37.935638487329449,0.60500680654876615,24.748262143138199,60.945000655795056,45.5,37.039019811754699,23.154409875545099,8.7803428726327386
s7no_pmf_cycles_rows_features,83,89,22.507279324968298,0.93736905669465365,46.2555414681065,0.59466406897989776,39.894851144692794,0.64793110139732357,23.509360238860403,13.32367905139253,36.870264134614196,0.6373638700633254,23.748262143138199,66,47.5,34.396374609097059,21.999495837781279,8.2505225551953263
s7no_pmf_cycles_rows_features,84,77.429808070650992,18,0.89348126310126152,44,0.54497116761220021,38.923717310650623,0.52573537335689013,20.142367289075359,14.055344283973568,34.171421800587623,0.60256767026292746,24.748262143138199,57.945000655795056,59.5,31.051341938514494,18.154287477738613,7.702813522794413
s7no_pmf_cycles_rows_features,85,82.429808070650992,18,0.87268736942963976,45.2555414681065,0.49107828925137254,37.02886616595783,0.49998156265832455,20.842640321566165,11.587381065180605,32.475500779108621,0.55665751585344148,27,65,72.590062519127358,28.789222609042074,18.346823178902422,5.6972382771656465
s7no_pmf_cycles_rows_features,86,91,20.507279324968298,0.90605716271877246,45.2555414681065,0.59386442407885087,37.02886616595783,0.61396533364852801,22.901698906056545,16.896297065296658,39.76359256326009,0.64456410369128148,24.748262143138199,70,70.590062519127358,36.646520099208495,21.155580941407319,10.355890199881742
s7no_pmf_cycles_rows_features,87,82.429808070650992,20.507279324968298,0.95393278242248547,45.2555414681065,0.60965258801671174,38.923717310650623,0.6363694762259462,23.618845594337881,16.330993784113481,39.915435970358246,0.6418968814334276,24.748262143138199,61.945000655795056,46.5,37.94308428431885,22.499704379124307,10.281660326495489
s7no_pmf_cycles_rows_features,88,81.429808070650992,18,0.9754177974869459,45.2555414681065,0.59758446837791923,37.02886616595783,0.63408249217535917,23.663872848135593,14.802613370036768,38.431962076425556,0.61204972474595376,27,61.945000655795056,46.5,37.368085089662713,23.058868321496117,9.1474930549847606
s7no_pmf_cycles_rows_features,89,87,21.507279324968298,0.82244857706992536,46.2555414681065,0.54979990016202063,37.02886616595783,0.56125761888805425,20.505649705855056,13.663104749538704,34.214104749999208,0.66287801523481626,26,65,47.5,28.557203665124391,16.973640595072887,7.5922364912296612
s7no_pmf_cycles_rows_features,90,80.429808070650992,18,0.96498181374128833,45.2555414681065,0.5422561107967625,38.923717310650623,0.56486915257577097,23.800287756348251,13.070978014662558,36.908636781501642,0.56708854294565558,27,60.945000655795056,79.590062519127358,35.479313268309809,22.940520883002534,7.1534709833445902
s7no_pmf_cycles_rows_features,91,92,21.507279324968298,0.8386653028259009,46.2555414681065,0.57176859189431373,38.923717310650623,0.61268372247445224,22.133253503170273,14.903717682111449,37.459773408033399,0.66969591535688211,26,70,48.5,31.549201867032412,18.724058793836054,8.8083942167200622
s7no_pmf_cycles_rows_features,92,88,18,0.94152660921707709,45.2555414681065,0.58283728331543028,37.02886616595783,0.61631472615007876,22.841631246373577,15.473302328626682,38.280431564541914,0.62204298631269905,27,68,80.590062519127358,35.888266122551649,21.46683215257173,9.3182170509515334
s7no_pmf_cycles_rows_features,93,78.429808070650992,18,0.90185540339599668,44,0.58063145769961277,39.894851144692794,0.60448280301276625,21.930808868711544,13.812141626119987,35.716815984765823,0.63322510678406407,26,58.945000655795056,30.5,32.781090498627769,19.986321775729731,8.3004508832454604
s7no_pmf_cycles_rows_features,94,81.429808070650992,18,0.89271734496140809,45.2555414681065,0.48472362736487673,38.923717310650623,0.49732103606710348,21.144420795948417,11.146839382249915,32.336440611625726,0.53738531131227785,27,61.945000655795056,45.5,29.341213131888274,19.057295345077119,5.3986853044021377
s7no_pmf_cycles_rows_features,95,79.429808070650992,18,0.8514862828370815,43,0.53146423249675945,37.02886616595783,0.54035992754902762,20.750696005641505,12.841174372624572,33.637004776724524,0.61979755172844408,23.748262143138199,59.945000655795056,58.5,29.087325800401498,17.807231540682746,6.8792183543619405
s7no_pmf_cycles_rows_features,96,86,18,0.89457159253547491,43,0.56819898441554373,36.057732331915666,0.5670685927410839,21.608250780377293,15.095965210095303,37.127042994555268,0.6247564670781286,23.748262143138199,66,47.5,33.755368449159633,19.524256733777989,8.8642928829714336
