file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_14,12,76.367159933723485,21.645720365322067,0.88172487950175726,41.970084491130983,0.68850868894277917,40.299170043527887,0.59607781632095491,22.553371727540213,11.44973387177127,34.38238448638004,0.77133866700759424,13.34137772047638,52.813969739108657,41.513701646120879,31.149850029949455,19.776684223689969,7.7263768983080023
Synthetic_Subject_14,13,73.890745937687598,21.577145057688973,0.91359122102575696,41.974705997627304,0.55041070801698,33.941260019334422,0.54847977508991852,19.936335156196815,10.454937393241776,31.263982955123058,0.61881655960179838,21.261784051039601,51.17543254126528,69.672463300052939,29.595402015801188,18.956924438158367,5.4932882301549331
Synthetic_Subject_14,14,74.073536458957321,17.939810573225547,0.85588701005516321,41.984938018480086,0.50345083552076264,38.939190344032646,0.51266679372791424,18.743944357137579,11.367053406778087,30.664603007618471,0.62486796557958824,24.998940278365776,53.625820699971598,65.989760725411216,25.75718306825874,16.364500804315004,5.5376274157275933
Synthetic_Subject_14,15,71.968698088352994,18.931671323399833,0.89433897085176051,41.965026768897346,0.5534275082610135,38.487646444390421,0.59705585366267466,22.167750521667895,10.956097714088223,32.333672013311173,0.61544618192326839,23.178390618426523,51.791795418922717,51.772563724981794,29.866869634092442,19.718668104457493,5.9762067057608235
Synthetic_Subject_14,16,81.391243397793801,20.507006668481271,0.92905859026064319,44.46274182692968,0.58041957333209726,39.117694523211995,0.62048311648593202,24.210915422160646,14.789210153497752,38.528544662466558,0.63356482060617791,23.078458665721076,62.954096311330012,58.000632390671221,35.011524824459656,21.907808153738213,8.6271800088268904
Synthetic_Subject_14,17,82.639530016285605,18.494663072361686,0.93193840093436708,41.989848210164382,0.69659649765003995,34.959746677135676,0.73246664733145306,24.946014005638556,17.713778599518044,42.841905800861625,0.72292950219283503,23.179183184284216,66.398472517849029,67.170226032723676,40.632178682537777,22.751798361457379,12.265449635310722
Synthetic_Subject_14,18,69.311999446337168,20.669347365315947,0.9600802499158636,35.392730147591216,0.65390667761996246,37.961834676296704,0.56716994046820635,24.827567099216662,9.0347479778171564,32.765797003135688,0.59923480965120779,12.930947081970928,47.771496265014875,35.616780331789613,31.730924771687913,23.177453566222031,5.4035616213994651
Synthetic_Subject_14,19,81.070026232956081,21.469032094056576,0.89534232643235501,46.027955504968261,0.61830586188175196,36.897618646073205,0.65727080382101966,21.560621834804351,16.513194068813345,38.208847089191039,0.70245001207200508,24.866674479776304,60.72972840442511,80.916874146271894,33.88043912578479,19.483427228440455,10.005259845838168
Synthetic_Subject_14,20,75.435147453530107,20.672976529814054,0.96211278814351597,40.927333632100328,0.67857562228900903,37.971449137009358,0.59628072354894091,24.614719674510919,10.323412550649923,33.880987508382475,0.60035742937809722,22.181900471273742,52.825040072026937,53.607577479619295,32.235681938779209,22.848112782496266,6.3235181963711344
Synthetic_Subject_14,21,88.165630038069963,17.940091253130312,0.83397307453730429,44.463485059621668,0.48840741896506812,37.068337713875117,0.47638583248248279,19.522306652788359,13.544101206213098,32.528162882918927,0.58624085132466819,26.007919097625475,69.847772589602855,75.975848472174306,27.905952440459103,16.820293651342247,6.48548699783833
Synthetic_Subject_14,22,90.352422572746505,20.382682784983547,0.83419139409526366,45.903762236950499,0.53225509200896537,36.800575905268744,0.5836909620083699,21.935474568795282,13.257359257446403,34.962676957217056,0.65154800980245797,25.000840678411777,70.19416668384136,80.29559566419465,29.602893850096901,18.024960966343883,7.1932479569711854
Synthetic_Subject_14,23,75.173254677590663,18.998956133205905,0.89688194611185201,44.4678801724896,0.50015366495671287,36.166535698608364,0.54062142780340294,22.304449237275222,10.851963149970642,32.426700708224423,0.57999232260242051,23.180770717332706,53.778471470208714,63.013846740276357,29.859646215713489,19.762660678120668,5.2992457271582882
Synthetic_Subject_14,24,93.689224499340639,20.386248408109509,0.81311610486232766,45.920895229700228,0.51556841590232205,40.441175274308961,0.56210785705213162,21.770167865568503,12.1884327815515,34.069721589549879,0.6444653019466019,25.937008156576297,72.47777574794695,38.855521256717871,29.219123300199904,17.648599157438934,6.4875085069965106
Synthetic_Subject_14,25,102.84384653677134,27.737892559646028,0.85221837568496839,51.714465474235688,0.60038011697932647,36.860442003885233,0.63904517431223307,19.794786632167472,16.536737163600289,36.394022276276864,0.70267581886372721,23.181491248646264,65.538252967921409,65.57369082617339,30.379091554665646,17.376074398770356,9.4722803691572874
Synthetic_Subject_14,26,81.967948038418768,22.514773071091241,0.906692581775002,47.974872026759449,0.64648640600477403,36.934534737724611,0.68166850128701861,24.193651808305436,17.026953733213269,40.241228976858849,0.70844056545257239,23.231060177280753,61.860703102245104,67.182786106603288,37.68925089020145,21.15978279100959,10.462515212249293
Synthetic_Subject_14,27,99.304666434421904,29.361224896214061,0.59106536507735941,50.754054500244052,0.42476203588903799,52.742152607616902,0.42998740879669578,19.472545332479307,8.6238769976135483,29.107379618466883,0.69055932870466974,22.828507889907552,64.054280068646364,69.073182306512393,13.39986954764829,11.571258838721306,3.1939448551570582
Synthetic_Subject_14,28,86.053031433757027,17.140542653470774,0.92744068349750097,41.995671092664999,0.69512134131907111,36.940061935842557,0.74244157477512718,25.159867827111206,17.575813970987241,43.257201524994244,0.72779383460418712,25.949751561486707,68.191499921367068,64.097357558236538,40.797981556499479,23.031710208491965,12.06903990417168
Synthetic_Subject_14,29,118.76003474104526,19.638877057764141,0.87717925291482979,50.306038379029175,0.43694562576332446,42.391345811605547,0.37214572811829871,27.708055846324623,3.8375748070708879,37.222190823977009,0.48894591989340164,30.394462946496947,99.623771314090831,74.188439948688,32.218962738827905,29.630788850134259,1.4043004998397564
Synthetic_Subject_14,30,75.228431358604084,18.046455661147075,0.89478928356014564,44.469727691882582,0.48781545563480166,37.001621554152905,0.52417904402814131,24.005975191792977,10.110464227741385,32.70400774026583,0.56282980080614597,25.002622341324628,54.61617829401645,48.776374802057937,30.175217880961171,20.639697401574448,4.8701977868812012
Synthetic_Subject_14,31,77.261772805471722,19.655456414714745,0.67054467544664498,45.85394766140346,0.46779149701298084,36.094055667763868,0.46385623800324849,15.971320304438695,10.31999294493558,25.971450420376534,0.66536747992922129,25.003695053771935,55.076683490494574,55.996482044344063,17.703565266005622,11.313688131430046,4.2454439330382865
Synthetic_Subject_14,32,73.239736574742082,19.01633282650614,0.89325336788746446,40.055548699826417,0.50390584312398756,41.66518867210015,0.50073895455999651,21.768330398877101,9.2463564744232123,31.513962014725511,0.55701281136421499,22.233030924604183,52.032213140805574,70.511177312706209,28.225603014994302,19.26563769752509,5.24333288724472
Synthetic_Subject_14,33,75.485837592716592,20.579855468614955,0.83688770999126272,44.477453091891306,0.5173521478025066,38.095444320387742,0.55850242785066651,22.597417136467516,10.57429399436867,32.580686504388744,0.62758238215126272,23.171993914531747,53.535367895996309,52.760066400689972,29.040297528187597,19.163584162693653,5.4169394361284162
Synthetic_Subject_14,34,98.136249017253107,21.46406577961438,0.91179485047025088,36.72747523300346,0.78093664187609968,44.265688744630204,0.96147020134307237,15.84300177310207,18.341234299271925,42.753632320491604,0.86170092824626043,19.571709521523932,71.247290266807127,49.973695938690355,40.400935793281313,13.957233452038524,24.080223390487298
Synthetic_Subject_14,35,84.893072819124271,17.944835623666425,0.951738967037145,45.419450110679058,0.53702540868961623,39.155101278003613,0.56441984271122414,24.219350934626167,14.429716848245707,37.806040072554978,0.57066513573881361,27.025088864054538,67.426920048934363,74.509660077213596,34.542947561165136,21.952605825925602,7.7891195623129024
Synthetic_Subject_14,36,70.205436097278593,19.040606408593749,0.85656500661342738,36.288522117871217,0.67177217717028737,40.66525506996237,0.58529761651227208,21.869256007017977,10.601363115506469,32.115810749692095,0.78062200453607578,22.277110741513511,52.044583554203818,51.407768960970365,28.191349040552666,18.233186202815354,6.5829123896258555
Synthetic_Subject_14,37,87.777834469197089,23.243485163790719,0.87720203464359492,49.430917739326524,0.60951643627266772,41.487211377899378,0.65026517671909922,21.124823716598677,15.738885749285609,37.345844136115282,0.69799303038428495,24.868301362193609,63.033659894166192,64.16597773383306,32.720777248226128,18.990398122390822,8.9027330906311786
Synthetic_Subject_14,38,84.082358194982973,25.608768893079596,0.95043011346989381,35.005221906773379,0.86012552116350904,52.677767227784955,0.66997934322979857,26.638180875197726,13.024648059011838,44.163331186885301,0.92266676625309185,8.6434986928215523,61.585429008682681,75.35928245952438,42.471552416890091,32.193019311786031,11.565994373256196
Synthetic_Subject_14,39,78.415515958859331,19.655730150592721,0.90611201789338691,47.052140368054644,0.56148074860456954,37.041837788455247,0.63437462246666054,25.13251175789247,11.403343374984409,36.231880098214567,0.61588354324790595,27.078609407327509,58.990090508596602,36.916767302267019,32.647383326301593,22.010828398845035,7.1548456900772504
Synthetic_Subject_14,40,107.63112498365497,21.078274155949643,0.87872559655082139,47.862067627920055,0.40749824350791175,43.305215267926933,0.45000772445143822,24.071910991898488,9.6900253995514571,32.521333012661231,0.44314068977475218,27.085907053944847,79.352420299845534,83.036694514338777,29.596896282762209,20.401051150116324,3.7816288493554535
Synthetic_Subject_14,41,76.367562279601643,20.721203803802496,0.93837699070385905,42.004298325906298,0.68374045792951543,37.219878760761922,0.61492901513327547,24.561683580419142,11.596480136760452,35.687414943989474,0.72813107369241026,22.838573480159852,54.713734060273516,53.609428713083595,33.244777568631534,22.389432194020127,7.6641585850741052
Synthetic_Subject_14,42,67.888533350576992,19.054001296014231,0.94495983911816084,35.395547888980687,0.69418125153705834,37.28135108938546,0.60224154894317616,24.786750838675054,10.105789701158344,33.88194357108798,0.74826114521119569,13.391650717069593,47.851832751983082,55,32.127302936508663,22.80184453813413,6.5213560333993197
Synthetic_Subject_14,43,74.167023574164531,18.955413749301506,0.89039233650078708,40.964491380288059,0.58390168835691547,34.244737218797844,0.6217683785536251,21.362318906972146,11.562754720045717,32.805470365895829,0.6787949070006799,24,53.642591194669919,68.39079907113215,30.068953938636572,19.241650845211502,7.2600227638907464
Synthetic_Subject_14,44,75.439516647401391,20.994049932400273,0.95372646404335237,41.02105332657846,0.693455195549879,37.975525873112645,0.60149858512084342,25.324843373632497,10.432566652868861,35.844643614092902,0.74580026834273272,22.282984887453601,52.917427061010876,58.124888658612036,33.827981865507013,24.029722575726577,6.5723026435923968
Synthetic_Subject_14,45,74.9003300091386,17.945607037047459,0.87138876658780351,44.48157589159991,0.53679519870697834,39.191994505914195,0.56257636216676976,21.497627501246434,12.169276230094088,33.393126849799231,0.61808308335261697,24.953071682101807,54.581619803131311,46.764072278925049,30.175975780941911,19.202667309355157,7.0957594776360056
Synthetic_Subject_14,46,66.687811145073994,20.457922081763716,0.95305834961074332,24.026767335496228,0.7738352853011099,37.013779321474971,0.44318849843029995,20.852375332517997,8.706594011521668,29.413930398994726,0.79445506166509794,3.4132953697791883,45.031481671172827,56.029335203521967,29.396657477832346,19.817989123907061,7.4351344115136975
Synthetic_Subject_14,47,99.732951282182626,21.532302849618368,0.91808676565320302,37.295319270762896,0.7941273825404852,68.138860720625644,0.91737275276615493,15.551897291333315,27.297061080873078,43.018794833285327,0.85839705865886806,20.179128823846167,71.319985104559578,51.63765727051112,40.163570408163082,14.552667175482517,23.446204996519565
Synthetic_Subject_14,48,107.67851724977025,32.511218057445973,0.7470083992666291,39.210063547221367,0.70157331752211449,44.091969082330202,0.59679155978775289,16.951404603042683,15.385508070752895,33.015820662868833,0.99603743106410381,1.8761707687968219,63.162731856070621,80.295843886149783,23.837213891400111,11.733144183106107,10.299680588692748
Synthetic_Subject_14,49,66.782037806727558,18.05604830052728,0.95276006712440597,24.515854373466262,0.72263757219008751,37.931175585194964,0.44404674845659164,22.654997113153481,7.8191319026738961,30.975633456684864,0.78380470064404861,5.0318211221877505,49.006922359344586,47.491490253847758,29.717916161535179,21.330892064442001,6.1565658744734284
Synthetic_Subject_14,50,81.135998245531354,17.947638756509928,0.92144582235122163,42.006288141938107,0.60502879278915211,40.442057275656758,0.64799721716928282,24.362790657992189,14.706891114333141,38.635150968625965,0.65170396223102323,25.010639103739404,63.21957999307164,51.650244614745738,34.607535983550221,21.828113483606465,8.6131348492766282
Synthetic_Subject_14,51,67.359267218457163,19.005892113108601,0.93625892486487861,24.747953957407884,0.73802892679009791,38.51056261854329,0.4356532154072692,21.502336666952139,7.7437948388643685,29.35942596933263,0.79009972931818984,4.9099567205631445,47.865964430899666,47.699356383125831,27.919734975985975,19.964372253657768,5.8802181574998214
Synthetic_Subject_14,52,84.900383654117945,17.076840945203294,0.87912978186139112,45.782099600382757,0.51369256630856541,37.075060050145382,0.53664776952251947,22.085545937620068,12.625631883928625,34.826386262622762,0.57434162717459258,28.768367554004236,67.987622055721559,80.496847020200818,31.358680443664021,19.593907284982464,6.5846391377004183
Synthetic_Subject_14,53,85.266638641835158,17.950245987067778,0.93074178924961948,45.433340386781659,0.51980481992547511,37.093305389532084,0.54897220179611395,22.081638533014868,14.533765586693976,36.113538792588741,0.56527641551279462,27.096718010054104,67.62851424976887,74.690278649765474,33.449884529097545,20.751042469883053,7.7727530327252863
Synthetic_Subject_14,54,66.3401254242942,18.451087626759026,0.95047157263986892,32.145842028281592,0.69638803423981344,40.353453613322522,0.6029485580999735,24.709529739671243,9.9391248938430401,33.656525944233088,0.74959550584048895,13.462129454027995,46.688800443163998,55,32.12338915515658,22.594456285375038,6.4985986179136814
Synthetic_Subject_14,55,74.220900234136366,19.649095809317057,0.96085570801459075,41.064770131235619,0.53438732710260484,37.988075879524686,0.550276283341808,25.303595008323228,8.6572068852966222,34.176493513638412,0.55735463057065526,22.841224627484753,53.052035111238474,55.776574291520156,32.393659285060515,24.39828407316449,5.11077668916107
Synthetic_Subject_14,56,91.868511523804798,22.391553023520466,0.9500862835507391,36.558213167799451,0.83585157220195028,47.031576047328279,0.59207024922106388,29.956760253191295,10.311619630657113,43.505817577017417,0.85952216073529508,13.322850059895208,67.686002395325474,18.228733153875019,40.937781484814266,32.771566021799607,8.6788730477916403
Synthetic_Subject_14,57,78.415515958859331,20.507241495137677,0.98069235391470966,45.808066408642048,0.60807492044186351,37.094675609747249,0.6550167309564966,24.877272513324566,15.041736389968344,39.019110795074951,0.64432090810647924,26.009248097428038,59.99552051318242,48.703517385442304,39.363538520717064,23.258257368813943,8.720253043701657
Synthetic_Subject_14,58,64.251502523763989,18.939433104174224,0.80136264234687127,24.80467473236418,0.68014749190091672,37.940091816217418,0.49979299988419201,18.001570075575451,9.2130263720621706,27.594901163117811,0.83771294822265818,5.0189786274419994,43.770559839982262,21.624948532232345,21.492549864622852,14.723387737202946,6.4852777805659265
Synthetic_Subject_14,59,75.270014059396416,20.460412751214072,0.90590634390637337,44.490855429456602,0.60547305560594922,38.529317541934198,0.59268457076367032,22.570070956845324,11.960830743806889,34.627653843166293,0.64633054291461711,22.355701394719301,52.784957130991508,64.221293674896671,31.414044274083,20.285297161539745,7.4530772941401988
Synthetic_Subject_14,60,79.516410306028632,19.950103508478193,0.91066844703337946,46.775189166427758,0.63309568099483293,39.621024116375288,0.68252499547813983,25.17603999969355,15.135061729656641,40.238909192932191,0.6962114054718247,26.024496537938983,61.941375301863886,60.24185112303568,37.327670538481492,22.841953859221267,9.5962069478898009
Synthetic_Subject_14,61,88.019879173927819,22.560970665158905,0.906848614883772,49.468033545744326,0.63575810943503308,37.944081831775961,0.67975561654058159,22.491415155008973,17.192794973444869,40.125029351861969,0.70262693592657521,25.976896195153778,63.501395315374864,44.670667572720298,36.658731535083732,20.186938584143384,10.662399403290685
Synthetic_Subject_14,62,110.41280249865194,20.615956373285531,0.87908319802768264,48.142235514655638,0.43779829793370428,43.57813212009119,0.46912628941865059,24.667336781170111,10.503621726370678,34.705551481840395,0.47111218107777719,26.951654716236398,87.034210119954224,83.685150541418736,30.366162104430494,21.280388762919031,4.667472090697478
Synthetic_Subject_14,63,90.945871251218435,20.394600342897899,0.95688310852558267,42.007481924247536,0.61751344386411211,37.954127097694091,0.66127438478822387,25.565649752453286,15.71026961267216,41.042585380676165,0.67418830944004404,24,70.383628946188026,82.039675708453387,39.78906550740831,24.875647978996632,9.6322160488151063
Synthetic_Subject_14,64,67.985106619752472,19.348519646157836,0.93418774304331331,35.399263671361723,0.70986532777354583,37.988307428423362,0.62544551788284086,23.648450004776674,10.995945878747262,33.872936888062668,0.7761434945665826,13.500131656981575,47.913475188853042,52.689509990860842,32.087636220408527,21.780835842126226,7.4800719793881001
Synthetic_Subject_14,65,81.018308875876258,21.712265776891613,0.69929039681037597,26.643612935715424,0.66336458424728439,52.996722778725292,0.52747729686695766,23.688227507532805,9.929675069148578,33.665461553872035,0.88263978776674423,8.0109116332641701,56.977393018993702,43.225716563440528,23.117085396196909,16.443163778973098,6.178620920987278
Synthetic_Subject_14,66,86.79484491737955,22.110325603163457,0.80688445738022985,53.197370415690635,0.44363856686630115,45.257094489256936,0.50031233152326826,26.097749564267957,7.9739440392317649,34.727273584923751,0.552556958577201,29.226324649772017,64.132591488261383,45.579786215692856,28.132780089221953,20.275196836056558,3.2860187027222905
Synthetic_Subject_14,67,68.146653983694364,18.064557658626338,0.90771921463652383,37.582679879405646,0.47170886019050606,37.01916867862306,0.4580587026289446,22.439284343519898,8.3942783026875052,31.055995115342039,0.49829082128534219,21.864482958316859,49.82574318605549,48.779505782423605,29.091437392244092,20.193701979355037,3.7595345410542627
Synthetic_Subject_14,68,76.444847187671343,21.206463952539803,0.96446219107446574,46.912275671798731,0.59542762737788912,38.09834164741406,0.63110028174666777,25.151003816465458,12.72851119241154,38.130992950807595,0.62872927188845218,26.043490810196701,54.052972378759435,70.882447152571174,35.504712688497037,23.644765265968537,7.8914447383422894
Synthetic_Subject_14,69,78.478613655420716,21.264553307118934,0.92736349190650458,47.080537210321246,0.57858878977453621,40.536731178487962,0.63330461565028229,24.05242900723449,14.491113060730166,37.789924369696465,0.63516970879863544,27.097978752930405,55.731876413877849,72.952040451180238,34.129913066636874,21.697933610116642,8.4102117356448787
Synthetic_Subject_14,70,72.233269935094214,18.069066122285633,0.90743801213306041,41.088085822152571,0.56956882352397653,36.280122111663935,0.54950583744468184,22.354325871437236,11.061750556439248,32.82068472454668,0.60568478713931106,22.359573649824807,51.893244533848602,48.788821728378309,30.354569127416571,19.953216821170255,5.9784903584132287
Synthetic_Subject_14,71,75.451827843626234,19.490893846634378,0.91969142356409295,41.119002703525567,0.55043996933251771,37.999481813206714,0.58059711242832579,23.552850715694824,10.714169865447612,33.143981130369596,0.5819041701320824,22.842676414012612,53.888596733104727,51.429012719988286,30.792093075747744,21.491147757573778,6.3441416522226026
Synthetic_Subject_14,72,87.759838934024515,22.257350596277906,0.80410550220653043,52.927676969095103,0.4413677903460908,26.676818737077635,0.51925451905217546,25.453725790619362,7.7908833997460372,34.949395425989387,0.53311531761399567,30.016817784486719,65.150343412694326,46.368552868099663,27.625436169841311,21.828796374747089,3.231923950553127
Synthetic_Subject_14,73,103.92560220146522,29.740362191683761,0.77962136735730658,54.399692847051718,0.55011408280145946,50.911652026749707,0.58493046374702529,16.968981107449039,15.801011989488426,33.906412526230483,0.71065659017129479,24.116129824112861,66.495496062316462,67.417173964083844,25.539220255817703,14.021447374268936,8.6234415200023147
Synthetic_Subject_14,74,71.210679731531286,19.652926070877211,0.86579559063047828,42.015220514925183,0.59026288980471764,36.940252539038148,0.62884420604854774,19.633069486141121,12.001909097549278,32.247715502151102,0.68463053453440803,22.361224719181802,51.57935464773913,52.718176907903896,28.106199666501873,17.554389822522516,7.4954791869160733
Synthetic_Subject_14,75,73.284370075808411,19.500210886664199,0.92769910474809036,40.069528264356656,0.6996722374553509,40.780191607298462,0.62860351354742416,24.649227401218944,11.24943684160076,35.293788923386714,0.76506639579205493,22.287036895752305,52.217786428374183,56.03053742783689,32.649432890306407,22.323837826325263,7.5672238165761039
Synthetic_Subject_14,76,95.804303270662885,29.690122537117478,0.8516803466001952,38.995464067230813,0.78205571575928678,52.609116778474664,0.7197381698414016,26.580114959744328,14.67602306538944,41.582733872790527,0.96401450225065488,7.9803653996960549,62.930856587570666,44.320090301983278,35.485754942205368,23.950840725536818,11.925889844201361
Synthetic_Subject_14,77,68.441912677689089,17.951314231076612,0.79620776988322428,39.879619300034634,0.4737736661225197,36.802789090697893,0.45948562944020382,18.280169839049059,8.7435369407886281,26.761878278444073,0.57105837584178398,21.404009431558631,49.780325581539287,49.945098644966343,20.763805607627134,15.869220143262032,3.851364656451008
Synthetic_Subject_14,78,93.536416075425507,21.138964233880774,0.83922671769236723,46.415384031724692,0.56811769025170644,39.197424498972453,0.60698166482532157,22.138643835867786,14.878781913232041,37.485551348179357,0.67414068973768149,26.05622880072465,70.492172211153644,48.733478457841329,30.711745853726331,18.505997685753854,8.60992322072536
Synthetic_Subject_14,79,92.638560951120809,17.952499974725903,0.86662004308689511,42.022326374755792,0.53203422271582357,37.128431733425906,0.57353301980436833,21.320822171685865,13.952977786527629,34.603489033644628,0.62192295625631211,25.023166316644705,73.525905318825266,95.370113499728035,30.238485897258872,18.24189711826719,7.4068119039869513
Synthetic_Subject_14,80,75.273412990686865,18.085688670579604,0.9593705174113617,44.501942860513694,0.50404872027712189,37.024463799001694,0.55837582342783576,24.422298476007217,10.821040931295828,34.554212076139656,0.55826004136551521,25.031704730045227,54.653167490300646,56.040697383958921,32.473838131108721,22.295556358294895,5.3519826797200878
Synthetic_Subject_14,81,73.029227019067235,20.090394472923705,0.75178593226797741,42.035829714594641,0.43022983926274755,36.816461870662522,0.43381378958506989,16.284315496888325,7.8984041329818213,22.243315371738827,0.55912084207939861,21.853948111493342,52.48720638691195,68.627077640838152,18.279918246351066,11.585065332154027,3.3406989143363153
Synthetic_Subject_14,82,72.846296750995677,20.08040027787262,0.87356154739718861,41.96676123883578,0.59849821130235759,40.230009448963976,0.65265684007956892,24.643437240945513,11.445629553678524,35.789386465390848,0.68739352523019859,22.342669004938891,51.816685296215908,62.902794031707039,30.627456938727011,20.674833977498952,7.3000119435450932
Synthetic_Subject_14,83,68.557182072706254,19.501315281572538,0.94488105679179479,35.452598053856327,0.67187452784015844,38.009791331633551,0.58989449945980821,24.88333191580389,9.3274115878942769,33.207327822365698,0.60188651106760882,13.55773443788703,48.164278859526078,51.544839837862014,31.825990547004938,23.049541007642823,5.4737403752018352
Synthetic_Subject_14,84,115.42599153117148,18.691892919447877,0.86972603030840234,48.591152762237471,0.566627296980032,43.108482068762235,0.61397232554467551,24.507450909623408,17.068875598296497,40.764168046495769,0.65046480259540285,30.35848554116081,91.676550740643663,57.967910191799781,36.265578736928354,20.613751108634766,9.6293570945011329
Synthetic_Subject_14,85,110.74772756284798,18.878553826596345,0.8957857566181221,50.442940180912238,0.48276847902184489,50.961361995059676,0.54574656153840562,26.073240308819727,14.604598908791635,40.277234451759469,0.49885955195684201,30.413735358350969,89.711492946562657,97.2255056083482,36.321733535806004,23.20277365483987,7.0588495753255067
Synthetic_Subject_14,86,78.301272587285254,18.948132705392258,0.95445528281455361,46.788057454515602,0.60698514345803756,37.678064839421225,0.68010798033115805,25.574829594084406,13.756544188993489,39.135087956723233,0.6458062147656074,27.117016908786173,59.039903015702286,35.119819390744929,38.184752434844889,26.623984711791884,8.5385966771493518
Synthetic_Subject_14,87,79.440086187122048,21.455679214523393,0.90384442983496416,47.150519269942308,0.53366168707484973,40.540780606987994,0.5984102436712665,21.912559859345521,13.843557310757486,34.975583621073724,0.61473433801056876,27.122035585254828,62.014307460651935,71.215699386455782,31.822849225634943,19.401634060493389,7.4544964393389934
Synthetic_Subject_14,88,74.294825768249467,19.517427785131101,0.93276546837579688,41.133763415644367,0.56178157195504852,38.026964144426856,0.59113432194823423,24.287027991161406,10.009677998335258,33.239488377692219,0.58755473280363713,23.05719480135232,53.156112517068749,35.732958974357139,31.509161334819389,22.163734543087212,5.7854164273156012
