Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_65,7604.3151788700006,6104.1647638699988,4924.8553596499996,1.2030316787649999,1.2554417271497786,0,0,0
Cycle_66,16391.824340965632,14348.29711491616,12612.690283521279,1.1830582654849999,1.1954149471097786,0,0,0
Cycle_67,15287.198129565633,13087.721522846161,11197.426354031279,1.223662106495,1.2437975548297786,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_68,14377.432681965634,12158.80529933616,11476.087792411279,1.250230834975,1.05548082737,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_69,7770.9774439400007,5666.1766496199989,5310.69783792,1.4511670139558186,1.06109535335,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_70,3975.6753158200008,2914.8699089299989,2473.61282407,1.4113093479558185,1.1975229372997784,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_71,9353.6153398900005,6610.4321280499989,6028.3684455000002,1.4966363216658185,1.0875454825499999,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_72,15980.553767065634,14002.83184261616,12118.638293121279,1.1832634099749999,1.2209971057397786,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_73,8346.2420774600014,6119.8935358899989,4964.3117609199999,1.4470879334158187,1.2494747933197785,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_74,14056.489890765633,12942.384052736161,11387.989059011279,1.1165366274449999,1.1986451163897784,0,0,0
Cycle_75,8859.3939250800013,6944.8147698899984,10186.078221751279,1.233752725665,1.04244358001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_76,14408.447513865634,12171.66925174616,10360.895095251279,1.3885149610458187,1.2578660133097785,2.8721549047e-27,0,2.8721549047000001e-18
Cycle_77,4285.6253478300005,3060.0410549299986,2611.9021590299999,1.4447972775758187,1.1921430690697785,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_78,7240.8589357100009,5007.1618432299992,4407.3910680999998,1.5126451253958186,1.12404799808,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_79,13141.748114265634,6737.0535514599987,5634.3151558600002,1.5076138454058183,1.2165653325197785,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_80,7204.7249486300007,4993.5708648399986,4222.3703007900003,1.5095675850558186,1.2036081618097785,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_81,17946.397003965634,14957.86643411616,13317.037950811278,1.3894740073158185,1.1363771580799999,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_82,7142.0602001600009,5124.3339198999984,4810.1075951399998,1.4670134489758184,1.06029705008,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_83,3777.3415024200012,2750.8149501599987,2517.1862436799997,1.4151948045458185,1.0888123274000001,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_84,4733.6629113300005,3550.9790094199989,2888.3638372099999,1.3964889877958186,1.2413514020997785,0,0,0
Cycle_85,17161.771138565633,14554.785322216161,12538.247500611278,1.2288293997749999,1.2262823594197785,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_86,7643.2148656900008,5564.0916008599988,5282.5945953600003,1.4524379803858185,1.0487319079399999,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_87,17172.782062165632,14957.81986941616,13073.538402111279,1.187404744855,1.2024146661597785,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_88,9325.6151182600006,11749.295860656161,11049.149761831279,1.134100170145,1.0612868071900001,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_89,6202.3941932900007,4285.4582340099987,3631.6817836099999,1.5054158276858187,1.2006891660597785,0,0,0
Cycle_90,14747.297108465633,13068.327803816161,11126.483511521279,1.1717368317149999,1.2520749959797786,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_91,17813.132114365631,15146.63071841616,13269.334006411278,1.2218265322549999,1.1983488214497786,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_92,17687.640658065633,15214.271882716161,13441.006052611279,1.2045208949749999,1.1473187014699999,3.6350710512600001e-27,0,3.6350710512600001e-18
Cycle_93,17861.990453965635,15263.115348916161,13591.510230811278,1.2139880615250001,1.1354148906200001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_94,7752.3534954900006,5843.7914051299986,4649.020861,1.4117206239758184,1.2706692493497784,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_95,14460.947731065633,12352.326142846161,11779.489085121279,1.232755077595,1.04056001391,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_96,6823.808641990001,5281.1490364099991,5099.0278058900003,1.240552769425,1.0330934141600001,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_97,14976.352342465634,12893.19465932616,10898.652030571278,1.216478862435,1.2653304608897786,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_98,9274.2149981000002,6809.8546132899992,5450.3901019899995,1.4490080843858184,1.2653451068697785,0,0,0
Cycle_99,17106.015722565633,15050.069929716161,13146.513115211279,1.1725031610349999,1.2030429229197785,1.61558713389e-27,0,1.6155871338900002e-18
Cycle_100,5507.5461199400006,3788.8948760099984,3222.2503195999998,1.5035338730458188,1.1965986517897786,1.00974195868e-28,0,1.00974195868e-19
Cycle_101,6424.8018953300007,5271.6981294899988,5048.4871064700001,1.1747262410849999,1.0408701845600001,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_102,7474.0910243700009,5595.7288031099988,5394.9086788899995,1.4184046904458185,1.03395750694,1.12193550965e-27,0,1.12193550965e-18
Cycle_103,6956.1434302100006,4791.5413614599984,4009.4529970499998,1.5154166342158186,1.2143573591297785,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_104,15116.056099165633,14022.25362221616,12466.20667909128,1.1017390786849999,1.14084102715,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_105,14252.694330465634,13191.75111941616,11395.842089661279,1.1080183541849999,1.2273412768197784,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_106,5389.5992094700005,3697.9995109699985,3119.11914174,1.5052883925958187,1.2047826258097785,1.00974195868e-28,0,1.00974195868e-19
Cycle_107,4531.6808497400007,3097.5399030099989,2687.38551813,1.4977967417858187,1.13825192927,0,0,0
Cycle_108,2349.7685188200007,1700.2841644699988,1465.55939137,1.2483073493749999,1.1428136440200001,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_109,9193.2381678500005,7085.7137426799991,5591.8915844000003,1.3909433963658184,1.2817370369297785,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_110,8802.7419281700004,6393.1330079499985,5101.8429395900002,1.4606031343358183,1.2680882566397786,2.1989935989100001e-27,0,2.19899359891e-18
Cycle_111,15233.393900465633,12732.488045006161,10726.95762552128,1.4005044266458184,1.2721074820297786,0,0,0
Cycle_112,13763.449871865634,12350.712442006161,11752.425322721279,1.1573049421749999,1.0436422649900001,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_113,15748.451558365634,14120.396152916161,13130.351713111279,1.1493300126749999,1.07472072366,0,0,0
Cycle_114,9187.9158897700017,11151.424179536159,5845.4111957899995,1.202522302185,1.2824627142797784,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_115,4637.8554984600005,3507.047242229999,3363.2709231099998,1.2501569003349999,1.0436920863300001,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_116,8430.9335205200005,11108.74434038616,10512.968885201279,1.1141222072149999,1.0526504380899999,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_117,6822.6464403100008,4633.7534564099988,3901.59659655,1.5318648874158187,1.2076941539897785,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_118,16738.066423565633,15122.303767516161,13552.661975411278,1.134665933545,1.12627476984,1.12193550965e-27,0,1.12193550965e-18
Cycle_119,14226.403835665633,12950.582950416161,12204.204404981279,1.1328995074349999,1.05700103065,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_120,14693.555231565633,11879.085803686161,10076.266951331279,1.4634552996658186,1.2661238219197786,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_121,2364.4114428300009,1761.780532119999,1477.1757420299998,1.221751232695,1.2049133601297786,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_122,17056.876185465633,15320.74860211616,13547.922722711279,1.1421230927949999,1.1456498032,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_123,13234.754909365634,11411.21409511616,6036.0584797399997,1.226356458555,1.2855275250797786,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_124,8594.5693566300015,6182.4743396299991,5936.67367242,1.4714469716358187,1.0369951767000001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_125,5943.2781373800008,4014.6714105299989,3582.7749009500003,1.5303458991958188,1.1106775645,1.12193550965e-27,0,1.12193550965e-18
Cycle_126,15385.564042165634,12612.903632266161,10628.26450638128,1.4326738850158187,1.2725622981697786,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_127,16211.223975565634,14729.193146216161,13466.259708811278,1.1281692974449999,1.0980454819700001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_128,13953.940439165634,13095.334862376161,12092.61235038128,1.088888046945,1.0861366587600001,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_129,18550.912724765632,15537.25827001616,13413.43237401128,1.242390229365,1.2196850620297786,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_130,3276.9894534000009,2225.2532617099987,1945.2375256400001,1.4782986661858186,1.13097265416,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_131,8368.4674527000006,6550.3538057199985,5135.3964125399998,1.233922528805,1.2884673365097785,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_132,5791.938639590001,3891.1818418999992,3374.5419433899997,1.5353407484058184,1.1389416624699999,1.12193550965e-27,0,1.12193550965e-18
Cycle_133,13731.917027465634,12250.91362568616,11740.307667221279,1.166665519505,1.0336578407400001,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_134,16061.986012265634,13919.474081416161,11720.674215131279,1.2000642212349999,1.2661388559797786,1.61558713389e-27,0,1.6155871338900002e-18
Cycle_135,5318.5883009500012,3582.1899433299986,3194.4329102399997,1.5265432317258187,1.11169922232,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_136,15760.469833165635,14234.36251111616,12133.105840421278,1.138471231225,1.2445234499197786,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_137,16331.604317965634,14886.123675516161,13534.364237611278,1.1231628463649999,1.1057807773300001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_138,5069.5189076800007,3794.2158710799986,3009.2959275599997,1.4024021809058187,1.2685030298197786,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_139,3471.7750238400008,2388.3055391499988,1991.7734805499999,1.4695474462958185,1.2126552472897785,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_140,6649.1650043200007,4517.1384636699986,3752.42473986,1.5300781860258184,1.2216356127997785,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_141,16754.352089265634,15265.181101116161,13537.85141131128,1.1224822965549999,1.1414731197500001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_142,6353.4817684500013,4299.0289999899987,3582.5368147299996,1.5323727791658186,1.2180195837497785,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_143,8043.8249832000001,6003.5919244099987,4708.68775362,1.4246486823758184,1.2869794642697785,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_144,13104.890739265633,6806.3909127799989,10089.73077635128,1.4896962044158184,1.03723954135,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_145,7709.7803313500008,5591.5304787999985,5445.2289556300002,1.4572887900458187,1.0244450781100001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_146,17661.868683665634,15769.72678231616,13663.334478511279,1.148926414905,1.2134812130397785,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_147,16566.652411765634,14358.714685716161,12050.436353991279,1.1975212425349999,1.2694736669497786,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_148,3927.5755292400008,2763.960989969999,2224.2581957699999,1.4546902569958187,1.2487864507397786,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_149,13417.566230465634,12636.99545182616,11862.235667041279,1.0856334215249999,1.06291461863,1.12193550965e-27,0,1.12193550965e-18
Cycle_150,15158.905830965634,13090.63328049616,10914.06167507128,1.210416566885,1.2879411371297786,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_151,16914.363556265635,14436.028017116161,12099.32413285128,1.2199976240649999,1.2712916433597785,0,0,0
Cycle_152,17199.032246265633,15088.636298716161,12760.873472591278,1.176456242175,1.2536613022697785,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_153,16731.595083365632,14408.89124281616,12064.343743781279,1.2067584461550001,1.2731113214397785,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_154,17530.783014965633,15549.753949216161,13272.723963811279,1.1589692122049999,1.2373062566997786,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_155,17478.686817765632,15826.10924841616,13816.888339711279,1.1293298350749998,1.2017987703597786,0,0,0
Cycle_156,5276.0456492700005,3733.0523564699988,2966.21374289,1.4679813752758184,1.2663290970697785,1.12193550965e-27,0,1.12193550965e-18
Cycle_157,7620.7010879800009,5614.3187159999989,4380.4942421400001,1.4380904615758183,1.2920201910797786,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_158,18190.367412965632,15660.456172116161,13286.883047711279,1.2012557422049999,1.2464235882497785,0,0,0
Cycle_159,14888.833347465634,12390.84693099616,10324.439652691279,1.4104380724358188,1.2940578798997786,0,0,0
Cycle_160,2406.2463903400007,1597.6239522899987,1449.2510548099999,1.4692492190658184,1.1005391900200001,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_161,6920.1737021000008,5308.477547389999,5272.9448966999998,1.3876949582158185,1.00647262967,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_162,2730.8979255400009,1843.848824149999,1519.2784557199998,1.4664432349158187,1.2207015089597786,1.00974195868e-28,0,1.00974195868e-19
Cycle_163,18092.240048365631,16210.23192691616,14343.547971211279,1.142667446375,1.14280428775,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_164,3109.790479310001,2116.1028664699988,1729.4160262299997,1.4712391626058183,1.2300156868897785,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_165,14649.951181565633,12287.61437335616,10223.569008161279,1.3988644747658188,1.2974953422897786,1.12193550965e-27,0,1.12193550965e-18
Cycle_166,15627.862061065634,14127.263122616161,13394.832481611278,1.1376351949349999,1.0476409013500001,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_167,6527.3545091200012,4940.0139525399991,3831.23220709,1.4008954470458184,1.2969238206197786,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_168,2983.5705537800009,2458.557441169999,1986.4378779399999,1.1429439890249999,1.2430490848097786,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_169,14369.933561665634,13864.325300316161,12387.804204681279,1.048630190775,1.1336321650800001,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_170,17475.895425865634,15489.47663061616,13108.61950901128,1.160248577805,1.2510542641297786,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_171,4621.9308133200011,3325.7849884099987,2613.9210058899998,1.4409820647058185,1.2758304221597785,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_172,3778.8007057800005,2688.0160175499987,2607.6658294999997,1.4402491948758187,1.03708686152,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_173,18756.177557865634,16154.11979761616,13744.479216411279,1.1986401681349999,1.2403519406797785,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_174,16901.015279365634,14424.14585571616,12005.529065451279,1.2201138956149999,1.2829835925497786,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_175,18738.361749965632,16399.571157516159,14939.351848411279,1.1748640348549999,1.10090080227,0,0,0
Cycle_176,16468.281827165632,15429.40595831616,13836.420738811279,1.084041405315,1.12478369087,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_177,19928.273187165632,16845.705507316161,15025.102934811443,1.2229629763550001,1.13012493745,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_178,17903.037135065631,15662.869201216161,14653.92797281128,1.1780903111049998,1.0648785723900001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_179,5461.9407987400009,3705.4489000199992,2982.12505586,1.5196663119558185,1.2528606412497785,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_180,3056.9087442600007,2160.2114918999987,2093.4180410599997,1.4306742386758184,1.0416905165500001,1.1219355096499999e-29,0,1.12193550965e-20
