Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_14,9847.8933010024939,7737.2269796014753,4929.5782169526865,1.4329022045503808,1.321442853687826,1.59805370054055e-28,-3.1210424930830137e-08,1.7784385736047807e-19
Cycle_15,2481.8147150760306,1281.7846376278562,1357.4546200712043,1.687682343882567,1.0780967609919156,3.9517216915290135e-28,-3.1158926700204832e-08,3.9621724283116669e-19
Cycle_16,2384.5434464531163,1286.1694381177854,1220.3773890129041,1.5679856623267823,1.3028336004600634,-1.8584873966475832e-09,-3.1146962182147879e-08,-6.0362231322431775e-10
Cycle_17,6280.0704462133253,5108.9485034695808,4606.2874095405314,1.3052745103307997,1.101693067206692,-1.8584873966475832e-09,-3.114523995776692e-08,-6.0362231323066398e-10
Cycle_18,14484.902164291147,14101.098645237385,10623.411634647124,1.1866002625459309,1.1395072705418317,3.9638993897850087e-28,-3.1048338278379247e-08,3.9849821083555854e-19
Cycle_19,1675.7649595250841,724.52649774365852,887.45446469486069,1.8715560327375673,1.0228321172733912,4.9005517708146505e-28,-3.0953330238330896e-08,6.3466506387611026e-19
Cycle_20,1619.5958955798062,1119.651336025476,1064.6732244339628,1.1075491578399848,1.230219847308093,3.8589710141515724e-08,4.2701427992212952e-08,4.3992754675083972e-08
Cycle_21,1807.8670762330107,1118.0048723207242,1304.6000753987632,1.3595004894558762,1.0145779581096142,7.7427376302938343e-28,-3.0928315924164094e-08,1.0757657296739879e-18
Cycle_22,5706.3751868892105,4906.3783695314823,4013.7786105963605,1.4655012128420513,1.3026793401374051,-1.8584873966475832e-09,-3.0921510443276197e-08,-6.0362231325073893e-10
Cycle_23,3018.0800845010222,2149.0736232543222,2949.4581722867724,1.4022240224537339,1.016062437373332,4.9259225188241179e-28,-3.090234418308388e-08,6.7026993187929301e-19
Cycle_24,3386.4642666152308,2426.6232743321275,2997.4139137987731,1.4022240224537339,0.99862668968077628,-1.8584873966475832e-09,-3.0876919794924139e-08,-6.036223132071309e-10
Cycle_25,1716.6991920204932,1008.252601187275,1036.9847087856251,1.4159513831674899,1.2740419444784623,1.7517284897971019e-08,5.1108888240495453e-08,4.5921535274579037e-08
Cycle_26,4126.5243494749193,4252.7413217207486,3465.9388947314119,1.2426880788143806,1.1560196591730096,4.1459972055104672e-10,-3.0786673892158715e-08,1.5455886425502338e-09
Cycle_27,7797.567519854184,7963.9393996466333,5018.3814927047579,1.2158460143683545,1.2950431311092936,-1.8584873966475832e-09,-3.0769556222604031e-08,-6.0362231324773265e-10
Cycle_28,743.05128033895119,369.48958708631369,537.49402078193816,1.2279542555893714,1.3361206889930382,2.2411613874669363e-28,-3.0109914868170584e-08,2.0178300399336502e-19
Cycle_29,3669.6273407827139,3435.6296824133165,3216.1357251873733,1.513942335108601,1.1008478048566772,-1.8584873966475832e-09,-3.0103806677840122e-08,-6.0362231322718393e-10
Cycle_30,5639.6431740532407,4389.9251111082776,3797.4866922248598,1.5114960684049035,1.2793371949660559,-1.8584873966475832e-09,-2.9971604262036728e-08,-6.0362231328276158e-10
Cycle_31,1692.7516976398392,968.49068561665297,1000.1786285249547,1.5894533995013298,1.1544074401022271,-1.8584873966475832e-09,-2.992981461065547e-08,-6.036223131790961e-10
Cycle_32,2038.2715251408119,1548.3989033030653,1303.2688216678216,1.0022992098792309,1.3884937875989443,1.1654373352882148e-27,-3.2435728330825664e-08,1.1176620451168619e-18
Cycle_33,7171.4125019276826,7064.7377590549913,3967.6329251495426,1.4313931484277955,1.3703913216105243,1.1707112340179915e-27,-2.9908257559421016e-08,1.1250645950123567e-18
Cycle_34,2358.0291730676527,1202.7919173697805,1271.5815073553867,1.6798598658016441,1.1573869746988668,2.8270203058177203e-28,-2.9898228960522227e-08,2.0405436772098831e-19
Cycle_35,2061.2209438782006,1371.8264099019123,1220.0832130646068,1.2734187148812635,1.3557881599793171,2.0615680754109934e-08,5.4960423757915502e-08,1.3449084812823441e-08
Cycle_36,6740.8610090017246,5650.9078275979664,4760.7919263716549,1.2297382139169253,1.2710371432176135,2.6468947110329912e-28,-2.9837690598074101e-08,2.0394808202778153e-19
Cycle_37,2920.5595584221364,1168.6567880509067,916.95892306493863,2.2653338202214326,1.5566150888184704,-1.8584873966475832e-09,-2.9703691469168522e-08,-6.0362231315177535e-10
Cycle_38,1040.054630051897,742.41845622437256,936.21356780973076,1.1744627411443482,0.99107287922174647,-7.1076568478010335e-09,-3.1957411562993321e-08,-6.0666602882309767e-09
Cycle_39,6921.9991600719468,4905.301002060256,4284.8656461658729,1.6440996733568516,1.1314767987670595,-1.8584873966475832e-09,-2.9669068093639387e-08,-6.0362231320982193e-10
Cycle_40,12743.919194110931,11800.878155883214,9487.5342627102218,1.1404401194132567,1.0765841145944721,-1.8584873966475832e-09,-2.9642593371609886e-08,-6.0362231324761664e-10
Cycle_41,1162.8957099041156,643.97327404808345,772.44988051113546,1.3805365571621582,1.1881212419648903,4.9594846372601428e-09,6.5719042317557299e-08,8.9965339577245738e-09
Cycle_42,3469.5866943999999,2399.7570897499995,1904.6630911237082,1.4941506798758921,1.3177790086007872,-7.0887428716107269e-09,-2.9405426549737586e-08,-6.0310700997038325e-09
Cycle_43,5062.9846668512409,3989.6670424347553,3213.19018121114,1.5586008198569801,1.3249862010274434,5.626430546409853e-28,-2.9343070658738293e-08,7.246523938870122e-19
Cycle_44,1314.3787712164069,492.22519441065458,659.92455543694655,1.6978183398773647,1.0470794513469022,-1.8584873966475832e-09,-2.9335440693251924e-08,-6.036223132367936e-10
Cycle_45,2490.2652635366385,1762.7263730044845,1365.1112813508744,1.1333442060140879,1.4772941708149687,1.6132514142373043e-08,4.8869572651325716e-08,1.9361326142245001e-08
Cycle_46,9586.4651716102217,7932.2251334795128,4077.0757229791798,1.2537210561477623,1.3364296691244801,3.9834433594372308e-28,-2.9046574714354757e-08,4.0046100853645243e-19
Cycle_47,5073.0587205754873,2399.7570897499995,1772.4420838879307,2.1309314173366221,1.3619100271370095,-1.8584873966475832e-09,-2.8941240115865714e-08,-6.0362231323524088e-10
Cycle_48,2612.0184522048708,1434.4217360000823,1445.6325749981522,1.6744457351478119,1.1427214576122902,1.1612914135813432e-27,-2.8852721449115895e-08,1.1135295892843811e-18
Cycle_49,2374.5045520408153,904.68674337520349,1009.9468957121034,2.0128302412449761,1.155352953452919,-2.4650592468376949e-08,-2.8754795963956786e-08,-2.4777597100539237e-08
Cycle_50,2271.3789037718748,1623.0794695765542,1130.8660016754177,1.1400559232604603,1.7628722501893315,1.773650661603929e-08,4.6056551360978747e-08,1.0198550011272609e-08
Cycle_51,10311.373167625094,8669.77188409669,6066.2493928696749,1.2023037491752273,1.1284138577524581,3.9882900583334319e-28,-2.8717127783993012e-08,4.0409984276908951e-19
Cycle_52,1655.9223753959934,683.51273914984642,888.10863986669756,1.7848259663548851,1.0018108949437623,-7.0082930984953673e-09,-3.1905831968092078e-08,-6.0803937770893837e-09
Cycle_53,938.90597706751089,608.68712587068296,750.57261563662428,1.0407148717886125,1.1457270155501771,-1.8584873966475832e-09,-2.8562137022497309e-08,-6.0362231324627061e-10
Cycle_54,1551.9207278421991,464.78502634677432,583.5029301521397,2.4460015167701754,1.0587046189132023,-1.8584873966475832e-09,-2.8560182947170927e-08,-6.0362231326781442e-10
Cycle_55,2902.2575747032033,1717.4681489417917,1649.2597992729829,1.5739192599881762,1.2126691723557115,-1.8584873966475832e-09,-2.8537310728131523e-08,-6.0362231323737655e-10
Cycle_56,5462.1628565216224,4340.3977788535003,3904.2454436047688,1.2555184238537362,1.2933286209270318,4.2029702450500357e-28,-2.8468407315261773e-08,4.3714758591849572e-19
Cycle_57,10458.39907590551,8137.4711767671997,5102.0590911489871,1.4820322470056735,1.2566174246846049,-1.8584873966475832e-09,-1.5409898619427549e-08,-6.0362231324380954e-10
Cycle_58,5276.9897185420959,4231.0923003450753,3401.3740040503931,1.3749253553701315,1.2281833801717723,1.7780533334412132e-28,-1.5400317244782679e-08,1.7878211863250708e-19
Cycle_59,5184.4438384460082,4228.4538658665806,3868.8201846431211,1.4750363652424288,1.0351335014829606,4.2421921096886636e-28,-1.5348019829922798e-08,4.611667775500432e-19
Cycle_60,4582.5549597320123,2059.3799532940138,1727.5880133996661,2.098097950115156,1.3417758468181673,-1.8584873966475832e-09,-1.5341816273550293e-08,-6.0362231326844204e-10
Cycle_61,10033.461320390226,8734.2278132163228,6863.1688634120546,1.2537461830950858,1.1500001322997857,1.2706587361662562e-27,-1.5335146349181453e-08,1.2440699335467787e-18
Cycle_62,11119.400731454625,8575.4385359330281,6413.6302641203501,1.4761554204914447,1.1051015286208909,1.7826915823198139e-28,-1.5276076047177202e-08,1.7897054292243969e-19
Cycle_63,1937.0533651589126,959.96784735706785,982.29645783590922,1.7073184339614975,1.1678535777027559,-1.8584873966475832e-09,-1.5225048453109023e-08,-6.0362231326428608e-10
Cycle_64,1629.0210036459716,733.86280380872074,909.89544103825619,1.744303685802991,1.0453969332975781,3.8464220907260993e-28,-3.1834678951241369e-08,2.8001559717182477e-19
Cycle_65,2099.2069758390053,762.74167967989854,945.97081710068562,2.0720261373296345,1.0185288052548618,-2.4405355415883711e-08,-1.5203370271143693e-08,-2.4719093508535137e-08
Cycle_66,2426.5795209310222,1296.202322691604,1232.4152535387743,1.5712571142489162,1.3055471159843419,-1.8584873966475832e-09,-1.5201100042892637e-08,-6.0362231321553216e-10
Cycle_67,5074.2263479791445,3967.8146908021708,3086.158760082335,1.4557168021667586,1.3397583239309026,3.9894753637064506e-28,-1.519523690555945e-08,4.0453976027963369e-19
Cycle_68,2731.4806460723476,1526.3524222038991,1400.67415211043,1.5826175321866991,1.3194114937167354,-1.8584873966475832e-09,-1.5168326837133831e-08,-6.0362231318683892e-10
Cycle_69,5821.3849010981576,4054.7478038670097,3497.2241148213539,1.4697798436388669,1.2029762616840831,5.9234840241114387e-28,-1.5165665530675605e-08,7.3326042273952686e-19
Cycle_70,6343.2903009183228,5058.9925793372222,4190.4472466242369,1.3959634702758352,1.336213699828648,1.1078778740010094e-27,-1.5163459555674431e-08,1.0869032867439655e-18
Cycle_71,828.53985283477198,563.96877785766662,548.4433083466115,1.0445047485854275,1.3545545974986077,3.0200440048956159e-28,-1.5156318450230767e-08,2.2498834389610462e-19
Cycle_72,2520.1702813326692,989.04507270764282,1066.5444847682713,1.9951509671145251,1.0962218869048943,-2.3939349636439118e-08,-3.2938393983695211e-08,-2.5586384504233319e-08
Cycle_73,11830.735972359053,10203.257872535145,8073.7559523274031,1.3533585583611152,1.2737920347309502,-1.8584873966475832e-09,-1.5148557036864376e-08,-6.036223132426855e-10
Cycle_74,2828.5170004096276,1659.0023542143485,1552.304162564132,1.5387234112373667,1.3288590192153094,-1.8584873966475832e-09,-1.5147647227241967e-08,-6.0362231322666932e-10
Cycle_75,1749.7248358863992,1116.8098867672388,1064.0724018455116,1.5200722409334686,1.2832163602927313,1.7862350668718589e-28,-1.5141091680987767e-08,1.7969903207518908e-19
Cycle_76,2153.8099877426043,1469.0805099800032,1076.9228003096262,1.2037987381438791,1.5231284695476075,4.8130866687107574e-08,7.6575219286138539e-08,3.3525153707313456e-08
Cycle_77,2042.322394545876,1365.5117321417056,1571.9861612480011,1.2760868416822773,1.0719341145728252,-2.2108969062469093e-08,-3.2414881260674788e-08,-1.7810517435952464e-08
Cycle_78,13782.495009358219,12736.193627336248,10405.962527558335,1.2012262554555964,1.16861987355522,-1.8584873966475832e-09,-1.5132839155624446e-08,-6.0362231328000045e-10
Cycle_79,1456.1657871463328,853.81171207000887,842.97356305424523,1.1070407320923417,1.3706934176014458,1.4438849908410535e-08,4.3090811818406874e-08,2.3736209237653379e-08
Cycle_80,1398.3008938310256,772.35449829815855,803.64497007573277,1.117813867327881,1.4192077374965215,-2.3523886932737299e-08,-3.285033806978162e-08,-2.5476833308982439e-08
Cycle_81,15160.482594311074,14101.191364233286,11171.328459732042,1.1871298590115094,1.1416466606223656,4.0122602097634523e-28,-1.5068144973121328e-08,4.0815081232537527e-19
Cycle_82,12016.39213222565,9336.5124105917439,8307.0391936716278,1.4799106093667564,1.1632085694666225,4.0475248629140751e-28,-1.5050440398178814e-08,4.0823002380520696e-19
Cycle_83,12523.877988876342,10922.320617550589,9038.125705838982,1.1051282594679437,1.2290617016700434,4.1253705141247551e-28,-1.5035572433923014e-08,4.1080125255642763e-19
Cycle_84,11438.303570303871,9108.0960169210939,5686.5768479621984,1.2010902831732222,1.3588603925175449,-1.8584873966475832e-09,-1.5015499990541292e-08,-6.0362231324253444e-10
Cycle_85,3960.3148711064514,3236.6835867458235,3123.7088849069683,1.4460551197072697,1.0929174680874567,1.7874510922015198e-28,-1.5009742030145321e-08,1.7988844798789359e-19
Cycle_86,2225.3179539406447,1010.9067455491853,1039.4638546426711,1.6833363222077751,1.2022616283673977,-6.985859176191125e-09,-1.4980504859681556e-08,-6.0658617379884269e-09
Cycle_87,13755.501664403087,11923.665566576607,10206.588897418455,1.2988731778035809,1.0797345800174796,-1.8584873966475832e-09,-1.4951408831238112e-08,-6.0362231327807922e-10
Cycle_88,987.39731331437645,739.25714205473935,753.87293507118352,1.2484290935937636,1.0813322510034757,-1.8584873966475832e-09,-1.4945186075075543e-08,-6.0362231317758608e-10
Cycle_89,1350.154447999774,842.17883828148354,830.57591551013002,1.1132685060323921,1.4759781617788297,3.5192455412525597e-08,5.2794967004767561e-08,1.7563650012214396e-08
Cycle_90,2133.3758066467935,653.18484067012616,839.62558314232206,2.6877915044927052,1.075791026377324,1.37437099932e-28,0,1.37437099932e-19
Cycle_91,5367.1125312495915,4749.8374403536745,4134.0544252475938,1.1964789413826578,1.1759094788533773,-1.8584873966475832e-09,0,-6.0362231327701763e-10
Cycle_92,12235.963634749485,10516.754280335124,8697.6061289148183,1.2265628803100868,1.1639007529834515,1.7889421448563091e-28,5.6420780328963663e-11,1.8017908973955455e-19
Cycle_93,3365.7797873644431,1308.244878000796,1029.1689502713714,2.2189583974048466,1.6783462666356552,-1.8584873966475832e-09,7.3085758884349998e-10,-6.0362231325529845e-10
Cycle_94,5835.6949696464389,4376.7841763280949,3875.565732324806,1.3760671079791498,1.3158800463596265,4.5833178525172236e-28,1.4502042311790012e-09,5.4635753890824762e-19
Cycle_95,2369.7636938416545,1437.2588094159605,1419.1100743757461,1.4357463965454333,1.0410896875258207,3.0933884861762697e-28,1.6402502016486409e-09,2.5851005785983692e-19
Cycle_96,12559.382506602011,10896.262441726567,8849.1307491482876,1.1523075111048131,1.323939287589851,3.2631698683564033e-09,1.778165999099444e-09,4.6730823435652409e-09
Cycle_97,2007.5601856133565,1154.2124492303385,1260.3661333864113,1.3525557408247713,1.143738971325043,-1.8584873966475832e-09,2.9759666254983165e-09,-6.0362231321392454e-10
Cycle_98,4453.6033442725702,3687.7467897322149,3326.3571798274093,1.4543145106319901,1.0841590646201624,9.3465885680677873e-28,3.1851684211947252e-09,1.0842115368697969e-18
Cycle_99,5424.9438959518247,3959.6812714810649,3777.3510271758128,1.5644394450573649,1.0032586507790222,4.7959126165410698e-28,4.4183267218783268e-09,5.4971161061988957e-19
Cycle_100,3076.9168610753072,1714.7760582111066,1607.0183366716105,1.6166543832943907,1.3342046913972123,1.1304281116515948e-08,4.4159418324149503e-08,1.8612103117609646e-08
Cycle_101,11772.313693033786,10369.202020976825,7875.6876254221515,1.1178805368724023,1.3166391359794758,1.7958601310159615e-28,4.7692830123990623e-09,1.8025306014742109e-19
Cycle_102,3365.7505131684798,2496.5449964859522,3035.4399940585736,1.5361245018684524,1.0584460121706205,7.14685347318787e-28,7.7911490762079906e-09,9.0211668668707945e-19
Cycle_103,4287.890437809986,3550.2650461102094,3150.2653817559926,1.5302143724650106,1.2917569799347375,-1.8584873966475832e-09,7.9441984691327499e-09,-6.0362231318442686e-10
Cycle_104,2268.4805952918277,937.08421730483076,1108.873830792902,1.78351947352167,1.0074125538577601,1.5162012092001287e-28,-3.1783515716044863e-08,1.7754695587976501e-19
Cycle_105,11810.514369803463,9446.0215283551479,8132.1445367051874,1.1990576971166194,1.2416466393584709,4.1396176489592706e-28,8.7148608531892396e-09,4.1477667191214272e-19
Cycle_106,4233.9928108668355,3720.1874202793069,3054.4982719081786,1.3840016406692823,1.3246982543149644,1.7999524371567363e-28,9.0443778387259008e-09,1.8032607850368354e-19
Cycle_107,12985.626105096966,11572.938998172756,9262.5575671055794,1.2959305002642889,1.0860627640258544,-1.8584873966475832e-09,9.7088515958952867e-09,-6.0362231324214184e-10
Cycle_108,1934.6354674490715,1460.5029160685008,1566.6293124278393,1.0909180144225954,1.1425058946267235,-2.2027270599888979e-08,-3.2327368209221089e-08,-1.85638180625105e-08
Cycle_109,11648.345792284465,10484.135433171792,8541.1767716547693,1.0697875195582855,1.2794547098481635,-1.8584873966475832e-09,1.0313344793448621e-08,-6.0362231323927524e-10
Cycle_110,13962.987773382727,15183.227805379707,12143.692121149765,1.0675031115325468,1.1212265367816912,4.1459161301488658e-28,1.0766487661729349e-08,4.163791583100991e-19
Cycle_111,752.93294330642868,490.92486343545522,650.01731497606761,1.1644258991708192,1.0702289376357306,-1.8584873966475832e-09,1.099201527833319e-08,-6.0362231321341706e-10
Cycle_112,11128.257527358823,8997.8501955775191,8347.4214856131475,1.1748472286033982,1.0953853237637845,-1.8584873966475832e-09,1.1024243116572694e-08,-6.0362231327649144e-10
Cycle_113,4643.8881525121515,2931.4483872519199,3076.013806328715,1.5958979182474411,1.2197881280571814,-1.8584873966475832e-09,1.1075603401778736e-08,-6.0362231323127093e-10
Cycle_114,5386.580787938391,4867.3006568475794,4182.7662256652329,1.1972274111918146,1.1766387875330884,-1.8584873966475832e-09,1.1384054101203804e-08,-6.0362231327633107e-10
Cycle_115,16531.671510730954,13452.609148349924,10222.472748635897,1.4327733620851413,1.2104638800876657,4.1564793097568683e-28,1.3119326665764559e-08,4.1887059422385315e-19
Cycle_116,2381.6526356682325,1566.151693740165,1356.7085636571148,1.2308078212236675,1.4028074813459137,-1.8584873966475832e-09,1.4253130870310426e-08,-6.0362231321013398e-10
Cycle_117,12022.641652109884,9456.4656853555662,8845.8381098530208,1.4770851780592054,1.0675415019151102,-1.8584873966475832e-09,1.4270776932768303e-08,-6.0362231323893362e-10
Cycle_118,12557.107230968239,10637.17458839033,8995.3384404271001,1.1487885343058868,1.2961593435623291,1.570591472299611e-27,1.4736199518891557e-08,1.4056122994499096e-18
Cycle_119,10346.003361162104,8358.4247563493791,5137.3441412048614,1.4324714764928441,1.2761349104024686,-1.8584873966475832e-09,1.4824395570596963e-08,-6.0362231327597838e-10
Cycle_120,5683.3099042432859,5055.0960296039966,4608.0771234434569,1.1572438852788489,1.0684722583985513,-1.8584873966475832e-09,1.5735443315142437e-08,-6.0362231323498869e-10
Cycle_121,2513.3281292897905,1624.8145606682565,1703.1998421627457,1.2291929061374383,1.1439341499386455,-1.8584873966475832e-09,1.6158874070682817e-08,-6.0362231318298788e-10
Cycle_122,937.1501020773195,597.30543647808133,740.13463468201803,1.0251347983195793,1.1559991446264937,-1.8584873966475832e-09,1.6376591177920029e-08,-6.0362231323604231e-10
Cycle_123,3469.5866943999999,2428.6819036739917,1910.8727786289553,1.4149829887644678,1.32133557809025,-2.090692952345006e-08,1.6508474313235034e-08,-2.3490313403446635e-08
Cycle_124,1895.635570145598,1489.9360457148425,1448.1813631532468,1.0550583385640611,1.191812460495,-7.2845621786683121e-09,-3.2298117004774682e-08,-1.8370173802731636e-08
Cycle_125,7416.2866532731823,5439.2269264644292,4839.0322919081727,1.2872265738364812,1.1788374827247476,7.1814835456634662e-28,1.6546499910177048e-08,9.1364754622410094e-19
Cycle_126,6419.3334682686609,5091.1533236060413,4800.4924219078421,1.3965896337379962,1.0474271470118559,3.4306439714006126e-28,1.7285370995993291e-08,2.7627188983707953e-19
Cycle_127,2157.5527636166526,1472.5040036786995,1085.5093811034922,1.2146270510856148,1.5338123361528857,4.99988237104015e-08,7.7421877274342742e-08,3.4643231686264068e-08
Cycle_128,3211.6568775541559,2100.8466770016603,1937.1420261153839,1.5177473389174627,1.0470082486877592,-1.8584873966475832e-09,1.7914972215233937e-08,-6.0362231327407018e-10
Cycle_129,5916.0841588534258,4278.7350268141045,3329.5149076355729,1.4555245729943194,1.337897229888247,-1.8584873966475832e-09,1.8054763631297152e-08,-6.0362231323847701e-10
Cycle_130,2426.9999932912933,1585.4055352806565,1628.640888468087,1.3201904917554246,1.1894884741856513,6.9218957733059842e-08,4.5760244034943152e-08,2.0884486665722117e-08
Cycle_131,3656.3777709008264,1775.4269338814261,1886.6597329155106,1.5617344494038561,1.2689745899323646,1.1141434990307149e-27,1.8312380764090129e-08,1.1095340793282853e-18
Cycle_132,7535.2795821816298,6639.2123735467794,4919.1058776925984,1.2023087480905081,1.1164744468018377,1.8036225328009759e-28,1.9524528500402359e-08,1.8074788723178889e-19
Cycle_133,4078.0565364912754,3989.3715415305878,3606.7545550482009,1.198706665742308,1.1461485426034967,-1.8584873966475832e-09,1.9706703215011095e-08,-6.0362231325546906e-10
Cycle_134,7233.5007611782985,5176.7230128623514,4841.4826244943033,1.4645286296257656,1.0194003847606745,1.8066945458798175e-28,1.9873411949031299e-08,1.8077540648827362e-19
Cycle_135,2962.8524721848407,1197.6055550796564,922.98351061424717,2.3443503464971278,1.6128806105556475,1.37437099932e-28,2.0260601579510168e-08,1.37437099932e-19
Cycle_136,4105.5993078575721,3283.3946325795209,3149.2678668506105,1.4013167887196969,1.2069870714401283,-1.8584873966475832e-09,2.1218805572839704e-08,-6.0362231320688512e-10
Cycle_137,14325.901530450948,12538.076333986844,9707.2240528660022,1.1863351838978651,1.2301785786342192,1.8077150162864237e-28,2.1498191808308477e-08,1.8127127766375918e-19
Cycle_138,1543.5830247958686,771.04293997246361,837.44876476221066,1.2344718130595376,1.4026496213601343,-6.9511407887919143e-09,-3.1719067798066713e-08,-5.8184175278944422e-09
Cycle_139,7570.6042498306979,6513.2475076280571,4907.4531257210738,1.4594416811276283,1.1050447442812725,1.8729728874062125e-28,2.1971426268084722e-08,1.8135707014232146e-19
Cycle_140,1596.796088489662,596.31643259205055,615.02524907398242,1.9606815295850313,1.2662154842041453,-1.8584873966475832e-09,2.2198596640093454e-08,-6.0362231317916527e-10
Cycle_141,1711.5801326644007,800.01024962733698,914.39279039606106,1.7014543777650146,1.1443373047814702,-1.8584873966475832e-09,2.3104489310189269e-08,-6.0362231325461262e-10
Cycle_142,6603.4102617560138,5076.7261468423276,4584.6442920093114,1.4757509305374563,1.1174335010600445,-1.8584873966475832e-09,2.3306686222348052e-08,-6.0362231323841022e-10
Cycle_143,1960.1720685636569,1039.6585290136995,1108.7053742435182,1.4663991171565562,1.2219338109054931,-1.8584873966475832e-09,2.3917423568976622e-08,-6.0362231323455628e-10
Cycle_144,4091.3255491284931,4146.348545893652,3376.0739105508246,1.2382695713063541,1.1664550171668209,2.0293111541155783e-28,2.3958981087715261e-08,1.8150250336900762e-19
Cycle_145,3043.6245732420471,1828.3153283441966,1927.550487841937,1.4816293953684501,1.093324952210361,3.7057367812863733e-27,2.4007400167396527e-08,2.9042247691842488e-18
Cycle_146,3979.504812610131,3491.3556014491724,3355.4924472639445,1.4004000344041025,1.0503731805916801,-1.8584873966475832e-09,2.5623034084575454e-08,-6.0362231318104328e-10
Cycle_147,846.941673012862,555.29588097346948,738.18663061865641,1.1225115310032416,1.1183862881764457,-6.9319198342515248e-09,-3.1623164923033154e-08,-1.7707127536680719e-08
Cycle_148,6074.5585469485113,4740.1549891818586,4321.1499371708396,1.4558546696791153,1.0732932263969568,2.5268305415844851e-28,2.5685911051852383e-08,2.0246514937762013e-19
Cycle_149,2314.5110727422857,1220.8670469218962,1379.698142526348,1.6306387463638334,1.0189237458704907,-1.8584873966475832e-09,2.6244261233328593e-08,-6.0362231323634568e-10
Cycle_150,3554.8631545328967,2581.7728570526529,2982.0310137201723,1.5171592581792441,1.3187509162357791,-1.8584873966475832e-09,2.6588947749097102e-08,-6.0362231323805991e-10
Cycle_151,5830.6964455086272,4061.8449178249093,3597.6027666983523,1.4700921766061406,1.20304714912008,6.2470232651988146e-28,2.7211127243566983e-08,7.4555912986754549e-19
Cycle_152,2824.0397938934839,1481.3403927623517,1435.4728464951686,1.6257653855380538,1.1915666910873022,-6.8555404742183348e-09,2.8670320053831201e-08,-6.0926875974657312e-09
Cycle_153,2039.5232886313163,1629.3966809292103,1615.8677680423823,0.99765692982433474,1.214992208362061,3.5450719834284642e-08,4.5969617925108812e-08,1.1911883311125143e-08
Cycle_154,2533.3093802644862,1791.3524881931269,1871.8379211043143,1.1230913259465345,1.2243135278301431,1.9646320831248662e-08,6.3392186550247905e-08,5.9203568468327972e-09
Cycle_155,2693.4875473571337,1712.2001581290688,1701.785432860715,1.3425012336873954,1.2031211528989485,1.6488241099185324e-27,2.8861481868200893e-08,2.6490160284449952e-18
Cycle_156,3022.9405850994663,2149.2435272666298,2955.0392062753208,1.4102072282842264,1.0181896172509455,5.3594862652288321e-28,2.8871596615289017e-08,7.1372007572267506e-19
Cycle_157,2524.850210123067,1701.8799984664274,1399.3268892530893,1.2565139347124892,1.3834714795239427,3.05241847247967e-28,-3.222396834892946e-08,2.5659423155651982e-19
