Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_18,5575.575736949002,4030.8278520566228,3008.1020772942975,1.4766839282793696,1.3563770402211726,1.9497114261896043e-09,-2.7975533000536316e-08,7.2032542137563739e-19
Cycle_19,1353.5228923918348,393.76782082485465,420.03126330904252,1.724765531849384,1.3822452208765927,1.7835419279168951e-29,-2.7953405647816369e-08,-8.6087466059890877e-10
Cycle_20,5402.0230460831026,4356.8234332772672,3554.2703970275152,1.1960625108499019,1.3715624281697454,4.3236828896327182e-29,-2.7945366634552255e-08,-8.6087466056440045e-10
Cycle_21,11786.121337660859,10359.48536620543,9188.2935475303602,1.1046230027194255,1.1169581882172943,-2.2332387233790272e-30,-2.7888799019525285e-08,-8.6087466061048268e-10
Cycle_22,8634.4103177643501,8608.0826952625466,6172.0698882125216,1.4575806556027768,1.3782744801530364,2.3973178070065261e-29,-2.7754420761877562e-08,-8.608746605881394e-10
Cycle_23,1900.2149841212085,849.74492208821948,1079.8854984752695,1.9316663177035602,0.97917012660298219,-2.2254288697383852e-08,-3.1129292068916759e-08,-1.88569359753265e-08
Cycle_24,1573.1679348284213,1169.843018444421,1036.7080936694811,1.3637465912438334,1.3551872525222006,-2.1396787254233082e-08,-3.1065415043549501e-08,-2.4966892062872354e-08
Cycle_25,1400.5920440480127,937.84841891372503,882.06097147140565,1.3895407232995816,1.2072228082133509,4.2103729945520385e-29,-2.7693313550757176e-08,-8.6087466056539834e-10
Cycle_26,12472.391584005365,6369.0682277797177,5061.5573823533814,1.5271294021952513,1.2231544089211488,1.9497114261896043e-09,-2.7513114369557377e-08,1.7757375833162995e-19
Cycle_27,1180.4259988726399,321.5640879625862,447.31663328354261,1.7515345492118293,1.078148896550045,1.9497114261896043e-09,-2.7497544594082303e-08,1.5093892687885002e-19
Cycle_28,9710.7533111192006,9603.1720331607194,7702.4525441059668,1.2373443840877212,1.1553339168637176,1.9497114261896043e-09,-2.7482281331299025e-08,1.7881361258107506e-19
Cycle_29,10168.154696852853,9556.8959271895201,7653.2787330367646,1.490440407359138,1.3132822227232115,1.9497114261896043e-09,-2.7480155473308248e-08,3.9722093894913997e-19
Cycle_30,3873.6924865219944,2399.7570897499995,1994.3346321692804,1.5024697534002693,1.0237067974849254,1.0237753708010207e-28,-2.746075940298182e-08,-8.6087466049133683e-10
Cycle_31,2396.9641375557239,1720.2511063483757,1265.9174044861959,1.309090971383617,1.5247617551033708,1.6710847608679141e-08,5.7295962639744179e-08,3.277503904876146e-08
Cycle_32,13347.147409232455,11004.77169263517,10130.350342780395,1.097128539743486,1.155612968834477,-1.9919345200191069e-30,-2.7433024919980698e-08,-8.6087466060922392e-10
Cycle_33,2542.3748073861743,1879.0819010407795,1513.9262852032321,1.0604540922849806,1.3810428353193676,-2.0934935254350313e-08,-3.0276670886450573e-08,-1.8038534055235936e-08
Cycle_34,5385.9011043249757,3983.5848318906596,3365.144063087223,1.5732974944915201,1.2943895085568633,1.9497114261896043e-09,-2.7355830103657343e-08,4.0927515441038494e-19
Cycle_35,10934.186790118662,9898.8809233602351,8495.2082829806604,1.1554276343257643,1.0845920705191157,1.9497114261896043e-09,-2.7318602170682109e-08,4.1117440627761861e-19
Cycle_36,7578.5759250303781,5561.0147340061339,4254.0920093529021,1.4632011825194564,1.2898850845561516,1.9497114261896043e-09,-2.7315101994182094e-08,1.7882458985540858e-19
Cycle_37,3463.0917054536903,1930.826942475916,1959.8887986971158,1.5242519140766437,1.0688913185848328,2.4061386426597719e-29,-2.7271229018775882e-08,-8.6087466058590984e-10
Cycle_38,2655.9038616160292,1741.2194259202556,1597.8996808210234,1.5365030256320749,1.2121427389178363,1.9497114261896043e-09,-2.7173732092863041e-08,1.1090938098732135e-18
Cycle_39,5282.6104154981795,3688.5759105727493,3467.5220134583824,1.4648865205973727,1.094632361779879,1.37437099932e-28,-2.7162276636736885e-08,1.37437099932e-19
Cycle_40,12018.731129513866,10631.119256748745,9231.1888991152937,1.0558036740950176,1.274148998313821,1.9497114261896043e-09,-2.7064187166583611e-08,4.150881659804765e-19
Cycle_41,5660.0812059653799,4179.0384976778878,3675.0289673431139,1.5603072829246774,1.2682036727422346,9.094711239162024e-31,-2.7051525866246745e-08,-8.6087466060861212e-10
Cycle_42,3010.8986367092029,2630.7696404140602,2134.2305674145305,1.1052629850583569,1.0847612830517863,1.9497114261896043e-09,-2.6813095612249067e-08,1.4010764286502083e-18
Cycle_43,1975.3134766491733,1245.8460015906717,1277.1896583905993,1.4970646552631326,1.0402541259279801,-2.0744790421631293e-08,-3.024146622175248e-08,-1.860846831488341e-08
Cycle_44,2562.5837829459542,1290.9140003855098,965.80970020748532,1.7119276992120378,1.6959894825987119,-1.8964324141479348e-08,-2.6798259847185628e-08,-6.0807681371521866e-09
Cycle_45,10619.697762435886,9803.7228029184225,7695.7928880128839,1.1657670228871311,1.3499889890674415,4.5119014590352146e-29,-2.6761486599160567e-08,-8.608746605613464e-10
Cycle_46,4350.099583950594,3583.5666583262268,2163.4476268589738,1.2960728926443141,1.406939312346289,1.9497114261896043e-09,-2.6702615326969062e-08,4.1578480776270574e-19
Cycle_47,7975.7335838190202,8830.2752266885745,7473.0547009024922,1.2683628682606514,1.2888042758386451,1.9497114261896043e-09,-2.6687773744240044e-08,1.5500577239804855e-18
Cycle_48,6644.9198102822038,5120.2069810370867,3497.8598001426917,1.4448383665914775,1.4380558419568377,4.536260815826566e-29,-2.6649839745067384e-08,-8.6087466056121984e-10
Cycle_49,5359.2705869744677,3750.9622944715902,3194.7925352698007,1.5885688558050581,1.1557213451688773,1.9497114261896043e-09,-2.6506998296808762e-08,2.8426228001706007e-19
Cycle_50,4030.2959685062597,2639.812230526642,1813.3780961866494,1.325388722368142,1.4100111350019069,-2.0685372801517489e-08,-1.3623805267834664e-08,-1.8016038327760246e-08
Cycle_51,3343.3570645675804,1758.8805959697231,1604.4598589547179,1.7176835216737021,1.2014036833192789,1.9497114261896043e-09,-1.3608217011388095e-08,1.7933148029515569e-19
Cycle_52,2233.8555739858557,1244.3656457437974,1099.0472825360005,1.7073135672221744,1.2868232438768819,-5.289971341113361e-09,-2.9955861741906099e-08,-6.0012855195979976e-09
Cycle_53,18775.471726826097,15969.059710696294,13508.347102703234,1.1095872825035369,1.2269130751288451,1.9497114261896043e-09,-1.3594691231446483e-08,1.7964731035684779e-19
Cycle_54,1965.1138562427402,1131.2537532921228,1120.7570351522984,1.7998666762577864,1.1176237366494415,3.0614081126101567e-29,-1.3583778273538166e-08,-8.6087466056707762e-10
Cycle_55,9017.5818012767322,9284.0592551629725,7650.4682103914838,1.0657959939838331,1.336828874917023,1.9497114261896043e-09,-1.3571834234513225e-08,1.4172120320801604e-18
Cycle_56,1939.9184840197815,1791.7403492786366,1341.9525098656275,0.98680658357233986,1.363575169442244,-2.0357851141375303e-08,-3.0236147508853174e-08,-6.3540968996577305e-09
Cycle_57,2362.9532194606154,1385.6633189331346,1371.9159756143401,1.5228575394724388,1.0453526974116671,1.2267104013465551e-08,4.2219017387372186e-08,4.5875049016526061e-08
Cycle_58,1740.0519352232031,965.69069270893942,934.40669618190361,1.5523526066974538,1.3131553893758765,6.2176433449885029e-08,5.3517098128244018e-08,3.5906686295443005e-08
Cycle_59,1296.8216772612354,716.737545591561,770.56399835117304,1.3905845222807731,1.0889140117524911,-5.128126827124639e-09,-2.9940735748411142e-08,-6.2917666298244059e-09
Cycle_60,1290.0443804478846,802.25850500829074,778.62287436471615,1.2600286749613259,1.1039406150890951,-5.1065915618297692e-09,-2.9886067088007291e-08,-6.2909463864749048e-09
Cycle_61,1129.9260206745512,574.43285249480118,763.4448392335164,1.0812961932983325,1.0529344328214181,9.9539933177525988e-29,-1.3561723751816753e-08,-8.6087466050929409e-10
Cycle_62,3095.175312589432,2119.9155926799176,1648.323457118551,1.3042993846689568,1.3880832600684607,-2.0031758862328208e-08,-1.3545401813920049e-08,-1.8402349569284372e-08
Cycle_63,4107.4720359352968,2474.3625517894284,2148.2899127861974,1.73060438728234,1.0387264649543595,2.5331281203307982e-29,-1.3544259633771401e-08,-8.6087466058387445e-10
Cycle_64,2582.69763906762,1026.9249589572,1111.160426465003,1.9437535949216178,1.1387114699284053,1.9497114261896043e-09,-2.9744641585766165e-08,3.9694258624924309e-19
Cycle_65,11325.643373040893,10075.732691054769,9212.6122054914376,1.2650988498572289,1.0215703508073024,1.9497114261896043e-09,-1.3508260088478783e-08,1.7976065170634568e-19
Cycle_66,4112.8769058325615,2974.3386536578391,1959.1698966798567,1.4747948094470551,1.3383058410586779,1.9497114261896043e-09,-1.3496806206332186e-08,1.6297991106487532e-18
Cycle_67,3137.1162267784921,2125.1685890403655,1672.7281554552478,1.3078269309058987,1.4025859867934456,-1.9903950937336309e-08,-1.349430929689296e-08,-1.8261141728942396e-08
Cycle_68,813.33213234256255,352.13916605465988,512.84057680830892,1.2119645541202577,1.1624315130380847,2.4810605971178987e-30,-1.3488904110632601e-08,-8.6087466060850097e-10
Cycle_69,5248.6248100912881,3419.487529966033,2349.3973333986546,1.6233591821429518,1.2241314601787292,3.3926539715922245e-29,-1.3446629468561407e-08,-8.6087466056698063e-10
Cycle_70,6059.0804584149282,4117.6098799100064,3595.3979545697744,1.5205070222208588,1.2177441442211889,2.5541279380449774e-29,-1.3431412546866826e-08,-8.6087466058084604e-10
Cycle_71,5085.5939221964145,3703.4094036525112,2816.7537699952354,1.3096826700525821,1.2827811289823903,1.9497114261896043e-09,-1.3404449281474726e-08,4.1721930103763606e-19
Cycle_72,2515.9973479883738,1511.5802523901962,1498.2275828689062,1.4022240224537339,1.1069417940195179,6.9003850834989779e-08,5.2705048175533632e-08,1.6462394046631088e-08
Cycle_73,3278.2333430868903,1924.0293400593082,1752.1382384788135,1.628401908056885,1.2320440184398553,9.9429762970486555e-29,-1.3393859306786377e-08,-8.608746605158678e-10
Cycle_74,2027.1847157277316,449.63814687191052,646.10758893972388,2.4824647772305291,1.0150470560659173,2.3776143900623604e-29,-1.3330915607073044e-08,-8.6087466058878977e-10
Cycle_75,4536.0785732106115,3547.2844892999528,3367.1335150737082,1.4709834259669481,1.0068557822151849,2.5803371866199694e-29,-1.3302491357083751e-08,-8.6087466058065507e-10
Cycle_76,2990.0249377497548,2407.518548531315,1735.8322649913673,1.2086144723607586,1.4541246312821889,-1.967350700651767e-08,-1.3273140123359998e-08,-1.8100039399002108e-08
Cycle_77,1879.0291820369957,1412.9734422106615,1407.9547631118742,1.1106719633912645,1.0754841829233588,1.9497114261896043e-09,-3.0170215474516642e-08,1.7993184995944118e-19
Cycle_78,4336.2010160870395,3438.1905412843666,2924.6585227784235,1.2620885375528745,1.1551656421792527,1.9497114261896043e-09,-1.3252370759561543e-08,1.52345109242925e-18
Cycle_79,2647.5822595854315,985.27022828916665,979.98971399153766,1.9707291849725279,1.2171119896872225,1.9497114261896043e-09,4.4314494113669202e-08,5.4389385601718936e-08
Cycle_80,6560.7256833461206,5024.7633237809914,4399.4528830522431,1.2270386248551224,1.0331323067433551,4.6858981545167446e-29,-1.3224820441360172e-08,-8.6087466056113516e-10
Cycle_81,5570.6296850360959,4527.4230616574114,3723.3285779510043,1.2099882006707585,1.291517412814944,1.2777386581816999e-28,-1.3189130101421328e-08,-8.6087466048390141e-10
Cycle_82,1573.6897925689113,1605.0667725884859,1629.6293736013795,0.98914773997777095,1.0354567101948329,8.8839769236478558e-09,3.8028918248432331e-08,4.1514819348968333e-08
Cycle_83,8098.3073608193336,9117.333739872367,7528.1898705935309,1.1920040238484326,1.2816063358350245,1.9497114261896043e-09,-1.3170622453077495e-08,1.8015418040801052e-19
Cycle_84,15057.731392319043,14758.401940288708,11529.584807172931,1.205187768246438,1.3052206286472288,1.9497114261896043e-09,-1.3157424531311964e-08,4.1788643637344166e-19
Cycle_85,13329.086790288262,12976.896058130207,11412.506273003542,1.1972183169789494,1.1977755859876129,4.1423315773072079e-30,-1.3153693554461161e-08,-8.6087466060638069e-10
Cycle_86,14937.00785806875,11568.645279714616,9878.1532145624715,1.5076864298120891,1.2843342284208734,1.9497114261896043e-09,-1.3117566925853181e-08,1.8043749125698013e-19
Cycle_87,12866.568417872952,6839.3343340044339,5496.284375911051,1.4822653630416576,1.2053624625977948,1.9497114261896043e-09,0,1.8067525544000953e-19
Cycle_88,3469.5866943999999,1998.1605964693877,1981.1167643305582,1.5247012663623911,1.0694608788488311,2.6141500767633909e-29,0,-8.6087466058028614e-10
Cycle_89,5943.2984528346969,4467.64191766159,3826.1964638194568,1.3520507781747921,1.2833642805049246,1.0168367950732703e-28,1.5522296430919581e-09,-8.608746605072279e-10
Cycle_90,3327.024203300969,1380.5304522209508,1314.3206141476012,1.9527545226664982,1.119539264901767,2.930320938853588e-29,1.8915529927981581e-09,-8.6087466056763566e-10
Cycle_91,1991.7921410515223,1572.4738209568234,1313.7878391725446,1.4881117145103622,1.1687505052646137,4.6946107809292692e-29,2.0252998766903667e-09,-8.6087466056107053e-10
Cycle_92,2147.1186902489908,1141.7878344467695,1149.5640307006906,1.7275851078134585,1.1321726961421694,-2.1301072263731741e-08,-3.0955704446818278e-08,-2.3872133225602613e-08
Cycle_93,13158.599610625917,11927.580656926977,9847.9255398961013,1.0724408932599026,1.3276576688797608,1.9497114261896043e-09,2.1203916132555094e-09,7.4690309722261311e-19
Cycle_94,4609.6355508545603,3477.9134542863003,2970.346004913833,1.5161142510533738,1.088958781606957,1.9497114261896043e-09,2.7542694042927374e-09,2.8689582799121511e-19
Cycle_95,2286.8796794536629,1274.9033174534845,1251.5617716049117,1.8992265340231691,1.1330700295875962,1.9497114261896043e-09,3.1997916859457811e-09,7.1088723000190793e-19
Cycle_96,2271.4933318175154,1331.5008471525668,1345.1663361620001,1.7206459135144019,1.0665928083961782,1.0030975848648239e-28,4.7454297598142285e-09,-8.6087466050906672e-10
Cycle_97,1220.4370238963425,700.02337792330582,584.06251306466424,1.6445092652427817,1.1448466459916993,1.9497114261896043e-09,4.8637031279754686e-09,7.0398757364575051e-19
Cycle_98,14295.137956088272,12255.484119727396,10249.003962760509,1.1025145620454531,1.2573580264119508,4.7508945318127667e-29,5.1272388690078629e-09,-8.608746605602173e-10
Cycle_99,11844.977868038735,10123.600616930868,8235.7361527588564,1.3547998829805956,1.1227511362266971,1.9497114261896043e-09,5.1425300343924667e-09,1.8129416263925893e-19
Cycle_100,5368.1251676782331,3789.0645705314346,3311.0900290818231,1.619992211842026,1.1595562565576985,1.9497114261896043e-09,5.3912607220099283e-09,3.0206558920346388e-19
Cycle_101,2784.5272568827686,1496.215736072377,1241.5326205621288,1.7423098983483145,1.4572164638910197,1.9497114261896043e-09,7.3513676782999867e-09,2.8402111969283405e-19
Cycle_102,4206.1609481951582,3291.3593327653271,2212.8905187608584,1.5527187649153613,1.2043845711298482,1.9497114261896043e-09,7.5350682610472092e-09,4.6578025888131873e-19
Cycle_103,1569.1455083183985,1182.4363335768933,1000.4865168611161,1.3348716574963264,1.3548562321865814,1.9497114261896043e-09,5.2088920922284617e-08,3.1750779753462544e-08
Cycle_104,2239.1900570122398,893.14742843432009,939.99962960496055,1.9451139212221307,1.113520162469569,-2.1257282515529269e-08,-3.0942117814318908e-08,-2.4271987247283361e-08
Cycle_105,3469.5866943999999,1403.1633130549517,1116.7635724799177,2.1016303969831442,1.5359594306840929,1.0096165561327274e-28,7.8467049032812643e-09,-8.6087466050899744e-10
Cycle_106,4040.957644139567,2521.2928218656066,1986.0305112910917,1.4020527750471241,1.191812460495,1.9497114261896043e-09,7.8754663133127101e-09,3.9337123649872523e-19
Cycle_107,1860.3389270330606,1734.2369639170815,1385.9167370168018,1.0443890804884106,1.1809574160449954,1.9497114261896043e-09,3.7722330028297291e-08,1.0894534980058732e-09
Cycle_108,12505.880606281311,10429.261184500603,9677.4244673861667,1.2156171759420482,1.1213488138060042,4.7643837724705473e-29,8.0517445102372563e-09,-8.6087466055682834e-10
Cycle_109,1665.1128313856516,426.88009296096493,571.73168705317471,2.239213599516769,1.1203038401521419,9.2189712590339041e-29,8.1406639775258009e-09,-8.6087466053623774e-10
Cycle_110,1533.0253079070947,1235.322829208098,937.79137274074833,1.2192965008482031,1.3817252125037891,1.9497114261896043e-09,-2.9740788296068336e-08,1.6009023278424137e-19
Cycle_111,2238.5113421723727,843.99759944343532,727.76709936242855,1.9799714554594534,1.1752380440424066,1.9497114261896043e-09,-3.0838802264978427e-08,1.518608589758398e-19
Cycle_112,13559.21379173955,12602.697768364138,12475.917659032173,1.2426845876684645,1.0731330768202574,4.7644715674051334e-29,8.1413834578566662e-09,-8.6087466055663023e-10
Cycle_113,968.63592734170379,649.21600918276044,608.4918973506758,1.0307221234501287,1.2243220509695483,9.3989143762579191e-09,4.1692758735329303e-08,7.9496448164544183e-09
Cycle_114,11938.97959563917,10373.545749554054,9298.8773487087583,1.0704482495072372,1.1423606518488072,4.7878369834604322e-29,8.3190901004286339e-09,-8.6087466055377097e-10
Cycle_115,9975.8676135145743,9295.4248589328818,7828.1673599850819,1.4342233732582821,1.105196899586973,4.9444892904217532e-30,8.503561305462137e-09,-8.6087466060484824e-10
Cycle_116,4412.6646432434363,3546.0869792478961,2974.5506216499725,1.4385583086864053,1.0902473452110248,5.3798665510979674e-30,9.0041721540358707e-09,-8.6087466060468291e-10
Cycle_117,2256.7679358319738,1457.6024961649798,1592.6352352098411,1.2879820756610585,1.0078510852317113,1.9497114261896043e-09,9.9074468047255943e-09,3.5383633360916545e-19
Cycle_118,1550.9015040263375,881.54014370954064,901.813115942884,1.6425643745554153,1.1326819899150233,-5.0825621568544985e-09,-2.9688436282890589e-08,-6.1256373104924113e-09
Cycle_119,1170.0727541968272,608.05128022422195,607.01622003201805,1.3374588645659902,1.2208604566877308,1.9497114261896043e-09,6.4097638623058027e-08,3.6250276878391156e-09
Cycle_120,17187.111424840892,15339.972751420224,12302.335471179715,1.2074691709949215,1.3065708424539713,1.9497114261896043e-09,1.1371979562497391e-08,5.0365091908662218e-19
Cycle_121,5378.8528236634265,4178.8562388891478,3459.7584796473056,1.2363180652699506,1.3031320472884411,4.7964023129993565e-29,1.2741536813888436e-08,-8.6087466054293966e-10
Cycle_122,3419.9880655992292,1764.4982089568734,1617.2268457796504,1.7187733692725344,1.2022679645779126,1.9497114261896043e-09,1.295869948833685e-08,2.0366797029845476e-19
Cycle_123,2849.4694704025264,1669.17998886583,1618.2281378542782,1.7957329814792624,1.0887469111773498,1.9497114261896043e-09,1.407912418490982e-08,2.8163245703089183e-19
Cycle_124,5507.2482595008032,4608.7002879462334,3962.5384647020346,1.127257919485944,1.191812460495,5.4854537623000687e-30,1.4427044678458091e-08,-8.6087466060276395e-10
Cycle_125,4417.1154706643201,3438.0256217564888,2385.9051337907872,1.3986116622805198,1.3214539775650735,1.9497114261896043e-09,1.4684925033610303e-08,7.2551035279667537e-19
Cycle_126,2963.1883761758227,1830.7345101663204,1769.8568839856687,1.5718544850247862,1.1175819363480672,4.0563441068569493e-29,1.4939414407729469e-08,-8.6087466056556533e-10
Cycle_127,4091.9832126410729,2030.3477475982349,1937.1420261153839,1.7490566386632354,1.1184612289383269,1.9497114261896043e-09,5.1029738246524648e-08,3.8219427380580681e-09
Cycle_128,6497.6954643764893,4941.9441842450096,4097.4048726842211,1.2790083378469719,1.3202125474246813,1.37437099932e-28,1.5053853354594441e-08,1.37437099932e-19
Cycle_129,1948.5989835115597,1185.6421808038363,1217.2769989400665,1.4914317512154953,1.2489015629204412,1.0181349282693302e-28,1.5117288057609081e-08,-8.6087466050678525e-10
Cycle_130,2390.2609597529636,1373.2056991834793,1287.763228162597,1.5369089793198076,1.1424108426871393,1.0216481645878944e-28,1.5798037034101343e-08,-8.6087466050633061e-10
Cycle_131,8016.2872641369522,9206.4656331813549,6972.3803824889146,1.1740638507208148,1.3186356115856079,5.6741174658952447e-29,1.627225437196723e-08,-8.6087466054070183e-10
Cycle_132,6622.6862844599091,5202.6723383071712,4313.8325558053257,1.1928227870978325,1.2235244842221034,1.9497114261896043e-09,1.7041978640410365e-08,1.5089911893610159e-19
Cycle_133,11210.65346813038,10046.775212151249,9141.9284540407607,1.1585868604259704,1.0846518285725764,1.9497114261896043e-09,1.7756971563898863e-08,5.3400831010159976e-19
Cycle_134,4093.9964597538974,3375.1701543731133,2346.4455939760687,1.4877100177370566,1.1515041113402609,1.9497114261896043e-09,1.7834326842224961e-08,8.4536529057179733e-19
Cycle_135,1609.8530952978372,1453.8422946843921,1617.7980384114701,1.0484803948414896,1.0362802647368967,1.9497114261896043e-09,-3.002996213611603e-08,7.2626899176776061e-19
Cycle_136,11284.994458120012,10193.40288892181,9830.3567857755479,1.0902204287512824,0.99914487311361599,1.9497114261896043e-09,1.7972371782291519e-08,2.0408480850405138e-19
Cycle_137,4589.2341806337354,3477.4424528486397,3125.0813692902648,1.4020522122532266,1.0946061815940811,2.634299963926783e-29,1.8552580588748778e-08,-8.6087466057725701e-10
Cycle_138,4058.230920300161,2968.9878862637906,2117.2437356979867,1.586160407044646,1.2682292209430461,1.9497114261896043e-09,1.9042606973723596e-08,3.0852365998368487e-19
Cycle_139,963.0081776091215,470.79079860991305,690.7123356179286,1.1633527612772996,1.008197523982153,-5.082214885807955e-09,-2.9553041965663908e-08,-8.6087466061446122e-10
Cycle_140,2643.1486184118967,1375.3685391568456,1303.0836837875552,1.8459335231331309,1.1951115274275175,1.9497114261896043e-09,1.9059585307189042e-08,1.1115022257081452e-18
Cycle_141,818.72225084068759,360.84307208265523,514.23852788286558,1.2123606657897354,1.1683896422096214,5.8000119502757873e-30,1.9180467812562131e-08,-8.608746606022908e-10
Cycle_142,6434.2005097075653,5038.3762143512304,3712.3100357558305,1.5237273644788147,1.3568985581416846,1.9497114261896043e-09,2.0038346231859085e-08,3.0920051544332652e-19
Cycle_143,1550.6014344064665,830.44777981575544,649.38496349993284,1.7604876973895518,1.298620271133536,-4.9737402983686827e-09,-2.950963139919635e-08,-8.6087466061427386e-10
Cycle_144,2780.4353896685438,1419.9273052950416,1173.3240450287842,1.7550229434136955,1.4639458076785643,1.9497114261896043e-09,3.5878886144271141e-08,1.6783026432414961e-18
Cycle_145,1057.5368581628172,540.6559047326075,715.5454721854569,1.1834598938870144,1.0675484681046243,1.9497114261896043e-09,3.830542481560561e-08,1.6322572567856541e-18
Cycle_146,14082.047886621362,12644.985990337731,13143.986877982226,1.247442743279791,1.0751119605627504,5.9199360452752513e-29,2.0079964198016213e-08,-8.608746605402931e-10
Cycle_147,2231.5515716454929,1285.034646681102,1262.8508768647475,1.5360271760640454,1.3280629448322443,1.9497114261896043e-09,2.0179752014471568e-08,7.4633808110036469e-19
Cycle_148,4424.8284252768553,3605.2898409982208,3461.2019382377894,1.5686386452549215,1.0609337405188615,6.9343625054955144e-29,2.0193581883271023e-08,-8.6087466053930813e-10
Cycle_149,2689.5531679577334,1595.7792306710649,1619.3489841688715,1.7580167019715289,1.0333373205512213,1.9497114261896043e-09,2.092372823438005e-08,3.1441077656332587e-19
Cycle_150,4432.1257020754174,3331.3368702534649,2454.3350429772991,1.4947578948862035,1.169307171459558,2.6895840722721348e-29,2.1690461516515608e-08,-8.6087466057573469e-10
Cycle_151,2031.5974639990807,1614.7315137597739,1347.7432614793076,1.1986051054816931,1.183030861238118,-4.9331594046313658e-09,2.1794088156291768e-08,-6.0800353586221339e-09
Cycle_152,1240.1965065022373,862.51381062203404,643.90805751521452,1.1900359254026593,1.3483309726357242,-2.1148049956761815e-08,-3.0742774065961738e-08,-2.363870289880038e-08
Cycle_153,1810.64305128001,1466.6010597297677,1448.9690218549297,1.0573016490477281,1.1200654058876607,1.9497114261896043e-09,6.4591586996718089e-08,2.5747381104351023e-08
Cycle_154,12188.343119654406,10251.389499961377,8144.8046897766053,1.2958337791490864,1.2923273067898773,1.9497114261896043e-09,2.2693318942091702e-08,5.654021791431183e-19
Cycle_155,6634.7520908265105,4819.7885534011457,4351.8641098458902,1.4676261537090285,1.1053914760359034,1.9497114261896043e-09,2.3323823699970697e-08,2.0836997055947528e-19
Cycle_156,719.72243411721456,345.34422178414252,403.78255215325225,1.1850481408999507,1.3266057318306164,2.2810888091194697e-29,2.3877348566465004e-08,-8.6087466059875585e-10
Cycle_157,2776.7054522125827,1579.4973437935375,1372.6462100127023,1.8758682901715502,1.1180152793180667,4.22141989519848e-29,2.8668251409052602e-08,-8.6087466056523228e-10
Cycle_158,717.52263181517992,281.95532557781576,360.23656890530219,1.1601561469385442,1.3387389288711233,1.9497114261896043e-09,2.9352899869631703e-08,7.0422493718644833e-19
