Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_52,12838.240723846364,9547.9914520005914,8417.228687151206,1.4791169825715995,1.3433996944246134,1.8098079146711198e-28,-1.5257079537055031e-08,1.8137795813867773e-10
Cycle_53,1841.1706660770044,2002.3619943396611,1382.1947020437642,1.0818921698465416,1.2692577944365231,1.3965950916878784e-08,4.5425847074886554e-08,2.6725763575717813e-08
Cycle_54,654.84648059600818,829.65362714687967,505.12598591171457,1.0774369277877858,1.1415956028857555,4.1036345329624925e-28,-1.5250340486468333e-08,1.8137795836507101e-10
Cycle_55,9931.7311173886628,8237.023314341197,8240.7976744862372,1.5639053660814497,1.1570022088878489,7.428633455636792e-28,-1.5228086741399439e-08,1.8137795869843589e-10
Cycle_56,12593.39003046236,9130.7707925740579,9107.9006643982157,1.2325293915609212,1.1190595265752104,-5.7217926841237688e-10,-1.5216201625020099e-08,6.7365036597227721e-20
Cycle_57,1665.1279943518657,1658.2912392812523,1258.3022981384001,1.2846315017401975,1.1052526513940735,-5.7217926841237688e-10,-1.5212706315352548e-08,3.712988565674463e-21
Cycle_58,15070.313593826926,13902.40748138213,13081.68833204429,1.2005890520328593,1.1032129074794186,9.154768003694492e-28,-1.5208582669472359e-08,1.8137795869988889e-10
Cycle_59,2557.7589666322624,1749.3969963864424,1390.5663001690375,1.7149844995756696,1.0234695130959581,-5.7217926841237688e-10,-1.5204506721170668e-08,1.7789774067807264e-21
Cycle_60,9847.6020246071021,6857.005994981183,7179.084372465657,1.5594735681404828,1.2845463915719193,-5.7217926841237688e-10,-1.5186676717913864e-08,-5.0134400722573512e-09
Cycle_61,8501.7331330377128,6140.3900859516552,7876.6346095547433,1.3787031356807609,1.1227537271473844,1.37437099932e-28,-1.5186454879307242e-08,1.37437099932e-19
Cycle_62,3469.5866943999999,1875.2730396937231,1427.1911816414333,1.7848637858182337,1.15512060114962,2.2297664453638578e-08,5.169812223590083e-08,1.2972147408225462e-08
Cycle_63,12553.576359234627,8731.9236832436454,6129.2669949526789,1.2499704802428981,1.3643845435819144,1.810318248768171e-28,-1.5179748776476238e-08,1.813779581387058e-10
Cycle_64,1436.3291766570851,1746.740181828598,1174.0936719308424,1.06750230432761,1.2882443776219472,6.7976968381247111e-08,4.152555742917411e-08,4.9307400901433977e-08
Cycle_65,3025.1057257303937,1785.0029481033966,974.35153364650898,1.7462629996026275,1.4762208045367418,5.6526049794370516e-28,-1.5175932849839215e-08,1.8137795852488691e-10
Cycle_66,10141.399915913637,8534.0151574189495,8637.6587129925192,1.1259918344962467,1.1355943994308653,4.0170346795551235e-28,-1.5174238496479776e-08,1.8137795835172477e-10
Cycle_67,1465.6836918311863,1857.0226956612728,1509.6594081631886,0.99248184343313706,1.1291115107543064,-2.1107405736090496e-08,-3.2374723756387331e-08,-1.7989045948966849e-08
Cycle_68,12753.894907327685,9685.2922485988638,10180.605764893136,1.0876536317437844,1.0827809458779925,3.9252054765094445e-28,-1.5171757551138647e-08,1.8137795826348277e-10
Cycle_69,2727.2353468428387,2817.1039186838011,1283.6910179262345,1.1526735667975774,1.4762978023289168,5.8404306329012715e-09,-3.2060097985002576e-08,1.8137796075037768e-10
Cycle_70,1214.0278547214002,1162.1365814828209,907.11328341624096,1.4883204837867474,1.0215599699683864,5.9147243181662987e-28,-3.1273051183585257e-08,1.8137795852782666e-10
Cycle_71,10844.577516003807,8422.3630256596589,7472.3356348335165,1.2595577854439874,1.3707834564663708,1.3884574273150671e-28,-1.5170488998542031e-08,1.8137795809712325e-10
Cycle_72,6163.496399107351,5262.6134437750588,4095.7388078583908,1.1697769326400373,1.2043123879479554,2.1638931317724022e-27,-1.5162737198121096e-08,1.8137795926758196e-10
Cycle_73,6983.6965644300053,5398.5671671151367,4009.5285192406745,1.5839013242852737,1.2920554094338945,3.9773505473077737e-28,-1.5126713166077027e-08,1.8137795826764907e-10
Cycle_74,4968.2861480089505,3935.8527766235152,2805.9617746980657,1.5695364165425041,1.3137235046201354,-5.7217926841237688e-10,-1.5109505708532987e-08,-6.8407578436232774e-21
Cycle_75,2273.1680517789832,2089.5346937866566,1238.6642148435828,1.188096669563838,1.3487163166072424,5.8593402353762731e-08,5.3712418449626065e-08,7.8418976014396008e-09
Cycle_76,1451.1347052960766,1445.6735836172575,806.34671052090573,1.3877967780136529,1.3189658744791757,-1.9780444547569933e-08,-3.1244857052544296e-08,-5.4681493962938489e-09
Cycle_77,5792.6974279537062,4361.2289213278209,3828.7123020882786,1.4893962506385796,1.1120041805037131,1.7864605841952214e-28,-1.5086383666070876e-08,1.8137795813678974e-10
Cycle_78,12630.325380774018,9157.370969949674,9610.7030871911793,1.3966182177062938,1.1741268951358694,-5.7217926841237688e-10,-1.5085052267084165e-08,4.3636634633319832e-20
Cycle_79,4157.0438383387964,2399.7570897499995,1954.6947448301673,1.649971594346155,1.2578273514867095,1.8503747727067068e-28,-1.5084216820055309e-08,1.8137795813924355e-10
Cycle_80,2538.5391460389947,2314.1248040263586,1300.3528258239548,1.1833081842665731,1.3999011112799717,1.529602400376502e-08,6.6416999283885489e-08,4.7945102717245586e-08
Cycle_81,2265.3918104796958,1657.7983029037614,1306.4845340981542,1.539050114061516,1.0277659894624136,-2.3451125072665345e-08,-3.299920210685338e-08,-2.4454283007651344e-08
Cycle_82,5642.6628116934371,4349.0167742213271,2958.6541726108835,1.5869954418185532,1.3462167198192398,3.9800527765746679e-28,-1.5076241981083709e-08,1.8137795826848904e-10
Cycle_83,957.27916041194226,1038.9770563422746,499.61684206146549,1.2170418158833738,1.1722798194541533,-5.7217926841237688e-10,-1.5072915383653629e-08,6.7930093985405078e-20
Cycle_84,5288.9497733700427,3848.6079300014135,2851.4645428773392,1.5357506797968261,1.1344747205705075,-5.7217926841237688e-10,-1.5053420348403336e-08,4.4385274443142373e-20
Cycle_85,4572.483182084743,3025.7945874203642,2089.8247554464433,1.5311766587405133,1.320616951763077,1.5086813284539775e-28,-1.5051467828451351e-08,1.8137795811912582e-10
Cycle_86,877.5981474485518,921.36532401503791,599.00964886561553,1.068434718804234,1.0382751375276171,-5.7217926841237688e-10,-1.5048562468210528e-08,4.254938572947699e-21
Cycle_87,700.45608792084909,816.29005544888537,504.84686997011033,1.2001800529496356,1.0320471084991367,-5.7217926841237688e-10,0,6.9695199962840695e-20
Cycle_88,9853.7358710668832,8365.9475606196629,8166.0517248923679,1.523709084188368,1.2071551646621317,-5.7217926841237688e-10,0,4.4540055756627072e-20
Cycle_89,6747.4082391242646,3565.2463589507315,2322.9058223339348,1.9421509341882093,1.3065812385745128,-5.7217926841237688e-10,1.6477303129342873e-09,8.1939112575102972e-21
Cycle_90,11430.220236016652,8450.8120946435665,7581.1106253362777,1.2641177304590865,1.3743940599103484,1.6125696267425163e-28,2.0046494219200103e-09,1.8137795813575481e-10
Cycle_91,6309.8174048409364,5010.7845940227244,3878.6900821653808,1.2591389477382409,1.2814094404824865,-5.7217926841237688e-10,2.0317790781753593e-09,4.1039281474065253e-20
Cycle_92,2009.8049651199083,1395.8181518831639,913.50577863111016,1.770146814138001,1.1808560188329011,-5.979048214689519e-09,2.5905773316505986e-09,-5.4568431099477916e-09
Cycle_93,530.38589082996828,701.55288622162675,426.45768858845065,1.5394771687300137,1.1206232558940674,-5.7217926841237688e-10,2.7224728107866665e-09,4.4628535904199702e-20
Cycle_94,2367.951715407612,1796.078365966808,1474.0516004849355,1.3335526714414569,1.0968098317445678,-2.3417028882603993e-08,-3.2936442015047613e-08,-2.475902939938103e-08
Cycle_95,1474.7580883519704,1868.2642518132391,1539.0247417112882,1.0146059236599172,1.1301575182008594,-2.0993518169875003e-08,-3.1982145450116536e-08,-1.7754860072603152e-08
Cycle_96,2296.7571522167996,1851.964521801418,1167.5906486595936,1.2776072191360726,1.3762405022980286,-5.7217926841237688e-10,2.8360877343513008e-09,4.4657014207491097e-20
Cycle_97,6891.0943881656549,6423.4974484310605,4037.0740925641207,1.21304946279882,1.348371564966379,-5.7217926841237688e-10,3.3915549960809207e-09,6.9521474769188865e-20
Cycle_98,6186.7888553922094,2934.5004301120111,1562.2119133664833,1.9548799974697253,1.6414447414908278,-5.7217926841237688e-10,4.7457272182945475e-09,-6.4509598505575225e-21
Cycle_99,3003.7225739515361,3280.4006335000772,1959.0319815393234,1.0569665144738418,1.3802420143032426,-2.0793330008700304e-08,-3.1905081272631579e-08,-2.2907838633375782e-08
Cycle_100,467.35431668235861,599.12040086618958,424.65120993246217,1.1474655345182971,1.2869787373788562,-5.7217926841237688e-10,4.8237333538888135e-09,5.9751137449651984e-20
Cycle_101,997.0073513600762,951.09079928642063,453.65457429294577,1.2359749853476365,1.2949120673482561,-5.7217926841237688e-10,5.0759097365698753e-09,2.9068665460187951e-21
Cycle_102,5236.6190935203495,4321.9131203911438,3554.1342950047365,1.5034715138544008,1.2104888811870975,-5.7217926841237688e-10,5.4064086191206646e-09,4.4859949125452064e-20
Cycle_103,1638.9440555669753,1622.6393529486368,1223.1228957333944,1.2555497047992268,1.1481617830650095,-2.3341554551742831e-08,-3.2844842523485555e-08,-2.4748834766191797e-08
Cycle_104,2649.835868756024,1518.4745854425757,1133.6835047857121,1.8474133848622589,1.1074111964629161,-5.9577074455878415e-09,6.6140278689773111e-09,-1.637945948294742e-08
Cycle_105,1274.5585899286568,1390.6045579179438,764.32167090374844,1.3814951046117911,1.3166380203594168,1.6803674542253954e-08,4.1584051405730003e-08,4.0112536132156285e-08
Cycle_106,1606.21789373095,1467.2192267259807,1020.1901178370409,1.6235657447719063,1.0781437405894441,-5.7217926841237688e-10,6.7715385762327952e-09,4.8942194437379913e-20
Cycle_107,1952.9084341618129,2132.9530005018787,1829.4278864454177,1.0808621606358053,1.1103965549986219,1.7614815650601513e-08,6.6052836309313288e-08,1.8445154622746455e-08
Cycle_108,14377.679889790274,12292.323233596289,10202.934522356536,1.095784152430366,1.3015943961257312,1.683419286106426e-27,7.8507765915993938e-09,1.8137795910900751e-10
Cycle_109,2449.7415985453877,1999.3880340210519,1845.061651860651,1.264784433619961,1.0347787742848378,-2.3069269479967841e-08,-3.2802370633572429e-08,-2.4373999090771032e-08
Cycle_110,2290.4948199566561,2100.6413162441172,1252.0413239181303,1.1922258255754479,1.349746357160587,6.5305022631324892e-08,6.0093357391003927e-08,7.8798437926015162e-09
Cycle_111,2788.7067150813086,1783.7206188450104,1582.5270736994321,1.6674590511982219,1.0580002433754596,7.3143986705797396e-28,7.8548519349236058e-09,1.8137795868053462e-10
Cycle_112,2582.9872769774483,1447.4208164229808,1103.0860961076642,1.8713859310659742,1.0774385307186221,7.2464220860873405e-28,-3.1210722934155393e-08,1.813779586764608e-10
Cycle_113,6378.4309674811138,4344.7694386880503,3109.474352621924,1.4022240224537339,1.3402093092114491,4.2287574161578618e-28,7.9147227191467606e-09,1.8137795837584739e-10
Cycle_114,1738.7540229759745,1336.0725838177368,810.20772801575902,1.7942416716235021,1.2135281186944251,-5.7217926841237688e-10,7.9394208045579216e-09,7.4938529775903703e-20
Cycle_115,2035.6539189863245,1416.1844009418769,946.67537837547764,1.7820854405811721,1.1820623107264217,-5.8346463648744019e-09,8.3735610617185065e-09,-5.4334891911105408e-09
Cycle_116,4851.4248774996267,4077.0489324983064,3168.483074905907,1.4753641582923633,1.191812460495,1.0484098508202984e-27,8.7998611572322426e-09,1.8137795871976177e-10
Cycle_117,1838.9129873137238,1868.658352710394,1638.8185658923514,1.133823311198134,1.0689867026140656,2.072122563201483e-28,-3.1761532142986083e-08,1.8137795813967133e-10
Cycle_118,4796.1511580282568,3711.112318725282,2778.7524023915839,1.5797348368863864,1.3078591472371226,3.9820294049099571e-28,9.5691835520691056e-09,1.8137795829368326e-10
Cycle_119,5740.4608468326751,4315.5799917543527,3788.8260581332775,1.5250548918510956,1.1194744653020225,2.2876527737963247e-28,1.0195250900787413e-08,1.8137795819518275e-10
Cycle_120,9740.699165609738,5694.2741081527047,3694.7280684504176,1.4634066686878529,1.3323873446655192,4.3090181431186341e-28,1.0513478206727625e-08,1.8137795838616288e-10
Cycle_121,3033.3637557724082,1951.4085820870578,1078.6039617346335,1.6690265775317459,1.5994310083176266,1.1522217394166446e-27,1.1051938746799046e-08,1.8137795890657136e-10
Cycle_122,3954.6431367871055,1811.9032491034154,1466.2859372861221,1.8988131264935981,1.1142202748937977,-5.7217926841237688e-10,1.1079920860680147e-08,8.6670707826369355e-21
Cycle_123,14804.835365047205,12821.153620789288,13017.119265546751,1.2026373117224316,1.1055449373804969,1.8539409418923054e-28,1.146571414316305e-08,1.8137795814428459e-10
Cycle_124,1035.7655957142108,1113.978871858402,863.32280522452265,1.0387614293463581,1.0741601503212235,4.07105950584668e-28,-3.1166853354581571e-08,1.8137795836168818e-10
Cycle_125,5243.9412405306039,4028.4375023403936,2881.2980800818541,1.4022240224537339,1.2901435982699576,-5.7217926841237688e-10,1.1538805446947179e-08,4.6060749129807772e-20
Cycle_126,14025.127502742322,10120.284513573048,10404.712932007566,1.197864333161152,1.1129365855569326,-5.7217926841237688e-10,1.1542456203025564e-08,-3.6214984503183567e-21
Cycle_127,6748.4631364386132,5155.0593443884281,5970.8866814829325,1.2751383209269216,1.1095074743016395,4.7055578638504286e-09,1.2457041861413578e-08,1.8137795962658232e-10
Cycle_128,4626.5484680986501,4002.9418669677734,3194.8321647200373,1.1137686557416544,1.1242112139097906,-5.7217926841237688e-10,1.3629776023585169e-08,-3.0143134902242452e-21
Cycle_129,1733.8639530717571,1742.4718823588746,1364.849672886425,1.2458107550662509,1.0354104881027058,1.3685669593006928e-27,1.4750364257928517e-08,1.8137795905478101e-10
Cycle_130,12862.556566496598,9635.3813520660278,8515.069022593867,1.4854264964366897,1.343696382288937,2.0338848342167948e-28,1.4788128186793311e-08,1.8137795815956463e-10
Cycle_131,13890.216012606747,10089.032215831779,10029.656679675871,1.184988656792697,1.2310526121747385,3.5116842902234117e-27,1.5009024645663507e-08,1.8137795928760423e-10
Cycle_132,10290.996273777922,5291.504256551988,4306.2502190117757,1.5492767763524267,1.2729425849904401,1.1080283519466572e-27,1.5060161109052219e-08,1.8137795872014258e-10
Cycle_133,2588.5800816564883,1917.6470443085905,1227.7210846419293,1.3879482662016311,1.4249638661828772,-5.7217926841237688e-10,1.5806819219500494e-08,3.299773175341223e-20
Cycle_134,3937.8883583680422,2911.4696176453772,2043.366883656284,1.5873723999732519,1.2364199646995013,-5.7217926841237688e-10,1.5986321988540341e-08,3.5969540290386876e-20
Cycle_135,15193.188506049355,15112.299240340684,12438.33854485526,1.1255817349448485,1.2884157345329472,-5.7217926841237688e-10,1.6233989645341093e-08,4.6835274065059223e-20
Cycle_136,1658.2053265898323,856.36189415113972,523.8361683917102,2.5262465481051586,1.1375335319892175,-5.7217926841237688e-10,1.6724449075467594e-08,4.8717685165605182e-20
Cycle_137,14769.288802495179,10384.281160469876,11149.611065423025,1.296594121423019,1.0836439504523145,-5.7217926841237688e-10,1.7205058908758272e-08,-2.3104698897507252e-21
Cycle_138,5870.3158356539061,4476.5125342596339,3773.9884233077569,1.2321790057413342,1.3204866459227229,1.6436167319958698e-27,1.7609693304037459e-08,1.8137795906971069e-10
Cycle_139,1163.4634010334657,1524.3207842835186,815.34381104633837,1.0544714792050056,1.3355119585260822,-2.2717553890629315e-08,-3.2777954106069187e-08,-2.4761759431437608e-08
Cycle_140,2098.7483086393604,1316.9324319080636,809.05405433142812,1.8824326840106762,1.1742565592679113,-5.7855886506218356e-09,-3.1059054768464988e-08,-1.7038053041073928e-08
Cycle_141,2689.8424534607088,1751.4391953695442,1041.1623290984548,1.6463526939207225,1.3983627590081671,4.1679303120973644e-28,1.763673139946692e-08,1.8137795837269162e-10
Cycle_142,6770.6645938834608,5056.8296371613351,3612.9225374605567,1.5970489386802091,1.3357259781230835,4.3509370847638009e-28,1.7991524455674378e-08,1.8137795839419654e-10
Cycle_143,3508.737532563096,2721.3271911592942,1766.9278246958047,1.6332015886278111,1.3139731276766924,6.5234925896921081e-28,1.8270508724199575e-08,1.8137795862246894e-10
Cycle_144,6338.5503545068332,4786.1957327470936,5245.2238435437612,1.4013223492597167,1.0922356709978858,1.7740787666821123e-28,1.9145916638903136e-08,1.8137795813624279e-10
Cycle_145,2366.4843225867635,2384.1742926843713,1937.1420261153839,1.1174205774769728,1.1535657862614301,-5.7217926841237688e-10,-3.2769180500340057e-08,6.6752081260251038e-20
Cycle_146,1048.6452098042603,1115.7993976314031,881.04562751556682,1.0420018175507886,1.0761661494596215,4.0763354768559587e-28,-3.101822556559417e-08,1.8137795836305867e-10
Cycle_147,12680.085431488918,9386.6522687783345,8144.5935428816611,1.4642163493170561,1.3612039533513658,4.0033575494923766e-28,1.977234054148069e-08,1.8137795831089893e-10
Cycle_148,5421.97406607025,4140.7177002866401,3441.598758524161,1.6068556800738527,1.2257631123117729,-5.7217926841237688e-10,1.9839453973086814e-08,5.4813865837398983e-21
Cycle_149,6057.9226881440854,4368.9632028751903,4626.1133421280829,1.5689584917739399,1.0450739134614189,-5.7217926841237688e-10,1.9998744999350985e-08,4.7535611910205198e-20
Cycle_150,3800.9580415756341,2388.0719244131024,2062.9081745611225,1.590739589839252,1.0920458492961398,-5.7217926841237688e-10,2.0064007661036952e-08,1.7137112899439594e-20
Cycle_151,4714.4143897972572,4013.7086394665339,3273.5032650046833,1.1146132520783381,1.1280938172673491,-5.7217926841237688e-10,2.0582082033457783e-08,-1.6682972297296515e-21
Cycle_152,12910.431243096798,9409.2616797780029,8224.7831255267811,1.5565459512458555,1.3426866582459023,-5.7217926841237688e-10,2.1413104391550325e-08,4.8698132178935614e-20
Cycle_153,10752.302256530551,8514.0277734802767,8569.7576244335924,1.225607255777786,1.3017724321533213,1.779028802820423e-28,2.2523506014596497e-08,1.813779581365047e-10
Cycle_154,1141.4635418601656,1089.6762959739408,774.42893887531557,1.3080463408284224,1.1607616269940686,-5.7633784441971534e-09,-3.0989249498701928e-08,-1.6901172710211592e-08
Cycle_155,14455.562869437908,12201.772138541774,10181.377395482335,1.1670071539678586,1.2894658895634215,4.0052382170680209e-28,2.4768155093804935e-08,1.8137795832505385e-10
Cycle_156,5212.4702767070357,4060.7158290135721,2870.0078946279955,1.5463915652318618,1.3054607277185983,-5.7217926841237688e-10,2.5350355645100378e-08,9.6267306212128937e-20
Cycle_157,9311.3976469411118,5858.803541177148,7306.4911742818531,1.2471429456793326,1.221440912040789,-5.7217926841237688e-10,2.5811674971872632e-08,1.1919623312323973e-19
