Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_23,2206.9884420505059,1437.4422946371271,1251.5080887022036,1.5423374717816491,1.1474312698350002,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_24,2299.1841932205061,1385.1712399271271,1260.0183250422035,1.67658175857,1.0962445617650001,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_25,1442.92842959,864.35279129999981,857.61024905450006,1.654073072431649,1.0050121498450002,2.3665827156600001e-28,0,2.3665827156600002e-19
Cycle_26,1749.58725005,1314.8970574371272,1166.3209608122036,1.3585452538516491,1.1254501601750002,2.80483877412e-30,0,2.80483877412e-21
Cycle_27,2151.2813440005057,1405.4708420171271,1062.3610482622037,1.5377100955716492,1.3324778239140687,1.3575419666700001e-27,0,1.3575419666700001e-18
Cycle_28,2250.4534129805061,1366.8069320071272,1266.4209329822036,1.658588697281649,1.0754047360950001,3.7093992787700003e-28,0,3.7093992787699997e-19
Cycle_29,1241.85146229,803.55419205399971,625.08936790650012,1.5273689269816491,1.2901152453440687,1.6829032644699999e-29,0,1.6829032644700001e-20
Cycle_30,2328.9399266405062,1407.413759247127,1285.0170386922036,1.666681953371649,1.092022984505,1.37437099932e-28,0,1.37437099932e-19
Cycle_31,1459.74057393,760.65330497399975,601.97103403750009,1.9106990285400001,1.2679645209140686,1.27269559376e-28,0,1.27269559376e-19
Cycle_32,1540.9994437999999,827.63320347999979,827.20543920250009,1.8533938890699999,0.99754513985500015,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_33,1272.18369403,681.58012427499978,622.48958736250006,1.85620032635,1.093626469855,1.00974195868e-28,0,1.00974195868e-19
Cycle_34,1173.60614455,676.11381815599975,632.09389373250008,1.72297247322,1.0678374003350002,5.6797985175900003e-29,0,5.6797985175900006e-20
Cycle_35,1398.8017642,756.07138168199981,742.09242644450001,1.8405321944499999,1.0161046101350002,1.00974195868e-28,0,1.00974195868e-19
Cycle_36,1177.10058931,694.67564789399978,662.6423640055001,1.68122211591,1.0461165025050001,1.00974195868e-28,0,1.00974195868e-19
Cycle_37,1802.3827694300001,1396.5210590571271,1086.3286879322036,1.315036759811649,1.2931082897340687,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_38,1046.1602787299998,660.50973691199977,570.0352229345001,1.5634878902116491,1.158890228475,5.06624003575e-29,0,5.0662400357500004e-20
Cycle_39,1147.67226624,727.40855538799974,700.18063894750003,1.5587699977916492,1.0364851884250001,4.2072581611799997e-30,0,4.20725816118e-21
Cycle_40,2285.4816205905063,1423.3759013471272,1044.3491242352036,1.6154998208916491,1.3745268683340686,0,0,0
Cycle_41,1394.5783861999998,715.92280066099977,671.06044942350002,1.9395581955600001,1.0649597831250002,1.1850443820700001e-28,0,1.1850443820700001e-19
Cycle_42,1143.72777374,664.42074783399983,626.2991718075001,1.7080482852400001,1.0588997528750002,1.37437099932e-28,0,1.37437099932e-19
Cycle_43,1053.387299,695.37097945999972,645.4047345765,1.4940468528216491,1.0757471737750002,1.0518145402899999e-30,0,1.0518145402899999e-21
Cycle_44,1019.546108487,712.39407869799982,620.25359339350007,1.4092681426516491,1.1483092552950001,2.52435489671e-29,0,2.52435489671e-20
Cycle_45,1277.7387475599999,892.48760270299977,926.54823192820356,1.4133718389416492,0.99895135576500005,1.37437099932e-28,0,1.37437099932e-19
Cycle_46,1773.82974668,831.80051041599972,762.47191817550004,2.1281003748599998,1.0893468886850002,4.2072581611799998e-28,0,4.2072581611800001e-19
Cycle_47,1061.3520427399999,613.84819591199982,537.89607508050005,1.7147061131500001,1.141138462305,1.6829032644699999e-29,0,1.6829032644700001e-20
Cycle_48,997.94455728199989,716.29789424799981,619.97190344750004,1.3707422213516491,1.155262690005,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_49,1930.22584289,1338.0213181371271,1291.5732793322036,1.4746054695116491,1.0304689989550002,0,0,0
Cycle_50,1085.89730392,595.68738521999978,514.10088952450008,1.8101677041799999,1.1591627638250002,9.4663308626500005e-30,0,9.4663308626499991e-21
Cycle_51,2606.9428491705057,1602.846951477127,1235.5830200722037,1.6353408638516491,1.3042931026140687,2.52435489671e-29,0,2.52435489671e-20
Cycle_52,1707.57259765,1375.5795422871272,1239.6177579222035,1.2642361103216491,1.1070019859950002,0,0,0
Cycle_53,1156.1054228399998,674.46122243799982,518.99973517950002,1.7008410192800001,1.3055002758840686,4.2072581611799997e-30,0,4.20725816118e-21
Cycle_54,1023.6877433709999,804.55589853799972,662.54147428650003,1.2500423098716491,1.2173756853040687,2.52435489671e-29,0,2.52435489671e-20
Cycle_55,923.06667489199992,634.18858288399974,562.35640888850003,1.4318982540816492,1.1272721921550002,2.0264960143e-28,0,2.0264960143000002e-19
Cycle_56,2317.8175210005065,1427.0435921071271,1372.2689034622035,1.6347114658116491,1.0347492095250002,1.00974195868e-28,0,1.00974195868e-19
Cycle_57,2328.0325921205058,1596.8772605471272,1207.1087664122035,1.4610088504316492,1.3311817718440686,2.52435489671e-29,0,2.52435489671e-20
Cycle_58,994.47674217699989,795.80158512999981,656.36784347850005,1.226773569161649,1.2154559486240686,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_59,1401.1374230399999,670.46176804699974,556.14116248650009,2.08350678527,1.2090360615540687,2.6295363507399998e-29,0,2.6295363507400002e-20
Cycle_60,948.12442385199995,622.06195200399975,500.95796788050006,1.501562072801649,1.2465235054540686,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_61,2580.4431752805058,1662.0923265471272,1300.6173400422035,1.5584937642516492,1.2838658163440686,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_62,915.94313161199989,644.62517592099982,599.3266729935001,1.3969243209916491,1.0739354107150001,2.52435489671e-29,0,2.52435489671e-20
Cycle_63,1202.23590945,634.46253959099977,627.88786562350003,1.8843496843400001,1.0075254358250001,2.3665827156600001e-28,0,2.3665827156600002e-19
Cycle_64,908.69574229099999,629.92271675599977,585.68896824750004,1.4185488366416492,1.073895445255,0,0,0
Cycle_65,1037.3381732600001,783.00498955399974,769.74137123050002,1.3028334328816491,1.0144834142750001,5.06624003575e-29,0,5.0662400357500004e-20
Cycle_66,931.01816841899995,745.46561513799975,633.13216228650003,1.224741800531649,1.1776899119150002,0,0,0
Cycle_67,974.46405485399998,583.53789741699973,565.95080279550007,1.6492434886816492,1.028518778075,3.0923347484700002e-28,0,3.09233474847e-19
Cycle_68,919.85325772199997,727.89661531099978,646.88435956350008,1.2393164463816491,1.1244598564250001,4.3825605845600002e-30,0,4.3825605845599999e-21
Cycle_69,1255.2772215799998,753.92095574499979,545.11237811150011,1.6479911835516492,1.3905804183840687,7.0120969353e-31,0,7.0120969353000001e-22
Cycle_70,2406.6015102605061,1489.4437381971272,1050.9266429422037,1.6253173344516492,1.4313661435740688,4.7401775282600004e-28,0,4.7401775282599996e-19
Cycle_71,2495.3933211205058,1553.6366705771272,1430.5598008722036,1.6147738692116491,1.0825712837350001,4.7401775282600004e-28,0,4.7401775282599996e-19
Cycle_72,991.34267677599996,558.42048727099973,443.37349521745915,1.76054846114,1.2654211620840687,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_73,1979.345563000506,882.59433983999975,908.56193415720361,2.1987222039900001,1.0083813836050002,6.7316130578899994e-29,0,6.7316130578900006e-20
Cycle_74,916.53388057799998,754.02059858199982,687.09088643450002,1.191035145251649,1.096043712755,6.3108872417700002e-30,0,6.3108872417699993e-21
Cycle_75,865.94278819499993,573.63033713699974,544.72723675150007,1.4850842252416492,1.050991582235,1.51461293802e-28,0,1.5146129380199999e-19
Cycle_76,939.74216810099995,545.1224919489589,526.16873304550006,1.70763830383,1.0335727886550001,1.00974195868e-28,0,1.00974195868e-19
Cycle_77,2280.2827637205064,1112.0793544171272,763.2160379805,2.0911113064100002,1.4092476691140687,4.2072581611799997e-30,0,4.20725816118e-21
Cycle_78,1860.84700608,1382.9391455471271,1361.1442914022036,1.3724771196316492,1.0099557618050001,8.1059840572e-28,0,8.1059840572000007e-19
Cycle_79,884.95494061599993,590.26351318799982,576.65586428750009,1.4751144124916491,1.0208848904250001,1.0518145402900001e-28,0,1.0518145402899999e-19
Cycle_80,977.11526464699989,848.41547742399973,680.01430095850003,1.128533020211649,1.2511801931540687,1.5777218104400001e-28,0,1.5777218104399999e-19
Cycle_81,1801.5503234599998,1327.6091577071272,924.47826398820359,1.3857237400016491,1.4532528868340686,4.2072581611799997e-30,0,4.20725816118e-21
Cycle_82,841.4393110389999,607.78831696399982,571.07947278450001,1.3584886774816491,1.0624326174450001,4.2072581611799997e-30,0,4.20725816118e-21
Cycle_83,2649.9051897405061,1538.8831134971272,1447.4802352522036,1.7391839713999999,1.0589163887650002,0,0,0
Cycle_84,2552.6889165005059,1532.5434497771271,1463.4862477122035,1.68092350027,1.042439827835,2.80483877412e-30,0,2.80483877412e-21
Cycle_85,2696.6342752305063,1730.1182240571272,1423.2428164422035,1.5643842839616491,1.2188468681240687,2.52435489671e-29,0,2.52435489671e-20
Cycle_86,858.2570531529999,739.66445677499973,633.98108371050012,1.1345035125616492,1.1667534818450001,3.2413418083400003e-28,0,3.2413418083400001e-19
Cycle_87,2332.5193274905059,993.01443558099982,760.70815691350003,2.3112901247200002,1.3094302503840687,4.2072581611799997e-30,0,4.20725816118e-21
Cycle_88,824.2534640639999,617.65644847599981,601.86188084850005,1.3078784569816491,1.023594613415,2.5313669936400001e-28,0,2.5313669936399999e-19
Cycle_89,2647.6532730405061,1671.3986695571271,1188.7913161022036,1.5910386519116491,1.4178583880640687,2.80483877412e-30,0,2.80483877412e-21
Cycle_90,2065.566289130506,851.3392192729998,711.94294753550002,2.38340063855,1.1982772767640686,6.7316130578899994e-29,0,6.7316130578900006e-20
Cycle_91,927.08601651099991,828.50697350599978,795.04518630250004,1.0948682412316491,1.0397281249250001,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_92,996.08576422299996,871.49009956799978,656.98556084150005,1.1201873916316492,1.3316283152140687,2.5313669936400001e-28,0,2.5313669936399999e-19
Cycle_93,2162.3876044505059,1621.5962021171272,1157.2075637922035,1.3323043113616491,1.4133400591340686,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_94,837.18824308699993,706.72882471999981,562.09160983150002,1.1581789450716491,1.2618774562840687,8.4846372917099999e-29,0,8.4846372917100001e-20
Cycle_95,791.71010811299993,623.49070911499973,599.61704729250005,1.2421005322316492,1.037441415455,8.4846372917099999e-29,0,8.4846372917100001e-20
Cycle_96,875.53113543599989,838.68993450299979,724.9769951505001,1.0189327766216492,1.156420435215,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_97,1409.46718975,625.35965401599981,580.98564918250008,2.2503905800099999,1.0747729853750001,2.6295363507399998e-29,0,2.6295363507400002e-20
Cycle_98,2167.616346120506,886.40421173999982,812.10712777550009,2.40453921816,1.0898614774950002,1.51461293802e-28,0,1.5146129380199999e-19
Cycle_99,1712.9038249599998,1462.6023126171272,1036.0152800692038,1.1896943664116491,1.4258073434940686,7.0120969353e-31,0,7.0120969353000001e-22
Cycle_100,1143.4492703399999,983.56549872899973,703.79267686250012,1.142151931061649,1.4035127006740686,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_101,1876.0429191599999,1226.2062707371272,775.95244346750007,1.5693873498616491,1.5351275883540687,3.0923347484700002e-28,0,3.09233474847e-19
Cycle_102,2812.073234090506,1819.7309323571271,1484.5476698122036,1.5501544258416491,1.2291999250640686,1.37437099932e-28,0,1.37437099932e-19
Cycle_103,828.04864266999994,783.69624598499979,728.9941374425,1.030329567051649,1.073235237125,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_104,2585.5526687505062,1593.062186037127,1552.2867080922035,1.6318690319016491,1.0209936292650001,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_105,2777.8250479505059,1842.2117456971271,1427.2974179822036,1.511478174661649,1.2965123450440688,2.52435489671e-29,0,2.52435489671e-20
Cycle_106,801.89367395799991,686.67053868499977,682.44768792950003,1.1404179034116491,1.0032056495350001,1.7530242338199999e-29,0,1.75302423382e-20
Cycle_107,1840.2909204099999,757.32654179299982,671.50346599650004,2.4300577405200001,1.127016402525,5.1538912474399996e-29,0,5.1538912474400001e-20
Cycle_108,3205.1461868105062,1616.2275122271271,1452.2990743622036,2.0083475906500001,1.1103385374850001,1.6829032644699999e-29,0,1.6829032644700001e-20
Cycle_109,806.94735323999998,665.92657073999976,502.65532218950005,1.1844841752116491,1.3315985160740686,2.5313669936400001e-28,0,2.5313669936399999e-19
Cycle_110,902.50160014899996,813.32210955499977,605.28461823050009,1.0850136905116492,1.3496467508440686,3.0923347484700002e-28,0,3.09233474847e-19
Cycle_111,2643.6481625605065,1640.4131752971271,1574.5123745222036,1.6196591167916492,1.0371078445050002,1.37437099932e-28,0,1.37437099932e-19
Cycle_112,2018.024288450506,1262.3441583071271,791.49653999450004,1.6100313740316492,1.5508694904740687,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_113,871.10027840999999,799.91709182999978,602.19172977850008,1.063683810231649,1.3340097010040686,8.5898187457400005e-30,0,8.5898187457399999e-21
Cycle_114,922.27223973499997,896.3589291359998,670.26183437850011,1.0050530171916492,1.3425445011140686,2.1211593229299999e-29,0,2.1211593229300001e-20
Cycle_115,1100.4110123399998,721.03687430299976,490.75878057350008,1.5061346560616491,1.4797825498840687,2.5313669936400001e-28,0,2.5313669936399999e-19
Cycle_116,3373.6205352705065,1616.9694614871271,1436.0755415522035,2.11512702486,1.1238758150650001,1.6829032644699999e-29,0,1.6829032644700001e-20
Cycle_117,724.12418039099998,640.9253831809998,485.30373505150004,1.1000045661616491,1.3276026747440686,2.80483877412e-30,0,2.80483877412e-21
Cycle_118,3458.5682620705065,1753.583521137127,1479.6171290222037,1.99515303035,1.1872396179640687,1.6829032644699999e-29,0,1.6829032644700001e-20
Cycle_119,694.36860187999991,674.76378799299982,648.28400312250005,0.99867014221164907,1.038485433705,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_120,2712.3028214705064,1642.2621890671271,1630.9852790122036,1.6609725482616491,1.001197291545,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_121,1088.2915534899998,1003.1261367779998,688.7460591355001,1.0638454087616491,1.4636214113140686,2.80483877412e-30,0,2.80483877412e-21
Cycle_122,853.34157885599996,793.7601274499998,567.83127534950006,1.049372461011649,1.4054051311440687,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_123,764.71910395599991,719.41818528399972,525.01276563550005,1.034822413121649,1.3778190235740686,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_124,1491.55732087,613.00811991099977,606.96196013050007,2.4333350112400001,1.0069883005450002,3.7865323450599996e-29,0,3.7865323450600002e-20
Cycle_125,2999.2293452705062,1794.1637768571272,1690.7022635422036,1.68481586156,1.0571703367850001,4.7401775282600004e-28,0,4.7401775282599996e-19
Cycle_126,3225.8503818205063,1688.8334558971271,1641.0934609422036,1.9318575955799999,1.0240573805850002,1.51461293802e-28,0,1.5146129380199999e-19
Cycle_127,3692.4001062205061,1744.7696933371271,1283.3524082922036,2.1437775028999999,1.3687146873240688,1.6829032644699999e-29,0,1.6829032644700001e-20
Cycle_128,895.88284515599992,809.09596041699979,551.15328972350005,1.082484629561649,1.4773221970340686,9.2734981969299994e-29,0,9.2734981969300008e-20
Cycle_129,2144.4799622405062,804.4327689119998,786.71159420550009,2.6241735213199999,1.019865665255,4.2072581611799997e-30,0,4.20725816118e-21
Cycle_130,3812.7925666005058,1817.7807021071271,1367.0287297222035,2.1233047762499999,1.3372309463440686,6.7316130578899994e-29,0,6.7316130578900006e-20
Cycle_131,3805.2676016405057,1721.0860200371271,1292.7753751022035,2.24188651958,1.3393332913440688,1.51461293802e-28,0,1.5146129380199999e-19
Cycle_132,2019.0252438005061,744.5561701329998,666.53470127950004,2.6674292873400001,1.1160811174850001,0,0,0
Cycle_133,1421.5971457099999,1001.8652976919998,622.6355621245001,1.4020458640016491,1.6200248512940687,0,0,0
Cycle_134,3664.0023079405064,1987.558232337127,1552.2210216222036,1.8600312539799999,1.2854463073240687,1.6829032644699999e-29,0,1.6829032644700001e-20
Cycle_135,2370.0960478405059,1054.3004677099998,671.9919716495001,2.21140657734,1.5783079415440686,4.2072581611799997e-30,0,4.20725816118e-21
Cycle_136,2427.9215537005057,958.06430240299972,649.01397629750011,2.4975866579499999,1.4841850899040687,6.7316130578899994e-29,0,6.7316130578900006e-20
Cycle_137,3693.5365342705063,1644.781215777127,1140.8234688222035,2.2791661794999998,1.4557355312940687,6.7316130578899994e-29,0,6.7316130578900006e-20
Cycle_138,3512.4348068705058,1865.3052433671271,1731.2357617822036,1.90187462473,1.0739150316450001,1.6829032644699999e-29,0,1.6829032644700001e-20
Cycle_139,1102.02089611,1023.0146457799998,651.7492601995001,1.0564094820516492,1.5793526841340686,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_140,1233.62152457,1193.6599935471272,728.41127921450004,1.0510226206216491,1.5915803400740687,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_141,3975.6486176205062,1872.0536248871272,1336.6325933722035,2.1494842680300001,1.4108762522540688,6.0584517521000002e-28,0,6.0584517521000005e-19
Cycle_142,3849.3461884605058,1981.344418857127,1678.2561965822035,1.96214818189,1.1800506952150001,6.7316130578899994e-29,0,6.7316130578900006e-20
Cycle_143,4065.538940860506,1823.774906767127,1349.7374215222035,2.2588604302599999,1.3595958759640687,1.6829032644699999e-29,0,1.6829032644700001e-20
Cycle_144,3334.9362515305065,1518.8066024871271,969.11618743720362,2.2303941980099999,1.5903353513840686,1.51461293802e-28,0,1.5146129380199999e-19
Cycle_145,3764.002583780506,1847.2339693471272,1206.0657385522036,2.0612519639800002,1.5485014601940688,1.51461293802e-28,0,1.5146129380199999e-19
Cycle_146,4241.727139360506,1855.8329124971272,1403.2778667022035,2.3164264991899999,1.3295368628240687,1.51461293802e-28,0,1.5146129380199999e-19
Cycle_147,4302.2125964205061,2000.7674184971272,1577.4722920822037,2.1751030492800001,1.2728590202640686,1.6829032644699999e-29,0,1.6829032644700001e-20
Cycle_148,3704.5502120805058,1687.7305948271271,1070.3372241922036,2.2260180837800001,1.5980830381140687,3.7865323450599996e-29,0,3.7865323450600002e-20
Cycle_149,3955.2342056805064,2088.3330150371271,1812.7425412922037,1.9110278538600001,1.150566258165,1.51461293802e-28,0,1.5146129380199999e-19
Cycle_150,3947.1246390705064,1647.7384509771271,1102.9614851022036,2.4339693518000001,1.5107751785940686,6.0584517521000002e-28,0,6.0584517521000005e-19
Cycle_151,4368.762882740506,1894.8226280071272,1352.8875540422036,2.3363642663199999,1.4107469432240687,1.51461293802e-28,0,1.5146129380199999e-19
Cycle_152,4059.2914023705061,2195.6579430271272,1830.2887427622036,1.86386653062,1.2016317841240687,1.6829032644699999e-29,0,1.6829032644700001e-20
Cycle_153,4498.4896465205065,2018.6328515671271,1603.1883332622035,2.25519406491,1.2632971163440687,0,0,0
Cycle_154,3993.5417401505065,2031.852291127127,1890.8552668722036,1.9849366102499999,1.0710596702950002,2.69264522315e-28,0,2.69264522315e-19
Cycle_155,4527.6212219405061,2155.5678700971271,1702.5719468322036,2.1221649236600002,1.2701610651740687,0,0,0
Cycle_156,3969.0615687105064,1747.2518899071272,1081.9770812722036,2.3039446323099999,1.6376422316940686,6.7316130578899994e-29,0,6.7316130578900006e-20
Cycle_157,4344.1324678505061,1795.2953024771271,1190.2180668122037,2.4557005317099998,1.5245250283440686,1.6829032644699999e-29,0,1.6829032644700001e-20
Cycle_158,4012.1682219805061,2247.0871667771271,1972.9039091822035,1.7986959839100001,1.1371052912050001,6.7316130578899994e-29,0,6.7316130578900006e-20
Cycle_159,4929.0346830905064,2145.5452401371272,1764.9068890822036,2.3241736945200002,1.2182097114140686,2.69264522315e-28,0,2.69264522315e-19
Cycle_160,4392.9642904405064,1888.563251677127,1153.3102217822036,2.3575178086899999,1.6597788407840686,0,0,0
Cycle_161,5130.5124909605065,2200.6599064771272,1624.1829894422035,2.3583442425699999,1.3619311778740686,6.7316130578899994e-29,0,6.7316130578900006e-20
Cycle_162,2946.4985933805065,2313.7295220271271,2233.0349869122042,1.269921363021649,1.0319549933350001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_163,3631.7288489905059,2389.073265637127,2214.7858280322039,1.5221650084816492,1.0754322522150002,1.00974195868e-28,0,1.00974195868e-19
Cycle_164,3508.4938587905062,2374.4081184371271,2258.7375505422037,1.478719416281649,1.047373479585,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_165,4651.8727245705068,2015.5887317971271,1208.9974531022035,2.3368515325199999,1.6895574336040686,1.51461293802e-28,0,1.5146129380199999e-19
Cycle_166,4514.4622088105061,2551.5524266171269,2151.2587434022039,1.7805458380500001,1.1874308610040687,1.51461293802e-28,0,1.5146129380199999e-19
Cycle_167,5269.7768110705065,2473.4199883671272,1877.6842074422036,2.15010430337,1.3222847092940686,1.6829032644699999e-29,0,1.6829032644700001e-20
Cycle_168,5229.3760526005062,2517.465628627127,1837.0635107322037,2.0952804726499998,1.3769216904640686,1.6829032644699999e-29,0,1.6829032644700001e-20
Cycle_169,4390.8129403205066,2639.7991687971271,2156.1822042822037,1.6719976306,1.2265099175940686,0,0,0
Cycle_170,3513.5179326405059,2407.428147857127,2353.288233122204,1.4600528227316492,1.0186428864950001,0,0,0
Cycle_171,5225.4587169805063,2352.8857203771272,1496.1504718922035,2.2435249149800001,1.5874266523440688,0,0,0
Cycle_172,3743.7554905805064,2456.8547233371273,2395.2550071422042,1.5257254294116491,1.0214433153950002,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_173,5404.7328933005065,2554.9066867071269,1858.4637037522036,2.1340161108000002,1.3813226774040686,4.2072581611799998e-28,0,4.2072581611800001e-19
Cycle_174,4151.668522480506,2808.3759623571273,2167.8649983322034,1.4785657279416491,1.2992597092540688,1.51461293802e-28,0,1.5146129380199999e-19
Cycle_175,5335.2114462805066,2256.5739587871271,1383.0462890122035,2.39139926005,1.6497761507840687,2.69264522315e-28,0,2.69264522315e-19
Cycle_176,5543.1902123205064,2586.2147914271272,1860.6194425322035,2.1623001038499998,1.3969489077440687,6.7316130578899994e-29,0,6.7316130578900006e-20
Cycle_177,5543.4021115306705,2630.9305969971269,1887.9443599922035,2.1248737546099998,1.4005013357040688,6.7316130578899994e-29,0,6.7316130578900006e-20
Cycle_178,5431.9335612805062,2663.9951044871273,2058.4033942522037,2.0552694227599999,1.2981981257440687,1.6829032644699999e-29,0,1.6829032644700001e-20
Cycle_179,5503.295798670506,2683.1493228171271,2048.6410193122038,2.06743486364,1.3141053563240686,2.69264522315e-28,0,2.69264522315e-19
Cycle_180,4093.4168648505065,3019.231667077127,2194.1349480122039,1.3535087397416492,1.3815887780240688,1.6829032644699999e-29,0,1.6829032644700001e-20
