Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_98,12439.785201226685,10549.58482608423,9445.0115604144594,1.1987740638550002,1.1449088215950003,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_99,2391.07308719,1829.2841099349998,1515.9613052200009,1.4056575298250449,1.0640075769650001,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_100,10151.316116506685,9041.8268407642299,8481.1489397244586,1.1388015132450002,1.0916120549050001,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_101,6033.8834976199996,4422.837050735,3148.139544690001,1.4307403595450447,1.3468276116275772,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_102,5675.9299037500004,3933.7912769750001,3027.1250059400008,1.5074365117150448,1.1853330114650003,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_103,10576.994505996685,8248.0911543942311,6938.3668776044578,1.4078525122550449,1.3541144156975773,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_104,4322.7050930100004,3310.4814129749998,3077.7907927600008,1.3824350845650448,0.98294937033500029,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_105,4577.7916579700004,3271.4183074849998,2400.8862516000008,1.4702407492050449,1.2924856471975774,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_106,13224.852135226685,10905.320495324231,9823.4615447444594,1.2363398394050003,1.1320922907950002,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_107,5080.7264183799998,3529.6402361249998,2950.2522372800008,1.5062143219650448,1.0908560262250002,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_108,5815.7572222400004,4118.3910844450002,3014.7186156800008,1.4775420987050449,1.3092137468475773,0,0,0
Cycle_109,7157.3126379799996,5274.9317501949999,3743.343980220001,1.4204850512950449,1.3597605576675775,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_110,4218.7811462899999,3085.5727641849999,2210.817790470001,1.4417732385450448,1.3159224492875774,2.8721549047e-27,0,2.8721549047000001e-18
Cycle_111,13451.314159226686,11020.90668148423,9863.272857204458,1.2449112080150002,1.1407421700150002,1.12193550965e-27,0,1.12193550965e-18
Cycle_112,13264.901007526685,10891.05494211423,9381.7826737244577,1.2425567773650001,1.2651865002175775,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_113,6094.4922204499999,4427.5777361350001,3154.0649909800009,1.4423483267950448,1.3458991730175773,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_114,3115.5464342,2769.483097365,2333.0341930900008,1.1533034839050003,1.0721230818650003,1.12193550965e-27,0,1.12193550965e-18
Cycle_115,6275.0820212199997,4598.2186670949995,3254.9219568700009,1.4303992655050448,1.3557732962375773,1.00974195868e-28,0,1.00974195868e-19
Cycle_116,12132.566830126685,9888.2676733542303,9649.3952369744584,1.2588060027550001,1.0264217445750001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_117,11347.760621986685,9224.6576765342306,7645.4389718644579,1.2672689409950002,1.3579161095675776,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_118,5932.6395043100001,4512.638341885,3148.8316029800008,1.3831565211650447,1.3724926646375772,0,0,0
Cycle_119,11635.150131726685,10201.806757134231,9152.7775905744584,1.1547599859550002,1.1455303102250003,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_120,5978.8887015700002,4715.7701401349996,3285.5552120800007,1.2699633976750002,1.3769218162575774,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_121,12879.116274826685,10201.238345884231,9803.7260958744591,1.2988410027950001,1.0450072964150001,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_122,6312.3802028800001,4665.3777862649995,3275.9777512500009,1.4190228329750447,1.3665489776475774,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_123,13470.229181926685,11152.220126004231,9998.2085268144583,1.2295414987450002,1.1369012792550002,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_124,13597.362013526685,11194.179952024229,9999.4800831044595,1.2372909419650002,1.1419493227350002,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_125,11049.409340936685,8673.5441969342301,7201.0455678644585,1.3928108452550447,1.3676686104375775,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_126,13055.107373426685,10679.920310684231,8970.4853212544585,1.2488197444350002,1.3092801672775773,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_127,13408.455618426686,11052.072226434229,10128.577979114458,1.2362352967250001,1.1054208197350002,0,0,0
Cycle_128,4249.4958790299997,2962.461515125,2256.3294257800007,1.5052519111150449,1.1810029766950003,1.00974195868e-28,0,1.00974195868e-19
Cycle_129,4630.7944450499999,3190.7467986049996,2568.854151890001,1.5193467778450449,1.1256111415350003,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_130,6217.6306252000004,4659.4262148649996,3243.6286804800006,1.4013091513850449,1.3772714022475774,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_131,13460.369197126685,11017.995925174231,10188.916911554457,1.2462587591950001,1.0926865534650003,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_132,10248.394420876684,7992.33867629423,6681.4453236844583,1.4109130454250449,1.3735665758775775,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_133,11747.063303726685,9405.8752295942304,7755.1023551044582,1.2884020497450002,1.3635828551675773,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_134,12432.695203926685,10650.15563826423,9859.2900030544588,1.184488540165,1.0942425181850002,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_135,1326.4714684600001,1070.2807107049998,731.93826266000087,1.3804947884950449,1.1811875840050001,2.80483877412e-30,0,2.80483877412e-21
Cycle_136,3645.9115094399999,2550.8950509649999,2042.9549011600006,1.5041594050150449,1.1187661384050003,8.1059840572e-28,0,8.1059840572000007e-19
Cycle_137,4077.1279350300001,2848.6114719349998,2147.7385678600008,1.5032236544850448,1.1895152537750002,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_138,1018.1641238,876.45007286499981,597.63699522400088,1.2679325342050001,1.1514748003750002,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_139,10068.980656476684,9079.9639858142309,8610.2242294844582,1.1219617234950001,1.0749145648350003,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_140,6935.1032307799996,5365.6291994149997,3718.4201539600008,1.2908651901450001,1.3906368406975775,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_141,10287.615982746685,8132.7201597142302,6752.0313253944578,1.3877200054850449,1.3827341934175776,3.6350710512600001e-27,0,3.6350710512600001e-18
Cycle_142,13528.172334626684,11099.11398019423,10275.22295797446,1.2425845988850002,1.0904660406350002,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_143,2066.1071810899998,1659.1959570949998,1439.4497879900009,1.2883924379350002,1.0160662913150003,2.80483877412e-30,0,2.80483877412e-21
Cycle_144,2792.2569720000001,2085.5768351950001,1455.8652645600009,1.4284480469150449,1.3107843912275774,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_145,12198.239533426686,9901.2856842842302,8142.715208004458,1.2646829931950001,1.3584121292375775,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_146,12164.733435026685,10053.70762756423,9873.5427726844573,1.2376476973150001,1.0165078247050001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_147,13675.181258926685,11284.54708571423,10293.889512984457,1.2335943451150002,1.1102074169050002,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_148,4346.1434956200001,3117.2458213649998,2212.9691971900011,1.4666295932350448,1.3273393824875774,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_149,12365.040974926686,10067.069250084231,8275.6707600644586,1.2592230760350001,1.3561256068375775,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_150,7135.5826819800004,5382.1406514649998,3722.8208363800009,1.3903481972650449,1.3932148157075774,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_151,6379.5333743700003,4807.3214403350003,3312.725906350001,1.3936575825450448,1.3918754314775774,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_152,10788.487648796685,8543.5013040042304,7022.0226407944583,1.3805214891350448,1.3903576227775774,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_153,3970.4937694500004,2778.6677871649999,2035.9671659600008,1.5016553136150448,1.2829815670975773,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_154,12301.848010626685,10054.856160284231,8239.5767437344584,1.2536236144650001,1.3619830735575773,1.12193550965e-27,0,1.12193550965e-18
Cycle_155,9947.2035798166853,7829.0065839242307,4190.9992224800008,1.3984223855550448,1.3943573046175772,0,0,0
Cycle_156,1312.60772428,1137.1321019249999,921.79713720000086,1.2373928070650002,1.0445263623650003,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_157,5620.7137997700002,4105.6887208549997,2844.153841960001,1.4367336686850449,1.3757182852775776,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_158,4798.0320464500001,3661.4059604249996,2497.6420160800008,1.3840716132550448,1.3868319180675774,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_159,970.79929030967264,845.39611916483614,645.49007653600086,1.2611129106250001,1.0586613722350002,5.8971735225900007e-28,0,5.8971735225899999e-19
Cycle_160,1064.2341050499999,976.96292872499976,725.34140798000089,1.1986172930450001,1.0992758178050002,1.37437099932e-28,0,1.37437099932e-19
Cycle_161,1020.8950093000001,875.04412400499996,551.54808268500085,1.2720510153750002,1.2781661056175775,9.4663308626500005e-30,0,9.4663308626499991e-21
Cycle_162,12866.789542126686,10808.16824650423,10331.827366834459,1.2108289977450002,1.0477840810250003,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_163,4349.8302916800003,3226.0279824149998,2209.7045435500008,1.4229605391650448,1.3721577277075774,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_164,2095.5064426700001,1583.6714527149998,1073.0225509900008,1.4268308469450448,1.3097912394475775,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_165,14376.449618326686,11795.697386394229,10412.028993974458,1.2394292424750002,1.1544735385850002,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_166,7084.1951395899996,5288.7977237349996,3631.5795496300007,1.4037776799350448,1.4016971107175773,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_167,14422.846823626685,11834.86254899423,10311.386517204457,1.2391382863050002,1.1738708389450003,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_168,3679.9440909099999,2546.7511800049997,2146.7024796200008,1.5186008351150448,1.0673648617750002,0,0,0
Cycle_169,6485.4017439999998,4800.3066894349995,3291.0133851700007,1.4165909596550448,1.3982924413475772,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_170,4910.3928054099997,3857.5312919349999,2611.154407250001,1.2797337707550001,1.4001947089775775,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_171,2122.1094476200001,1681.9602454949998,1114.7005799400008,1.3697109854350449,1.3404785894675775,1.37437099932e-28,0,1.37437099932e-19
Cycle_172,14135.615772326684,11775.20437579423,10227.897134814459,1.2183771094450002,1.1791372773650002,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_173,13992.207492526684,11574.203775094231,10640.761921074623,1.2289465661050001,1.0967544239650002,0,0,0
Cycle_174,13904.037536926686,11602.01637009423,10588.546858374459,1.2166996788850002,1.1070145983550002,1.61558713389e-27,0,1.6155871338900002e-18
Cycle_175,7599.7359472300004,7555.8679834742306,3950.3915167900004,1.3819560622650449,1.4087886839275776,1.12193550965e-27,0,1.12193550965e-18
Cycle_176,9789.5220787666858,7510.8874539742301,3978.5858064700005,1.4442398098550449,1.3890787568275775,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_177,4141.1100796600003,2864.8558594149999,2091.995164800001,1.5162564853050449,1.2890062722975775,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_178,13745.240635626686,11671.51141889423,10282.930226234457,1.1924781727950002,1.1584103646450001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_179,12744.218269126684,10349.69831468423,8412.6965166144582,1.2611802447050002,1.3712677384875773,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_180,14517.660460426685,11949.97888639423,10582.082648114458,1.2342947552050001,1.1483859782650003,0,0,0
