Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_20,5060.8827181061224,5015.7688509909267,7158.6838944425363,1.1236932164520399,1.1138353523263977,4.3448065918938872e-10,-3.0550923730620675e-08,6.3697028126871621e-10
Cycle_21,12881.297925658688,9474.357245963969,8743.5134675225599,1.2697675241640105,1.3582220120089112,4.3448065918938872e-10,-3.0523217027860708e-08,6.3697028126876605e-10
Cycle_22,5361.2608453745033,4913.9421593490251,4075.7049409489496,1.1304606269490598,1.0609737528886394,4.3448065918938872e-10,-3.0494327731237591e-08,6.3697028154968217e-10
Cycle_23,3693.609661877344,3611.9329039950817,2255.6268722598593,1.5604819276280937,1.1855814998645782,4.3448065918938872e-10,-3.048544501762858e-08,6.3697028148434235e-10
Cycle_24,4981.9579201328834,4084.3215133295571,2991.2238548351656,1.3073558903303728,1.2747144001006596,4.3448065918938872e-10,-3.038155786548222e-08,6.3697028188967811e-10
Cycle_25,2765.8217092823188,2245.5324172207552,1607.6579584281176,1.3754436983659855,1.3410331961234783,2.9448452231696365e-08,4.7554437666689436e-08,3.964098176557064e-08
Cycle_26,6086.8757476688406,4593.4397966772212,3718.8813262364069,1.4181806386051314,1.3180969133521339,1.4013739572183532e-29,-3.0329483229820577e-08,2.2825623504250121e-20
Cycle_27,11902.854826988412,6783.0603198728541,8018.2255858740355,1.5226314647555244,1.2677959042890228,4.3448065918938872e-10,-3.025232651761426e-08,6.3697028126913208e-10
Cycle_28,3028.79528897822,2138.026972754275,1558.9612424351612,1.5397816410496845,1.2958885387058867,4.3448065918938872e-10,-3.0160250032203525e-08,6.3697028155933713e-10
Cycle_29,1972.7687163488804,1358.6687780225752,1123.2050678165256,1.749805874894252,1.1388935223000765,1.0012961650377368e-28,-3.0108245098920818e-08,1.0052682759612624e-19
Cycle_30,1092.5670824537633,781.56117155146012,670.4472913834669,1.550809388192437,1.2520863672248779,1.6882886508822105e-29,-3.0074588941442774e-08,2.4748796819682442e-20
Cycle_31,10259.793003429335,5923.2351621929911,4992.9396375981742,1.4400229930342958,1.2016546611000594,4.3448065918938872e-10,-2.9847139103823658e-08,6.3697028148551281e-10
Cycle_32,5077.5339801680566,4144.0747447933818,3004.8663599558495,1.3015130772498467,1.2057941638793608,4.3448065918938872e-10,-2.9813377490180787e-08,6.3697028126915358e-10
Cycle_33,2149.62769003721,1762.2206914544631,1310.7676334941302,1.7063700995540407,1.0994370179904385,1.005463142633221e-28,-2.9738294234084655e-08,1.0207188712242883e-19
Cycle_34,2362.6052455374102,1749.0728985173387,1251.5378198153965,1.6276165907525981,1.1915824831088084,-2.03787771567553e-08,-2.9707525434867077e-08,-1.637693405370497e-08
Cycle_35,3492.4902719750712,3242.707687414123,2072.7884557216121,1.5472256591753899,1.3184474851227059,3.7068471143720437e-29,-2.9680820139885382e-08,4.4744881097459107e-20
Cycle_36,12336.308909451272,9440.143466383186,9334.9904873998257,1.1672753861159777,1.1544119499284446,3.785533867885379e-29,-2.9665695717546347e-08,4.4866228684615118e-20
Cycle_37,1436.22405001171,1640.7640402302363,1494.5033942720852,1.0066145655384702,1.0398226562698751,5.1335423339591842e-08,5.6383285946700996e-08,6.3697028268715994e-10
Cycle_38,6362.69335318311,5133.8346790413743,3131.3876065118657,1.4370138511997419,1.3604096879419494,4.3448065918938872e-10,-2.9591142889106618e-08,6.3697028149934327e-10
Cycle_39,671.25346069741443,588.02293849126022,376.11151531433995,1.7328422741828096,1.2677248151841449,4.3448065918938872e-10,-1.6679868253417735e-08,6.369702812692424e-10
Cycle_40,11767.101243046644,6592.9662419781771,7800.3324601226795,1.3949790647223663,1.2891726723494727,-1.9064979220105018e-08,-1.667636129352674e-08,-5.2397852192295052e-09
Cycle_41,5515.1412571870178,4356.0583282827483,3235.2152889652871,1.2745186768708596,1.2325333273801697,2.7651418579832877e-29,-1.6664288455942905e-08,4.1538483948320039e-20
Cycle_42,14630.347458122971,11782.995004692377,10516.915317084708,1.2302548469552197,1.0935533008890916,8.9143710013321328e-10,-1.6662423470104348e-08,6.369702822463434e-10
Cycle_43,1749.1907593172705,1896.0838308863581,1183.5897614770215,1.1285995858575963,1.4043563185690142,-2.1339182773375679e-08,-3.3423018973314925e-08,-2.3463089539286394e-08
Cycle_44,14133.762283128795,12428.462109450556,9948.0176135815964,1.1575707814213254,1.2945128284056577,4.3448065918938872e-10,-1.661756845812327e-08,6.3697028157575283e-10
Cycle_45,16395.715326163809,12803.88847388559,10515.74570775093,1.4872818889326509,1.2240010345308063,4.0729379779098024e-29,-1.6592429485680051e-08,4.5891443974981431e-20
Cycle_46,6906.9883488330397,5720.5253486672509,4753.369273318418,1.4074315538553106,1.191812460495,-1.8946431842107952e-08,-1.6572318776980609e-08,-6.8395293396782911e-21
Cycle_47,4834.6453538375354,4108.1012695208592,2886.5735515345505,1.2311015801762404,1.2929749695336314,1.28616140609917e-28,-1.65495498845087e-08,1.2471502017468337e-19
Cycle_48,2082.9074675454863,2064.2256358567474,1484.6338291018194,1.1992553958937828,1.4148913072409213,1.2519285227818714e-08,4.4021907378114994e-08,1.7812774138036615e-08
Cycle_49,233.64895882432927,551.30245381361829,400.49189571477348,1.2352378816982057,1.072952339087835,1.5615977208722055e-29,-1.6548611883985339e-08,2.349279547396181e-20
Cycle_50,5999.4997468912716,5197.4592481402551,4377.6752981938034,1.0730587562848979,1.2080185566112025,4.3448065918938872e-10,-1.6543966469806078e-08,6.3697028136100506e-10
Cycle_51,1753.2792392590923,1083.4669581004237,908.81257197227512,1.9007130758337341,1.1451138205131353,4.3448065918938872e-10,-1.6542776149141713e-08,6.3697028122808572e-10
Cycle_52,1481.2796493886103,953.67646945488923,854.38691346517305,1.7170619321574294,1.2108397725733744,7.4198407728819402e-29,-1.6540887925587371e-08,9.5301210834237074e-20
Cycle_53,2625.0919768069048,2399.7570897499995,1537.9533577080415,1.2277442860461341,1.4403532633746343,-2.1330821240774803e-08,-1.6507778737088233e-08,-2.3551047619545741e-08
Cycle_54,4111.8672468946543,4161.4252882055398,3051.8850852606138,1.1631639262438074,1.1283273847050159,4.1274054930528303e-29,-1.6487977890479594e-08,4.6798332659757102e-20
Cycle_55,2667.7255287498779,1934.5716177858033,1243.1892486801294,1.6348406676629383,1.3617850508901861,1.37437099932e-28,-1.6431083547206862e-08,1.37437099932e-19
Cycle_56,10770.397236627316,6132.5225674867152,8263.1472330342403,1.1895710734957299,1.0495012172782199,-5.4250008183949972e-09,-1.642392142605294e-08,-6.2022607256518421e-21
Cycle_57,5357.9108548015556,4194.6316423107282,3558.5904718419624,1.2964515529472449,1.0812543793439844,-5.4171166372541185e-09,-1.6421670604763826e-08,-4.0134827607262317e-21
Cycle_58,3469.5866943999999,3089.1732306433159,1937.1420261153839,1.3911004238580686,1.3289717275495463,5.9017451175519466e-09,5.4582664578477305e-08,6.3697028271576623e-10
Cycle_59,1170.0946889551105,1110.5780840237712,654.78661609294602,1.217142338820244,1.574412909489153,-2.2735465628892258e-08,-3.4117761241057035e-08,-2.5021024887120201e-08
Cycle_60,12385.792717500066,8992.2831598716984,8766.1390905218323,1.3043868072791669,1.280748253813526,2.16034475235506e-09,-1.6354624864392251e-08,6.3697028224749018e-10
Cycle_61,6514.3104913139132,5698.6478873623701,4693.2358756527146,1.1533802922837868,1.1339347016500847,4.3448065918938872e-10,-1.6353885276146871e-08,6.3697028218604938e-10
Cycle_62,2985.4563996325064,4167.1931283692174,3055.602962801272,1.0548492647512473,1.2718308705827732,9.6543535408370629e-29,-1.6347942478148861e-08,9.9897360759800224e-20
Cycle_63,1757.7289162244829,1967.9368149937827,1336.7192832720873,1.0991860164202032,1.191812460495,-2.1145820129123951e-08,-3.3396965894657623e-08,-2.334047705803157e-08
Cycle_64,2980.9751281226368,3845.0016073392026,2410.4125326256071,1.2355841577021296,1.138418077626808,9.8654524689476012e-29,-1.6347177375331917e-08,1.0016297711574769e-19
Cycle_65,10471.290020764416,5021.4274185644545,3947.3931981363962,1.5307124544271293,1.156745650003713,-5.3875014232339978e-09,-1.6331302419891827e-08,-1.3236242232150537e-21
Cycle_66,6331.739244225957,5180.1765994817679,4142.2507347447108,1.2194461622200359,1.2055312297963841,4.3448065918938872e-10,-1.6322368083063055e-08,6.3697028122820504e-10
Cycle_67,909.11619739100286,719.59663577559309,749.90053519693345,1.3820243948312749,1.0604857447937819,-1.9855375359860322e-08,-3.2752528800980491e-08,-5.4978398258789709e-09
Cycle_68,12734.658587359292,10472.34399629753,9146.3868367659852,1.1787358557708612,1.353828455439851,4.3448065918938872e-10,-1.6303308199432798e-08,6.3697028216802832e-10
Cycle_69,2005.9607186060634,1416.9335776421296,1099.0443371484394,1.6990043182192356,1.2194630882768815,4.3448065918938872e-10,-1.6296276413850727e-08,6.369702815300906e-10
Cycle_70,5846.8048396062532,4495.5854314479329,3593.2492575865417,1.3169957101848804,1.3157355585711987,4.3448065918938872e-10,-1.6285866372234721e-08,6.3697028150408839e-10
Cycle_71,4388.6605937119975,3666.2371390239168,2342.3039250328407,1.4132529839080383,1.2097941649360948,-4.9654558789682868e-09,-1.626873941501731e-08,2.3490979504717366e-22
Cycle_72,5677.0449329893436,4593.8302237538419,3604.4728881277147,1.5310924160241892,1.1871275507311752,4.3448065918938872e-10,-1.6223432073819952e-08,6.3697028126990146e-10
Cycle_73,2644.5136587559523,2000.2812790909481,1488.336221679348,1.5091091548191127,1.206028288948171,6.3876220359727183e-30,-1.6217586284102392e-08,1.3658209037965788e-20
Cycle_74,2712.9199823165713,3097.3895629634353,1505.6235984765258,1.0681592431830336,1.5920942668095623,-2.1104123480758892e-08,-1.6205571394181498e-08,-1.6565760868223591e-08
Cycle_75,14492.446265842656,12668.32384558571,10015.379987189532,1.1580411078710522,1.2957747825482753,4.3448065918938872e-10,-1.6200440552499326e-08,6.3697028174962134e-10
Cycle_76,10484.411089337817,6019.6347526044092,5378.5679694287583,1.4172717561694732,1.3292035405454643,4.3448065918938872e-10,-1.6192742610000897e-08,6.3697028127008003e-10
Cycle_77,2240.6608249213532,1546.7048003867189,1003.3916870884192,1.6830838825914298,1.4796175678792751,4.3448065918938872e-10,-1.6185451730418689e-08,6.3697028142224497e-10
Cycle_78,908.12280832007389,864.19967839926653,685.05372814354416,1.2066001622122735,1.3178101560397633,-2.2438380362718193e-08,-3.3903680733458039e-08,-2.4701653954783539e-08
Cycle_79,5737.0588366304582,4702.3266211556229,3812.477356292804,1.5256650035702166,1.1594655471571509,4.233741770406859e-29,-1.6181671663565055e-08,4.7415606389381254e-20
Cycle_80,4922.7645051816808,3944.4013458456357,2372.7441258262452,1.5832886704805227,1.2992076055851691,7.6494356880425415e-30,0,1.8191697376811165e-20
Cycle_81,4045.1487927157204,1935.4260198785287,939.32499539819548,2.2958520711870385,1.5634281331812683,4.3448065918938872e-10,0,6.3697028126749302e-10
Cycle_82,3063.2843833406205,2084.021347078648,1707.0954784585638,1.6075974880863673,1.1564183640553043,1.0118604142542548e-28,5.6609475748743023e-11,1.0239750381797214e-19
Cycle_83,1499.1356485017491,898.15699382050661,839.63411244135409,1.9049778191015505,1.109169422627194,4.3448065918938872e-10,-3.2724789438139014e-08,6.3697028151877177e-10
Cycle_84,7905.997106319719,5742.5624116237441,4621.8708572907108,1.4712907340982253,1.2676741594005927,-5.072691629254398e-30,1.5133892556144659e-09,2.3360961322940487e-21
Cycle_85,3927.538625663999,2007.6070721043811,1459.6593925469774,2.1449291266922188,1.2812437392593499,-1.6188157510017939e-30,1.699746624049866e-09,3.4843623514948289e-21
Cycle_86,1670.6750268357591,968.33371924447215,925.68662708400927,1.6489244126092264,1.095435404580376,6.2810286303013553e-08,4.8351770860332239e-08,2.6600950193401794e-08
Cycle_87,5878.4452786216643,4448.3676138656292,3810.8049452155628,1.5875449552583147,1.1406958168341617,4.3448065918938872e-10,1.8097017388310182e-09,6.3697028127029747e-10
Cycle_88,1913.8264278108977,906.45183488753696,597.8257723256794,2.1558010665171183,1.5287985482596052,4.8939479174313222e-30,1.8424226782595579e-09,1.2460090983564484e-20
Cycle_89,16360.956468785007,13271.667651592856,11660.485186456752,1.2126265761931116,1.1175881096643865,4.344169117755752e-29,2.0321209701903655e-09,4.7798178459879147e-20
Cycle_90,5933.2429071828719,4208.6260435672139,3106.5491666322841,1.5589895255907364,1.2027953841814147,4.3448065918938872e-10,2.0860763066344604e-09,6.3697028181722526e-10
Cycle_91,15401.094281831836,14503.567406313057,12410.213779219797,1.1915273469019034,1.1795294885635617,-9.7210093815992224e-31,2.5835953251432993e-09,3.7342112431634231e-21
Cycle_92,2521.7686680991205,2011.429022493493,1799.2482076148501,1.4657715147456847,1.031478627599649,1.1095272977029357e-29,2.8335675484903538e-09,2.0705248582959008e-20
Cycle_93,12142.975838103048,8824.4830620784305,8187.3120483967923,1.1925890709255096,1.3181308191505392,4.3448065918938872e-10,4.8071911439690735e-09,6.3697028127586926e-10
Cycle_94,3492.7281691609987,3090.924775243996,2045.499196877307,1.5346491671827689,1.1704861236945558,1.0250744069924085e-28,4.9811745201013519e-09,1.0273720915180033e-19
Cycle_95,546.65839243964945,635.23669432590395,672.60999440768921,1.1408424348685482,1.0279046152590103,6.6999061849363609e-29,5.0839873903077919e-09,8.2867497610865051e-20
Cycle_96,5588.0789902060551,4794.2417656556872,7419.9505781091757,1.1869164751344996,1.0967489811932702,4.3448065918938872e-10,5.6481720778183691e-09,6.36970281818532e-10
Cycle_97,10325.900192603898,5988.621473334495,5251.5082462721803,1.4986926981299116,1.2897383583334414,4.4424298800046838e-29,7.2090726623488886e-09,4.8205402197936307e-20
Cycle_98,854.72600378219875,807.69039953317497,873.02451237583512,1.1838745152436332,1.0091606379947082,2.2529342058517112e-08,5.3668242957636986e-08,2.3691729974565461e-08
Cycle_99,1196.1208503698917,1130.4230142553283,1061.0065432033807,1.1815847513205844,1.0405479927122805,4.3448065918938872e-10,7.9980225056339408e-09,6.3697028150009228e-10
Cycle_100,1017.568953617409,686.59727280409311,782.05883473803135,1.5728897097495662,1.007151755439514,-1.9825577079384135e-08,-3.2646465222221224e-08,-5.3975986154079917e-09
Cycle_101,1928.2616367435467,1308.648564082747,907.94859251622904,1.6349889939028253,1.4643785849597293,4.3448065918938872e-10,8.2585092167172379e-09,6.3697028154889035e-10
Cycle_102,11493.263964054368,7962.1403313114251,8189.4428920513601,1.164983541796516,1.2480716461507855,4.5364431721927164e-29,8.262835376282485e-09,5.488081807311639e-20
Cycle_103,12413.328765022263,8665.6023086643709,8853.2265613024356,1.495586415093719,1.172301545210521,4.3448065918938872e-10,9.1911405046151578e-09,6.3697028150095296e-10
Cycle_104,1747.210493157615,1572.1880723494389,1196.8736144075281,1.4794593161181551,1.1654523259373781,4.5865493721046357e-29,9.6290750284174728e-09,6.3741577449831776e-20
Cycle_105,12637.230865325761,9223.99634772434,9545.5929434578993,1.4945648518620829,1.0580046216481489,4.7560844677418192e-29,9.7958456965461033e-09,6.837983082419451e-20
Cycle_106,13044.182535287964,10891.215118064247,9651.3618785874714,1.1819494126815022,1.0922608660329789,1.4884134017651365e-30,1.0367205468570393e-08,4.6126814584427475e-21
Cycle_107,2773.8825959274031,2225.5434523486088,1556.6275086372223,1.6243856591930617,1.3463268398024661,1.332096451723138e-29,1.1070919576411977e-08,2.1294728251137002e-20
Cycle_108,992.65054709430785,691.55041963851704,797.65163424056868,1.4335513628613392,0.99968340838917391,4.3448065918938872e-10,1.1639876843423067e-08,6.3697028126682114e-10
Cycle_109,10574.933047267863,6119.3347176864436,5921.7952134220286,1.4179951995340008,1.3315259326648647,4.3448065918938872e-10,1.1662305601003761e-08,6.3697028129472112e-10
Cycle_110,1081.2403883943693,636.21824358520098,691.44075477230047,1.6596014295365853,1.041996667712654,4.3448065918938872e-10,1.1732917791871943e-08,6.369702815033189e-10
Cycle_111,2294.722054611876,2019.1338442892197,1706.3804343087627,1.4678684403586755,1.066351686059839,4.3448065918938872e-10,1.1815211875673641e-08,6.369702820252433e-10
Cycle_112,13825.535498901147,5834.6579674899149,5045.2078870994164,1.5135505688195761,1.1057545293312445,4.3448065918938872e-10,1.2001144788982245e-08,6.3697028182960671e-10
Cycle_113,1167.4669995491126,1156.0186815752695,869.2029159602406,1.1617044890151318,1.5094347611788554,7.0171860108243713e-08,5.6929002288581346e-08,3.629344695935924e-08
Cycle_114,5576.7197614088363,4364.0593013805865,3289.7422546642865,1.287416041852177,1.2394021928167898,2.8878892032093998e-29,1.2825296341949365e-08,4.1756293650986349e-20
Cycle_115,5337.8691223123906,4191.3823742707036,2979.4761415122384,1.3047911940366608,1.2265659346898794,4.3448065918938872e-10,1.3179493271242707e-08,6.3697028129555026e-10
Cycle_116,1812.6935995656117,1973.158003434567,1162.6523848757047,1.1379968074737101,1.5069541712947734,-2.1009540968819688e-08,-3.3359507243567104e-08,-1.7108846220932581e-08
Cycle_117,1640.9737548724793,1830.0410652267406,1414.9215504463778,1.0833474125213356,1.1149246079569419,-2.0767683456185793e-08,-3.3348819011841939e-08,-1.7131601002716305e-08
Cycle_118,14073.640122955163,11122.546248748407,10390.710373095304,1.2479839459680491,1.0727721755525481,4.3448065918938872e-10,1.3211349217180474e-08,6.3697028129660574e-10
Cycle_119,2023.2455143575789,1577.1485663462076,1186.4652892906456,1.4912228344287404,1.2139320306872468,4.3448065918938872e-10,1.3846298858993396e-08,6.3697028134049543e-10
Cycle_120,6962.6527023924309,11803.505309544787,10900.125048613167,1.1553161779111158,1.1049842758319388,4.8602533683172443e-29,1.5198364970511539e-08,7.0138824045776493e-20
Cycle_121,13808.00772481391,11105.194118886837,9548.3530019317823,1.265966307508938,1.1590348805385464,4.3448065918938872e-10,1.5470911935096979e-08,6.3697028217018654e-10
Cycle_122,1292.7420261858961,911.2276938580867,799.57417974207794,1.5093110807984276,1.1991419534153709,3.4380777536775301e-08,6.6755044075604049e-08,9.2951505007513346e-09
Cycle_123,2258.4635608597632,1781.4608271681623,1339.534310187461,1.6733849183545164,1.155815020050571,1.0047997295176122e-28,1.5708978882438023e-08,1.0186142622812786e-19
Cycle_124,7576.366457322225,5894.9126352684125,4898.2200043412568,1.4117036724442484,1.2889349371267267,4.3448065918938872e-10,1.5878833372614395e-08,6.3697028150108944e-10
Cycle_125,2014.7402044992336,1593.2052071561511,1236.6928199786546,1.5627903530009504,1.1839662597853491,4.3448065918938872e-10,1.5890049775030188e-08,6.3697028136508854e-10
Cycle_126,6633.6914321779841,5573.0164854864424,4206.1518522748738,1.4452346234992741,1.2907523122528519,4.3448065918938872e-10,1.6952385631079971e-08,6.369702812990938e-10
Cycle_127,1567.4909669331309,1064.574068655369,883.53402362231441,1.6792207256545635,1.2446898888472147,4.3448065918938872e-10,1.9356440851044978e-08,6.3697028144228631e-10
Cycle_128,1993.5937131980386,1489.9926037156988,1359.7629977831202,1.5161649769359193,1.0248060204762561,2.251062769279762e-29,1.994459859022194e-08,2.9394429924819792e-20
Cycle_129,5653.2612834516858,4814.9323943488735,4030.5335318737339,1.1852693340617992,1.0938393841319627,4.3448065918938872e-10,2.050780994520523e-08,6.369702813669254e-10
Cycle_130,3660.6084818773024,3574.3170462749131,2202.3199192645443,1.5510140691557428,1.2923784260673379,1.0615791993980573e-28,2.1100544071935383e-08,1.0278274437838963e-19
Cycle_131,3743.559043285924,3191.6854239208515,2188.638838431511,1.4665786739355813,1.1334910563526355,4.3448065918938872e-10,2.1302574753121682e-08,6.369702815018551e-10
Cycle_132,1623.7269766705131,1644.908563650647,1312.1525960364058,1.1358204716215905,1.1093937332786798,3.9872064113345603e-08,4.2679923593442011e-08,3.6169575727952403e-08
Cycle_133,6750.1236911991855,5631.3424734672853,4397.6967875684077,1.4663991313157958,1.1178245060470768,4.3448065918938872e-10,2.1435929958275142e-08,6.3697028131417341e-10
Cycle_134,737.47430107993739,818.49128035223134,618.08237808579349,1.0818451812689138,1.4955254909990947,3.7093839787153159e-30,2.1628915012546858e-08,1.1416453455252859e-20
Cycle_135,3729.3949332569932,2399.7570897499995,1954.4305204721534,1.8713048066560272,1.1752116549733422,4.3448065918938872e-10,2.166671554917583e-08,6.3697028126788727e-10
Cycle_136,1348.4015959978415,809.16016071048307,791.78882684982887,1.7235973081475153,1.0423577765172198,-2.2419766391300621e-08,-3.3848436713246131e-08,-2.4597788239070803e-08
Cycle_137,11819.564700318533,9723.4481268314703,9218.3622991947032,1.0904178530033477,1.3075215343005679,1.7327816634862995e-30,2.432214101903645e-08,6.5744897449346503e-21
Cycle_138,539.02335066932108,612.08771476347329,529.33765157483015,1.1722017430620939,1.0663349532261326,1.0063109457349914e-28,2.4594818930453223e-08,1.0227520418013947e-19
Cycle_139,1345.4358306160816,913.83799996030893,836.62071641236287,1.5110254983121778,1.1999946888020345,3.964339366728698e-08,6.7583014771905388e-08,1.6896285661100529e-08
Cycle_140,1763.039572521689,1229.6806686925609,1012.8976568992222,1.5864447424643215,1.1232474320382184,4.3448065918938872e-10,2.5584131149468299e-08,6.3697028137236174e-10
Cycle_141,3469.5866943999999,1421.5081951633369,920.68676745124378,2.270102423175576,1.4797518272764958,8.5321261520395116e-29,2.5817193055368176e-08,9.532688725375143e-20
Cycle_142,5048.5255761099761,4022.5250685479486,3436.6300323238911,1.3796792420171113,1.0411543369080278,4.3448065918938872e-10,2.6016230748018091e-08,6.3697028150525926e-10
Cycle_143,1433.8049722214328,1604.534162764216,1495.7170820072017,1.0110547347298584,1.0389316682507306,-2.0574762640080988e-08,-3.3284012681453173e-08,-2.3673522739402681e-08
Cycle_144,2924.4787242415036,2139.7039407575603,1520.9847793246679,1.5064488513320577,1.3818378544279322,4.3448065918938872e-10,2.6915057932584408e-08,6.3697028220335172e-10
Cycle_145,2449.5472660412065,2017.7306934827734,1417.5169042138505,1.3948307987029764,1.3007543566829063,-2.0460831711581665e-08,-3.3194549975058939e-08,-2.2849970327552911e-08
Cycle_146,1758.6918200115283,1619.4409971226951,1293.8876074937693,1.2209492488035949,1.1197900872120208,-2.0455547037854729e-08,-3.3089822994581014e-08,-2.3326750498946002e-08
Cycle_147,4125.3962670967248,3722.1788059858145,2494.6079952851014,1.3277107831628059,1.031208414505085,5.004078763795557e-29,2.6959302595571428e-08,7.127832789476659e-20
Cycle_148,2113.1705687520903,1476.6443516390113,1075.9639860927341,1.8497918776424858,1.2056020870664335,4.3448065918938872e-10,2.7044165846878622e-08,6.3697028154915102e-10
Cycle_149,4929.9765306237423,2221.1741141185421,1588.3004124431759,2.1548057467157964,1.3154149952946583,1.3744020097312472e-29,2.7095858140197371e-08,2.1887756291047241e-20
Cycle_150,1764.6328690008736,832.80864458641258,703.85864946046456,2.1825508790737045,1.1741309230602914,4.3448065918938872e-10,-3.3844118739843111e-08,6.3697028126725789e-10
Cycle_151,12756.340410270295,9323.3790811214385,8221.6030244456215,1.4022240224537339,1.2958515995366411,4.3448065918938872e-10,2.8727257295981921e-08,6.3697028185350489e-10
Cycle_152,4741.137540154652,3922.1279298127047,2350.3840871626658,1.6215920306068106,1.2898159929555837,5.8653496496715851e-29,2.9635722370350421e-08,7.1970494822071935e-20
Cycle_153,1917.6061555156198,1195.0192081216464,965.37885390188296,1.6810222918974238,1.15569387868629,-1.9404271048956115e-08,2.9718806677007287e-08,-5.2964023245134089e-09
Cycle_154,6016.0947872735596,4426.2096058319103,3949.8344796582146,1.4509109529671926,1.0868689876915698,6.0936549178068308e-29,3.2129699309465503e-08,7.2097999477050508e-20
Cycle_155,1085.6364700915215,1120.8476938421045,649.39837436871892,1.0904452385122285,1.6362798429659597,4.3448065918938872e-10,-3.2541802066739801e-08,6.3697028126823128e-10
Cycle_156,2973.7745753735453,1840.4797290774468,1702.8396079734605,1.6583499979429315,1.0114967670110184,4.3448065918938872e-10,3.2213874659349656e-08,6.3697028144866129e-10
Cycle_157,1681.7270622403362,1345.5213032565175,1235.4468311659684,1.4094640334157686,1.0226520226939277,4.3448065918938872e-10,3.2578065543596602e-08,6.3697028137683616e-10
Cycle_158,1760.5364913324761,1986.7340666902501,1382.9906324089234,1.0786203985956508,1.2084639237071297,-2.0430514897776822e-08,-3.2995082165208448e-08,-1.752085587242929e-08
