Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_32,5865.6103151017787,5546.220233674303,4284.3766434520039,1.1603908420718085,1.1836268452543959,-3.4319597674462986e-12,-3.3448026213157672e-08,-1.9460597731248292e-09
Cycle_33,1941.1809696736977,1134.3888255199749,1006.2484877714055,1.7847522399785998,1.1262709055949027,-3.4319597674462986e-12,-3.7172122503362143e-08,-1.9460597730521958e-09
Cycle_34,1632.2346086215409,1109.4624281671631,963.14232060932534,1.5061793155832024,1.2859709944239097,5.3939222414272322e-08,8.606747270040321e-08,3.4339440384319106e-08
Cycle_35,6065.344640893818,5389.0982524249766,4206.7452701433176,1.4796788122435782,1.1664224807990868,-3.4319597674462986e-12,-3.3300533343223344e-08,-1.9460597730865548e-09
Cycle_36,2169.1867171567819,1564.3638697302158,1096.7363660534363,1.4022240224537339,1.4790303077809872,-3.4319597674462986e-12,-3.3284400522707867e-08,-1.9460597730921333e-09
Cycle_37,4181.3876922200843,2974.4810167866153,2499.2542682572348,1.3225334334344538,1.0474567894828599,6.7859409865202211e-28,-3.3246874245973391e-08,4.9527075599625423e-19
Cycle_38,1026.1727675738243,960.86630734598793,792.65399431881247,1.5623972475449048,1.0830209340661998,-3.4319597674462986e-12,-3.3112562470617024e-08,-1.9460597730554582e-09
Cycle_39,8092.4892024253186,6885.62120498895,5804.8210758499172,1.104794680248417,1.238319292811805,-3.4319597674462986e-12,-3.2841751170958229e-08,-1.9460597730862285e-09
Cycle_40,3438.2564027922645,3027.0264282070339,2541.1051436145617,1.2097478856680319,1.1094408179920516,2.3025652524525304e-28,-3.2596184581263425e-08,2.2937911238984898e-19
Cycle_41,5512.1245785252504,3605.4723397417474,2776.5092142258327,1.4594927628612251,1.2520388745887052,1.0815388921258985e-27,-1.9683360392863242e-08,1.1790084327484586e-18
Cycle_42,12017.367424559572,10065.117415007036,9451.0601804841499,1.0752488947899064,1.1241248318469252,7.4091998270188583e-09,-1.96377287248104e-08,7.3961085313803724e-09
Cycle_43,10760.554548180993,8889.5022231796411,8301.1732692924961,1.1071059760339139,1.146889447981803,-3.4319597674462986e-12,-1.9599390132927462e-08,-1.9460597730848644e-09
Cycle_44,13234.569530179346,12276.283080025065,10603.594369232262,1.1577885465512205,1.0354520289320042,-3.4319597674462986e-12,-1.9594235312242085e-08,-1.9460597730805437e-09
Cycle_45,1891.0300797553841,1856.2018152548949,1542.9205949579896,1.0089465454724653,1.3621242631275343,-2.184750410586306e-08,-3.6801051674377986e-08,-1.9810993304603985e-08
Cycle_46,2486.8588719092741,1451.301484181557,1411.9845099986464,1.7283915308043813,1.1202599784658971,7.2136689074151772e-28,-1.9593443695424599e-08,9.0170161556949506e-19
Cycle_47,2801.1356344681817,1805.7001065941708,1763.3555405897484,1.6274607973987147,0.99817005111835144,-2.056817425336405e-08,-1.956944162378935e-08,-7.0317795624711024e-09
Cycle_48,4770.5742308430154,3426.8026901175908,3289.123592080638,1.4978327402542455,1.0953537353490659,5.6186719769137467e-28,-1.9561501980031629e-08,4.9323110715903378e-19
Cycle_49,12764.09204535513,10509.659565287298,4802.88418803474,1.2064994132417448,1.2831550293422163,4.0029143271045422e-28,-1.9531209903387897e-08,3.9309978940751448e-19
Cycle_50,1545.6073575536977,1086.97189761389,945.82142823142237,1.5807893619076865,1.1313874592240949,-2.023812981046816e-08,-3.6332715580896423e-08,-7.4176676922635243e-09
Cycle_51,6699.7472611672201,5650.5851949654907,4378.1369052275513,1.2843626739272229,1.3631320747149334,9.3257910671629279e-28,-1.9527570134885864e-08,1.0379632999837712e-18
Cycle_52,1781.4519520508327,1152.2035964580714,740.76809660663685,1.6131088517549692,1.544222400345415,-3.4319597674462986e-12,-1.9517216057105818e-08,-1.9460597730802843e-09
Cycle_53,3136.1305729095402,1612.8854119399959,1175.6291838730763,2.3235650032450623,1.3772538915135906,-3.4319597674462986e-12,-1.9507500104646359e-08,-1.9460597730959338e-09
Cycle_54,6811.839232186835,5620.0336870847559,4426.0019321839645,1.4216099893214671,1.0866637825219705,1.37437099932e-28,-1.9473898418201554e-08,1.37437099932e-19
Cycle_55,2441.5943799680326,1090.617493611426,688.69121838754472,2.439632002644863,1.4348909592804127,1.9939245993725951e-08,4.5474161949621484e-08,6.3963704221819084e-08
Cycle_56,4979.5839743405968,3647.2388127561953,2729.5068496422864,1.5417270124020139,1.2748536730183517,-3.4319597674462986e-12,-1.9464700783053683e-08,-1.9460597730801077e-09
Cycle_57,2770.0034104248498,2029.131470713726,1716.0400854139016,1.2429464546010638,1.4411140358062324,-2.1809303061880863e-08,-1.9451421062909665e-08,-1.8908182164698332e-08
Cycle_58,948.79399853909035,1119.6717725091626,982.16569815974378,1.0411379076350487,1.2179677517569902,4.0819162045362203e-08,1.0747830107008767e-07,3.3502109245843203e-08
Cycle_59,7055.9286527397153,5779.6344463904907,4598.8629136022037,1.4494869407448658,1.0151340318716637,1.37437099932e-28,-1.9437634214419807e-08,1.37437099932e-19
Cycle_60,8564.1486215588975,6457.359690352092,6225.9395922568929,1.4586703678008568,1.1079994550572392,1.6391480684726706e-28,-1.9403674943044855e-08,1.3877173072478249e-19
Cycle_61,14663.273314924052,12386.267020354922,9974.9798819248736,1.4022240224537339,1.3020182947051595,-3.4319597674462986e-12,-1.9398420671476119e-08,-1.946059773124828e-09
Cycle_62,1520.6330301656544,1008.8272053265769,781.29105608119653,1.6090295943341932,1.3124926577709697,-3.4319597674462986e-12,-1.9394654148371871e-08,-1.9460597729925234e-09
Cycle_63,5389.2290851801345,3522.2287304581359,3280.450896840538,1.4534839765708722,1.0716504869022967,2.969742150281991e-28,-1.9389665256403444e-08,2.4967225131645008e-19
Cycle_64,3391.8728564453613,2099.2626579367056,1937.1420261153839,1.3374278809320841,1.0436556210729084,-3.4319597674462986e-12,-1.9369438766138578e-08,-1.9460597730799237e-09
Cycle_65,1653.6171518584977,1187.7348478664658,1038.0685574913191,1.7083934120637925,1.0683085667635475,-3.4319597674462986e-12,-1.9366778932893513e-08,-1.9460597731077645e-09
Cycle_66,3220.5867722697812,2049.5626969432346,2466.8770161009425,1.3020460678572958,1.0270102941744628,-3.4319597674462986e-12,-1.9366144187256461e-08,-1.946059773052989e-09
Cycle_67,6116.0635260745157,4514.6787375270778,3851.4013039925653,1.4332544776146852,1.3508351022697824,-3.4319597674462986e-12,-1.9359286892859944e-08,-1.9460597730507428e-09
Cycle_68,3053.2853180775783,1949.9727844313395,1823.0832199194203,1.4929671294809133,1.1484653128409676,-3.4319597674462986e-12,-1.9333720620820854e-08,-1.9460597730289115e-09
Cycle_69,999.06709645983483,776.0429409410342,660.50069618616271,1.625560630716276,1.1238273176997864,-1.9714290061117705e-08,-3.6140399923031334e-08,-7.3320424613688748e-09
Cycle_70,6215.8282011493311,5638.0887409250026,4111.1596578676836,1.4725718101996716,1.3626777067918305,3.0119189911087646e-28,-1.9321240116071458e-08,2.6548319216248243e-19
Cycle_71,17945.010745997413,15808.996217544745,13370.92563657899,1.1242725278207251,1.2022219637764944,4.0057894406768808e-28,-1.9316451500585054e-08,3.9820850308457394e-19
Cycle_72,2611.4600322430865,1888.3133948643351,1772.041747275804,1.4365523773562492,1.0695822689877701,9.2802694791248058e-28,-1.9281060419548341e-08,1.018434413501571e-18
Cycle_73,4283.6396239653377,2024.2473278817611,1935.0559068329869,1.6581223824609597,1.0694878626728745,4.0284434808111606e-28,-1.9271106738439884e-08,3.9824332495269634e-19
Cycle_74,1636.641514534705,1597.5207329451541,1329.9917054812754,1.0911423452044884,1.1995308543569188,1.3852008378371971e-08,6.5449932112113928e-08,2.9850600075167648e-08
Cycle_75,5786.9566736006964,4341.8275493219571,3622.3777029655853,1.5365759685184104,1.2688226880647218,4.0826300794668432e-28,-1.9261511811297951e-08,4.0132107103887894e-19
Cycle_76,11561.628620701893,9475.4725976244645,9237.3232757416827,1.1317570219581599,1.0912836076830261,-3.4319597674462986e-12,-1.9261339750220213e-08,-1.9460597731237498e-09
Cycle_77,2532.7321309366462,1797.4030591039314,1544.9637942862323,1.5249665403369768,1.3241341779619775,-3.4319597674462986e-12,-1.9255286676610277e-08,-1.9460597730915332e-09
Cycle_78,2207.4789732946128,929.53844511169109,576.03640916763243,2.3348693149025337,1.481050580149005,-3.4319597674462986e-12,-1.9240361659999885e-08,-1.946059773072977e-09
Cycle_79,2726.5340580471611,1671.685478952726,1655.0149877888791,1.64958973227193,1.0434020266859569,2.979799082931379e-27,-1.9236843239440566e-08,1.6217654857566497e-18
Cycle_80,5191.7281614482281,3665.0784032228621,2741.9006142087551,1.5454717327357022,1.2768799841354495,-3.4319597674462986e-12,-1.9188025977411843e-08,-1.9460597730792044e-09
Cycle_81,2372.968791144322,1670.5970724754934,1461.9250960227262,1.5363942217358626,1.2175278007327366,-3.4319597674462986e-12,-1.9185495921436333e-08,-1.946059773019645e-09
Cycle_82,1025.4458488231444,1016.3492431802019,579.84678780610648,1.2626518935945641,1.5102418481184274,-1.9589974016433144e-08,-3.6011315991544254e-08,-7.0473769159415815e-09
Cycle_83,1920.8716387288612,1324.1313253028002,1028.8336460228334,1.4244174613184057,1.3742953916690208,-2.2461571467052662e-08,-3.7000099939751227e-08,-2.5120498621559675e-08
Cycle_84,1606.3848060155817,1443.1266286046425,1324.9426899364694,1.0773208567703041,1.150028637301483,-2.1457365027118612e-08,-3.6778464854664002e-08,-2.4907070757642157e-08
Cycle_85,5390.0815261926682,3506.5162630181676,3556.545265520062,1.3781199465797933,1.0480572676612305,4.1000413484365207e-28,0,4.0357997105554453e-19
Cycle_86,7872.3784229011208,5964.2493603718813,5654.7882201093425,1.4877479020983757,1.1086366320943577,-3.4319597674462986e-12,0,-1.9460597731215561e-09
Cycle_87,2283.85614204897,1559.1692774934686,1195.4140370022717,1.6992842501469683,1.2249138386570619,3.9349206505011878e-28,5.7227431268177592e-11,3.1492139853730958e-19
Cycle_88,1767.7785868236404,1589.9196677521809,1460.6653095887489,1.1892651014011069,1.1395295047240102,2.6573722589633923e-08,4.4680028449422053e-08,2.2700226804798793e-08
Cycle_89,3023.9677377633889,2395.2939126982269,1827.9070985167757,1.4517550292948371,1.3285982749555201,4.1032835763679283e-28,5.9107820777377721e-11,4.0430804423252742e-19
Cycle_90,14169.2571815261,12027.276397173726,9993.9206368645664,1.2202928463367064,1.1316983664841047,-3.4319597674462986e-12,2.7310850752461738e-10,-1.946059773120475e-09
Cycle_91,5740.1806471292302,2033.4733205023438,1811.3457224611527,2.2672601935790659,1.332098522528907,2.1567415148668909e-28,6.6517946113190542e-10,2.0185822775006878e-19
Cycle_92,7526.3603170104434,5969.2726991342161,5692.2203864693493,1.1851625517669178,1.2631196153867419,4.164051414639257e-28,1.6982177559275749e-09,4.0552082062730821e-19
Cycle_93,5965.8940012383637,4419.210302101661,4331.9803236470352,1.3873831914687951,1.0481150946469355,6.8214379660009542e-28,1.7945371827660919e-09,5.4118999407872446e-19
Cycle_94,6048.3337500322441,4849.0185392860831,3860.0500593925331,1.5150565226380015,1.2347630598526362,-3.4319597674462986e-12,4.6953421536147204e-09,-1.946059773119393e-09
Cycle_95,5585.5825710745858,3430.5477361280946,3453.6017223736339,1.5055153164966453,1.0966480289190377,-3.4319597674462986e-12,4.9670174795475719e-09,-1.9460597731000891e-09
Cycle_96,12380.974808819588,9520.4910548984844,8878.5245096602976,1.2383184520963055,1.1622959826054131,1.1001534049525771e-27,5.1884862503956837e-09,1.2123465839122437e-18
Cycle_97,2858.8662713668164,2014.5046876953199,1707.2863474047185,1.445455302555374,1.4434680178603425,1.8058165284741305e-28,6.855323482098573e-09,1.8001820790206845e-19
Cycle_98,6107.6361516863162,5596.498292219193,4198.6413238599307,1.4465327597508353,1.3062130272436692,-3.4319597674462986e-12,6.9686164340770085e-09,-1.9460597730771481e-09
Cycle_99,1539.1184938762315,822.77723820025813,678.16164618576249,2.2178047333146731,1.0973013345348779,7.2475477313948907e-28,-3.5998182799331983e-08,1.0116854827244661e-18
Cycle_100,2565.2753182645351,1895.9645770033985,1581.2946201598781,1.2086488620912417,1.5050443338225847,4.8074505123588866e-08,8.039935738672826e-08,1.3340798930122135e-08
Cycle_101,1522.5720477009877,1069.5949931742143,940.08720875222241,1.6049525641351383,1.0928141900883974,-1.9573579856376368e-08,-3.5946479045086267e-08,-6.9517379039571319e-09
Cycle_102,5727.7152979567654,3837.1468681664473,3841.6595829924108,1.4775200801750397,1.1098770221226928,3.9406118087797767e-28,7.3551787088258768e-09,3.2573498368170746e-19
Cycle_103,799.56028317433129,931.62219555588558,894.41044133674995,0.9929476842681797,1.1649070092207969,-1.9246566230952143e-08,-3.5861248261257491e-08,-1.9460597731277492e-09
Cycle_104,4461.0594273010438,2399.7570897499995,1927.4787321527281,1.5275462241386133,1.3125288968244588,6.9601896459677572e-28,7.5541052818378019e-09,5.68879877322212e-19
Cycle_105,3469.5866943999999,3006.5446943879851,1937.1420261153839,1.553582875528817,1.1562014026031739,-3.4319597674462986e-12,7.8736024935961767e-09,-1.9460597730525068e-09
Cycle_106,6100.5829971049307,5328.9199169734284,3933.8771926814275,1.4850436384282102,1.2693050415177227,-3.4319597674462986e-12,8.0048050312068017e-09,-1.9460597731173983e-09
Cycle_107,2288.0841833830677,1757.2819538122371,1483.4827451074273,1.3995584972685753,1.1520727017119738,4.7518248654304403e-09,8.0641005321477451e-09,5.9455079906044842e-09
Cycle_108,4399.0382662827287,3178.6053577509183,1850.0984638330947,1.4091930632685541,1.3772771249547153,-3.4319597674462986e-12,8.3743748953963311e-09,-1.9460597730986862e-09
Cycle_109,14284.808649341543,11563.520048007165,10030.491594808051,1.1848774452455122,1.0915511010023051,-3.4319597674462986e-12,8.5970718838116723e-09,-1.9460597731159499e-09
Cycle_110,5407.7327992070632,4409.3097485707976,3902.702416353985,1.1952294721667132,1.103235904821861,1.7756270545084738e-28,1.1571918768108361e-08,1.5197224832158398e-19
Cycle_111,3469.5866943999999,2240.804076534866,1892.932168700798,1.5060192385111497,1.2253298214494981,-3.4319597674462986e-12,1.1671743328937555e-08,-1.9460597731115906e-09
Cycle_112,11611.645738593077,9972.4981667828924,9257.0263259534695,1.0693572125585398,1.1375672140687025,1.7768415236425406e-28,1.2627562624244737e-08,1.6153144083066531e-19
Cycle_113,14405.058860889309,12085.62120728136,10093.355331406516,1.1875606232012685,1.098318481225431,7.0128969767102307e-28,1.3844147037006253e-08,7.4606341873775597e-19
Cycle_114,5798.83890709559,3941.3439989506242,3542.4141229937995,1.4947255690770167,1.3250768432306526,-3.4319597674462986e-12,1.5106718823541038e-08,-1.9460597730477244e-09
Cycle_115,2247.8018080102229,1514.6950975490136,1157.4500154633347,1.5267264176077655,1.271101711524496,-2.0879927128888182e-08,-3.6601382215894438e-08,-1.9720685956488233e-08
Cycle_116,2391.610151874339,1958.3990094155079,1538.3512937781838,1.0939589229540836,1.5762772205144855,6.5657657202704328e-09,-3.6565350601813709e-08,7.1925906038453795e-09
Cycle_117,5344.7395347554011,3347.5270663173787,2757.4150952904897,1.446659335792722,1.1767829919301229,-3.4319597674462986e-12,1.5227956492223702e-08,-1.9460597730976713e-09
Cycle_118,13112.255200529471,11203.664485191313,10018.702662023145,1.2251589641264169,1.0720391416874799,-3.4319597674462986e-12,1.5304833305425665e-08,-1.9460597731147922e-09
Cycle_119,12759.500780624807,10152.046570002163,8513.4921859521,1.1614329535417618,1.3246725446750487,-3.4319597674462986e-12,1.5479976168581029e-08,-1.9460597730770947e-09
Cycle_120,5730.1095353071805,4324.015487177684,3756.0691972947739,1.2835498356522486,1.2034977120818757,5.1516033672313536e-28,1.6477650868088209e-08,4.9089022466672067e-19
Cycle_121,1821.0110605416191,810.07595759103037,737.85598005437919,2.6622021126428339,1.0116449697861736,-3.4319597674462986e-12,1.7585062650755721e-08,-1.9460597731114087e-09
Cycle_122,6510.0292654447321,5431.8430207554256,3984.5661323690606,1.3864530570200997,1.3050184844861192,4.1661247174185286e-28,1.8544276997222876e-08,4.0573093332349361e-19
Cycle_123,7443.3697459190216,6199.3891664799858,5125.6874969135688,1.1586777826302814,1.3817254067008484,1.102906769356505e-27,1.8800545300106259e-08,1.4220251157455571e-18
Cycle_124,1297.988052223141,922.72504795552322,731.56204970454155,1.555985646819497,1.2187396210323176,9.3223249331285866e-28,-3.5644589602674051e-08,1.0253010014913164e-18
Cycle_125,1539.1641955731977,1220.4506378234771,975.54291959945704,1.2252086120762744,1.435551837774109,2.2978368560381543e-08,4.4305665268049541e-08,1.6803992332356915e-08
Cycle_126,13570.796974801418,11196.063876003453,9778.5902852119616,1.1471348038749054,1.258327971720546,-3.4319597674462986e-12,1.9206903063472695e-08,-1.9460597730760181e-09
Cycle_127,6977.0500098544044,5698.8120761346554,4533.6512926364821,1.4457716436182177,1.0415304284846367,1.7832862824206464e-28,2.0101394954743754e-08,1.7792970997713933e-19
Cycle_128,2508.4327406995249,1542.1602969957489,1251.550148733729,1.728386949675969,1.1970305666707222,1.8001379750806086e-28,2.0168343139226689e-08,1.7944637100314905e-19
Cycle_129,11055.988166162941,7794.7096786242701,7076.3286385359233,1.2616853419295004,1.2634901011250752,-3.4319597674462986e-12,2.0348245181248649e-08,-1.9460597730756302e-09
Cycle_130,4293.1661860817658,3204.7481363087072,3081.6813297547046,1.3705497657306047,0.99116016016093045,3.0483064116310405e-28,2.1595626564394534e-08,2.6902327975922514e-19
Cycle_131,2704.6797606420896,1549.6126825930394,1302.6440201165556,2.0520781899846283,1.191812460495,-1.908348728334464e-08,2.1741751026758251e-08,-7.1833053147498498e-09
Cycle_132,2058.2186483406222,1786.0223554181293,1098.3522598406976,1.1179888921125412,1.5842368083256959,1.8062670314098197e-28,-3.6437578351565997e-08,1.8057648646674021e-19
Cycle_133,1410.5809009430254,1185.202002686676,969.00298671935639,1.1910667789260303,1.3462877605123533,-5.366584211975595e-09,-3.5588143551815869e-08,-7.0243136430754631e-09
Cycle_134,1122.3830483402253,569.48727308599905,585.30032792686598,2.1909129603715995,1.0584007320326811,-3.4319597674462986e-12,2.3734156277332096e-08,-1.946059773050924e-09
Cycle_135,2673.1997212186116,1734.7876865064707,1623.346795598927,1.7268477502848298,1.074104705790824,-3.4319597674462986e-12,2.456428508728865e-08,-1.9460597730740511e-09
Cycle_136,1179.2295848204094,1101.9718225825061,938.70331775398938,1.2625207351200141,1.2011493426651476,-2.2220378875837356e-08,-3.6888422834112202e-08,-2.6610936741956663e-08
Cycle_137,5317.2035699473763,3762.2754728760319,3518.0124963647399,1.2854798813922146,1.1889061962277732,2.4487760091067356e-12,2.4905749757468915e-08,2.8333779846193557e-18
Cycle_138,4757.1083466394257,3021.4904924388193,2626.6193286894249,1.4221469764104109,1.0623246593676987,1.7912939537002703e-28,2.5047749665678806e-08,1.780170473383556e-19
Cycle_139,6001.5220880974975,4504.1638743912636,3312.1386521223785,1.376014711894082,1.3785055199524279,-3.4319597674462986e-12,2.5735837673093515e-08,-1.9460597731129807e-09
Cycle_140,6952.3124411978952,5820.0152705903629,4522.6425240207154,1.1635418764843106,1.2737667444353391,1.8060310242206301e-28,2.5779153418384051e-08,1.8043054083275091e-19
Cycle_141,2148.0136130143028,1826.8497612509148,1329.4065343787038,1.0581235474953363,1.4745702833301699,4.0488678548011969e-08,6.3973139011731169e-08,2.2609439773387901e-08
Cycle_142,855.44769576194403,896.86475529690165,528.27931210370571,1.2470816205653117,1.1331942221161875,-3.4319597674462986e-12,2.604565885423015e-08,-1.9460597730662781e-09
Cycle_143,4506.9557417167052,3467.6337281114565,3174.5816534327964,1.2447456642385293,1.1618066937254439,1.1329489869521087e-27,2.607378831930487e-08,1.5559811303821805e-18
Cycle_144,1835.0345666322476,1719.7142987972375,1223.597176449578,1.1890578049747653,1.3601489207672786,1.7941812360395034e-28,2.7094257764439175e-08,1.7857794347286166e-19
Cycle_145,2197.8208589595574,1437.6308716522785,1485.749932968477,1.4612043227166907,1.0328019116624643,3.0109099190083025e-08,6.4047115368377393e-08,4.5553505483474035e-08
Cycle_146,1198.0728363405537,961.10122751393965,666.31232688748105,1.4792179967746846,1.3643100161403348,3.7291923959416194e-28,-3.5507612896464266e-08,2.920352960372419e-19
Cycle_147,15027.917346570481,12505.862636523596,10404.050757260851,1.131130969489438,1.1945663010513161,4.1681123413499181e-28,2.7189703712354988e-08,4.1015155201912169e-19
Cycle_148,2363.1976438376969,1937.6111224119056,1734.1612674987255,1.1605694032423575,1.1812695395571529,4.1684318149413212e-28,2.8896360860416549e-08,4.1212024929222382e-19
Cycle_149,830.21253758874445,839.41157775710599,907.44484924769995,1.1133978412184335,1.0335508974532428,-3.4319597674462986e-12,2.9314976379123368e-08,-1.9460597730730788e-09
Cycle_150,6238.1283741018769,4958.3635437423309,3519.9945635954286,1.4036788504378366,1.455853333122233,7.059859101967412e-28,3.0130754551045451e-08,7.6328446136217726e-19
Cycle_151,5756.8261012145695,4352.7994212819794,3852.6874941118213,1.27505543217791,1.1727089383934763,3.9471657084865403e-28,3.0216094151800713e-08,3.2955640398584013e-19
Cycle_152,13854.177490540238,11245.427293675704,9806.7480726226568,1.1185315807472473,1.1715846589229535,-3.4319597674462986e-12,3.1643576174613664e-08,-1.9460597731129729e-09
Cycle_153,6876.4592291723484,5790.1214307063992,4465.142036521198,1.1125451150124936,1.3421086635093675,-3.4319597674462986e-12,3.2008821519128366e-08,-1.9460597730211413e-09
Cycle_154,5813.1975866544044,4512.3439508766896,3495.6852103403849,1.2549199355631626,1.3601136892795751,3.6619647925621636e-28,3.2249666066161942e-08,2.7284096816762708e-19
Cycle_155,1891.941519367201,1231.9682313855444,1126.1937959223089,1.5272536846402238,1.1283207918803553,1.8098983979536335e-28,3.2527026822752019e-08,1.8693478682486859e-19
Cycle_156,1718.1725923006422,1445.35686098206,1228.5806567523043,1.1871229938020975,1.2978149102998353,4.2216957574093588e-28,3.2989129472519252e-08,4.1263937253475325e-19
Cycle_157,5243.101504613398,3723.6159721016338,3558.0329087100031,1.4472026993368816,1.0946694609080552,-3.4319597674462986e-12,3.3084726975931166e-08,-1.9460597730197351e-09
