Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_79,4299.1512801509398,4063.1117919775384,3448.1502472713214,1.2132040394061174,1.1621827003868306,1.37437099932e-28,-1.1725090456440447e-08,1.37437099932e-19
Cycle_80,6294.2329620982255,4828.3954411343884,4134.3320878124423,1.497040418303061,1.1102195571734674,5.6697344639395156e-29,-1.1706031721960508e-08,-4.7724042969316898e-10
Cycle_81,11975.452052867793,9047.9326313142828,7606.6505811480001,1.1915598682593807,1.1655621936688976,5.9856819194779228e-29,-1.168040086040939e-08,-4.7724042969241294e-10
Cycle_82,4710.4666047635619,4153.8920789572558,2594.6661303839542,1.2659461137567398,1.337327059227241,7.0622271751285121e-10,0,9.3378025778106224e-19
Cycle_83,1991.1036571351608,1954.8752807309963,1657.059058351238,1.1225201386692871,1.1131355492982362,1.5557546979389624e-08,4.8936571443209052e-08,1.2806088871003548e-08
Cycle_84,2464.4818244498579,1777.0625086046582,1451.26560001592,1.8062619667990061,1.2193843807064804,7.0622271751285121e-10,0,1.1617015596609232e-18
Cycle_85,999.59529637837613,906.6764920887133,841.85420447178217,1.2066563492286173,0.98836050697913691,-2.211518538787552e-08,-2.9435836649571078e-08,-1.8177015739697348e-08
Cycle_86,851.65714329999537,811.16696147515881,655.20723559289422,1.1501205238126686,1.2530337188161322,7.0622271751285121e-10,-2.8507529780411359e-08,3.1190352188742342e-19
Cycle_87,2121.5502416779673,1393.0952744821623,1125.3444579218117,1.8100129997305023,1.2420695432390696,1.0214030078431588e-28,5.7800025637904549e-11,-4.7724042966441898e-10
Cycle_88,3758.070159800383,1923.609013770317,1128.9094848988129,2.4028127650432833,1.6913610391445852,1.6088526359827882e-30,1.844956965969636e-09,-4.7724042974136859e-10
Cycle_89,13322.489379819643,10398.906681975786,8550.2212619711154,1.105633738259151,1.329836101373236,7.0622271751285121e-10,2.0453683975525465e-09,4.1579567088750307e-19
Cycle_90,2477.0765096458981,1840.3873996095108,1573.2819508618993,1.5077672334867318,1.1326831398703627,3.8675388522008582e-29,2.5907541484844182e-09,-4.7724042971141638e-10
Cycle_91,2784.9906712469447,1950.2901358980612,1560.260549291881,1.5993350658654695,1.3557961416493334,3.4314538134187708e-29,2.6096296646611255e-09,-4.7724042972662317e-10
Cycle_92,2795.5423883676549,1834.8750102690758,1326.9076220511338,1.7009182485843499,1.473054415904729,7.0622271751285121e-10,2.797904235259204e-09,3.1158218516107327e-19
Cycle_93,1330.5783006143552,938.17547697065174,678.35607250147063,1.3020141959760292,1.2221225788098729,4.4068059480210105e-09,1.1317115264332542e-07,9.6154072537816038e-09
Cycle_94,5887.190790699884,4767.4076849835601,4320.1160414541337,1.1832555081415266,1.0310672421213072,4.052146554972578e-29,3.0706028419944672e-09,-4.7724042971065703e-10
Cycle_95,2781.9475804696708,2199.5053576549358,1573.7729202709593,1.5395290812502824,1.3256755260818547,7.0622271751285121e-10,3.2021966316548944e-09,1.0926383564439406e-18
Cycle_96,12681.769653158772,10636.618057560121,10620.958570107434,1.1719376966926349,1.1281144223159369,7.0622271751285121e-10,3.2609839460826956e-09,1.6027616706618755e-18
Cycle_97,3517.4121915348519,3430.4194369004158,1876.6817070708428,1.5029669841534221,1.329909449512475,6.4452830901833428e-29,3.2636248645134387e-09,-4.7724042969238099e-10
Cycle_98,11517.090850415087,6068.4454473167025,5718.4030997174768,1.3605209089257913,1.2054518982722526,7.0622271751285121e-10,4.7664937388703549e-09,4.3171613631772646e-19
Cycle_99,2293.2426956683576,1514.5459768194519,1495.1923995025059,1.7873444612100364,1.0810510877284334,7.0622271751285121e-10,5.2392265614897414e-09,1.8146469973953012e-19
Cycle_100,1902.8054467056663,1080.4246888117816,863.9484583813537,2.0839233866487352,1.1779493868905084,-2.2072400489401706e-08,-2.9418488576292814e-08,-2.4941114525273567e-08
Cycle_101,3329.0654145467511,3728.6209167972688,2498.056644360352,1.4309079020875528,1.1634814068947912,7.0622271751285121e-10,5.4337657303230456e-09,1.1055300611770081e-18
Cycle_102,982.2892764541898,901.9003098913231,798.79708674957851,1.1997614008083404,0.99565366975535097,1.0410742456372377e-08,4.4851845304491097e-08,4.9943660329844408e-08
Cycle_103,9658.7994594383363,5818.5580575248678,4081.9200084033673,1.4431699740964987,1.3611669676852893,7.0622271751285121e-10,5.4949701907967597e-09,1.8473505605337819e-19
Cycle_104,12982.619380901029,12862.677786010247,11479.787096167074,1.0668337649058344,1.0642459778006399,7.0622271751285121e-10,6.2194576349768206e-09,2.7665867538216057e-18
Cycle_105,4640.6365963960998,3931.6421802722543,2897.7068213407697,1.2696912077952616,1.2666443797675782,7.0622271751285121e-10,7.2528918522233407e-09,4.3271287879770913e-19
Cycle_106,2126.2637898032713,1571.019537543787,1369.255411175654,1.5743463723161433,1.1509035571482105,7.1080656252875174e-29,7.453046928256818e-09,-4.7724042966978883e-10
Cycle_107,3221.8802347310493,2341.5412192990766,2389.4375057809589,1.349074800018738,1.0564730114059255,6.5160002593418901e-29,7.7478686733938105e-09,-4.7724042969205715e-10
Cycle_108,14214.494369553719,11059.656233945147,10308.366278509646,1.4591640514545305,1.2676701136023176,7.0622271751285121e-10,7.8597619365718212e-09,2.0218901134742159e-19
Cycle_109,3003.0351949321998,2028.9683482463338,1683.2220257590122,1.6205532046412237,1.129732539569358,1.2426509143429663e-28,7.8733403525544964e-09,-4.7724042961232749e-10
Cycle_110,12944.825546274595,10821.12322456686,10716.629656626817,1.1752318122812153,1.075385196347646,7.0622271751285121e-10,7.9486997354592203e-09,3.4691447558259949e-09
Cycle_111,4792.2838444225254,3986.4493069960959,3556.1506233984619,1.4430123822008505,1.1085890810778105,7.0622271751285121e-10,8.1423391846405563e-09,3.0809356889731747e-19
Cycle_112,14165.134110408118,13325.954361876016,11151.866816591297,1.0896555813084814,1.2465987249155448,6.5925657038125026e-29,8.3082465524465445e-09,-4.7724042969129656e-10
Cycle_113,13839.376081303311,10308.56594397441,10064.665145998209,1.2305553793508182,1.1234108195123387,7.0622271751285121e-10,8.346809002951161e-09,2.3012116344244928e-19
Cycle_114,2873.1201299942609,1957.1044158167767,1664.2150292257643,1.6522371204228834,1.0818420234738015,1.2465479855539668e-28,8.5482005512005353e-09,-4.7724042960865646e-10
Cycle_115,2218.5260622062051,1425.4542631970737,1418.3079290157293,1.8106267009864663,1.0005517749946635,7.0622271751285121e-10,9.6967635008342445e-09,4.0230121854304299e-19
Cycle_116,5128.1268274195418,4264.5611930683417,3077.3516764812298,1.2673679117696663,1.2956504608152521,4.4413446037637717e-29,9.7167635331167724e-09,-4.7724042970583839e-10
Cycle_117,1400.8765453028159,973.35780192984726,946.06165599437645,1.4022240224537339,0.99258865088114512,7.0622271751285121e-10,1.0429579055269793e-08,1.7865105001652399e-19
Cycle_118,741.02675573825672,859.03769859789463,605.19648583596813,1.1421021526691306,1.4297378888663663,-2.1806367912746847e-08,-2.9413826022210222e-08,-1.8260442942370858e-08
Cycle_119,1840.831631087038,1902.6627326005964,1327.4316507828494,1.042079266984054,1.5015707692518492,-2.0473915079279228e-08,-2.887112829290335e-08,-1.8096326157611881e-08
Cycle_120,1491.5555747296901,1105.2399037129744,962.55259617182958,1.5049170814123058,1.0614920703332051,4.4459248317208359e-29,1.0734664693285956e-08,-4.7724042969688147e-10
Cycle_121,3554.7168048033,3641.0523272701589,1899.7826834442326,1.5030476596406455,1.3357230600534928,6.708802615973709e-29,1.1046306613756934e-08,-4.7724042969087387e-10
Cycle_122,5352.7686922897155,4611.1102250310496,3767.3683262890468,1.4227485351940476,1.2670265839682662,7.0622271751285121e-10,1.1049958268834233e-08,2.3464360642939353e-19
Cycle_123,2479.4000659851727,1653.3957225068598,1000.8249983817876,1.7026254378908059,1.6471196136597388,7.0622271751285121e-10,1.1091138782644673e-08,7.2693483409794579e-19
Cycle_124,5959.7053289415398,4665.8295683283413,3932.8529377683326,1.4877140761725056,1.1710432655349703,6.8347955562796469e-29,1.1187394588116139e-08,-4.7724042968962689e-10
Cycle_125,1833.1950016101905,1573.3369544865268,1528.5916155981517,1.2595521443915325,1.0668507863719978,1.4116116799263311e-08,6.7923447716532248e-08,4.6642636549396984e-08
Cycle_126,2924.9788916715515,2172.9815207427087,1645.9671702635655,1.5080461165573584,1.2743909990902273,4.4977853300657086e-29,1.1210994940011565e-08,-4.7724042969642539e-10
Cycle_127,2849.9047218898604,2258.3882101338245,1826.2404276346094,1.1505046067155333,1.1657263847803736,7.0622271751285121e-10,1.2790630529722932e-08,1.1301625023018185e-18
Cycle_128,1454.5530632753214,892.96891905855045,786.8475243450066,1.7404979378173984,1.0603954995714688,-1.9162752708076572e-08,-2.8484784023292761e-08,-5.9800342562150304e-09
Cycle_129,1507.890736483871,1034.8921716103732,785.22782423710964,1.6811180366261476,1.1169381249925099,-2.176627817255784e-08,-2.9346980514523975e-08,-1.8397992564455428e-08
Cycle_130,1384.9540266724325,1222.4523700629532,930.94376083058603,1.0539336521749707,1.2633142699409983,1.9791410280095297e-08,4.2837785219520179e-08,4.7764080734838857e-08
Cycle_131,9494.6143938492278,5654.8406521390561,5040.5213467813319,1.2072409974894887,1.2643116538474,7.0622271751285121e-10,1.2865499340700856e-08,2.3966298327193764e-19
Cycle_132,7123.9146035810045,10095.396197013435,10688.779205378611,1.0957623422856573,1.0399851228966339,6.8564863361003767e-29,1.336791491372541e-08,-4.7724042968941689e-10
Cycle_133,10644.336712661458,5920.4585787151227,5289.6969228204453,1.483838582616533,1.2248153117800444,6.8664673724343258e-29,1.3678215485613712e-08,-4.7724042968742721e-10
Cycle_134,1729.4861110298111,1363.2217839192526,957.7010295291791,1.3023061880875932,1.4732443858423769,-2.1603495447490905e-08,-2.9282136593355259e-08,-2.4521580626146664e-08
Cycle_135,1665.4136162863686,1183.2782647865995,960.22149871975796,1.7679025896417833,1.1526527274528546,4.6148591911810852e-29,1.3825666407509816e-08,-4.7724042969533671e-10
Cycle_136,4877.99500083762,3878.9021037706539,3402.9891560779129,1.4688180878848973,1.1056422152722178,7.0622271751285121e-10,1.4076687392980809e-08,3.0410111789944365e-19
Cycle_137,11368.04972779807,6907.5175479614445,5768.0687155726246,1.2415142569456827,1.1646652904677599,7.0622271751285121e-10,1.4086217082632939e-08,2.403298937998544e-19
Cycle_138,1984.7052166579645,1718.9447378813825,1314.099790367351,1.3751713243059422,1.2988205701489135,-2.046899049880415e-08,-2.8742203249638998e-08,-1.8116250871125395e-08
Cycle_139,12909.13314986783,10707.933391359085,10636.03088524017,1.1729597800631297,1.1295169262323081,7.0622271751285121e-10,1.4983680147455348e-08,1.9214588290401124e-09
Cycle_140,9784.4121991092325,5885.7302378032236,4102.6680144892725,1.4435842755869115,1.3664337428481632,7.0622271751285121e-10,1.6079510723226133e-08,2.7198963841681549e-19
Cycle_141,3420.5945065846417,3215.0724450329549,1937.1420261153839,1.5250752566276951,1.2876418145385571,7.0622271751285121e-10,1.6216625241399247e-08,4.3814455129037524e-19
Cycle_142,11950.102689230032,7869.8502971158996,8902.8021718500186,1.1375575479602285,0.99983832218330726,7.0622271751285121e-10,1.6300089299893175e-08,2.8150905658744496e-19
Cycle_143,6157.4301537318952,5188.1017058574344,3629.6384634004057,1.2739588704367646,1.3867133869622901,7.0622271751285121e-10,1.6784881787760178e-08,2.8479923826527736e-19
Cycle_144,723.50229538277199,1028.5011588867937,680.81634635202795,1.0289945139422494,1.2479190539196976,-1.9152028756430287e-08,-2.8458248562944491e-08,-1.7070270618268714e-08
Cycle_145,3301.6785508516105,2399.7570897499995,1837.8396351460742,1.4022240224537339,1.191812460495,7.0231352461579953e-29,1.691641954274034e-08,-4.7724042967796923e-10
Cycle_146,10536.960106799368,5890.8977431689873,4988.3025412791121,1.3952232189376403,1.3546207698997064,7.0305190830385102e-29,1.9061642911794801e-08,-4.7724042967700639e-10
Cycle_147,6093.2021155883376,4954.5048125871517,4134.6933648578524,1.2373050854113752,1.2001048792451023,7.0622271751285121e-10,1.9601560676071051e-08,4.4195535854079215e-19
Cycle_148,1938.0016877783175,1067.8931100430273,896.75806654400799,2.2902907506185404,1.0846247526114334,1.2146417142853841e-08,5.0850665429011182e-08,3.2345581048790222e-08
Cycle_149,6266.8093240475282,5179.2694401935905,3630.8606699365441,1.402400517567522,1.3600415002739443,7.0622271751285121e-10,2.0251930044050007e-08,4.4401260405093441e-19
Cycle_150,4924.4077075411897,4004.0297165027891,2744.6232642211817,1.5449069790715848,1.35448441585195,7.0622271751285121e-10,2.0467778606021634e-08,7.0191804223704458e-19
Cycle_151,3560.4915057043395,3748.7125342084169,2502.6462984517543,1.4726223945189383,1.1775408481064324,7.0622271751285121e-10,2.182776676617192e-08,7.1878322242043135e-19
Cycle_152,11983.0517362994,9057.912764805651,7680.1212571024043,1.1789523659589809,1.1954992458452567,7.0622271751285121e-10,2.2461150089073998e-08,2.9990609159320238e-19
Cycle_153,14070.988936612157,12239.191040862797,10796.048136054738,1.2379741481538926,1.0882813883763145,2.0368417124833967e-30,2.4439155382949317e-08,-4.7724042973957651e-10
Cycle_154,12299.761965737453,9167.1222951283162,8531.7290881110184,1.4503670911745494,1.191812460495,1.3445415973545545e-09,2.4450733298369062e-08,6.1362001777510084e-09
Cycle_155,884.42599292034765,688.02800071680304,638.78497302863639,1.2573244651318365,1.2443935507603905,3.476275378834166e-29,2.4565649541783737e-08,-4.7724042972609894e-10
Cycle_156,5252.7137659434266,4259.5039428347363,3628.4715426688085,1.2922049950258874,1.1783618764523769,7.0622271751285121e-10,2.820716382277992e-08,4.0101673286175049e-19
Cycle_157,2898.1451135817297,1957.5597270375092,1603.6292107059389,1.5714134807770332,1.2886926817429343,3.6147768988994264e-29,2.9843078260569043e-08,-4.7724042972493996e-10
Cycle_158,2206.9813562642044,2099.8686737963594,1475.1226484284391,1.0791894031945257,1.5899246543831449,6.676335039888314e-08,4.967720117901196e-08,2.8449276461313252e-08
