Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_26,6931.6737686759179,4898.0277245479956,4385.639532618593,1.4835958136162515,1.0657360198422738,3.0670212996252489e-28,-2.7813209235838579e-08,3.0692930379331549e-19
Cycle_27,14154.391755815295,14102.044933206016,10868.744664361318,1.1785720769804251,1.191812460495,7.9746652310073445e-28,-2.7807823467152431e-08,1.1652665565726447e-18
Cycle_28,1802.0471363465581,439.48648051807584,995.50675720992058,1.5585500122628628,1.2963764184387758,4.4004494062000509e-08,5.2899918252237244e-08,3.830446164079374e-08
Cycle_29,2198.2521499666977,906.16992147941562,1623.4697606969742,1.1979747858472169,1.059667608079784,-7.7078311333503997e-09,-3.0730924825907093e-08,-6.473015184954881e-09
Cycle_30,3750.7118239646202,2865.8661089432344,2488.6731541574577,1.3072964450149143,1.379568724611943,-7.5731744244643137e-09,-2.7581565006911923e-08,-1.8085742700924824e-08
Cycle_31,3053.6854365310473,3456.9509857437606,1900.7310355425338,1.0717004529875591,1.5942419406559967,-7.5686191591891312e-09,-2.7403115312351e-08,-6.4434329425237556e-09
Cycle_32,2329.9433375755916,750.27553398896805,1487.391332778077,1.4510486820346191,1.0660108424088284,-2.4600624058230672e-08,-3.1500323207467861e-08,-2.4358862510886081e-08
Cycle_33,6034.6521941851233,4671.2651684951843,3614.9789966996213,1.5752579614161064,1.3390914646480716,4.15580817606608e-28,-2.7320540619182645e-08,4.3883771106002342e-19
Cycle_34,1346.731127859608,413.10361243298473,970.22111136643889,1.2954429753461087,1.2817788538495569,-2.3857243040130556e-08,-3.1434152756293402e-08,-2.5272093300451999e-08
Cycle_35,1447.5319064195066,300.27834995377464,992.57948416611123,1.4878021547246809,1.1810822325919828,-2.3566731143881224e-08,-3.1389615021512345e-08,-2.4670321961210674e-08
Cycle_36,12407.108783265778,12568.092897759345,9833.0805815266067,1.1038041211649894,1.1665925325320008,3.9286741357098534e-28,-2.7275837504152184e-08,3.7689260264558831e-19
Cycle_37,2782.1822795820108,734.55851074059308,1069.6582268898278,1.7575745157271638,1.4926766671021627,4.2837554298736291e-28,-2.7126520962348279e-08,4.3910586796636283e-19
Cycle_38,2962.5477423978004,1435.2085135459588,2319.2856095991979,1.5703436669063904,1.0940856877355367,-2.2761229654741814e-09,-2.7068425607093376e-08,-1.0957377508189201e-09
Cycle_39,13302.19791377102,13712.935470405584,10100.385022495557,1.0925463134900106,1.2969069427965492,1.167160679759224e-27,-2.7009807973909694e-08,2.2581609963608477e-18
Cycle_40,4976.5980336042012,4573.5392489431142,4110.3982038324739,1.1624135875576791,1.0755261593253294,1.1832570354002701e-27,-2.6988433649202796e-08,2.3352993436648251e-18
Cycle_41,1069.1713797638199,86.953968577430373,878.24521235253064,1.1691969937357531,1.0092753348188104,-2.2761229654741814e-09,-3.0368207928501636e-08,-1.095737750866314e-09
Cycle_42,2050.6932540797889,847.71653357049479,928.8948922194711,1.1913986859477559,1.7791539814913266,3.3858819902864645e-08,5.4000018911763529e-08,3.4534130775292451e-08
Cycle_43,2441.5124228818204,758.95376176621073,1453.455935886707,1.5516393055490947,1.1571597705574255,-2.2761229654741814e-09,-2.6980298248795741e-08,-1.0957377507931495e-09
Cycle_44,4661.7365142433309,1209.0750707662373,1464.7051331364737,2.0398965027393174,1.3292248572042211,1.5135453378874906e-28,-2.6972454852717088e-08,1.782285211140993e-19
Cycle_45,2303.9972855511537,99.687273240920717,957.68193720519866,2.4855706132842377,1.0279407037931547,-2.3204045854476443e-08,-3.1360825100044715e-08,-2.4353672693073802e-08
Cycle_46,1238.7885987291434,97.791839134183988,815.61541529444594,1.5898046157008225,1.1723703445476852,4.0923404973028413e-28,-2.6951155811402931e-08,4.209675500337603e-19
Cycle_47,2928.434019977396,1348.040767773588,1551.7125048384394,1.5982165178373557,1.3177945173001959,4.9637224459244267e-28,-2.6887519817479221e-08,5.5586223382559968e-19
Cycle_48,2169.1693255387631,361.40541962919917,960.60634613437878,1.8446711760626273,1.3044764717627197,2.1054453246028546e-28,-3.0284852068221888e-08,2.8446148827812709e-19
Cycle_49,4992.097233100013,3755.3709812912157,3980.1174925712135,1.227571272796572,1.0094159678966272,1.2769739870771857e-27,-2.6868050349019594e-08,1.258868569251767e-09
Cycle_50,9377.6143238775494,13086.650133068208,10499.932815928951,1.1182402752966025,1.1064580634426187,-2.2761229654741814e-09,-1.3992203304994805e-08,-1.095737750815675e-09
Cycle_51,1095.0515761382812,167.65969064160765,939.01853276928534,1.1928298083418178,1.0973705822797686,-2.2909584257705692e-08,-3.1339518256701977e-08,-2.6041443405238039e-08
Cycle_52,4359.6450154007871,2416.0048489508126,2671.4075363275251,1.6814165272814157,1.0949755156563488,1.4323330394162611e-08,5.0634622421362325e-08,2.2741726159248045e-08
Cycle_53,3887.5489351139904,2884.5363011879053,2634.1090062358503,1.2932365177646827,1.396915856571221,-7.5358772209188412e-09,-1.3948333592189761e-08,-1.8330837703155565e-08
Cycle_54,2395.8467654057413,452.54574390793107,1248.3997106066454,1.8568417111297959,1.0232317618003561,1.8074764198434151e-28,-1.3934030510454272e-08,2.0454048753186359e-19
Cycle_55,1347.7693688909708,438.78031960533815,974.94635283673847,1.2974058807484219,1.2821274770846658,-2.2832848691439524e-08,-3.1298117362583697e-08,-2.5113901375410945e-08
Cycle_56,5910.3840277266654,4808.5243567365969,4093.6779673001911,1.267391136640631,1.2698468778829504,-2.2761229654741814e-09,-1.3905816719269392e-08,-1.0957377507929303e-09
Cycle_57,674.07349417946989,-51.011230026840053,488.55465902589049,1.1752224943333669,1.24120229820935,-2.2761229654741814e-09,-1.3898901647178381e-08,-1.095737750795692e-09
Cycle_58,11092.644015846134,10490.960043666384,7929.7708952484063,1.1512153075552454,1.0946184322739241,-2.2761229654741814e-09,-1.3871635587522073e-08,-1.0957377508602568e-09
Cycle_59,3101.396313974903,1241.3678115679209,1926.6634393454376,1.7391130963265693,1.0380435549620963,-2.2761229654741814e-09,-1.3868095717875884e-08,-1.0957377507365076e-09
Cycle_60,15590.063638895286,15666.531902006067,12207.596170100402,1.196136499489169,1.2752273643075462,5.4956371939866566e-28,-1.3852804015612328e-08,6.6282738750689312e-19
Cycle_61,7767.7166472826948,5231.6819072618309,4140.1312166491007,1.4848260751905145,1.385780007755117,-2.2761229654741814e-09,-1.3851047623588744e-08,-1.0957377507907111e-09
Cycle_62,10917.234364490987,9340.6599198657259,5012.6548907102533,1.4316264367172025,1.3742767528211566,1.7771319363750708e-28,-1.3845829648589783e-08,1.7938457393534252e-19
Cycle_63,7482.2860660811593,5746.7313561086876,4390.8344344500028,1.2981782155049653,1.2543784739404293,-2.2761229654741814e-09,-1.3800355559599703e-08,-1.0957377507890102e-09
Cycle_64,2526.5214400435998,2399.7570897499995,1479.6998333529152,1.0632046910439443,1.5014745201523623,-7.5210920016618964e-09,-3.0725228969006193e-08,-6.5413387396001974e-09
Cycle_65,6100.6499807707723,4845.7780550684993,4072.7862178895994,1.2442772591531877,1.2453729407643706,-2.2761229654741814e-09,-1.3792894098119318e-08,-1.0957377508178542e-09
Cycle_66,8401.5509827204496,9113.9828610606382,5286.3495306046898,1.1280584258733346,1.2134686716450411,5.5022326619288011e-28,-1.3767383385574877e-08,7.0057047943512565e-19
Cycle_67,2395.4799737030448,531.5686312797053,1300.3116206531288,1.636502834884735,1.0674024228367072,1.3889881866451175e-28,-1.3741757893171211e-08,1.779755909351278e-19
Cycle_68,4922.8371989646839,3594.8424453734801,2966.1223768321338,1.5277788589641454,1.3007656593725829,5.6527998009390966e-28,-1.3702698286111669e-08,7.1157312193993166e-19
Cycle_69,7692.869185010697,4946.832118999072,4257.4880367190754,1.5239480103627046,1.2259098378709989,-2.2761229654741814e-09,-1.3676510349293001e-08,-1.0957377508393762e-09
Cycle_70,14864.799085114651,14442.908588346278,10882.252070509327,1.1794141496442112,1.191812460495,8.1763118660322868e-28,-1.3672575893575367e-08,1.3269635124240414e-18
Cycle_71,2893.4173087284898,1698.8583442749136,2345.8190199091146,1.5683247460906822,1.1321760909131267,1.7791618149079955e-28,-1.3651713893408836e-08,1.7941235530375403e-19
Cycle_72,9209.6711512360434,8894.5231291982491,4886.0240049450495,1.1130099017793642,1.1445505847091439,1.1332200450247815e-27,-1.3646073217486858e-08,1.6818767123797963e-18
Cycle_73,2344.5643816619681,896.54199684329012,1637.1773440000388,1.3371568509604947,1.0354064596605077,-2.2288925997220546e-08,-3.1235276103845177e-08,-2.4252297209087029e-08
Cycle_74,12126.586864703646,11873.658176202745,9379.943679884369,1.1454933098792366,1.1472562791928238,-2.2761229654741814e-09,-1.3643315849904848e-08,-1.0957377508572725e-09
Cycle_75,2706.6193981417482,1417.2698131934449,1501.6999490076823,1.4698895237440099,1.1644925470477696,4.6712750244703882e-09,-1.3616350788021025e-08,4.9396814194069865e-09
Cycle_76,4802.1560200664526,1281.3419966539373,1174.2956981375773,2.2528288560796086,1.5563551371271445,-2.2761229654741814e-09,-1.3605584192172482e-08,-1.0957377508571981e-09
Cycle_77,1519.2410986067491,680.10198399504782,1218.6919938648261,1.1011978911957898,1.2418557992213721,-2.2123745419021079e-08,-3.121880581345454e-08,-2.5929392369363241e-08
Cycle_78,1602.2490147040521,782.7709557742977,1336.8930068038471,1.1005158454003339,1.2185342925095621,2.7569156937144462e-08,8.4404726562930347e-08,1.3280185961315736e-08
Cycle_79,1384.5270423196785,454.98498439184584,1226.2692959278293,1.1587963922874636,1.0584902615773759,-2.2761229654741814e-09,-1.3601776466901895e-08,-1.0957377508193204e-09
Cycle_80,2266.394857287753,717.62746468511921,1373.4992126553745,1.4863049540627065,1.2331432370181301,-2.2761229654741814e-09,-1.3561062652843571e-08,-1.0957377508156192e-09
Cycle_81,2793.8794181734784,1172.5183204181408,1538.6157738795675,1.6530370980502327,1.1437813689984353,6.5725633232574969e-28,-1.3560816944326919e-08,7.3364012633417598e-19
Cycle_82,2000.9534149756601,530.82650014030185,959.67407438623457,1.4903365576247247,1.4932876974542688,-2.2761229654741814e-09,-3.0247884473549012e-08,-6.2206991754195538e-09
Cycle_83,1862.8900091862499,293.75433106713388,985.03432426630866,1.8059530091141962,1.2163034280059304,-2.2761229654741814e-09,-1.3547926713500128e-08,-1.0957377507361712e-09
Cycle_84,6210.5504255398009,4633.826060974734,3998.4772905528171,1.2371912106945402,1.2341530065474651,1.7799586093632831e-28,-1.3547232029706733e-08,1.7957871652438275e-19
Cycle_85,10753.295833327833,10447.442980540793,8042.4446590443113,1.2045494345415395,1.072873161891339,-2.2761229654741814e-09,-1.3542048231042897e-08,-1.0957377508155648e-09
Cycle_86,2435.3403220816481,815.77273556244415,1543.2294734845768,1.5056425422310888,1.036686450446622,3.8189831477602282e-08,4.2912144404574501e-08,1.8820736568278023e-08
Cycle_87,3469.5866943999999,2883.4505734154541,2706.9980097571543,1.5072849658456393,1.3132691094121829,3.9332776793837198e-28,-1.3512761277499933e-08,3.9774125707038123e-19
Cycle_88,9620.7301449905062,12854.53396438122,10990.907853555011,1.1279635361659723,1.0397614072129215,3.9393719794424646e-28,0,3.992274664617927e-19
Cycle_89,5453.6983755821784,4741.3815283069689,4007.557168814129,1.1999519130696101,1.1832498209743325,1.37437099932e-28,0,1.37437099932e-19
Cycle_90,4906.1108417945879,3714.1427038509264,3613.8145849199072,1.5339731912161199,1.094242824918775,-2.2761229654741814e-09,2.5201817314236582e-10,-1.0957377508375182e-09
Cycle_91,2332.9123440371895,300.13188213902333,1028.0492180258366,1.9411442549881517,1.051980494317883,-2.2056352898328219e-08,-3.1095163901614252e-08,-2.4352588236106603e-08
Cycle_92,1894.4293252607333,1406.1622065820752,1488.2550784871187,1.0070890055042196,1.3446437319204645,-7.4368406373098288e-09,-3.0523496025277343e-08,-6.6263667872663977e-09
Cycle_93,2165.9447028183017,697.91054039681887,1238.0083164358775,1.2836552747464849,1.3846121925705108,-2.2761229654741814e-09,1.7233043427759192e-09,-1.0957377507602397e-09
Cycle_94,9649.7288795407821,9273.1458802475008,5473.7533790555599,1.1674671582036904,1.0894302419231403,1.9012397505336968e-09,1.730683133958899e-09,2.4162951065796123e-09
Cycle_95,3330.8666350556305,1252.2617324049997,1937.1420261153839,1.754781635476846,1.0383547218925786,-2.2761229654741814e-09,1.8235376664588825e-09,-1.0957377507359758e-09
Cycle_96,2050.0951276504447,1487.8692469206098,1383.3274073303112,1.0023634108029249,1.4313128111435913,4.58128079507119e-08,4.2592233065722517e-08,2.6485339512917288e-08
Cycle_97,4932.0552724589788,3487.8653700874138,3167.3804442080636,1.546592207247985,1.1245780101698002,-2.2761229654741814e-09,2.6910475341182317e-09,-1.095737750815456e-09
Cycle_98,2843.8292137276385,2430.4174507815928,1900.1447769112403,1.1631256857811134,1.4120930352940886,-7.326603822138692e-09,3.1004840705227386e-09,-1.820764915458715e-08
Cycle_99,6421.177289779368,5403.780933192259,4296.5401969107334,1.4900475301898128,1.2636661966723313,1.7905566443958251e-28,3.1844175776060496e-09,1.7959401849552545e-19
Cycle_100,2387.3846446281868,658.71272784325049,1443.5269616148962,1.61404418060601,1.0329810184868156,-2.2761229654741814e-09,4.4698954704405968e-09,-1.0957377507359108e-09
Cycle_101,1294.4697365491988,121.15405435144487,910.28708352130138,1.4022240224537339,1.1423168849898722,-2.2761229654741814e-09,-3.0073748965708213e-08,-6.2155777758421649e-09
Cycle_102,12688.357142709881,11685.873922107379,8150.4239791523978,1.2522455016396634,1.2758092904221443,3.9446683348332012e-28,4.6659068474575242e-09,4.0227957135407757e-19
Cycle_103,1797.3538939173216,617.43565306169774,1310.4828490773684,1.3825321624801576,1.0671102897189182,-2.2761229654741814e-09,4.7411505999447155e-09,-1.0957377508374427e-09
Cycle_104,15022.615989641936,15155.803822475669,11091.876986143257,1.49490052158444,1.1404952300356521,1.7905720920201185e-28,6.9290646006979422e-09,1.7986315676674417e-19
Cycle_105,5996.0254167899329,4835.1387591828698,4095.478107098168,1.2822943139409728,1.2708066483413152,-2.2761229654741814e-09,7.5684265850678636e-09,-1.0957377507880098e-09
Cycle_106,3750.3817249391245,2935.2708653591662,3299.9785145190117,1.5401331594575989,1.0681428475946859,-2.2761229654741814e-09,7.5938540864735901e-09,-1.0957377508373168e-09
Cycle_107,2454.0051331257796,762.9632437058159,1485.6283466420227,1.5264367314856473,1.0767008247744692,3.9502679216669689e-28,7.8776395520590771e-09,4.0753288894699892e-19
Cycle_108,2945.8766114268537,1409.1700856878447,1682.1011228821283,1.5691514535169067,1.1857488295473437,2.1840706747976603e-28,8.2061543884142507e-09,3.0519522399478477e-19
Cycle_109,12954.636189625608,12142.211745347024,8328.1830994298325,1.1907294843783298,1.2754574723825969,3.950594272139788e-28,8.2427446539215014e-09,4.0981664127964373e-19
Cycle_110,6099.3934660828691,4656.7911006319346,3898.7331975325174,1.5770015904290697,1.2120991086122199,1.8146397347487421e-28,8.9649106880774232e-09,2.2924473035534857e-19
Cycle_111,740.40161356529416,71.965948498418925,545.92381615314753,1.1806910348840995,1.3029799821723886,-2.2761229654741814e-09,9.1915353642683714e-09,-1.0957377508461612e-09
Cycle_112,9730.8669589515612,9713.8856921692877,5066.1362176564026,1.1057362730784295,1.3395185143748767,-2.2761229654741814e-09,9.7542900036016327e-09,-1.0957377508523224e-09
Cycle_113,10726.084776076221,10283.091265914576,6621.407718023278,1.1950297333468025,1.1751793359254741,9.2254454481259476e-28,9.8974658606895538e-09,1.358062909121923e-18
Cycle_114,2014.0357342122591,1490.7768434928093,1416.3045831868619,1.0079148275220104,1.4481862158618972,7.2031750911526212e-28,-3.049256096041986e-08,1.0098282820030884e-18
Cycle_115,9348.1836922901475,8661.5160198931262,4840.0510202168098,1.5041478159226014,1.0207949565729004,1.7921468945636715e-28,1.0200842529671704e-08,1.8005267691866152e-19
Cycle_116,15925.679811703123,15904.831875995525,12379.016281217211,1.1269929005513784,1.222736947006037,-2.2761229654741814e-09,1.0902802438540411e-08,-1.0957377508508095e-09
Cycle_117,2342.6834000259269,547.87756615821411,1154.8187309052196,1.7724041267487192,1.2318533876999629,-2.2761229654741814e-09,1.1245612781278545e-08,-1.0957377507739305e-09
Cycle_118,2621.9341129583445,317.21310159871598,1042.4302018719604,2.0631021623133612,1.0524456886717519,3.6977230649241557e-08,4.0986047785350948e-08,2.8480168861809928e-08
Cycle_119,3062.173631092749,2658.0111648701163,2391.8062786227561,1.2232800664350116,1.3894767538046715,1.7000698694775431e-08,4.4480564836005716e-08,5.1650813709962516e-08
Cycle_120,2929.4091066922929,833.02864341308998,1445.9914184323281,1.8715099102936257,1.2191692020623326,-2.2761229654741814e-09,1.1369023212843908e-08,-1.0957377508654666e-09
Cycle_121,6414.1886917262664,5032.2716471203621,3962.5097475656412,1.5413644542990355,1.3136667848925936,4.0030818987752766e-28,1.1440056915730793e-08,4.104859725112565e-19
Cycle_122,3613.6527742325648,2439.1925797776726,2408.1961220355829,1.5370245117317503,1.10557009001341,5.7840737267236982e-28,1.180424459972075e-08,7.2081417698616177e-19
Cycle_123,13367.808389025906,15508.588261468443,11731.539364915909,1.142392253627037,1.0885781968418982,-2.2761229654741814e-09,1.1824757347943832e-08,-1.0957377508489554e-09
Cycle_124,3442.0653235082254,2399.7570897499995,2405.0207594083367,1.57229082322047,1.0917661690301566,3.3052295358766642e-28,1.1975920957831774e-08,3.4274887107337694e-19
Cycle_125,13551.331801658895,13181.561458935495,10127.314042977132,1.2087179369157035,1.1880482011829352,-2.2761229654741814e-09,1.2106116404120663e-08,-1.0957377508149802e-09
Cycle_126,2665.3155344542256,2416.1276755772569,1865.9020477951838,1.0851624947717944,1.4175698127320746,4.2186737192608891e-08,4.3040858357724158e-08,3.9836260794770429e-08
Cycle_127,2416.5951659546936,914.41945014539112,1493.8663955297734,1.20210930309254,1.225442009115058,-2.2761229654741814e-09,1.249529952795692e-08,-1.0957377508347537e-09
Cycle_128,5657.5103602160661,2724.1296493697023,2494.5627245659525,1.8972155822378773,1.3042033603817196,-2.2761229654741814e-09,1.2699105184700872e-08,-1.0957377508250943e-09
Cycle_129,8623.6045448172717,8508.3900310056015,4456.6656833926281,1.2197263135136396,1.1001320571448305,-2.2761229654741814e-09,1.3863287820491867e-08,-1.0957377507606787e-09
Cycle_130,3004.1693519544292,1532.4001370349706,1937.1420261153839,1.6300186935342571,1.1379470045367717,-2.2761229654741814e-09,1.4000649491598624e-08,-1.0957377507590514e-09
Cycle_131,2282.4978659236531,1121.5384901063926,1585.6916506629032,1.1977789322447174,1.1431868790745645,7.6045590563916214e-09,5.2317842340325703e-08,4.6389177007140461e-08
Cycle_132,3469.5866943999999,1607.1527856078037,1646.3720745008511,1.6377122131249031,1.2629110877076182,7.0600690676965397e-28,1.4936435813179477e-08,7.4995009048805737e-19
Cycle_133,5004.3071045596625,3873.4481385970512,3761.0126088262778,1.3485803699899421,1.0496489253583157,1.37437099932e-28,1.5722611762801592e-08,1.37437099932e-19
Cycle_134,1772.1459551268044,502.5483022331681,1075.3772415318263,1.3953764267659527,1.28221126573169,3.9239643013767172e-08,3.9686943119118728e-08,2.2047282996567438e-08
Cycle_135,1638.6255682185506,1205.1576246643872,1832.7456256141163,1.032787513325125,1.0371464981610743,4.2379300502141931e-08,5.2758657241623847e-08,2.1281415635301406e-08
Cycle_136,3861.4305655410549,2477.9420372109316,2802.7621253911957,1.4532273811430432,1.1559948130633286,-2.2761229654741814e-09,1.6569160590784407e-08,-1.0957377508314928e-09
Cycle_137,2244.6953701868051,346.3294250436121,1105.8670135087962,1.8735103423376713,1.0344639353967504,2.7777060014345364e-08,4.3734525473044295e-08,2.365140313750228e-08
Cycle_138,1660.7161109272649,1135.5916704529945,1843.94126099817,1.0551014871620215,1.0368629510512419,1.8883235390587121e-08,4.1776623668471228e-08,2.7970517877357767e-08
Cycle_139,2817.5880978442337,1039.8892008996991,1766.9077111632405,1.7302292591282065,1.0322542489319402,1.9983578865102961e-28,1.8359929009862816e-08,2.4746190048765458e-19
Cycle_140,5017.7990787196641,3979.7320116071292,3306.6243340725555,1.570588033336781,1.3775278595964897,4.0219285957189121e-28,1.8851735528317598e-08,4.1058534008881925e-19
Cycle_141,6889.9688617538077,5085.4192658199991,4224.4447413533844,1.2869638871713693,1.3126942393729704,-2.2761229654741814e-09,1.9006067052468777e-08,-1.0957377508182718e-09
Cycle_142,2596.5686808231294,695.03380173475205,1214.7142289395056,1.622722290050987,1.2902330213849329,-2.1711447784122528e-08,-3.0863342276087239e-08,-2.5788940994082447e-08
Cycle_143,2923.2256319241428,1347.6420460238892,1643.6328244429401,1.5930241771705853,1.2264805350475914,-2.2761229654741814e-09,1.9034941990869808e-08,-1.0957377508286481e-09
Cycle_144,11406.382410475993,11241.581465254734,7646.7483339845912,1.1448072159615661,1.3454737862514539,1.0841799297378187e-27,1.9340172095778169e-08,1.6041096185443309e-18
Cycle_145,3658.9979320704801,2432.6385891016293,2701.1945723033814,1.5442074742311158,1.0425433178636041,-2.2761229654741814e-09,1.9859852333529662e-08,-1.0957377508482719e-09
Cycle_146,18516.824821766524,16151.236693801156,13005.437390704808,1.1341799498843463,1.1418416314834237,1.7931884667552051e-28,1.9986719285830681e-08,1.8009991594988401e-19
Cycle_147,6613.0326208944152,4513.0610623316898,3421.0125093491361,1.5333485622190817,1.3097921079771633,-2.2761229654741814e-09,2.0233461060129156e-08,-1.0957377508480097e-09
Cycle_148,8017.2071758089596,6495.5753116039741,4681.0134028165794,1.1703306333298142,1.0370578927057545,-2.2761229654741814e-09,2.0279802111442669e-08,-1.0957377508126201e-09
Cycle_149,8480.7053112030026,6405.595627744874,4359.5185437291912,1.3017807938528867,1.3754686650383841,-2.2761229654741814e-09,2.1137188524686558e-08,-1.0957377508180749e-09
Cycle_150,687.21867599841062,35.496857662739671,758.69606368330642,1.1045446987978536,1.1267951586587588,4.1022256155454292e-28,2.1778985245540602e-08,4.2188658709838517e-19
Cycle_151,4136.3559834065027,2867.281253733534,2682.6883537446911,1.3883501842948391,1.3296208801570659,-2.2761229654741814e-09,2.198305071010427e-08,-1.860143037864937e-08
Cycle_152,2833.5038116380892,1071.6096467462435,1826.039082835111,1.7370031843380347,1.0326380410592566,2.0267879355771158e-28,2.3180647458138764e-08,2.7124975827405815e-19
Cycle_153,7794.5450442377387,5256.2783279169334,3731.1395905236977,1.4371908799760851,1.3865177067622123,4.041405003145288e-28,2.3845352903756827e-08,4.131701349933715e-19
Cycle_154,4382.176629307748,3402.099584742401,3393.5341820381177,1.2994955345954338,1.0197061063880004,1.1459836285240557e-27,2.384840992946858e-08,2.2211367969190171e-18
Cycle_155,1698.8979158821628,79.739035596029566,780.9904100926517,2.420041254750446,1.1266381356526396,-2.2761229654741814e-09,2.4308808940296629e-08,-1.0957377508097067e-09
Cycle_156,7312.3899286536389,4003.9480607018213,3727.709213917718,1.5356076001754098,1.154159419147611,1.7974784709772272e-28,2.4501569873178884e-08,1.8051028609051324e-19
Cycle_157,2253.2515948203768,495.12072822215112,1147.907153160113,1.7699119648437491,1.1516691380106259,1.3885482729894452e-28,2.4612863884314301e-08,1.5978995488668912e-19
