Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_24,2791.79042308004,2297.1818439680146,1782.8078923752869,1.2113616527549844,1.2911625254573773,-1.9933152878502186e-08,-1.937897902450076e-08,-1.715868854177947e-08
Cycle_25,1795.9112028519851,1529.8061434838062,1391.197623490094,1.1855030184749844,1.0972889848152929,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541835566e-08
Cycle_26,1936.6880472219852,1699.266983563806,1414.283888350094,1.1501247202749845,1.1982097588352929,-1.9933152878502186e-08,-1.937897902450076e-08,-1.715868854177947e-08
Cycle_27,2194.4118326819848,1823.2978155638061,1609.1863369252869,1.2133996851349844,1.1391394596352931,-1.9933152878502186e-08,-1.937897902450076e-08,-1.715868854177947e-08
Cycle_28,1930.5646328819851,1863.1575206138061,1545.0380987700939,1.0418739613248895,1.2039348415752931,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541810324e-08
Cycle_29,2443.2258848200399,1877.1466672538061,1848.6755247952869,1.2916591752149844,1.0228557610452931,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541476546e-08
Cycle_30,2035.853988261985,1918.419968833806,1699.9119831952869,1.0667021274048896,1.1350203010152931,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541476546e-08
Cycle_31,2011.9482253619851,2018.0952640580149,1365.8919676300941,1.0058432305248894,1.4654641042173773,1.0321806688770001e-27,-1.937897902450076e-08,1.0321806688770001e-18
Cycle_32,2451.92771249004,2337.0505329580146,1436.2282344000939,1.0408180064448895,1.6147099867273773,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541599959e-08
Cycle_33,1779.7591214819852,1588.9811622738061,1319.4386750800941,1.1274306990348895,1.199788156505293,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541880442e-08
Cycle_34,1882.0949908719851,1487.1194715338061,1247.1705310600939,1.2776700564849843,1.1870454500752929,-1.9933152878502186e-08,-1.937897902450076e-08,-1.715868854177947e-08
Cycle_35,2829.29492803004,2490.4425478980147,1556.887126190094,1.1284470588048894,1.5894570272073774,2.4205758620670001e-27,-1.937897902450076e-08,2.4205758620669999e-18
Cycle_36,1974.2549396819852,1983.1829761538061,1460.7161287400941,1.0006000827448895,1.3539960487773772,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541700934e-08
Cycle_37,1982.726514871985,1966.383838413806,1359.6188209000941,1.0135036041148895,1.4402054477973774,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541880442e-08
Cycle_38,2415.39741534004,2034.8870048880149,1419.228629370094,1.1822850840749843,1.4232510732573773,-1.9933152878502186e-08,-1.937897902450076e-08,-1.71586885418552e-08
Cycle_39,1979.6448845719851,1877.2474088038061,1255.5700512700939,1.0602088442848894,1.4867723317073773,6.7035646701699996e-28,-1.937897902450076e-08,6.7035646701700002e-19
Cycle_40,1835.356022421985,1756.8710741538061,1410.1263488400941,1.0509092088148895,1.2420298738952931,-1.9933152878502186e-08,-1.937897902450076e-08,-1.715868854177947e-08
Cycle_41,2182.2952965119848,2102.7005076780151,1559.452184810094,1.0464810339548896,1.3409137469873773,-1.9933152878502186e-08,-1.937897902450076e-08,-1.715868854177947e-08
Cycle_42,1977.0100599119851,1838.232089553806,1345.881380880094,1.0813787966748896,1.3605427780673773,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541869226e-08
Cycle_43,1999.3914318219852,1689.7293674738062,1460.3345418100939,1.1938065185449844,1.1548105307152929,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541862913e-08
Cycle_44,1958.8105850619852,1574.535877563806,1461.4844874700941,1.2554503994849844,1.0760021644352931,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541846084e-08
Cycle_45,1624.8137720419852,1567.3207666438061,1544.4520810400941,1.0440170107248894,1.014902810005293,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541369261e-08
Cycle_46,2310.0779704700399,2180.8707995480145,1452.8861668800939,1.0505742766548896,1.4903056477173773,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541700934e-08
Cycle_47,2840.74093365004,2472.5997206180145,1479.3644889800939,1.1449698640949844,1.6591568382273774,4.5718872018200004e-28,-1.937897902450076e-08,4.5718872018200001e-19
Cycle_48,1962.2130500519852,1846.777682193806,1253.417268200094,1.0683255126748894,1.4652816175173773,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541509505e-08
Cycle_49,2123.4170709919849,1957.5117236838062,1407.0108738800941,1.0901120167948894,1.3865065474073772,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541869226e-08
Cycle_50,2181.876400441985,1862.8284783238062,1184.8852958500941,1.1808784138949844,1.5613969162473773,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541677793e-08
Cycle_51,1988.4043091019851,1775.4438334538061,1148.2445956400941,1.1262276587448894,1.5350571169573772,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541571209e-08
Cycle_52,2887.75350794004,2215.1577606280152,1540.8295049500939,1.2999572952949845,1.4289714608173774,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541541057e-08
Cycle_53,2323.93514929004,1929.7876939538062,1331.3597494500941,1.1944624498549845,1.4429540228373774,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541249356e-08
Cycle_54,2109.4328368619849,1757.9278434638061,1258.922537670094,1.2101482389549845,1.3893761420873774,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541369261e-08
Cycle_55,1902.5608617019852,1774.029427363806,1579.474933740094,1.0786503946148895,1.122414516355293,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541874132e-08
Cycle_56,1751.2738054019851,1586.454770953806,1494.6891908500941,1.1112417956048894,1.0605399171152929,-1.9933152878502186e-08,-1.937897902450076e-08,-1.715868854176194e-08
Cycle_57,2667.3790318000397,2202.1029126480153,1500.791190460094,1.2071154392149843,1.4576974922873773,2.664596835420001e-28,-1.937897902450076e-08,2.6645968354199992e-19
Cycle_58,1944.3048845619851,1843.5208431438061,1617.0034516352871,1.0604899526748894,1.1461713570752929,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541823645e-08
Cycle_59,2307.0017171100399,2008.292584328015,1249.1039248800939,1.1437440739249845,1.5916166327273773,2.2228347284900005e-28,-1.937897902450076e-08,2.2228347284899993e-19
Cycle_60,2296.53046894004,2110.6260059280148,1392.5049546000939,1.0793710385648894,1.5037111689173772,-1.9933152878502186e-08,-1.937897902450076e-08,-1.715868854187764e-08
Cycle_61,2214.2575321919849,1586.4067909338062,1524.088890570094,1.4074000030649845,1.040526180925293,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541700934e-08
Cycle_62,2313.82791787004,2010.3814798880148,1165.4825954100941,1.1459641717149844,1.7049565243773772,-1.9933152878502186e-08,-1.937897902450076e-08,-1.715868854177947e-08
Cycle_63,2304.2637685300397,2062.0686095180145,1235.287137600094,1.1087669465248895,1.6519710653573774,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541862913e-08
Cycle_64,1966.4134019519852,1791.370847213806,1649.477852405287,1.1038707741848894,1.0924834792952929,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541810324e-08
Cycle_65,1650.7190709419851,1654.189877843806,1467.7027908200939,1.0046167574848894,1.125205041115293,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541627308e-08
Cycle_66,2955.2933689700399,2400.469433838015,1572.5414280500941,1.2274569591349844,1.5173326078973772,3.5901936308700001e-28,-1.937897902450076e-08,3.5901936308700005e-19
Cycle_67,1808.1641426119852,1802.943536583806,1740.799666115287,1.0088193562048895,1.0427169027752929,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541880442e-08
Cycle_68,1618.2139968219851,1563.1677531238061,1461.309780400094,1.0425735310448894,1.068437131815293,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541823645e-08
Cycle_69,2432.1599071800397,2040.9343084580148,1303.992200890094,1.1870230596349844,1.5507732986373772,3.2851674141869999e-27,-1.937897902450076e-08,3.2851674141870002e-18
Cycle_70,2440.5342478900398,2015.4102121680148,1278.1854168900941,1.2063089380449843,1.5616870059473773,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541722672e-08
Cycle_71,2405.2810295700397,1850.361946973806,1273.917358930094,1.2898362967949843,1.4450100950573772,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541541057e-08
Cycle_72,1846.6256809019851,1753.9918990038061,1656.6443755252869,1.0590796824348894,1.0653692282052929,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541476546e-08
Cycle_73,1905.2760030719851,1656.3473031638061,1567.101577390094,1.1609657838949845,1.056783659045293,1.7950968154400004e-28,-1.937897902450076e-08,1.7950968154399999e-19
Cycle_74,2599.8699577500397,2098.1077288780152,1435.310462800094,1.2348839675149843,1.4511803282373772,7.8535485675700004e-28,-1.937897902450076e-08,7.8535485675700007e-19
Cycle_75,2114.280965721985,1753.3049702038061,1628.1720831552871,1.2161135128549845,1.0832682324352929,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541476546e-08
Cycle_76,2183.5550073919849,1573.2260099338062,1203.707487240094,1.3996536577349843,1.3002678718073772,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541571209e-08
Cycle_77,1595.4396476019851,1472.4617304438061,1313.405740030094,1.0916237582148896,1.1175788325252929,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541869226e-08
Cycle_78,2474.5648041500399,1481.020737613806,1435.427383350094,1.6589283070049845,1.0306800960152931,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541476546e-08
Cycle_79,3128.3464183800397,2212.6132533380151,1797.080906485287,1.4107463094349844,1.2333123233452929,2.664596835420001e-28,-1.937897902450076e-08,2.6645968354199992e-19
Cycle_80,3404.6178905800398,2339.7078047180148,1926.430668405287,1.4524297668449844,1.2174198506552929,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541835566e-08
Cycle_81,1802.3639225819852,1622.3728130938061,1396.807058840094,1.1180789855448894,1.1584668158052931,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541846084e-08
Cycle_82,3232.4029115500398,2342.3698190680152,1845.852056635287,1.3768989818549844,1.271222236175293,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541700934e-08
Cycle_83,3027.6376236200399,2221.7177865380145,1701.526274125287,1.3593811586049844,1.3077490200473774,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541743008e-08
Cycle_84,2125.146577681985,2011.112601138015,1865.0729031752869,1.0659653731548895,1.0813790280552931,1.7950968154400004e-28,-1.937897902450076e-08,1.7950968154399999e-19
Cycle_85,3123.7576638300397,2457.4938368280145,1784.712472335287,1.2677248320949843,1.3792693808073773,4.5718872018200004e-28,-1.937897902450076e-08,4.5718872018200001e-19
Cycle_86,2322.7501356300399,2095.2134597080149,1405.884465260094,1.0999563490048894,1.4788694875673773,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541442189e-08
Cycle_87,2369.3776939500399,2190.5180155580147,1544.3399046200941,1.0731201638948895,1.4100074633873774,4.5718872018200004e-28,-1.937897902450076e-08,4.5718872018200001e-19
Cycle_88,2481.7458370200397,2241.9323536980146,1633.603412075287,1.0986903736748894,1.3736231184873773,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541862913e-08
Cycle_89,2321.2044862200401,1923.6277562538062,1285.493264120094,1.1968697611749843,1.4885473809673773,-1.9933152878502186e-08,-1.937897902450076e-08,-1.7158688541599959e-08
Cycle_90,2789.2430524800398,2397.416651088015,1534.6377281400939,1.1594407824049844,1.5520906556673773,-1.9933152878502186e-08,0,-1.715868854177947e-08
Cycle_91,2359.8524135600401,2313.3113308780148,1826.3976233952869,1.0115861675048894,1.268722308005293,-1.9933152878502186e-08,0,-1.7158688541677793e-08
Cycle_92,2974.69483752004,2440.257991688015,1646.375996425287,1.2153499680849844,1.4830590011073772,-1.9933152878502186e-08,0,-1.7158688541810324e-08
Cycle_93,3761.4863481300399,2900.5185690980152,2076.6222948452869,1.2941688764449844,1.4006261386973773,-1.9933152878502186e-08,0,-1.71586885418552e-08
Cycle_94,2583.4433693000401,2371.8154781080148,1630.2305131952869,1.0811575461148895,1.4557450538173773,1.593148423697e-27,0,1.5931484236970003e-18
Cycle_95,3131.4286372900397,2426.6191195280153,1735.4156080452869,1.2870957038649844,1.4001726560073773,-1.9933152878502186e-08,0,-1.715868854187764e-08
Cycle_96,2546.9702240500401,2271.5422733280147,1475.408900200094,1.1131145306348895,1.5287852793473773,-1.9933152878502186e-08,0,-1.7158688541653252e-08
Cycle_97,2694.3109465900397,2442.4834800080152,1654.758158455287,1.0952463084148896,1.4769890547573772,-1.9933152878502186e-08,0,-1.7158688541406425e-08
Cycle_98,3724.5781084100399,2812.7609293780151,2054.4798433752867,1.3215113656749844,1.3729518709173774,-1.9933152878502186e-08,0,-1.715868854177947e-08
Cycle_99,3101.7706055100398,2548.8451046080145,1792.1258212952871,1.2134509258049844,1.4244143398373772,-1.9933152878502186e-08,0,-1.715868854187764e-08
Cycle_100,2836.8457250400397,2381.2134068580153,1713.9507154552871,1.1874475201249843,1.3910783078073772,-1.9933152878502186e-08,0,-1.7158688541835566e-08
Cycle_101,3861.59333733004,2847.1041590780151,2136.6964718452873,1.3538299923049844,1.3368581520173772,-1.9933152878502186e-08,0,-1.7158688541880442e-08
Cycle_102,3328.4952514000397,2646.5788192880145,1911.6838980752871,1.2545060935049843,1.3874726323573774,-1.9933152878502186e-08,0,-1.7158688541476546e-08
Cycle_103,4122.8388644200395,2965.3425397080146,2333.4831926452871,1.3881045801849845,1.2761609648573773,-1.9933152878502186e-08,0,-1.7158688541869226e-08
Cycle_104,3351.9806644400401,2555.945763278015,1904.475415195287,1.3083889794349843,1.3452411805273772,-1.9933152878502186e-08,0,-1.71586885418552e-08
Cycle_105,4234.6966899300396,3143.8373079380153,2422.0454399353275,1.3447597880649844,1.3036260322573774,-1.9933152878502186e-08,0,-1.715868854177947e-08
Cycle_106,2674.9740325000398,2397.9741604580149,1920.0948273152869,1.1076241577248895,1.2516109488252929,1.444491968667e-27,0,1.444491968667e-18
Cycle_107,2890.6845473900398,2465.8182965880151,1740.1225769552871,1.1684773879449843,1.4188725627473773,-1.9933152878502186e-08,0,-1.7158688541835566e-08
Cycle_108,3274.16898610004,3119.8402762480146,1748.6059547052869,1.0424831289448895,1.7845763758373774,-1.9933152878502186e-08,0,-1.7158688541330695e-08
Cycle_109,3439.30434341004,2569.2466504080148,2000.8640000952869,1.3357257379549845,1.2879666693373772,-1.9933152878502186e-08,0,-1.7158688541406425e-08
Cycle_110,4131.1479942698261,2961.0019819388363,2333.4482083235152,1.3875157911271723,1.2785389986626228,4.2224455839411501e-08,2.7175472070523661e-09,1.9318163797865378e-08
Cycle_111,2674.3447916055934,2388.6988381449064,1911.7698648328244,1.1044606889574653,1.2492572262477513,2.7477076270680389e-08,3.9791781532186919e-08,9.1894477927701522e-10
Cycle_112,2051.4174140895479,2032.0438988010071,1953.8656430641081,1.0216197062557109,1.0585638534742048,4.6351703774970134e-09,2.0878278350121088e-08,6.7157645049508585e-09
Cycle_113,2957.5739687764167,2388.5414359508404,1573.1595080999061,1.2282791321671667,1.5350668784055761,5.6305338338450102e-08,2.5597300516764601e-08,8.6215008452131041e-09
Cycle_114,2195.3558950749225,1579.9091613536652,1526.2445942620564,1.4117439875617828,1.0353901716521381,1.9624393202033895e-08,6.4418670892159643e-08,4.8799776157161405e-09
Cycle_115,2118.3084030778823,2001.4673516400305,1864.4290536358171,1.0596333070157082,1.0710444717335061,6.3877413360848939e-08,3.8622677438220927e-08,3.2903567352556519e-08
Cycle_116,1831.8894920854655,1834.8985496866635,1732.7974149519409,1.0074927708453241,1.0451229806309714,5.1860929332167766e-08,2.960571235284712e-08,7.358335377811712e-09
Cycle_117,2842.4611102483791,2377.0757840477236,1713.0366530817671,1.1824945756109786,1.3894004999966023,7.9916247002686526e-09,6.9650966887876777e-09,1.6659816564074027e-08
Cycle_118,3867.6836709603963,2858.2437800721709,2137.7581139982394,1.3550971646700762,1.3372326032724244,2.5317927424254122e-12,2.164674100628542e-08,9.4948278497476608e-09
Cycle_119,2145.7791983396819,1780.952171935995,1269.6691574430661,1.2115382181476613,1.3840008084123518,3.3372344159502537e-08,3.5734288592665949e-08,7.8824767544737564e-09
Cycle_120,1945.0680035462756,1759.3892182385132,1633.7905340061022,1.0979660765832473,1.0913762884846596,1.4145744223498467e-08,7.9115161306955868e-09,1.5740039502385344e-09
Cycle_121,1616.8773550648123,1560.3960649138119,1462.35184109892,1.047874454977213,1.0503563832494742,7.1055079352905263e-09,5.2953726411734081e-09,8.8798196902182017e-09
Cycle_122,3118.9540607860822,2438.170336094,1786.9528077772029,1.273947463449977,1.3684641400496551,2.5914840410945647e-08,9.8557566936868162e-09,1.8397303735050722e-09
Cycle_123,1934.5467354965922,1792.8793940116832,1631.4355317278953,1.1025695705373499,1.1074929270166922,1.3172600367887285e-08,5.2318035785033756e-08,1.3169794761700187e-08
Cycle_124,2124.9751592980824,1750.0427638058018,1628.6266166997505,1.2136011032029053,1.0902393268438231,3.5349108693445964e-08,2.3470510272529838e-08,5.719531724299307e-09
Cycle_125,3361.6787960568986,2575.9724161689637,1909.4668877060492,1.3027258389172569,1.3447695309048364,3.5160215777844475e-08,1.5548395270988238e-08,4.5336852997875311e-08
Cycle_126,1816.3984509947702,1795.2554764798258,1733.8755861907546,1.0089374508896507,1.0341468812152081,2.0134208321897432e-08,9.3602841465373156e-09,3.4659361082749301e-08
Cycle_127,2530.1390442937836,2037.4875241788895,1712.4783183555626,1.2555600480257185,1.2012779917937517,6.1897148304142277e-08,1.7733102755733165e-08,1.7727189683752955e-08
Cycle_128,2283.8360895599599,2078.3036803174382,1237.8031550932394,1.1118166929004343,1.6479490698224055,2.4412910698986315e-08,3.2054146679671146e-08,6.9863406036810007e-09
Cycle_129,2792.7347725478935,2387.9200688612254,1533.6300504510632,1.158891333031604,1.5547914622696526,2.9994727407308836e-08,3.1756082459352277e-08,3.7502709090347752e-09
Cycle_130,2144.2808755439837,2002.9333163881035,1859.4566189661507,1.066694163901708,1.0873272742568121,3.4278166681977988e-10,3.9868817713109675e-08,2.5703819477175314e-08
Cycle_131,3768.6432487898933,2926.1221716955806,2075.2209615168977,1.2869513588085435,1.4119272605309801,1.3730982928704767e-08,3.2364133302909907e-09,3.9286520545389472e-08
Cycle_132,3331.2860770396301,2542.1779566157766,1893.5380703444891,1.3055281713962157,1.3483381874399287,1.5725635284383127e-08,8.2882253798566121e-09,4.2382976516294165e-08
Cycle_133,2000.0934560537421,1684.5399489652941,1463.4723235082886,1.1963352464245181,1.1557843683457978,2.280399256127561e-08,6.8763412234520521e-09,1.590194116760995e-08
Cycle_134,3430.2028701134259,2567.270969727314,2002.208056600183,1.3386816215835209,1.2851929714345038,1.563501767196338e-08,7.9751637574613697e-09,3.5262650189183135e-09
Cycle_135,1992.4712236698538,1837.2812126563533,1634.4114726146943,1.0874565481965874,1.1273642242974009,2.2483016991832213e-08,8.5465219914772407e-09,5.9337024578488611e-09
Cycle_136,2386.2955323110464,1620.8471521093884,1548.6543406757255,1.470419756639781,1.037416269793237,2.512194671482386e-08,1.7832010565962054e-08,4.4416095375949154e-08
Cycle_137,2367.6032333679518,1615.0821708012377,1560.8800998852153,1.4605643886348487,1.039534547647935,3.1216318174726031e-08,1.4240912653896058e-08,3.9325995196304701e-09
Cycle_138,1989.0288205356312,1947.7897994291416,1602.791725863291,1.0422013504464829,1.203982351182167,1.9628498300626663e-08,1.2836713220847515e-08,5.6773302275704645e-09
Cycle_139,2551.6447622545679,2286.0692216043535,1473.0675388066888,1.1077942767091868,1.5363032957184384,9.9446451629176388e-09,3.3437773337321304e-08,1.1501313395249724e-08
Cycle_140,2302.5700122997141,2065.9050572195401,1248.6133045844053,1.1162490911750136,1.6524598186872095,4.8057177995122583e-09,3.2287204723991567e-08,2.5369830982551304e-08
Cycle_141,2322.4160942630274,2098.6663716118883,1400.1922354433475,1.0942300681131321,1.4642664177979281,3.3521523389688232e-08,1.3760258548179989e-08,8.7957475985730179e-09
Cycle_142,1833.1851823239413,1815.1091873478474,1734.2282133565918,1.0100719461550196,1.0398492523233704,8.5309151412028538e-09,5.5597694824614598e-09,1.8575133508810218e-08
Cycle_143,2208.152408388391,1810.7367803611069,1609.2296351619514,1.2227575824789096,1.1407109382053329,4.2996435198185182e-08,2.7456053451962451e-09,1.7423312859543296e-08
Cycle_144,2322.0167308668783,2093.3390188873054,1400.5603003662393,1.1015064728340869,1.4728708593250759,1.9967557089402873e-08,3.2558610133377297e-08,1.0995942217103575e-08
Cycle_145,2104.7311835862729,2090.2549747912908,1680.9316983160593,1.0043832194110254,1.2491151078054712,5.9724359853719933e-08,4.4851824906816149e-08,4.0915866895087632e-08
Cycle_146,2023.5103246188285,2010.1811612361259,1355.6292905162113,0.99516376903070747,1.4616354663788278,7.2612450367422067e-08,1.304652814390942e-08,1.6787168579549347e-08
Cycle_147,2104.9854313529113,2007.842118427189,1865.7523726178104,1.0656552029234485,1.0869498381103313,1.033935678708157e-08,2.0049780543239906e-08,2.0651168465840114e-08
Cycle_148,2125.877039243574,1771.2228696782831,1621.5455883992579,1.2129156652062303,1.0926781252118332,5.740319600851808e-09,4.2114641761996707e-08,1.3276071355910038e-08
Cycle_149,1975.9531943392778,1993.861785052515,1471.4037552917061,0.99929683555286375,1.3473663423408708,1.345692624085063e-08,1.3570018519294159e-08,4.6972772164784337e-08
Cycle_150,2107.1013157995853,2087.7239513928353,1682.3815536505724,1.0023555852386341,1.2459383448048638,5.0594044537023055e-08,2.4786883990918574e-08,7.4299770339386493e-09
Cycle_151,2210.9849386379888,1584.6557971170068,1525.4781105641321,1.4037668382639068,1.0455055620642566,1.9879979111564516e-08,1.1551138129683029e-08,1.6696003282265822e-08
Cycle_152,2409.1095280545833,1872.7472448913927,1273.322472207924,1.2887300557748764,1.4397018925709926,3.0967880117335105e-08,3.7334153628032256e-08,2.6663919396136587e-08
Cycle_153,1917.4693175546897,1722.3403021713082,1423.3029945010901,1.1209436284872669,1.2073111351043402,4.7894492226605095e-09,1.9587484339941358e-08,1.6452837624487282e-08
Cycle_154,1961.2384288260666,1558.6068394888232,1461.0201561472727,1.2563943610782817,1.0696642914401777,5.69530178512329e-09,4.3644674557733668e-08,4.0085582999947896e-08
Cycle_155,2543.7087411810426,2275.5401802442175,1458.9482052810772,1.1089488871255209,1.52671576253731,3.2163990642805772e-08,2.1431894478919763e-08,5.9918895922215431e-08
Cycle_156,2308.7381381168402,1920.575805728274,1332.9679524603703,1.2002663579333701,1.4343430435789413,7.4710836692082577e-09,5.4638965524393256e-08,4.9552774444295344e-08
Cycle_157,1774.2878705915075,1583.2548197884653,1324.9890547514431,1.1283012574992155,1.1872844894016124,1.5462312087024324e-08,1.7326166620669512e-08,3.8233416507785587e-08
Cycle_158,2629.8933285363255,2464.3447767163871,1736.5427967790645,1.0622210413417617,1.4310809427147964,5.0567919521544242e-08,1.614103319784753e-08,3.1029241549600875e-08
Cycle_159,3310.1064723331556,2651.4882514084993,1906.1745169939747,1.2498855119192327,1.3925011169438477,7.2493356503025384e-09,1.8419304041786913e-08,4.3535365470584235e-08
