Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_29,1253.0596728931753,922.85059908499989,870.34086428399985,1.3333309224850001,1.0792338259500001,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889328058e-09
Cycle_30,1450.5012694431753,704.10089106599992,692.83987124299995,2.0138729851630663,1.0429114269300002,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889096662e-09
Cycle_31,1642.1406918931752,1517.4238542034357,1075.698713300384,1.1056830551250001,1.4022476457586797,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889061598e-09
Cycle_32,1387.9588555631753,881.70418493399995,898.04790671499984,1.5406243281650001,1.00059339405,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752888430509e-09
Cycle_33,1988.1240118131755,1402.6155266934356,877.62406367799986,1.4462366742650001,1.5697550806186795,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889328058e-09
Cycle_34,1516.2099481031753,1061.7366605349998,814.1265102189999,1.4040576320250002,1.3338505795986795,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889433242e-09
Cycle_35,1631.2211952531754,1164.1494889649998,919.92534478399989,1.3797679702450001,1.2923878579386796,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889440256e-09
Cycle_36,1463.4392410431753,1100.5345955749999,928.8205259959999,1.3094494609250003,1.2122969094986795,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889412207e-09
Cycle_37,1288.4031066831753,812.17521821699995,826.01402012499989,1.5498214434150002,1.0044715067800001,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889377143e-09
Cycle_38,1252.7423960931753,876.18627797499994,748.62833192999994,1.4014789360250002,1.2040552013286796,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889433242e-09
Cycle_39,1298.9929590231754,870.93395205199988,700.78274529699991,1.4607179488050002,1.2777135937586797,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752888255213e-09
Cycle_40,1463.8434160231755,835.18584121299989,729.61909371599984,1.727738485773066,1.1680118559700001,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889412207e-09
Cycle_41,1482.9475357531753,857.30284028599988,828.94487414599985,1.706656714293066,1.0547924424900001,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752887862533e-09
Cycle_42,1784.1495745531754,863.16789759599988,850.57011728999987,2.0311883154030657,1.03483320547,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889377143e-09
Cycle_43,1732.4506004431753,904.47446188099991,742.92138827399992,1.887370571273066,1.2508136777486796,7.2154477464200009e-28,-5.3009912910532281e-09,7.2154477464200005e-19
Cycle_44,1679.6664856631753,926.21605136299991,884.05680833499991,1.790018865893066,1.0662768389900001,3.9618347684399999e-28,-5.3009912910532281e-09,3.9618347684399999e-19
Cycle_45,1661.8043810031754,1015.5308994549998,930.60011231099986,1.6046682906750001,1.10804979897,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752887645159e-09
Cycle_46,1715.4977669131754,987.46407402499995,792.7337539749999,1.718632602533066,1.2767365108086797,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752888739047e-09
Cycle_47,1904.0942453331754,1040.359465475,934.67914590299995,1.8102209734430661,1.1295340577000001,4.3194517121400007e-28,-5.3009912910532281e-09,4.3194517121399996e-19
Cycle_48,2037.4159452831755,1148.209663615,989.22158148699987,1.759148330553066,1.17534551461,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889412207e-09
Cycle_49,1681.1963165831753,891.1156709469999,881.25574240899994,1.8590294900530662,1.0302260515400001,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889264952e-09
Cycle_50,1671.6707078931754,836.55297622199987,766.14395490999993,1.9636810796430662,1.1142729463000001,8.6669518120300006e-28,-5.3009912910532281e-09,8.6669518120299998e-19
Cycle_51,1500.0528787731753,970.22551094499988,791.91306217999988,1.5161678922750002,1.2565138963386795,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889264952e-09
Cycle_52,1618.8941010531753,1002.564040475,776.81821940099985,1.5833926653250001,1.3217842031786795,4.6910928497100009e-28,-5.3009912910532281e-09,4.691092849709999e-19
Cycle_53,1786.9112099531753,1015.3024076649999,833.65959480299989,1.7414594992230661,1.2478495125786795,8.1690929296200001e-28,-5.3009912910532281e-09,8.1690929296200004e-19
Cycle_54,1530.1864721431753,944.86931188499989,783.32916120899984,1.5862838649350002,1.2380992010686795,9.1788348883000003e-28,-5.3009912910532281e-09,9.1788348882999989e-19
Cycle_55,2457.4777190913073,1605.3151282934357,1278.6522824503841,1.5408022240250001,1.2485613213786795,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752887645159e-09
Cycle_56,2836.3379403113072,2028.9862562834358,1300.835786180384,1.4042575530050001,1.5532902593986795,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752888065879e-09
Cycle_57,2674.4503422013072,1944.0495126034357,1191.403171600384,1.3823326317950002,1.6245738694386795,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752888991478e-09
Cycle_58,1978.4813028731753,1381.2514132134356,849.09990849699989,1.4618193119450003,1.5969822571186796,1.9791643599900002e-28,-5.3009912910532281e-09,1.9791643599900001e-19
Cycle_59,1647.1663412231753,1150.509567005,878.74356074499985,1.4091459062250002,1.3368989547386796,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752888933633e-09
Cycle_60,1679.9604970931753,956.22580620299993,969.96226483599992,1.7365122421930661,1.00251005388,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752888255213e-09
Cycle_61,1334.2176340131753,1106.580327355,764.33844094999984,1.1892344659850003,1.4776293225586796,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752888255213e-09
Cycle_62,1323.2561349831753,1007.2294980449999,668.53289206799991,1.2924512931350001,1.5396871764286795,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752888430509e-09
Cycle_63,1785.1168086931752,1052.7134266849998,795.95191426799988,1.680360426333066,1.3527195059086796,2.97312910056e-28,-5.3009912910532281e-09,2.9731291005599999e-19
Cycle_64,1890.1583820931753,1024.757886805,870.13507697099988,1.823522087683066,1.2069000563286796,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889433242e-09
Cycle_65,1850.3514915431754,1002.439826885,922.64593239399994,1.8240788330130659,1.1035392620900002,2.11064117752e-28,-5.3009912910532281e-09,2.1106411775199999e-19
Cycle_66,1849.7949510231754,996.42416303499999,884.15523628299991,1.8341023536030661,1.1447835874500001,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889264952e-09
Cycle_67,2469.2654884813073,1495.7317451334357,1223.578284450384,1.680104544053066,1.2150802658886797,7.2154477464200009e-28,-5.3009912910532281e-09,7.2154477464200005e-19
Cycle_68,1884.0945533131753,1052.9619079449999,1023.9504715899998,1.771008918613066,1.0432709173700001,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889433242e-09
Cycle_69,2268.2654307013072,1216.2582588949999,1199.404902580384,1.828826042873066,1.0342237089700002,1.6057701981799999e-28,-5.3009912910532281e-09,1.6057701981800002e-19
Cycle_70,1816.4292272831754,994.17531021499985,932.41833819699991,1.8056416908230661,1.0832012213600002,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889328058e-09
Cycle_71,2313.8854513213073,1209.9573794149999,1098.4354969003841,1.874678465963066,1.1245390500200001,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752888430509e-09
Cycle_72,2063.3182898331752,1119.2111833449999,880.58284016999994,1.8254711674930661,1.2989465444686796,2.97312910056e-28,-5.3009912910532281e-09,2.9731291005599999e-19
Cycle_73,2030.0841915731753,1010.6914376349998,889.9483955149999,1.9817721776530661,1.1532175060600001,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889377143e-09
Cycle_74,1695.2437813531753,1400.2755284434356,994.30988579999985,1.2375869110650002,1.3850400164286796,1.6057701981799999e-28,-5.3009912910532281e-09,1.6057701981800002e-19
Cycle_75,2264.6746654913072,1409.1410348934357,1102.2828516103841,1.6196480477750002,1.2700875173086796,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752888739047e-09
Cycle_76,2155.4563082131754,1271.5093724349999,1018.6094260699999,1.684767792493066,1.2729292857786796,2.97312910056e-28,-5.3009912910532281e-09,2.9731291005599999e-19
Cycle_77,2476.867834181307,1479.9195784834358,1235.900329220384,1.7032432908030661,1.1786990887100002,3.9618347684399999e-28,-5.3009912910532281e-09,3.9618347684399999e-19
Cycle_78,2235.7109757113071,1144.8436981149998,1119.7369884703842,1.911125672043066,1.0447227028100001,4.3194517121400007e-28,-5.3009912910532281e-09,4.3194517121399996e-19
Cycle_79,2096.1180109831753,1065.3209649649998,1091.5683419303841,1.9440679654930662,0.99902464035000005,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889328058e-09
Cycle_80,1718.5920501231753,1056.1443852349998,933.4741124389999,1.5968608803550002,1.14774295211,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889187817e-09
Cycle_81,2258.5713738013073,1167.8149323749999,1064.681860190384,1.893891850453066,1.12090740447,6.7596614456300003e-28,-5.3009912910532281e-09,6.7596614456299999e-19
Cycle_82,1570.1604567631753,985.99892750499987,1004.6186369699999,1.5613891884850002,0.99727809572000004,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889328058e-09
Cycle_83,2102.1955925831753,1104.765114735,948.27667373999986,1.8825725387330661,1.1921109164986796,1.8511935909199999e-28,-5.3009912910532281e-09,1.8511935909199999e-19
Cycle_84,2535.1664142613072,1256.4607414249999,1105.8149852703841,1.979073667933066,1.1590638009900001,3.6182420186100001e-28,-5.3009912910532281e-09,3.6182420186099997e-19
Cycle_85,2526.8257552913074,1370.2092360834356,1185.135887060384,1.8765790285830661,1.1369813740000001,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752889433242e-09
Cycle_86,2341.1705505613072,1194.924262105,1141.2109299003841,1.9196285953430661,1.0687946448600001,2.11064117752e-28,-5.3009912910532281e-09,2.1106411775199999e-19
Cycle_87,2291.1258460213071,1148.9879162149998,1128.633724950384,1.9513109041730661,1.04007859772,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752888872273e-09
Cycle_88,2330.4315169413071,1183.6783221349999,1128.0960359003841,1.928405934633066,1.0713653831400001,6.3178993387000007e-28,-5.3009912910532281e-09,6.3178993386999991e-19
Cycle_89,1618.9787067531754,1041.5302300549999,894.64156627999989,1.5260079922550001,1.1927780931086795,-5.1769013223219252e-09,-5.3009912910532281e-09,-5.2683752888591792e-09
Cycle_90,2020.1961879331755,1130.5366798049999,990.99553103899984,1.7708416926230661,1.1555662953500001,-5.1769013223219252e-09,0,-5.2683752888872273e-09
Cycle_91,2145.0604299131755,1122.1489000249999,1041.1937775099998,1.891550173413066,1.0918739880400001,6.3178993387000007e-28,0,6.3178993386999991e-19
Cycle_92,2579.604636381307,1388.7007033134357,1148.9292940403841,1.8899072536330661,1.2007314157986795,-5.1769013223219252e-09,0,-5.2683752887645159e-09
Cycle_93,2346.8833715313071,1218.0985350249998,1132.0108384603841,1.888930624943066,1.0980633802400002,-5.1769013223219252e-09,0,-5.2683752889187817e-09
Cycle_94,2342.6364488813069,1237.996173775,1227.360093330384,1.856272352513066,1.02815425248,2.3841129579999999e-28,0,2.3841129579999999e-19
Cycle_95,2039.1042104231756,1182.7115303749999,1003.9231427199999,1.711064527593066,1.2036786731886795,2.3841129579999999e-28,0,2.3841129579999999e-19
Cycle_96,2607.5961545913069,1564.6510512234356,994.73168561999989,1.695252424193066,1.5482573460786795,6.7596614456300003e-28,0,6.7596614456299999e-19
Cycle_97,2594.401940961307,1522.4778021134357,1116.056486210384,1.733478734593066,1.3560851473586797,5.0767581811499999e-28,0,5.0767581811499999e-19
Cycle_98,2481.5350073113073,1520.9533963134356,1021.0296740199999,1.6431240050350002,1.4663361899786795,5.8901614256499997e-28,0,5.8901614256500006e-19
Cycle_99,2614.821437561307,1526.7476941434356,1095.0046748803841,1.7421170833930661,1.3860541406586795,-5.1769013223219252e-09,0,-5.2683752889412207e-09
Cycle_100,2417.425826311307,1476.6638780834357,968.37598334099994,1.6491399367350001,1.4999220793486796,-5.1769013223219252e-09,0,-5.2683752888739047e-09
Cycle_101,2515.9078020813072,1490.9249698234357,1004.2158013499999,1.717078490203066,1.4610001757186797,2.97312910056e-28,0,2.9731291005599999e-19
Cycle_102,2658.4283422813073,1569.1915818734358,1055.6073672603841,1.723008707853066,1.4780324291786795,5.0767581811499999e-28,0,5.0767581811499999e-19
Cycle_103,3039.8518376013071,1657.3365458734356,1378.4167418803841,1.863347254243066,1.1960236846386796,-5.1769013223219252e-09,0,-5.2683752888739047e-09
Cycle_104,3353.740419271307,1765.7485466334356,1568.899799870384,1.928040526063066,1.10861496899,-5.1769013223219252e-09,0,-5.2683752889412207e-09
Cycle_105,2231.3904979613071,1336.7327964934357,1098.3598490903842,1.7005196569730661,1.2086221429586796,-5.1769013223219252e-09,0,-5.2683752889187817e-09
Cycle_106,2874.1354125913072,1697.8319566834357,1182.084443620384,1.720554539963066,1.4288648627686795,2.3841129579999999e-28,0,2.3841129579999999e-19
Cycle_107,3098.7684600013072,1893.2160578334356,1255.9178343403842,1.6454446998050001,1.5006185694486796,-5.1769013223219252e-09,0,-5.2683752888430509e-09
Cycle_108,2518.1316920913073,1550.0283689334358,1013.5392192799999,1.6357921165550002,1.5055059068486796,-5.1769013223219252e-09,0,-5.2683752888991478e-09
Cycle_109,2671.7741505113072,1571.7112334234357,1020.5885704999998,1.728807642003066,1.5162729352786797,5.8901614256499997e-28,0,5.8901614256500006e-19
Cycle_110,2275.176082081307,1384.8911637034357,1075.489185270384,1.6732375481330661,1.2791450585586797,-5.1769013223219252e-09,0,-5.2683752889412207e-09
Cycle_111,2452.5885500213071,1432.6049835434358,1341.6272604903841,1.7424361069330661,1.04966844753,-5.1769013223219252e-09,0,-5.2683752888739047e-09
Cycle_112,1966.2680837931753,1238.6613758049998,1239.0726927403841,1.5620109344050002,1.0188722331900002,-5.1769013223219252e-09,0,-5.2683752889328058e-09
Cycle_113,2764.1759943313073,1601.5214776934356,1323.6205924003841,1.7547940714630661,1.2032977459386796,2.3841129579999999e-28,0,2.3841129579999999e-19
Cycle_114,2776.9221916013071,1687.9841375434357,1063.5111361303841,1.6553010620850002,1.5788808787486797,7.6852582410800003e-28,0,7.6852582410800002e-19
Cycle_115,2925.3415743713072,1678.2875720034356,1367.6871062403841,1.771326974243066,1.2207332871486796,5.0767581811499999e-28,0,5.0767581811499999e-19
Cycle_116,2886.7130130113073,1653.6031188934357,1364.913059300384,1.774221415033066,1.2051109367786796,1.8511935909199999e-28,0,1.8511935909199999e-19
Cycle_117,2948.1135108413073,1776.5453212434356,1233.960445380384,1.686338334133066,1.4326676053586795,2.3841129579999999e-28,0,2.3841129579999999e-19
Cycle_118,2374.0279816813072,1433.5315312134358,1217.9933588703841,1.6860115473930661,1.1580620061100002,-5.1769013223219252e-09,0,-5.2683752888065879e-09
Cycle_119,3295.5897979813071,1948.2870666234357,1935.0692393303841,1.717479899303066,0.99127665387000019,2.97312910056e-28,0,2.9731291005599999e-19
Cycle_120,2799.4609959113072,1605.3633787134356,1480.017273410384,1.7727512090230662,1.06736553541,5.8901614256499997e-28,0,5.8901614256500006e-19
Cycle_121,2529.3699153513071,1512.0638930834357,1458.7764968103841,1.7020452130930661,1.0190471470400002,-5.1769013223219252e-09,0,-5.2683752888991478e-09
Cycle_122,2883.3069139513073,1644.9627914934356,1429.4169214503841,1.7814527500630661,1.13325019497,7.6852582410800003e-28,0,7.6852582410800002e-19
Cycle_123,3107.9276737213072,1838.5711123834358,1326.614475510384,1.717059449033066,1.3794425891986797,1.37437099932e-28,0,1.37437099932e-19
Cycle_124,2594.635837281307,1566.8074627334356,1280.367116340384,1.6845793046530662,1.2167846332086796,1.37437099932e-28,0,1.37437099932e-19
Cycle_125,3983.0177723913071,2361.9764047634358,2179.5011292603845,1.710129630043066,1.0688850159800001,1.37437099932e-28,0,1.37437099932e-19
Cycle_126,3278.9250989513071,1986.9333236434356,1877.243473000384,1.6756904992430661,1.04272795855,6.7596614456300003e-28,0,6.7596614456299999e-19
Cycle_127,2819.9756757213072,2230.9744411434353,1824.6921128303841,1.2687137665950001,1.2183582658586796,1.1948613177780001e-27,0,1.194861317778e-18
Cycle_128,2153.6736105631753,1820.2869186134358,1520.537266720384,1.2028860010050002,1.1915738121386796,-5.1769013223219252e-09,0,-5.2683752888991478e-09
Cycle_129,3831.591269681307,2236.4028646934353,2166.5543445803842,1.7378137469130661,1.0173394122900001,1.573514552278e-27,0,1.5735145522780002e-18
Cycle_130,3892.1298181913071,1784.6359123534357,1580.856699470384,2.2115034204830657,1.1121078224300001,-5.1769013223219252e-09,0,-5.2683752888388438e-09
Cycle_131,2595.8137905413073,1638.1778865834358,1591.674478620384,1.5946958629350001,1.0123897552800001,-5.1769013223219252e-09,0,-5.2683752888430509e-09
Cycle_132,3509.0996028213071,2195.1087618834358,1555.9718394503841,1.6054008676950002,1.4055477668786795,1.37437099932e-28,0,1.37437099932e-19
Cycle_133,3061.212109521307,1988.9109389134358,1680.1437816603841,1.5465999597650002,1.1674462630000002,2.97312910056e-28,0,2.9731291005599999e-19
Cycle_134,3011.9319237013069,1921.7972990934356,1809.240611410384,1.5752718014850002,1.0462809229400001,-5.1769013223219252e-09,0,-5.2683752889187817e-09
Cycle_135,3549.2875910313073,2142.0601780734355,1772.8087809203842,1.6816062430530661,1.2037947593286795,-5.1769013223219252e-09,0,-5.2683752888739047e-09
Cycle_136,2875.9286616913073,1930.9456324534358,1500.315129120384,1.4968383716550002,1.2814420750086797,5.8901614256499997e-28,0,5.8901614256500006e-19
Cycle_137,2594.4372409813072,1784.2897238434357,1418.576713710384,1.4621210428650002,1.2517609115586796,1.8511935909199999e-28,0,1.8511935909199999e-19
Cycle_138,3508.2344909013073,2127.431540183436,1676.181080200384,1.673728188943066,1.2644001318486795,9.7047421584800011e-28,0,9.7047421584800007e-19
Cycle_139,2989.7418309713071,1855.6698740834356,1537.1528612303841,1.6198721902950002,1.2017410199186795,-5.1769013223219252e-09,0,-5.2683752889328058e-09
Cycle_140,3616.1400136013071,2239.3720080334356,1646.8292188203841,1.6214967159050002,1.3549452833586795,-5.1769013223219252e-09,0,-5.2683752888739047e-09
Cycle_141,3463.9590943813073,2110.1910843334358,1939.7330903303841,1.6490078383750002,1.07239045719,5.0767581811499999e-28,0,5.0767581811499999e-19
Cycle_142,3330.7041731613072,2093.3297411634353,1979.2209359603842,1.5983485351250002,1.0422654223300001,-5.1769013223219252e-09,0,-5.2683752888991478e-09
Cycle_143,3418.3734539913071,2237.4766270634359,2048.1259956303843,1.5339826765850002,1.0772799297600002,1.1948613177780001e-27,0,1.194861317778e-18
Cycle_144,3404.1478857213069,2198.6180197134358,1997.1851565503841,1.5548025671450001,1.0855501910600001,1.37437099932e-28,0,1.37437099932e-19
Cycle_145,3336.941747321307,2038.4885411734356,2016.2496220803841,1.6447874977850001,0.99571931207000008,-5.1769013223219252e-09,0,-5.2683752888065879e-09
Cycle_146,3237.8160704813072,2010.6305627734357,1752.9109673803841,1.6181502363550002,1.1309496615000001,1.37437099932e-28,0,1.37437099932e-19
Cycle_147,3546.610349431307,2125.6463263734354,1659.265384760384,1.693293974783066,1.2762041538386797,-5.1769013223219252e-09,0,-5.2683752889187817e-09
Cycle_148,3453.7385348713074,2043.8789997334356,1974.9498311503842,1.715172540033066,1.0194865530100001,1.1948613177780001e-27,0,1.194861317778e-18
Cycle_149,3358.2899719713073,2008.3926154434357,1934.1380980503841,1.6975926995130661,1.0228553500800002,-5.1769013223219252e-09,0,-5.2683752888739047e-09
Cycle_150,3590.1511898213071,2115.9524834334356,2074.4869018803843,1.7217371528930661,1.0048443906200002,-5.1769013223219252e-09,0,-5.2683752889187817e-09
Cycle_151,3427.640289331307,2356.3967783834355,1478.228079670384,1.4599343254450001,1.5886358923586796,-5.1769013223219252e-09,0,-5.2683752889412207e-09
Cycle_152,3881.382533811307,2605.0128160734353,1959.935857080384,1.4946466588750003,1.3253282909486797,-5.1769013223219252e-09,0,-5.2683752888430509e-09
Cycle_153,3976.1974996213071,2395.0887520334359,2141.6027808503841,1.6836917043530661,1.1034517003400002,-5.1769013223219252e-09,0,-5.2683752889328058e-09
Cycle_154,3581.6986381613069,2314.990309373436,2203.5919088504661,1.5531697269150002,1.0357531511000002,-5.1769013223219252e-09,0,-5.2683752889328058e-09
Cycle_155,4067.0054700313071,2415.4007757034356,2136.1967548003845,1.7073722392730661,1.1157842400900002,5.0767581811499999e-28,0,5.0767581811499999e-19
Cycle_156,3452.8506007213073,2145.4509252234361,1939.214812900384,1.6164817651950001,1.09087425619,-5.1769013223219252e-09,0,-5.2683752888991478e-09
Cycle_157,2940.5305422313072,2748.9541648435174,1941.6557308003842,1.0719833679650002,1.4119780153386796,-5.1769013223219252e-09,0,-5.2683752889440256e-09
Cycle_158,998.51871183172534,852.52340012101615,825.61633571433958,1.1877933958701556,1.0465228772237316,3.8352120950185611e-09,9.4872777703074652e-09,5.0403472480610734e-10
Cycle_159,2859.0528281219399,1656.7789078938022,1436.5777882739246,1.781842889476323,1.1382038441126583,1.4025280267561366e-08,2.5778773886497145e-08,1.1062523523243491e-08
Cycle_160,3641.116463601184,2238.7011736757609,1645.1272536729794,1.6174734742502126,1.3603177278867464,4.6358844620640641e-09,1.2849834664893215e-08,1.0564006514534693e-08
Cycle_161,1169.4796804202256,993.55231009096997,1007.2347418258246,1.1534244925771613,1.0104781837046481,1.2192450491538466e-08,1.5367281872146119e-08,2.4413181847369014e-08
Cycle_162,966.32735116975778,897.20019395316854,741.22405676247172,1.0213121620226322,1.2361420471718974,2.2297625136103267e-08,1.6294628049155848e-08,1.9965291218607534e-08
Cycle_163,1701.8446848634273,1401.8433886642792,996.32327761556269,1.2427357088920805,1.3860226046197812,2.0367406892156844e-08,2.0273720846667437e-09,8.6735819608601009e-09
Cycle_164,3066.4972371644594,1834.2758190005804,1322.2839138506408,1.7132846679378742,1.3782334795880009,4.4848239337031874e-08,2.5974933470797295e-08,2.9048350637881857e-08
Cycle_165,2158.5850472034658,1332.2330812243968,1099.8582614179654,1.7039833253097894,1.2117476203768651,2.3800417055997754e-08,1.0461752167453126e-08,1.3870553779869699e-08
