Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_22,3429.5724900820815,2030.3408063926249,1937.1420261153839,1.7200568282024129,1.097203637759681,-2.1157861941437551e-09,-3.2136561898509787e-08,1.2458659302272508e-19
Cycle_23,2289.4868193488928,1237.7105289766209,1132.9498582620226,1.9226234035467602,1.1484893467701767,1.7810421126844092e-28,-3.5848283307983097e-08,9.3728490472714778e-10
Cycle_24,4238.0582004408097,2878.5008007983097,2341.9849260187439,1.3779130370714245,1.3011802523283147,-2.1157861941437551e-09,-3.2133897713314032e-08,5.4242424036039347e-20
Cycle_25,9669.485116725853,5911.1977418951092,4568.2344153894746,1.4748762208764301,1.2583708499433535,3.4036621485875469e-28,-3.1725738010360521e-08,9.3728490494981177e-10
Cycle_26,2434.3433440259037,1760.5766841426303,1593.6983020123284,1.4965105578026674,1.0280563451909244,4.3005479982906122e-08,3.8320008185125196e-08,1.3304719012103433e-08
Cycle_27,3957.5432036154402,2741.6543046400639,1937.1420261153839,1.4491150379989455,1.2461610590585175,2.6378145646352707e-28,-3.4998546360681017e-08,9.3728490494595442e-10
Cycle_28,3166.7345034907189,1811.6033750335382,1639.8136058166008,1.5973865521033686,1.0297339154631571,1.7883703459829199e-28,-3.1680512261575766e-08,9.3728490472881765e-10
Cycle_29,5234.4932342104485,4457.4178442290768,3900.2894836862711,1.1282435816113987,1.1499117138299018,-2.1157861941437551e-09,-3.1635790439572683e-08,4.3346024491416952e-20
Cycle_30,10621.476754677431,9629.8642922590752,7756.0072902660222,1.1285757419210718,1.2616304076413136,-2.1157861941437551e-09,-3.1517829806559668e-08,4.4351079017098943e-20
Cycle_31,13283.63874106514,12826.975827250451,11897.892917013964,1.0612197732910595,1.1419933650265981,3.9121895818966821e-28,-3.1441838910146754e-08,9.3728490495579291e-10
Cycle_32,1867.463548337844,1645.5563911369295,1548.8948785898949,1.1748376732060004,1.0310613060095479,-2.1157861941437551e-09,-3.1416898841819264e-08,8.3621568883564737e-20
Cycle_33,4151.9905005827031,1856.6830952794248,1776.2286775946147,1.9785850478369404,1.024730551349365,1.7977025687158209e-28,-3.1396352038846855e-08,9.3728490472916031e-10
Cycle_34,6298.4429093204908,5147.0736952000316,3580.7111176735111,1.285698355822696,1.3660208117797705,-2.1157861941437551e-09,-3.1372358235921784e-08,4.4406413371490255e-20
Cycle_35,6732.1293919210239,5201.1438061150384,3611.0045169300806,1.4385894530101417,1.3807136254724932,3.9317953982019762e-28,-3.1317683278124371e-08,9.3728490495981032e-10
Cycle_36,6865.4421686724509,6154.526317360971,4482.3142010338152,1.1403982033220741,1.3119683705540905,1.7853617509457585e-28,-3.1251666954255639e-08,9.3728490472734899e-10
Cycle_37,14103.482161257249,11569.307379117163,11221.628571204665,1.1984235636183753,1.1425498593882886,-2.1157861941437551e-09,-1.8369422152160125e-08,4.4553620303330109e-20
Cycle_38,18737.818600814189,15386.473851828663,13773.204389368149,1.2063856385695964,1.252405864412905,1.8020072459277786e-28,-1.8366388383587236e-08,9.3728490473036386e-10
Cycle_39,13199.8916451966,10756.164464115029,10904.014502545726,1.2368771427943406,1.1021674865103621,-2.1157861941437551e-09,-1.8365826228112621e-08,-3.8904566431030418e-21
Cycle_40,3423.6967847618266,1778.6085000643652,1540.8030973027692,1.7553270412283948,1.0645348347493049,5.5529485417477383e-28,-1.8359211615519821e-08,9.3728490513414691e-10
Cycle_41,2342.7667915832089,2308.2515584820821,1297.7942253320982,1.1073287869207085,1.8641681002995751,3.5146119908094776e-08,5.6266103983912239e-08,9.3728490753780307e-10
Cycle_42,1924.217940036953,1933.6511566959587,1630.4179311976284,1.0763677932175493,1.1352465323215017,1.8816853734908008e-08,1.1358252787745764e-07,1.1635351416705745e-08
Cycle_43,12858.788193268727,10670.468369021968,10076.079680987226,1.1622826561601398,1.1835466416877818,-2.1157861941437551e-09,-1.8307455535901248e-08,-2.7143196425879425e-21
Cycle_44,13196.629072816035,10797.243621556732,10518.18009009102,1.2211113794486954,1.1233164505625817,3.2061520407167401e-27,-1.8304501421334756e-08,9.3728490570962804e-10
Cycle_45,10357.435686051986,9247.3830097346308,7806.361503898911,1.1683788937630739,1.0921649383191483,-2.1157861941437551e-09,-1.8254863055435735e-08,2.5889546950539274e-22
Cycle_46,2113.3941467138211,2289.3092504756364,1866.4600453526841,1.0797223923726673,1.2057477968745995,-2.2290454746503436e-08,-3.4979749871725972e-08,-2.2657846954092526e-08
Cycle_47,2360.4573155529915,1401.9132075662528,1317.2632559227154,1.7247577690464579,1.0997813254281732,-2.1157861941437551e-09,-1.8244271667040972e-08,1.0435043901248577e-20
Cycle_48,2148.5677604326711,1699.8588738890312,1272.0803521861658,1.4418755999228274,1.303738799166684,-2.186378109474172e-08,-3.4862934804652492e-08,-1.7168849311463982e-08
Cycle_49,1772.3444498691931,1468.9507887130562,1379.6977161088348,1.3882915263846445,1.0322268807370603,2.0010483783952988e-28,-1.8237679848548482e-08,9.3728490485982383e-10
Cycle_50,2087.7686613020601,1857.1687618283113,1540.0085046228273,1.2396037737347663,1.1405985087646933,1.8585022315578041e-08,5.6574662883078984e-08,9.3728490616054673e-10
Cycle_51,5658.7023785518795,3096.9438412329337,2282.7698041577491,2.1468440200321681,1.3680208902954361,4.136512410692777e-28,-1.8237470396894656e-08,9.3728490498680164e-10
Cycle_52,1625.0137183184022,1390.0147077264123,1025.0684788574454,1.3301254396848339,1.3983463110876402,-2.4678503488881033e-08,-3.5797868419255426e-08,-2.4351101981606074e-08
Cycle_53,11299.740865010837,9922.2102514153048,9715.1174081004356,1.1483648260150008,1.0103141122949508,1.8039173962457586e-28,-1.8230103946538694e-08,9.3728490473178888e-10
Cycle_54,5387.7199220533803,4093.960203264257,3224.6579290333748,1.2995154243702476,1.3859298145536152,3.9723823671311695e-28,-1.8229092927781171e-08,9.372849049623814e-10
Cycle_55,2055.8066192167407,1488.8007072135806,1401.9527839741413,1.4915747340458676,1.0355286781194266,-2.4644631435687422e-08,-3.5722545917680788e-08,-2.378422677111964e-08
Cycle_56,1165.7382252328339,977.14654536097464,1028.9620294576462,1.5313565873698214,1.0419246761998666,-2.1157861941437551e-09,-1.8210461738567924e-08,3.9663378399293879e-20
Cycle_57,5082.3011877504032,3538.1773148799966,2581.9059266917889,1.5484819683032309,1.2975526977136735,1.37437099932e-28,-1.8201528970474984e-08,1.37437099932e-19
Cycle_58,2000.6354923454103,2112.8531763633055,1417.90913277408,0.99936928632884992,1.4085095237814937,6.429570132431254e-08,4.4679585346044124e-08,6.2537058725425914e-09
Cycle_59,2319.249907555652,1397.8960526006965,1161.5266478542812,1.7095695177021015,1.2669471896183195,5.183498273302017e-09,4.3879399056733324e-08,9.3728490648505134e-10
Cycle_60,3362.6881981708639,2784.7187672018545,2313.6704591231187,1.1041369059069015,1.2604677713587749,1.161186479592049e-27,-1.8193912891231605e-08,9.3728490568882775e-10
Cycle_61,6277.8662417680625,5238.7966244556401,4011.2759277398454,1.2354606166351874,1.328052973758471,-2.1157861941437551e-09,-1.818036246979182e-08,2.7877830667286631e-20
Cycle_62,1986.6681207251947,2034.6948048351032,2311.1911735371668,1.0389786841009392,1.0254876446339527,-2.1620546720794194e-08,-3.4677818456689106e-08,-1.7177677556653099e-08
Cycle_63,903.15741714834803,566.22000923189762,586.20175867467651,1.2116586764670407,1.249449792587124,-7.2827872493860936e-09,-3.4482573245698872e-08,-5.1959194477736589e-09
Cycle_64,2199.5935267729465,1997.603643345567,1900.1973376773155,1.1473243556547588,1.1373338828044413,1.080673457165039e-08,4.5647213207475794e-08,4.3071887679923462e-09
Cycle_65,13420.036679260593,11051.95092336458,9541.65822128939,1.4843541270213412,1.3082682188870554,3.9826721318643068e-28,-1.8168214325525716e-08,9.3728490496288392e-10
Cycle_66,3223.5072326789368,1853.6161148939461,1378.3886749267672,1.7494258009586796,1.2350042990559549,1.1440390314623474e-27,-1.8152044822034269e-08,9.3728490568630754e-10
Cycle_67,4050.6370973230296,2041.0422127953411,1560.9517077941177,1.6091017105133443,1.3655026004308222,1.7826170825959285e-28,-1.8131142370726857e-08,9.3728490472722037e-10
Cycle_68,5273.6753839623043,3905.872434933246,3432.7020578759061,1.3026385908567151,1.0341003453567963,-2.1157861941437551e-09,-1.81100435968023e-08,4.5446392598854361e-20
Cycle_69,4771.467871554104,2844.9544649007503,2751.3371524249851,1.5324894725716647,1.0234141487470896,-2.1157861941437551e-09,-1.8088592981782998e-08,4.6653634417780403e-20
Cycle_70,3169.6479357018666,1656.0704668848316,1124.3286191488342,1.7338885258424306,1.4210284546606282,4.3934187488947664e-28,-1.8070614278456853e-08,9.3728490508820405e-10
Cycle_71,2952.2151228047996,1781.9346124506601,1387.1896950037626,1.7275813824827602,1.1790586694738348,2.0862673331498242e-28,-1.8058355245759793e-08,9.3728490494333867e-10
Cycle_72,12158.826421701488,11488.772436160412,10486.812573597634,1.0696805478335241,1.2889629551284607,1.3531163743959299e-09,-1.804904749758483e-08,9.3728490590164685e-10
Cycle_73,1660.3458454849797,1323.9408347145093,1129.8082234985363,1.3903237984193868,1.2647583273556138,3.6609053967621667e-08,5.5248341741575895e-08,1.6781465074631146e-08
Cycle_74,4332.7028177337706,2399.7570897499995,2326.466639825896,1.6371677269903828,1.082802129286625,4.4314932503348118e-28,-1.8040909085747819e-08,9.3728490511868731e-10
Cycle_75,10186.546355073222,11313.901560009152,11267.041963917089,1.1308452633310269,1.0579733945869474,3.9862230139803572e-28,-1.8027552801868393e-08,9.3728490496314076e-10
Cycle_76,3469.5866943999999,1939.2979815371664,1366.9284161973621,1.7326005026315427,1.3673057191130329,1.7976713110525549e-28,-1.7979800003118506e-08,9.3728490472893677e-10
Cycle_77,11815.489475042628,10045.936211434755,9144.4409311789677,1.5034583238927255,1.1330241932446348,4.0009723504059244e-28,-1.7969251356023715e-08,9.3728490496364017e-10
Cycle_78,2943.6931901159123,2743.7165063175462,1539.2186804902574,1.1079443498986554,1.6001548248452337,-2.1310641895887484e-08,-1.79371497807819e-08,-1.7203833375558027e-08
Cycle_79,11722.788498897136,10197.102058633389,8375.9613242993819,1.1663333540735286,1.3066663518007615,-2.1157861941437551e-09,-1.7915171468599028e-08,4.776019759679251e-20
Cycle_80,1131.4064789058202,1089.3037902403589,829.6776176093806,1.299079180144997,1.389124522956815,-2.4282577070596458e-08,-3.5582012089254903e-08,-2.3838937226957852e-08
Cycle_81,1437.1835786374284,1643.7273711709818,1504.5434403453846,1.0469038132874067,1.0670938605760165,-7.534069211575991e-09,-3.4527640736361053e-08,-1.7913868615906513e-08
Cycle_82,5054.5777259375009,3487.3353233640646,2842.3475507434268,1.4531574226498951,1.191812460495,-2.1157861941437551e-09,-1.7912049167072058e-08,1.3767574017344536e-20
Cycle_83,2028.254315859439,1332.470455293502,1372.7080037389364,1.533531159054577,1.0282512372290713,3.0298071676953992e-28,-1.7907182491278558e-08,9.3728490494872465e-10
Cycle_84,4392.9666622210943,2925.6904891703662,2596.6916182074719,1.4932311923862194,1.0248156574760712,-2.1157861941437551e-09,-1.7906620032057018e-08,9.5531479003596581e-20
Cycle_85,3279.3981694138447,1676.1982697648682,1077.2589764591698,1.7384667216164211,1.5590027041725452,5.8796990579433047e-28,-1.7899535852893646e-08,9.3728490515697006e-10
Cycle_86,6219.3168711493527,4775.2181620531001,4257.072759284365,1.4584514337578549,1.0972979974764254,2.8123292145512479e-28,-1.7897347168478466e-08,9.3728490494604128e-10
Cycle_87,2935.4192290260762,959.39476359469541,1069.1185401927046,2.4270565506448225,1.0915541206560317,-2.4199057419593889e-08,-1.7892065080751383e-08,-2.2663663590028922e-08
Cycle_88,1958.253438191131,1908.6719419628359,1550.2170107074912,1.0457452320476759,1.2333789289819326,4.1969963815991337e-28,-1.7851529199129798e-08,9.3728490499547359e-10
Cycle_89,1598.9574145136528,1135.7822111951839,1018.5587082027563,1.4943188814324819,1.223292886069685,-2.3864684846504343e-08,-3.5579309276570868e-08,-2.4350725777175684e-08
Cycle_90,4210.3683692080122,2034.5976955231404,2397.1182422200923,1.6547716159599173,1.0167998988098634,2.9960036038944994e-28,0,9.3728490494820477e-10
Cycle_91,2962.7046287006392,2848.4447510939017,2217.7486236969121,1.0358131803981421,1.3523583997961648,-7.5328823627314843e-09,-3.4513430288061649e-08,-1.7967184168088124e-08
Cycle_92,6209.5113576577696,5111.0905976753229,4105.087417078792,1.5226903784992434,1.1523024108259183,7.1872740074423277e-28,0,9.3728490526679131e-10
Cycle_93,13224.118228282478,11979.020105073809,11488.185774544561,1.1234087011451701,1.054210512221694,7.3167453863326637e-28,2.7038867216516237e-10,9.3728490528522938e-10
Cycle_94,2097.3601767349069,1603.6832588482921,1359.2676514245602,1.4843890512951963,1.2809700755610407,-2.1157861941437551e-09,6.8186226319926495e-10,2.2669012190481297e-21
Cycle_95,10334.912908637238,8848.5276211793644,4304.0028441667782,1.2084834946718275,1.3569740942475177,4.009223685283099e-28,1.8372873300329161e-09,9.372849049639822e-10
Cycle_96,14317.847312829686,11876.643765178807,11171.277146910268,1.217366546546216,1.2624640883875757,4.0139790226345642e-28,1.8428720899680477e-09,9.3728490496446135e-10
Cycle_97,5584.8167283777593,4307.1087036792787,3963.5444485261974,1.5047807737864027,1.1104043191378696,-2.1157861941437551e-09,2.6928027576299525e-09,2.8994338545358461e-20
Cycle_98,3102.5208888735042,1307.5941494862973,1238.3506260893932,2.1120168297772346,1.1241441767984934,1.3171755880070501e-08,4.4732801643677847e-08,6.6878181498665278e-09
Cycle_99,3469.5866943999999,2399.7570897499995,1841.7683996685619,1.5379342288654698,1.2774833352184225,2.2316396285635136e-28,2.9479661256258843e-09,9.372849049443712e-10
Cycle_100,2091.6992938975445,921.31291560560317,902.41048189607909,2.2954525792643228,1.0981697263773087,9.8695996629670361e-09,5.0744644869871312e-08,1.2950095236647425e-08
Cycle_101,5004.7636431510309,3318.3623620783837,2415.9138849787614,1.5146632355572089,1.270762235356079,4.0288091464758047e-28,4.9172544097176338e-09,9.3728490496564298e-10
Cycle_102,5732.4287155884895,4960.7467878226189,3781.1005893209044,1.4689467735347594,1.3214848829582291,-2.1157861941437551e-09,5.0167274218733176e-09,4.7767518064314513e-20
Cycle_103,10951.564756387157,9266.7449041774598,7597.1571550763974,1.4869541319077351,1.2866830674192535,4.0729645159602101e-28,6.8671574557586496e-09,9.3728490497015028e-10
Cycle_104,1719.784168540403,940.34887241682645,1001.4240746409386,1.812893209982358,1.1129460186157407,1.812897792990732e-28,-3.4461683315203647e-08,9.3728490485028044e-10
Cycle_105,2039.0204246275905,1623.1265918034592,1254.4530918969722,1.2996460330947677,1.3693509444117113,-2.1157861941437551e-09,7.5429675096820462e-09,1.1846517836319417e-19
Cycle_106,3091.6418089218378,2753.2643465108767,1696.5233049160495,1.0874602477770825,1.4029966252456305,1.6687033295428155e-27,7.8546973712290695e-09,9.3728490569237202e-10
Cycle_107,1199.8374861770735,1267.5492235998847,1248.7441960375181,1.1552873137613204,1.0968755109841697,-2.1157861941437551e-09,8.0712991058334788e-09,2.5380956836283789e-20
Cycle_108,2030.0559765683929,1997.6188762720926,1935.0103710418546,1.0725910369421932,1.1421721982182373,-7.4680069781202953e-09,-3.4483604149117602e-08,-1.6819701748878374e-08
Cycle_109,1041.0960376292746,1036.0713008197827,983.91635568755623,1.2674876813456306,1.0341443833711472,1.8046581394325593e-28,8.369947903277291e-09,9.3728490475417818e-10
Cycle_110,5499.3156598602345,4515.1915100760998,3685.7400812600686,1.151281135444004,1.3532970826346695,-2.1157861941437551e-09,8.6764414070922312e-09,7.0443800178682772e-20
Cycle_111,18353.163687978453,14733.857129167583,13162.984386774138,1.2447847875833165,1.218821003748209,1.1225286541469105e-27,8.8813319875932853e-09,9.3728490565373834e-10
Cycle_112,2877.7158989953068,2114.7404525808925,1471.9044151637111,1.1938484078727545,1.4262823785049827,-2.1157861941437551e-09,8.9832413652010916e-09,1.244606148037323e-19
Cycle_113,5990.9787349541175,4379.1359612155948,3748.6516306651724,1.4975746210923031,1.1303434866349455,-2.1157861941437551e-09,9.2163162529554753e-09,1.5989381079869454e-20
Cycle_114,4284.459363492826,2722.1827661030175,1862.9793295482255,1.6163303554328834,1.2504023280183156,-2.1157861941437551e-09,9.5427497462380159e-09,1.6516708733912861e-20
Cycle_115,1360.9976069294644,1441.1395208185668,1045.3698081391217,1.1163712844216032,1.4999350264803444,6.6420402339733729e-08,5.1460925624570953e-08,2.2163161134492884e-08
Cycle_116,5765.2797054367857,4242.972871942251,3995.5722696054486,1.59380732381037,1.0605322917432012,-2.1157861941437551e-09,9.5460126455053402e-09,1.9772538716606417e-20
Cycle_117,3371.654430667324,1798.9935693856096,1619.6434112238283,1.687793678803321,1.0737333212666407,-2.1157861941437551e-09,9.9287845450184643e-09,7.2539230073367095e-20
Cycle_118,5081.4797174275063,3410.1749621530171,2417.3375404688259,1.5370465682151269,1.2545209177867118,-2.1157861941437551e-09,1.0522107052995436e-08,7.2505024999528794e-21
Cycle_119,1482.8381115611708,1150.7943590541593,844.69785172446018,1.4418780856251965,1.3258546560102431,-7.2440683418542583e-09,-3.4261087942004051e-08,-5.2732237945713606e-09
Cycle_120,1385.3324755455342,1010.9818529027659,723.68848465646693,1.4672595078404898,1.6676354103883801,3.3697224957487333e-08,4.3834083749129985e-08,3.5180411761873674e-08
Cycle_121,1793.4822798594278,1488.7378923673027,1384.492274470143,1.3897805961460032,1.0331419174056347,2.0199699150686569e-28,1.1287242581020516e-08,9.37284904864333e-10
Cycle_122,2719.7236966466926,1540.8316508627249,1117.6925308062359,1.6290331711256234,1.4197564660607871,6.1597010249257349e-28,1.1520200432444372e-08,9.3728490516932359e-10
Cycle_123,5147.5577998311337,3796.6818574316039,2305.0175751382108,1.4973466005509692,1.3739856419049792,-2.1157861941437551e-09,1.1655519483467269e-08,1.2788576500643305e-19
Cycle_124,1026.2510778538676,881.83260967883371,832.56682433336346,1.3802447378534637,1.0946435721436201,-7.2154476508575878e-09,-3.4188256371602933e-08,-1.6785696496924714e-08
Cycle_125,5178.8185344306776,3618.6648276832275,3260.0763380810781,1.5832584290401799,1.0219912820719512,-2.1157861941437551e-09,1.2520070006995311e-08,1.99961489411446e-20
Cycle_126,5113.9023883246236,3547.9211108711133,2595.5855379655277,1.5555907657397974,1.3008763549574252,1.37437099932e-28,1.2764545937825181e-08,1.37437099932e-19
Cycle_127,9596.7297804123464,6470.5498833792835,5170.9121440352073,1.1962855464947559,1.1549117622690468,-2.1157861941437551e-09,1.3022398759698615e-08,1.0866254229542573e-19
Cycle_128,1896.7444005911675,958.33620219298518,933.02727369257832,1.779563168883775,1.173603576622005,1.5135692745469359e-28,1.3815756958624341e-08,9.3728490469130729e-10
Cycle_129,11541.907001534968,9730.3559079809602,8191.2179528492152,1.1749252102951893,1.3015429638719027,7.3804867969531295e-28,1.4416236549646973e-08,9.3728490528755686e-10
Cycle_130,4386.5165101933489,3715.1838221569878,3270.8591947225605,1.1106948790065241,1.1332490801093631,-2.1157861941437551e-09,1.510358479474343e-08,5.9797565402961184e-21
Cycle_131,4187.8837314668835,1498.3868175792375,1031.3823617740541,2.3545762531601637,1.6275518068651356,1.798228623254305e-28,1.5423911062874373e-08,9.3728490472925027e-10
Cycle_132,5034.3812455517364,3597.3587507883685,2887.8831847378087,1.4530303678292631,1.1973826451694745,4.089155683471716e-28,1.5489988288569952e-08,9.3728490497218908e-10
Cycle_133,2589.5995123094253,1924.1742186375045,1644.846968727416,1.4010154777762458,1.1004250079488092,-2.3597493902688585e-08,-3.5550139709680293e-08,-2.4345497586024926e-08
Cycle_134,4128.5286399680326,2953.4737029077987,3418.7006006415772,1.2124946125861757,1.0135979909385724,1.787677674689567e-28,1.5944024436719006e-08,9.3728490472745404e-10
Cycle_135,1383.3923759760114,1006.2544272266434,687.60021653465878,1.4626601950907914,1.7607450418686132,-2.352679026380085e-08,-3.5497194749013652e-08,-2.3979532971583822e-08
Cycle_136,2392.549361315489,1489.113897182584,1424.4381926836791,1.6105145616177594,1.0266925427421381,1.5190908455165187e-28,1.6181159833257398e-08,9.3728490471332435e-10
Cycle_137,3458.2484190510631,2113.3919679285514,2306.1200043709637,1.6210161220105685,1.0142646259495116,2.2882623591322657e-28,1.6913680222108704e-08,9.37284904945905e-10
Cycle_138,2204.3971011087647,2028.9986324317174,1871.9688587693142,1.1435222811183783,1.1453811685278863,-2.1157861941437551e-09,-3.5411731152233781e-08,6.7564509712516965e-20
Cycle_139,6105.8505985552856,5368.5503800417509,5406.2052620020377,1.1604723892306961,1.1271119374441902,7.4504898914052055e-28,1.8168462655957997e-08,9.3728490533208626e-10
Cycle_140,3429.0175988728124,2722.0320563747837,1679.658900502704,1.5751458936874672,1.3219101084829374,7.4771076771279163e-28,1.8356197679631955e-08,9.3728490536799107e-10
Cycle_141,2286.5035251748473,1601.0477452616747,1202.8151371862173,1.4669129635524456,1.364641514554092,3.1669896616404979e-08,4.2022693718972507e-08,5.6953351899797683e-08
Cycle_142,1029.5465653829133,707.99338453628638,471.33246596256026,1.6309838611451626,1.3797918225259203,-2.1157861941437551e-09,1.8592505696890369e-08,6.792917092535647e-21
Cycle_143,1120.5520803319373,941.16553642470217,830.44036083352353,1.3517093492530796,1.2414295352029485,-2.1157861941437551e-09,2.0945287420471498e-08,6.7217526581588321e-20
Cycle_144,3453.1803562155819,1962.1681146045673,1580.8398889884597,1.6036899382130319,1.1989455643941491,-7.1734460751793893e-09,2.1677395522327995e-08,-1.653215289809356e-08
Cycle_145,9945.5841630759114,6779.6373516168023,5245.6389117178724,1.4327356767134003,1.2010162248720353,-2.1157861941437551e-09,2.2422569563127859e-08,6.3326945874059653e-21
Cycle_146,7075.8809523429718,5712.9941854106173,4588.0414127384875,1.2102180839328129,1.1671552924599833,8.8223238883458262e-28,2.2858853474169202e-08,9.3728490555113692e-10
Cycle_147,5311.4866934666497,3832.3317470767888,3402.6296729800551,1.5245828399444632,1.1773458535121528,1.8109197132205131e-28,2.4500261768943701e-08,9.3728490484973615e-10
Cycle_148,1308.2222562176903,912.07178350442246,1045.4347728041921,1.5740832846580202,1.0060770679046764,-7.0999233278527382e-09,-3.412986267627281e-08,-5.5014342623037675e-09
Cycle_149,1710.6582915374777,927.99886976785979,895.64110412142622,1.9066812129507591,1.1106337532946231,1.8101970634473722e-28,-3.5328042329374681e-08,9.3728490484304137e-10
Cycle_150,929.00769861559456,745.5534730272152,643.70829243121693,1.270177199692579,1.2189807159036929,-2.1157861941437551e-09,2.497498882547134e-08,2.5807547609244434e-20
Cycle_151,5412.7517355789951,3886.1581590308306,3507.3033330990183,1.5848009177432332,1.0834876559031128,1.7747567170397188e-28,2.5030909030497489e-08,9.3728490472701667e-10
Cycle_152,2049.7496328989714,776.15685419889428,750.52268007474163,2.4756407634750563,1.1977476414797397,-2.1157861941437551e-09,2.5585681928553919e-08,6.9361545557310798e-20
Cycle_153,5767.7560893185273,4852.1771423041255,3711.8113660975328,1.5010231884563585,1.3290787476003987,-2.1157861941437551e-09,2.6185772122361143e-08,4.8230119615196366e-20
Cycle_154,2278.293701083061,1378.3791270860333,1214.6725378172232,1.6755988354552198,1.1457362521171448,-2.3063307250286313e-08,-3.5281993757931512e-08,-2.3403178580372693e-08
Cycle_155,873.62586658063537,734.24663388345471,580.37315510610392,1.0650426068629633,1.3244178777069187,-2.1157861941437551e-09,2.6395786900097783e-08,7.4967225525133237e-21
Cycle_156,5060.5498076232643,3515.6751621794219,2856.5914338785474,1.4531697033211748,1.1961241020470477,-2.1157861941437551e-09,2.8154549445617566e-08,2.2291294552633271e-20
Cycle_157,14673.417067419086,12311.001227802475,11212.551386108958,1.2120934241921453,1.2836473684403609,4.1010799460808992e-28,2.8155941751990592e-08,9.3728490498410255e-10
