Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_24,2017.5049073716086,2382.4643732150957,800.48993218723888,0.97474052030971237,2.4555388218343355,1.2088973573325589e-08,5.111321379532917e-08,2.6493112318376743e-08
Cycle_25,4325.8097895196479,2985.368835138348,2338.2936875412624,1.4743892001795238,1.1484343137401847,1.2990174383094471e-27,-2.5838011645719311e-08,9.725522519634807e-10
Cycle_26,1350.1749446406347,731.70365289037795,697.90035787632269,1.7603047630246103,1.1137449528793024,-2.753177200722905e-08,-3.1395030601199727e-08,-1.967647552183438e-08
Cycle_27,1122.1172519018867,1168.6798128671812,1116.0206547519733,1.0035677731628887,1.0495693281938194,-4.722230743542028e-09,-3.0356802324198097e-08,1.9636793699062386e-21
Cycle_28,3383.0737366277431,2371.2726257862309,1844.1170300713957,1.3930642207628101,1.2797954539475429,-3.461647590666151e-09,-2.5806938293189745e-08,9.8393297892518566e-21
Cycle_29,1916.2384629280095,1406.2868570873213,1282.7604656190388,1.5983856635865816,1.0587102047598227,6.7441524129250499e-09,-2.5700674454446641e-08,5.612028947532819e-09
Cycle_30,1267.0565933309879,746.74802110293876,624.9525592920329,1.562737707107019,1.3683832870556176,4.3945636727504374e-08,4.269057019990774e-08,9.3882973101365077e-09
Cycle_31,2226.5870159394376,2062.3467271943491,1110.763425935158,1.1856464833446134,1.6515211182216838,-4.717864348404105e-09,-3.0287027743855881e-08,-1.5237641005146089e-09
Cycle_32,1768.437685092342,1738.1220116747372,1038.0281945116151,1.1180011538261094,1.6098733795283884,-2.2533136092014547e-08,-3.0692277444215061e-08,-1.5384288687411278e-09
Cycle_33,1393.4357615216611,881.74000050075733,711.11941613634531,1.6723005209313087,1.2599978049193474,-3.1488720015667425e-08,-3.2793913446614855e-08,-2.2179775839617923e-08
Cycle_34,3509.4251843538541,2589.2201524507809,2041.619713134219,1.365273024376086,1.2511543789875257,4.7740757219883367e-10,-2.5695724666777089e-08,9.725522521306113e-10
Cycle_35,856.6725690136517,537.63028100418842,547.99308619344538,1.4172279746783374,1.0544265747407018,-2.7497866351784684e-08,-3.1258979229460119e-08,-2.1404435123235926e-08
Cycle_36,2056.3027588565751,1522.2800948762003,1232.9558358824622,1.4911766538651792,1.1945476589443595,2.0251749307903128e-08,9.4372886382223105e-08,4.3215788408958108e-08
Cycle_37,1214.1056547156725,913.22784586166028,458.69717932357344,1.2375682760406799,2.0086205380571047,-2.690572379488999e-08,-3.400264801274959e-08,-2.6158294878496522e-08
Cycle_38,2285.6966677063733,2533.1590734828378,901.63826161317274,1.0579123803286798,2.3739092825419528,-2.673977244909444e-08,-3.3971555949454797e-08,-2.6195822487881069e-08
Cycle_39,2635.4652754826675,1749.4566457720866,1391.4941755659856,1.4653053360123467,1.344587945103622,2.257815405174275e-09,-2.5595842501477048e-08,9.7255225231494685e-10
Cycle_40,820.30257375382837,750.71001762364392,772.22826328407132,1.0421398577085337,0.95201880756394175,3.1608213188831781e-08,2.6667255430645445e-08,9.9145077387679949e-09
Cycle_41,4046.2724426937161,2837.0094586033047,2145.2726966079108,1.4493927834349056,1.2116914532344414,8.1233751978298868e-28,-2.5555776215068043e-08,9.7255225185173625e-10
Cycle_42,1295.212865899442,666.41173235392307,644.05544623785363,1.7122207513283239,1.2742978774216827,-2.7458510357861068e-08,-3.1075319720111622e-08,-2.1686431762056671e-08
Cycle_43,2945.8003688260078,2306.0112433329441,1825.2538570886127,1.3401995748292175,1.3354082013394586,4.0958873009930458e-28,-2.5485472484634293e-08,9.7255225175297171e-10
Cycle_44,1902.5104303898656,1693.2012809413907,828.25510790553858,1.1385104165225306,1.8843936055103887,-3.0605922097829941e-08,-3.2499451627511164e-08,-2.2009697984745975e-08
Cycle_45,1017.4410628706484,599.20654113099272,635.90854755336284,1.4159660459717667,1.153751805646638,4.8966931834606926e-08,9.2600723548161141e-08,8.4657262137621098e-09
Cycle_46,1362.0354888633597,1249.4446650472817,696.71614581144729,1.1584692571102047,1.7608477816425083,-3.0059648249524213e-08,-3.2261179629433162e-08,-2.2145700811178419e-08
Cycle_47,2742.8281571218104,2041.9519221700755,1363.0394765417718,1.4499959159928775,1.4412726899540445,1.6502342877805999e-27,-2.5368673152932241e-08,9.7255225198869358e-10
Cycle_48,1951.1711250592673,2256.8977914112443,989.03111398310853,1.0593639956331249,1.8322559788010049,1.16890832962921e-08,-3.0127434146687619e-08,7.9979487421983858e-09
Cycle_49,1069.3816866252891,922.26302800374174,700.5723282156722,1.1060171969819577,1.3616301167904767,9.9933161209879677e-08,3.4478180208460596e-08,3.7419951987970946e-08
Cycle_50,1742.2063276480703,1141.1355852343549,1159.3839364678151,1.4644853193141099,1.0977131576602286,-3.461647590666151e-09,-9.7552793404531306e-09,8.5915388433004383e-21
Cycle_51,1619.7699928904415,965.26745286023129,688.1531587142415,1.5216782608873369,1.5863572050162253,-4.6521373525315027e-09,-2.9640516110808101e-08,1.2502248190025705e-08
Cycle_52,1586.9974178883963,644.30852281942521,746.55866864143024,2.0286784022578219,0.94969156350806427,-3.0020179055804576e-08,-3.1826830567497374e-08,-2.2498764287158039e-08
Cycle_53,1960.6503193263184,1815.3526754922646,1249.4282249585067,1.1812380996535419,1.4570218064030802,1.424767961072255e-27,-9.7106886785623043e-09,9.7255225198484615e-10
Cycle_54,1223.5175327788418,816.82849170995951,786.23743627311319,1.3072944862951594,1.1152605951648831,1.8041896761579532e-28,-9.7037723578739701e-09,9.7255225170813418e-10
Cycle_55,1900.9181173470929,1808.4248819308511,941.29760793540515,1.1257901473403948,1.7145083358119764,-4.715319814690428e-09,-3.0082074637357579e-08,-1.5156316417442643e-09
Cycle_56,1114.6708247495628,771.79918418256943,658.2775190699623,1.2433815171336586,1.3635711228608851,6.4358361999505918e-08,6.8055036678100056e-08,-1.7108764217006783e-08
Cycle_57,703.53616768059476,560.7461075529568,437.27592351781459,1.032993347136014,1.5301747875677196,3.7813970695713768e-08,3.9132563410812058e-08,2.3618974455091565e-08
Cycle_58,684.56982370686524,562.69247787139818,586.37426115555672,1.0381465118760453,1.0150744186062022,7.1420341423586188e-08,5.5876671421304588e-08,1.1156412705039647e-08
Cycle_59,1268.4982499667769,849.01922307460097,567.72869560867912,1.3261511838666278,1.5663728784565105,-3.461647590666151e-09,-9.6931039705205068e-09,3.467189439095821e-20
Cycle_60,4125.6732294884387,2923.4330432958141,1996.7490455681859,1.3729783761353815,1.4262170362786488,-3.461647590666151e-09,-9.6692384614441789e-09,4.6824964385252995e-20
Cycle_61,885.26118116571774,548.05275372486506,631.90907636750478,1.3361606662494319,1.0501458138779884,-2.3528384718497849e-08,-3.5527959299569609e-08,-2.34193944734045e-08
Cycle_62,2994.0909344219172,2287.6667675240387,1656.547839224027,1.4552494105077709,1.397965873797286,2.8138317778112042e-28,-9.6338291273457231e-09,9.7255225171099126e-10
Cycle_63,2878.1941587728115,2061.7136930844335,1715.8920446333905,1.4217956671374745,1.2625448192994302,-4.708698732689172e-09,-9.6328611447978766e-09,-1.5020575290240072e-09
Cycle_64,2609.3057549156511,2217.3327382745629,1452.3295939944892,1.3120762292832493,1.3664331503539935,-4.7056093061610228e-09,-9.6328422974465765e-09,2.9761557764358703e-21
Cycle_65,1477.7475065914609,1189.4676117169888,869.70470886273699,1.2040268982655404,1.4721101203185589,-2.2443535871757868e-08,-3.0638187883733419e-08,-1.6358465966004293e-08
Cycle_66,905.2609006270925,851.86283876397613,709.24276279848971,0.9952987956547783,1.2276195048675929,-2.3345750291639799e-08,-3.545875776577241e-08,-2.4843008523244093e-08
Cycle_67,2057.8851894975796,1300.6200054047861,1146.5523456963438,1.7702462754603658,1.1825176331161547,1.9797731794530318e-28,-9.630056404215361e-09,9.7255225170840694e-10
Cycle_68,1914.5744365257592,1882.7108083077626,1055.9898343247201,1.0881123180937535,1.683301637779294,2.2860990961802109e-08,3.1074026453362347e-08,9.2217273698832627e-09
Cycle_69,1691.5980572623823,887.84790898400422,869.65548919351579,1.7964367371892578,1.0447274425304014,-3.461647590666151e-09,0,5.4852198286697571e-20
Cycle_70,757.4522766817787,597.81064292882297,533.63421041872664,1.1072806104289215,1.2976149604611826,-1.8537546575398108e-08,5.5024716142815658e-08,-1.7340195072695257e-08
Cycle_71,1586.9974178883963,1014.9072484386011,864.42777337073335,1.3989199606136935,1.3345964490135624,8.0369773876181705e-09,0,5.6801357118280984e-09
Cycle_72,1742.3195773876887,964.27284402160444,910.19576332936151,1.7240310944134341,1.090769602296247,-2.8865350898491661e-08,-3.1774417832743483e-08,-2.1920091290563479e-08
Cycle_73,1494.8514339609453,959.16872241860551,940.26971562517656,1.5625480809880958,1.0220497613202149,1.9395242991848304e-08,6.4006253984090848e-08,-2.5647009628296771e-08
Cycle_74,1181.8214233041754,856.66852156589084,704.46128998323456,1.151414961405149,1.3376059708547399,3.1991037101471808e-08,5.4020267359109159e-08,2.4123500985506473e-08
Cycle_75,1183.9184460999063,664.24465791232865,490.59636267952089,1.5688702584344711,1.5326175314182247,-4.737762049770226e-09,2.89256717075838e-08,3.9336377898612079e-08
Cycle_76,2558.9880958173167,1679.3654729965358,1431.1394301069809,1.6277505686833054,1.233146964419273,1.00974195868e-28,1.1880680432882687e-09,7.0003623512260141e-20
Cycle_77,1286.4345821424904,684.7540407160252,653.3036329087347,1.7440180564847707,1.2734313671412332,2.899781441051959e-08,5.482196090156743e-08,2.4661795844358391e-08
Cycle_78,1273.134923151048,1222.2772497692426,491.7317994969552,1.0191077824619728,2.1650611652989764,-2.8814635712679608e-08,-3.1655141070944194e-08,-2.2035552091249442e-08
Cycle_79,1593.7407257753209,1238.6162739046456,741.57975155660108,1.2752150371950535,1.5997639598073152,2.9645938414067136e-08,5.8529826365257123e-08,1.1432991354892385e-08
Cycle_80,1092.3450974202647,862.21690339542647,516.47318119933925,1.1615620673964293,1.7086174391914526,-2.3342251066957024e-08,-3.5244654824075805e-08,-2.3061964870295562e-08
Cycle_81,810.46248505849519,699.71699235215453,496.75325523042306,0.97130380762297475,1.5700354658690354,-2.8690593750069868e-08,-3.1602830318020883e-08,-2.2457089999142766e-08
Cycle_82,1163.2117124725974,977.47645205441995,1051.6322979366842,1.0981119933635648,1.0093350868982556,-4.6939069270931386e-09,-3.0071334074280249e-08,-2.7900632572476637e-11
Cycle_83,1347.8306275114919,1141.1355852343549,808.48185764273535,1.070809162524742,1.4680394739502227,3.1125088375663083e-28,1.7169090629195188e-09,9.7255225171106095e-10
Cycle_84,1877.9741694835541,1018.0255076037704,863.31281298652698,1.7685792888488094,1.340561099761657,-3.461647590666151e-09,1.8068416802109755e-09,1.4888966902284352e-20
Cycle_85,2114.3998835390953,1756.9912201359787,1221.3306490599505,1.2641829751368003,1.5174532345022635,2.6272490342877073e-09,-3.0048394343710093e-08,1.6485498230941556e-09
Cycle_86,3929.0725151967349,2542.7161340662014,1844.7849671703548,1.6655467087743394,1.3451968566650609,3.3940889492767078e-28,2.013178580437484e-09,9.7255225174816124e-10
Cycle_87,2105.0470098134315,1460.707494069472,930.50057452229839,1.6811584773665103,1.3897258337451381,-3.461647590666151e-09,2.7455002448346464e-09,1.9565420985103539e-20
Cycle_88,2248.3286208360014,1741.4678746701047,907.18752497615014,1.3573654179033197,1.7332144335235884,-2.5415552718353234e-08,3.3827213560684593e-08,4.6185223192864023e-08
Cycle_89,5642.7553873507677,3372.0050616358849,2778.387575994765,1.55195088985347,1.2603862402202812,1.00974195868e-28,2.9654620631776407e-09,7.1728155238525111e-20
Cycle_90,902.22572992641528,785.22300291914553,655.75192658377841,0.99082642642663221,1.4525462476469355,-2.3254229342274875e-08,-3.4889542522554633e-08,-2.303092521277981e-08
Cycle_91,1195.3441470527614,881.09390125366872,469.7799990521558,1.3016414036150001,1.8270464566163918,-2.3196525985052109e-08,-3.4536738449414826e-08,-2.4115983837616218e-08
Cycle_92,2569.9856479040745,1789.9687952628346,1807.4007556254796,1.4328294862965234,1.1470655916066019,3.364677979284139e-09,3.0257467952786533e-09,2.4562991400668165e-09
Cycle_93,1680.9543714166007,1531.3076438965886,1073.7419359394346,1.0560776345281886,1.5121582244731062,-2.5500712163580739e-08,4.0018889414469874e-08,3.7783113771785162e-08
Cycle_94,4942.5495556835722,3021.9097708278273,2582.4002899758716,1.6432510246544987,1.1184923577401982,1.7531258401621902e-27,3.2323387206623671e-09,9.7255225202801919e-10
Cycle_95,1433.2389749018371,723.25295240231003,766.70869519517828,1.9329749990582674,0.95036873094228635,3.8906645640218956e-08,3.5538081256452003e-08,2.1847401868952998e-08
Cycle_96,3988.9462757753222,2550.0698988004833,2262.0790522691545,1.5413744595257701,0.98803249930514314,7.3308934034734052e-28,4.8907751734273324e-09,9.7255225180371097e-10
Cycle_97,1041.8575252137334,782.02060644594064,743.82349629709358,1.0473119981865622,1.1209399560599467,1.0915861538249043e-28,5.2842935570353279e-09,1.00974195868e-19
Cycle_98,4561.5793170326597,3076.7000917724981,2078.5087254013843,1.6032683921181701,1.4399093522838136,-4.6239430517672513e-09,5.3075526009775397e-09,4.2459667902589497e-21
Cycle_99,1604.1912501587285,853.70609210565954,827.72233217087148,1.7712564374684359,1.0838713879013853,-3.461647590666151e-09,5.5757112037075488e-09,2.4532389377549463e-20
Cycle_100,2039.7485341948527,1943.9833068619009,1360.7534906909359,1.183171560436888,1.4319794556088554,-2.2401628024066765e-08,5.6102676014162841e-09,-1.5791640448778075e-09
Cycle_101,956.77625040509224,847.12790395876209,715.35070157833252,0.99494092074621476,1.2281536395320272,-4.7337538459217677e-09,4.2835459179188771e-08,1.698652261858857e-08
Cycle_102,1708.1913059542633,1511.5110794715047,800.42094417243311,1.1185293893944022,1.7763771928571606,3.4041062078461966e-08,6.0907489446028906e-08,1.8174257724402118e-08
Cycle_103,1723.1753200683556,921.88472467166707,912.74939937755482,1.7693811009496339,1.056533790452312,6.5326001870143317e-08,6.2839373556689191e-08,9.7980195426948635e-09
Cycle_104,3850.8718197823223,2695.8556301815261,2104.3622292718578,1.3692827508357821,1.2040042701711329,1.1298888423451039e-08,5.7114322731951737e-09,6.6340093277164108e-09
Cycle_105,2608.6616762434828,1837.3609172689198,1789.1861006952272,1.380227819108685,1.180856694551816,7.4664929677438157e-28,6.5593171064139638e-09,9.7255225182328992e-10
Cycle_106,1408.1288986277852,958.4175385537319,821.92746805058789,1.4674107449753613,1.1925910989661197,6.5673045435525915e-28,6.5722383185906335e-09,9.7255225180003353e-10
Cycle_107,1245.9202421350751,713.28540367415712,611.02541015358474,1.5403130560168539,1.3855549595259988,5.2374672000270805e-08,2.9519631612222944e-08,1.6493138771737533e-08
Cycle_108,1064.7398812978527,852.7249279923567,507.2333497494609,1.146788769534022,1.7069127540048463,-2.8087032821825593e-08,-3.1598427636390508e-08,-2.2333866836349857e-08
Cycle_109,2255.3491261892195,1495.1278720428973,1257.0984587259502,1.7497581517387399,1.1611722093442429,-3.461647590666151e-09,6.7806492672625541e-09,2.9820822115154151e-20
Cycle_110,1334.8177070282866,899.72533061389822,867.140110459943,1.3362070340048489,1.1190494303766638,3.9507120704762623e-09,6.8598815545787642e-09,2.6009281835803075e-09
Cycle_111,1118.4195966061393,699.05805103954833,673.75342936689981,1.3815050741196102,1.1401453367804846,-3.461647590666151e-09,7.3590916371924484e-09,7.9501152655020242e-21
Cycle_112,1806.9250582917491,1018.6527571244542,839.33045541951492,1.7062054141738154,1.3525083487495306,4.822388674030052e-28,7.8816861988207249e-09,9.7255225175439033e-10
Cycle_113,1402.5761258927776,842.3056515330004,794.60251161030624,1.7658509182921267,1.1086985338899122,-4.6196188873645129e-09,9.2928560056935103e-09,5.0630521569475024e-21
Cycle_114,1335.9314274821115,986.71209193490085,1014.9921898759816,1.2305252296835987,1.118150273808022,-2.6417329494395406e-08,-3.3756846038635594e-08,-2.611856319012395e-08
Cycle_115,719.40577641562845,423.26403362291569,461.38990223589548,1.4719456643035176,0.98656530783615914,3.8137733329007182e-08,3.0744854373702123e-08,4.9383516681229661e-08
Cycle_116,1950.9987225153313,1450.2792653196384,1350.5057215126642,1.5988073879643037,1.0807944256844202,8.669840139700988e-09,1.263720996896234e-08,5.8204354414062163e-09
Cycle_117,1623.210716920978,1563.0474342270397,1071.46164943543,0.99967666830512059,1.5409793814972348,-2.2262092616148363e-08,1.2694288451256126e-08,-1.6402851175830708e-09
Cycle_118,792.02483783198591,508.68364062597664,480.03311697170142,1.3093283853134832,1.1925374607859682,4.4922071463348049e-08,4.3210602266332134e-08,1.2838966347571808e-08
Cycle_119,1071.9454842168641,769.22764926980517,704.78825693099714,1.3016414036150001,1.0987537481214043,-2.2186660592116462e-08,-3.0607218450003367e-08,-1.6016415819557067e-08
Cycle_120,903.78009952280684,822.40849476782626,658.25372056173376,0.9826199347959812,1.4485566172376005,-2.3119467137596181e-08,-3.4501161268896751e-08,-2.5339857475173434e-08
Cycle_121,1992.8939341374116,2403.277298607306,809.50079059689858,0.95547994606834763,2.3815055547737112,-2.6359443602544481e-08,-3.3710141354589145e-08,-2.5724476487080899e-08
Cycle_122,875.8657085698926,651.48932724759709,585.02876112979413,1.1258362735231526,1.2641454812814839,1.4159622100441562e-08,3.4101049395489935e-08,2.0450105258034471e-08
Cycle_123,2068.8794476370467,1361.8104793610703,1173.0538486487083,1.6139789295000895,1.2261691420135992,1.3689582227570985e-28,1.2728428179849355e-08,9.7255225168174774e-10
Cycle_124,2834.4983793990959,1791.6988662020094,1532.7426276012854,1.5271589641628851,1.2636711913898817,3.4003237825293339e-28,1.3432178840693774e-08,9.725522517487016e-10
Cycle_125,1106.8850502546757,960.42976070700138,818.99987091288676,1.0441062502039433,1.2629950804041947,4.3650890528194757e-09,1.4139439985222355e-08,3.2309010823937043e-09
Cycle_126,3047.7100719761993,2291.2381504903742,1697.0852593113882,1.4599243539092273,1.4026112833886761,3.4644408956226655e-28,1.4499517529718428e-08,9.7255225174877687e-10
Cycle_127,647.96709785656105,459.19008726554898,485.84108282920641,1.1136855858194339,1.1006948719859584,-2.7295802247479964e-08,-3.1074507515596939e-08,-2.1539177838646906e-08
Cycle_128,2233.8057946675553,2577.285947553959,1898.4792395606985,0.98994530417621207,1.3067433631158765,-4.6922848092957678e-09,1.481339028357531e-08,8.1909037804747331e-22
Cycle_129,1041.7861615888626,698.40644159037242,661.48141778421973,1.2001729697649988,1.1369596737058061,-3.461647590666151e-09,1.5636438098070698e-08,8.8236929249920104e-21
Cycle_130,1492.5990840415716,801.32660983009544,728.72390305570684,1.7810660141972448,1.1646467338803497,1.3760657691883805e-28,1.6066871158370712e-08,9.7255225168952779e-10
Cycle_131,4034.3681033400599,2706.2231072370791,2629.2499995501184,1.3808240696557705,1.0439660946221032,8.7503530994520868e-28,1.6430949029260029e-08,9.7255225190282003e-10
Cycle_132,1635.1866455292122,1341.0218699529223,799.40158266924846,1.1862273017714342,1.6642667818297532,1.7634369223426791e-28,1.6715793481172847e-08,9.7255225170793131e-10
Cycle_133,1868.1879205792929,1554.5609815174028,818.91148254043185,1.1337243428457064,1.9538901906920589,-2.7751966276213287e-08,-3.1591059732203904e-08,-2.2394532035529054e-08
Cycle_134,490.56509609482765,476.06192995369088,416.13834343547722,1.0178432858839759,1.4215608696926461,-2.726688881939495e-08,-3.1067627342166669e-08,-2.1608303030082032e-08
Cycle_135,989.51052617519156,853.54992490787527,863.31281298652698,1.0255307104152687,1.0877701913532427,2.4953220448911493e-08,3.6437621339786499e-08,4.0420966619031872e-08
Cycle_136,3566.7802357006749,2435.8916087952557,1984.7960901126985,1.588974794310714,1.1968023396525074,-3.6350390488669785e-09,1.8956746950457044e-08,7.2118024401456018e-21
Cycle_137,2638.2298885540968,2066.0126681670608,1627.0328279753853,1.352074488220947,1.3080957454748723,3.2896069670913109e-10,-3.0046233385689625e-08,9.7255225203474045e-10
Cycle_138,2691.2787076244049,2133.1541259087608,1650.8952719680183,1.356805199550041,1.3254615750786474,3.7385997971164613e-10,-2.9987216629830583e-08,9.7255225211649443e-10
Cycle_139,710.98436030866151,636.93611678858906,562.29301466303946,1.012553622380268,1.2843363164418824,-2.7244434980066312e-08,-3.1014709941385092e-08,-2.1672348511952585e-08
Cycle_140,1361.6802598873458,1343.0908054742463,997.03711031020907,1.0608341933745353,1.3912567902280792,-2.2050982965341074e-08,1.9634655224147423e-08,-1.622946695970637e-09
Cycle_141,4158.0767478711932,3370.300302761179,2151.8122721120717,1.3265582385736276,1.4162155448506646,-3.461647590666151e-09,1.9813476316268841e-08,7.9400987079804458e-21
Cycle_142,724.97673883985783,534.14706661265052,405.65020680828712,1.1025987304293876,1.645818033391053,1.77770807312789e-08,6.9892396227699352e-08,2.7350194953964424e-08
Cycle_143,1415.6313536618854,954.95450344352571,701.2197560872396,1.5088678277932155,1.4433980352067954,-2.7225052933524991e-08,-3.0983406829281404e-08,-2.1182994343468498e-08
Cycle_144,1512.0668617386257,1471.567431176639,575.11099358899276,1.0595952190252604,2.1529215219749558,-2.621906291835613e-08,-3.3631061781630332e-08,-2.568985010090974e-08
Cycle_145,1022.0137132039569,951.20104589514085,645.55177619061226,1.0241367422309475,1.5954265724878087,-4.6735885290353073e-09,-2.99418442063677e-08,-1.7322617884319478e-21
Cycle_146,1112.4656338660839,891.13177879095451,817.51316889161467,1.1039351117662315,1.13766836015802,-3.461647590666151e-09,2.0661645805031369e-08,1.0453211063250822e-20
Cycle_147,1625.7213050387202,1545.5479052482888,1276.6334807036842,1.0289379988952481,1.3399565162925209,-4.6652151405402002e-09,2.0867184819516546e-08,3.7596354085542552e-21
Cycle_148,1048.5148027782307,782.85812410068911,744.467193078533,1.0484499279257162,1.1227207654790097,1.1919542875071966e-28,2.1447008414713362e-08,1.00974195868e-19
Cycle_149,1275.4129262135343,690.49999934977245,639.43358983591918,1.7285959067831436,1.2641454812814839,1.2477053567346171e-08,3.5943679955310692e-08,2.1751938904748709e-08
Cycle_150,3476.2640839393471,2052.67323086549,1891.7689318006658,1.9989557010868761,1.0367862575502742,9.3229519475481245e-28,2.173890078520229e-08,9.7255225192873063e-10
Cycle_151,1355.2197606701252,1173.0249822154533,1111.7350953141072,1.186535114570421,1.0540822005575257,1.7617821331419318e-28,2.2694316988114007e-08,9.725522517078943e-10
Cycle_152,2732.1427517522598,1996.563438967502,1564.9719645548691,1.3764935457062923,1.2949966435839133,9.8443744913995072e-10,2.3488057288851897e-08,9.7255225213547719e-10
Cycle_153,1962.5473227781788,2273.4024169581953,1066.7164326418779,1.0875416063521353,1.7659801482392246,7.9021455871647164e-28,-2.9780225794107362e-08,9.7255225184912463e-10
Cycle_154,2983.2012086524032,2339.7699691620546,1832.7445899060313,1.3405693465890141,1.3359998669676494,4.8834315962633572e-28,2.4204839083748909e-08,9.7255225175477683e-10
Cycle_155,1297.3194920368555,1033.4670954586554,1049.1793990352012,1.1342489428154388,1.1060068938258105,-2.3048115220610594e-08,-3.4489639336000911e-08,-2.3561361137565077e-08
Cycle_156,3538.2146802443322,2399.7227635639097,2223.8755760317863,1.5369863841822167,0.95916974743923467,1.0604864935931543e-09,2.4403944041624992e-08,9.7255225226086971e-10
Cycle_157,1593.4540975640659,639.47741799299706,751.8211370526011,2.0098700599756429,0.94414642685131489,3.5735597906348518e-08,4.1198529230465379e-08,2.3907849709017339e-08
Cycle_158,762.9509670613636,600.49019485709346,576.41584707767299,1.1005672798655852,1.126544151339101,-2.7143636237481014e-08,-3.0812696146492702e-08,-2.1682008513063038e-08
Cycle_159,818.80506020616883,782.91195454322235,660.85411711455799,0.97867155037865139,1.3635440946542525,3.03082656107609e-08,6.397003492783199e-08,2.5236608545683536e-08
