Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_16,1160.1148861189351,899.01900600880811,759.27071291549532,1.3807354061164789,1.0704556370422633,1.00974195868e-28,-1.8068590109536897e-08,5.6912234752479919e-20
Cycle_17,1235.6112643170275,638.01383799621283,583.33779770863032,1.8507203826742624,1.041738736065819,-2.2743086208775663e-08,-2.7477658673423049e-08,-2.2664261325535065e-08
Cycle_18,791.7350084288903,855.92941030464954,330.13769453123552,1.0323759597379794,1.9748250461991772,1.7654166446025399e-08,1.4424808485482582e-08,7.3650966094974193e-09
Cycle_19,3806.0808392353429,2640.8289067004607,2498.6412519992714,1.3939484291895912,1.1011478284937186,2.8084371507184088e-28,-1.8039586579479391e-08,1.2972062249489757e-09
Cycle_20,2902.3176027461968,1938.6307480818252,2003.6689853608518,1.365632639989468,1.1989375973145207,8.9372669178767395e-28,-1.8038471992330713e-08,1.297206225188295e-09
Cycle_21,1476.5177642333169,980.69020717990975,930.4430877040005,1.3934031144545098,1.1025815272043347,-2.9503880914008078e-09,-1.7916809563553383e-08,-1.5694879930581641e-09
Cycle_22,1264.773636579416,826.07065733046716,743.97252541591911,1.5969586432920881,0.96743143630421247,6.5951254576256415e-09,1.2690702767304961e-08,2.9935299705997537e-08
Cycle_23,3872.6138793491032,2686.9004830409735,2157.1818483654779,1.3870989729959975,1.3720079927261597,2.5664852708592093e-10,-1.780869596123067e-08,1.2972062253891041e-09
Cycle_24,4129.5089479326844,2707.445697477373,2340.6553221148024,1.6530381252922035,1.2300581256744381,1.6018633961980216e-27,-1.7659243485804485e-08,1.2972062253888582e-09
Cycle_25,1779.5294479113306,999.30288803204655,932.60189700018282,1.800508573976904,1.1170388545263772,2.2886080969362929e-28,-1.7618440084291975e-08,1.2972062249064673e-09
Cycle_26,3087.8899506136049,1976.6872851074061,1693.6005640497442,1.3497802473632603,1.3169089621699996,1.3661198248913801e-28,-1.739716792003261e-08,6.932599623769024e-20
Cycle_27,726.61041040472992,675.9419749715546,329.3374609804282,1.1225250433857119,1.6456928818822825,1.1584042469565479e-08,4.4224826090087001e-08,1.9333291327387742e-08
Cycle_28,607.78767685372918,647.24144616839021,332.20646556844167,1.1060960135181455,1.3014824879278364,1.3047146742010639e-08,2.0742704244889779e-08,2.0862428217959291e-08
Cycle_29,2289.1445686300772,1679.0895927656857,1029.3074546803487,1.3514703001617534,1.8591799474936053,-3.0483977188104027e-08,-2.446322452354011e-08,-2.2440291245260098e-08
Cycle_30,1238.4318401008136,638.44739405448013,585.01929730458164,1.8605318556566242,1.0425566453933797,-2.2682699080834702e-08,-2.7424944235646254e-08,-2.2663500192377944e-08
Cycle_31,812.29696716982289,789.93868607269042,645.41795944231592,0.98081890882007317,1.0571659144588683,-2.9503880914008078e-09,-1.7844521791727009e-09,-4.2034297160796507e-21
Cycle_32,1013.821035655795,1010.6473267018307,686.64769278576864,0.99721080652992011,1.3846647027362589,-2.2648603804896892e-08,-2.7336914060827624e-08,-2.465104994359193e-08
Cycle_33,1176.1962952115853,941.56190370113529,766.73392336489303,1.3407805120900753,1.0837148065145401,7.4179362963582126e-09,2.5547723659821179e-08,1.7695689618008141e-08
Cycle_34,1848.985123038997,988.26125646587548,863.31281298652698,1.8299823450953114,1.147437467823734,-2.9503880914008078e-09,-1.781375097699668e-09,1.1641217721557843e-20
Cycle_35,1167.3837084863253,1131.090325442331,759.95330000117326,1.1248841292516538,1.3066113707464377,7.0278281025595075e-08,1.8250417814313592e-08,2.0483561047081922e-08
Cycle_36,3630.3298556361933,2080.8314331572701,1781.9054850024672,1.6315730561183381,1.3477144053567993,1.0607976650704112e-09,-1.752164736389353e-09,1.2972062254016925e-09
Cycle_37,1137.7840679361213,975.58593304553801,725.68642795946312,1.1069616188645728,1.2911735347429014,-2.9503880914008078e-09,-1.7412529233398616e-09,-3.4691725246574087e-21
Cycle_38,977.4567818089547,950.69696729391092,885.93615969262544,1.0603089573101032,1.0654770684746759,-2.567730268576815e-08,2.2402324315094468e-08,5.3451079884607111e-09
Cycle_39,1897.5510054444385,1655.5610215000681,928.40023780895729,1.1732430201495299,1.8377224419767251,-2.9503880914008078e-09,-1.7274490669315122e-09,-2.7511305447523214e-21
Cycle_40,873.23810453358897,690.6641214991788,587.51275897088499,1.4301759609718743,1.0639890006545381,-2.9554243011823663e-08,-2.4340078399636292e-08,-2.1664111754493139e-08
Cycle_41,836.894335393353,829.03322018044139,418.65530998053384,1.1170647171061667,1.5250404451190203,2.1740444651378207e-08,4.1510771722291719e-08,3.1968012624390108e-08
Cycle_42,1682.2132024640043,1262.9801663418057,752.23302334014659,1.3820760756984893,1.4640423142398646,1.3817628905715483e-28,-1.7242577743048673e-09,1.2972062249053663e-09
Cycle_43,1701.8595225602653,1600.1810325129072,867.12227256828066,1.1726038172966016,1.5469082774680294,1.8137747669749775e-28,-2.3219789624173613e-08,1.2972062249063933e-09
Cycle_44,693.08273423482569,739.8080521297727,567.13669345373887,1.0536191659232015,1.1633134965679586,5.5342273868106013e-08,2.6092247874983521e-08,1.2972062254621019e-09
Cycle_45,808.68421195255473,622.66609845004939,481.20032883212195,1.4024785789337755,1.0590659500501749,2.6389796736613419e-08,3.7491193986824552e-08,1.2972062255797936e-09
Cycle_46,611.04127052935223,737.68057850934463,400.84499603332364,1.0279071995993916,1.4524668821462765,-4.1913678257704355e-09,-2.2518389582523393e-08,-1.5811991194013079e-08
Cycle_47,1712.8036167259022,989.38543771331445,938.46394439360142,1.7984968289579806,1.0847682992781349,-2.9503880914008078e-09,-1.7063298989907249e-09,-1.5793674613786677e-09
Cycle_48,2072.0589669215524,1334.1154906645577,687.3933266881221,1.4724285059525641,1.7161998149058248,5.5837080585552149e-09,1.8711979181603062e-08,5.392560533262995e-09
Cycle_49,2380.9762923563726,1881.0343519922674,1472.9598735440504,1.3016414036150001,1.4556321058242288,2.7517212485911375e-28,-2.2431688809190376e-08,1.2972062249454823e-09
Cycle_50,985.89364876979562,1000.0671052340344,680.79400993890329,0.99824837273442624,1.3881350906454508,1.2745482909080147e-09,2.0626153281608658e-08,1.2972062255959023e-09
Cycle_51,1033.2632667004834,981.56948104749836,703.70738942207754,1.0156116411993423,1.3763029273514511,-1.6980382204690359e-08,4.9565476379773734e-08,1.2972062254709606e-09
Cycle_52,1960.0841870083823,1119.6920560019903,966.02137891851635,1.7285855367201846,1.2005368262754796,-2.9503880914008078e-09,-1.6988090933761715e-09,1.216678261424456e-20
Cycle_53,724.24167536362006,774.27954702028012,547.11087690957504,1.0624927832277928,1.1546840696221514,5.7642938044889082e-08,2.4341564655945392e-08,4.0790392767836309e-08
Cycle_54,1646.8627412743874,1241.6571858006628,717.69824989922904,1.3454169660314221,1.6283291253764547,-2.6767578515033175e-08,-2.5600322511326468e-08,-2.5113814007615411e-08
Cycle_55,2114.8030260811183,1291.3866967476963,710.00838184016447,1.5158371857757609,1.7584768328574021,-2.5410859455986297e-08,2.9329628785164353e-08,8.6678806654741002e-09
Cycle_56,5419.666933126281,3449.7405318518163,3268.5100618428087,1.5997672637419396,1.0255290814829088,-2.9503880914008078e-09,-1.6897008374921779e-09,4.3576921066713915e-20
Cycle_57,2260.5602674060101,1516.8197821028257,1578.7694692661439,1.5940658082357109,1.0388140043125902,2.3076368678160938e-28,-1.6732909797402069e-09,1.2972062249453518e-09
Cycle_58,4634.3941229649699,3356.2702469079377,2219.2884836816161,1.4099065492434333,1.5086876584908284,4.0295575889176398e-28,-1.6604458683578091e-09,1.297206225056681e-09
Cycle_59,1178.218997876598,955.54623021036582,534.66826140112266,1.3082071747251076,1.7055998161082164,2.2702888944394715e-08,1.9891209561575009e-08,1.8162691019304264e-08
Cycle_60,923.9524693308656,853.35103475336859,626.15660588926335,1.147336354266238,1.2224383194091775,1.0107268248486709e-08,1.5374954602782592e-08,7.1830059035650747e-09
Cycle_61,3493.2888290307556,2387.6711803968701,2089.7924918496165,1.3712732471549156,1.2994708607338925,-4.1870453881794965e-09,-2.2335596290326028e-08,-1.5977143277776075e-08
Cycle_62,944.30558997381104,805.17586572197115,458.17120313610985,1.2474580702737808,1.4346017017096817,3.0219115456390955e-08,2.4403908578369983e-08,4.4914269026354243e-08
Cycle_63,1283.807322993214,1012.9761845536846,931.6186782306994,1.3127351361872346,1.1640098232647869,1.6782666964717817e-08,2.4337408884890697e-08,1.3632995747043142e-08
Cycle_64,2462.6765885459013,1619.1129156965151,1548.9496092824638,1.6281366687489276,1.1463807423968932,8.966812835507281e-28,-1.6570231450940479e-09,1.297206225224796e-09
Cycle_65,1671.6899769860956,1428.6311136719623,1127.717727957312,1.2361830628530257,1.2277599803255916,-3.0244578873974149e-08,-2.4450190167820065e-08,-2.2540297841322434e-08
Cycle_66,1890.7450950920479,1077.9560870510134,1129.5996815273663,1.7705635033430325,1.0324178075658841,4.7112115028145062e-28,-1.6447340306054961e-09,1.2972062251149991e-09
Cycle_67,1040.0673195508798,1067.5856707022288,731.68051774341438,1.0417093148953387,1.342654162142457,9.5528519885566547e-09,6.9938933683373314e-08,6.0429197927701392e-08
Cycle_68,1638.2365696303439,1439.2511959424876,1049.3130256066472,1.189804076644424,1.3460518926714578,6.025767673038068e-08,4.7922544191507822e-08,1.2972062254942135e-09
Cycle_69,1521.4055130255397,1255.1658081585454,536.37013312810939,1.2291378783631981,1.9531924758923525,4.9018613794051264e-08,9.0010081694370491e-08,6.1515647367062823e-08
Cycle_70,2187.1580722415756,1215.232304505992,1041.4014043401326,1.7515168468674125,1.1821085458315337,6.1780291302180563e-28,0,1.2972062251605212e-09
Cycle_71,2307.8916964745877,2008.5818727559576,1209.4952558821665,1.1361750901299128,1.7976664160043374,-4.1858031187655272e-09,-2.2298176647315769e-08,-1.6353513829322447e-08
Cycle_72,3849.2651777434899,2643.9559146891174,2150.2894255678334,1.3827517123640496,1.3479695944870402,1.3681461981133466e-28,0,1.00974195868e-19
Cycle_73,1178.3864684827734,973.29036078818172,529.90134017854666,1.3044991597042124,1.6802559478075128,-2.2521473738152353e-08,-2.7164032908591144e-08,-2.2940053601260901e-08
Cycle_74,2127.8533372123425,1327.2669168039347,711.88278618010781,1.5207051827723541,1.7628670088875491,-2.5168743440453145e-08,2.9530722473145724e-08,1.2167027787448032e-08
Cycle_75,1048.0165938932407,1044.534997450121,1065.0405132063768,1.0733798689460659,1.0787670074446412,7.3443091139729702e-09,4.4630431942432731e-08,-2.4793410861573569e-08
Cycle_76,792.4778158365616,644.36928630499256,543.60708203873764,1.292366082615851,1.1271437084988394,-2.2452392089667554e-08,-2.7068529863259075e-08,-2.3787180276755692e-08
Cycle_77,1097.2745590138002,972.92924256802758,579.48693993351003,1.2152572401407236,1.4302919534659051,-2.9503880914008078e-09,-2.3093364888956834e-08,2.6087140359783408e-20
Cycle_78,3595.4649120715371,2224.6568640312353,2046.674691632038,1.4636999897621124,1.2641454812814839,-2.9503880914008078e-09,1.0904502385153185e-09,-1.5297933640735847e-08
Cycle_79,1465.1750285200285,1496.4621652503079,604.72955673763306,1.0889843753385258,1.8801433450705562,-2.1864849098866912e-08,-2.3042995235430917e-08,-1.673804157527007e-08
Cycle_80,1586.9974178883963,1606.8571448040459,425.96808328900772,0.98346253708023645,2.2653114573451281,-2.2436862456177981e-08,-2.6914708200870127e-08,-2.3369820819018056e-08
Cycle_81,2865.9264007233355,1827.2646442148905,1514.4662092296462,1.507778941124482,1.29595031930213,-2.9503880914008078e-09,1.0957037777368991e-09,-1.5508957809642394e-09
Cycle_82,1729.1109815201476,1211.6915644036012,1037.1192725029246,1.5309303692282394,1.1765265724353375,1.7903302955104987e-28,1.628076599060555e-09,1.2972062249063275e-09
Cycle_83,2184.555083243587,1664.9441321944848,1487.5262279099143,1.2570143318143268,1.2233519988957491,9.0015656252687818e-09,2.5111356066969866e-08,5.3259535466984744e-08
Cycle_84,806.23757371282477,883.86148049566623,633.77000884802021,1.0615193610781819,1.222144871585489,1.6771450237587841e-08,3.4445344953434849e-08,1.297206225712011e-09
Cycle_85,1353.5265413976222,1091.4593027693559,761.79991024059314,1.2535326507799449,1.290186202847956,-2.1791969374330452e-08,-2.2983198964926442e-08,-1.8821506169939558e-08
Cycle_86,859.65894089840549,888.83078710978805,752.76977808616812,1.046095325553744,1.1171804579238458,5.4954331612434209e-08,-1.9309605737636947e-08,1.7715219233257988e-08
Cycle_87,4271.3361009482051,3360.0442758486615,2518.6442502746577,1.309309976212625,1.3653007934713002,-2.9503880914008078e-09,1.6475830904120887e-09,-1.5508865951452494e-09
Cycle_88,2553.4498713882258,1755.8955597644956,927.85924380061522,1.4619096772392437,1.8821080985966947,1.3457429856897786e-08,1.9119154404144658e-08,6.3142787463472348e-09
Cycle_89,2676.480361004501,2431.4121869028622,1025.8245853259159,0.96692238956482268,2.219790162167429,-2.6757857650174319e-08,-2.5598324737282838e-08,-2.4885043692350015e-08
Cycle_90,907.06508790750013,687.7392083048851,640.28193928334008,1.3748804846567861,1.0492118560118886,1.1393637553081189e-08,1.9356283080462402e-08,1.9259511048239299e-08
Cycle_91,2896.4744121418075,1865.840897037313,1355.8210967829491,1.5822755077964021,1.4151144973258099,9.063656967287863e-28,1.9411596996160607e-09,1.2972062252294596e-09
Cycle_92,812.97590740256101,835.23995725171596,403.46477484298975,1.1150040687200689,1.5414834116456599,1.9149613789065326e-08,3.0434426253710875e-08,5.0896967801489304e-08
Cycle_93,3344.462282704656,2347.9488187837737,1999.1814085504102,1.306935824001064,1.3543232942635812,1.7854213966165833e-28,-2.2279921932482057e-08,1.2972062249060194e-09
Cycle_94,760.15394634851737,877.16336291257517,742.50646478385966,1.081423288637549,1.0468867334739138,-2.952464882222974e-08,-2.4301868406114048e-08,-2.1951924534168595e-08
Cycle_95,3260.3269415347154,2180.5276195165343,1632.124533641387,1.3525279461946067,1.3679051168732712,4.0838857995361145e-28,2.0564850879133675e-09,1.2972062251130331e-09
Cycle_96,2373.1016978175944,1930.4456560515293,1357.6793456829114,1.2105130738161329,1.6762544916513782,3.4979514953845201e-28,-2.2183783598093196e-08,1.2972062250473494e-09
Cycle_97,1992.2375542466179,1620.5959775903896,1470.4053651100339,1.240135592549573,1.2352607105843376,-4.1801479701622016e-09,-2.2150784905966212e-08,-1.6068525625227656e-08
Cycle_98,1197.6572357994255,907.33545634636482,633.37815534799017,1.3720457559060291,1.4041414415102182,4.1037118367466553e-08,4.298718667212151e-08,1.2972062263087783e-09
Cycle_99,1372.1352900264417,1381.4759148800795,579.94194097749653,1.112055595995564,1.869309248724653,2.2885435804821146e-08,1.2655497633732887e-08,2.9442308757486065e-09
Cycle_100,1171.9977326318665,1123.2759110550012,471.8057988945734,1.0842143977603378,1.9853314657425434,1.1759407143538706e-08,-2.5689331623488702e-08,1.5264093134599398e-08
Cycle_101,788.17144779265664,570.25458433515757,427.63416963329195,1.6809156735606152,1.0147533726870037,1.1949145875397146e-08,4.5139593003040642e-08,4.9510953886316715e-08
Cycle_102,2259.0942723002777,1230.564705301505,1023.8411769350629,1.8021795092408155,1.2556926142874889,-2.9503880914008078e-09,2.5452513744480353e-09,1.436375482334444e-20
Cycle_103,1352.5741022808422,857.12223200574158,454.17434137572059,1.5739219531679749,1.496438029446524,-2.5627808387014646e-08,1.2428242763534752e-08,1.2972062255016207e-09
Cycle_104,1419.6285081811018,1510.5241230212114,1157.1917438294804,1.0682066139943365,1.2574089604386076,2.8506010786474632e-28,-2.2065233784697795e-08,1.2972062249497586e-09
Cycle_105,939.75729440328359,839.95108137216857,617.79459165287983,1.1451497544952374,1.2641454812814839,-2.2412018857522353e-08,-2.6698909917960032e-08,-2.2633447770731933e-08
Cycle_106,975.77365838240394,674.17248450255806,359.65333977593798,1.4016763432498416,1.2935835756175234,-2.1754650864070641e-08,-2.2895595777201376e-08,-1.9174907402061451e-08
Cycle_107,4442.3399024010141,2869.4084433222897,2403.2764628688965,1.5758954100824667,1.2631723466854152,6.3657458384315902e-28,2.5985091277504071e-09,1.2972062251611668e-09
Cycle_108,3267.4332195317106,1898.2772912247924,1779.4718753910884,1.6146920847480732,1.2107337559139781,-2.9503880914008078e-09,2.7183167449647746e-09,5.5715723001212899e-21
Cycle_109,1640.8010893815556,1484.5247194287758,1020.6887434570015,1.1514024161665535,1.4185708922938494,4.2077325729095456e-08,1.2806023221946415e-08,5.0680335036633128e-08
Cycle_110,2379.292602956401,1970.3835247561913,1556.1430577081235,1.1458574465606941,1.4592486788845556,-2.167597548842395e-08,-2.2807716989634792e-08,-1.7937383389740585e-08
Cycle_111,1962.2304761006042,1121.1427790365783,971.49546261487944,1.7401624125152497,1.2036334192243394,-2.9503880914008078e-09,2.7681403632202334e-09,1.5203988576075721e-20
Cycle_112,2613.7759253459426,1868.2680808585658,1975.8305405078681,1.3420195756320548,1.2083066981447952,7.2876464778545158e-09,2.6248208172759319e-08,1.2758900429945281e-08
Cycle_113,1882.4456807402594,924.04934176027189,790.20702032027498,1.8734477912298735,1.0342740541170996,-2.8924297344239937e-08,-2.3929858118139888e-08,-2.1272048376060992e-08
Cycle_114,1314.236575609485,1327.4529763913306,1437.7110163583764,1.1153013215386054,1.0277578366725011,-4.1668335378641562e-09,-2.1930868504778327e-08,-1.6134363602645513e-08
Cycle_115,1705.6190071149076,992.6199880931083,779.88575344757805,1.7735700969565118,1.1756451503990126,-2.9503880914008078e-09,2.93399631504933e-09,4.3775788733539799e-20
Cycle_116,3669.8793485123842,2403.1540123564209,2104.869021017078,1.5254854481633127,1.2448096014741856,-2.9503880914008078e-09,3.1083382473730782e-09,4.5494598973095236e-20
Cycle_117,1785.0049076276871,1228.3516589794576,628.40375972939398,1.5443743480417278,1.7969932037372431,-2.1399509816789714e-08,-2.3396154297537332e-08,-2.0495888058926349e-08
Cycle_118,966.64919402813439,665.7609486870449,400.52512316718139,1.4062544591569914,1.2940051203544833,4.8087679535504871e-08,2.4139859868435611e-08,4.1690685804288245e-08
Cycle_119,1162.5256653576719,1100.074789060897,912.58203828132127,1.0099318052158124,1.2321865192405357,-2.9503880914008078e-09,3.1739375350634193e-09,-1.5446684371148725e-09
Cycle_120,1000.9304933013702,698.66931562193247,600.74834869803806,1.5532291523204802,1.0332816718353017,-2.8790608003301334e-08,-2.3848416000559988e-08,-2.2178879751552125e-08
Cycle_121,3956.3025819243549,2720.4595291594246,2335.3021386932919,1.3880799890853257,1.2515075987433015,-2.9503880914008078e-09,3.2301767491455174e-09,6.6086109933117112e-21
Cycle_122,1586.9974178883963,1393.4785842264066,1427.3916800594957,1.1657678018738149,1.0839496949617768,-2.2403505321214833e-08,-2.6558327580675027e-08,-2.275078494549389e-08
Cycle_123,1445.1127558846733,1214.8625967586652,770.49129501485208,1.2317116611968584,1.3293014698979055,-2.1640625273655753e-08,-2.2754752542524267e-08,-1.720691535477386e-08
Cycle_124,663.04424784024604,702.93136236007967,545.37313584851438,0.98112225879343806,1.2219629035964619,2.0432904801069026e-08,3.6641046988961323e-08,-1.6705725517203435e-08
Cycle_125,1733.30898340057,1141.1355852343549,763.04219041445617,1.5520780089744304,1.3681910337632055,-2.8566395110944749e-08,-2.3750025882626617e-08,-2.145938356802132e-08
Cycle_126,2199.2440928205956,1730.1850336233499,1195.0549460205193,1.2664902008229062,1.5147361539142215,1.1882660173789847e-28,-2.1844685476202618e-08,5.8661561916418175e-20
Cycle_127,3797.5823960127527,2454.7072196208092,2375.9512089783507,1.3102686716989485,1.0663296053758979,2.8547538908715301e-28,3.5451332521906695e-09,1.2972062249929342e-09
Cycle_128,626.55913523486242,716.9501660743507,632.04498363725202,1.1013544779300308,1.0302961446110939,-2.8479810046332021e-08,-2.3704122537884173e-08,-2.1360800427022973e-08
Cycle_129,891.33829809455324,632.02222233170642,547.97634915009769,1.4272454046097476,1.0538003824912276,-2.2285703827169029e-08,-2.5937821064484065e-08,-2.4149705969587276e-08
Cycle_130,1659.3297391182643,1072.1117330026332,1113.5471411209685,1.4553891890215986,1.0386905011681549,-2.9503880914008078e-09,3.8634531963563539e-09,-1.5421487548077173e-09
Cycle_131,2073.6805678509222,1362.9877401138842,694.53045702576139,1.5488192698995256,1.7132749903945366,2.6444559892405565e-08,4.2785117641399827e-08,-2.1154089065196487e-08
Cycle_132,3152.0043857133683,1997.9566904013268,1777.4481416702888,1.3505633134255628,1.3242532960857534,1.3774273747563429e-28,4.0870254479998801e-09,1.00974195868e-19
Cycle_133,1422.1993453367038,1510.8069606646136,1172.4033273368923,1.0683995124686729,1.2602566009541145,2.8714832921311159e-28,-2.1822704858823217e-08,1.2972062249936393e-09
Cycle_134,1414.3033260466916,1563.0362169383723,706.38565288340044,1.0277921375447598,1.8941582987118308,-4.1629387345097006e-09,-2.1809477084737917e-08,-1.5914050683252598e-08
Cycle_135,724.97280170657859,612.97344919306443,441.40826324866975,1.4194930059964206,1.0611455758444763,3.907308130386737e-08,4.8889747160140173e-08,2.266187938300203e-08
Cycle_136,3760.4277145881001,2446.9702507926604,2219.7916122086208,1.3140464611930092,1.1283644916070747,-2.9503880914008078e-09,5.340228006668152e-09,-1.6098302129028432e-09
Cycle_137,1862.297503385686,1608.3665969460214,1584.6760714458767,1.2306958869518076,1.0729991770776715,-2.9503880914008078e-09,5.7282855931170195e-09,-1.5418122463020251e-09
Cycle_138,753.20145624317365,738.6567979574429,448.12636036017261,1.2003062067075811,1.3452538801205749,-2.8365137075562916e-08,-2.3701429960279061e-08,-2.1726638511814252e-08
Cycle_139,826.80095622027488,886.93628927171346,770.54842101047052,1.0744183398727187,1.0239661504117377,4.2019786435462139e-08,2.5646909053970996e-08,8.4903745375218379e-09
Cycle_140,2879.2949688323561,1840.0658622507826,1542.0517055023897,1.5157362948493527,1.2988539433857826,-2.9503880914008078e-09,6.7742181880571035e-09,-1.5313768884804199e-09
Cycle_141,4009.8924933551593,2721.9163867316474,2184.7450580231366,1.3990542133487425,1.3559478428723946,-2.9503880914008078e-09,7.1893747653932201e-09,8.1702633805368857e-21
Cycle_142,1289.0716669216511,1270.0917482038258,722.10031669681268,1.0763970250052604,1.6590158937122381,-2.660709835690788e-08,-2.5591708208143955e-08,-2.6197927625524763e-08
Cycle_143,727.92186836239989,753.66939070324474,511.19125979069281,1.1245141398235186,1.3092126445793706,-4.1413910374306128e-09,-2.0338799274614355e-08,-1.6361294825388626e-08
Cycle_144,1068.4409396648227,1128.3038511597051,743.28149399556571,1.0198469494079818,1.4535030048350808,2.8838469508450398e-28,7.5648138399265577e-09,1.2972062249997563e-09
Cycle_145,866.51437097927351,838.92601690588913,402.72255807570252,1.11738958920766,1.5303387897934779,2.439042094598691e-08,1.1646144865726213e-08,1.2972062254570456e-09
Cycle_146,1164.5201360115707,1107.5056826858417,919.77527353603602,1.011986171799151,1.2344254812355773,-2.9503880914008078e-09,7.6071323913966705e-09,-1.5182413439979116e-09
Cycle_147,987.04098000916679,1004.3146114298479,685.58061873846327,1.0044598303727628,1.3943173663395001,2.388966119834984e-09,2.0679614236606954e-08,1.2972062256509597e-09
Cycle_148,1940.3290570162262,1700.8143859150207,1017.440410239363,1.1322443918502463,1.7104125551824363,3.6158531683051682e-08,4.1599508227763147e-08,2.6979979888144536e-08
Cycle_149,1380.3781901380019,1556.1054432942692,535.24726980957507,1.0147176844179939,2.198127799025813,-2.1584522126642345e-08,-2.2738869800903239e-08,-1.927120113940574e-08
Cycle_150,708.21458553009211,833.03452504325799,593.81655156420777,1.0396905233160247,1.2300504359773974,2.3590507547183798e-08,-2.3536301739803374e-08,6.7289689896269847e-08
Cycle_151,1614.6601303510033,1501.4006916881879,912.29918188650402,1.1424306293663127,1.5149537068129535,-2.9503880914008078e-09,7.827113950633265e-09,8.2675068545926364e-21
Cycle_152,2351.6368835432704,2013.6906413694689,1297.3194290669719,1.137814210954063,1.7993940011488341,-4.1087761446196785e-09,-1.9361707423894863e-08,-1.634335073821012e-08
Cycle_153,955.66818171982482,810.28211790695491,460.5172237672648,1.2489782618233334,1.4437738254620667,3.1271277812698065e-08,2.4599152753847381e-08,4.7257980400780533e-08
Cycle_154,1297.9473658814156,750.95638871446863,644.24180242285956,1.7790744550856301,1.0765285585711097,-4.2122141055752953e-09,1.9324052665170045e-08,1.297206225487389e-09
Cycle_155,2081.870334833704,1081.8668542575026,1018.2006605948407,1.7998472485398331,1.1382057243028583,1.5177958403152583e-27,8.3476939071409888e-09,1.297206225240287e-09
Cycle_156,1598.8292825803585,1117.9758681146468,1101.8930055082726,1.3789875413131645,1.1096262511880619,8.1090139064031455e-28,8.7984434855638648e-09,1.2972062251627637e-09
Cycle_157,1212.8196776465388,1014.010173154118,651.00052407886483,1.1572894696819551,1.4450104524481142,-2.9503880914008078e-09,9.134338860656494e-09,1.0274073051445502e-20
Cycle_158,767.78574906338395,935.37944957299339,537.83071124229036,0.95996835135006753,1.5166060845458091,-2.7353093369277258e-08,-2.3651305440967783e-08,-2.176345971832035e-08
