Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_20,805.8914359251487,710.11904833904384,635.62759443518792,1.081785829440608,1.1889012224168045,-2.1306559161103418e-08,-3.0910099274708328e-08,-2.2683801982483941e-08
Cycle_21,2710.5998245674646,1815.212382476943,1493.7757771954268,1.4774698065384446,1.185099606160366,2.859930758755848e-28,-5.384528461917958e-09,1.5081688497634793e-09
Cycle_22,1121.42672114843,671.06514635000747,647.14297060928027,1.3935592319263823,1.0726389444936337,-2.0471623826451878e-08,-2.6373989186485571e-08,-1.6989448833812928e-08
Cycle_23,1783.0770242041792,1283.2580258536166,708.01192688915421,1.4686545485913902,1.621762156265985,-1.5382053174195158e-09,-2.2143465739593999e-08,1.1350923875933484e-08
Cycle_24,1345.9930542875582,934.17121350941693,736.54532396839863,1.3772652382093395,1.2045028308802255,-2.9514013326095214e-08,-2.75997834091563e-08,-2.2413909338100218e-08
Cycle_25,839.80754228237242,779.74399532188693,644.30931405537547,1.0640568777637043,1.2296809782503082,-2.4858498475500599e-08,-2.9175745226540968e-08,-2.5972905097094543e-08
Cycle_26,1493.0472126655,838.51875627781521,788.96628431928684,1.7655015374298892,1.0065029981290157,-1.5382053174195158e-09,-5.3693111014034292e-09,1.627619174553825e-22
Cycle_27,1502.3859854485795,1555.1749304443645,839.64951875911083,0.96572454503410166,1.6433618062681274,-1.5382053174195158e-09,-5.3466191775032938e-09,4.4036763465976984e-20
Cycle_28,886.603969096176,502.19253103496169,486.67903513556485,1.2585910732030214,1.2905054885907821,6.0211516857430728e-08,1.946374816956837e-08,6.8191109327588593e-08
Cycle_29,3219.2121426526746,2402.1941648413699,1930.5994924512781,1.3486145057520156,1.2924511232650524,3.3291888870972501e-28,-5.3298070399866827e-09,1.5081688497796819e-09
Cycle_30,2011.8141101688466,1296.7681499586818,889.59085558640288,1.588695855229554,1.3272820399661913,8.9823269690508685e-28,-5.3277323043505098e-09,1.5081688502704554e-09
Cycle_31,1801.8460330166856,1578.0312206546728,1022.3129367157344,1.1765261101363818,1.5604305508299026,-2.0356381427035048e-08,-2.6364984974988543e-08,-1.6282030639190404e-08
Cycle_32,2795.7814672033046,2861.8748212694454,1328.8432877326416,1.0695644193045624,2.3402872443730711,-2.4787654918795146e-08,-2.8978018116186794e-08,-2.5193369526821973e-08
Cycle_33,5269.0387204124609,3063.4152586822024,3310.4849091028127,1.4591377904245255,1.064258386254932,-2.7195625015562949e-09,-5.3207856673857835e-09,-1.5720026910222093e-09
Cycle_34,1314.4950148937905,850.74175791451478,447.79941472591509,1.3543046368049687,1.8734217575704379,2.6972121482672875e-08,3.4615588012664775e-08,1.83629490569701e-08
Cycle_35,1034.6025679713114,763.01676687577049,642.57844232761545,1.1269382535558001,1.2200893399853412,2.3558697503218279e-08,2.5990820415162336e-08,1.2951661897028099e-08
Cycle_36,2342.9379874380306,2313.2268975730235,906.17256925968286,0.98409761938723173,2.580669638429808,-2.474637928582833e-08,-2.8932713170512619e-08,-2.3541612760362172e-08
Cycle_37,1028.8582858887585,744.63099773587362,630.9939165651449,1.1335542087735364,1.2764297902086172,-2.1174967669637843e-08,-3.0893861479066711e-08,-2.2789663223153959e-08
Cycle_38,3131.9064656480705,2159.5098719232269,1451.8325999107631,1.6241207593856861,1.3050440138882546,3.482184388860718e-28,-5.3198856463086327e-09,1.5081688498289091e-09
Cycle_39,2401.1029467929679,1515.4985971041533,1270.4404031834042,1.7741703219260281,1.1573946906661834,2.7439347394084048e-28,-5.3187781010756002e-09,1.5081688497327876e-09
Cycle_40,1089.8671888642737,609.75497962950624,582.10188428143204,1.4321283216490821,1.1982739845758963,-2.0223985411505068e-08,-2.6350963352876113e-08,-1.6914467245219438e-08
Cycle_41,1933.1043935382661,1397.2922662156507,1327.6883622498176,1.4528044387227408,1.0651439920804529,-1.5382053174195158e-09,-5.3118749718051837e-09,1.2021877395008417e-20
Cycle_42,1413.1548863048615,990.37206395603891,759.10098487391451,1.3417491166368696,1.2490956555262216,1.7264721090570712e-08,3.5149726275066901e-08,1.050239086491923e-08
Cycle_43,1281.0322865532535,828.8966246816484,490.3724345195651,1.3972053647847911,1.6816177657442859,4.7452718912720429e-08,5.5415945950003716e-08,1.6780648525837703e-08
Cycle_44,1378.1667832476696,1141.1355852343549,395.39640975853922,1.2315304908590523,2.3510629653300588,-2.4622881368126389e-08,-2.8803753416197793e-08,-2.494304995640152e-08
Cycle_45,912.85869385010812,599.40851986839141,433.10765495505348,1.1855172040769566,1.5911172442440478,-2.9217994726027725e-08,-2.7452526395276424e-08,-2.1202112662813233e-08
Cycle_46,4752.6849654675052,2927.1432104110627,3011.7117668206811,1.5169577733186119,1.0137107212949086,-1.5382053174195158e-09,-5.2995375131890327e-09,-2.5439578455858621e-21
Cycle_47,1805.3947586792581,1759.1863705316782,1253.9888350426597,1.0838649371293159,1.4605101977343258,5.6740761973763884e-08,1.9623254042148781e-08,1.0542630569843553e-08
Cycle_48,1153.9267194780418,662.19325150575696,658.2612986005945,1.4395791045014579,1.1235013617515104,-2.1151474802343933e-08,-3.0848300085495723e-08,-2.3399420442030792e-08
Cycle_49,638.29892017203258,455.09922107505417,574.87408852671581,1.0525979423450647,1.0366610620532237,-2.9068330770358177e-08,-2.7420076920830221e-08,-2.1251504964622307e-08
Cycle_50,3233.33519567044,2398.5364207008279,1814.0659447242538,1.4517235784801956,1.3739633635191966,1.00974195868e-28,-5.2886358861722566e-09,7.1410806921439054e-20
Cycle_51,1225.2588175419812,866.98961384876338,709.07890427106383,1.3016414036150001,1.1786299718149309,1.3217037744491769e-08,2.8574038421989558e-08,-1.5823352959030517e-09
Cycle_52,849.15299126947957,727.54913503860837,676.2759957429862,1.1027748816617395,1.0881645207519308,1.3767868735979313e-28,-2.6262960140936216e-08,1.00974195868e-19
Cycle_53,2561.7194385054836,1733.3191671249458,1162.1425892018774,1.4975410948406003,1.4490897587660372,7.4459373732378144e-10,-5.2841851592158721e-09,2.0506647804264147e-09
Cycle_54,1213.0336025011813,685.25945726245448,563.01136633737383,1.4760278139541214,1.3342480673873407,-2.7822635256415011e-09,-2.7743990344214043e-08,2.4257947151324439e-08
Cycle_55,3833.4268275564345,2442.0962118416583,2365.1576954495422,1.5568579290610545,1.0099117810595162,1.380860067695938e-28,-5.273329562239528e-09,1.5081688496882675e-09
Cycle_56,973.49874094434028,750.90675670654934,691.94364184587596,1.0167231098408673,1.042232936075475,1.5897581334571369e-27,-5.2713114201852018e-09,1.5081688504508561e-09
Cycle_57,798.41204997224872,655.89369333691991,674.81916625108863,1.0530290326278255,1.1015170055677128,1.9460836467894325e-08,-2.9503860102188231e-08,-1.7051886269239768e-08
Cycle_58,3942.942519771495,2519.5665839100648,2383.0572296599103,1.5672002356150017,1.0238392425270271,1.1956465555620948e-27,-5.2694933100293374e-09,1.5081688503805866e-09
Cycle_59,895.39687692120913,837.22275640895236,811.00385320364671,1.0285285622642482,1.0267133291283683,-2.4482506856627948e-08,-2.8546337439524326e-08,-2.4643701459472648e-08
Cycle_60,3366.7637985598012,2565.9404979201677,2117.0756271723758,1.3860801600370887,1.2259879069638686,-2.7116951224736723e-09,-5.2625034392111166e-09,-2.8345408497296237e-11
Cycle_61,1855.9475776153715,1704.814410197039,886.3444959035761,1.1254569850902472,2.0437278333909226,2.1581493001044089e-08,4.4305401472958903e-08,1.3563337560496409e-08
Cycle_62,802.32836361627972,779.99065523525894,646.27445843679925,1.0556270336834515,1.2288161544252236,2.120550738372537e-08,3.5787992044170644e-08,1.0827298239790798e-08
Cycle_63,1042.0511517032921,902.1593961633256,559.70872026293705,1.0801097016498362,1.6419891933205992,-2.8807757212767425e-08,-2.7247976061512306e-08,-2.0900825218634414e-08
Cycle_64,1676.2526339778808,1543.996816979761,1333.7698933491567,1.1928165469962815,1.0479074307495049,-1.5382053174195158e-09,-4.0218230660039474e-09,1.3578717670060899e-20
Cycle_65,1789.2763623553292,1019.0342762789272,791.29435071338651,1.7217263052639691,1.2915158104362019,1.9437438937955738e-08,2.4668653513654017e-08,4.0493534048639149e-08
Cycle_66,1328.7399437111239,1407.7053588478557,1309.1831466915614,1.0362239247458616,1.0175222625872682,-2.7074995893915376e-09,-2.3395264190005243e-08,-2.9455287063253703e-21
Cycle_67,3078.6319757519836,2682.8460306200955,1824.8671876393951,1.1689053924300319,1.5624863121599535,-2.4347630662600826e-08,-2.8463986555109548e-08,-2.4261144898658872e-08
Cycle_68,1526.7661427208566,1448.0798033860278,689.80104535350154,1.1472733171461091,2.0444068474216301,1.7256772915307307e-08,2.7110429829932123e-08,1.0415164443688345e-08
Cycle_69,1675.0933243116938,925.13354554231353,865.80931028219277,1.8047123585601725,1.0862705406768602,2.8680851482082226e-28,0,1.5081688497771962e-09
Cycle_70,627.16725250866,385.76704243498762,539.1632337114861,1.0653380386099653,0.95950548877079489,-2.8579140462853381e-08,-2.7207111511919485e-08,-2.2108972693635817e-08
Cycle_71,1960.5493476748256,1171.4841414720197,1020.3856423900418,1.6569222143497708,1.038136917131302,2.7316499073201558e-08,2.3682839520369301e-08,2.7605316982209734e-08
Cycle_72,726.10262916422562,683.99190167257939,606.74742868244357,1.100700271298402,1.2861587111025015,8.9309939480071246e-09,2.4159850102944835e-08,-1.7243338811747103e-08
Cycle_73,1280.7225685520598,1050.9004484408088,698.00174210734849,1.1286726843503807,1.5348623825889218,-2.1106282069871646e-08,-3.0703720519497011e-08,-2.2772852088934513e-08
Cycle_74,2518.6872017583974,1610.9129090825359,1094.1525948985018,1.6086694302488467,1.3359353789512149,-1.5382053174195158e-09,0,2.768751281924443e-20
Cycle_75,1636.3200131087335,934.31457848391483,790.25366272835583,1.7267230463191687,1.1528850842255769,-1.5382053174195158e-09,1.3158954340486656e-10,2.3307132415392191e-20
Cycle_76,1289.0608162711696,829.76181415009751,502.91228765172809,1.404260882670423,1.6816474105359975,5.3134157940463049e-08,6.1682971497565455e-08,1.7748289539042001e-08
Cycle_77,951.87684753805456,766.30480977670527,589.19872531615465,1.2006894059125583,1.412390397433918,-2.5328704052162323e-08,-2.6593763503280825e-08,-2.0871023063432044e-08
Cycle_78,2472.1511213593867,1591.5963285485559,1296.8513970539707,1.5952720215357368,1.2755256589154731,3.2981745338688929e-28,7.2130631879715512e-10,1.5081688497780966e-09
Cycle_79,1365.0838148293449,907.74297047880896,739.25440836682219,1.3510796978258184,1.2458595490330133,-2.5255531987596669e-08,-2.6546522989663531e-08,-1.7290739595086801e-08
Cycle_80,1048.1549820634918,952.3384896286251,681.95978009844589,1.0028661649387456,1.4172091858749356,-2.0910725635942562e-08,-3.0530320683556567e-08,-2.3226183240219296e-08
Cycle_81,2096.0898120247389,1048.8146965149949,1050.5538457722719,1.9027879393572711,0.99038633913401175,-2.83499836038689e-08,-2.7121364448411234e-08,-2.1496078374718483e-08
Cycle_82,1031.8949954886239,815.72504323569547,629.36188841198111,1.1842260811537901,1.2871419399875568,2.6283252274568118e-08,2.2431854949217763e-08,2.9193670842899463e-08
Cycle_83,1680.8114360164939,882.56458507599245,812.97528998536825,1.879250307144412,1.0237397957596088,7.5283574848435294e-09,-2.6452265014000339e-08,6.9464791212783985e-09
Cycle_84,1046.2609021343999,644.38682541507683,616.51324081862583,1.3508416414164712,1.1513758827843266,-2.7247109572092241e-08,-2.711988452174756e-08,-2.099570159501075e-08
Cycle_85,925.44358263532865,567.76000121120376,464.92096522337772,1.2970389995973828,1.4862570997048266,-2.6458725181126545e-08,-2.7004586844347704e-08,-2.2012689568181158e-08
Cycle_86,3199.2504502240681,2162.4826201914266,1844.5675945175699,1.7602691265452122,1.0710004862270723,-1.5382053174195158e-09,2.4164581028835222e-09,1.3286938301957656e-20
Cycle_87,1639.5904168826182,1711.9580015755464,1207.7799796359786,1.0008813615635703,1.5143869563284929,-2.0201003393171949e-08,2.6086252674050887e-09,-1.6487371039746068e-08
Cycle_88,1054.6090161154832,705.86157941402848,743.68003618972352,1.3496298784671645,0.95647408839669001,1.4530144236577647e-08,3.9490485636321402e-08,2.4221883421624688e-08
Cycle_89,934.0947724259056,583.97799448195462,411.46764598342634,1.1899023754612008,1.5861947351502534,2.2129604487715076e-08,1.9801309289235459e-08,2.5858491468780766e-08
Cycle_90,1371.764318798402,1521.6168818816207,758.78404132247397,1.0355817717039335,1.7042090602922102,2.5697742458814339e-28,-2.2699790969831811e-08,1.5081688497309349e-09
Cycle_91,1313.8932144024843,1025.2179626119225,863.31281298652698,1.1691411392990094,1.2867374848729316,-2.1580117480619057e-08,4.3828720788800655e-08,1.2800724397294034e-08
Cycle_92,1650.6544768134527,1519.2865243970846,1231.8560984733724,1.230690693542682,1.1259054371460542,-2.4128288212505179e-08,-2.836045033699693e-08,-2.3467084543715615e-08
Cycle_93,799.92156617616502,484.45936497027162,519.32573081143039,1.3342030325214742,1.1676484835692162,-2.6016083852207756e-08,-2.6932677159033758e-08,-2.1951832652326592e-08
Cycle_94,1418.6161982616748,813.16663336426484,659.18556240407167,1.6589947432141332,1.2348656484688356,1.1814734148631928e-08,2.4310058183830511e-08,1.5687389169436856e-08
Cycle_95,3560.4863041872391,2593.2971554214337,1942.8875894070393,1.3937808945823815,1.4111966719267255,6.5720883393867658e-09,2.7039853297158477e-09,5.1315130458657111e-09
Cycle_96,1357.9697449896669,1018.2728714930407,935.94671527457069,1.1762994439053958,1.1011037213223347,-1.5382053174195158e-09,3.0319680593874941e-09,5.5384997149463411e-20
Cycle_97,1145.0963512036813,719.89857574753262,666.4269985315575,1.3610334964927095,1.1719638641080088,-2.090741446110091e-08,-3.0385660810818704e-08,-2.2719983508089873e-08
Cycle_98,2664.7460247456847,2361.3938517413585,1570.9939193365394,1.1204925927866269,1.4665056074565022,3.4684690657482905e-08,4.0219584390769398e-08,8.4873733221028219e-09
Cycle_99,1262.9552692791999,1254.7596455652779,544.09565186413568,1.0807639715028119,2.3247471116374503,2.0849472434170056e-08,2.568851394114911e-08,4.7502979642947474e-08
Cycle_100,863.00588723407122,763.48402977313719,505.9968016672666,1.05917450305659,1.6400198697867403,-2.0775454676196376e-08,-3.0079161268772953e-08,-2.2944102943242139e-08
Cycle_101,1071.4484763499299,910.89426460971856,755.35570537103195,1.0897050731869828,1.1466248866848174,-2.0123260670734092e-08,-2.6172015492046494e-08,-1.6498381741753937e-08
Cycle_102,1417.0249160964561,1269.4062288321004,586.95651424283221,1.186872595589517,2.1682570171854967,-2.5965052548188435e-08,-2.6869398991910457e-08,-2.1616818528062007e-08
Cycle_103,1392.7400987942658,514.71550919460083,669.59039310369781,2.1141995137640941,0.96684366392794441,-2.7935190554615549e-09,2.3816844707962466e-08,-1.720701090982296e-08
Cycle_104,3158.7470312555961,2111.8698316265754,1422.4356526899126,1.7638070451778882,1.3247876564675132,2.7193044645700276e-28,3.1678380982175456e-09,1.508168849731255e-09
Cycle_105,2294.4946178087694,1584.6865242317378,1400.4245173710331,1.4986405637155082,1.0353051168046119,1.9142616965386256e-09,3.5721284101775373e-09,2.4123433159496955e-09
Cycle_106,3520.2894338379647,2567.673709446969,2140.6545029658619,1.3878787657875067,1.2264744301502728,-1.7158936379161319e-09,4.0558096411402576e-09,-3.8404112765485595e-21
Cycle_107,1827.7035574663566,1141.1355852343549,959.85103269785759,1.6717538074104668,1.1748150717041144,1.23381428695549e-27,4.8203861995876085e-09,1.5081688504440707e-09
Cycle_108,3944.1218722979975,2585.6204618270449,2339.5874351232251,1.5463478142370883,1.0686239182080515,-1.5382053174195158e-09,4.9415562616812871e-09,-1.8210653507768477e-21
Cycle_109,1734.3280340755568,977.65231290395798,947.49752772898933,1.8241688659825184,1.0463598823111897,-1.5382053174195158e-09,5.0479054950112832e-09,2.8944878434214863e-20
Cycle_110,1200.5929410879112,893.46853619044305,798.06080535047056,1.2385897698201911,1.0901409742426644,1.0621200988615807e-08,4.8918179466905223e-08,1.8798780795645637e-08
Cycle_111,3840.3654059784963,2593.8406304832424,2338.384864752225,1.4821426196035703,1.1012043572799981,8.0527258070019045e-28,5.4510054824904579e-09,1.5081688501777479e-09
Cycle_112,3254.8088374044082,2738.9086866721705,2043.0670117722798,1.2710533794017904,1.2927062538545699,4.1827828948435474e-28,5.5601891214498245e-09,1.5081688499459682e-09
Cycle_113,2305.0448235525096,1658.1653859460289,838.9846970726212,1.4557996005797551,1.8912258480113713,7.8014290999488415e-08,-2.7846246846289543e-08,1.2541703274931599e-08
Cycle_114,2045.0084540958871,1794.2854610223058,1217.0955905055057,1.1114686140079093,1.595943386890915,1.0674659729075707e-08,2.3748063004426874e-08,1.8132481597481339e-08
Cycle_115,1115.6884317439863,834.36845519515339,695.85716568105192,1.2446409915106138,1.1533529196766741,-2.3973305559390478e-08,-2.8183235145487299e-08,-2.5655870978457997e-08
Cycle_116,2526.2527512822589,1649.8372688657789,1097.2640684298678,1.6228776963832614,1.3500382953495276,-1.5382053174195158e-09,5.9444791432584572e-09,3.1988646241169824e-20
Cycle_117,1387.3993103521211,1049.6134870006993,1060.988403607932,1.2377649775624917,1.0711618592215575,2.3358149322959804e-08,2.7266094376525863e-08,1.8471195386385705e-08
Cycle_118,1781.1744874414912,1439.3629537628412,1260.1286445681953,1.3947054307705067,1.0770473684843029,-2.0694892743996018e-08,-2.9913584229855882e-08,-2.2938335662051137e-08
Cycle_119,915.23460468107589,873.04980472684485,523.71043570459653,1.0123929214816791,1.5823558972337382,-1.999648319282136e-08,-2.6062922424272161e-08,-1.5754579876881752e-08
Cycle_120,2730.7451850430962,2052.376389098205,1595.3444576223674,1.566964730981151,1.0252937018456354,1.3898745193938465e-28,6.749304760695309e-09,1.508168849688836e-09
Cycle_121,3252.5062448492558,2324.1003944755789,1556.0204202501923,1.5638969690725224,1.4426248945925801,2.7893826925563337e-28,6.93855911409196e-09,1.5081688497332926e-09
Cycle_122,1391.1883121738583,961.92446999513243,591.2347463578443,1.3830852696134179,1.671793561113541,8.8019737249327882e-08,2.0554938448191064e-08,5.4639034391550735e-08
Cycle_123,2133.9728769238677,1907.0803733646408,1219.6347479787469,1.1137303866576955,1.6876825137646334,-1.8366497409296375e-08,-2.6031439142455167e-08,-1.6338621778439446e-09
Cycle_124,1443.0708894873737,1319.6179848274944,965.67834916397396,1.1581798618776573,1.3303694129980088,2.6391881901247553e-08,2.1066887392873409e-08,2.977421589872598e-08
Cycle_125,2278.0910528526333,1863.5277841548589,1180.8670920629233,1.1580749109413804,1.7150557446292265,2.2879147414127214e-28,-2.256425293342599e-08,1.5081688497295364e-09
Cycle_126,1194.0742340072852,1010.3450476699849,945.92551693705548,1.0945686856360619,1.1010288334591187,-1.5382053174195158e-09,7.0111182312007766e-09,1.3676772095242551e-20
Cycle_127,1195.0148664372621,1050.7093297443666,665.90051274142002,1.0714874163419137,1.6293670624234879,-1.5382053174195158e-09,-2.2553955121260909e-08,-1.5674112400959271e-09
Cycle_128,771.77439541639285,702.05482073019539,389.79998608046139,0.97872093548563011,1.8651458604411451,8.4083738829773674e-09,3.0624036282583209e-08,1.349886226354792e-08
Cycle_129,1708.2665456743539,1408.0990467749407,685.0328044461429,1.3805601618703582,1.7493950514215313,1.016533251152512e-08,3.6886224858278589e-08,-1.7248237130149451e-08
Cycle_130,1683.7396204154102,867.12264145271445,789.9930353997056,1.8888302873334011,1.017276810626826,-2.4974917098600982e-08,-2.6483262305928793e-08,-1.7286599870828395e-08
Cycle_131,1691.9636844028807,1288.2306075535348,970.91573828872879,1.4474985795861932,1.2700136761837157,2.8767952126122883e-09,7.0397688321842332e-09,3.0242688550231428e-09
Cycle_132,1256.635970367726,1074.5871674171804,912.21720353332,1.0842747285105272,1.2097537039004604,5.2886470191776544e-10,7.1617254272171869e-09,1.5081688504683205e-09
Cycle_133,2879.4356883905662,2317.9767018893644,1980.021311658893,1.3417552791220821,1.1093139170475679,-1.5382053174195158e-09,7.1691955410298647e-09,1.5307890625338051e-22
Cycle_134,1086.9210834919347,1007.5754456012884,697.00192581507247,1.0516729462559784,1.3159620862371064,1.4044580720216314e-08,6.9361611289307148e-08,4.8930532592264058e-08
Cycle_135,3273.0316096767983,2791.67580633953,2070.5332019007419,1.2788526220838521,1.2981904005266995,4.8525234845990835e-28,7.4611486012645581e-09,1.5081688499659872e-09
Cycle_136,1863.8643791911368,1232.3997587976785,1024.3694974883965,1.6307387241006226,1.0677292066115276,7.7913234720914694e-28,7.5110848875572324e-09,1.5081688501740351e-09
Cycle_137,1146.6183039806833,765.96882041431672,672.32420850561789,1.3737491576182719,1.1565137318183099,2.2171230368937771e-08,2.8309265985013798e-08,2.2126585351538585e-08
Cycle_138,1646.9613696071087,1665.4163774747631,1028.6470970885653,1.0299907268269828,1.5861970539643493,8.0550438041243795e-09,5.473633133976812e-08,2.2763471786146192e-08
Cycle_139,1362.7980834800576,1285.6292722740654,620.74989719297798,1.1395900225558155,1.8917031667468878,-2.0617379569509087e-08,-2.9700176146816553e-08,-2.2789686532751973e-08
Cycle_140,939.5302891793898,861.95430281785025,754.25374370075872,1.0814709445790998,1.0803990635224265,-2.7709591332933536e-09,6.7139203090356894e-08,2.4819616849624583e-08
Cycle_141,1086.5273966432453,887.67987900475714,710.35266299360944,1.0073483309891242,1.1559341146524489,-1.5382053174195158e-09,8.1973071579538114e-09,6.882619824995137e-20
Cycle_142,808.71841189296333,801.47045575356458,765.57077818227913,1.0801388230764384,0.99622378881877882,3.5705461632712772e-08,3.1064425728054424e-08,1.6694074000642191e-08
Cycle_143,1341.4774425361627,996.77397301537701,882.93946662004259,1.1709775646644258,1.1056900422488405,4.8747924635071481e-28,8.4301113594743282e-09,1.5081688499706062e-09
Cycle_144,1586.3929541002287,1547.7891255334719,978.40098393279982,1.1065799445168234,1.4948872300164007,-2.3737686386851349e-08,-2.8178018833797169e-08,-2.5776162960222507e-08
Cycle_145,1386.9723971867477,945.23338973259115,881.54924296863669,1.350669793233064,1.0766345724349482,1.6982120106749448e-28,9.1310480680021124e-09,1.5081688496896024e-09
Cycle_146,1617.2778999777158,918.93469851131931,783.42153512135201,1.7114343472615223,1.1488486798962148,1.7776668337680762e-28,9.4999398399524296e-09,1.5081688496912247e-09
Cycle_147,2658.2406659987491,2215.7580456210758,1433.2236305414408,1.3013061649156963,1.3830405731072128,2.8375941285346628e-28,-2.2264376449292077e-08,1.5081688497346401e-09
Cycle_148,4010.2939007683349,2923.0953672247956,1986.0423244269459,1.4295221303472285,1.4984066361623933,9.4018760848707145e-28,1.0902010327628366e-08,1.5081688503655477e-09
Cycle_149,2804.5788750382826,2310.379412205165,1542.7459719774006,1.2588495540690543,1.3850744628237277,-1.5382053174195158e-09,1.0906575285747274e-08,-1.5751633784382002e-09
Cycle_150,2767.1376451360297,1978.870836109334,1391.3000029784043,1.5933163081885668,1.4189523411643057,7.1925318335863161e-10,1.1282957187841751e-08,1.5081688509647399e-09
Cycle_151,2070.5788689021138,1179.8822478039565,900.78265270898419,1.8081747561518102,1.2641454812814839,-1.5382053174195158e-09,1.1561780798052568e-08,7.116300365565775e-20
Cycle_152,739.88275811744757,638.13991947698185,602.46156839402295,1.0553167633970384,1.1454143914410824,1.00974195868e-28,-2.6789509079826456e-08,1.00974195868e-19
Cycle_153,1273.0638895625402,824.81880247216054,489.49495933887351,1.4148622358927279,1.682072106346427,-2.5953200340110517e-08,-2.6788202051903072e-08,-2.1383208141854977e-08
Cycle_154,1192.2159909960014,652.04420895397868,652.08095552426266,1.4497939765962544,1.1405148617437824,3.2350706741825673e-08,2.0430441205016324e-08,2.8949548677172381e-08
Cycle_155,1375.6266687574005,1048.9948572059188,1108.7944845317443,1.2345903490095065,1.0707542899702083,6.2688540252844151e-08,6.3210921212817465e-08,3.8169833791842643e-08
Cycle_156,3967.6839542069411,2963.3044072317189,2812.0764541194785,1.3800867207286827,1.1193809398106744,2.7394574421520374e-28,1.2002854708724496e-08,1.5081688497323974e-09
Cycle_157,3872.8544282379225,2675.9561840249971,2160.3946943087658,1.5708818182622604,1.1787211805280819,4.5943560152435273e-09,1.2054635094627471e-08,3.6698792487125806e-09
Cycle_158,3168.6129257331108,2273.5957436452791,1528.8540649652978,1.5233676138636365,1.3853942191272823,-2.3726080864024044e-08,-2.7935011666466032e-08,-2.4096141019074022e-08
