Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_21,2789.1008568175189,1929.8093541073458,1395.7138015562107,1.4571110090099999,1.3916066516300001,4.7401775282600004e-28,0,4.7401775282599996e-19
Cycle_22,1998.7979199000001,1204.426161675,919.84839686400005,1.6715509201572072,1.3106880081900001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_23,2642.5252081275189,1838.6809477973457,1599.5068864862108,1.4509086788200001,1.1316334288734633,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_24,2266.087053477519,1445.4431192173458,1243.2842778762108,1.6810988334872072,1.1349015228834634,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_25,2159.1069968400002,1515.2628798473459,1383.6681109662106,1.5473949401272074,1.0637212449934634,8.1059840572e-28,0,8.1059840572000007e-19
Cycle_26,2931.6372490875187,1938.4397186373458,1422.8411698162108,1.5890846842572073,1.3689533994400001,1.3575419666700001e-27,0,1.3575419666700001e-18
Cycle_27,2857.1827823475192,2052.6250014073457,1591.9158742662107,1.3931878954899999,1.28934695996,2.52435489671e-29,0,2.52435489671e-20
Cycle_28,2930.422467407519,1973.9340465273458,1432.3484002262107,1.5561912924672072,1.3867899989100001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_29,1485.86501782,1072.8123280780001,832.43309921600007,1.30694835457,1.2857662512500001,7.7308368711699996e-29,0,7.7308368711699999e-20
Cycle_30,1482.2469511100001,1058.0014507000001,813.95267696700012,1.32436624803,1.2974310531500002,1.7530242338199999e-29,0,1.75302423382e-20
Cycle_31,1829.5358941300001,1099.240071852,911.53849531500009,1.6767936597172073,1.1950601862034633,6.3108872417700002e-28,0,6.3108872417700002e-19
Cycle_32,2897.8816402275193,1912.1297039873457,1368.1757713662107,1.5936797688272073,1.4082542311500001,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_33,1725.9399019300001,1047.2277712529999,862.97699800100008,1.6584003339072073,1.2016335410134633,5.6797985175900003e-29,0,5.6797985175900006e-20
Cycle_34,1525.9196338800002,1123.5088228449999,851.62321396700008,1.2787438225700001,1.3199180166700002,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_35,2294.4089598175192,1300.213546945,1174.3611609162108,1.7428909982972072,1.1844445590734634,1.5777218104400001e-28,0,1.5777218104399999e-19
Cycle_36,2628.0659123875189,1763.2357497573457,1220.4462873162108,1.5710540742872072,1.46130537001,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_37,2909.2702749775185,1886.6730160073457,1350.5617785762108,1.6249644933272072,1.4074092846900002,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_38,1747.3624277400002,1065.256491486,803.9981640740001,1.6497051825072073,1.3249539785100002,2.52435489671e-29,0,2.52435489671e-20
Cycle_39,1973.8274016400001,1264.483976295,1283.8575488262106,1.5628760124872072,1.0388099532834634,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_40,1614.9003158600001,994.16601341700004,825.33393289100013,1.6312717147572073,1.1902557625734633,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_41,2056.7860016800005,1197.2761962750001,930.44766153700004,1.7362883418272073,1.2862414403000002,2.52435489671e-29,0,2.52435489671e-20
Cycle_42,1794.6146160000001,1067.1009779619999,857.40452869700005,1.6963316958472072,1.2378617304900001,2.52435489671e-29,0,2.52435489671e-20
Cycle_43,2954.2975813175185,1821.5625178673458,1397.7145411362108,1.7195866701972073,1.3018332586500001,1.37437099932e-28,0,1.37437099932e-19
Cycle_44,1649.1849353300001,1005.503546336,860.2781045590001,1.6492439021372072,1.1523562684134634,7.0120969353e-31,0,7.0120969353000001e-22
Cycle_45,3058.3315908575191,2108.4790647573459,1548.1157864362108,1.4578207829200001,1.3697145576700001,1.37437099932e-28,0,1.37437099932e-19
Cycle_46,3049.874604857519,2105.4695459373461,1533.8552631462107,1.4557110686599999,1.3815452415100002,2.52435489671e-29,0,2.52435489671e-20
Cycle_47,3121.6590809875192,1977.8005027573458,1484.0813589262107,1.6626100407672073,1.3362580638200001,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_48,1520.1300423000002,952.52684986400004,822.74589906900007,1.5984137125372073,1.1383922053334634,9.0876776281500003e-28,0,9.0876776281500003e-19
Cycle_49,1344.7130915600001,926.68695793000006,785.11918046400012,1.3762436629099999,1.1614908457434634,1.5777218104400001e-28,0,1.5777218104399999e-19
Cycle_50,1862.8241767200002,1122.6715473650002,1021.433148349,1.6711325671972073,1.0827177785934634,4.2090111854099998e-28,0,4.2090111854099997e-19
Cycle_51,2647.1112219675192,1614.0286414773457,1378.9237996662107,1.7536305473572074,1.1489148769634634,1.7530242338199999e-29,0,1.75302423382e-20
Cycle_52,1737.0869756000002,1046.504788944,772.93629477100012,1.6716923920772073,1.3563143849600001,1.5777218104400001e-28,0,1.5777218104399999e-19
Cycle_53,2356.9833006375188,1429.7069092673457,1202.7314897962108,1.7792967569772073,1.1632926658634635,1.00974195868e-28,0,1.00974195868e-19
Cycle_54,2886.0962157775189,2115.6221870073459,1751.7246122862107,1.36044381555,1.1991627284634634,1.00974195868e-28,0,1.00974195868e-19
Cycle_55,2247.9808201475189,1847.9849351673458,1572.6754990462107,1.19740267037,1.1594018449434633,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_56,1376.9471811700002,933.88395562300002,832.57733003900012,1.4032520963999999,1.0990650330434635,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_57,1284.9892401800003,929.87279151300004,746.78224354600013,1.2970742559699999,1.2318563207534634,7.7308368711699996e-29,0,7.7308368711699999e-20
Cycle_58,3001.8120627675185,2160.6055234673458,1752.9043315662107,1.3877936898700001,1.2265511531234634,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_59,1891.8820181900001,1090.1475014800001,857.82425959900013,1.7565164760172072,1.2667743020300002,2.5313669936400001e-28,0,2.5313669936399999e-19
Cycle_60,2064.6199452999999,1201.839699955,1169.6419055762108,1.7362624761372072,1.0923384418934634,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_61,1528.0279502600001,1003.85802429,947.21179982900003,1.45963978145,1.0369387572334634,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_62,1344.1805920900001,955.74452626599998,853.71752781900011,1.32638027788,1.0977782893634633,1.00974195868e-28,0,1.00974195868e-19
Cycle_63,2838.1070681575188,1735.8242503073457,1515.3663095762108,1.7396579408572073,1.1248846151334635,2.52435489671e-29,0,2.52435489671e-20
Cycle_64,1970.1669846500001,1120.1854718049999,883.03103406000002,1.7823986651572072,1.2650492788100001,5.6797985175900003e-29,0,5.6797985175900006e-20
Cycle_65,3160.9893319975185,1932.3228035473458,1431.3234456862108,1.7300406876172072,1.3551271468000001,1.37437099932e-28,0,1.37437099932e-19
Cycle_66,1616.9957977100003,954.66983142100003,798.54097520700009,1.7101841620072074,1.1790323081834635,1.7530242338199999e-29,0,1.75302423382e-20
Cycle_67,1607.4310160800001,950.34006425000007,795.50637176500004,1.7075174538572073,1.1779085263334634,1.00974195868e-28,0,1.00974195868e-19
Cycle_68,2722.906110277519,1653.2888378373457,1461.7615938362107,1.7589091214972072,1.1070513073334634,1.1850443820700001e-28,0,1.1850443820700001e-19
Cycle_69,1614.5956922300002,998.41548173900003,937.79000064400009,1.6231134744972073,1.0417788986134635,2.0264960143e-28,0,2.0264960143000002e-19
Cycle_70,1251.0772313700002,833.62487353000006,723.66319476000012,1.4299033801800001,1.1261951528134635,7.0120969353e-31,0,7.0120969353000001e-22
Cycle_71,2909.1387119875185,2043.4799247273456,1386.2852451462109,1.4292124423399999,1.4949625847500001,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_72,1414.2387687400001,890.95111545600003,812.74280201900012,1.5876714874672073,1.0698059564134634,1.4742933806500001e-28,0,1.4742933806500001e-19
Cycle_73,1818.4248850200001,1057.5774551300001,956.77015834300005,1.7387487585972072,1.0870062013034634,9.0876776281500003e-28,0,9.0876776281500003e-19
Cycle_74,1244.6412118200001,918.50988045700001,799.60349653300011,1.2656674244099999,1.1271836785534635,1.00974195868e-28,0,1.00974195868e-19
Cycle_75,1759.3257028900002,1011.758646455,874.37252450200003,1.7610802315472072,1.1401249885234634,9.0876776281500003e-28,0,9.0876776281500003e-19
Cycle_76,1393.4839045200001,963.641788797,918.36472772400009,1.3719231522799999,1.0240609621034633,6.3108872417700002e-30,0,6.3108872417699993e-21
Cycle_77,1720.7574220800002,992.07382411900005,860.97258489300009,1.7563102084972073,1.1341885993434635,1.1850443820700001e-28,0,1.1850443820700001e-19
Cycle_78,2372.437302057519,1454.6896630973458,1348.3132090762108,1.7557632038872073,1.0438427469234635,3.4359274983000001e-29,0,3.4359274982999999e-20
Cycle_79,1593.5403736700002,932.65280693700004,812.73802588000012,1.7272559318072072,1.1266003804734634,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_80,1180.2148867350002,829.14291906699998,725.97231445500006,1.33948434509,1.1153217737334633,6.3108872417700002e-30,0,6.3108872417699993e-21
Cycle_81,2240.117349037519,1221.4210606050001,1079.2294500800001,1.8172071847972073,1.1198877239334635,0,0,0
Cycle_82,1637.0343378900002,961.29972004600006,864.37468920600008,1.7206121851772072,1.0902026208534634,0,0,0
Cycle_83,2882.9939504075187,1894.8403231473458,1767.7030485762107,1.6011783382972073,1.0499670019734635,1.00974195868e-28,0,1.00974195868e-19
Cycle_84,2042.9541481700001,1181.0220245150001,1207.1311891062107,1.7496240484172072,1.0339107883334635,1.48375971151e-27,0,1.4837597115100002e-18
Cycle_85,1294.9202938100002,1014.7498111790001,893.70341821900013,1.181323211,1.1171835077934633,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_86,1701.1295060500001,1008.309083675,957.83922639400009,1.7024581824572071,1.0296844302334633,4.7401775282600004e-28,0,4.7401775282599996e-19
Cycle_87,1256.1564397500001,989.91049457999998,858.46539905500003,1.17171970039,1.1350034863534635,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_88,1564.04236517,899.07743663300005,753.25709329600011,1.7631765378472073,1.1745763557434634,3.4359274983000001e-29,0,3.4359274982999999e-20
Cycle_89,3147.213711487519,2061.5990047673458,1383.1714451162106,1.6008824192972073,1.5135512417400001,2.52435489671e-29,0,2.52435489671e-20
Cycle_90,1643.2933637900001,946.96778905600002,846.90432652900006,1.7576949758572074,1.0959323718234635,4.3825605845600002e-30,0,4.3825605845599999e-21
Cycle_91,2018.8759228900001,1121.044933975,991.29334199900006,1.8294632154072072,1.1160947816334634,1.00974195868e-28,0,1.00974195868e-19
Cycle_92,1984.5822686600002,1108.086875642,992.84425822900005,1.8185887227072073,1.1000617542334634,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_93,1321.2643564500002,837.77360452200003,786.19001271900004,1.5747938822672072,1.0341407352534635,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_94,1668.5364558100002,946.14807140400001,806.33033909100004,1.7899186881572073,1.1548996858934635,5.6797985175900003e-29,0,5.6797985175900006e-20
Cycle_95,1342.3759315600003,1034.3957304830001,733.12597754500007,1.2068870056300001,1.4190700155200002,1.1850443820700001e-28,0,1.1850443820700001e-19
Cycle_96,1659.20951016,950.60933120699997,844.04362391600012,1.7691880833272073,1.1047167492834633,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_97,1193.8477924900003,829.51912649799999,772.02319815100009,1.3579246006199999,1.0429982931934634,2.52435489671e-29,0,2.52435489671e-20
Cycle_98,1586.3613439600001,919.92205844600005,829.36299864000011,1.7455193925072072,1.0851013048734635,1.00974195868e-28,0,1.00974195868e-19
Cycle_99,1633.01987338,950.21316549100004,882.66683143300008,1.7385389508472073,1.0520276409834635,1.00974195868e-28,0,1.00974195868e-19
Cycle_100,2427.3451074175186,1419.8377490773457,1265.5296766562108,1.8535049001172073,1.0892054729634635,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_101,1742.0844323200001,987.83641056900001,902.08915715600006,1.7893342603972073,1.0733171424134633,2.52435489671e-29,0,2.52435489671e-20
Cycle_102,1094.6941636860001,816.78537036299997,714.93335627100009,1.2414784510799999,1.1149415602234634,2.80483877412e-30,0,2.80483877412e-21
Cycle_103,3411.1454797075189,2238.9752971873459,1537.5183994562108,1.5920754258872072,1.4749350702200001,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_104,1624.8041145200002,910.83606686000007,705.47681835100002,1.8138914656572072,1.2837168108700001,5.8971735225900007e-28,0,5.8971735225899999e-19
Cycle_105,1919.6991866100002,1063.980301715,964.52337322800008,1.8341701466272073,1.0848767632734635,3.4359274983000001e-29,0,3.4359274982999999e-20
Cycle_106,1214.42691418,1004.901594516,833.41799737000008,1.10411707227,1.1919210722834634,1.37437099932e-28,0,1.37437099932e-19
Cycle_107,3603.023359617519,2356.9477554873456,1815.3957470262108,1.5947399167372072,1.3018374548500002,1.37437099932e-28,0,1.37437099932e-19
Cycle_108,3570.4101411875185,2334.1629337573459,1660.2543429462107,1.5963682388972074,1.4193074138300001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_109,1109.4733678750001,871.94437236700003,660.12704266500009,1.1671174987399999,1.3153729771300002,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_110,3503.1694070075187,2420.3202799373457,1775.4429972262108,1.44730237785,1.3728277404200002,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_111,1225.9743501600001,1011.103288199,890.36614046400007,1.1090880946599999,1.1172111371934634,1.7530242338199999e-29,0,1.75302423382e-20
Cycle_112,3419.312911197519,2444.1616441773458,1795.5512864462107,1.3932230241799999,1.3707712047700003,1.37437099932e-28,0,1.37437099932e-19
Cycle_113,3279.002239067519,2016.4345935873457,1823.6251965862107,1.7152235132372073,1.0883925496234634,2.80483877412e-30,0,2.80483877412e-21
Cycle_114,1472.3077952400001,1249.3681639050001,885.62659039400012,1.0843251981099999,1.42107744969,1.37437099932e-28,0,1.37437099932e-19
Cycle_115,1810.7795687700002,993.16691732900006,867.31776908200004,1.8570432625772073,1.1265952089234634,3.4359274983000001e-29,0,3.4359274982999999e-20
Cycle_116,1104.2591217830002,873.48234660900005,768.16192725900009,1.1577484491300001,1.1124734188734635,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_117,1283.7516280300001,1029.627167095,722.86552446200005,1.1490881499899999,1.4339442721400002,5.6797985175900003e-29,0,5.6797985175900006e-20
Cycle_118,1798.0149232600002,1002.9698238450001,942.84211424700004,1.8221821834472072,1.0410629173534633,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_119,1444.5878989700002,841.33262462799996,796.63957206200007,1.7376973551472072,1.0243094050534634,2.80483877412e-30,0,2.80483877412e-21
Cycle_120,3321.5554497375192,2488.5921451873455,1876.8907688362108,1.3214839917399999,1.3326272744200001,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_121,1113.3161461520001,928.41132304400003,719.27936399000009,1.08754953823,1.2839249399400001,2.52435489671e-29,0,2.52435489671e-20
Cycle_122,1618.8804833500001,909.97664138100004,852.7036327510001,1.8083627872372072,1.0400845394434635,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_123,1119.371988719,942.280380842,787.43226221000009,1.0758798412499999,1.1797521220434635,2.52435489671e-29,0,2.52435489671e-20
Cycle_124,1204.5369748300002,963.07347956700005,673.6403547220001,1.14918016564,1.4390609281300002,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_125,1376.9368749100001,967.74514201299996,631.00982058400007,1.3456083166299999,1.5569816672600001,2.9626109551599997e-29,0,2.9626109551600002e-20
Cycle_126,3378.8489753375193,2508.6683010973456,1952.6697449362107,1.3346511523,1.2883076013300001,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_127,2755.3115861075189,2134.0954643273458,2019.8893578362108,1.2778521841599999,1.0386440506634633,9.0876776281500003e-28,0,9.0876776281500003e-19
Cycle_128,1096.1110629480002,925.42687514600004,818.35763743900009,1.0704085946299999,1.1084144161834635,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_129,3594.1181603475193,2514.7781902773459,2015.1455915862107,1.4254592351499999,1.2488606746500002,4.7401775282600004e-28,0,4.7401775282599996e-19
Cycle_130,1146.7698575050001,1022.5139438690001,816.33521436900003,1.00695092326,1.2452170576200001,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_131,976.1887012410001,807.64820831200007,605.94831588900013,1.08656106094,1.3265243767600001,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_132,1472.2322226000001,815.845272335,763.97545929500006,1.8403441347372071,1.0350877903234634,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_133,3706.7599494375186,2629.2574180373458,1901.2664032362106,1.4023078287799999,1.3950851264700002,1.23693389939e-27,0,1.2369338993900001e-18
Cycle_134,3851.8085482175188,2603.562177847346,1892.1817938962108,1.5350913032072073,1.3874566024300001,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_135,1062.1606388120001,943.17648457400003,832.13866905100008,1.00529833264,1.1120227671134635,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_136,1040.4925066680003,935.99796248200005,744.28456767600005,0.98799404245,1.24785766619,1.37437099932e-28,0,1.37437099932e-19
Cycle_137,1005.3506976430001,889.07755868800007,740.75583091300007,1.0051230282199999,1.1813118177134634,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_138,3889.945416077519,2640.0761236973458,1928.0478817462108,1.47202875005,1.3803643644400001,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_139,3895.9530590975187,2640.9822235673455,1928.5174309262106,1.4739568708299999,1.3805156610700002,1.37437099932e-28,0,1.37437099932e-19
Cycle_140,3810.2204797075187,2682.519322447346,1957.1202671262108,1.41315020765,1.3819767864500001,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_141,1041.1630811070002,957.76999103399999,777.60635078600012,0.96206793458000006,1.2182337484334633,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_142,3404.3279533575192,1935.5869164973458,1829.0333750962106,1.8699875457672073,1.0364410733834635,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_143,1134.9629653780003,1039.6169189239999,955.64090574900013,0.97465368603999991,1.0679088347934633,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_144,2925.653832797519,2288.3820615173454,2185.015197486211,1.2616000489499999,1.0315866975734633,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_145,4003.198133447519,2618.7371399773456,1819.6013374062106,1.5889554794172072,1.4564591122400001,1.00974195868e-28,0,1.00974195868e-19
Cycle_146,3907.7003082075184,2639.0161770173454,1805.9325367862107,1.5359010391172072,1.4807288139800001,6.3108872417700002e-28,0,6.3108872417700002e-19
Cycle_147,3110.6183043175192,2506.2193081073456,2181.4891299462111,1.21794198253,1.1411900266734634,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_148,3584.5301495375193,2729.0304598673456,2057.4938856262111,1.2954286179799999,1.3344109702200002,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_149,3508.1416436075192,2692.7386500073453,2126.1175580262106,1.28409296903,1.2700320912600001,1.12193550965e-27,0,1.12193550965e-18
Cycle_150,3403.4797673975186,2696.1356681473453,2109.7453738662107,1.2397033123000001,1.2822792165900001,1.00974195868e-28,0,1.00974195868e-19
Cycle_151,3833.071448687519,2751.5523477173456,1985.1917475862108,1.38228225969,1.3988652779600002,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_152,903.13994457000013,786.420568656,713.08221354300008,1.01308132803,1.0702995212634634,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_153,4043.5260536975188,2642.206098317346,2126.6034871962111,1.5903496637672072,1.2440097790000002,1.0125467974600001e-27,0,1.0125467974600001e-18
Cycle_154,4104.6420823375192,2734.3375314173454,1985.7072994462108,1.5566513721372073,1.3890394332100002,0,0,0
Cycle_155,4045.1814822275187,2726.0478081073461,1885.9442951962108,1.5379032010472073,1.4634259259200002,1.37437099932e-28,0,1.37437099932e-19
Cycle_156,4121.5401472775193,2728.8557534573456,1907.2925733762108,1.5668267495672072,1.4473852945200001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_157,4074.3719468375189,2637.5466031273454,2184.7014556262111,1.6062587638872072,1.2043129035434634,9.0876776281500003e-28,0,9.0876776281500003e-19
Cycle_158,3894.5659044575191,2809.5001457673461,1979.7783761962107,1.3740970238999999,1.4348372889500001,0,0,0
Cycle_159,3837.2956619375186,2787.9241176473461,2175.1921308862111,1.3636271363399999,1.2868374126400002,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_160,834.6754975030002,734.73794322700007,671.79416913800003,0.99049809106999986,1.0564356094034635,2.52435489671e-29,0,2.52435489671e-20
Cycle_161,1317.6977805600002,1150.4241290150001,724.80335019000006,1.0425278327800001,1.6165790824300001,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_162,3968.703752317519,2862.8681098173456,2051.1771804162108,1.3735436196399999,1.4096249914800001,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_163,4048.737214697519,2847.7190153073461,1976.8420092462106,1.4124125564600001,1.4581773248600001,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_164,1294.1075004300001,1210.593279685,783.04872655600002,0.96116390519000006,1.5700010352000002,4.9242450728100006e-28,0,4.9242450728099997e-19
Cycle_165,3938.058481207519,2885.546203077346,2095.2826553662107,1.34985127727,1.3896603338900002,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_166,4004.3337331175185,2898.8591243273459,2188.9565026762111,1.3677855062399999,1.3329505419200001,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_167,4219.7264277375198,2891.9462656373462,2054.1181886462109,1.4525805014299999,1.4228287420600001,8.1059840572e-28,0,8.1059840572000007e-19
Cycle_168,4025.729796857519,2930.3234369073461,2059.3445114162109,1.3592568677099999,1.43918605058,9.0876776281500003e-28,0,9.0876776281500003e-19
Cycle_169,4010.3462729475191,2932.1936876973459,2152.0601036862108,1.35257694509,1.3740297343300001,0,0,0
Cycle_170,1448.6946352400003,1456.4486095273458,824.21967965900012,0.98306442504000002,1.6553026331200003,2.9626109551599997e-29,0,2.9626109551600002e-20
Cycle_171,4226.810626367519,2946.4728540973456,2046.3139608362108,1.4251128777299999,1.4575640838000001,6.3108872417700002e-28,0,6.3108872417700002e-19
Cycle_172,3607.7837472275191,2872.9972078673454,2332.5412540362108,1.2311924600599999,1.2342136058500002,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_173,1262.4626380500001,1152.1589759450001,710.74171499900012,0.98727544664,1.6548249081200002,1.09564014614e-28,0,1.09564014614e-19
Cycle_174,4222.9120200575189,2940.410241487346,1959.5933536962107,1.4269614822600001,1.5235179063000002,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_175,4291.5431460075197,2976.8616495773458,2033.3192260962107,1.4324628332,1.48377682464,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_176,3547.010855507519,2988.0402323173457,2228.1973134062109,1.1558506151299999,1.3511725082800001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_177,4097.3249479175192,3049.2609666973458,2101.0315585962107,1.3254410886699999,1.4700046966500002,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_178,3845.5808313475186,3047.5252650673456,2264.709263186211,1.23671921884,1.3563466685300001,1.00974195868e-28,0,1.00974195868e-19
Cycle_179,4087.4132648075188,3073.7296020873455,2237.510623526211,1.31015015165,1.3864746108700001,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_180,4112.2814146375194,3032.1190005973458,2351.0571350362111,1.3391793919899999,1.29661536461,4.4877420385900001e-29,0,4.4877420385900001e-20
