Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_32,1338.242094535135,1339.043905365,790.62035309734426,1.0214415730844186,1.7064544126949999,1.37437099932e-28,-1.456440489897786e-09,1.37437099932e-19
Cycle_33,1642.3971646751349,1549.6697451050002,852.8594828723443,1.0794066176844186,1.8307988477449999,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511090565e-09
Cycle_34,1907.6738190651349,1925.7048713250001,960.62303290834427,1.0060097015944187,2.019437043445,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511651532e-09
Cycle_35,1067.8422276051349,928.84666121500004,874.26937596934431,1.1833492381344186,1.0568958064529677,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511847872e-09
Cycle_36,1196.176016145135,1099.8150181450001,863.81049509034426,1.1153966202844185,1.2710105681929678,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511847872e-09
Cycle_37,2070.9232740351349,1864.1368066550001,1072.7255030193444,1.1275958646944186,1.7475886121649997,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511988114e-09
Cycle_38,2186.1565805151349,2054.806553623795,1079.2957170393443,1.0809892025744186,1.9117943965549997,1.48375971151e-27,-1.456440489897786e-09,1.4837597115100002e-18
Cycle_39,1923.8357494751349,1828.208184955,952.49865748834429,1.0688970874044186,1.9330992035749999,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511651532e-09
Cycle_40,2181.0727787351348,2011.5515940037949,1133.7516048593443,1.1018670845144187,1.7802507501549998,7.1803872617500008e-28,-1.456440489897786e-09,7.1803872617499994e-19
Cycle_41,2125.6123713351349,2010.2406968937948,1104.5743098993444,1.0747747692644187,1.8266596665049999,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511988114e-09
Cycle_42,811.44101622513494,830.07502963000013,656.28697158834427,1.0126828990744186,1.2641970327229677,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511847872e-09
Cycle_43,995.51146557513493,907.32793717100003,508.1506430933444,1.1309746166844186,1.8083505400749997,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511399097e-09
Cycle_44,1905.941638005135,1626.603560965,968.95898956334429,1.1912431481544186,1.6888325801649999,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511251843e-09
Cycle_45,2203.0189714051348,2070.207420523795,1196.7080192793442,1.0810970967844187,1.7350853996049997,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511090565e-09
Cycle_46,2260.381605055135,2100.9382062237951,1145.0806713993443,1.0926847334444187,1.8414062300349998,2.80483877412e-28,-1.456440489897786e-09,2.8048387741199999e-19
Cycle_47,2129.8933460951348,1974.0492345837949,1058.7785961093443,1.0968227804444186,1.8720755747349997,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511988114e-09
Cycle_48,2352.8275793049997,2050.1789531137952,1198.3704181793444,1.1251782902444187,1.7157498986849997,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511090565e-09
Cycle_49,1778.120619695135,1537.585475585,896.7839003943443,1.1769367183244186,1.7260758586049998,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511251843e-09
Cycle_50,1686.7450529651348,1516.9046371750001,879.20989830434428,1.1323766388444187,1.7372324883549999,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399512037197e-09
Cycle_51,1946.764601485135,1558.3272763950001,1018.1641949193443,1.277429424765,1.5381667168649997,1.1850443820700001e-28,-1.456440489897786e-09,1.1850443820700001e-19
Cycle_52,2205.4674969851349,1977.0381406337949,1123.6882177493442,1.1336979481744187,1.7653061817549998,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511532327e-09
Cycle_53,1870.761498315135,1732.2651829450001,926.05571276134424,1.0976377605344187,1.8839992100149998,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511399097e-09
Cycle_54,2105.1765410851349,1873.3276124050001,1099.9300342893443,1.1404350697244185,1.7122837234349999,1.1850443820700001e-28,-1.456440489897786e-09,1.1850443820700001e-19
Cycle_55,2233.6227435851351,1850.8203322250001,1152.9603325193443,1.2242542650044186,1.6128384316449997,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399512072259e-09
Cycle_56,2172.9238362351348,1914.2717636550001,1082.0767598193443,1.1515144720644186,1.7792038172049998,1.7950968154400001e-28,-1.456440489897786e-09,1.7950968154399999e-19
Cycle_57,1791.6623663351349,1632.105467265,880.78360172834425,1.1166474357744187,1.8668820076949999,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511251843e-09
Cycle_58,1960.457648725135,1726.4638611350001,1011.2732542393443,1.1536773101744187,1.7172720416249998,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399512100307e-09
Cycle_59,2405.2142815849998,1937.9088283637948,1190.0998756193442,1.2181577594944186,1.6324067683449999,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511988114e-09
Cycle_60,1927.608372835135,1729.343748025,990.35078316834426,1.1326118595444186,1.7570026325949999,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399512072259e-09
Cycle_61,1918.137034095135,1675.6146377950001,1029.4842361593442,1.1634882155444186,1.6364486364749997,2.5313669936400001e-28,-1.456440489897786e-09,2.5313669936399999e-19
Cycle_62,1682.2521535051349,1600.9630201950001,1180.5118916793442,1.0696583317444186,1.3606907807549997,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511925004e-09
Cycle_63,1402.964544555135,1348.442228375,1215.5458140693443,1.0626999024644186,1.1037087241929677,1.7950968154400001e-28,-1.456440489897786e-09,1.7950968154399999e-19
Cycle_64,1290.990720735135,1107.5848375350001,678.59602808834427,1.1940535811144186,1.6459550604349997,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399512072259e-09
Cycle_65,1348.491871195135,1271.521302635,1099.8792094793444,1.0843278094944186,1.1512257139129678,1.37437099932e-28,-1.456440489897786e-09,1.37437099932e-19
Cycle_66,1912.111985585135,1592.6397743550001,996.39847037734432,1.2207387946244186,1.6071344484949999,1.37437099932e-28,-1.456440489897786e-09,1.37437099932e-19
Cycle_67,1447.5386941151351,1452.0621850750001,1190.6931598893443,1.0172110970444186,1.2151780178229679,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511090565e-09
Cycle_68,2453.4683359549999,1909.3425427650002,1256.3779752793444,1.2664637140750001,1.5257016724349999,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511756714e-09
Cycle_69,1951.894300625135,1549.1426001950001,1014.9358042193443,1.2883557047750001,1.5339559712849997,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511988114e-09
Cycle_70,2031.1473201151352,1645.602475785,1064.4358356293442,1.2540498084744187,1.5534673606649998,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511988114e-09
Cycle_71,2098.066452825135,1795.8130250450001,1104.0898797893442,1.1859929373344187,1.6346879874249998,3.3938549166800001e-28,-1.456440489897786e-09,3.3938549166799999e-19
Cycle_72,1368.607350435135,1380.815869605,957.7002472523443,1.0124666295544187,1.4487080711249998,1.7950968154400001e-28,-1.456440489897786e-09,1.7950968154399999e-19
Cycle_73,2215.5816176251351,1776.8379113150002,1173.1983089993444,1.2725339249050001,1.5209052938249998,5.8971735225900007e-28,-1.456440489897786e-09,5.8971735225899999e-19
Cycle_74,1999.235243575135,1682.957438765,1066.8246266893443,1.2069192265244186,1.5854017829749998,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399512100307e-09
Cycle_75,2145.7362622051351,1780.6276102450001,1148.9915932693443,1.2231309855944186,1.5566689042549999,2.5313669936400001e-28,-1.456440489897786e-09,2.5313669936399999e-19
Cycle_76,1614.519462345135,1496.1185235150001,905.96949708034424,1.0995574386144187,1.6618561158649998,1.1850443820700001e-28,-1.456440489897786e-09,1.1850443820700001e-19
Cycle_77,2183.4137272951348,1718.4339400250001,1192.5176198893444,1.2969780521150001,1.4464523870549999,2.5313669936400001e-28,-1.456440489897786e-09,2.5313669936399999e-19
Cycle_78,2165.1940134051351,1758.580496435,1184.3451427093444,1.2497095547544186,1.4908331436949998,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399512072259e-09
Cycle_79,1251.9614080251349,1251.0171225450001,1191.2338827793442,1.0243408634144187,1.0439378124929677,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511251843e-09
Cycle_80,2173.4197545951351,1688.9619373350001,1189.2533450593444,1.313680518205,1.4254060933149999,4.0389678347300002e-28,-1.456440489897786e-09,4.0389678347299997e-19
Cycle_81,2055.3938904451347,1599.4382191250002,1136.0106376993442,1.3129829129650001,1.4132839354749998,2.0264960143e-28,-1.456440489897786e-09,2.0264960143000002e-19
Cycle_82,2197.5537761651349,1701.709413435,1189.6155693093442,1.3181114792850002,1.4358039956849997,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511847872e-09
Cycle_83,2549.4918671349997,1992.2959552337948,1374.8112207049999,1.2576604472544186,1.4573807492449997,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511988114e-09
Cycle_84,2909.0775720749998,2229.2205764537953,1569.4583978749999,1.2927510744950002,1.4271682069449998,1.23693389939e-27,-1.456440489897786e-09,1.2369338993900001e-18
Cycle_85,2374.1271362349999,1830.8433794950001,1272.5486332793444,1.2771716268250002,1.4437647271549998,7.1803872617500008e-28,-1.456440489897786e-09,7.1803872617499994e-19
Cycle_86,2794.8135763949999,2039.5361989437949,1556.6791279050001,1.3567596257750001,1.3156432681149999,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511651532e-09
Cycle_87,2676.8541763349999,2028.7726029337948,1483.983737715,1.3053573277550001,1.3736184035449999,1.7950968154400001e-28,-1.456440489897786e-09,1.7950968154399999e-19
Cycle_88,2484.5565904149998,1819.962467695,1364.863685455,1.3459026939950001,1.3431520439349998,-1.2179627297240256e-09,-1.456440489897786e-09,-1.5625399511847872e-09
Cycle_89,2707.4877384949996,1947.7038060837949,1539.887376295,1.3756923507250001,1.2625054595629677,4.7401775282600004e-28,-1.456440489897786e-09,4.7401775282599996e-19
Cycle_90,2729.3067609549998,1904.6469818550001,1519.452322975,1.415352236635,1.2538689745729679,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_91,2557.0282941349997,1870.0327957250001,1395.551953275,1.348845036545,1.3495750138049998,6.3108872417700002e-28,0,6.3108872417700002e-19
Cycle_92,2680.6481103249998,1968.0707774737948,1535.671031435,1.347663420705,1.2867442848049999,-1.2179627297240256e-09,0,-1.5625399511090565e-09
Cycle_93,2079.3897544351348,1716.7317449050001,1257.6715208993444,1.2300399815944187,1.3693271922549999,-1.2179627297240256e-09,0,-1.5625399511399097e-09
Cycle_94,2505.7069857849997,1852.769319065,1401.9308625050001,1.3335402604050002,1.3308589227449998,1.37437099932e-28,0,1.37437099932e-19
Cycle_95,2459.2921527449998,1858.9878354950001,1400.5191841549999,1.3039414947550001,1.3367223186749999,1.37437099932e-28,0,1.37437099932e-19
Cycle_96,2673.9569651549996,1982.5422444537949,1495.886337125,1.334397166255,1.3312296769749998,-1.2179627297240256e-09,0,-1.5625399511090565e-09
Cycle_97,2047.0831352251348,1676.2940215850001,1205.0389643393444,1.2405051750044187,1.3958896679549999,2.5313669936400001e-28,0,2.5313669936399999e-19
Cycle_98,2490.2524290549995,1818.177806075,1355.087461225,1.3503792504150001,1.3516499902449999,-1.2179627297240256e-09,0,-1.5625399511399097e-09
Cycle_99,2484.0197556949997,1815.1415896150002,1409.4484600650001,1.3491834034250001,1.2965889711949998,-1.2179627297240256e-09,0,-1.5625399511756714e-09
Cycle_100,2224.5644327551349,1866.2190122950001,1331.8035714549999,1.2092035530044187,1.4122445933349999,4.38256058456e-28,0,4.3825605845599998e-19
Cycle_101,2919.2649692349996,2237.352049213795,1631.819867125,1.292633022955,1.3769975529049998,-1.2179627297240256e-09,0,-1.5625399512100307e-09
Cycle_102,2757.9166628149997,2114.532139243795,1551.2416425250001,1.2909507263850002,1.3692740554249998,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_103,2634.6029853449995,1910.0084096950002,1500.0097415349999,1.3614710401850001,1.2813306872149999,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_104,2829.1978670349999,1936.4311500937949,1583.7118276450001,1.4471153593850001,1.2197137863629677,-1.2179627297240256e-09,0,-1.5625399511988114e-09
Cycle_105,1777.779039225135,1703.1955245850002,1339.4999147849999,1.0615099725044186,1.2805117892249998,-1.2179627297240256e-09,0,-1.5625399511090565e-09
Cycle_106,2565.1161439849998,1902.675293685,1445.7549161449999,1.329964494525,1.3249446772349998,-1.2179627297240256e-09,0,-1.5625399511847872e-09
Cycle_107,2718.127378575,2050.2963276137948,1559.820926225,1.311917386255,1.3199443717849999,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_108,2885.886443895,2145.184082093795,1622.1844892249999,1.332587923805,1.3277720401149997,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_109,3245.7427048449999,2404.4884279237949,1839.4283329749999,1.3394135947350001,1.3117088397349999,1.23693389939e-27,0,1.2369338993900001e-18
Cycle_110,2965.0205252549999,2138.717733673795,1677.6763886050001,1.3739121858450001,1.2721517310129677,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_111,2883.0637096949999,2151.5405240537953,1663.1265914149999,1.3273214293050002,1.2985560232349997,-1.2179627297240256e-09,0,-1.5625399511988114e-09
Cycle_112,2976.3322931249995,2157.9206187537952,1714.135543845,1.3669431806050001,1.2559489631829677,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_113,3726.4714183849997,2564.0848612837949,2082.6905791650001,1.4446825574350002,1.2270849187429678,-1.2179627297240256e-09,0,-1.5625399512100307e-09
Cycle_114,3494.0210090349997,2600.5969183437951,1965.4822155649999,1.334426519335,1.3274900072149998,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_115,3058.8731504949997,2291.5233119937952,1777.892432005,1.323401281215,1.2933843995549998,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_116,3412.3086169549997,2410.094306163795,1971.684609125,1.4058812226050001,1.2184160013529677,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_117,3364.4303486649997,2421.2196086837953,1930.796050205,1.379502990525,1.2504658168129679,1.37437099932e-28,0,1.37437099932e-19
Cycle_118,3554.5370301349999,2457.2124703537952,2038.2739088549999,1.4371612739150001,1.2013136174329677,-1.2179627297240256e-09,0,-1.5625399511651532e-09
Cycle_119,2968.4921913149997,2348.6802736537952,1776.3561322349999,1.2452090526944186,1.3270481992249998,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_120,3438.4171667249998,2556.248676953795,2017.2028737149999,1.335700377175,1.2636387126629678,-1.2179627297240256e-09,0,-1.5625399511399097e-09
Cycle_121,3667.6310327349997,2614.1724754437951,2130.0558339149998,1.3943244395650001,1.2231062261929677,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_122,3202.9258515649999,2304.7727237537952,1867.6592922550001,1.3787342440150001,1.2304404184129678,-1.2179627297240256e-09,0,-1.5625399511847872e-09
Cycle_123,3165.4256598549996,2289.8061055837952,1893.0375179150001,1.3712651171550001,1.2056816850329677,-1.2179627297240256e-09,0,-1.5625399511847872e-09
Cycle_124,3791.6045764349997,2596.9634251737953,2146.7821291949999,1.4516138492150001,1.2053396776129677,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_125,3521.6622854749999,2506.9519904437952,2119.5566802150001,1.3954120538250001,1.1782048915829677,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_126,4141.2978317950001,2850.752163133795,2427.2787722449998,1.445699632605,1.1694319373129678,-1.2179627297240256e-09,0,-1.5625399511988114e-09
Cycle_127,3991.4203699349996,2858.2070815437951,2355.9772775349998,1.389186206275,1.2085431661129677,-1.2179627297240256e-09,0,-1.5625399511988114e-09
Cycle_128,3339.0823965049999,2300.5441719137953,1958.6081531550001,1.4408830405050002,1.1701907399529679,1.00974195868e-28,0,1.00974195868e-19
Cycle_129,3410.2487739149997,2335.4373622037951,2050.0180037949999,1.4500064341850001,1.1343507139729678,1.00974195868e-28,0,1.00974195868e-19
Cycle_130,3476.0787372149998,2362.3512913637951,2072.4135019649998,1.4615205655850001,1.1350022081529678,-1.2179627297240256e-09,0,-1.5625399511988114e-09
Cycle_131,4372.716445394999,2891.2555216137953,2493.3845010949999,1.5059378868150002,1.1543504940529679,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_132,3603.1339963449996,2590.4629428537951,2109.332823495,1.3820400855350001,1.2239656640029677,-1.2179627297240256e-09,0,-1.5625399511399097e-09
Cycle_133,3601.1538676949999,2537.447318983795,2120.9404584949998,1.410156977195,1.1919352064929678,9.0876776281500003e-28,0,9.0876776281500003e-19
Cycle_134,3730.1108507149997,2741.0404369037951,2217.0959836649999,1.3526882553150001,1.2320884315129677,1.00974195868e-28,0,1.00974195868e-19
Cycle_135,2742.4668384449997,2328.3474786237953,1787.201633205,1.1583903761844185,1.3074020809549998,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_136,3707.6443105149997,2443.638331303795,2242.334730945,1.5082356293550001,1.0842218864129678,-1.2179627297240256e-09,0,-1.5625399511988114e-09
Cycle_137,2941.0631284349997,2378.2534989237952,1905.6897105749999,1.2180096836044187,1.2444334454029677,4.7401775282600004e-28,0,4.7401775282599996e-19
Cycle_138,3882.9142905449999,2586.0134141137951,2312.8423269549999,1.493302092875,1.1127329475429677,8.1059840572e-28,0,8.1059840572000007e-19
Cycle_139,3406.0809672949999,2382.870216103795,2062.203282765,1.4193349640450001,1.1507582820629678,1.37437099932e-28,0,1.37437099932e-19
Cycle_140,3307.0922926649996,2292.9120457437953,2013.0159577049999,1.431635534595,1.1342164267829677,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_141,2836.1265679849998,2138.4574797937948,1822.668292995,1.3133384342250001,1.1691001280329678,-1.2179627297240256e-09,0,-1.5625399511651532e-09
Cycle_142,2126.000845655135,2076.450818013795,1714.614302215,1.0404347023544187,1.2075323679429677,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_143,3422.1632934949998,2305.838778443795,2215.4121596149998,1.473857945035,1.0348576723829677,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_144,3434.3779856249998,2306.1458822637951,2219.0718956350001,1.4789959130650001,1.0332627168829678,-1.2179627297240256e-09,0,-1.5625399511847872e-09
Cycle_145,3450.0477799749997,2262.418306853795,2258.4726778549998,1.5146183797150001,0.99541534152296784,6.3108872417700002e-28,0,6.3108872417700002e-19
Cycle_146,3666.4401359949998,2354.1758369137951,2349.7469202349998,1.548034835835,0.9955013555529677,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_147,3223.6948474349997,2492.4835791437949,2165.7729720450002,1.2831808410550001,1.1459286138929679,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_148,2428.9623411649995,2376.6908058737949,1881.1767303449999,1.0018467356844187,1.2600803187929677,-1.2179627297240256e-09,0,-1.5625399511651532e-09
Cycle_149,3064.5650952249998,2315.391612453795,2152.6361392849999,1.3122169268550001,1.0700158421129677,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_150,3620.1945054749999,2363.260577073795,2337.708969025,1.5223662812750001,1.0046292834129678,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_151,4068.4733362649999,2868.191694903795,2591.937286335,1.411368765905,1.1008673322929678,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_152,3666.1159189249997,2514.411306413795,2365.6241937549999,1.449096497535,1.0570086172229678,-1.2179627297240256e-09,0,-1.5625399511988114e-09
Cycle_153,3886.6747585349999,2750.1026921937951,2518.671110585,1.405502080695,1.0861149325629678,-1.2179627297240256e-09,0,-1.5625399511651532e-09
Cycle_154,4638.0867978349997,3451.0972035037948,2865.8596911549998,1.3389863313950001,1.1989723897029678,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_155,3964.6251137849999,3094.7159136937948,2549.6467887949998,1.2743375988150001,1.2089236877429677,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_156,4402.0254272349994,3180.5028102337951,2768.2976560050001,1.378234830335,1.1433600714729677,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_157,4766.3088736150003,3313.4595267937952,3020.2385394849998,1.433453847055,1.0910279998029677,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_158,3596.3825861249998,2823.2245817937951,2435.915176125,1.2584664404744186,1.1538333664629679,1.00974195868e-28,0,1.00974195868e-19
Cycle_159,4257.8011936349994,3115.1282763437953,2725.830699825,1.3606065872750002,1.1372659073429678,1.37437099932e-28,0,1.37437099932e-19
Cycle_160,4590.7830906649997,3094.913927293795,2880.8605598149998,1.4776551356050001,1.0681689669129677,-1.2179627297240256e-09,0,-1.5625399511399097e-09
Cycle_161,3920.1849647349995,2859.7305393737952,2530.9742360750001,1.3633920939050002,1.1244064843829678,-1.2179627297240256e-09,0,-1.5625399512100307e-09
Cycle_162,4778.0996877149992,3255.3814672937951,2938.821145115,1.4626601460450002,1.1017755260129678,-1.2179627297240256e-09,0,-1.5625399512072259e-09
Cycle_163,5100.3168038849999,3450.3124416637952,3182.9500591850001,1.4738996574150001,1.0777768792829678,-1.2179627297240256e-09,0,-1.5625399512072259e-09
Cycle_164,5172.382122555,3498.356723663836,3215.370127955,1.474365350275,1.0817987329429677,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_165,5032.3052978750002,3283.712546013795,3143.1906174350001,1.5278473720850001,1.0382595038129678,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_166,5050.5552975350001,3275.3463195837949,3232.3259389650002,1.5373499929450001,1.0066379141729678,8.1059840572e-28,0,8.1059840572000007e-19
Cycle_167,4596.7102010449998,3108.1038047837951,2989.1786674149998,1.473300914175,1.0333698505929678,-1.2179627297240256e-09,0,-1.5625399512072259e-09
Cycle_168,4817.6108948450001,3244.8297274137949,3145.047251385,1.4796543468150001,1.0251981391629676,-1.2179627297240256e-09,0,-1.5625399512072259e-09
Cycle_169,4685.8384508549989,3154.9987994537951,3097.5114161450001,1.479799962705,1.0119651850329678,-1.2179627297240256e-09,0,-1.5625399511399097e-09
