Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_57,1872.0952529038723,1471.2527950524523,792.61451158499858,1.2010915162224169,1.7831135250392955,6.9224836083332884e-29,2.7031580252816109e-09,6.9829383316362548e-20
Cycle_58,680.23567300532693,677.67208345743336,591.88108423104666,1.1184000880927165,0.93641581894835346,-2.5033141217787886e-08,-2.9290864784539207e-08,-2.1580126673259925e-08
Cycle_59,1413.7124289617468,1031.7843546563995,578.82337416671385,1.4496599201529503,1.6991190121639861,3.0197457777976719e-08,2.0641706426879184e-08,1.3789460976495789e-08
Cycle_60,2333.8280946381469,1452.2808020899779,1027.8522805720158,1.6795881665545584,1.2641454812814839,-3.5519522798752889e-30,2.7641287367288558e-09,-1.5130421428085356e-09
Cycle_61,773.62691311764297,855.27388920865974,753.07935486277461,0.95858156676014916,1.0834035745750048,-2.4864590964045076e-08,-2.8990214317245979e-08,-2.1750712507985721e-08
Cycle_62,745.88674614953391,771.70971645997543,592.65501779473982,1.0346522452327302,1.1562352547651487,-2.4320379098107297e-08,-2.8978664224941117e-08,-2.1963021129528447e-08
Cycle_63,1178.8541358722241,841.80289355231025,474.64705426953316,1.4334836728978408,1.6987146244227078,4.1173140117900447e-08,3.4426311732405802e-08,2.2078667824879924e-08
Cycle_64,793.75810655184466,706.08973381931219,474.12590741342075,1.1938784371503159,1.2971080446800267,1.42140063309192e-08,2.5164906624337924e-08,9.6650525375587174e-09
Cycle_65,3298.8094592260577,2220.205302443575,1732.6922475686056,1.4882246915919639,1.2940667814480999,7.903028104374903e-10,2.7659978113696913e-09,2.3591859186494072e-09
Cycle_66,565.10478304392802,556.0646249723012,481.01074083065402,1.0934681943721949,1.0354111823254455,-2.7287023025199107e-08,-3.036414993915998e-08,-2.2379713442538478e-08
Cycle_67,1115.0101679766317,948.73503497171396,783.21008304360817,1.2191465179059364,1.1542768835367696,4.9384345165286973e-08,3.7231487547096189e-08,-2.2687163480721389e-08
Cycle_68,1440.1458227149715,919.39704998497996,742.78942492784461,1.7465020742817163,1.1465742165352335,-2.4208021883262589e-08,-2.8920982505495107e-08,-2.1209184469676382e-08
Cycle_69,850.01112938700885,806.13878803960654,677.42226379636054,1.1701054094768559,1.0486524609698105,-2.3843999754260583e-08,-2.891638715439349e-08,-2.1531895480137126e-08
Cycle_70,1224.6192062471623,1063.4510430757209,727.34841382127524,1.2059342828719239,1.3582640453947783,2.1492362114281504e-08,2.8582089522072336e-08,2.359185919317593e-09
Cycle_71,872.73124559351243,815.30388968579712,687.33840644034547,1.1617289180767953,1.0512657044331002,8.7270794888931066e-09,4.0198829693733983e-08,1.8715111001441642e-08
Cycle_72,799.231450866263,832.29066948647551,606.10390659963036,0.96809291492777572,1.2266326608989542,1.4330274357617644e-08,-3.0958732962699776e-08,6.1588105203983433e-09
Cycle_73,1154.3502750552843,1066.5840364691499,628.43997895451332,1.0727014014479863,1.5569580902207845,-1.878396131318077e-08,-2.8316424262542391e-08,-1.6186763233308461e-08
Cycle_74,1361.7955442403631,841.09132029977047,633.26531966967832,1.711083813647706,1.2476366713638778,8.8419664638697699e-09,3.3388420377277801e-08,9.4621473439592642e-09
Cycle_75,1063.3481369549449,1026.7025525439099,602.05364547791339,0.94953047192334017,1.6202590159361319,-2.1722028386460218e-08,-3.1894772757676353e-08,-2.453244500301243e-08
Cycle_76,1062.448019881499,948.23395685715116,566.89030082966724,1.1210760347798698,1.4169463344005266,2.1615560041951919e-08,5.041064574926582e-08,2.3591859201371838e-09
Cycle_77,1426.2145834701937,1339.4957260952649,1266.4923914873398,1.3869464052287224,1.1018624338945915,6.3786029542566669e-09,2.3519715921842106e-08,2.359185919192754e-09
Cycle_78,2275.8466907337834,1570.4232483064898,885.09623023377094,1.3759350501821215,1.9144143291514881,-2.6530828690911424e-08,-3.0314933745257941e-08,-2.252850174476874e-08
Cycle_79,1956.5048496678376,1810.4879589277327,1266.3962215053275,0.96131171359656475,1.6027815305987325,-1.8716849307995476e-08,2.7880211449906583e-09,-1.7164302620827754e-08
Cycle_80,1727.3083663382795,1662.5067974169224,1138.6813908940758,0.956814709756167,1.6126347283918498,7.903028104374903e-10,-2.8222807236323392e-08,2.3591859186533831e-09
Cycle_81,1371.5014839091791,1373.6100843825322,926.66918060003582,1.0894065969984781,1.3817835932084974,-1.6781734221927485e-08,4.7014384121116186e-08,-1.8711207046814979e-08
Cycle_82,1161.7194191011004,928.83549267353021,766.98235740314965,1.3606372537441576,1.1370759404162236,8.1626692743472206e-09,4.3519395671970154e-08,1.6473395909933602e-08
Cycle_83,1022.6266252522365,951.47588700860615,618.30220083833535,1.0092349929395372,1.3810722353064928,7.0904376249084413e-09,4.594774333699036e-08,2.3591859196871392e-09
Cycle_84,1921.0184903398208,1119.9545831049466,782.46649045962363,1.6767242352101259,1.3529563745606459,1.8746419482829617e-29,3.1299109308799856e-09,1.1547269331971562e-20
Cycle_85,1301.8995151287363,1463.9523651934767,1216.5293733951769,1.0196852404927803,1.1722048810448977,1.00974195868e-28,-2.720652378313308e-08,7.7363870961093802e-20
Cycle_86,2856.0018994660873,1912.5887616721157,1669.595601199896,1.5089335525655456,1.1680236171880307,2.2068023853677761e-09,3.4834547042080095e-09,2.3591859189532944e-09
Cycle_87,4074.2225908150435,2840.8970073918276,2214.0967781970376,1.385956440026006,1.4122245134852314,7.903028104374903e-10,3.6789574136680081e-09,2.3591859187654702e-09
Cycle_88,1712.726698547051,936.66005183326183,784.93983692898939,1.8984521306823012,1.0649498777189941,-2.376591897094363e-08,-2.8915109953802608e-08,-2.1462396179889272e-08
Cycle_89,1440.1281881934965,1339.768824406676,1266.708421606138,1.3869730145652897,1.1018833993056247,6.5701998056258963e-09,2.4550979265516754e-08,2.3591859192173317e-09
Cycle_90,2209.6350381428961,1869.5097334236821,1258.189149269085,1.0302682276756296,1.6644074453679216,7.903028104374903e-10,-2.8105490468247605e-08,2.359185918610009e-09
Cycle_91,2456.6677863726622,2188.0749388783224,1333.7071001345316,1.0660207686093315,1.7608358553230965,2.180708179977477e-08,2.1218159363009429e-08,3.0128516818791508e-08
Cycle_92,498.37810502057846,650.33834138533416,432.890017947763,0.98295417741261293,1.3830367051453307,3.942702223462e-08,2.2606870325033717e-08,2.8275552049804013e-08
Cycle_93,1066.0412488085676,815.87998053389992,645.73803348965032,1.3704704388846725,1.1991574873805666,9.7800664399654185e-09,2.8491397643570383e-08,-1.9510461014052351e-08
Cycle_94,3544.8844111463386,2657.7801717262832,2186.9575005830784,1.3916395585850161,1.3005612615654869,4.1667855108615933e-09,4.1700579703623384e-09,2.3591859190037003e-09
Cycle_95,1144.6321028368184,941.90790259972505,709.04151382367161,1.3371389636439874,1.2220229170572647,-1.183775314615929e-09,2.9284978767154107e-08,2.3591859191209134e-09
Cycle_96,4166.3696775746885,2960.6130509110467,2298.3495186934233,1.344814240606673,1.4984974638599544,2.6495317348161749e-29,5.1176093926011063e-09,4.2995222648701003e-20
Cycle_97,1943.8707172339441,1296.872772399194,666.08965371037789,1.5264015123715917,1.7310591168175029,-2.3475815209471878e-08,-2.8900328355929196e-08,-2.0142109075163786e-08
Cycle_98,1294.6217036894309,959.16187724629651,764.14616793050459,1.4179437340428571,1.1764314095462678,7.903028104374903e-10,5.6923825240088148e-09,2.3591859185922503e-09
Cycle_99,4094.5545691071084,2689.5010960189566,1870.6117414294076,1.5595907956520139,1.4966307541430415,7.903028104374903e-10,6.9373282358103791e-09,1.00974195868e-19
Cycle_100,4109.1589318027491,2698.1440524354716,2102.478207872769,1.4482989450216754,1.4941182209728696,1.252834933494344e-29,7.0332565818719224e-09,7.1110102598973739e-21
Cycle_101,1615.6221197990974,1604.7562569245745,1124.1171693734645,0.99228436445857326,1.5482700388698443,-1.597684836948848e-08,-2.6961042308439993e-08,-1.5234455295547699e-09
Cycle_102,2938.4926426938246,2280.8827963395797,1755.1351150550399,1.4128570753576655,1.2905138246955328,7.903028104374903e-10,7.0444406705979544e-09,2.3591859186300078e-09
Cycle_103,3554.2489405017013,2419.8091976777937,2108.2677504856661,1.4659975376998995,1.2760885486280151,7.903028104374903e-10,7.4943415248817306e-09,2.3591859188216275e-09
Cycle_104,1125.1045008081378,841.34735866456253,698.06632392786298,1.2015499433126733,1.1622133266645955,2.6583938825349402e-30,8.5140557589448298e-09,-2.9248029445143937e-21
Cycle_105,4523.6676293344735,2865.714184585664,2193.5313674071222,1.5099753471902106,1.4266477010934779,2.4261865191966642e-09,9.663805158826743e-09,2.3591859189544156e-09
Cycle_106,1970.9232916729582,1054.7765261885772,781.31405961308167,1.7477849666807113,1.3138585642152936,-1.9754568293423402e-08,-3.1523551047384576e-08,-2.2984586097406573e-08
Cycle_107,3560.4555606002978,2477.9786555906744,2151.1067966730016,1.4660539339064615,1.2768532099388601,7.903028104374903e-10,9.9784921990788895e-09,2.3591859188227892e-09
Cycle_108,1028.9769531358916,734.9962205579177,650.28459889130806,1.5047703474110634,1.0292010313938262,7.903028104374903e-10,-2.670895818187302e-08,1.00974195868e-19
Cycle_109,1181.749617986341,977.02041950296893,754.64454878597633,1.3016414036150001,1.2244262125638823,-1.1799490462615315e-09,1.0560549252683553e-08,-1.5234051702126574e-09
Cycle_110,2124.424559700567,1231.2418967959989,935.01388135829052,1.7261332734406138,1.1980039346032172,-2.6502761593751619e-08,-3.0148099074656314e-08,-2.2478485756702009e-08
Cycle_111,3498.7243764033828,2684.7712515047692,2301.6680725913484,1.2425253323893719,1.2641454812814839,2.9026677022104787e-29,1.0724061157315027e-08,4.4193457505285346e-20
Cycle_112,1382.1032327825696,838.04537807191912,746.40873930174632,1.9149963861769275,1.0199591307105791,1.2676492993764645e-29,1.1688400586125808e-08,8.5335589773367075e-21
Cycle_113,1237.3893352454179,1022.2678400834437,964.09959807979544,1.3257449941831798,1.0011524136663554,3.6921598986160864e-30,1.190847531643643e-08,9.7725566183028256e-22
Cycle_114,3523.7249693522062,2397.9536393306184,1745.4222837803359,1.6127314822330312,1.4252602615649845,7.903028104374903e-10,1.2980829029158398e-08,2.3591859186406188e-09
Cycle_115,678.15381828313491,686.95917054432607,451.68600064688309,1.0165033710739171,1.3392638520138265,1.2098119536159269e-08,3.9733438083606966e-08,2.7154098410222633e-08
Cycle_116,2070.1244989227898,1099.8526923271841,1113.8673179379414,1.8042815850912697,0.94736976124983552,2.4701815053683511e-08,5.668614371297936e-08,2.3591859190349425e-09
Cycle_117,555.19726412771365,552.46884427427597,417.46463217289266,1.0320481413634532,1.2099728520064652,-2.622411924166233e-08,-2.9670279293439437e-08,-2.2682620127673723e-08
Cycle_118,1380.4047471757804,1478.6149373763826,950.26524358698259,0.93228942237373236,1.6299061975917715,-1.867329878803343e-08,-2.8037303275646771e-08,-1.713568028515912e-08
Cycle_119,1945.3877480039851,1315.4211364004254,667.35452554378492,1.5284527859149382,1.7606229888769427,-2.346786136507845e-08,-2.8800941141445997e-08,-1.9846195168700376e-08
Cycle_120,1283.4402747442041,1141.1355852343549,447.04454127916011,1.198984858174907,2.5362883891443455,3.1484765680627172e-08,8.9534824301532596e-08,1.1382279092602567e-08
Cycle_121,742.18763404131573,742.48096860705709,564.62494294840951,1.0730503331817356,1.2712955265158363,1.4328197757471231e-08,4.9762100857925154e-08,4.204597779422321e-08
Cycle_122,2392.8847681755269,1545.6748577374924,1428.0427496049481,1.5792091825926373,1.1153415687597246,2.7444102060925402e-09,1.3845155868582609e-08,2.3591859189553776e-09
Cycle_123,991.59496465530276,836.94388583652551,754.74060065440642,1.0690407541743068,1.0844918025076966,-1.9719619504379045e-08,-3.1511587351077913e-08,-2.4749140896231381e-08
Cycle_124,1030.9207664285173,977.21837807777194,807.36633817346183,0.95634874402949954,1.1743471541177382,1.7272243754295729e-08,-3.0764332451321247e-08,1.6477105721955089e-08
Cycle_125,2142.1511731194769,1644.21681346693,1000.4587208013976,1.1933279701033701,1.6728000931484828,7.903028104374903e-10,-2.6196436715744738e-08,2.3591859185912324e-09
Cycle_126,1305.6251701298811,1112.1308343429839,927.12411649473415,1.3016414036150001,1.1735699670809745,2.6116884044550678e-08,2.6754342348521949e-08,2.9631361440954481e-09
Cycle_127,2248.3613046303094,1879.2156939873623,1252.6458886190217,1.0650196458971017,1.6843016574747123,-1.8632187958025793e-08,-2.7935413581476856e-08,-1.5942930786047498e-08
Cycle_128,747.0979443263883,742.59084518621353,535.75603730158048,1.0420683070048433,1.3522122182078951,-1.2747701621876123e-09,-2.5980374915330939e-08,-1.6390034459637342e-09
Cycle_129,3384.4762321515745,2171.3007379741944,1864.344498157526,1.7705388839711798,1.140615569231533,4.2711078406537225e-30,1.3946768016244333e-08,1.9545715972932106e-21
Cycle_130,840.24511955946252,824.01722166369541,655.1324371378189,1.0227393604824242,1.1527067857325086,5.4667977936342161e-29,-2.7800672889003284e-08,4.6678837344307759e-20
Cycle_131,1397.6100991716803,1219.0502899669066,696.82581502640949,1.3626106853821789,1.6806949088624976,-1.970774970199221e-08,-3.1490028264122649e-08,-2.3469987410349608e-08
Cycle_132,1301.0407153557976,1008.3716964461718,555.63302074046771,1.4092346026876674,1.6982493691248264,-2.6071112221377962e-08,-2.9469398403138563e-08,-2.2680167402807983e-08
Cycle_133,2720.8080100845732,1712.2197271441637,1536.3955022508267,1.6034674259542976,1.1868893350040521,2.311212272280199e-29,1.3971181818679295e-08,1.2697769722978878e-20
Cycle_134,1102.5268241311696,963.71332740506546,704.47409940855994,1.0711222150640765,1.2877780383650763,-1.8465665846077842e-08,-2.7691709960379472e-08,-1.6326064069321941e-08
Cycle_135,1586.9974178883963,1478.3849397223423,978.09406970233158,1.0233834854569119,1.514143306076579,-1.96815106214882e-08,-3.1477172251147022e-08,-2.6128803670554104e-08
Cycle_136,1308.1066533461781,1275.4374151224681,942.79289907287489,1.1625610586299773,1.2862968950082232,-1.9615371749147824e-08,-3.1462360765658515e-08,-2.5389591877292782e-08
Cycle_137,2656.4420758329506,1898.4638092768619,1588.9736629746801,1.384471746177957,1.301184936837632,-1.2683947595260087e-09,1.4818185842237671e-08,-1.5800180316054494e-09
Cycle_138,3689.5071050765337,2580.2626065744485,1929.6733228935163,1.5559388250726034,1.4054349075708616,7.903028104374903e-10,1.6799971751260092e-08,2.3591859188696015e-09
Cycle_139,4609.3811265679306,3034.1034280474687,2752.6245432882474,1.5301583685855751,0.98607441918021999,-1.2679187538049799e-09,1.6856245148732677e-08,-1.5601959448210534e-09
Cycle_140,704.65000288597639,733.90896380906702,584.04647246860497,0.92125594497436758,1.1752893966015034,5.473238237735165e-09,5.0035168739384819e-08,2.359185919283734e-09
Cycle_141,2022.7838596133995,1748.8935102839687,1360.1592479209944,1.0161824957955321,1.290944446235148,8.7867011343317064e-09,5.5489337807810014e-08,3.7970044468257617e-08
Cycle_142,910.0512831755351,928.04645670292985,809.95644241093771,0.99988380080963468,0.96214824548894473,1.5019506913641308e-08,1.9999318357279273e-08,2.3591859192872698e-09
Cycle_143,591.30361011098887,722.30731876266009,589.73821102559839,0.93484947030909704,1.1324577955175923,2.1527991080014322e-08,3.0167603069171905e-08,-1.9091787380230468e-08
Cycle_144,1792.2213618176681,885.74648268502324,774.53591456029733,2.17905954951945,1.0167981446242647,-2.3026885668089235e-08,-2.8724098350063806e-08,-2.0890922619547644e-08
Cycle_145,560.34072846753463,569.732954619981,508.79621564337077,1.0385155920596965,1.1375430224535499,1.4702021472556083e-08,-2.8471448124248376e-08,2.4780517031258378e-08
Cycle_146,1983.8396699295768,1749.5445693400941,1278.2386021523932,1.0142449332283632,1.4706059487522878,-1.9600841548778227e-08,-3.1163033057645317e-08,-2.3217261009675925e-08
Cycle_147,1730.9212278093905,913.69141424517318,770.04358965637027,2.0855025130925324,1.0296462500488583,-1.9497653867360357e-08,2.0879872044196152e-08,2.4241536131901688e-09
Cycle_148,2599.5353343904403,1795.5866397373061,1646.7269595071316,1.3699857894825807,1.2201442732349335,2.3792675391972323e-29,1.7111498971465598e-08,2.4864254692727217e-20
Cycle_149,1809.4208090497666,1395.1504324969158,697.92645908623479,1.3922683510307001,1.8853630965523092,3.4048242463672426e-08,5.6102584223027662e-08,5.0874541538696239e-08
Cycle_150,744.31535708069146,701.97947066437087,399.84701244436161,1.0377448050642548,1.689879249538458,9.466250537498624e-09,6.3456047637157275e-08,2.0277073589782209e-08
Cycle_151,3473.8651333035573,2350.0171142473741,2004.4432714969055,1.5249504036232282,1.1947749939610472,7.903028104374903e-10,1.7498121159462695e-08,2.359185918754388e-09
Cycle_152,1162.2061350041504,1141.1355852343549,879.94521633944214,1.062845514203602,1.2896787432212256,-1.2589764417157788e-09,-2.5751045393206609e-08,-1.5996901036393973e-09
Cycle_153,2179.4380722971027,1720.3557114467294,1366.0188036507675,1.1358461695478301,1.2221191831639853,-1.2364011910802463e-09,-2.5396352862707346e-08,-1.575804489787236e-08
Cycle_154,1587.7453965555478,1071.6111811230351,728.48632511055121,1.5427611806090848,1.4722077319593574,-1.9007530944986663e-08,-3.2540587852476025e-08,-2.2948303097022349e-08
Cycle_155,2171.8656501693927,1775.8202836015312,1028.0879939509139,1.1048029398303749,1.695922382334631,7.903028104374903e-10,-2.4639829117908336e-08,2.3591859186521671e-09
Cycle_156,1105.0096147789272,677.1845509964802,571.027707542445,1.7732127694207394,0.98227324340514988,-2.6034135270961363e-08,-2.9456758244046096e-08,-2.2591648833697444e-08
Cycle_157,769.43650712144085,804.86131084518229,730.25979769052663,0.99036509305363385,0.95737184913695639,-2.5602289263856933e-08,-2.9425938305486553e-08,-2.2042339749874283e-08
Cycle_158,1950.2464067051631,1576.5293986692695,909.83179183723735,1.1290398078107704,1.8673746964791635,-1.1937079456229014e-09,-2.4549202778945784e-08,-1.5601615320130167e-09
Cycle_159,2398.8452290398754,1895.4601198497189,1325.9280824140926,1.227608177667701,1.5878745002362054,7.903028104374903e-10,-2.4112135909624104e-08,2.3591859188826937e-09
