Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_41,914.74583795789988,874.51937866988214,771.33880580451842,1.0368099190276656,1.1498248324325713,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048876754e-08
Cycle_42,1193.4163714838999,737.80752478988211,692.50758518651844,1.6446515112248894,1.0793178930425713,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.502726604894144e-08
Cycle_43,1281.5071288838999,1099.8361368408821,930.92365420551846,1.1561107229676655,1.2004098342625713,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048719683e-08
Cycle_44,1346.9523437838998,1280.9480322455274,611.90077989251847,1.0825584637576655,2.0345213347981517,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.502726604890147e-08
Cycle_45,1034.1012491339,833.2880056128821,714.65063176051842,1.2581500359948894,1.1809518230425713,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048985267e-08
Cycle_46,1459.6931991638999,1171.0516072608821,1101.7029069663947,1.2601685513548895,1.0989949392825713,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048976853e-08
Cycle_47,1450.6553346938999,1285.7944932855276,1020.2195430463946,1.1631496983776655,1.2514342457425713,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.502726604898395e-08
Cycle_48,2915.9742216569939,2738.4964824455274,1251.6848413463947,1.0461582201776656,2.2057323774381516,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048983513e-08
Cycle_49,1481.9738197139,1127.2421191608821,708.07228686051849,1.3297039455848896,1.6134114958881516,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048885344e-08
Cycle_50,1661.168214546994,1367.2067059655276,1169.0206394663946,1.2243640765948895,1.1644153412625713,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048985267e-08
Cycle_51,1686.831476576994,1531.5753375255274,643.22513410451847,1.0830682146576656,2.3284113017581514,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048436568e-08
Cycle_52,1240.1885162738999,1037.759640260882,613.27796559451849,1.2090743766448895,1.7117848657081516,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048983513e-08
Cycle_53,2560.3095842369939,2349.7419237155282,970.56657310939454,1.0714063559976656,2.4380977185881516,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048985618e-08
Cycle_54,1343.7979482238998,1101.200924750882,463.32672550051848,1.2341608804848896,2.3958937016681516,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.502726604896879e-08
Cycle_55,1929.5946760969939,1565.0791181555276,1393.7189202463946,1.2424666181948896,1.1232404032525714,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048986319e-08
Cycle_56,1299.1198992538998,1039.5070898008821,496.34981061651848,1.2645987410148896,2.1126923460281515,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048980006e-08
Cycle_57,1222.4380257038999,1123.897132150882,528.33260165751847,1.0773120159176655,2.1469599941881516,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048867814e-08
Cycle_58,1377.3372594138998,1283.7346648555276,531.83766968651844,1.1049783178776655,2.3425017861081514,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048848882e-08
Cycle_59,2427.1541747269939,1766.7935313455275,995.50925236239459,1.3881780121248894,1.7795994860981514,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048951958e-08
Cycle_60,2743.8771248269941,2326.6699165455275,1124.2339189063948,1.1636811249176655,2.0832304960681514,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.502726604896879e-08
Cycle_61,2282.5197857169937,2248.8072444055279,881.91443941751845,0.99450715585766547,2.5221272930081517,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048951958e-08
Cycle_62,2280.5862935169939,2262.5562486655281,888.31894949651848,0.98729772207766553,2.5196750948381514,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048582424e-08
Cycle_63,2089.8425550869943,1785.9827213455276,914.07339310351847,1.1546149381176656,1.9261376413081515,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048985618e-08
Cycle_64,2244.729640826994,1555.0053083955274,821.83857936251843,1.4623536972548894,1.8568727325981516,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266047919779e-08
Cycle_65,2043.997220566994,1400.1930752355274,835.83909329051846,1.4809898438048894,1.6402857281581515,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266047502559e-08
Cycle_66,1896.9963331569938,1046.7908611908822,1035.4151451663947,1.7741056694248896,1.0463171784125713,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048867814e-08
Cycle_67,1953.650810206994,1752.7941259655274,1117.4307949463946,1.0969582519776655,1.5733294677681515,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.502726604894144e-08
Cycle_68,3220.9107244769939,1825.2890722055274,1457.5574599763947,1.7931725466348896,1.2557197261925712,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048980006e-08
Cycle_69,3000.0369418869941,1667.9296037155275,1584.9164221463948,1.8309246291948895,1.0556622338925714,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.502726604826828e-08
Cycle_70,2289.9170220269939,1742.4233351655275,973.29041491139458,1.3264533196648896,1.7946503285381514,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048985618e-08
Cycle_71,1699.623494866994,1214.503418280882,703.33103354651848,1.3618527034948895,1.7487621855881514,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048929522e-08
Cycle_72,2617.3203030969939,1519.6079827455276,1277.1117191763947,1.7539916815448895,1.1882585014525713,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048175722e-08
Cycle_73,3243.1647577769941,2116.6137531555278,1544.7941071463947,1.5500890213648895,1.3812955513481515,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048916197e-08
Cycle_74,1910.936891506994,1732.8865667855275,1223.8869820063946,1.0846447385576656,1.4209908006981515,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048961074e-08
Cycle_75,2305.5052939969942,1319.6700142655275,1104.9612906863947,1.7841785507748895,1.1874504101925714,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048961074e-08
Cycle_76,1806.5321083069939,1031.1710079308821,800.51543252851843,1.7122107866148895,1.3100181973281515,-2.3316269621726853e-08,-2.4587912159976072e-08,-2.5027266048828546e-08
Cycle_77,1233.7987939921634,1038.1141864858323,615.25272847910344,1.2062256790758468,1.7164433557394341,1.0948994458378258e-08,7.2773770506843934e-09,3.5760213363773661e-08
Cycle_78,1508.9268124963396,1171.5129398764059,1126.9802328512064,1.351449611451969,1.0575081956734136,4.2599433293148374e-09,3.5149158794181921e-09,5.7864940031308753e-10
Cycle_79,1793.1322638817937,1666.0355152838354,1166.1951278694285,1.0646318646308792,1.4383619351177399,5.6525973501813255e-08,8.7037357309912248e-11,5.0006890316248276e-09
Cycle_80,923.66742712989083,855.4085864986165,772.54600708661417,1.0350148974807774,1.1680957118426261,1.706060575852616e-10,4.4964855717783709e-08,2.799315510302127e-08
Cycle_81,1044.641045976136,976.93012109142512,918.91912391152141,1.0555548965176671,1.0823833111110219,4.6591751720345457e-09,4.5687106859291014e-08,-2.4500381254707817e-08
Cycle_82,2036.0847152684375,1341.0452574245105,1017.4954657633293,1.5385859995560389,1.3045199087191335,1.0626984928526935e-08,7.1870557638815113e-08,1.8426255267925889e-08
Cycle_83,1197.3658949835035,729.92462351900087,682.83745731248985,1.6484938459269989,1.0827721936672923,6.6423492523958722e-08,7.5338853459462381e-09,6.5120284075759427e-09
Cycle_84,1045.9449851543352,840.1904551199832,723.84266031081847,1.2557534360702918,1.1766466115768657,9.3185191707959281e-09,1.8652279019567788e-08,3.9832167378573633e-08
Cycle_85,2737.2236646862443,2321.9793892347225,1126.5403414744951,1.1625513223109827,2.0926441891215828,6.2498742762007925e-08,1.9729378791704953e-08,1.8353424188496464e-08
Cycle_86,960.22311999469923,937.21187782608172,833.47209560537647,1.0233798856111898,1.1494332103709286,2.5869835651571138e-08,-2.2879275923570203e-08,2.6356142812911102e-08
Cycle_87,1795.1250694203909,1649.5808165317517,1166.4451118593427,1.0704834373288439,1.4378506180513144,-2.2906865867867951e-08,1.5978136826885127e-08,2.5933277590788865e-08
Cycle_88,1235.033969724263,938.85582431493208,824.13385816574169,1.3199124323764879,1.1534551624875018,2.561383249285641e-08,-2.1702544052276104e-08,2.8721499890287131e-08
Cycle_89,1028.0660786764452,1031.1377767070012,935.48920553448136,1.0085466119992863,1.1335191825482183,1.7964941257273331e-08,2.9133054957985026e-08,2.846701042776116e-08
Cycle_90,1897.8413456262435,1052.8502623448894,1034.0369853510413,1.7753843380005796,1.0478806244707606,1.8278445715984284e-08,1.9138475842532233e-08,4.3477094001305208e-08
Cycle_91,1897.0079450177577,1576.1408054462422,1402.440966137038,1.2377746605537367,1.104850767763665,-2.0345224991510827e-08,2.2853374174713995e-08,4.8808769842700056e-08
Cycle_92,1781.1610164312765,1763.2264136164333,1062.4650256282421,0.98450786675967472,1.6638529199841334,5.6408093569335119e-08,4.8483279446362048e-08,2.8962394676403588e-08
Cycle_93,1224.7362216498364,961.72367240153915,840.31233028512293,1.318794389689707,1.1692817109140128,1.4006558329274846e-08,1.7128654473328178e-08,1.3988122670974358e-08
Cycle_94,1871.132910605294,1047.7142397373639,1031.3307557596122,1.768222047905631,1.0629466040484512,4.6815284270007624e-08,3.5704845393066474e-08,2.5373366754653636e-09
Cycle_95,1353.9422194107638,1116.7243022197476,1019.5445459019774,1.1812442080123342,1.1377588588883383,-2.150469176899434e-08,3.4007790889232051e-08,-2.3491352694499629e-08
Cycle_96,1725.6892012538492,1273.4841487826454,703.41508300001635,1.3629964162046024,1.7491993476695766,1.0328435873029577e-09,2.7401043305846718e-08,-2.0495709720835239e-08
Cycle_97,848.28260212651082,824.93144547018449,814.4031505573937,1.0168096545011065,1.0333974734244942,-1.9635730496873039e-08,2.4799268961195822e-08,2.6657646336605119e-08
Cycle_98,2044.5614852187264,1390.8617349704375,827.88096311588822,1.4825740444206987,1.6440359640960456,3.3565357391588488e-08,2.7927616894460622e-08,-2.1060406354534916e-08
Cycle_99,1935.6090847152695,1749.270418847118,1119.0260297871548,1.0960292448817783,1.5676153804024995,2.5319684925334929e-09,1.0046959626516427e-08,1.3722916681386962e-08
Cycle_100,2421.3250431470651,1769.4890330403691,997.51552303760639,1.382939885504179,1.7748410817689244,3.8078732240930396e-08,2.9790612766226729e-08,5.8380567638752187e-08
Cycle_101,3193.9128620383008,1825.6105162838685,1457.7845006605942,1.7926318718301437,1.2677253629762073,7.5130457036524658e-08,6.8062436171228246e-09,4.1724080223784129e-08
Cycle_102,1698.4549176877283,1497.6661438329745,1229.1885197056909,1.1130016425128091,1.2304804931278743,5.0067024308062133e-08,5.0064041354025486e-09,5.2032740591615936e-08
Cycle_103,1633.3504879097234,1355.3988734830652,1161.1802090999033,1.2325806747775689,1.1478384719016286,9.0311034424462581e-08,2.0466794629541787e-08,1.6098870067583438e-08
Cycle_104,1055.8913473115958,1042.2562563398335,964.82301670208574,1.0019722579435388,1.1334795220031639,-2.2896712965768078e-08,5.025721182361157e-09,7.6299110927803404e-09
Cycle_105,1431.6060262288117,1178.4121785537295,1094.4914583796351,1.2535380851391238,1.0984173820002257,-2.0796839522293227e-08,1.5733412321366539e-08,1.9811889899719316e-08
Cycle_106,2299.6043675260071,1313.2115919955338,1104.6191775895807,1.7854605318650467,1.1774845906957583,1.6673904367123369e-08,-2.2697841109935081e-08,5.1639321769002687e-08
Cycle_107,1515.6043366116442,1450.1925705642013,977.40875230849781,1.0898740448291453,1.4795151629321879,1.7122192287419466e-09,2.3357715679647105e-08,2.8214081197197366e-08
Cycle_108,840.48504496851388,805.8520038167411,793.20122709458633,1.0568510372164415,1.0148277278229405,4.6065209921747784e-08,1.9919329068078463e-08,1.1612800794408556e-08
Cycle_109,3237.2428797083758,2117.0397818837255,1542.5048014652243,1.5549129934973238,1.3746112438057099,2.0814962827702814e-08,9.2944935398119652e-09,4.0950196267384077e-08
Cycle_110,2246.2167230056971,1553.3771873972551,833.50206712762292,1.4594933159764769,1.8772444989496537,1.708367520279504e-09,3.3238720733304958e-08,-2.2929678618075019e-08
Cycle_111,1302.3900927303155,1298.1646721016612,1109.6920772585231,1.0391800175033774,1.1672281667344715,2.4567578394828543e-08,2.9653460124832128e-08,3.7969986866572155e-08
Cycle_112,934.51636546377119,853.75082398933023,769.00426263303552,1.0328241653658816,1.1510037110146583,1.2088900619338644e-08,-8.7037357309912248e-11,5.1346180575901664e-08
Cycle_113,912.28479993392648,879.08864469974287,769.6331385873475,1.0371579844084908,1.1498843240196672,8.3951460226313095e-09,2.9887453450613425e-08,4.4302754097880068e-08
Cycle_114,849.3783362821049,786.87103150807991,657.62849259096959,1.0475952209966721,1.2369561486023473,1.293716027288032e-09,2.1520046171236685e-08,9.6039354394851857e-09
Cycle_115,1255.4942551585418,955.47741871412563,833.00317433868986,1.3183038536526104,1.1279482408599961,6.4319961349880092e-09,1.0438061214064161e-07,4.6584836391695719e-08
Cycle_116,2251.6541003264947,1542.1692886905405,816.60926601103301,1.4686542804683733,1.8520867511860644,6.2233033415526067e-08,-2.4530316564685688e-08,7.1220194771751649e-09
Cycle_117,864.27519642788968,801.02620939436872,650.91311269121445,1.0427681351864517,1.2280415338977386,3.5887673609483485e-08,2.6031895244228172e-09,1.7146696989593718e-08
Cycle_118,1318.498181222142,1303.3431236078291,1105.9967218607164,1.0376516485197902,1.1794789419574478,2.4936790903517967e-08,2.617585636283627e-08,2.8021310631749326e-08
Cycle_119,1780.5719997175672,1757.4433747959142,1065.6400668461342,0.98801381239072894,1.6587543145903203,1.8298755073447142e-09,1.6995720157049324e-08,6.112527720928633e-09
Cycle_120,1013.7385117327067,836.94348801771514,712.42834695362956,1.2559305769674205,1.1895596817131331,3.9323659363663421e-08,4.8759329022208882e-08,3.4325170314848823e-08
Cycle_121,972.60523984020938,951.21229245546726,840.58006053019471,1.0188204871598576,1.1531492821127844,1.9658017999721987e-08,-2.2809432779198103e-08,1.6759542260880462e-08
Cycle_122,2569.5016618631648,2349.7749768758431,973.06490125581013,1.0744868111319497,2.4343913702497151,1.7632868952330707e-08,6.2935054879499492e-09,3.192532677701428e-08
Cycle_123,1640.6963169576507,1514.9702506329993,1008.2451848814787,1.0405656858185344,1.4801505441974085,-2.1751070062000849e-08,3.1437425505852325e-09,4.9858931988435277e-09
Cycle_124,1391.6107385022131,1164.5326393467831,961.58785905563195,1.2102079260520362,1.2300864280029256,5.8785716113703602e-09,6.0334529318882324e-08,-2.3945468245027213e-08
Cycle_125,1386.6151627002305,1172.5879080617951,967.29966821163453,1.2083076496626655,1.2459819398598877,9.5002574198086596e-09,1.0765756503927522e-08,-2.4985486505711096e-08
Cycle_126,1902.8488751405193,1741.7832037803196,1228.8614713538348,1.0802554168625376,1.4306204474720929,1.5902414404581676e-08,-2.1530135538796349e-08,1.7750637910474942e-08
Cycle_127,1438.1963362344404,1279.8574005795724,1024.2040793971794,1.1587565456459106,1.255760268758229,3.2198089909788302e-08,1.0502849173635849e-09,-2.1737833411763692e-08
Cycle_128,1549.3354884561002,1352.2884854270644,1162.9657127715909,1.2338684014201045,1.145394939894266,8.2872285892935152e-09,-1.9977359029115539e-08,3.8502439614025454e-08
Cycle_129,1679.4036154453099,1083.4180879545634,1055.5048966418663,1.5333718338980948,1.0347054430802325,8.5961356538621219e-09,3.8282006091994131e-08,-2.2706580654371916e-08
Cycle_130,1327.6353391109269,1098.668980369006,451.63005873271396,1.2299642429768822,2.3981361112422674,3.4515819975678407e-08,7.9204553221083203e-08,1.2478486721780108e-08
Cycle_131,2447.966880939357,1769.4851471202146,994.39856696620518,1.3901667139320117,1.7802117024059074,-2.0004397853360299e-08,7.1782222689981925e-09,3.6824223963601781e-08
Cycle_132,1939.0671155567911,1562.0236812381067,1389.3415481026223,1.2425057198411718,1.1311005151302376,3.5634233422847147e-10,1.4609875483427137e-08,3.1669722839139112e-08
Cycle_133,2267.6287701667384,1560.4664076743945,828.98866642910127,1.4680631742955259,1.8680469012486673,1.3368399356815232e-08,1.2878638796444599e-08,1.0470751371132239e-08
Cycle_134,1387.4981620880858,1219.6567490073178,526.00253750685965,1.110971002702233,2.3508096946832842,3.95673727340124e-08,3.078458894816884e-09,2.9448399407836208e-08
Cycle_135,852.85240898073232,803.78833821248577,784.63902274534541,1.0640456693359559,1.0359918139939437,5.506458197524252e-09,2.4587041867236295e-08,8.3904525111035147e-09
Cycle_136,1819.0066800456293,1677.3982973515799,1315.3539853291572,1.0692884388153394,1.2986993947527783,-2.0362889552490464e-08,2.2451106895182487e-09,5.7804462897929987e-08
Cycle_137,1048.1715957558167,1044.7593149252468,953.11416138530569,1.0081812705940048,1.1290941580816882,3.3598751522984094e-08,-2.2736773138465029e-08,-2.3910430956313775e-08
Cycle_138,922.71901296501517,890.89290087523682,809.74239185329736,1.0400691712751244,1.066023275934479,-2.2880433163599788e-08,1.5631360127118485e-08,9.0735501105649952e-09
Cycle_139,2035.4770682106634,1353.1988855756972,1037.5861320459271,1.5468595656789574,1.3092718821684821,3.1247819464003902e-09,1.1772718187684622e-08,1.5815439339681977e-08
Cycle_140,2289.9364506020843,1758.6882981466404,955.29246294549216,1.3199360121500217,1.782912842326277,5.8432434705006926e-09,2.5664724771790205e-09,4.0100703602861344e-08
Cycle_141,2165.2054273824174,2091.5692261897048,1060.7006648129793,1.0255894559430776,2.0218721420182573,5.8529227526404934e-09,2.9404347299846938e-08,5.2124846566417406e-08
Cycle_142,2901.5047742215388,2737.5595277563452,1239.9337476555966,1.0426553089032002,2.2072019688314408,5.9317119769546478e-09,7.4523861464585513e-09,3.4495603694378932e-08
Cycle_143,1619.8342373046987,1144.8880380794271,1112.9066566387435,1.3532637876671809,1.0630498049643478,4.4313551808721639e-09,5.8891396461111432e-09,1.3269895583933832e-08
Cycle_144,2266.941346082353,1566.1306593248232,819.9538427395737,1.4658021201308788,1.875993648985846,5.375996206692733e-08,3.176822380887304e-08,2.2676927503318596e-08
Cycle_145,3242.4429303465599,1813.6030948329344,1447.8453940090476,1.790937439035901,1.259874833672912,-2.0244368423393962e-08,1.444513599636588e-08,1.5107308021399579e-08
Cycle_146,843.58547850246885,827.85640096897419,786.24373920533014,1.0629105343824989,1.0347280866084252,5.2412435901799106e-10,1.6334846825308763e-08,7.4432184217128155e-08
Cycle_147,1227.3506259241769,1052.876804774193,836.21493219002843,1.1482138930917496,1.2939165390152252,-2.1983184590596222e-08,3.3645140253833341e-08,7.2104114767144085e-09
Cycle_148,1023.0618962375567,979.18885447580112,930.65226741992581,1.0520884454804227,1.0759268064474667,1.1931056800681512e-08,1.1414806018100599e-08,2.8563987137755588e-08
Cycle_149,1789.3615429897477,1032.1262379283369,802.91682582942144,1.7085674260841806,1.3102810672222369,1.2061535127591087e-08,1.347394882415714e-08,4.143733777350305e-08
Cycle_150,2268.0004642172848,2267.3981001464472,878.01521941630642,0.99931059344695861,2.5227995295226302,7.3099053971455521e-09,4.91591331774461e-08,2.7869476126706503e-11
Cycle_151,1874.3843484800375,1057.4721797060706,1046.5536950187229,1.7704421496589606,1.0493029974069294,1.6707169703675787e-08,1.3782769288301803e-08,1.8115775285750263e-08
Cycle_152,799.3185576066237,746.95060229907426,742.13933392790557,1.0212040328093437,1.0464039116741237,8.360153763334926e-09,-2.3101147033428589e-08,-2.1562299670063155e-08
Cycle_153,1909.3785850742047,1875.4228545476162,1070.1700152000817,1.0106005870898316,1.7752031657167067,3.8425768080525624e-08,6.1765680796721772e-09,6.0725037227212111e-09
Cycle_154,1699.9621608460495,1207.8807366349422,715.2280016770361,1.3635246786345336,1.7466063624557961,3.0753981199127833e-08,6.0046689678060454e-08,5.5304012015572503e-08
Cycle_155,1045.6413831238824,833.95572324412581,716.48978135532661,1.2520523934636361,1.1807220933191296,5.5050706355476779e-08,1.9654215978074001e-08,-2.7869476043964453e-11
Cycle_156,1234.4669751681531,1014.2481559200539,615.16994513364523,1.2129611897536106,1.6962054950853713,1.4787930812641005e-08,2.9652166351200774e-08,2.3841470013930717e-08
Cycle_157,1238.8646156920531,929.26536383760993,840.12612899566057,1.3202255260688869,1.1544424548641121,6.9366679342972774e-08,2.48207861642698e-08,3.1867992192888952e-08
