Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_12,754.76245456270442,1048.2554102501322,752.27268084157549,1.0151930706585541,1.2387349040636153,-1.9191824908722566e-08,-3.1054549476460282e-08,-1.7219952818656155e-08
Cycle_13,1661.9631334615349,1133.7535575050053,758.94848357113551,1.4802003881579924,1.4362163804672941,-2.4265852193932713e-08,-3.200370528688163e-08,-2.1309753993000184e-08
Cycle_14,886.38777503594508,836.97575217474218,612.0999886748582,1.474808337688805,1.2962361378395097,2.509856167366752e-10,-2.7540414130065443e-08,1.7613061392620527e-09
Cycle_15,1299.0576373008184,867.32938907383573,779.25876166126477,1.8554197778682591,1.0337390746107242,5.7545347419835005e-09,2.5341256154719873e-08,1.7341173612613709e-08
Cycle_16,4114.0219337086983,2685.4064687485638,2111.1970753242836,1.3394150094971646,1.4366187912011468,2.509856167366752e-10,-2.7374547493312951e-08,1.761306139441067e-09
Cycle_17,1023.5036434527329,1073.94684507281,1032.3251330182347,1.1381088706530547,1.1457616235366801,1.1144149733195117e-08,2.9528366310187266e-08,2.0534124716704617e-08
Cycle_18,1900.3315109330838,931.0415788233679,958.87502701243352,1.8815559435280993,0.97346309748659987,6.4441606594292614e-09,2.5676185974537757e-08,1.5803768106366737e-08
Cycle_19,1377.3574668489705,1015.0622727249922,1000.9244294764014,1.5683800483104982,1.0433956772240069,2.509856167366752e-10,-2.7321342536497851e-08,1.7613061392112578e-09
Cycle_20,585.50057424998215,637.61929801645874,482.97928824122067,1.0831961647359851,1.5957922650936136,8.9955508146576709e-09,4.3424379769401554e-08,1.3987286646991062e-08
Cycle_21,701.81869300291214,947.41127880483589,657.23885619594262,1.0089390684822714,1.4369979959465007,-1.6806791493224558e-08,6.2523476312569282e-08,1.0564208614592721e-08
Cycle_22,1586.9974178883963,980.28908563952371,852.75406169000507,1.7336803244822716,1.0747045979776666,-1.2429631868760604e-09,-2.7315776105377833e-08,-1.5743341983602372e-08
Cycle_23,1238.4625724434609,1063.838466757255,607.96072087089397,1.3676834629242176,1.6731491721804543,3.084645602211655e-08,2.418487418024889e-08,1.8563731359412656e-08
Cycle_24,2775.4084266594245,1830.8661334574178,1534.7045886262244,1.3538439031143381,1.1477890585372699,2.509856167366752e-10,-2.7187445850898611e-08,1.7613061394910392e-09
Cycle_25,3811.7856198886157,2229.1755944811571,1474.0909987514506,1.5056069684054523,1.4173192219279809,2.3137470382133443e-08,3.2958672938165042e-08,4.4130961524197593e-08
Cycle_26,2390.3762064590255,1993.80455394101,1217.0599397479948,1.1033012351918137,1.8380794313618907,-1.2783159714940255e-09,-3.0386300111525077e-08,-1.6280365904308327e-08
Cycle_27,897.8848670951935,867.40620030376658,544.01644121467143,1.3855121870222915,1.5500838944413311,2.509856167366752e-10,-2.711728765436629e-08,1.7613061390538191e-09
Cycle_28,819.05527028113659,941.72154790497257,810.10170660855999,1.0339200963943282,1.1208526440427131,1.3555801943654985e-29,-2.709099883864298e-08,7.9374116676305419e-21
Cycle_29,2595.4729160299116,1719.5158137621272,1161.0584209924837,1.4939369203168462,1.4574897361263681,2.509856167366752e-10,-2.6904927797024216e-08,3.646428263058542e-09
Cycle_30,831.58585129437836,1070.8390524248773,1000.9543943676558,0.9585066059331987,1.0553403965034078,2.509856167366752e-10,-2.6809300350031192e-08,1.7613061402295207e-09
Cycle_31,777.43417737369111,826.66351948806971,655.30779114392249,1.3158798460818191,1.1757899821102404,-1.9555469066686721e-08,-3.6043136659938408e-08,-2.2663003813667125e-08
Cycle_32,1079.1107785173026,1245.367065953654,700.07043892643992,1.0586407201425503,1.573737574261227,2.509856167366752e-10,-3.0902364358239282e-08,6.7666678612770603e-09
Cycle_33,2683.0101249558775,1771.7583010247631,1352.9760354547459,1.3206959980314537,1.373923940494602,-1.2781725427274224e-09,-2.6730095542824104e-08,-1.6278122532397796e-08
Cycle_34,655.85376287642441,690.34592382775486,538.32293649603309,1.1911105790714323,1.3858356099087181,-2.4181044795255399e-08,-3.1953765199154841e-08,-2.1729594234169772e-08
Cycle_35,1086.0677139577706,1259.9561716254514,633.79347717899668,1.0352549193034104,1.8286389498594282,-1.9130249078162331e-08,-3.0855496949362687e-08,-1.7258783612759942e-08
Cycle_36,1327.1338203443865,958.06502545584158,772.32287057867154,1.7241994121139406,1.1631740512743178,5.6712388832355897e-29,-2.6406057562006579e-08,4.3678019637386958e-20
Cycle_37,2844.5578022507807,1834.9243101433087,1575.8883349523276,1.3553848148472365,1.1486623545758192,2.509856167366752e-10,-2.6257657005566577e-08,1.7613061394996601e-09
Cycle_38,2049.3332130760691,1100.6021019695879,1022.7799012969476,1.7570208283981819,1.0732556912445443,3.5153308522631301e-10,-2.6185735669971428e-08,7.2392356007008562e-09
Cycle_39,2179.7500535492991,1767.6593099486352,1182.2162859683344,1.0603316193573173,1.6282371836636729,-1.9126461051853991e-08,-3.0836089779509457e-08,-1.8778405548048248e-08
Cycle_40,2240.6998835686932,1560.1114794109399,1387.1490331513191,1.5013384978895086,1.0521453217232708,2.509856167366752e-10,-2.6091493710497285e-08,5.277711349842767e-09
Cycle_41,1273.0634503233682,1191.553268843634,836.89579177072631,1.265574906931334,1.3301157809757069,2.509856167366752e-10,-2.5796924294254327e-08,1.7613061395006141e-09
Cycle_42,3959.4199467124063,3094.2950887088468,2219.5525540372823,1.1108924980931756,1.3357471590799956,2.509856167366752e-10,-1.0204599006118181e-08,1.7613061390539746e-09
Cycle_43,1093.9705316803484,1122.7273987712122,1120.6377237594588,1.2596017831916311,1.0721517250238799,3.1048991145211314e-08,4.3766801533765028e-08,1.507431195451128e-08
Cycle_44,2342.9980308964869,2014.3562260480992,1126.9927036643026,1.0530303486809125,1.9282726052502848,5.0983326848642795e-09,-3.0377126264544882e-08,9.5561743405089808e-09
Cycle_45,4583.9331634405244,2890.1764006186995,2123.6837522157812,1.3677155912571792,1.5259981340991238,2.509856167366752e-10,-1.0200202455599845e-08,3.0362423271481986e-09
Cycle_46,3017.8334646046833,1779.3921776947946,1866.1008366013543,1.4238990072255551,1.132228391118181,2.509856167366752e-10,-1.01992925415319e-08,3.2828283473252447e-09
Cycle_47,2290.2579891516402,1755.9357002865297,1269.0073961829776,1.3016414036150001,1.4611771687761683,2.509856167366752e-10,-3.0366357979035038e-08,1.7613061405376649e-09
Cycle_48,1603.624546801633,1536.1569026884515,799.044385534615,1.0984693594973085,1.6598338227693925,3.0610478201586153e-08,5.0179710299185388e-08,1.5886679625000825e-08
Cycle_49,722.92139547527415,911.96929169450505,713.11608101568777,1.002994495619856,1.1741876271134322,2.3184265040999535e-29,-1.0193284423102032e-08,9.1814656191560891e-21
Cycle_50,3361.8526927775101,2310.2067774952843,1228.069831489632,1.1136997168802658,2.0962433393181534,-2.3262682255042979e-08,-3.480819914941375e-08,-2.5595756633574945e-08
Cycle_51,919.22298382896463,1024.9771809833157,818.22052644637313,1.0661310101438548,1.1917874968266902,2.509856167366752e-10,-1.0182986103037857e-08,1.7613061390110884e-09
Cycle_52,829.89109814938809,974.49495819415495,598.06992007199437,1.2088954587248162,1.523744324647698,3.2668778012923455e-08,4.8291483917985976e-08,1.4790704752651507e-08
Cycle_53,1377.745505937808,938.12773764669237,840.40995436996957,1.8097137236501095,1.0387266867634379,2.509856167366752e-10,-1.0145797018664464e-08,1.7613061392699934e-09
Cycle_54,4928.5078168452765,2653.9956829863581,2735.8288823065882,1.7055667212378531,1.0349896504746965,5.8502372281334394e-29,-1.0128440881316332e-08,5.4743136370848147e-20
Cycle_55,2247.2339928734054,1919.9471258051731,1135.076918530827,1.1060954446045994,1.8427488692814356,2.509856167366752e-10,-3.0291661160765105e-08,1.7613061390985689e-09
Cycle_56,678.23740398941084,713.33073733316064,499.31288624313675,1.2339033150329579,1.5637440973090595,2.2429922764690877e-08,2.4353321030582055e-08,3.0539566144877549e-08
Cycle_57,2033.6864404578098,1205.050864057461,702.10568099160855,1.4908534852461837,1.5713592728984256,-2.4049953971807e-08,-3.1937827854598188e-08,-2.1831985637108936e-08
Cycle_58,867.08335453764801,880.40403970226839,705.20595484321245,1.2870737065426741,1.2073927466703478,9.3752122594596228e-09,3.8849754000182484e-08,-1.6934042801945861e-08
Cycle_59,1138.2372291598767,992.08864673242317,781.96463238307581,1.3974790968900495,1.2113603067518102,7.847625318962629e-09,5.1928496450635126e-08,1.8523621893251574e-08
Cycle_60,1084.7055468322478,1064.5229101831228,713.44771859962123,1.2559271995998189,1.3347316680528192,2.4728671546594805e-08,3.2379652695965545e-08,1.4261469726690038e-08
Cycle_61,632.29776283415754,781.77765460749583,672.18768014974023,1.0089477375091986,1.0795337695047824,-2.7297175499843717e-08,-3.3633027071305741e-08,-2.2343986989248565e-08
Cycle_62,2757.0623071500167,1990.4667342969672,1514.4006279892424,1.2762524362309819,1.2542334718034429,-1.8705157716677874e-08,-1.0120103512908988e-08,-1.7156379428344753e-08
Cycle_63,2409.2683327480645,1845.8259357819923,1264.1380091620535,1.2535556056410166,1.5793343858085467,-1.2748919292701668e-09,-3.0179023687097754e-08,-1.6785978859357814e-08
Cycle_64,3984.0256965864028,3099.1035325323978,2293.607640068873,1.1111563189413303,1.3563855896847477,2.509856167366752e-10,-1.0098472435697987e-08,1.7613061391018919e-09
Cycle_65,884.68572263600879,874.43807440546675,631.28194434042507,1.3245068644470681,1.4440833044488364,3.096314099263518e-08,6.0000607687121504e-08,1.4763021039113251e-08
Cycle_66,1146.3088913118677,1245.0406167039544,1032.9427997084258,1.2391156481908754,1.2337320270444589,1.1234481450584574e-08,3.5071359979674894e-08,-2.3407297666416877e-08
Cycle_67,1136.854645711001,1205.2230788698337,623.28427207660923,1.2175749150606279,1.8368939703664078,6.9191308181136795e-29,-1.0086292018784622e-08,5.7332309384175641e-20
Cycle_68,1289.2050945099791,886.25716494433675,721.17678470200394,1.6760826257352175,1.0954984482279688,1.1303542474213478e-08,4.2393131187018171e-08,-2.1022491006968691e-08
Cycle_69,676.48303348907348,799.99780889265116,519.48009297239741,1.0675359471649544,1.5690924488218612,-2.6813681902307623e-08,-3.3385812776350256e-08,-2.2464822158933738e-08
Cycle_70,1162.9198531354341,1240.7651906727426,1175.3944996474033,1.2652266140088102,1.0986231621527625,-2.3019066615074871e-08,-3.467649723675694e-08,-2.5893081818741443e-08
Cycle_71,2907.67968956914,1866.5634473255748,1357.5030819314643,1.3369127761954984,1.4204884540583116,-1.1866368416159314e-09,-1.0085956839507335e-08,-1.5550059776411537e-09
Cycle_72,869.52937607848833,1125.1295441240704,747.43098464704156,1.0934445520565577,1.3307909750748292,5.4386262802619104e-08,3.2183544061555928e-08,2.4693576122194806e-08
Cycle_73,3984.9099768181036,3128.4818573649195,2309.8826357931948,1.1129964605029856,1.3575500235703064,2.509856167366752e-10,-1.0076418491346165e-08,1.7613061391438877e-09
Cycle_74,794.68421565805681,849.97336844539814,699.13148520998413,1.2643530823485465,1.1732780070650739,3.4136131116913292e-08,3.9933870594960049e-08,-1.5847545160015179e-08
Cycle_75,1044.4056928010118,939.5878350044452,461.81609301993319,1.3571953058180177,2.3314303387076438,-1.9466858526484405e-08,-3.5285370305176197e-08,-2.2914778159637913e-08
Cycle_76,2907.4741704676612,1706.4763696558575,1402.8645553035717,1.5312717855927234,1.1538103084761591,-5.8710824234229775e-31,-1.0074960470149852e-08,-1.5049879721729489e-09
Cycle_77,2646.5868941341178,1653.056398588868,1312.8420512545838,1.6740869724789702,1.1501340743840318,-2.0011167188738336e-32,-1.0071983260079738e-08,-3.415570667681923e-10
Cycle_78,708.99364940958901,926.24384384132884,581.19083350176322,1.1425891986186199,1.4394274046935338,2.7327587636504939e-08,4.8298292558120703e-08,1.4448557464516753e-08
Cycle_79,1736.5013676193116,1395.7570979020641,1011.0721864651621,1.2633909387169699,1.506646285779675,-1.8625178612519386e-08,-3.0700974911620556e-08,-2.0229769108774293e-08
Cycle_80,2037.1450167443309,1507.7260013487914,555.14391124537929,1.3103918519189708,2.4530623896067789,1.0113572123383158e-08,1.0110310653722615e-07,4.4548152598800736e-08
Cycle_81,823.13783655639565,513.17629321867241,542.95549578490272,2.021510982260653,1.011505769761091,7.1276185399691474e-09,3.9678235243541936e-08,1.8659848644859574e-08
Cycle_82,477.46519034543292,589.97040747188032,498.79687575736159,1.0424688281449557,1.3300989882299528,1.6887858754280963e-08,3.6308066178782421e-08,2.6074668560766314e-08
Cycle_83,814.7180872078676,768.26327663225322,640.78933469626645,1.3973938466257987,1.1406000489788193,-1.9313217234360347e-08,-3.5115729372279574e-08,-2.3269517517556425e-08
Cycle_84,3872.4487227437548,2989.5354245888389,2504.3281975836935,1.106893775677338,1.2012729876061061,2.4034960870599715e-29,-1.0071230827278078e-08,9.2475500180618053e-21
Cycle_85,3509.9214000800539,1876.2855482195155,2026.4531099104652,1.5587606152911127,1.0471930137707446,7.0398492541818722e-29,-8.7660135407246905e-09,7.0835464614830818e-20
Cycle_86,2576.0550328413033,1509.99348756738,1288.9928948569823,1.6693282173771187,1.1387144674627463,2.509856167366752e-10,0,1.7613061392955442e-09
Cycle_87,3872.2576669591185,2485.2774215695267,2098.1959618980909,1.3378283540131182,1.2360859466470393,2.509856167366752e-10,0,1.7613061390111157e-09
Cycle_88,2044.2603737726554,1131.5466657168513,841.18670809433559,1.688774892638794,1.2248452976612665,2.1210020536643121e-30,5.9524279935377111e-10,-3.8582522409717112e-21
Cycle_89,656.99395018939185,833.06628309205234,483.86003152518492,1.0141527441104787,1.958764203006905,2.1765385738099935e-08,3.1414873024203076e-08,1.7400459522895873e-08
Cycle_90,1738.1918609924553,1177.4817494454551,628.11194930148952,1.4717507353137527,1.6981541534656848,-1.836741906400118e-08,-3.1134600607123099e-08,-2.0596439323687244e-08
Cycle_91,2011.6097784310186,1227.3458376618626,667.40755247543404,1.450235986784326,1.693472383491849,-2.4030462014980114e-08,-3.1914394298904808e-08,-2.1200287379604717e-08
Cycle_92,2056.9351755243747,1731.7154121397764,1296.7278213814984,1.0351627865801789,1.2650438969076778,-2.2324612633198608e-08,-3.4557301253363909e-08,-2.4153613633303686e-08
Cycle_93,2615.7937621568826,1765.6149818847775,1037.6559101954633,1.3477835382353016,1.8928317607283045,-2.1624837635163555e-08,-3.4485574952999017e-08,-2.4237122879342678e-08
Cycle_94,477.04532705048666,678.41896182479331,612.87839376144882,0.99611787278004205,1.0677646832732055,-2.373610436707954e-08,-3.1845965924700414e-08,-2.1991331686870245e-08
Cycle_95,511.57751715768813,558.86544971784008,615.37312670286758,1.1494467431923492,0.98413221890973612,2.8777609391535675e-08,7.2019961767824921e-08,2.1328750205546066e-08
Cycle_96,1907.8170413673624,1388.118115313081,677.02885680891166,1.3337862522804678,1.770856818060988,5.8330789357488017e-09,4.7167096009188824e-08,-2.1133705447458705e-08
Cycle_97,2915.7121430801953,1883.6282293383583,1444.2455387146783,1.3371219644100225,1.2217244284813864,2.509856167366752e-10,1.7264645186233931e-09,1.7613061397092077e-09
Cycle_98,641.08239255432738,784.65268557393006,673.98094709874943,1.0126148890828337,1.0892112648757299,-2.6422537610500101e-08,-3.3103138109864812e-08,-2.233557808033195e-08
Cycle_99,3460.291140686099,1972.3388155369578,1578.6497633525987,1.4017307288822471,1.2145444282511306,-1.2732555803349426e-09,2.0437722465903518e-09,-1.6326232986571346e-08
Cycle_100,1151.0597415185257,1288.5254129140242,959.27662261183048,1.1656800881009666,1.3882978533909647,4.7777716676823729e-08,6.1900960574489767e-08,1.0623339652119885e-08
Cycle_101,1991.5697632342142,1045.4686061271127,878.45534623348601,1.7752987030798217,1.140481137085102,4.6122851176548472e-10,2.1884616077331352e-09,7.2993763566895012e-09
Cycle_102,1742.6936155805361,890.78665367144208,788.68047106128643,1.8216700970766615,1.0444068452391795,-2.3733654229906197e-08,-3.1713905835998677e-08,-2.1748685903607271e-08
Cycle_103,1047.6068188342247,1000.4623764933851,762.42982832938856,1.1967477277972389,1.2650378019160327,-2.3708064661124968e-08,-3.1701599657469068e-08,-2.1330819196297662e-08
Cycle_104,1951.7506579226492,1072.5764100645845,843.76993666739008,1.64736795472695,1.2001700633685448,3.7106321696144023e-29,2.3903287219202556e-09,2.5183223119342316e-20
Cycle_105,1001.2344857072691,752.58391888420124,715.75655524253125,1.5176280915604383,1.0137439802129431,-1.973638794907714e-08,3.0298261635972611e-08,2.6341565482918291e-08
Cycle_106,4024.8560749159656,2571.4011685102355,2397.604984211684,1.4306225311900083,1.0969102820511458,7.1499611311416563e-29,2.5501391761957179e-09,7.753781178689182e-20
Cycle_107,664.41448859725438,769.00915756985614,620.69419118328187,1.0922404478492651,1.1590713621133353,-1.7113435462821663e-08,1.0448237460852748e-07,2.1249909237959288e-08
Cycle_108,2284.7608469597253,1922.467893126016,1154.1092542766537,1.1063593823904025,1.8544342592238978,2.509856167366752e-10,-3.0174686837283853e-08,1.7613061391490389e-09
Cycle_109,605.64672328867448,705.07596918740308,617.56357777149447,1.1048349275065035,1.0688776632053791,3.0014427057995618e-08,3.7573573147283494e-08,2.2613092229281878e-08
Cycle_110,1239.7187396057598,1141.1355852343549,811.79365291475233,1.2766974401004398,1.2855601475549574,4.3621260553359314e-29,2.6703591773161103e-09,3.4616969796793315e-20
Cycle_111,521.82175981818398,747.53590726314724,561.7685930785583,1.0269398566920966,1.1507058458081019,4.1586262539232566e-08,3.7977853867620428e-08,3.0734412900404157e-08
Cycle_112,1336.4125840948473,959.45880387564341,775.43127961879031,1.7297066588877246,1.1656839730253692,8.5696894151091766e-29,2.7032398394537791e-09,8.5109340728795559e-20
Cycle_113,2970.1372948310873,1890.6130632233123,1417.0791442723589,1.3264122049032849,1.2814004497111435,2.509856167366752e-10,2.7175522061566518e-09,1.9934157674468693e-09
Cycle_114,1807.9981933714764,1247.1527941553211,974.66773294032942,1.4009933828019441,1.2515469183899957,2.509856167366752e-10,2.9935408780635034e-09,5.8547162555722938e-09
Cycle_115,1710.6367734423957,969.08921191593333,832.09689916195373,1.7780877998532336,1.1142252921960951,2.509856167366752e-10,3.10334620508022e-09,1.7613061393479167e-09
Cycle_116,670.54595443730557,889.01254695873899,698.80213631051311,1.0181446582055214,1.2378369658667996,-2.3382472842228612e-08,-3.1559025508965901e-08,-2.1424432652739626e-08
Cycle_117,933.07876895501624,1066.6054703543209,1031.6311611885162,1.1353227422360093,1.1396171482656727,2.275832908324034e-08,3.3537411277245464e-08,3.1495139127408452e-08
Cycle_118,2585.7331840709085,1590.0553968986185,1268.10913373586,1.5780665251287254,1.2641454812814839,2.509856167366752e-10,3.104545595038432e-09,1.7613061393607399e-09
Cycle_119,527.8850173790031,751.06627224817692,566.86614838654191,1.0310066122378574,1.1534177475169141,4.2165389496673044e-08,3.8830124965251818e-08,3.0928966000964599e-08
Cycle_120,1034.1768923299464,1131.5319729212822,863.31281298652698,1.107015396277186,1.2478998904347764,2.4191725225171789e-08,-3.1158246927282912e-08,1.2197196829191938e-08
Cycle_121,1713.9217830734285,973.95076555976868,835.9349712740493,1.807317728480007,1.1189914319555365,2.509856167366752e-10,3.2166636991702749e-09,1.7613061394201143e-09
Cycle_122,1244.6266526545382,1141.1355852343549,814.06445377205443,1.2839169461617661,1.2856378703638878,4.3807627877958823e-29,3.2683527848364388e-09,3.5797716335278091e-20
Cycle_123,4084.3858358612274,2544.076442259689,2158.6865580955377,1.4724241800374704,1.190742786003846,2.509856167366752e-10,3.623036615750665e-09,2.2878604729807385e-09
Cycle_124,1041.9872704255499,1204.9780530838586,778.77369866597053,1.0970032115185633,1.5183961033806312,-1.6653293576661097e-08,-3.4065617572781357e-08,1.6924220765024343e-08
Cycle_125,468.48678343714516,524.22572105987854,519.89482399772692,1.0983096195351993,1.0755318934155933,-1.974036554720806e-08,4.3421250244558419e-08,3.0269201071780331e-08
Cycle_126,3789.6246046956935,2589.4692683815065,2070.590277667854,1.1036259429369104,1.5598061583334333,-2.0618370690739154e-08,-3.4323998332119735e-08,-2.3864473095685166e-08
Cycle_127,3321.906408246291,1686.3401999194066,1361.7984286875867,1.770034857347202,1.1469214245411983,-2.4867241765144774e-30,5.266267282435133e-09,-1.5234490569602884e-09
Cycle_128,1804.8595025279919,1037.1222629835765,1023.3416707186416,1.7057125598418585,1.0384016667666163,2.509856167366752e-10,5.3825025489490029e-09,2.5226475570572848e-09
Cycle_129,4231.5201528855887,2700.6204859649306,2158.5832833595973,1.3205518250551003,1.4219532802072168,2.509856167366752e-10,6.2146298792997134e-09,2.2943486186203882e-09
Cycle_130,3766.5158642759184,2287.8418028613282,2200.132741701369,1.2985047621523942,1.0591703342869798,2.509856167366752e-10,6.9743457893044301e-09,1.761306139709368e-09
Cycle_131,3540.5464092410311,1877.21814666348,2026.5204233023451,1.5657660948563794,1.048115840687404,1.00974195868e-28,7.4064327523818311e-09,8.516307707736245e-20
Cycle_132,1093.0228580228259,1180.4663537973904,491.02456616647447,1.2551687327794407,2.6642577986278955,8.7976669958635512e-09,4.7424621409360632e-08,3.3748723321104388e-08
Cycle_133,3897.9008042929158,2440.1244452876776,2060.5337764986139,1.4210678835976904,1.4153594582190356,4.3604580608547761e-29,7.8906482047748005e-09,3.3081204615029533e-20
Cycle_134,1858.424060525216,930.86302592052948,955.87822100187896,1.8336079983315861,0.93811439942977826,2.8712197438573476e-08,4.172368575736271e-08,1.2148411261535499e-08
Cycle_135,518.46502736331013,713.60240988903479,747.40072007639083,0.97372020942858828,0.97640152415423009,-2.5869617505636146e-08,-3.2740995213152298e-08,-2.2588176115278061e-08
Cycle_136,1619.7480857427322,1030.9892158456737,842.9624254337798,1.5788000465741145,1.1475978220105132,-1.2053137903397278e-09,8.2321139134439519e-09,-1.6294991844630262e-09
Cycle_137,506.61345276261397,573.67732096362681,615.67392727751212,1.1519390058582253,0.99815492679740925,-1.9621546834683008e-08,6.0588653648178833e-08,-1.7103183161593941e-08
Cycle_138,901.67458719302851,1024.9302535824902,643.7623277485942,1.2339536727948772,1.5548578303292107,3.3249895196259367e-30,9.0344466233586823e-09,1.5668154579137507e-22
Cycle_139,1202.4258956554795,1357.8643472145327,913.84385071010502,1.0584373781825427,1.4511928092596249,2.509856167366752e-10,9.197762583057304e-09,1.7613061390113301e-09
Cycle_140,3442.8989719072915,2393.0317746736869,1235.8689007512089,1.1152763753753887,2.3042058761229494,-2.0563972868893944e-08,-3.4252239366436652e-08,-2.5544053361322574e-08
Cycle_141,1206.805610433611,1128.1508061822174,810.01482870670213,1.3016414036150001,1.3261517973178059,-1.0919230936125711e-30,9.4361231568656599e-09,-1.5163547293395153e-09
Cycle_142,3985.983814306946,2408.5707089907987,2084.1754188777109,1.5401529858255985,1.3284208939590632,2.509856167366752e-10,1.01473895110519e-08,1.7613061390183605e-09
Cycle_143,2224.2967650720702,1250.7813120193252,972.5500967793306,1.7438470179239702,1.2877815645416675,7.3435258239653761e-30,1.0684714112302322e-08,4.2043557830936824e-21
Cycle_144,1212.6382835424156,1057.2023488645775,599.58283302733491,1.3664502042556654,1.6919247982067271,-2.3371359367277066e-08,-3.1424190256880494e-08,-2.1505271968427909e-08
Cycle_145,2180.0283024224736,1075.1188570038551,1109.9122213967617,1.9107631748861067,1.0321953180775756,1.6683340091847307e-08,7.6142754777922659e-08,2.7190333320025625e-08
Cycle_146,2373.2793241040927,2025.448519967021,1271.5209110528997,1.0533474040469619,1.7376828330994489,-1.2680079595917653e-09,-3.0143095846247901e-08,-1.608828879638817e-08
Cycle_147,687.29085308773881,842.42574200783076,624.37026452685973,1.1977455474418133,1.295923411342325,-2.3295955375493135e-08,-3.1206185822264735e-08,-2.2053824850996876e-08
Cycle_148,2592.7716804466818,1619.9616729492393,1118.3741701421945,1.6211745601605623,1.3836428772885148,8.888666876585252e-30,1.1239405302370244e-08,7.7119218330483674e-21
Cycle_149,757.25079018902397,1054.3757895285573,757.41500536269086,1.0156556421936427,1.2462284488661446,-1.8491841214907469e-08,-3.0659015636040857e-08,-1.7130659099633855e-08
Cycle_150,1267.1634605921108,1170.2023739738609,815.88807701354972,1.2839408061311064,1.28656099080884,4.4287033457945885e-29,1.1638099822261553e-08,3.7112874733220715e-20
Cycle_151,2076.5398884069673,1411.3637534987404,1134.7349838412438,1.3386975885945167,1.2641454812814839,4.688080666855503e-29,-3.0408282914332131e-08,4.3216863877281644e-20
Cycle_152,1295.6027377331093,1022.5560355218742,965.24508435240364,1.5292574256238074,1.0689732734291184,4.9111544776539984e-09,1.1719205931250131e-08,8.888548545399091e-09
Cycle_153,1117.5348280613457,1482.2388058805136,963.31761500869118,1.0243381827259128,1.5471083756495869,2.509856167366752e-10,-3.0092084796685464e-08,1.7613061391614012e-09
Cycle_154,776.61706959183277,945.23869559374032,713.32502352856613,0.97980514068939029,1.2340793649435973,2.509856167366752e-10,1.2247680644231939e-08,1.7613061390483444e-09
Cycle_155,1291.1837971251671,1205.9720852405731,1186.8248727797722,1.3233228040688687,1.0627468405085989,-1.9954241198394223e-08,-3.4237712857116371e-08,-2.5225091455114252e-08
Cycle_156,668.83199410039788,677.5853496692207,501.47324860827996,1.2704176557896949,1.3239304207068086,4.1360433693740548e-08,2.2742033681982215e-08,5.3693157780407086e-08
Cycle_157,2763.1063431502917,1621.9380767113651,1409.4693203655036,1.5722842138401369,1.0408984309970166,2.509856167366752e-10,1.2965457574374223e-08,1.7613061390498666e-09
Cycle_158,678.11907158484769,700.78936192178537,657.23224250633325,1.2363336383365007,1.0564898889910634,-1.9297275037089252e-08,-3.4942765521543714e-08,-2.2997074937691196e-08
Cycle_159,1586.9974178883963,953.84661830891321,891.50396184834938,1.7515894696418755,1.0493184921541141,1.00974195868e-28,1.3514318225933993e-08,1.00974195868e-19
