Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_41,1684.8726700284908,859.3805203353395,796.68669921205401,1.9051010705060014,1.0340634461646705,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703080816098e-08
Cycle_42,1517.2072346484908,863.30155767233941,758.48814874005393,1.7021164712360013,1.0943752306146703,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081271183e-08
Cycle_43,1192.8014250184908,687.60875551275433,633.42627334893086,1.6368942770660013,1.0561444571146705,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081447885e-08
Cycle_44,1345.5577964284907,803.53678785033946,663.54448901305398,1.6134448614560013,1.2365216094997462,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081604957e-08
Cycle_45,1009.4571108392408,602.08608071375431,583.47045287393087,1.8055901586060012,1.0039891633246705,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081517306e-08
Cycle_46,1035.932612589241,705.37897218075432,702.35079318705391,1.5845517865460013,0.97399369524467039,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081582345e-08
Cycle_47,1643.1793852484907,978.86912510433945,863.64862797205399,1.6322529357060014,1.0886186132246705,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081675079e-08
Cycle_48,1654.9269866984907,1069.6214929633395,781.13427924805399,1.5064122464260012,1.3946285756497463,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081495571e-08
Cycle_49,1693.5879418384907,1079.0406498533393,734.30669969205394,1.5292929185660014,1.4961864461997463,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081537641e-08
Cycle_50,1334.7743325684908,935.37278886533943,762.56065256205397,1.3305848883148055,1.2510448357797461,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081590233e-08
Cycle_51,1386.0812005784908,986.87507792233941,794.15797748505395,1.3117730651848054,1.2668768073597463,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081674377e-08
Cycle_52,1773.4179639085316,1133.8196708433395,726.60701783005391,1.5268220348960013,1.5880075682197463,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081630202e-08
Cycle_53,1320.1115488384908,668.15575933275431,627.73761240693091,1.8713769986260014,1.0350362493346705,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081517306e-08
Cycle_54,1277.5238385784908,795.59177838533947,533.44275212493085,1.5437558754660012,1.5189503690797463,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081670695e-08
Cycle_55,919.35247608924089,821.70557898233949,650.51758919205395,1.1928550441148056,1.2893717024497462,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081657549e-08
Cycle_56,1612.5370318984908,837.96981703533947,807.74687451505395,1.8668804901760014,0.99238726280467038,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081668769e-08
Cycle_57,901.56492691424091,796.55984967733946,580.0469995479308,1.2090119913548054,1.3988998979297462,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081675079e-08
Cycle_58,890.07350900224094,723.45109289075435,547.5692073319309,1.3001443271148054,1.3649300034397462,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081590233e-08
Cycle_59,1671.6810971384907,883.84943584133941,812.40453830405397,1.8379436279460013,1.0432457666346704,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081630202e-08
Cycle_60,1671.7798256284907,862.23773616433948,843.13429650905391,1.8836500866060013,0.97724914967467047,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081590233e-08
Cycle_61,1721.2296332184908,902.13446868433948,906.12851457505394,1.8560560616160013,0.94957690287467034,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081663859e-08
Cycle_62,1723.0417925384909,887.30653828433947,842.97036369605394,1.8887996379460013,1.0073990818446705,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081663859e-08
Cycle_63,1380.2693305584908,676.72625260175437,670.98456309905396,1.9359913196060012,0.97927800920467045,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081447885e-08
Cycle_64,864.98585536924088,930.13997668633942,719.42817259705396,0.99214591568480559,1.3183668529597463,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081640718e-08
Cycle_65,845.42505882324087,870.70767006633946,704.96562056105392,1.0392089364248056,1.2602925979497461,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081556573e-08
Cycle_66,1367.9189810484909,865.05702063833951,651.76966441405398,1.5259445419960014,1.3540248139897462,-2.4392546470115531e-08,-2.2393457889748654e-08,-2.1920703081657549e-08
Cycle_67,645.43929460060622,688.80580129081477,619.67112181880009,1.0070922899729859,1.0795877717390892,2.2852720204731264e-08,9.9673259911233831e-09,-2.0684521078201244e-08
Cycle_68,691.06891523957609,626.18460270119863,638.10540817922958,1.1757545714236812,0.95661616159413065,2.8474120339072049e-08,6.0539752279104766e-08,2.3694751278256383e-08
Cycle_69,1530.6716685557055,863.64141069748962,753.50995145496472,1.6860642332545219,1.0954783571852451,9.9855998065564443e-09,2.0954248204993365e-08,-2.0038302563018715e-08
Cycle_70,877.82604214817684,725.9016626061599,543.21645845393039,1.2962370495935682,1.3714595828779033,2.4484886981298281e-08,1.9609795470121516e-08,8.1816550381338759e-09
Cycle_71,1373.0688636367636,869.42534718879256,653.99069116880571,1.5338583668704258,1.3490446381767318,2.5636026776896002e-08,1.9097753294217424e-08,1.4259851589125866e-09
Cycle_72,757.94693192834836,718.24442548420654,588.95978496850421,1.1119958931474432,1.2565894347529956,-1.8817509144548064e-08,2.7998265083907357e-08,-2.0578715056378424e-08
Cycle_73,864.46564277376535,881.62207196547433,843.92920608252086,1.0704358178518139,0.99063112760838457,4.155528688166775e-08,1.9813904580668733e-08,3.7626248148640219e-09
Cycle_74,1235.7667881871857,916.18252848927489,703.43034123730706,1.2596948397079117,1.3371839533297463,7.4709297155813699e-08,-2.1225581875203433e-08,3.0310007693976271e-09
Cycle_75,1663.9580946762512,888.15455784773133,811.42704772256786,1.8363987663522927,1.0416145601565419,4.973071172760933e-08,2.7476553057481659e-08,2.2472536775400267e-08
Cycle_76,744.30827510383551,706.15124800557624,642.69797818367283,1.1425762930734531,1.0784669451238795,3.1361646488123567e-08,1.5732434470206416e-08,2.3912726303794311e-08
Cycle_77,1750.3002006546931,1168.5078856808448,693.70568066046098,1.4696456223613088,1.7034988746830917,5.465609662634889e-10,8.3594127709441939e-09,1.0258337372517384e-08
Cycle_78,1416.7887338950566,815.57077439136435,670.0382299982399,1.6699001029444591,1.2403762132306224,8.7338478656680177e-09,5.5370934437121079e-08,2.1822344845694333e-08
Cycle_79,693.63390131613971,642.56070482049665,636.60425746782289,1.1759139929794036,0.96535590956285033,2.2495214902304636e-08,6.8340089477355134e-09,8.8248101924936804e-09
Cycle_80,1409.2917197551735,814.36059301280613,673.47899659201369,1.6812554756248199,1.239021482773826,1.2326088481003715e-08,2.7575201804768483e-08,1.6856467619044876e-08
Cycle_81,737.15900879010746,744.58312723968891,599.86898347011777,1.0850677226868317,1.2889954208736685,7.4341560992124785e-10,1.1074385795938508e-08,-1.9996599009926573e-08
Cycle_82,1275.0586566043896,795.66737997582186,533.33884623440929,1.5273428125479076,1.5172314145760391,-2.2706376877440976e-08,1.9580596123438592e-09,1.0444460570920936e-09
Cycle_83,1282.1283218991223,781.54197025426504,528.56481572328721,1.5407252142437726,1.5222548545342576,4.2852826759256191e-08,1.6980807028015029e-08,3.7687644987809941e-08
Cycle_84,856.15310045981698,748.39032111932613,700.9212042306134,1.2016550167118762,1.0397888244563251,4.8359204679409136e-09,1.8287088454282611e-08,1.7811277190107422e-08
Cycle_85,1342.301039991177,783.01860889481088,661.6824660704624,1.6088800659960987,1.1645248522323879,-1.9424181963135982e-08,-2.0715094928390608e-08,6.1416148519007123e-08
Cycle_86,727.98067174629182,657.73512304326516,629.89078628980201,1.2046608367485194,1.0038193161050084,1.3192921231669539e-09,-1.8652539560208249e-08,1.2946574421898882e-09
Cycle_87,1507.5958385090826,979.43887322810053,755.57179485588154,1.4986176078154478,1.3234957937053549,1.0982593492041008e-08,1.8935874315233389e-09,2.2590113934730314e-08
Cycle_88,753.67002690538311,709.03581096143034,643.1017375955854,1.130063388910187,1.0805587166208941,5.0099539792398347e-09,-2.1690769113724193e-08,8.6582765713832559e-09
Cycle_89,1657.1616801967709,860.20416628428745,839.91727176691427,1.8686207530674768,0.97380816081249066,2.3638987197650678e-08,1.1030556213961272e-08,1.1672487314262561e-08
Cycle_90,738.63053939560473,568.42876242498085,526.43536874452968,1.4302132917401016,1.0694383504637737,1.3617648025396457e-08,2.507260567099842e-08,3.9110489837113614e-08
Cycle_91,1399.8598916677679,877.55346608580135,597.4223033977853,1.5636067216836591,1.5026232900404732,5.808174797032329e-08,5.4190371536477204e-08,-1.8038416974728888e-08
Cycle_92,1235.6379655333694,915.12764787084996,698.94569505115419,1.2721848067190564,1.3360658701807768,2.9078066624688574e-08,-2.2153637003284252e-08,-1.8460653237592432e-08
Cycle_93,1287.5662450690809,781.9421133745011,541.87539322302689,1.5470223228068181,1.520597301420759,7.9791147938349683e-09,4.9831054115122096e-08,1.7414954541931487e-08
Cycle_94,619.22902974059627,673.99127415396606,617.29798397797379,0.96701597202115652,1.0681543385718448,1.1767464276683608e-08,-1.9388368749944442e-08,2.1627023523452021e-09
Cycle_95,1386.0826000546642,872.94815636782437,651.90902706951954,1.5265014391594991,1.3524098243474802,2.5406424319740626e-08,3.3845559651741445e-09,6.2798504311023543e-09
Cycle_96,859.90668931388643,929.98967851344923,714.69025280766255,0.99827557548930512,1.3267603167179076,1.3862996758650798e-08,3.7370934881591981e-08,1.9022796277034472e-08
Cycle_97,1676.8233402818005,1095.1322354880658,647.87925315106918,1.491450529291533,1.7217277611596671,3.4605466252693692e-08,3.296783302130543e-08,3.5074650136460895e-08
Cycle_98,580.01978430077702,598.61216094520739,442.10438246964645,1.0520460919284842,1.3787616516346075,3.8585233940519771e-08,2.6130083564877539e-09,2.6505404536668066e-08
Cycle_99,1679.7871441354878,1093.67549251482,651.6221284858151,1.4661227961541661,1.7203238125284448,2.6364938656658502e-08,-2.1841631422609059e-08,8.6078586905960612e-09
Cycle_100,1680.8784492697821,889.06454357803091,815.02424111192477,1.8473565085029424,1.0464152994298919,1.9209504815120238e-10,-1.9708187896834233e-08,7.5752376462608811e-10
Cycle_101,586.48244016491844,582.55617917050438,527.25228726458238,1.116797196490104,1.0918391349026464,-2.3138629633850157e-08,2.3621248581502743e-08,2.6019201884813499e-08
Cycle_102,690.03611580009783,629.29626030679333,639.01972442339934,1.1772301193764028,0.95716296910920051,-1.9546806905500128e-08,4.296032470988922e-08,-1.6483772045299286e-08
Cycle_103,1390.305653123768,989.04815478824685,791.05205029761316,1.316218547872565,1.2608490346169197,1.0994958766698926e-08,2.5788648879998587e-08,4.3424209010003445e-09
Cycle_104,1230.7038352285704,846.88015448318686,466.54009464724675,1.3497961792351942,1.8452190504339092,-2.318245430347481e-08,2.8850056933724155e-09,4.1207833429756569e-08
Cycle_105,743.62994196717591,752.07259275574222,600.52577354251684,1.066767120712321,1.2783981912917661,-2.1027629466798013e-08,4.0352555850467293e-08,-7.5752376452441272e-10
Cycle_106,1485.959349768533,1021.2657903895177,605.9491148410267,1.4186781441728527,1.6972760761447065,1.8119009182984291e-08,1.7942059314756217e-08,-1.6609222656276732e-08
Cycle_107,744.40730162512853,575.2130113231193,529.12860637907863,1.4244214674250602,1.0630639074025412,4.0390737058475971e-08,2.4985545846016094e-08,1.6465674543154764e-08
Cycle_108,1766.4103555702143,1129.103586220604,729.70451534169649,1.5119886151387814,1.5920158448112995,-1.9209504815120238e-10,-1.3664205241131161e-10,5.9322687804924733e-09
Cycle_109,566.02968501291673,589.89881028415493,449.93557688462209,1.0406631053790476,1.3692801704603754,-1.9296311962723354e-08,3.4955330321940604e-08,4.3937576139164678e-08
Cycle_110,1374.8496152165267,988.82812397628959,796.70732500203087,1.3180900263387887,1.2702714168720772,3.1241279520829671e-09,-2.0221087724832342e-08,1.1890757068868754e-08
Cycle_111,757.73810433565257,709.68577457658159,661.96863412467712,1.1733956026983192,1.0367667710514838,1.1576736254108852e-08,5.5153312693796135e-08,-1.9567199158219236e-08
Cycle_112,867.9014728980643,938.23046172953423,716.36112148715779,0.99391474052065654,1.3149086583470702,8.6363772000068919e-09,-2.0905748653290474e-08,3.4059429440190021e-08
Cycle_113,804.20217510507348,545.38068994026071,529.05431201900944,1.6139436896925714,0.99787298352699061,9.3603130054491611e-09,4.6765251192534632e-08,3.5522479269091908e-08
Cycle_114,1408.8946065721732,981.34355546243012,798.52694556257927,1.3123835632848915,1.2703628644503009,4.1659549807791177e-08,3.7559414535131744e-08,1.7235234731704518e-08
Cycle_115,776.11411004149613,702.97474233214746,528.89146746316567,1.1780238945652037,1.3611326481298927,4.7808071425365381e-08,1.9369714681273839e-08,2.9387540617326867e-08
Cycle_116,737.98195731994815,757.68791680657603,629.86500312613384,1.0312965087852268,1.2419391778815287,2.378848215536932e-08,-2.0477340336013875e-08,5.4303000717370712e-08
Cycle_117,790.06017357538065,784.50022658782711,732.85113983282713,1.0719153095670091,1.053593639977993,2.7944255940694599e-08,1.3100848670546662e-08,-1.8103103812127672e-08
Cycle_118,1233.8932190076264,913.81745054626219,702.60479581918094,1.2660300132271585,1.329653950315459,3.8901417924605087e-08,4.346024161762097e-08,-1.9211132774158615e-08
Cycle_119,937.02603241238489,672.68308635501774,629.94898835954336,1.5333935703458788,1.0308045998558411,3.3248281406809696e-08,-2.0843906456329201e-08,3.6525691428802095e-08
Cycle_120,873.03660339439784,933.00259812328943,721.29567588095892,0.99517452860765587,1.3173598678814173,4.9689276321842845e-08,2.0725069408049848e-08,-2.1791473811345929e-08
Cycle_121,1320.2520057568033,669.75782673403182,626.4508274360212,1.8741167234622595,1.0343060735090508,3.968481109779402e-08,-2.2106889302043259e-08,2.6656692182495677e-08
Cycle_122,742.37742800988019,577.76840300382935,529.49460046921058,1.4316772995510436,1.0575131629516137,3.3056743411881123e-08,5.2722602959582954e-08,2.5055994994020547e-08
Cycle_123,1230.0512974456535,739.25102797428144,745.93335556436648,1.556282490117135,0.96581909105025199,-2.0289322950614559e-08,6.9656530644998371e-09,2.5144895782085367e-08
Cycle_124,599.1834687014541,516.25255734402754,517.35973950985124,1.3071857670880684,0.98838227256463296,-2.1824327537881101e-08,5.1679538665278585e-08,3.3308324068720074e-08
Cycle_125,1021.5610099307587,598.94215838377943,581.37535531790252,1.8041482458200215,0.99939624322120535,2.9029297611206127e-08,-2.0879235706305997e-08,2.0385615831752216e-08
Cycle_126,1677.5016768812343,861.45997243693671,795.99120474285598,1.9035466819498534,1.0366449954988857,-2.0131358223127326e-08,1.8645729088880151e-09,7.7532428597130117e-09
Cycle_127,1649.4842217878545,978.28364349693027,863.89014480717378,1.6254478038550262,1.0848965075077734,1.5300660633661271e-08,6.8652217315114795e-09,7.2986853442461858e-09
Cycle_128,1483.0746324648601,1022.1621305061691,612.75296836811935,1.4184492587667814,1.6982886979228982,3.3836017471922178e-08,3.7078030714246463e-10,1.2611017968823833e-08
Cycle_129,1348.2194602734062,804.52009133208082,661.34003056285599,1.6195498046328385,1.248826355849346,3.4700878183595405e-09,-2.026361642700021e-08,7.0258901220966536e-09
Cycle_130,1426.2047699222182,872.04937373936048,590.99485490717518,1.5454932083926609,1.4995213905377953,4.3478232363257473e-08,1.2471100831530691e-08,7.76306488469383e-08
Cycle_131,680.9650382904864,623.63055623886135,637.75492080626293,1.16536783510622,0.96793047882284688,6.8710700835538362e-10,1.2471430527656251e-08,-1.6581976409329729e-08
Cycle_132,758.25449254586101,732.72577163515928,643.63361840149651,1.0946123783456323,1.1127871524676118,4.5828033390004349e-08,6.8406034861382893e-09,1.6421288456671902e-08
Cycle_133,1186.9931843029858,707.72896615732782,702.15590348947387,1.5947339002269261,0.97799264490917426,5.6104657020872793e-09,2.1343333174579117e-08,1.6152438823948939e-08
Cycle_134,739.63450872159672,747.50316494930848,601.0092577360449,1.0877804283262338,1.2810103899118621,1.941916735297194e-08,7.3139678444059395e-09,-1.9785693416486375e-08
Cycle_135,673.27099642530413,693.7875679109618,650.93165062211961,1.0670009383607626,1.0320322191883906,4.6972606108870501e-08,2.9986650909331681e-08,3.5214783138492492e-09
Cycle_136,768.34582294944209,705.78043366494853,636.04490345399995,1.1493669019337951,1.079255670731359,1.3892286843650769e-08,3.7831248808545652e-08,-1.6783720758930536e-08
Cycle_137,862.06492388885511,873.57447515746662,847.55332286954888,1.0670244278315413,0.99205112437572196,1.468872429408457e-08,1.3664205241131161e-10,2.6731272048398348e-09
Cycle_138,1587.76724119255,834.65867756483635,808.22355831630193,1.8660199312770356,0.99413170174801113,2.5244415845365815e-10,2.6629957449750456e-09,9.445328071357905e-09
Cycle_139,1720.7253427356727,891.879541032764,840.77712318200929,1.8882529337076175,1.0081919626947022,3.9036763470890783e-08,2.5262076022622262e-09,2.2403931872088951e-08
Cycle_140,1276.922279888458,794.75293191066055,532.45684225648654,1.5415290502987895,1.5226446106404536,-1.7462247152450115e-08,5.7565113026891108e-10,2.7396437503139569e-08
Cycle_141,880.94467560339251,731.98389245396311,547.03640629575307,1.2934002858313114,1.3711189279549796,6.8049203516360646e-10,1.0861607361108474e-08,-1.7779290823313917e-08
Cycle_142,774.88110254712228,694.90211616991371,530.92159484856563,1.1856444941545345,1.3711393627919726,-2.1812574519959067e-08,6.3542271121481973e-08,-1.9101140098237411e-08
Cycle_143,1747.07845318205,905.58336666772118,903.69893095443365,1.8612013776044634,0.94636799521379456,3.2840461161062772e-08,3.9680407521949942e-09,-1.9174909904498024e-08
Cycle_144,742.526529095397,716.94418679524881,590.2650389716099,1.1271825353269662,1.2475639311187414,1.3649648031256062e-08,2.9029732766978679e-08,4.2921761250217178e-08
Cycle_145,735.34972702582775,703.39315976608395,638.72426774260873,1.1503723443798741,1.0822389156717027,9.1119731801287763e-09,-2.1867350839556901e-08,2.4431685815179458e-08
Cycle_146,1356.4839057057354,859.96663270410534,652.97338361806317,1.5161677835133225,1.3554067556984026,3.1280918141289974e-08,2.4084504586754691e-09,8.3002092606202492e-09
Cycle_147,867.00384363446506,748.97203792772598,703.00799105885358,1.2030599504327903,1.039750769111774,2.165885031814539e-08,5.9251171375053717e-09,1.5028588740625326e-09
Cycle_148,1310.9647743339963,669.52946263917624,628.80220888608494,1.8466373539133487,1.03494018556887,4.0181191535055531e-08,3.4560645242771981e-08,4.7366689328753882e-08
Cycle_149,1476.6329659803898,1020.6678448565181,611.87570679447253,1.416284420950475,1.6921411288664352,-1.7460756073130825e-08,4.2063777940724589e-08,6.7029267959159569e-08
Cycle_150,1645.0400028313006,1065.4789882755499,776.64998851053713,1.5181859672358136,1.4051046821016131,6.4987091540355643e-09,3.312965426050513e-08,6.0747497153350032e-08
Cycle_151,1221.9843477047361,740.72623055779536,743.74322830135168,1.5637216546299622,0.96509961675275902,1.918733312794062e-09,3.000706014227445e-09,2.6688387078891909e-08
Cycle_152,1267.2872809202609,990.66580468702421,789.2938743316073,1.1784796280799854,1.2725811670727858,1.4892457136872893e-08,2.5204922103892864e-08,1.6297285471169361e-08
Cycle_153,1414.9467997064035,879.10410602074001,593.60324665609448,1.5611278190956326,1.5079861001229533,6.3180557667084969e-09,-2.0350428986617089e-08,3.8053323209739582e-08
Cycle_154,1383.209569392011,983.53980603506602,796.26438077642626,1.3225410330147818,1.2666580373286951,3.1463704288052196e-08,5.2617410814320104e-08,-2.0257101837438337e-08
Cycle_155,1192.423106127887,684.71467986243908,640.56879240278886,1.6363181000099594,1.054381186595986,-2.3613683067110381e-08,5.360137201094772e-08,1.6435769951869161e-08
Cycle_156,582.42747438440722,635.11201408778606,540.80108079118827,1.0198773756778803,1.2344766401498968,5.8797555958170604e-09,7.0109180866253426e-10,1.7764231038940874e-08
Cycle_157,1000.0708460230662,597.92838645596771,581.61863965728401,1.796583378394661,0.99722677174800944,-1.781046637749836e-08,5.5482728197594146e-10,4.4663514944756177e-08
Cycle_158,1280.3177204127157,796.83664890370358,532.68220459802512,1.5502349641267521,1.522302921463808,2.0485684305832417e-09,1.1861510066066957e-09,4.3656354483805735e-09
Cycle_159,1708.3240771154062,898.92620861001421,904.26485703783783,1.8462723936329488,0.95147939592877728,2.812507164426734e-08,2.0758832825047327e-08,2.1429752640992382e-09
