Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_21,1018.9524346639005,660.22667579132303,615.95369667235514,1.3718715642405106,1.0116734749949405,7.9724006442542989e-09,1.7233486523333753e-08,1.1947489677821834e-08
Cycle_22,2310.2533788091991,2370.6950714628247,1011.3887749214421,0.98401226581833889,2.3721487316265719,7.5412024819755719e-09,2.6064888958387693e-08,2.5277961079480063e-08
Cycle_23,1954.2676614666861,1613.6748471452784,834.80552972620899,1.1948975105719759,2.0008515601464323,-2.7662302058185615e-08,-2.8449842868384953e-08,-2.4284661834468226e-08
Cycle_24,862.31248846199048,699.50503905032883,471.51217250494977,1.128146331790703,1.3841586712971703,-2.5486167278631065e-08,-2.7448207187259448e-08,-2.3307184155205699e-08
Cycle_25,1950.6758483938181,1801.0918013778719,1242.8538416128745,1.0697210194952411,1.4606256279773751,7.8560048181667235e-31,6.3306035733824829e-08,4.1654209712062218e-08
Cycle_26,1835.9406626586692,1593.4262839256148,1151.7706067353249,1.1283179467629647,1.3791331321813907,-1.9148973144248817e-08,-2.1257605259403735e-08,-1.7555759869652699e-08
Cycle_27,3900.0762796029276,3163.1117843053453,2833.0935043521285,1.1239363228226833,1.3594099686099081,3.2997375464339049e-09,-2.1214835860292552e-08,2.7830754059604298e-19
Cycle_28,1498.0846760986908,1263.0780398672018,931.32088891536978,1.2331724277952847,1.4223841180125845,3.7156779290943439e-29,-2.1204478533157642e-08,-1.2660835547442559e-09
Cycle_29,2092.3534096991489,1833.5102588293871,1257.5932708028831,1.1084643041312474,1.5990002790222877,1.6738593062447016e-08,2.1769719836909337e-08,1.0620895645558636e-08
Cycle_30,2290.9659464737797,1803.8540359495771,1289.043691490117,1.2276096033666086,1.3197083487045571,2.7863375672715327e-08,3.040831736769711e-08,5.1797323439556436e-08
Cycle_31,1565.0739815635714,913.11732413479297,769.92439102908565,1.6572010419478862,1.1219722297263484,-2.5331903298846204e-08,-2.6953260010280088e-08,-2.2507037484418486e-08
Cycle_32,4156.0263751074135,2697.6123753041779,1988.121337015308,1.4037728585107625,1.4376171281199805,3.2997375464339049e-09,-2.1135873470004627e-08,3.9579866143378222e-19
Cycle_33,5532.5754622941422,3261.6489830741766,3221.2022694640827,1.4969815673893734,1.1095664306096751,3.2997375464339049e-09,-2.1021015295705381e-08,5.3611419286855099e-19
Cycle_34,1899.906080374094,1321.2276364314953,1235.1776719630413,1.5312264831150302,1.0860201706402683,7.536069052524098e-30,-2.0795914049354031e-08,-1.2660835547687017e-09
Cycle_35,1586.9974178883963,930.89694273155715,744.95553878117676,1.8261571246540225,1.1735257279009799,7.0531134851086941e-29,-2.0709868087514388e-08,-1.2660835547408692e-09
Cycle_36,2514.5929382362747,1936.8172183297918,1354.0588851678713,1.4008771116178773,1.4137213343056296,9.4958116147038968e-30,-2.0701082671683384e-08,-1.2660835547651608e-09
Cycle_37,1368.4719033926133,915.86739501039028,607.17243628642109,1.5916703674387946,1.3519594461622304,1.3255116504201341e-08,2.5346595045766049e-08,9.6399984749657098e-09
Cycle_38,1859.5839618032078,1615.6903419598582,1000.0678368896241,1.0849492550724802,1.9465212773171703,5.5835697540219679e-09,4.8854022621125563e-08,1.9701226223559892e-08
Cycle_39,1068.4372877289079,769.95420035138181,638.17861755072454,1.3299980158400633,1.1911550932131305,3.2997375464339049e-09,2.3150594303671032e-08,-2.8893713721827659e-09
Cycle_40,1312.3222804836289,1209.3772852919183,671.76959745560714,0.97676333572607643,1.7291800014712901,3.2997375464339049e-09,-2.0575760661272965e-08,1.5914380817363917e-19
Cycle_41,820.46932619575512,713.08925712408768,585.83704161661115,1.0967603044661252,1.0921743880917225,-2.5295015715277526e-08,-2.6783279756197695e-08,-2.3221004309442961e-08
Cycle_42,2958.6688969559295,2431.4012941727647,2611.6776886051139,1.2402851531544461,0.99407115843236238,3.2997375464339049e-09,-2.054194250384808e-08,8.2572735149301766e-19
Cycle_43,1940.7172495902716,1960.4808118708481,1049.0294934505,0.99265906148969341,2.0788197879924404,-1.2222346789562664e-09,-2.4447280133530933e-08,-2.7601237333400722e-09
Cycle_44,1442.8707959729777,1331.2770225442764,1007.6085099873604,1.1179131491935974,1.4908351437224101,4.3552385339847147e-08,1.9394118596697355e-08,4.4965374801267962e-08
Cycle_45,1140.1056324641181,1065.1421164231303,1061.7071338799828,0.98470272575293427,1.1453820062397149,-2.102467207778641e-08,1.70584685132696e-08,1.895673073265772e-08
Cycle_46,999.5027972105712,869.74011428881113,808.98025092729699,1.0532640081534588,1.0903501245863636,-2.7594684981221292e-08,-2.8409623837127006e-08,-2.4019479459773311e-08
Cycle_47,4124.529229579146,2592.6111239778706,1928.2000945651905,1.4474797269207227,1.4145523838685368,7.0762964706557629e-29,-4.9241899551637702e-09,-1.2660835547405706e-09
Cycle_48,1080.0851224814585,1008.5798929891981,799.07870413204671,0.9360954552725399,1.211235474836468,7.0816244768164933e-29,-4.9239122232246211e-09,-1.2660835547180113e-09
Cycle_49,3169.5819010625182,1963.7977216612389,1391.8768620392975,1.7203847901435041,1.3610413172748108,3.2997375464339049e-09,-4.9216481214118006e-09,1.7979572239960861e-19
Cycle_50,1260.9292488223618,893.63314128927004,557.66526349025173,1.4786346121368801,1.5887107007283523,3.2997375464339049e-09,-4.858355197636407e-09,2.2556070556165163e-19
Cycle_51,1241.5999543139853,918.49179877963729,826.945228813011,1.3016414036150001,1.0856494484103842,-1.8866046872321354e-08,-2.576061811637905e-08,-1.7594559224560324e-08
Cycle_52,962.70243185505069,805.7635335048592,811.52234218125284,1.0562567985826368,1.0152187068388514,3.2997375464339049e-09,3.1980179040264942e-08,1.9682640245701874e-08
Cycle_53,1692.6403693484151,922.68885016275578,836.1651332051739,1.8516136223032449,1.0348497902910641,3.2997375464339049e-09,-2.6054901614452059e-08,8.6563459305854607e-09
Cycle_54,900.78536902814915,799.23960893471815,718.40393296250841,1.0465332515237715,1.0709673973479947,8.4187138748824305e-31,-4.8556206173408857e-09,-1.2660835547832566e-09
Cycle_55,3539.9861706259321,2488.0335009237465,1906.6197131258,1.3328851804686588,1.3007645101731748,7.1146122622597135e-29,-4.8552889772627122e-09,-1.2660835547169175e-09
Cycle_56,1631.0955716575556,1347.7678626915733,758.35478785849409,1.1939814885350186,1.6516223485819197,-1.8847477110318967e-08,-2.5722071225267208e-08,-1.8181867893685061e-08
Cycle_57,3182.2477350616036,1989.8182764384019,1403.4267110462285,1.7428607184101754,1.3753900311447516,3.2997375464339049e-09,-4.8477848887760771e-09,2.2387870839594246e-19
Cycle_58,2028.5043862975415,1774.3455436578522,1110.9309063019834,1.1252583257583337,1.649108634287257,3.2997375464339049e-09,-2.5580551544977063e-08,4.9099769505944278e-19
Cycle_59,3102.5130036868486,2243.2375628969176,1771.891470481823,1.3907439367406869,1.2641454812814839,3.2997375464339049e-09,-4.8196264489920684e-09,5.6725808968068226e-19
Cycle_60,1313.7914770328184,1209.5203893387288,673.6756125386969,0.97744435734621038,1.7472484352284405,3.2997375464339049e-09,-4.8147400747118292e-09,1.6892111616318511e-19
Cycle_61,1807.0967838939398,1772.6911964796229,1112.0627593763959,1.0452027244886857,1.6448402611892843,-1.8822856538979905e-08,-4.8065002465669026e-09,-1.7854143744606214e-08
Cycle_62,1407.043655148477,930.52881571665171,835.11521227203912,1.6053533243889808,1.0793778963018723,3.2997375464339049e-09,-4.7815679962373728e-09,2.2399028489616797e-19
Cycle_63,976.10476793441649,943.20477449827729,694.09242017254155,0.98253467686953411,1.3195988887961259,-2.5264156770732908e-08,-2.6714273500312644e-08,-2.2895283101892639e-08
Cycle_64,1666.571693600604,957.00422546327366,1010.7150292315139,1.7693051706901699,1.0580147401612363,3.2997375464339049e-09,-4.7797433405942423e-09,1.3674633621569257e-19
Cycle_65,737.51724552359985,690.56101379119707,565.76285439201308,1.0289475019293219,1.1711955655487223,6.1472641738766909e-08,3.0218891397103057e-08,8.5796883351854852e-09
Cycle_66,1841.0080370816634,1755.4667027358237,1286.2771862552127,1.0604479364331569,1.2884060201105447,-2.3468857399416766e-08,-2.9461408628966988e-08,-2.6721914136047003e-08
Cycle_67,1244.7703416802033,841.25938666398747,782.21232770433858,1.3595731975355556,1.0310458970812175,4.3396254163344246e-29,-3.5462835090366092e-09,-1.2660835547441512e-09
Cycle_68,2943.0446250297455,1891.3064499085463,1312.1293007068725,1.6274224941125857,1.4430918327783351,3.2997375464339049e-09,0,1.5311315668183861e-10
Cycle_69,1033.6764147825343,681.15272605444204,583.38114754530568,1.5897229655000849,1.0094977664517475,-2.4416322901872122e-08,-2.6668143199213765e-08,-2.3314784670557671e-08
Cycle_70,2419.900273251601,1891.0955998611971,1555.9341531042596,1.4058704982507391,1.1679975665460365,3.2997375464339049e-09,0,3.9871074828112952e-19
Cycle_71,1586.9974178883963,1021.7632226914133,746.87052345186532,1.5613813989686567,1.3263526429991179,-2.4165087477326365e-08,-2.6626419184808925e-08,-2.2503016162913296e-08
Cycle_72,1229.495302496724,1074.4242796248707,485.27911236725572,1.0717509095363884,1.987264401220469,-1.2501164563539801e-09,7.847759699903481e-08,3.8916875830859369e-08
Cycle_73,1737.2722887502318,1293.032279542924,923.28175388106342,1.4734685880270271,1.6151856823938395,-2.7225287701693759e-08,-2.8279853700376533e-08,-2.3801318201577293e-08
Cycle_74,1644.7586640436477,1399.5769822666352,566.84769929107142,1.206431922897506,2.2692640020804369,1.2303388531796154e-08,6.4278041713486627e-08,1.1245420098954507e-08
Cycle_75,3103.9629462606426,2079.8895479058169,1607.2488003596116,1.5891806401156134,1.1764623920382851,3.2997375464339049e-09,8.4684744389512588e-11,2.8147653681092295e-19
Cycle_76,4508.8968542017192,2723.2854806354958,1962.7739392111771,1.4390132755094849,1.5878618219048444,1.5590249767320946e-29,5.7829034965207034e-10,-1.2660835547601001e-09
Cycle_77,1639.746663760041,976.15085551425295,824.23955032651884,1.6761851591898149,1.1771520376279072,2.4313587810802095e-29,6.8776438599583054e-10,-1.2660835547534715e-09
Cycle_78,1826.8295615676004,1044.2554679633381,1012.4773067908729,1.8423564989887908,1.022644305214214,7.7701997462679947e-29,1.749643874451901e-09,-1.2660835547164796e-09
Cycle_79,1283.2427382347696,1055.9572332116511,569.50256671808097,1.1941440298973582,1.8195566014941682,5.2947340388925617e-09,4.0991059580402343e-08,2.9886024028459124e-08
Cycle_80,1340.3404781657734,942.47013143103095,712.79102341511157,1.2724874328679594,1.2264052129579499,3.2997375464339049e-09,1.8247885802140112e-09,1.3611955144165305e-19
Cycle_81,1487.5815001699993,1277.7117348971917,1080.6300603891834,1.2257708747607603,1.1657340355267067,2.0224631776507197e-29,2.1620346404368831e-09,-1.2660835547597651e-09
Cycle_82,872.18904436455682,740.17349293461302,657.36246759034668,1.0154873209286752,1.1449891880745344,-1.9498019783641666e-08,-2.968798061516295e-08,2.6922754109972551e-08
Cycle_83,3167.6119611739969,2691.59921042326,1884.1919408690399,1.1096097347591227,1.632443948096354,-2.3173487955475569e-08,-2.9455909944145907e-08,-2.589833719385556e-08
Cycle_84,888.52547606487769,729.44416306762741,667.96322611769733,1.0819403244081132,1.0392437016664096,1.875766700849869e-08,4.2870582517584955e-08,1.5175871940417077e-08
Cycle_85,798.7088701364853,582.49056604093971,442.42865372158354,1.5361010841271809,0.9699803820689703,-2.7020825350588897e-08,-2.8257698918485404e-08,-2.4606419063351685e-08
Cycle_86,2729.3827382211311,2064.609270131848,1503.1554287478864,1.3551114042008894,1.2972853750027042,-1.2193476479561076e-09,2.5203876953841319e-09,-1.2660835547862504e-09
Cycle_87,1308.5302924991183,844.66936690146963,707.26895178372092,1.4791840087167354,1.1436431262523987,7.1177923194631841e-30,2.6066844820322145e-09,-1.2660835547722981e-09
Cycle_88,877.42293422404725,721.15821589041821,682.06971571093391,1.1380792077734889,0.94068827943059763,3.2997375464339049e-09,2.5148482437158346e-08,-2.0484269993695689e-08
Cycle_89,1404.1305856050808,806.27513429735404,641.9952440358577,1.6526554003289275,1.2394550120186207,3.2997375464339049e-09,3.7485632513125847e-08,2.4893316959754783e-08
Cycle_90,2082.9459611445095,1497.958084521797,1014.245472088873,1.4539517039237673,1.6461235311773121,-2.6601335211636716e-08,-2.8240927398670874e-08,-2.3529978658370254e-08
Cycle_91,690.90540519909837,626.70972284984191,528.44652132130295,1.1429789640357317,1.07969137628384,-1.1811356426353461e-09,-2.4145292939543112e-08,-2.7591182973549516e-09
Cycle_92,1341.4890956707659,1337.1316386879982,520.80196989363003,1.0491588969325787,2.3178184421973302,-1.8560354640923456e-08,-2.5422375565020446e-08,-1.7869819352520891e-08
Cycle_93,1188.1438607084847,939.57476845104202,973.78942754228785,1.1639877361293596,1.0629020391173014,-1.157305945411219e-09,-2.2656563302974376e-08,-2.8004740608790711e-09
Cycle_94,1556.5895774031919,1099.1788907954476,771.86641882063293,1.4342790515511035,1.4401259622190101,8.4571851095496931e-31,2.6134724926503324e-09,-1.2660835547821453e-09
Cycle_95,867.282908142623,710.56016924168125,463.82499018464722,1.1330579683049771,1.3815759712911226,7.3793191276273185e-08,1.5770529985064763e-08,1.3055793179435678e-08
Cycle_96,1781.6659613209238,1044.3664054720743,991.47628336748141,1.8225900204549437,1.165280040230078,3.2997375464339049e-09,2.6927644346521177e-09,3.5662896895160428e-09
Cycle_97,1715.1296504860384,930.79002428785532,915.46985782951526,2.0260658112372822,0.97121384124122678,3.1612368345151451e-08,1.6520261403943397e-08,2.7560142731025329e-08
Cycle_98,2397.2483317564679,1623.3154483276167,1269.2459699034443,1.563253004777448,1.1786397429428588,3.2997375464339049e-09,7.689845378735411e-08,4.0290369075100622e-08
Cycle_99,3038.1862464715705,2444.0533878922924,2687.7516138933684,1.2446529111409048,1.0028097003229126,3.2997375464339049e-09,2.7028843604029913e-09,9.4295155018804964e-19
Cycle_100,1335.033255661004,1222.9289616966189,674.11009094493295,0.9795664876330975,1.7675248570955771,3.2997375464339049e-09,3.0991997940087827e-09,1.7584075592261336e-19
Cycle_101,1347.6314581390086,1000.6591215666326,700.95640482523868,1.4236712776482912,1.3051650132867638,-2.6481276390471547e-08,-2.8207860782461249e-08,-2.3458418961136853e-08
Cycle_102,1029.8271093330036,982.76405221408368,651.33341330688756,0.9966193287518651,1.4213580306893916,3.2997375464339049e-09,5.6551555569602323e-08,1.6109766549477762e-08
Cycle_103,1036.7819117008967,791.6177774643337,651.78668341351079,1.4296586788613035,1.1101469905885499,4.0718480441332272e-08,4.8274419618483266e-08,3.5184676382816312e-08
Cycle_104,1415.9377399061166,892.7833939768567,822.81485728472671,1.7509546260614484,0.97503417119325697,8.3773428353039621e-30,3.1477275423834139e-09,-1.266083554765222e-09
Cycle_105,1175.4851770367081,947.45809701102053,863.31281298652698,0.99070683668796333,1.1343095860482328,2.0880948203265545e-29,3.2042388724880586e-09,-1.2660835547539384e-09
Cycle_106,3382.2215866735241,2198.8441651669004,1542.1495522323316,1.6000979706813454,1.3967357179945792,-2.2909190544667435e-08,-2.9271183553860041e-08,-2.5620197910377565e-08
Cycle_107,939.2639822034173,798.6010326802525,611.76288165688561,1.0479538444324867,1.2379965567785154,3.2997375464339049e-09,3.090303627500804e-08,2.060040118543206e-08
Cycle_108,1495.4073537740296,1382.3582699661051,666.59282308135778,1.0868695460983131,1.9750743441146326,-2.641139066257395e-08,-2.7895594018851244e-08,-2.4163153259034241e-08
Cycle_109,2733.3022408932729,1945.9717832778551,1419.5335940700841,1.4519620849781574,1.2510835584479718,3.2997375464339049e-09,4.5540279568296064e-09,1.4841680984419541e-18
Cycle_110,4575.2301788474178,2731.3043864667311,2183.602065253559,1.5244052945160218,1.4718864766209099,3.2997375464339049e-09,4.7731843304990318e-09,1.9271553639846512e-09
Cycle_111,603.73639561538187,590.28928205790714,452.78236826821922,1.2661007967252951,0.96434662645249813,-2.3825959921960199e-08,-2.6472265121314288e-08,-2.2821019401310961e-08
Cycle_112,1197.792333243448,1014.1483094369539,544.39884407333079,1.1375026420059753,1.8810433251264422,-2.6043871954212615e-08,-2.787469323703649e-08,-2.3798547706452376e-08
Cycle_113,2014.5805077062798,1365.3570954548134,1265.7349302368402,1.6007873344495245,1.0214435468163627,3.2997375464339049e-09,5.2033027661681815e-09,2.8656557132027688e-19
Cycle_114,702.35007947784038,653.81748931156972,542.93247625102094,1.1625051209796511,1.0812790369293335,-1.8254810474153459e-10,-2.2051738691012377e-08,-1.2660835547908768e-09
Cycle_115,1118.6369471684056,796.25600742410734,630.26026113733087,1.3488263668527403,1.2012374305656051,3.2997375464339049e-09,4.387245639872602e-08,-1.821078632812287e-08
Cycle_116,1729.9409838241938,1603.6529889517321,945.31605992146763,1.0820359469879723,1.8138750535545238,2.0263295047022609e-08,5.2144451057104005e-08,3.4890654497808708e-08
Cycle_117,1018.9115031348965,800.98804187057613,602.06561151039318,1.0894389354380623,1.2909085544002026,-1.2588751588835232e-09,7.5273557482638312e-08,1.1400479255126469e-08
Cycle_118,1633.8162911593508,974.17025460106515,815.41507556171371,1.6730500713020744,1.1753200437882758,3.2997375464339049e-09,5.3494494121054563e-09,1.385720523135307e-19
Cycle_119,1737.3313694090809,1608.7212767613937,1015.4189256790997,1.0751659063952093,1.8176992610385878,-1.8553350671590732e-08,-2.5380339957885984e-08,-1.7489119083743157e-08
Cycle_120,2067.982065468635,1133.4822760450177,1076.0468710495795,1.8451235921349201,1.1432447367284677,3.2997375464339049e-09,5.6209473843019881e-09,1.5804514178012626e-19
Cycle_121,1632.1250930080321,1593.2373612079832,1077.8477327560256,1.0079652127393159,1.6387963170824678,7.1110444291353528e-08,5.5051874240593689e-08,4.1580457677885546e-08
Cycle_122,1390.3276086761252,1488.149353834837,1100.0511702605793,1.0346064153102275,1.3160067316216446,-3.8155339012782724e-30,-2.1926873694899419e-08,-2.8823598125490602e-09
Cycle_123,4619.6237433917904,2869.5699996650719,2213.8699880628346,1.5257128198298577,1.4805402626218109,3.2997375464339049e-09,5.8897328270274004e-09,2.6370598034165681e-09
Cycle_124,2025.4304501168319,1757.3581272703939,1106.7963845073104,1.1702845946654541,1.6468549172559608,-1.7264199697160349e-30,-2.1862910019682657e-08,-2.8574152643674353e-09
Cycle_125,1084.0202933094656,1010.4050701264659,801.25296194300608,0.94401085896858816,1.2134324103459766,7.8459250671960525e-29,6.4837244902288879e-09,-1.2660835547095217e-09
Cycle_126,817.04986512715936,725.2731157012455,558.81139828458265,1.0394218975172116,1.1712930631623966,3.2997375464339049e-09,-2.7790503563347777e-08,1.0951487039944518e-19
Cycle_127,1073.2991143740999,1054.3119501051667,805.06204323767156,1.0249756601959306,1.269176532144846,-1.8329361855542142e-08,-2.5253235827530169e-08,-2.9039020671084369e-09
Cycle_128,1768.2066078939324,1099.0147980457145,830.15892660768395,1.648000318367302,1.325959369281797,4.5039044567328857e-29,6.9230582727509383e-09,-1.2660835547440633e-09
Cycle_129,3697.4790067064014,2451.5400486580402,2732.6033955080375,1.4371418211218523,1.1334585499075622,3.2997375464339049e-09,6.9311524199114127e-09,4.815223581448508e-19
Cycle_130,4701.3424361307079,3014.6119931189332,2220.9233667700692,1.5274372397535803,1.4821472921313166,3.2997375464339049e-09,6.9660150082896269e-09,2.6624904055761615e-09
Cycle_131,1091.5407118770297,867.16347492664408,691.76034147370547,1.2199275192589558,1.1873041977290475,4.8771907788765678e-08,2.7794103295336176e-08,-1.2660835547857963e-09
Cycle_132,765.26233802647619,623.885986072013,470.12090798827103,1.4750383124868836,1.0752915903801248,3.3100622563052921e-08,3.7135074047053241e-08,2.4631290058065664e-08
Cycle_133,916.29526277142702,668.03943892719712,437.22347316031727,1.2533378228472116,1.3096682364449068,7.1061236408441881e-08,1.5631112669204563e-08,6.8008126847391854e-08
Cycle_134,1243.9964627780157,681.24368012612979,592.74670343238517,1.6369049804725799,1.0597434953868463,-2.3543021581305839e-08,6.049557350894614e-08,2.299457369920547e-08
Cycle_135,1370.3089772016792,1016.29502650872,818.29013744345878,1.3164343982299278,1.271451181104907,2.7556028832044753e-08,6.0114976419115792e-08,-2.0800017216959072e-08
Cycle_136,4925.7920227366158,3202.7007353812901,3175.7974867061102,1.5063188302040413,0.97589939474341059,3.2997375464339049e-09,7.1511374007764329e-09,5.7971904639070527e-09
Cycle_137,1716.0237603313763,1037.0209513799018,945.01964279818276,1.8046770103757652,1.1515035861192366,3.2997375464339049e-09,7.1981910758113503e-09,1.7601535876384925e-19
Cycle_138,2085.3363205970786,1288.3089166103939,1191.6517671978111,1.7507366964265243,1.1153624468062193,3.2997375464339049e-09,8.0666950552693125e-09,5.8540349796362607e-19
Cycle_139,2196.0178401879389,2165.8306029362175,1090.7119064543499,1.0111439343006972,2.0836492583091744,-2.2833125176497976e-08,-2.8941709024199207e-08,-2.7427291967240827e-08
Cycle_140,1041.4953950078238,1061.2663479716332,1011.9305294510641,0.99826496720483726,1.1466580522750724,6.2712791316526369e-09,4.0867502234874572e-08,3.5956461810988988e-08
Cycle_141,2951.6505917115455,1897.4955703913743,1321.5951568837736,1.6334201128827261,1.4520870982933125,3.2997375464339049e-09,8.2251378856820298e-09,1.4669286041503899e-09
Cycle_142,2866.2844406413242,2241.5031244306388,1592.2306534694244,1.3303874152707735,1.3441604788912045,3.2997375464339049e-09,8.8012697238088062e-09,6.3885374049040752e-19
Cycle_143,1447.177337433965,1141.1355852343549,667.81657740079959,1.3266489126325858,1.6736849079823592,-2.2813636007827635e-08,-2.8763743352004042e-08,-2.5613627708766588e-08
Cycle_144,966.47770754372368,658.07391036447393,426.44327471505267,1.4196497550203759,1.2167415269155779,2.7450042372565818e-08,2.4885743535190961e-08,1.1427462306895547e-08
Cycle_145,1362.8834894926435,802.74592387037421,623.08160159857994,1.6141838781623723,1.2359460962831985,-2.3823615561600779e-08,-2.6456635877773777e-08,-2.2644557387257418e-08
Cycle_146,842.18567380684715,736.69614456955355,600.33033381873588,1.0789247242629754,1.137246541133704,4.2776942482682282e-08,2.0383092867237983e-08,2.1975094844174707e-08
Cycle_147,2123.4469666794053,1518.3123217488692,1358.5831925329471,1.5951560737258355,1.0753510945585945,3.2997375464339049e-09,9.0787714008649874e-09,2.7013908109710244e-09
Cycle_148,1307.4468277366634,720.95686482034353,633.38656748570929,1.7472013821844721,1.0941427604706566,-1.9995722764128486e-08,-3.0389890764689897e-08,-2.46863397346905e-08
Cycle_149,1546.753523205288,1390.2130697227331,670.4466506561123,1.0960243443591211,1.9601168360899011,3.2997375464339049e-09,2.5132099716021029e-08,1.1986326306689097e-08
Cycle_150,1281.9308762477363,1141.1355852343549,676.32691063956759,1.0576628174126121,1.6810521244508814,-2.2804703163460093e-08,-2.8733416120785393e-08,-2.7096391871983135e-08
Cycle_151,2149.9479464351789,1809.1114213380963,1366.8759585501116,1.1641778146721822,1.3074450853656954,3.2997375464339049e-09,9.1736279606859192e-09,7.6297020710576904e-09
Cycle_152,3280.5754510489246,2585.6785756455788,2277.3495529929328,1.1991249735462219,1.2086696971454343,4.0559317632188113e-30,9.7514985000160366e-09,-1.2660835547792398e-09
Cycle_153,1699.405362145754,927.50196206029023,840.14436691313824,1.8759830415965613,1.038900472254964,3.2997375464339049e-09,-2.5969972263897212e-08,8.7180046682248268e-09
Cycle_154,828.79910406017029,718.35574774967381,587.88331398078481,1.0977810830502464,1.0941186957482072,-2.3604529127628262e-08,-2.616214472121283e-08,-2.3058025253060094e-08
Cycle_155,1379.2605162621762,1036.0241392299274,812.08751699377274,1.3052682032880407,1.2677143897035175,3.2997375464339049e-09,3.7429783523538656e-08,1.2827892332455326e-08
Cycle_156,1786.7005400129297,1381.6766257264994,1170.156495554246,1.4333602488315542,1.1335203597556553,-1.983657002642751e-08,-3.0213233742621736e-08,-2.472810645051618e-08
Cycle_157,1373.2777406264292,1248.6787307112788,1070.301589904956,1.184492646148197,1.2471331041178257,3.2997375464339049e-09,2.1962561722577018e-08,-2.5235210696904677e-08
Cycle_158,883.06161828125505,752.84346109722719,708.85823046347264,1.0173245998830374,1.0333555321816834,3.2997375464339049e-09,-2.8535208275954077e-08,-2.2354935723206216e-08
