file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
s310100h_cycles_rows_features,23,99.70973297150104,21,0.81493248676766838,44.800767200880173,0.66911316486831274,39.001360558155831,0.68947629504541974,25.32823428031222,20.510129802255417,45.566738633787779,0.82510414716588809,23.935269120551652,77.443624310891011,65,37.107996825401329,20.405401193560149,13.805888251986374
s310100h_cycles_rows_features,24,101.70973297150104,19.868930927465474,0.76031362115093892,43.800767200880173,0.60598549440270155,40.076567515211778,0.6054068239443533,19.30538246256474,17.13116975341395,36.505601605037896,0.80102207704647677,23.935269120551652,80.443624310891011,101.97355371622204,27.548337228982202,14.778659777811733,10.466965990231303
s310100h_cycles_rows_features,25,95.70973297150104,19.868930927465474,0.66241513909601346,44.800767200880173,0.52653261329733181,41.039456186519033,0.54115588813620852,17.056275988889919,16.475554493536833,33.75726314632395,0.79280953221595052,24.935269120551652,74.443624310891011,69,22.439317105431506,11.526066984753864,8.6322997801698538
s310100h_cycles_rows_features,26,90,19.868930927465474,0.69945134198501202,46,0.53511177549959743,35.101018646248598,0.5408379798796068,18.050703251567644,16.40605996258985,34.682244150674649,0.75929865915546935,26,69.398428912983618,86.973553716222042,24.350403881703141,12.872163347522514,8.7371903964864277
s310100h_cycles_rows_features,27,94.70973297150104,19.868930927465474,0.83525144188163836,48,0.6449326357163746,37.994894175391785,0.68116843070000788,22.881134403540589,18.026462381645693,40.635963551069032,0.77178920783139437,28,73.443624310891011,72.973553716222042,33.91234416019978,18.870016883211893,11.709613360005049
s310100h_cycles_rows_features,28,96.70973297150104,19.868930927465474,0.75573798722061691,46,0.57469662225372664,38.999070044414545,0.60213283424976249,22.261208672228879,16.067860048898709,38.21398672765384,0.76405403220946611,26,75.443624310891011,71.973553716222042,28.849360243232255,16.599595445589763,9.1955834053181693
s310100h_cycles_rows_features,29,99.70973297150104,19.868930927465474,0.71479511903205029,44.800767200880173,0.56228917999464223,41.039456186519033,0.57742538210230143,19.453681906486981,17.071918998482747,36.594600472222716,0.78519095576555298,24.935269120551652,78.443624310891011,78.973553716222042,26.269761874519183,14.169183997457703,9.4739570397964545
s310100h_cycles_rows_features,30,99.70973297150104,21,0.78741586901176208,46,0.63610781815387918,36.984223834282105,0.65028548999151958,21.983847067824467,20.164828577889601,41.877162104782371,0.81186365240471048,24.935269120551652,77.443624310891011,95.973553716222042,32.946623367502291,17.079109636559327,12.910908432037489
s310100h_cycles_rows_features,31,91,19.868930927465474,0.37088555783224031,46,0.32441888510178901,39.001360558155831,0.31885261982285801,9.6933348063874778,11.864845082314547,21.783660825219194,0.86538751476919951,26,70.398428912983618,27,8.0035494154462228,3.6789360963871651,3.7710916203680478
s310100h_cycles_rows_features,32,101.70973297150104,23,0.83758280681396324,44.800767200880173,0.70578045833099756,40,0.71351279457241357,28.702047173172438,18.349780520222215,46.780314152462942,0.84668318871153037,21.935269120551652,77.443624310891011,55,39.157321938391689,23.801971440110801,13.031742767005465
s310100h_cycles_rows_features,33,93,23,0.69931893196898132,46,0.58870439342899128,39.001360558155831,0.6162036286297814,21.303376803437082,15.884261897267113,36.935004693099195,0.83949646306772996,22.935269120551652,69.398428912983618,75.973553716222042,25.942573097692527,14.872758640253963,9.3135629365206825
s310100h_cycles_rows_features,34,86,19.868930927465474,0.6555863952541785,43.800767200880173,0.49251033146874579,41.039456186519033,0.51918503563560536,16.810001222321272,12.425938765070567,29.461488913473104,0.74529810923562856,23.935269120551652,65.398428912983618,68,19.350835827138784,11.244068137720621,6.0617598262254653
s310100h_cycles_rows_features,35,101.70973297150104,22,0.71796071362809299,42.800767200880173,0.59582798397365577,41.039456186519033,0.55444970650609404,26.702375170111047,23.677651063760372,50.108179598389611,0.82370977953405045,20.935269120551652,78.443624310891011,41,36.397026218282384,19.193224561218905,14.193171967242089
s310100h_cycles_rows_features,36,97.70973297150104,16.868930927465474,0.64690648086524261,42.800767200880173,0.50180719440552335,36.965758267458689,0.47532751107203353,15.30183257149722,13.430354677527992,28.957721080789991,0.76931205622202148,26,79.443624310891011,91.973553716222042,18.763248233027461,10.105996103552787,6.6852496722867514
s310100h_cycles_rows_features,37,97.70973297150104,22,0.65965917072277036,46,0.55507018432185173,39.001360558155831,0.57356809213694637,19.059115524068503,16.839332143685457,36.123804525172567,0.83870239611742325,23.935269120551652,74.443624310891011,72.973553716222042,23.929476816724371,12.818561571121052,9.3085641424520222
s310100h_cycles_rows_features,38,88,19.868930927465474,0.72439354519699617,44.800767200880173,0.59944925915528902,50.951924079668323,0.61048717765885352,19.772132961826681,18.086357500990424,38.06527066714137,0.82146627938583261,24.935269120551652,67.398428912983618,72.973553716222042,27.600686135865569,14.592052501834457,10.927766764789808
s310100h_cycles_rows_features,39,91,19.868930927465474,0.79735375113350204,47,0.61346072862225676,40.040816744674856,0.64753367536545192,22.485418904481058,18.269523655840597,40.483267224357661,0.7689855933942642,27,70.398428912983618,57,32.250493694235956,17.695598174593908,11.292859016174086
s310100h_cycles_rows_features,40,93,18.868930927465474,0.86770456832554865,44.800767200880173,0.69158468430654219,41.050791233416831,0.72232749477712754,23.673895367810957,21.408160391939408,44.810542218818675,0.80113132640221729,26,73.443624310891011,69,38.856011092789693,20.293683462835531,14.886662664889133
s310100h_cycles_rows_features,41,91,18.868930927465474,0.86999940453406444,43.800767200880173,0.6792754673476008,42.038095628363202,0.70140858658257321,23.768933636360796,19.575634607819534,43.073054703248644,0.78489399921959435,24.935269120551652,71.443624310891011,27,37.44614496148521,20.430239328982609,13.379176212328264
s310100h_cycles_rows_features,42,88,18.868930927465474,0.87893480843868688,44.800767200880173,0.67110498883687997,44.035374512051547,0.70871031133936657,23.173965352086558,19.515161039529129,42.417789832469595,0.76323326388939827,26,68.398428912983618,69,37.254673965320514,20.117311187306882,13.179045857327333
s310100h_cycles_rows_features,43,101.70973297150104,26,0.89322918247241512,51,0.73578472291823316,42.018787370968582,0.76649064568547021,23.942052156045222,23.331914457415923,47.002453072529448,0.82784109906603398,24.935269120551652,74.443624310891011,79.973553716222042,41.959026195491987,21.131921396753068,17.246024750090868
s310100h_cycles_rows_features,44,90,21,0.81657276514057364,46,0.63474830682817107,36.916985844325154,0.65638041669471137,21.683028784137804,18.536462756139358,39.948189620868163,0.776958829315194,24.935269120551652,68.398428912983618,40,32.591274500649135,17.467726047363982,11.850166073560656
s310100h_cycles_rows_features,45,91,22,0.84068054843273354,48,0.64373753242350085,40.176713427434507,0.67717983942367088,22.038035910631422,18.796370645000387,40.562893014700123,0.76539061008352094,26,68.398428912983618,56,34.071485491954604,18.283720695293493,12.183646319182985
s310100h_cycles_rows_features,46,98.70973297150104,25,0.87408208139371846,48,0.71417496379522893,52.024490046804914,0.73449004944810681,24.138148337405056,23.201117364203434,47.067917184713629,0.82115155180346167,22.935269120551652,72.443624310891011,69,41.116330965262286,20.849319562647775,16.649459457557818
s310100h_cycles_rows_features,47,98.70973297150104,19.868930927465474,0.82355666258020965,44.800767200880173,0.68618387784901713,38.924297283892528,0.70366164611226067,23.938218103055501,22.116835322832308,45.783539884956127,0.83723313257732634,24.935269120551652,77.443624310891011,84.973553716222042,37.67965433185325,19.476277510500914,15.257487992563711
s310100h_cycles_rows_features,48,91,19.868930927465474,0.8839480444662855,43.800767200880173,0.7014166045879916,40.040816744674856,0.73176063415912951,26.352751477619297,19.110263257408729,45.191501194096332,0.79762357929096306,23.935269120551652,70.398428912983618,38,39.920872960633247,23.044231526588973,13.485191622458427
s310100h_cycles_rows_features,49,103.70973297150104,30,0.74939768801945039,54,0.59970895196332796,44.999757849482677,0.62434303073713249,18.994640507142151,20.026104380123229,39.227346290455856,0.80424156521218793,23.935269120551652,72.443624310891011,103.9735537162246,29.367115705788198,14.3320881437545,12.095484973443572
s310100h_cycles_rows_features,50,87,21,0.77551665930838154,44.800767200880173,0.59306070600428129,39.97706735918716,0.62264946767152474,21.495824179272276,15.933654466598906,37.176675914773163,0.76432680341226078,23.935269120551652,65.398428912983618,68,28.90683841253993,16.441412032608614,9.3637752329189503
s310100h_cycles_rows_features,51,99.70973297150104,28,0.74616854029623725,52,0.59579248268121343,41.039456186519033,0.6206182748189143,19.936301898737828,17.631746194897261,37.774649496825567,0.80245387356182163,23.935269120551652,70.398428912983618,82.973553716222042,27.875013008377753,15.009541566541101,10.591007344712965
s310100h_cycles_rows_features,52,85,22,0.75279765076643135,46,0.59861284873376708,37.004081674467486,0.61855168221262768,20.035712517799922,17.5327100630359,37.775023984026291,0.79917921392748537,23.935269120551652,62.398428912983618,72.973553716222042,28.125706238643161,15.218283062914683,10.581329755367685
s310100h_cycles_rows_features,53,89,21,0.78506937240973085,43.800767200880173,0.5950363427241,39.98750225257853,0.61943702490657049,23.530717573948962,14.337777601205252,37.615723214413883,0.75755299420668454,22.935269120551652,67.398428912983618,29,29.60824560982137,18.24341767798667,8.4460703916049074
s310100h_cycles_rows_features,54,90,26,0.72634963969932087,49,0.56773846273475792,38.030856108168678,0.60468257882851106,19.244349498091871,15.213864900085699,34.683695334694733,0.77589603427247389,22.935269120551652,63.398428912983618,74.973553716222042,25.288059929347693,14.242860713345511,8.5956841086044733
s310100h_cycles_rows_features,55,107.70973297150104,35,0.62678159397140421,59,0.49213238679092053,38.002721116311655,0.52913753998606516,16.336331831906207,15.253949189531442,31.815626929635414,0.78287424307824038,23.935269120551652,71.443624310891011,53,19.996120893367415,10.451161857510263,7.4570329656991543
s310100h_cycles_rows_features,56,102.70973297150104,29,0.59686511893933258,54,0.459305389993728,42.038095628363202,0.48599998423011032,15.497566810637995,14.556481608345155,30.279529355500305,0.7626768103849545,24.935269120551652,72.443624310891011,95.973553716222042,18.108777419197068,9.4462490116640652,6.630329855742664
s310100h_cycles_rows_features,57,94.70973297150104,23,0.61040083533025724,50,0.45170873310169268,39.001360558155831,0.47265031490490222,16.044482601187109,13.505764370218897,29.775727907923169,0.73377676525458446,27,70.398428912983618,74.973553716222042,18.208189325780324,9.9984856615205651,6.0412366561214297
s310100h_cycles_rows_features,58,89,22,0.64247908250770547,48,0.46617927874696502,46.032653395739885,0.4785850161766555,16.209697725530756,13.733687098709932,30.168865760757857,0.71988720130698913,26,66.398428912983618,72.973553716222042,19.424063135578553,10.629025698213171,6.3451666023141673
s310100h_cycles_rows_features,59,83,19.868930927465474,0.67117156639520925,44.800767200880173,0.49375207236170482,40.040816744674856,0.50331633398831499,16.488637085793851,13.670222353055715,30.384212843652865,0.7300659598842244,24.935269120551652,62.398428912983618,56,20.440202925517234,11.291271877417417,6.6953245853295291
s310100h_cycles_rows_features,60,100.70973297150104,18.868930927465474,0.85911833329585541,44.800767200880173,0.69817216437803731,43.036735070207371,0.72678058701233572,26.055557709381088,22.138437029491023,47.922481197940421,0.81674616689663748,26,80.443624310891011,91.973553716222042,41.146726789420825,22.139956360075441,15.537140183907162
s310100h_cycles_rows_features,61,92,21,0.86694611771159547,44.800767200880173,0.68524992050203493,40,0.71879560184985436,25.129132301040659,19.531121392363566,44.388740152472536,0.7945257505468909,23.935269120551652,70.398428912983618,28,38.456081477244545,21.538419144700601,13.465349070264249
s310100h_cycles_rows_features,62,98.70973297150104,29,0.77591630623658148,54,0.58499185780703022,38.002721116311655,0.625835403609311,19.297192936437817,18.43783567083242,37.941797227336892,0.75746783515729477,24.935269120551652,68.398428912983618,78.973553716222042,29.409084164671921,15.113861678474699,10.928590258516147
s310100h_cycles_rows_features,63,98.70973297150104,28,0.71221090352547189,53,0.54573490351733234,45.067866706490079,0.5627621248893141,17.997343119068407,17.19577824963433,35.262346490851819,0.76060063663232325,24.935269120551652,69.398428912983618,80.973553716222042,25.213347950990812,13.067212382952736,9.2600863152592439
s310100h_cycles_rows_features,64,79,18.868930927465474,0.71713248999455326,43.800767200880173,0.53616122911133368,39.944060038881958,0.55306719323943898,18.313231279391832,13.995989962944051,32.534574956098361,0.74227592205918258,24.935269120551652,59.398428912983618,54,23.405507050592973,13.386569473351393,7.4553008880017027
s310100h_cycles_rows_features,65,81,28,0.32212325611846754,31.800767200880173,0.30293774404745361,40.040816744674856,0.16817065443260851,6.7174828779479219,3.8710981891496252,10.814025176498532,0.92715155325006504,3.9352691205510117,52.398428912983618,36,3.2969390980046724,2.2070485582414299,1.0689399020959869
s310100h_cycles_rows_features,66,70,16.868930927465474,0.3452097323832492,40.800767200880173,0.17136825373094142,40,0.16099141321419871,7.1914105786349589,3.590933607394144,11.007878621285453,0.49174251544038217,23.935269120551652,52.398428912983618,55,3.618528115493334,2.5360966700878653,0.49646304553915149
s310100h_cycles_rows_features,67,86,24,0.42243980746327853,50,0.2381325719069268,41.072775885819695,0.22404179863465401,8.9090011891659486,6.1375437975549501,15.2720962756256,0.55845741931084625,26,61.398428912983618,79.973553716222042,6.3211242744334717,3.8529820593997939,1.3573451335880558
s310100h_cycles_rows_features,68,89,23,0.50495214876570149,49,0.3085572703613243,39.902883745999198,0.29266979903488893,10.937394498347114,8.500543085107612,19.663418519971888,0.60584125521673005,26,65.398428912983618,44,9.8516818623329776,5.6525309985325132,2.5332681198324711
s310100h_cycles_rows_features,69,81,17.868930927465474,0.56715816379245065,43.800767200880173,0.34647598619411241,39.001360558155831,0.32023046757426332,12.104162436758754,9.7061812643401595,22.035783179230005,0.60628397265267031,26,62.398428912983618,55,12.451432450030099,7.0215151007748871,3.2809715407070601
s310100h_cycles_rows_features,70,102.70973297150104,21,0.58770176266191898,44.800767200880173,0.49636779104486783,44.035374512051547,0.50914703057413202,16.91258118062073,15.984765135713186,33.122827252851074,0.84088132444589014,23.935269120551652,80.443624310891011,72.973553716222042,19.528054308238893,10.146949126801836,7.8869876713036726
s310100h_cycles_rows_features,71,101.70973297150104,22,0.67558153553858047,46,0.57551395174884801,37.004081674467486,0.59492935768487376,19.086595968371757,19.055445754834778,38.348643126396993,0.84916328727000079,23.935269120551652,78.443624310891011,69,25.936783685079984,13.144897114412336,11.111534636962956
s310100h_cycles_rows_features,72,100.70973297150104,23,0.77564547764356451,44.800767200880173,0.66766457172054994,38.946931736168175,0.68145590311907533,22.508551094094837,20.650992355048647,42.888155628093557,0.86475233807986118,21.935269120551652,76.443624310891011,40,33.238519131630412,17.230301938160544,13.870277044382505
s310100h_cycles_rows_features,73,100.70973297150104,21,0.82956672412325627,46,0.67081494113627271,38.016294219930614,0.69419383962576597,24.144010574164326,20.543606733060468,44.416218700454436,0.81269450477227501,24.935269120551652,78.443624310891011,69,36.819676742825358,19.789647489809699,13.863163546337956
s310100h_cycles_rows_features,74,99.70973297150104,21,0.82797594123239127,44.800767200880173,0.71350151014548768,40.111569893650071,0.73843467533689078,23.953754601859767,21.907486216765875,45.589727277693946,0.86576194157742692,23.935269120551652,77.443624310891011,69,37.721390469238052,19.593950006844537,15.711025476673463
s310100h_cycles_rows_features,75,99.70973297150104,19.868930927465474,0.82933021187786393,44.800767200880173,0.69671051574011778,37.004081674467486,0.71980929353097933,23.874752110935852,21.654875267325757,45.258113837329915,0.84412590471017046,24.935269120551652,78.443624310891011,82.973553716222042,37.5079068329674,19.560517765986628,15.168010763506413
s310100h_cycles_rows_features,76,98.70973297150104,22,0.86064483442396988,46,0.69935872188615511,45.151042512082405,0.73138084759574773,25.398155065847735,20.635187635362627,45.761931204108443,0.81668481490420386,23.935269120551652,75.443624310891011,83.973553716222042,39.359064283158474,21.613187102155901,14.512235428727402
s310100h_cycles_rows_features,77,96.70973297150104,22,0.87998483253734361,44.800767200880173,0.73006614912355816,41.08981625463327,0.75773742428280033,25.963136926369806,19.735038383625799,45.426714075973365,0.83372535882418553,22.935269120551652,73.443624310891011,69,39.948900918017934,22.597580162045798,14.487377182100211
s310100h_cycles_rows_features,78,88,22,0.83059459435514482,44.800767200880173,0.66053870999774034,38.965572583500062,0.68068589356090592,22.104653235066742,18.339036474275556,40.172317115942846,0.79933266924100299,22.935269120551652,65.398428912983618,81.973553716222042,33.337717671428436,18.119080751749809,12.196621071614553
s310100h_cycles_rows_features,79,105.70973297150104,23,0.67553924455347547,47,0.56484524472070896,40.040816744674856,0.59699491039731245,20.987216901125237,16.770769135889939,37.505352029410176,0.83364135249666538,23.935269120551652,81.443624310891011,56,25.45170907592016,14.118539210003377,9.4353066112506063
s310100h_cycles_rows_features,80,101.70973297150104,22,0.65463184505748606,46,0.52513610852777115,40.127190888127075,0.54710225070236285,19.29741055629556,14.635222208720117,34.15811370153282,0.79994165573224674,23.935269120551652,78.443624310891011,72.973553716222042,22.441719374034768,12.879725817839507,7.63734254229845
s310100h_cycles_rows_features,81,97.70973297150104,21,0.57626813512922992,47,0.43136422767092891,42.038095628363202,0.45430607273967621,15.18270350488466,13.54591888664614,28.954001349411939,0.74178065961078643,26,75.443624310891011,77.973553716222042,16.705840631760871,8.9373814353282697,5.7816912622471976
s310100h_cycles_rows_features,82,92,21,0.5843591851911939,46,0.462546603580897,35.00680279077914,0.46941228236647992,15.181403659586314,15.696326151986465,31.103295860367421,0.78863482942822183,24.935269120551652,70.398428912983618,72.973553716222042,18.217579879790634,9.0615081374112787,7.2084220077678198
s310100h_cycles_rows_features,83,78,17.868930927465474,0.50543732165585553,42.800767200880173,0.32028270073496623,40.040816744674856,0.34145461573590841,12.919758139620933,7.0379759841999308,20.183318811379998,0.62804176263816858,24.935269120551652,59.398428912983618,54,10.129000196423151,6.6787364690063233,2.1615134244474157
s310100h_cycles_rows_features,84,87,18.868930927465474,0.62141312427829531,44.800767200880173,0.38790590034151951,46.032653395739885,0.41871693301773111,16.740434506615792,9.6589465032994752,26.624966936058382,0.61984631029636228,26,67.398428912983618,68,16.549771966988949,10.617047670093065,3.6691494308228276
s310100h_cycles_rows_features,85,92,18.868930927465474,0.59652703021627573,46,0.31386500638014381,39.001360558155831,0.36765391939920133,15.228141861440429,6.500422647120911,21.95400113375992,0.52310870434453027,27,72.443624310891011,85.973553716222042,13.053071253238056,9.2776471536472691,1.9453585650532674
s310100h_cycles_rows_features,86,90,18.868930927465474,0.45590666087861503,43.800767200880173,0.2848108624871068,43.036735070207371,0.30452306929503703,11.41903181996118,6.9315382959993004,18.576051052477641,0.61862344888847876,24.935269120551652,70.398428912983618,54,8.3744842033252382,5.3277997962453023,1.8773749131251392
s310100h_cycles_rows_features,87,92,18.868930927465474,0.39633334812246679,43.800767200880173,0.2284833907329229,39.953572055987564,0.24655583690405702,9.7290960169901535,4.7601074278536553,14.714684381360966,0.57058157878231286,24.935269120551652,72.443624310891011,86.973553716222042,5.69262633063245,3.9465849152227839,0.97832982787805856
s310100h_cycles_rows_features,88,88,17.868930927465474,0.38257944019868911,44.800767200880173,0.2441107068239077,37.004081674467486,0.24999061068528772,9.1386011177629722,6.6737644803791936,16.037919343133936,0.63044281032447802,27,69.398428912983618,55,6.0071543005538803,3.577763463006451,1.527149744682516
s310100h_cycles_rows_features,89,91,19.868930927465474,0.41755335586955222,46,0.26088794207314731,45.034013953895716,0.26934487896084391,10.206745028860375,7.2333679024545869,17.665542706594671,0.61812892291937183,26,70.398428912983618,41,7.2679351521166939,4.3624023621360273,1.7885715746580675
s310100h_cycles_rows_features,90,90,18.868930927465474,0.45032137052143473,43.800767200880173,0.33729954773577159,45.034013953895716,0.3500029456952522,11.981207925644467,10.878785932670128,23.085538459671398,0.74028552660357205,25,70.398428912983618,54,10.343483706326881,5.5210985726686026,3.589845868239038
s310100h_cycles_rows_features,91,88,18.868930927465474,0.54143464398748797,46,0.3654125881314787,40,0.3945290766521769,14.179763083527416,9.8885974269273831,24.293841446971957,0.66894688406154101,27,68.398428912983618,79.973553716222042,13.125083880560844,7.8471235410419924,3.5340256719452356
s310100h_cycles_rows_features,92,98.70973297150104,18.868930927465474,0.74532257372704436,46,0.58600326630904098,45.034013953895716,0.61127309249005324,21.617995205468116,18.511417909562827,39.857899574099243,0.79432117868596419,27,78.443624310891011,85.973553716222042,29.677620068160362,15.89026732981629,10.990524601526339
s310100h_cycles_rows_features,93,96.70973297150104,18.868930927465474,0.77947738396951893,44.800767200880173,0.61608477986005006,46.032653395739885,0.63338056958276778,21.956065680016174,19.131683486566068,40.816365021891677,0.79440904449911642,26,76.443624310891011,90.973553716222042,31.786653587035193,16.884698524472871,11.871726954468572
s310100h_cycles_rows_features,94,93,18.868930927465474,0.77674087478002107,44.800767200880173,0.604779491948083,38.033416377530308,0.62570850352858198,21.2038787334515,18.728016919927114,39.660382112446925,0.77819871728703316,26,73.443624310891011,86.973553716222042,30.776338393330487,16.240504762028852,11.411897749422952
s310100h_cycles_rows_features,95,93,18.868930927465474,0.75678558521314154,46,0.59363134895484038,39.001360558155831,0.61508919744597723,20.013872207791511,19.277461054517818,39.497934665499798,0.7884197471211305,27,73.443624310891011,87.973553716222042,29.861868349202258,15.28265477161435,11.529741382021568
s310100h_cycles_rows_features,96,94.70973297150104,18.868930927465474,0.71121523689875066,44.800767200880173,0.56511589424607211,41.073688688184951,0.58772439831734502,19.696551288912268,17.376744417427997,37.142500610683591,0.79298931911957038,26,74.443624310891011,75.973553716222042,26.533140969644634,14.273670598443879,9.960328124092733
