file,cycle_idx,Pulse Interval,Time to Peak (TTP),Systolic Peak,Diastolic Peak Time,Diastolic Peak,Notch Time,Dicrotic Notch Depth,Systolic Area,Diastolic Area,Area Under Curve,Reflection Index (RI),Stiffness Index (SI),Fall Time,Inflection Point Index,Volume,Systolic Volume Index,Diastolic Volume Index
Synthetic_Subject_16,20,72.111686550967221,16.653607633123439,0.92424951211296724,42.732558897992831,0.56487170451080448,34.120869060925237,0.60139904161695246,22.913111929850757,12.245161057747939,35.540260391343239,0.62017446123376907,25.465096844227535,52.400732773675045,52.999723170595416,33.355073411816697,21.722356747798152,7.5224271970709058
Synthetic_Subject_16,21,79.774825132788692,24.671752863338597,0.59783594442560939,46.035229097965789,0.24165481796685512,33.172692451930637,0.3166930747929157,13.856291314891909,6.0119361165302081,15.019637492145325,0.39013133180257298,23.795357220660623,53.19643666152345,47.972625292788265,10.782232410038636,7.284034348387129,0.77316132224010681
Synthetic_Subject_16,22,69.670760098154702,18.778341765241912,0.97462442957858464,41.097664237850431,0.59541988334568752,37.392744900778816,0.56709485121174241,20.977255179135728,12.454194942571034,33.377690435619741,0.62748447103370231,22.315377543926246,47.925944245774332,51.683499055410351,31.688127143025774,20.068726366550116,7.8538398505195754
Synthetic_Subject_16,23,89.402575657682078,20.14041851411416,0.8126682688425777,46.382735730253252,0.60127433190768353,40.345377807458924,0.63122647178993774,22.503178623511037,18.447165192380876,39.969919313425194,0.67713929178647136,27.176982892054731,71.205488452204946,57.24613094061489,30.959463304043272,17.948375117895687,10.43236060883472
Synthetic_Subject_16,24,68.698091924631484,17.685635751739976,0.96562729692461291,40.776730721298421,0.5758757342475963,34.838177568348499,0.54828507073450261,20.638983700394508,11.167491454138629,32.012419134308601,0.61837500900474029,21.361417352399844,47.858785761932197,50.789484248560498,29.192758102157438,19.644693253733973,6.7955887922274254
Synthetic_Subject_16,25,62.763493050160115,17.653256157166521,0.66518097518552421,28.129747893151929,0.53141531078708237,37.497250572928621,0.43940863862872315,14.309365214120433,5.655097711532501,21.377094853877132,0.87984552260399873,7.3548154114675164,43.569095453882966,36.274248910288506,14.225212453838843,9.5108126701571098,3.1170245642124836
Synthetic_Subject_16,26,84.042934137415699,17.020785574479088,0.87321142412800845,44.029906692907332,0.49365744885945062,33.045659207502098,0.44718095856670459,18.001690047131781,10.459775865833262,28.054587974648292,0.55548241801959786,26.256047585680694,67.110473997216289,69.910300089878319,24.69836459516771,15.265857689872313,5.1122829781604038
Synthetic_Subject_16,27,93.234152843791193,20.161079779903783,0.76397916430458435,44.274138428375821,0.59684122403678397,38.434824136809901,0.61967481290936721,21.812019630651829,18.039354194355106,39.393457577249663,0.78344985457388039,24.35057221073405,75.640124018495513,76.30677251620537,28.430640849181771,15.844023780614558,10.204750722674593
Synthetic_Subject_16,28,65.478141069433562,17.967229964124936,0.659470483419342,39.639588676266932,0.38283117144918066,40.124820869562861,0.39736270527274015,14.362103415478202,4.9116777092973161,18.646751022730683,0.62463918483495595,20.244551595836356,45.923109039075001,48.611353556964986,12.054792726470572,8.0895618281697441,1.8811338391607613
Synthetic_Subject_16,29,68.23313753382439,20.824878853564584,0.5743901298017029,29.297313494615299,0.50690656640967691,36.794658580470262,0.4289850439375088,12.726448844507546,5.3943085152592589,18.063359574942588,0.94070023706057093,5.533053086239569,45.257070082560787,38.686507023213977,10.333606336052313,7.7474323520183344,3.0053853077642838
Synthetic_Subject_16,30,89.439069040746872,15.680125737412146,0.84498357841632565,41.8409821884133,0.54726620320278974,33.796305276234527,0.5250382875073859,18.964700602331771,14.58750849844135,34.127738325576594,0.64197114877053196,26.265305730519003,74.870305711680174,79.95515886372695,28.244661446089797,15.568509389301235,8.4671201031241754
Synthetic_Subject_16,31,79.719717966211036,20.017883184950815,0.81631473146400713,45.452183174125963,0.46501417701722558,41.724501619855275,0.53003605402754905,23.02747983791069,8.9857549453928716,31.94170683605865,0.56872919935002741,26.229325320187844,58.587006392067657,42.556857627238962,26.114507497821464,19.497474824478228,3.9724252580500856
Synthetic_Subject_16,32,78.184321964762574,17.688268987342038,0.88111494491519671,43.876463584978225,0.49057712485754257,32.920789601933748,0.51395432756541637,20.869570071390942,10.062130991717732,30.875456474168519,0.55207204495910756,26.148269840823641,58.91037403410764,36.952538705136121,26.860819670537317,18.726414225018022,4.7580607857954611
Synthetic_Subject_16,33,83.116802427900083,21.070709996907031,0.85324271340916724,46.99263429630718,0.60095023731138497,59.842929276032336,0.65058161399993431,24.123892124905201,15.559520288769235,40.158132034918808,0.65667964652529653,27.184629460494637,61.207704419334945,57.396747398522223,34.437963954599141,20.736926964220547,9.4259027484799951
Synthetic_Subject_16,34,82.02231639382957,17.690644744082679,0.8279480500811377,44.77849951365355,0.43399772039702778,32.955061433005888,0.41743351178711974,17.045119343392628,9.5663649486963482,26.757446583035275,0.51341259821013985,27.186481538805534,62.104563741023696,74.644572378703103,21.937930394151955,14.395381407366013,3.7161865576772586
Synthetic_Subject_16,35,73.27243309116399,18.992039584315037,0.88518243017526765,43.212428771978452,0.51099328370741637,36.192693287299925,0.53674091781138245,20.860479718234604,11.676414283049823,32.820735362864738,0.58634932705247589,25.466045206607532,52.413560257381306,37.43658766970951,27.987704667236436,18.784196003932781,6.6144911175387184
Synthetic_Subject_16,36,69.990403164147693,16.65624716042014,0.9173180963577261,40.885369711469536,0.53439870062255379,38.613116754124746,0.55684371013618905,21.343553912288314,10.237779833827942,31.891228810458554,0.58147553972236776,23.371695703751175,51.258862103498032,51.228261042042931,28.772268908610467,19.966513637119796,5.1982046794207442
Synthetic_Subject_16,37,68.831373096523137,17.666615681704862,0.71539484763415562,41.026082496560889,0.41100403414456516,45.327748761994883,0.4653743291267684,17.247932282738574,7.3750277213916524,24.693325915970519,0.57445805785609294,22.957767106677121,48.542860959311795,36.086754924110849,19.621752289107953,12.230168278042662,2.7844405064094921
Synthetic_Subject_16,38,68.898356026433447,17.684320024149102,0.97319242759242219,41.379846777631009,0.55033999200326245,33.978996484867153,0.55199416739252094,21.886757111976237,10.041084727355514,32.028800700620458,0.56625757487594608,21.864540915077676,48.768611458999871,51.831907775663893,29.586385166998305,20.960933308594914,5.1895251363267985
Synthetic_Subject_16,39,80.125567628710982,17.691187733740591,0.7455361591982631,43.890666464830701,0.37795521801288362,36.197638515518491,0.39487944174072837,15.533976864626879,8.6062320554980953,23.784414518153248,0.50761154986386592,26.154030735624151,59.971872590029975,69.966838411098507,19.317744914676723,10.504361793498322,2.8179024638385171
Synthetic_Subject_16,40,66.707802369905508,17.969820397181223,0.66438856165221194,39.943528961047633,0.36947542313869353,35.213900531956561,0.36151781058695254,14.860542839162829,4.8029805147042417,18.532768593376751,0.51642204068051489,21.144635096427635,46.236980758297733,60.099516461040842,14.177677642716581,8.4295562285251897,1.5574280536217764
Synthetic_Subject_16,41,98.436857719686373,17.692678265768485,0.81414681806832911,44.796556610501703,0.45201088788466404,35.008748346634931,0.46402033023007561,19.184047566485614,11.322730986110031,30.370036049685346,0.52303323786663547,27.196232383949695,80.543591880914633,65.255128217139656,25.212663140742141,15.264220430530298,4.6346596378734342
Synthetic_Subject_16,42,93.873781531298178,22.083090235217352,0.87751705857707074,44.281835999363643,0.69690315032291861,41.426944595364866,0.72693010176651252,26.482861281815101,20.08505405449727,46.554086481338317,0.83413622467273218,21.886571932959846,74.106438150797658,68.494191846694363,39.674440077062009,22.571125124445519,14.195632397840457
Synthetic_Subject_16,43,81.250812407738749,17.313718707450629,0.91065084726504908,41.854134894384416,0.58377156687916798,33.812352149781603,0.55787810056497111,19.679981499445958,13.604112740526878,34.064487457231401,0.64012226652880866,24.363196861807605,62.231496572544742,47.866518501792626,30.329121030178175,19.032715096370822,8.1878801601403097
Synthetic_Subject_16,44,83.348792684830912,18.735935421094204,0.72691267438055585,44.001391193405262,0.45008232116061681,38.451015722310103,0.48228944098088161,18.710091997163975,10.209430297005607,30.039372428206843,0.62567486587470933,26.199001745392717,65.951989238101405,49.002516861191211,21.172149249682111,14.306858989968557,4.3927833018563449
Synthetic_Subject_16,45,62.293975152714665,16.656320695940295,0.80462154488239623,38.873852502488596,0.28469762579098945,34.030892897152064,0.32908427848395672,15.506527330969934,4.0339762403244279,21.245675110376268,0.34035490316309497,19.761134965469722,44.915159334708761,50.486778061929265,17.667451293046462,10.931136834396696,0.91857436417155847
Synthetic_Subject_16,46,89.529242090222994,19.365892123439036,0.86884221135983986,43.17712505913741,0.62128233530001109,41.657030620972137,0.65456673389595188,23.79910348253058,18.819106790951409,40.538463547596116,0.70224174298362929,24.183313118728769,71.980643670774683,26.550563079453909,39.069718620373024,20.512182034444709,12.081247416091081
Synthetic_Subject_16,47,82.999964672180369,18.995837358265138,0.97465287048341931,45.006703262530323,0.55694056344951881,38.626107926504588,0.61600846609083215,24.589866153864907,11.728069954382807,36.350762450950498,0.57583998008038872,27.204539581151547,63.93025423597043,53.490569321846564,35.3829529151079,24.220376466248034,6.8922965195890926
Synthetic_Subject_16,48,83.378255757897392,26.080724234623407,0.920859603241863,48.926574475482077,0.57805733793701297,38.629829342837034,0.62360585943275482,22.699715027982705,13.969635044853939,37.054527117809428,0.62775884365275925,26.156338638243081,59.040375487873639,75.634672854849896,33.923081517204693,21.10174787562979,8.2558255604870734
Synthetic_Subject_16,49,89.682339246883075,17.694360168412576,0.84092773387821318,43.9171519397241,0.48946616002207494,35.019120844906681,0.46870271040945821,18.489140685991135,12.323211523897845,30.614744672409532,0.5678917382423414,26.166477366283136,72.006526715638969,78.039295259704446,26.477878307038861,15.316660012264835,6.5494255421358796
Synthetic_Subject_16,50,76.959826322101904,16.65677475706833,0.87493442407518585,42.798351712775677,0.44151932098734337,35.020226074883318,0.46511167089430694,18.954824962695671,8.8591788854038551,27.118391215793213,0.50220666483768905,26.169467153795193,59.009113478422393,62.304042429064964,24.116214020438793,16.654879175676019,3.3569086205344822
Synthetic_Subject_16,51,84.081111182666916,19.910081090325225,0.89806792402053603,44.804028240338042,0.55139355605388074,34.037205407614842,0.54824415070200783,21.002905268914066,13.131070195603325,34.187462459647733,0.6215992401855559,26.1726678793455,66.073787171494175,25.506281880889439,29.738460721534253,19.512891579857406,7.6437480103213558
Synthetic_Subject_16,52,75.942926886457329,17.694900630325929,0.95782134803193786,43.219541145739313,0.56492461263754645,41.529094209317591,0.58630437476722996,21.80188611423797,12.885258988096128,35.096639915400239,0.5973302062696102,25.517096957227047,55.173133079978555,62.95127263608736,33.052953775445097,20.77001652231781,7.7461808366718179
Synthetic_Subject_16,53,75.954865949921398,17.695446470304326,0.9550985567153818,42.736350889143935,0.58125123827316261,39.894070205986047,0.62117549706461839,22.490949569864345,13.035244199750412,35.505002298400946,0.62555156991207472,24.315918987868557,55.192725814004277,63.261017958337177,33.748575919786653,21.542136619712238,7.9204342596831605
Synthetic_Subject_16,54,79.18110741147413,21.929906757249249,0.92906303909207999,46.983565871613962,0.55468262536414303,35.098276951419379,0.60027251568299744,22.477328099740312,12.077314643532695,35.229990935247699,0.59409184189541131,25.517831537170213,54.844349919087392,76.502240071347472,32.511126560405735,21.227772541185679,7.1752345750553523
Synthetic_Subject_16,55,71.954735990557637,21.84805651452783,0.83318681733350219,43.025482590320749,0.5098501863555277,38.299279098092292,0.54011865660065017,21.836804042697175,8.7482223700198016,29.685417511602079,0.62049548501317386,20.989791069862246,47.655764624461796,51.922036537316878,25.297825288622978,18.702839285530938,3.8172696247044566
Synthetic_Subject_16,56,64.475384227183184,17.698887807060036,0.85349300297646735,28.825019685317393,0.61077646001274022,36.224549107874985,0.44741448648390381,19.487938204028424,7.149359765461587,26.566198241957153,0.68474103411780418,18.691658640040107,45.620579544703148,51.955178638274354,22.163546516917666,17.115352792551288,4.070306333641855
Synthetic_Subject_16,57,77.995450487284799,19.021739346936709,0.97339545550517315,42.738987649401707,0.55218798719916806,40.08252632617819,0.57777629664448249,22.554629717895171,10.742501737090775,33.276074720763923,0.57168437956113161,24.324787801772022,58,36.534713020704586,31.179537143083557,21.784067292682344,6.3734688960177186
Synthetic_Subject_16,58,72.908845013462752,21.905920503202541,0.85321682389886067,42.955757347522159,0.51253930382839696,35.800565694200465,0.52993348690821118,18.935225911935532,10.64728079096305,29.606571769535936,0.6219450204841076,21.398503548555659,50.227888817944432,56.163426016945664,25.722876410001472,16.007775563621529,5.1753877033642484
Synthetic_Subject_16,59,80.134957971780352,24.121396889596674,0.58581799047376071,46.067190422388016,0.26107437594829519,36.035437163827083,0.30756646581965408,13.526829846849726,6.4409894265070857,16.609752894586286,0.37476444362506889,23.80551206152656,52.72839160834863,48.256520294387762,10.493882387681673,7.251591470756992,1.2116464527945874
Synthetic_Subject_16,60,79.181109402924164,17.699669033662854,0.96586201182952502,45.008627259053,0.57667432583947253,37.432083467143229,0.62307105594053613,24.696520872320196,12.964694854599834,38.984428903866863,0.61695736026677073,27.233800079331068,59.05899531154958,53.877348975811863,36.306838058815778,24.27652559653988,7.8308047130483862
Synthetic_Subject_16,61,69.999769658729647,16.662861746276381,0.93210149762059558,40.887541106163127,0.55248416422956892,37.43310274887596,0.56796541438038139,21.938471958686979,10.553005418711589,33.135613559353473,0.5918131967443504,23.412016251571213,51.574057157789156,51.526117346502637,29.586656076599244,20.844172575940867,6.3413701396222546
Synthetic_Subject_16,62,75.128369095987708,19.244737125790131,0.82073284516789524,44.001448691899959,0.41545952666314467,35.979564508181078,0.48010695336939291,19.404157450067459,7.2365952939572686,25.506107057160126,0.50713978449081953,25.381023325586128,54.458793953249312,36.399235716889578,21.588436467576912,15.478739310537023,2.4729625344152995
Synthetic_Subject_16,63,95.619558532521822,25.374345785201275,0.84092326448834487,46.485946500407607,0.68976750721482682,39.232735074481781,0.65650629184440734,23.823768195388507,21.103678983365523,42.377181535269372,0.8176752743948752,21.912266388381077,73.11299510979272,61.681381888038935,38.06805227529059,20.081085610258974,13.697151081611267
Synthetic_Subject_16,64,94.097875670110454,22.141935197418164,0.87985957234955947,44.282440690906249,0.70089194680061562,41.446779244549106,0.73212762996461089,27.96737471908499,20.101760258199516,48.649948807839593,0.85924047130569914,22.043042323342632,74.563392383554884,68.767137278350617,40.134645715992114,22.672800118348487,14.931375910841696
Synthetic_Subject_16,65,80.393986855309365,16.666121209064794,0.81932068774878619,41.033201007045513,0.52244005451039255,35.270836429259283,0.53440021574717067,18.216885412152863,12.782036422735164,30.474993148235875,0.64633527286941383,23.419133886549201,60.238698351261199,57.553909231165918,26.026511282950903,14.931839659993777,7.1913779983961765
Synthetic_Subject_16,66,70.093421795694638,20.088173847886573,0.72721901146308487,37.643397659797152,0.49427980565095281,41.454233563297151,0.33705122659467746,15.668854662010776,7.0812146858276854,22.974702370063326,0.66129053782785807,19.29023513451607,48.81641298761518,23.954869010341199,18.071077302925765,12.957165151395097,3.2201850148533913
Synthetic_Subject_16,67,70.174682059048791,18.97107213439617,0.97450276281664272,41.828906095987762,0.56598635836170019,35.841369001414833,0.56464401590444935,21.249976705907955,11.03001032321853,32.503458848481309,0.58448531629164813,23.961251483726546,51.163901933381098,52.587798598381696,30.208770686391116,20.699305903767648,6.7531242989983822
Synthetic_Subject_16,68,92.237449560021318,19.914412792857405,0.85296307798454474,45.487628794236763,0.48373144877290175,36.257329135189636,0.50198064392865716,20.972935544061514,12.411895645748526,33.298411818087743,0.55164631820504295,27.235718358946833,74.879220373049407,79.010055748310904,27.771795305425133,18.237137863279827,6.1571070139888642
Synthetic_Subject_16,69,86.47505891900532,17.700383117323955,0.84248734777443546,43.967534954068235,0.53172793127859663,33.837266183759851,0.54140512247202088,20.915893691470583,14.209454245255053,35.247943120916894,0.62836567093267259,26.178413661157823,68.544452361491054,68.872714956586435,28.921151810888084,18.040324077707197,7.9984706858330625
Synthetic_Subject_16,70,76.100376009171626,15.687847771066002,0.81623717905272608,41.884914151229786,0.49098386579289133,34.013503465997204,0.43207379856129019,16.299511931200733,10.038720306950419,26.69053828118788,0.59531533536884118,26.300793929733619,59.645206981363735,58.190472308606701,21.659293889513343,13.687772030293885,4.7987577035409901
Synthetic_Subject_16,71,75.854541574552258,20.103108272396113,0.3165231971464359,45.279742539403237,0.29135675497586744,37.52577618740321,0.27662315800045939,7.1574980305295792,8.9844648101177125,14.402275538162101,0.9230203575663205,26.239300730638419,54.787777526355967,61.073028316430964,6.878470251261426,1.7656773671706247,2.1400262408729258
Synthetic_Subject_16,72,65.592438064939515,16.936394052087984,0.81152166581174257,39.704436895100137,0.3813370588469539,35.949688098790801,0.41522832695325818,16.87206696510755,6.5436698586515076,22.395808478436891,0.49422345938497569,21.166212677511343,46.390032856263076,36.383135815155761,20.083264922725903,13.809619216700654,2.1298962341257326
Synthetic_Subject_16,73,68.451897083566109,16.669813125165295,0.84113360434280449,40.67685708514901,0.48574868287332551,37.440539952199686,0.52034196051550774,19.560115484071272,9.1507523146524683,29.116151869294068,0.55987083603394039,22.846052104444944,48.055500542978081,51.998887009069307,24.388239879134069,17.086972305510635,4.076474128376641
Synthetic_Subject_16,74,70.034074906605142,17.68274921184285,0.89185308445137912,41.090549210094714,0.53136815049898622,37.407392474205601,0.54507658244025803,20.328577030372987,10.53735367544431,30.926861382468768,0.60115225605355571,21.777272434415181,49.277716679764254,51.745036439963656,27.301605000652216,18.685856794631821,5.8589587646045533
Synthetic_Subject_16,75,86.654222519435436,19.417741849738306,0.7525682240542575,45.537592787433255,0.4727289585280306,40.529568291153055,0.49290634662055943,18.849817910183162,12.202314926633694,31.631618256671366,0.63888728124541661,27.245882109062361,67.812889432685026,73.103097933344799,22.214854918709928,14.193568652486867,5.9824079465343889
Synthetic_Subject_16,76,90.980056942324751,17.701063901041504,0.85799763398034934,44.830710494704292,0.49969383632804948,33.876094256167789,0.49969682396185944,19.409054701199256,13.9786758814367,34.032151555922056,0.58515471446909584,27.248176847071026,72.291997908264463,81.93005784420302,28.328782382320384,17.347378533764388,7.6083361534914351
Synthetic_Subject_16,77,76.042639717778314,17.701107327214466,0.97895807630255538,44.007978009632296,0.57409664382320025,44.314787016000139,0.58543248396046876,22.720630314060671,12.387606363189594,35.403064641009472,0.58551428216259604,26.229013653613439,56.657578924557214,37.650840482510475,34.107054118934961,21.981062196287688,7.5667677422351201
Synthetic_Subject_16,78,74.062844489006949,18.64322584948361,0.8120524339804599,43.867039802407611,0.45375763754571175,41.138106676936673,0.50685885409178688,19.149989375200118,9.1771620281646324,29.50364469657783,0.5483743289072085,26.227936112302022,54.748966488927877,61.032812272159951,22.442272923609149,15.495665814807916,3.7171685354113748
Synthetic_Subject_16,79,64.07403971910685,20.317325616325096,0.42988577371737158,27.486338108169427,0.47017549875500092,44.650866185924087,0.36287709301611493,9.7569136396930496,7.0035197174588228,15.213682853925075,0.93949846282161187,5.3620669300268986,43.467975468445161,54.278225329798218,9.9939663466807396,6.4678318749738999,3.1130134101230169
Synthetic_Subject_16,80,81.559070395472844,16.673615748798742,0.81321504793082644,41.892628942626246,0.51859903647371042,34.339034808986085,0.48723104008375862,18.00334951479859,12.862523553386508,30.425563975762639,0.64844759166594612,24.740227569390708,62.2513786677168,82.136633126222875,25.240756741015836,14.464584373721744,7.3484159312314752
Synthetic_Subject_16,81,93.277461711221235,20.161437659021395,0.77373142558191699,44.47494091697034,0.59772475934402491,39.077796688357751,0.61618309849399266,21.896477876479789,17.716835368812671,39.457247581560878,0.80088350564794319,24.034456698356813,75.876113500039267,76.047054626098202,27.862301968835443,15.534220913285068,10.229802813492149
Synthetic_Subject_16,82,64.574144922746839,17.677540941296556,0.83333855822514502,39.412379886006164,0.46049762510409747,33.957271966229492,0.4817454533404622,17.481257269605759,8.9769068906211675,25.929363802061992,0.54875924165396861,19.645446622435777,45.586415873413443,51.903785441980247,21.78015673951899,14.590543350847987,3.6930912743893209
Synthetic_Subject_16,83,63.623173990383506,17.67798796184756,0.37621478029901823,25.222976525275769,0.42681662705092549,37.360283831776222,0.34272287732781737,8.719899940728137,4.6421968650974792,14.552408757991593,0.87542558740650822,5.7513249371377206,45.181443245383306,51.943829208393716,8.6469658971802659,5.2884842093293774,2.0478625278919482
Synthetic_Subject_16,84,84.923719821996897,20.061377326940434,0.72470294414059422,42.0392914332215,0.45344503795325686,34.825742265654647,0.48049910359508358,18.776655374339327,9.0362893573139527,28.418827315325149,0.63009056170279421,23.917283495935813,64.725763670520053,23.411888061263724,20.769667706775632,14.152942820179598,3.5059978909681773
Synthetic_Subject_16,85,71.489236269254846,16.328053647845508,0.90637723524199099,41.893872772246681,0.534066964500445,33.122786516038936,0.48292928718275363,18.846386665436881,11.274921114593123,29.769387780703727,0.57519103396811178,26.310639768014831,52.35440131980647,59.56749998234887,26.866197653500446,17.516492523028298,6.6507191588439829
Synthetic_Subject_16,86,71.621871431298345,25.472326323737224,0.51961489423183649,38.653473090554044,0.52695713276286804,40.590045337277196,0.4219282261383106,13.4347562773359,8.8614627827779238,22.125515167544535,0.94407124103729179,3.6042253540719216,46.437587609819516,29.39463971588172,13.435674757591302,7.493541583398958,4.4799635442374335
Synthetic_Subject_16,87,70.624624631707647,20.023535102874305,0.82117220397108892,41.968068728182509,0.48274018085457393,34.843617012308826,0.51116303605308044,19.494127707018656,9.1206602879732923,28.814348349766068,0.56899788183242628,22.835177036327821,50.346868578870513,52.588031805905153,22.906238607130565,16.136978530788852,3.9890861779551221
Synthetic_Subject_16,88,88.714171012077614,16.682529652910951,0.85810906516301166,41.909498905760358,0.55848364542641393,34.694963575162639,0.5206465664179516,19.021692549780191,14.399118342040403,33.380909677738437,0.64670255027059542,24.806625822826877,72.567048819497501,79.02768658811901,28.247174692698547,16.222749328452739,8.6518699361654576
