Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_90,1451.2779234083198,1322.4141384962084,852.04169542550869,1.0380866731468963,1.5859020800299852,-1.0866552339137573e-08,-2.2896548629497421e-08,-1.0682686866518435e-08
Cycle_91,1327.9316928013789,1234.1923264593238,1094.8051118895326,1.0412530336130883,1.3180140531137767,1.1527637179685973e-09,5.3127680444122906e-09,1.3163418726170537e-18
Cycle_92,5121.5082566644905,3510.6293482723104,2644.574506043984,1.4708870000411522,1.0008377441859113,1.1096062489906147e-29,5.4848296957680673e-09,-1.7485738028845948e-09
Cycle_93,4770.4218365400284,3932.6547630906675,2419.0003987868058,1.3925374735008924,1.3740185411956869,1.1527637179685973e-09,7.4528057964343304e-09,5.2364014865580995e-09
Cycle_94,3070.6024873158808,1975.8088858388192,1838.9732212000711,1.7518405321728105,1.1098664773801312,1.1527637179685973e-09,7.6193039759410924e-09,1.3526984636540622e-19
Cycle_95,2221.6488105480585,1429.0028662441375,1491.1959465830357,1.54723562607111,1.1007361598553635,4.1351465553568004e-29,8.3029612795592893e-09,-1.7485738028759092e-09
Cycle_96,814.19418140898495,808.65587968673628,655.65382413289171,1.0542550850488541,1.3336977827415064,-1.2248841694522753e-08,-2.5466150915762523e-08,-1.5925347360925642e-08
Cycle_97,794.35662488054743,658.63459808696291,664.44521287564226,1.3096005171185834,1.0180233567009127,4.4058725162699358e-08,4.5987834919805275e-08,4.064303336964624e-08
Cycle_98,2062.6151718506708,1283.0304152240087,1134.6523247040216,1.6236095487456768,1.252148253583063,-1.2120453988250791e-08,8.3530771444928889e-09,-1.5143588041899511e-08
Cycle_99,1953.9738639968887,1156.8773912683157,1188.5525340372744,1.6518412416292882,1.1209969369950532,8.108052219196973e-08,6.067250213644332e-08,2.9215340771179337e-08
Cycle_100,2088.2949472929199,1114.9821186644606,1163.8286954965822,1.8446597538483271,1.055515215671051,-1.2106239483658707e-08,-2.5430007669923337e-08,-1.1528821214962395e-08
Cycle_101,1380.8143534731871,941.279330691773,777.49030601642335,1.5708279069317632,1.3586765887062739,9.7081490629937752e-30,8.4630491536494656e-09,-1.7485738029107814e-09
Cycle_102,882.30654488301718,899.3700452738974,785.48669104778401,1.0049191843132212,1.1767022896389761,1.1527637179685973e-09,8.4746598445432464e-09,4.0268722874806906e-19
Cycle_103,1950.6755877434907,1259.6945992690623,1235.2250323796984,1.568702995419742,1.1175044454253491,-1.0456354947880245e-08,-2.2055067635858785e-08,-5.819385872908181e-09
Cycle_104,1198.2540538567964,808.39316275104079,710.47144620866288,1.5163356145599873,1.2688408134080731,2.8544187100887706e-08,3.3429134172001863e-08,4.3771897176972407e-08
Cycle_105,2226.5911443005552,1101.963599879208,1085.6749165569372,1.9861208677870239,1.0870971104004761,1.5858602767181571e-09,-2.2470380949764886e-08,6.7623202194440557e-09
Cycle_106,1942.9036642716469,1401.405988827516,1066.9239687541299,1.3670147960510048,1.4305944370864427,2.982105770599533e-30,-1.8824280157854721e-08,-5.6465378138180132e-09
Cycle_107,624.13312131535156,645.98291726887055,497.41871480404131,1.1303989806290822,1.4069268616523618,3.6211017326050656e-29,8.9758596506361047e-09,-1.7485738028801989e-09
Cycle_108,2010.1525153708874,1302.1777597079047,1107.8539950674328,1.5637233246767486,1.2545475044064351,2.2861581132744193e-08,3.0814912342421844e-08,1.5719907360223202e-08
Cycle_109,1191.6043402619598,926.14148801204863,704.53329202056591,1.2522537853018267,1.4030874469600854,-1.5598737709564918e-08,-2.6128234143121909e-08,-2.2452227150562619e-08
Cycle_110,6194.7410437102108,4298.1815341456113,3079.0212104309367,1.4166711535858558,1.0135467732394401,1.1527637179685973e-09,9.0191511743344184e-09,4.8157018915121657e-19
Cycle_111,2139.0002355604106,1367.2083002554921,1189.0878032530052,1.5627030863964895,1.2666391670588708,-1.6550722879216111e-08,9.4533466031112992e-09,-1.7970567330512412e-08
Cycle_112,2080.5419409401979,1738.8324937483549,1601.2353729139711,1.2396358958444944,1.1518649074034191,-1.0444718963309252e-08,1.0244373829981832e-08,-5.8700513189150336e-09
Cycle_113,707.8820909767079,682.63664844981622,629.26268175908172,1.0350122112402567,1.08870084662212,1.831026158640658e-29,1.2151045758053005e-08,-1.7485738028813063e-09
Cycle_114,761.39955277565844,665.8823428976782,595.00170600750891,1.1785250688977063,1.2855515626323506,1.1527637179685973e-09,-2.8195630957790106e-08,8.4978886468030107e-20
Cycle_115,1957.1046252337369,1418.7573765074792,1140.2251599535109,1.2806288428682213,1.4205960840109972,1.2138058003768297e-08,2.5231108101339102e-08,8.5237232138092554e-08
Cycle_116,1231.5877591281705,1146.2411793488254,1193.5320229095494,1.0693825821621283,1.0275090902142163,4.4917056719292586e-08,3.2950587433879332e-08,1.9784773291172838e-08
Cycle_117,918.50507553799071,815.98167055686667,536.42110199054696,1.2210037499725084,1.8453575763803305,-1.2063910243131853e-08,-2.5394625338630835e-08,-1.1688720691852579e-08
Cycle_118,5967.9249055038345,4090.6233016619381,2969.7995415940286,1.3983991660140003,1.009864515789884,1.5440947720148099e-09,1.2638476663099749e-08,5.9098949972915361e-09
Cycle_119,2658.3435560721564,1780.5048303144499,1562.7014714294312,1.6413475116111902,1.1962354385036518,1.1527637179685973e-09,-1.8747168789657493e-08,1.3305918318756587e-18
Cycle_120,4520.1929005003567,2438.602868223184,2202.3039498503381,1.6898943412164964,1.1405981242520777,1.1527637179685973e-09,1.3103110472206194e-08,2.0013604430762977e-19
Cycle_121,1502.5964122680757,1305.1275596606481,758.38865449306445,1.0450203807838951,2.1815814633544042,1.1527637179685973e-09,-2.2462130110465009e-08,1.5042001536440534e-19
Cycle_122,2459.9966571385603,1466.1925575616701,1534.5653124814582,1.7046441405309802,1.063537847286913,1.1527637179685973e-09,-2.237914726951138e-08,3.0986008877304714e-19
Cycle_123,1222.3187022631857,753.75025185441041,717.52539472021135,1.8309039489064238,1.0142476077210434,4.3483238148688491e-08,2.509908850209132e-08,7.3362647906700615e-09
Cycle_124,894.38107538134909,747.0391687301227,620.62120014922243,1.3207349996159752,1.323309200721571,-2.2145110126884304e-08,-2.8918965974411325e-08,-2.1404395774144539e-08
Cycle_125,1322.3307688307139,903.93798628085551,761.09652469897924,1.5643855344176338,1.2349747006322345,7.4293194666903417e-09,3.5594117535877255e-08,2.858016952413959e-08
Cycle_126,3736.5909706299353,2263.7869702599055,2235.3251641735651,1.6366590154170928,0.98849755616274193,3.0667548353505904e-30,1.3827303319238495e-08,-1.7485738029261329e-09
Cycle_127,3292.917693692114,1334.4635464879073,914.23262897431164,2.1494300134763069,1.6683322322827876,-1.4189473236460274e-08,1.3837811454745725e-08,-1.1204671089150963e-08
Cycle_128,2586.9040250383869,1838.5663021242037,1601.1195595524994,1.557146285394317,1.238193978626402,9.6450246573908473e-09,1.0812468002535998e-07,5.5562637423199385e-08
Cycle_129,1418.3144245002854,808.61993825262516,824.63013464326991,1.732228195104736,0.98571029164386748,-1.6530759148969101e-08,-2.7672732884162451e-08,-1.7452498456312672e-08
Cycle_130,4100.2984727927214,2315.1934068755995,2045.7031760022358,1.6031728075054286,1.2253372424407769,1.1527637179685973e-09,1.4600181770802252e-08,2.0531479737397046e-19
Cycle_131,2290.2088400304306,1539.4607955665347,1430.0436917700147,1.6049666021051683,1.1278901516935169,1.1527637179685973e-09,1.4603332010937647e-08,6.8971757206046808e-19
Cycle_132,1834.7271567731648,1101.0060678998314,814.54438769015781,1.670644726311812,1.2532087114497807,4.9769800128670178e-08,4.0341177122311647e-08,1.4539269205949824e-08
Cycle_133,1921.0247238401903,1244.8464486455123,705.5736754070366,1.3941684121380478,2.5735246679803723,3.558115934393886e-08,3.5413703168485133e-08,4.5487338594608047e-08
Cycle_134,6266.8866533739192,5099.6682453453905,3283.8919827490336,1.1457864274033884,1.3130222298415737,6.2148519039658262e-29,1.5200306291347695e-08,-1.7485738028576258e-09
Cycle_135,4333.7381720524772,3424.2909196078767,2555.6328488638169,1.3887984534728885,1.1035119380433895,1.8776015271517509e-29,1.5312770258196797e-08,-1.7485738028808582e-09
Cycle_136,6766.049995789861,4340.4878859214223,3398.9201765614675,1.3727332782515558,1.0133216174743782,1.1527637179685973e-09,1.5828315299913011e-08,4.0439996796474481e-09
Cycle_137,1185.9040513486382,757.62002662638179,557.03746789528498,1.5793010953098376,1.5666812821848279,-1.1972219407512842e-08,-2.5351264818338566e-08,-1.7288489389183915e-08
Cycle_138,1247.0019067767143,1263.1338012433325,830.36448395687171,1.0303134477180014,1.5261422879302571,2.2943698622469207e-08,3.324477677068626e-08,2.3938316196760695e-08
Cycle_139,2204.8250019642146,1375.3840144361282,1061.1049503817615,1.5679174924054822,1.3331775110707398,3.5842155131423214e-08,2.6597882562383581e-08,4.1486622648147856e-08
Cycle_140,2251.0707676599664,1301.0558621184127,1487.6987026310012,1.6995050947371231,0.98146719112704028,1.5152681592906438e-08,4.8162827089401072e-08,1.1935917425466261e-08
Cycle_141,1778.4083713319342,806.46290400963562,813.64865092541754,1.9124814832054042,1.0501494198664127,1.4291121366522177e-08,6.2964305707057406e-08,3.5414960647770799e-08
Cycle_142,583.89494644842523,685.61419154468535,671.83455877844926,1.0157039166937702,1.164486841289224,-1.7161398396008564e-08,-2.8900961882498646e-08,-2.0714688230839792e-08
Cycle_143,2860.5534610090276,1148.7907589106933,783.12682089593568,2.4468485022085291,1.7168764211078429,-1.39852888125739e-08,1.5936462268619389e-08,-1.098152967493892e-08
Cycle_144,1259.6915890600189,1080.2186953099995,1052.9394391689834,1.2657057617780905,1.0515655622990279,4.3080030128874474e-29,1.6922405160809365e-08,-1.7485738028758725e-09
Cycle_145,1873.2019628541327,1196.0479503986128,936.88641580604417,1.4737564147976479,1.3539972322272775,1.1527637179685973e-09,-2.1852979319552153e-08,2.2726475363783111e-19
Cycle_146,1602.1237151753221,914.20745478711433,866.56520317583886,1.6843378663169062,1.0373299120466157,1.1527637179685973e-09,-2.6833527981596974e-08,3.445641932115764e-19
Cycle_147,1778.4083713319342,1634.0042389627281,1299.781752636603,1.0631186647342954,1.2719168561496652,3.6157707803767105e-30,-1.863273855635026e-08,-1.7485738029205744e-09
Cycle_148,7068.2165612599874,4911.6213022964866,3824.5625806671937,1.3912765812556582,0.99649226044484174,1.1527637179685973e-09,1.7364448021845628e-08,3.2924337939632265e-19
Cycle_149,732.97390166297021,625.71934375484648,530.35216950157712,1.3556088182496289,1.3653931746038062,1.1527637179685973e-09,1.7535986069558251e-08,1.0092133341035183e-19
Cycle_150,2217.9343920344518,1312.0299177538163,1176.4567750337387,1.6987304536096077,1.2266651848152119,-1.650123790083774e-08,1.7714060354366638e-08,-1.8535493892051016e-08
Cycle_151,6298.2198502473857,4305.0191443883596,3130.4559967122987,1.4417612502492299,1.010398351038087,1.1527637179685973e-09,1.8113676296293146e-08,1.9895163284369173e-19
Cycle_152,2200.0579574055778,1329.3454037587599,1186.869201359824,1.6500175503803121,1.2386888591063461,-1.6467239010933542e-08,1.8799184678030278e-08,-2.0281815789014029e-08
Cycle_153,813.47713360936018,656.10371480430263,631.77557067681551,1.312513799266295,1.1218873818744743,-1.1805058628989115e-08,-2.531375682425406e-08,-1.7391987898533484e-08
Cycle_154,1659.4373386451095,979.1865153123897,921.64016617151674,1.6716634525209917,1.0598707671006604,-1.5959651054056796e-08,-2.6753405421096151e-08,-1.7456467282469753e-08
Cycle_155,1633.4293642120931,1188.169502440074,1085.8187060850812,1.2475389118273534,1.1642598135894473,-1.1720742011437674e-08,1.9170430936016601e-08,-1.7382847826676504e-08
Cycle_156,2445.394418500176,1702.1770790839091,1814.653422631503,1.420863000109633,0.97839165994131683,-1.0374748415197592e-08,1.9792757621057288e-08,-5.8112405839633358e-09
Cycle_157,2437.1536396717293,1318.8182376610948,1532.9132940963525,1.8435743783458172,0.98096382271686744,1.1527637179685973e-09,-2.1557663734853057e-08,5.1517984096716434e-19
Cycle_158,4657.0477499538192,3886.0882953806872,2595.0976501605965,1.3932981611706281,1.0335663635314132,1.1527637179685973e-09,2.0059509172041316e-08,8.3705514649368044e-20
