Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_38,1397.1749028774702,1157.345716822708,1080.0124317042789,1.3188410246963522,1.0638041421554929,6.2309737635901196e-09,7.3625169292302444e-08,2.3279443411617323e-08
Cycle_39,4601.5460610332948,2358.1628392443081,2205.6184639649478,1.6443317341575781,1.1220517824401353,-1.3956088979677624e-08,-1.4581535234058982e-08,-5.2674322654852179e-09
Cycle_40,618.2965343316589,798.76608635371076,710.37557038310831,0.9769715833657967,1.1992588077025752,6.5039434628710566e-08,2.8002822089171766e-08,6.2600174064734975e-19
Cycle_41,3424.0957480399679,1881.8188645681948,1660.3645399231732,1.6833137630156108,1.1220632804825759,5.4411857460740278e-08,3.1753736064050133e-08,5.615246476312695e-08
Cycle_42,3327.8009117217589,1221.4373510928222,731.46675769947808,2.6106217042004651,1.6423047216568718,-1.6095714335614943e-08,-1.4570277550354242e-08,-1.1225085272758574e-08
Cycle_43,1009.3423481638783,833.27201966485814,475.99576624259186,1.3391047016949644,1.5666656570572925,-1.7053072833854888e-08,-2.9595379982656478e-08,-1.9586580781709634e-08
Cycle_44,3288.2601801743144,1848.9872509643737,1725.7427700777521,1.6297053856791655,1.1062366664897565,-5.960690226127513e-09,-1.4543724836199795e-08,-1.1462542529319183e-09
Cycle_45,1035.2494871228707,982.77943044633253,932.28245485715001,1.1762259741482421,1.0879219814957932,1.8948435569597371e-09,3.1031848173936099e-08,2.8766634163001404e-08
Cycle_46,1159.3311294461569,900.31773079848949,730.65708483185426,1.4125872660460477,1.4100805816462796,-6.1161824822681983e-10,-1.4526373274331883e-08,-1.1462542529075456e-09
Cycle_47,6291.4028922532971,4517.573370158505,4242.9905794106371,1.4143702273084928,1.0209964687054649,8.1340324449900001e-29,-1.4453767345431428e-08,8.1340324449899995e-20
Cycle_48,1397.4083008996342,1173.7116652500308,896.47398990498266,1.3184653627896252,1.3353109953616968,-5.8905465024209292e-09,-2.1637018132628779e-08,-1.1462542529356381e-09
Cycle_49,634.73790039197445,783.20287812896674,601.91904314774888,1.1087016412488928,1.2889186515216926,-6.1161824822681983e-10,-2.7916138309513936e-08,-1.1462542528644309e-09
Cycle_50,2815.8610004250258,1514.5040035081977,1618.80771965023,1.9323469187670419,0.99877848581794459,7.0572860637119738e-28,-1.4446076511334957e-08,5.1601079426095617e-19
Cycle_51,2026.9433371315481,1272.2035638089844,808.86173884568427,1.5217831199722129,1.5641707685141493,-2.3060069535802395e-08,-3.1212191184523752e-08,-1.7972811662141021e-08
Cycle_52,1267.2240471061505,934.17644874377265,575.39375183543962,1.4531200824404957,1.5396992192479833,1.5850936181653801e-09,3.3914215949121521e-08,1.7060676772341058e-08
Cycle_53,2051.7993874581807,1258.7186461464298,1127.0811676138719,1.5689444600516298,1.1411098180093016,1.3833191306481925e-28,-1.4426945538073557e-08,1.3463233502924909e-19
Cycle_54,433.456318504617,632.00130802526917,543.09932589196842,1.0866922137237987,1.0370883098059434,-6.1161824822681983e-10,-1.4403480185556819e-08,-1.1462542529287268e-09
Cycle_55,981.84371909115134,1042.3803928655936,795.26193796657594,1.0122320619392591,1.3390162031117194,-1.37930023736926e-08,-2.7413663745153441e-08,-9.8269468741751472e-09
Cycle_56,759.885925211771,721.83542669398196,599.26249397405297,1.3166483732324827,1.162967301073571,-1.692902627494088e-08,-2.9492443260281018e-08,-2.0047879668792178e-08
Cycle_57,1949.7174862360466,1045.5428623885598,809.20736596727488,1.8564774517361218,1.2701274711872776,3.1474467197133751e-08,5.4278542187387787e-08,3.0772996452706327e-08
Cycle_58,1082.8038675340738,675.72368390555016,650.17781241943226,1.8139205166631727,1.0214189450259896,2.9595834954081446e-28,-2.7907456469570587e-08,1.746923579040989e-19
Cycle_59,760.28300054306567,719.38897015936527,584.64161285193336,1.3211526011902699,1.2311381109022665,-1.4190591225865526e-08,-2.7960585085343464e-08,-1.5216547564031657e-08
Cycle_60,2096.6549335278883,1320.7407285544612,1432.5656416637241,1.5120639936457689,1.1149089340142888,-1.6860038727255142e-08,-1.4395873450251505e-08,-1.9273028845618821e-08
Cycle_61,568.10479591594719,687.58981179218654,698.00407394713977,1.1588064669518698,1.1127542866367994,-2.2898834508701246e-08,-3.1150144402864239e-08,-1.6912543671684396e-08
Cycle_62,1876.2374980206193,1145.2127696499201,927.30628619436288,1.5541898082288836,1.162967301073571,2.3504079299385905e-08,2.4417699071821916e-08,1.4398067760850719e-08
Cycle_63,5902.1948650935528,4478.5572453238947,3308.6400560203356,1.1240267779851585,1.1132955481647326,1.761381602828192e-28,-1.4394568752029808e-08,1.399919637377345e-19
Cycle_64,1778.4083713319342,1138.2733815870531,922.53022528203746,1.4964213093676733,1.2762459929753951,-1.1314322957252193e-08,-2.4558521525160961e-08,-5.0797022302266247e-09
Cycle_65,2239.4273259624615,1616.6952560228301,1405.2923349059738,1.2795004495781364,1.4265103342946264,2.3360765898691644e-28,-1.4341990145196542e-08,1.4440086746479759e-19
Cycle_66,994.85950557841011,759.52227859356174,599.82982184894513,1.4392118885422769,1.3246132058029065,-2.2404891325475344e-08,-3.1103330986808382e-08,-1.741861887870369e-08
Cycle_67,510.81221689194763,626.70303699982719,541.36416103720603,1.2583415982393513,1.01265780486399,3.0261278475377202e-09,3.3989304639226482e-08,1.3045819246294728e-08
Cycle_68,543.05339755642387,643.08682928458927,486.55281696002942,1.1857367845606104,1.2386203039957067,-6.1161824822681983e-10,-1.4306614814559692e-08,-1.146254252897478e-09
Cycle_69,2063.8068973780587,1488.6284846422773,1059.7752846576843,1.2814626286629816,1.50967483111907,1.1762436482914721e-09,2.1268583512855457e-08,8.284521866840898e-08
Cycle_70,1127.9366452787481,651.52622699912331,638.13530595262932,1.8650549585997536,1.0256864925098996,1.6085695104374689e-27,5.6365806269914746e-08,9.593131370829722e-19
Cycle_71,1211.0961730827339,1059.9504828655477,995.42114309301326,1.1736779938629651,1.2705562730058049,1.6039833107889285e-28,-1.4259116898457523e-08,1.3631997611130978e-19
Cycle_72,5346.3244409965209,3506.7956012700643,2826.5533913910767,1.4037147756406161,1.0153295146637107,1.3914635649474352e-28,0,1.3489209890412173e-19
Cycle_73,2916.2068556185159,1802.6274388199179,1547.8752197380591,1.4737564147976479,1.3148802260113077,-6.1161824822681983e-10,0,-1.1462542529085279e-09
Cycle_74,565.75163220484671,734.54165197813677,609.01646169115156,1.0859416541315967,1.1371930138070669,1.6108327614828516e-08,1.8107959567190774e-08,2.454679401781375e-08
Cycle_75,1084.3487294570107,1245.3944428583716,1166.6338722490987,0.96549723457379844,1.2821430080806666,-6.1161824822681983e-10,3.5252242247586398e-11,-1.1462542528885364e-09
Cycle_76,1425.9795036316082,905.54692118623734,808.16693648433659,1.763036531800267,1.1367803400298566,2.7099398850867626e-28,2.4210312633748491e-10,1.4530928480669757e-19
Cycle_77,716.7564687541435,697.63777338127534,558.69622736568988,1.2936018257752597,1.2323344551801676,8.0140908554106643e-09,3.4088708090732165e-08,3.3767677725802728e-08
Cycle_78,6215.0150305222132,4586.7310674898126,4316.9898594184333,1.2667126743481041,1.0452235430791861,-6.1161824822681983e-10,2.4262946105133301e-10,-1.1462542528963528e-09
Cycle_79,1787.5670812606709,1016.2152702729255,951.16243385004907,1.6296881842004587,1.1030954016630483,2.9930356018179764e-09,2.972309823243706e-08,3.145120628282407e-08
Cycle_80,1449.8754486246514,988.93461893030462,949.68524436706934,1.6445268078694533,1.0610391069095553,-1.6837190343929246e-08,-2.9404375955127749e-08,-2.2420412875973112e-08
Cycle_81,1435.2877357046502,1515.3054420147243,1455.0299859992767,1.0251247954271334,1.259195339399739,-1.3671755637533849e-08,-2.7413437969554075e-08,-1.0457014158364958e-08
Cycle_82,3427.6772882773776,2250.6432902674483,1737.4724220121479,1.5135718154863076,1.2353852938054883,-1.1258394473156076e-08,6.2954927672089647e-10,-5.2286109280225921e-09
Cycle_83,1378.185537799211,936.73903402354313,526.22557785441404,1.5434814361534503,1.5644408971354029,-1.6532197262225789e-08,-2.9381410056695808e-08,-2.2865868818800686e-08
Cycle_84,1204.4039771003088,1053.5948967822819,997.69373785241373,1.2044885402843968,1.0854935048823027,4.2790743059909824e-28,-2.4522705910170581e-08,2.1890355108265096e-19
Cycle_85,1164.3342308207079,742.73138259122891,806.34186434963669,1.6930662148490179,1.010883671274899,1.1220622468031414e-08,9.5127265221041411e-08,2.5243592837058552e-08
Cycle_86,912.92264152347661,840.66179987279202,748.38392406102025,1.2544459633917822,1.189307413551002,3.7539617670786114e-08,2.2052913569077055e-08,3.9065178487337021e-08
Cycle_87,1409.9114916893307,1240.2867968380249,1210.5559305381412,1.2649970722165362,1.0389580533918747,-1.0979003507035773e-08,-2.4371597647806122e-08,-4.9713672795995489e-09
Cycle_88,1242.6536763568806,1014.9881192882601,987.7697485013216,1.3016900362005299,1.0342091791804267,1.0095023102944239e-28,7.1536116169667895e-10,9.2880054397359233e-20
Cycle_89,1417.4062129761685,1245.6535289803282,1227.2577590829528,1.2307126238745707,1.0683840180389901,4.9660615186421804e-08,6.1325025845990646e-08,1.4712435209702728e-18
Cycle_90,1395.4559816625933,890.46316986568377,912.9727532534173,1.617494294711971,1.0210422123103506,-1.6360195025065301e-08,-2.9326251788152502e-08,-2.1942554459623523e-08
Cycle_91,3523.210706366604,1949.7981486291781,1929.8882942796843,1.6549679017385581,1.0457785000995385,-5.8244980009499587e-09,1.3676357366921416e-09,-1.1462542529310739e-09
Cycle_92,1937.6626944524062,1167.6418148516368,968.63085591677441,1.6498367525830191,1.1982087677920252,-1.4074378216184145e-08,-2.7927670506306454e-08,-1.5390742614357198e-08
Cycle_93,3120.9359057695601,1783.2255525296209,1867.9371105308137,1.5222981502730231,1.0160962017578858,1.197716137221484e-28,2.5593762297467978e-09,1.0144149865273506e-19
Cycle_94,1303.0154625824289,975.08495186381128,730.04105458004767,1.4393078172285292,1.3859445522067069,-1.0657338761765219e-08,-2.4279373159579139e-08,-5.0661092937035092e-09
Cycle_95,2094.2561551484223,1296.8276378973651,1505.1836206049168,1.549384674265162,1.0099220519945058,2.2738952373961004e-08,2.168863674513757e-08,2.510929535363809e-08
Cycle_96,3956.0534725665825,1456.9697870537073,1507.4169673306069,2.2357847563601085,1.0780799327464907,-1.3133063592311391e-08,-2.7399413174843729e-08,-1.0230435267657805e-08
Cycle_97,1044.695483282911,936.82243537333488,795.53262687857432,1.2231152283068734,1.2426727863941471,-6.1161824822681983e-10,2.9463179777100616e-09,-1.1462542529264882e-09
Cycle_98,752.9938490395009,663.4283257124697,475.0387868542025,1.3645922957226966,1.3112371504018001,4.2667132517019149e-28,-2.9101160595315e-08,2.1514040571342225e-19
Cycle_99,2436.1360272344218,1037.7662470228306,756.62608130174772,2.2672035048293253,1.458127617244779,-1.6090193043581092e-08,3.0784555869753017e-09,-1.1024804175392181e-08
Cycle_100,1046.2149216628727,1201.1043264412806,870.82469663550762,1.0230685768992966,1.5621810982987594,1.4500549710937232e-28,3.1281057769632699e-09,1.3498719415975481e-19
Cycle_101,2559.5019274401247,1171.9772504469397,870.63714330398898,2.1746273153341589,1.3806059334939926,-1.6026879885911283e-08,3.3737321015958055e-09,-1.0794948163197745e-08
Cycle_102,486.84450948121912,554.40405639584571,493.31101740895542,1.3361953527921229,0.99497590209292119,-1.5256933051512869e-08,-2.784111998950719e-08,-1.0973214808954433e-08
Cycle_103,5750.9345245102286,4342.5626214233234,3047.1849900662801,1.2453364535386866,1.3685830101295178,6.0493537799574384e-28,5.2371751222484358e-09,3.6526964062832185e-19
Cycle_104,1822.7997172455318,1272.8171600605071,1481.1238544599159,1.3151549068196564,1.0028510161053235,-5.7769223857620423e-09,-2.1581824443907228e-08,-1.1462542529313279e-09
Cycle_105,957.15267861054008,777.369084865682,577.07507762512648,1.3915216692396695,1.2976331046916736,4.8958530248038111e-08,2.2963418679651381e-08,7.4555777857166764e-19
Cycle_106,5208.5315775546624,2912.215437090571,2633.8119638935987,1.4828146284917092,1.1377864774630704,3.9704529408210472e-28,5.4661822764834241e-09,2.097137739191714e-19
Cycle_107,2408.7319740614048,1056.9086209239292,1121.7897685326091,2.2253472928359956,0.99907094756233006,-1.3110284979311726e-08,-2.7391849377248662e-08,-9.9449802782505954e-09
Cycle_108,701.25440891482287,593.01223990884375,521.05823231533282,1.6011330646560349,1.0471668333580575,2.2582791413593033e-08,2.6463019437413134e-08,9.5059962714374912e-19
Cycle_109,839.98643399048547,899.90489011430111,428.84807289726461,1.1358452894821687,2.2298522658159983,2.8116838372932104e-28,-2.4272818107642178e-08,1.7220756924130555e-19
Cycle_110,1347.1420828591413,800.15360303192119,715.13114077549244,1.783501324622969,1.1498220790521112,-1.3087247760185765e-08,-2.7325271743597848e-08,-1.0663035282927633e-08
Cycle_111,2083.5475504748033,1204.7939973638156,858.4437604776225,1.7318755417379386,1.3452512560727237,-2.2342127674904328e-08,-3.0813951680816623e-08,-1.7338331565939014e-08
Cycle_112,1778.4083713319342,1143.2184604125712,924.92410323151034,1.5005335183234743,1.2766374920204198,-6.1025892936457845e-09,-2.4203990255614234e-08,-5.0463092311668795e-09
Cycle_113,1441.0160750960333,1113.7378590923101,794.88576762741741,1.435741215104112,1.4587538873690724,-1.2829328973447915e-08,-2.7310576622771905e-08,-1.0272891124325771e-08
Cycle_114,1508.0715736554844,1001.7706990299139,949.8444301029449,1.6494776462665941,1.063492854041888,-1.6184417893699491e-08,-2.8942725530011128e-08,-2.2363346183082089e-08
Cycle_115,1338.4756544768079,793.78285748966709,840.32766749890857,1.8221980198803573,1.0128511432398639,-1.5131571961795464e-08,-2.7828851808932204e-08,-1.446769693931277e-08
Cycle_116,3754.7504677166753,2166.1742869311656,1847.7010246574973,1.5568686265922373,1.1375379732609485,-6.0868592387976898e-09,6.2371332612266228e-09,-5.0404762954143857e-09
Cycle_117,6285.7241557082898,4536.8482857807321,3305.3876910710496,1.3454088611972248,1.381806462116663,6.1879974595097226e-28,7.5659912415213088e-09,4.245297291196603e-19
Cycle_118,2184.7985690231781,1294.8586592767113,1499.9353840651634,1.5494511702695271,1.0065350915839075,-1.6148963449827795e-08,7.5972666682412052e-09,-2.2234037415284039e-08
Cycle_119,1266.2822516547876,885.41157694984463,628.29490920593719,1.5213889456017677,1.345980859451481,-2.2237377307795713e-08,-3.0529282471544736e-08,-1.6450148568863621e-08
Cycle_120,6070.1155428790453,4392.5585696146291,3566.453929170505,1.294173318420121,1.0109400494981944,-6.1161824822681983e-10,7.848850520210451e-09,-1.1462542529246966e-09
Cycle_121,1421.8645952126494,1246.3970974277913,1238.4794448067364,1.2335684791014256,1.0739546781982736,5.2822047636520305e-08,6.6940902165476666e-08,2.0872993892580601e-18
Cycle_122,613.87145685261578,716.01131695599963,665.76499402230002,1.153017085800206,1.0647180703131987,5.4425826198787628e-28,-3.0280243764536351e-08,3.2488060008640638e-19
Cycle_123,354.93983322880786,637.55206058018712,632.50352992959597,1.0041681070469408,1.0048605962229304,-2.2117553983175623e-08,-3.026329592729711e-08,-1.6355300037410675e-08
Cycle_124,1812.7289104687229,1183.4435207740087,852.6670779652087,1.4321358220540292,1.3742119277394429,-1.2607557207024468e-08,-2.7296658711766447e-08,-1.0112767593045106e-08
Cycle_125,834.19901000644631,598.98258016945147,522.36843173472698,1.6439484806827209,1.0207484009272949,-1.5050555988077225e-08,-2.7765638270763147e-08,-1.4814622805829009e-08
Cycle_126,1361.6055246371984,824.45735705957804,719.47862980436548,1.7890301162993036,1.1576811965056539,-1.2586592329853231e-08,-2.7288898207709635e-08,-1.06506263786897e-08
Cycle_127,4693.2157727481381,2523.771772444652,2443.3609247325635,1.581067837128401,1.0756778730075462,-6.1161824822681983e-10,8.4163232218966317e-09,-1.1462542529351693e-09
Cycle_128,3327.8472063893137,1744.2577222186931,1804.44956515386,1.7790559637737833,1.0350881449235732,4.9623375311735253e-28,9.1907450109470348e-09,2.7768538321795779e-19
Cycle_129,407.62898578226987,642.02906278636419,577.27205778282541,1.0498201908333455,1.0193879429312571,1.3803833403128472e-28,-2.865218417231754e-08,1.2742962593831304e-19
Cycle_130,1986.1731579262234,1280.202827330927,610.73028368842006,1.4353545488359258,1.8003992426641713,-1.2242406376398382e-08,-2.7211262826992841e-08,-9.9135933294685009e-09
Cycle_131,2462.2071980999772,1575.0172464799482,1219.9357459077637,1.6752350621319159,1.308516186545394,3.9630433909973826e-28,-2.5347462071777238e-08,2.0950510434021233e-19
Cycle_132,2732.8061435526197,1626.5992714920917,1560.7981390001632,1.5829640013732265,1.287118669822799,5.3143094979993701e-28,9.5014612506420964e-09,2.8103344819053281e-19
Cycle_133,6865.6335384044269,5183.795226689087,4695.9364464230084,1.3079804392597931,1.1074103992611191,6.0683529925964365e-28,9.5651171997800106e-09,3.976570606174543e-19
Cycle_134,1323.4675422362259,1217.4914508093725,1011.310425012908,1.220516497252321,1.206970008107598,-1.8146744471416344e-08,1.0096839284540725e-08,-1.685507212566795e-08
Cycle_135,2240.9336360146813,1337.7350961828758,1085.6919430033288,1.6052529678846783,1.2931255939816264,-1.7448407607348563e-08,1.0662497725446853e-08,-1.6748177813645985e-08
Cycle_136,2534.6572037423412,1580.3559501230307,1567.5158503583323,1.6679601884218442,1.0208016989182154,-6.049734683909879e-09,1.1166816010028145e-08,-5.0421993145268206e-09
Cycle_137,3506.0317398915995,1947.4320469410623,1912.7238539083169,1.6738302529524147,1.0602961234653454,9.6749404941648216e-28,1.1336960646979903e-08,5.5919441544011694e-19
Cycle_138,1374.4416065413043,852.39912696142233,769.29749832267362,1.6810879717435974,1.2141148759975926,-1.6134929440301317e-08,-2.8366453615558145e-08,-1.984629301489052e-08
Cycle_139,3124.0917908311203,1465.5822037404523,1212.7452565382423,2.1683645892994927,1.2814182641612484,4.8566792396324914e-28,1.1527876559453905e-08,2.4172273676260576e-19
Cycle_140,4488.2302306187048,2222.3080444585239,1649.8021053026559,1.752106339866305,1.3628558086012592,-1.2193927568603261e-08,1.1811170785960683e-08,-1.0547915301224215e-08
Cycle_141,1145.8725520994697,652.41895289849765,638.74944949551741,1.8730200643126176,1.0263514013494253,1.6588882650892863e-27,5.7445752287631502e-08,1.1266853436565236e-18
Cycle_142,1041.1699878324271,656.89746268010992,664.72564477435958,1.752407570217172,1.0053217906918142,-1.2077140299536231e-08,-2.5203729736153504e-08,-1.0421962535833565e-08
Cycle_143,920.787285472034,754.14845064394012,635.59568238737643,1.3858704715238741,1.1957958102487733,1.3786454381055907e-28,-2.1456627312083269e-08,1.0164995946390708e-19
Cycle_144,987.75961408304693,967.83418224956858,809.71083368757058,1.1298084632726102,1.2078810662414872,-1.2066538656921332e-08,-2.5160649774943998e-08,-5.2968977453833196e-09
Cycle_145,1290.4329108901654,1204.0749497303605,657.16648779498587,1.1927775980814677,1.6424540791190845,-6.1161824822681983e-10,1.1916342557191121e-08,-1.1462542528740235e-09
Cycle_146,3318.8514966761295,2041.4200988291013,1835.1378610031529,1.5101742159569864,1.2981495501930098,5.9282657396372439e-28,1.2006903989474678e-08,3.6308111995247194e-19
Cycle_147,4489.240023641978,2330.8330882337045,1773.4172553468088,1.5449260591455614,1.3226931832800073,-6.0326323973649984e-09,1.2016817279608415e-08,-4.9645105948093602e-09
Cycle_148,846.81448018673336,929.12849574040183,843.21031316981123,1.136688908606643,1.1407674624374065,1.3603861533632177e-28,-2.8353923992085125e-08,1.0154446249413622e-19
Cycle_149,1884.8638646126992,1144.3398373997709,1149.4715369420062,1.5971220585474961,1.019989919701688,-6.1161824822681983e-10,1.2204518386152844e-08,-1.1462542529212658e-09
Cycle_150,4177.6064280347728,1971.3278110691763,1890.080346839158,1.7004621285816253,1.1216163620229804,4.8208343474487526e-08,8.9801784891992182e-08,2.5526234664119225e-08
Cycle_151,894.81606687967542,724.78895994450841,448.15269433434327,1.3768508243344857,1.5287432188064141,1.168065574323019e-27,2.4148943074463313e-08,8.0365595433274984e-09
Cycle_152,1271.8142403271174,1350.44851110429,1499.9184774272262,0.97594484422336503,1.0572740228038369,-6.1161824822681983e-10,1.260399112649461e-08,-1.1462542528881801e-09
Cycle_153,2241.1301847456052,1345.6743907132297,1096.1433231597284,1.610044833480202,1.2958931113348298,-1.7421462513838081e-08,1.3490263980651614e-08,-1.6696659120520107e-08
Cycle_154,3198.2600880323844,2938.8501022215059,2629.6047039072159,1.169363926478632,1.4907770145210366,1.8282805372670326e-28,1.3562672661415772e-08,1.4005352957048857e-19
Cycle_155,607.23088506196621,782.32418547769305,704.75173479389468,1.0218634909970856,1.1448123544502335,-1.4592350984960851e-08,-2.7572280649815692e-08,-1.1273057079638598e-08
Cycle_156,6128.6570746759753,5011.1236890260607,4346.2637513636219,1.2117431607596056,1.0586238130640984,1.0107179453203436e-28,1.3580831041000799e-08,1.0043081697986133e-19
Cycle_157,5931.9614975460672,4328.1717552252849,3147.0173150458863,1.4192029578223928,1.0186841286115116,6.2695225876323026e-28,1.3954296732069183e-08,4.5551633837859262e-19
Cycle_158,740.08875711045073,754.27548713258091,446.7444543177416,1.210271499520237,1.6627232236062632,2.0017952456921341e-08,4.3743448249255287e-08,8.1260956196010638e-09
