Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_30,5798.6091739108915,3829.2171258040676,3421.2348790902415,1.2987308068753105,1.0538317180647001,-5.8445723428190657e-10,-1.9120460130612861e-08,4.5131175583721575e-20
Cycle_31,4741.1430769504886,3080.5850304853925,2725.0879465916987,1.6709192935943544,1.182860631330336,1.1898629094676812e-28,-1.9083764629989594e-08,2.8479386261261195e-09
Cycle_32,1020.277231498345,1029.7737015941,791.19577530255515,0.98176652408617704,1.2643273130180874,1.1904139216317772e-28,-2.4776919878124663e-08,2.8479386261262878e-09
Cycle_33,1107.23937335662,1217.860925905685,847.50521489156245,1.0073235705250549,1.377563064795277,-1.7969085077687586e-08,-1.9070028780738564e-08,-1.971648308286986e-08
Cycle_34,1989.0631549337952,1209.9320286543741,1137.181250370372,1.4978526520550439,1.1337834639437494,-1.2905897079276067e-08,-2.7587054343501994e-08,-9.6757291367237054e-09
Cycle_35,690.88481510023053,670.07131514874766,426.60439604096098,1.0011198775899004,1.4657021974496178,-1.4540877390644433e-08,-2.8700114496158035e-08,-1.6403911320435182e-08
Cycle_36,1966.3396069182788,1113.9492647822892,1066.0788543522815,1.6071320744880953,1.1073847161147334,6.3204141952116288e-08,2.2941161546357035e-08,1.0137464846438448e-08
Cycle_37,1422.2373010614531,1020.7663086609948,1108.1688255316244,1.2770198406970763,1.0185738818031873,-1.6255408528329363e-08,-2.8525925047424243e-08,-1.6326726005850956e-08
Cycle_38,1018.8795296287373,638.71591920328024,404.81420329494563,1.5119171701647356,1.5022583993016978,-1.7879907092134284e-08,-3.1266080125954986e-08,-1.8215079277565166e-08
Cycle_39,3259.6224395553527,2116.9956913216756,2019.2483136354522,1.7286937379693361,1.058165506337156,5.8927955738438739e-28,-1.9012726990608177e-08,2.8479386266801498e-09
Cycle_40,2305.3140662635192,1356.0986235095509,1469.1411214009754,1.7606508827490173,1.0186265187873127,3.0737306514609875e-08,2.609210023845096e-08,2.8479386267637021e-09
Cycle_41,2012.2459097479384,1444.2995592575126,968.79277394532266,1.3084396736444508,1.4627736133337184,8.7661398728114988e-28,-2.7436655461800935e-08,2.8479386267168365e-09
Cycle_42,2429.1507336953155,1547.2200780917212,1387.9775941524463,1.7181803144238739,1.110888470946056,5.7688505427536393e-28,-1.8998360980442084e-08,2.847938626588336e-09
Cycle_43,2384.4911500944504,1560.9161480202961,1535.8642470479358,1.6950462914638555,1.1036241580593946,1.0111265602185023e-28,-1.8809972277746086e-08,2.8479386260881598e-09
Cycle_44,2568.8522205128925,1528.7365031303327,1549.3215732321037,1.7907459623147444,1.005181509814022,1.4792843223832348e-28,-1.8756825087945079e-08,2.8479386261684058e-09
Cycle_45,862.5094217245786,699.629955473373,380.82054472074753,1.1719702379638361,1.6944207050867237,1.4246248337016472e-08,2.3232635220222624e-08,1.286866416442741e-08
Cycle_46,2179.2328149179539,1456.1359608499311,1309.1517020133945,1.4789362048561032,1.2296204453215069,-5.8891317921858932e-09,-1.8729970350089149e-08,1.2934806932428293e-20
Cycle_47,1411.0654055405803,997.87755261857865,970.60154609088022,1.2497341221507934,1.0399525863485082,8.4937929904970365e-29,-1.4919226591032448e-08,2.8479386260791406e-09
Cycle_48,2007.11783804477,1115.7357403237665,1154.7366146195607,1.7571694241277733,1.0255837151141396,-1.1117982427315479e-08,-2.2280200884820406e-08,-3.8285257130258216e-09
Cycle_49,1216.1383995312581,811.18482231771532,506.59057279470983,1.4249547522460491,1.4320760556049437,6.1132344167123324e-09,4.0130127856458783e-08,1.3868942708521777e-08
Cycle_50,4595.382407726921,3663.67019367888,3256.9495749190023,1.3471322299463946,1.2449659164893347,2.6811993873203736e-28,-1.4830912546417951e-08,2.8479386263270016e-09
Cycle_51,1937.8925860990137,1203.7325820255155,1021.6624178717975,1.5108658189275763,1.1904375842856283,1.7647937228014289e-28,-2.2225266534273523e-08,2.8479386261769584e-09
Cycle_52,3815.4445353510337,3171.1337261673202,2773.2241125688588,1.4145031873739446,1.2451798397933516,-5.8445723428190657e-10,-1.4816231319390999e-08,4.5132291470630427e-20
Cycle_53,3523.6270538861936,2517.6322961189508,2293.6452121956959,1.6181714235280409,1.1213162857982122,1.9665781805201817e-28,-1.4766374994960288e-08,2.8479386263015674e-09
Cycle_54,1587.1607683980083,945.70391971372851,777.54430409954512,1.6239204117615098,1.1836357005891849,2.0222755445775056e-09,3.3499474178655673e-08,7.5726180298630548e-09
Cycle_55,2626.4047242283382,1279.0021967373677,1309.3175550314318,1.9150196711742193,1.0961741474565863,-1.6154249721338853e-08,-1.4722349792560814e-08,-1.6234553834554457e-08
Cycle_56,3004.2776411392942,1392.0419255047698,951.16243385004907,1.9065816879517534,1.5897357257128546,1.7732082785182029e-28,-1.4639283980863677e-08,2.8479386261796166e-09
Cycle_57,2539.8541366406253,1846.2183143166399,1725.0791717216734,1.4464853033703933,1.0863455952140759,-6.0054272205274096e-09,-1.4607936499356416e-08,9.1730522680332125e-21
Cycle_58,1524.0626701919612,1251.9534796797725,773.19625585348501,1.0892952265864813,1.605392044458547,5.4233307587682135e-08,2.4550863298974425e-08,4.092718206921464e-08
Cycle_59,1463.7658637808831,961.3386034893482,712.32447877356879,1.3936939558031252,1.3517216180616818,-1.6934313229501835e-08,-3.0460142784867097e-08,-2.1767169603538728e-08
Cycle_60,2209.3970959929898,1354.2258038160094,1159.0493038475752,1.5528179214017683,1.2278899600717155,-1.2359037262700316e-08,-2.7329403656854515e-08,-9.5769849377571228e-09
Cycle_61,7069.9548722268182,5436.8669307496675,4455.6510418398911,1.4155718437592921,1.0433480851227119,1.099115871410126e-28,-1.4532279282080233e-08,2.8479386261228054e-09
Cycle_62,652.83329173534503,606.61160083701668,465.56468895868875,1.0238498303442514,1.2402670425202316,9.6703847967312669e-09,3.1431307026504959e-08,1.8961931669848288e-08
Cycle_63,3147.5758584425075,1892.224196765178,1875.4184994260654,1.6758210429782401,1.05174303757924,-1.1002876742956807e-08,0,-9.1080173214869579e-09
Cycle_64,5596.673509588848,4395.1688562396512,4176.0620097698456,1.0870177046597058,1.0635822068591647,1.1093978153931882e-28,0,2.8479386261255905e-09
Cycle_65,2253.2631424522551,1532.8510448332609,1340.2514684017635,1.4075183657189052,1.1325960744582149,4.4252791604643401e-28,2.3715761946705186e-10,2.8479386264572995e-09
Cycle_66,4220.2556385459602,3329.6617536847511,2860.391516495315,1.5240959908600309,1.0331495516059916,1.3928493845729252e-28,5.4615246640551825e-10,2.8479386261364117e-09
Cycle_67,1300.6573173865017,668.5832009531382,654.74308531169515,1.7907218690761779,1.0589670095432966,1.0105211042668871e-08,3.6987407867913553e-08,5.1613598610198362e-09
Cycle_68,945.88235316872237,793.35867806912961,408.78505310444984,1.0670219039737587,1.697149871279424,5.1792563774382159e-08,4.296029436290497e-08,8.5823192443602995e-09
Cycle_69,2091.0714332446582,1292.6579871214046,1081.4902541789361,1.5299945777692212,1.286983557422364,2.0497348330929109e-28,-2.2090434553201454e-08,2.8479386263063642e-09
Cycle_70,730.91916733742278,518.01926662396988,434.60704838841968,1.2936237631363741,0.99063736483539344,4.5031094187832062e-08,4.4936963105774714e-08,2.8479386267217983e-09
Cycle_71,2625.9229291505103,1801.7124045905405,1587.4425682429244,1.5923279275119742,1.1064483167622647,-1.0920520116374004e-08,2.0703105092281074e-09,-4.1651601473864817e-09
Cycle_72,3811.3139529765235,2168.7147047476842,2481.4213587532449,1.7549964744441056,1.020007145642676,1.2027968063894502e-28,2.5244964163320044e-09,2.8479386261326807e-09
Cycle_73,2265.9384344837031,1234.1203297335062,1106.6502368035567,1.8291460809666475,1.1235846960619154,2.5812683786829934e-08,4.8304443724700749e-08,3.3770030347321008e-09
Cycle_74,5823.8891396590525,4025.758044605825,3600.7239328083047,1.3076528623390675,1.0531002937548319,-5.8146051224062558e-09,2.5891913842080578e-09,1.308894366916423e-20
Cycle_75,795.23245693527576,682.16247334243553,680.24106629777475,1.0567176353085799,1.0160037421284833,-1.686940096296939e-08,-2.9867537419465943e-08,-2.0547138766724211e-08
Cycle_76,876.39644249986043,667.87955480559094,525.55891022104993,1.2614584716298132,1.162967301073571,-1.6822664572941562e-08,-2.9817905435803628e-08,-2.1144043533869638e-08
Cycle_77,1076.1984329615366,673.92466012802061,501.63983278920318,1.5860112105691697,1.2482916378510251,-1.6734337193334709e-08,-2.968773735741381e-08,-2.0451004533687578e-08
Cycle_78,1040.3304656180994,1038.2668011454441,794.6145644100493,0.98660704007953737,1.2678117296946629,1.3526167993483776e-28,-2.1948507354803647e-08,2.8479386261347739e-09
Cycle_79,1869.1798889471111,1004.4906510431033,667.77369312907626,1.7043318133481591,1.4227707293950957,5.2929749460034463e-28,-2.7982105257942294e-08,2.8479386265392437e-09
Cycle_80,759.51574077275654,577.1313557072333,397.79701049231892,1.2096439419960372,1.3075294445710324,-1.6147235881523865e-08,-2.8502483358048309e-08,-1.5811752026637019e-08
Cycle_81,3041.1756231826666,1902.5361256099104,1975.7439309508159,1.4737564147976479,1.0474327863335624,4.3813717701450033e-28,2.6006645154076871e-09,2.8479386264107354e-09
Cycle_82,2519.2457662243323,1675.885729546314,1550.3527559806503,1.5663234041188243,1.105316688247941,4.1106245608962868e-28,2.6429728683314094e-09,2.8479386263964756e-09
Cycle_83,875.73174317392704,861.83905202675646,531.8671026941247,0.9982071828269109,1.5453954067642779,4.4203802423719483e-08,3.9408193308797948e-08,3.1357802972270797e-08
Cycle_84,2877.140398249323,1713.1592314517068,1598.5168249253884,1.7079206536672478,1.0825273789694481,2.7121376372459375e-28,2.9510494051252151e-09,2.847938626384374e-09
Cycle_85,830.27920946769086,634.10153742313992,602.29496963817462,1.168893221398666,1.003553547446238,-1.7876991206003517e-08,-3.1228867263894983e-08,-1.6857209390514363e-08
Cycle_86,877.95827764904232,631.35447631212139,528.19665886956932,1.4173573733695846,1.147360238987543,2.3108364822623652e-08,2.3272313559027434e-08,5.6826381420220795e-09
Cycle_87,1754.6416655871806,1179.1816877758347,782.69428142681909,1.394317114220418,1.3762224640277048,-1.0875640657289615e-08,-2.1946244174127708e-08,-9.3433251464812067e-09
Cycle_88,3155.2379085897219,2338.5990492294995,1788.357925102629,1.4913968595824207,1.2706419765310097,-1.0848240735160561e-08,3.1108159908185146e-09,-9.0631743913739827e-09
Cycle_89,1156.603554763532,740.92756844945939,714.19235407391238,1.5529853075251114,1.0372648177141135,1.8394797659924256e-28,-2.9467218048587112e-08,2.847938626288488e-09
Cycle_90,1481.3801978590279,814.99057103174573,862.37018735801917,1.7354642361854591,1.0258297876595404,-5.8445723428190657e-10,-2.8475022379770281e-08,4.8079075449129675e-20
Cycle_91,2587.1696222543374,1229.608208353342,1223.5995598363754,2.1600271237399435,1.0667147305102949,8.1340324449900001e-29,3.1525588920717809e-09,8.1340324449899995e-20
Cycle_92,5906.527353865953,4263.3702411253216,4272.8144769636847,1.4496632736583768,1.0230571244057094,-5.8445723428190657e-10,4.8360038383541281e-09,4.4227202554740595e-20
Cycle_93,6040.0914679217412,4494.5903804619447,3652.2275184003465,1.3597947173966873,1.321749681304333,-6.1893718574511564e-09,5.267924448884472e-09,-3.7889274176741573e-09
Cycle_94,1286.1935740922843,670.96223933685815,626.82408231009356,1.7933451507192049,1.0693113684994047,5.8283123521483845e-09,3.1305750869684708e-08,5.6974357036128482e-09
Cycle_95,1052.0679908253455,761.4772153073734,660.76723084835601,1.2281044259222818,1.1500509181073557,-1.4180241955618626e-08,-2.7874716564102077e-08,-1.4101168757328283e-08
Cycle_96,3943.2515322804625,1616.825300714692,1096.5691227913401,2.6143874676629224,1.5775114066860323,-1.3922174353511177e-08,5.3727060945172593e-09,-1.363402876393461e-08
Cycle_97,1778.4083713319342,1204.0845112876946,963.33246133004616,1.3230372000522344,1.350825720814429,-1.6120570892939246e-08,-2.8457595668917412e-08,-1.5323251051378803e-08
Cycle_98,1144.5951289086543,1176.4354403214286,1037.598521600057,1.0403876221189818,1.151692251998655,-1.5888105442020368e-08,-2.843248822685459e-08,-1.5958859143487635e-08
Cycle_99,1528.1546972442,892.34274197694538,827.30890018180719,1.5936291049655611,1.1091647984407362,-1.7603563463540977e-08,7.3045772137512986e-09,-1.9725026615620626e-08
Cycle_100,2124.4339621658351,1396.0186804286832,1174.8267030250556,1.4558542010811288,1.2457057265245606,7.3662051583551955e-09,5.0543226165165612e-08,2.4034409291964197e-08
Cycle_101,1478.9203589575975,1392.0760840945902,952.46020715652151,1.0406525682048926,1.4788221402682329,1.7053398536807672e-28,-2.5818786580949735e-08,2.8479386261706744e-09
Cycle_102,843.31357092090968,660.6398193351697,411.25609360339524,1.197001412488798,1.4525586894649571,3.9544305854039215e-08,5.6160797944449281e-08,1.0867584986345513e-08
Cycle_103,982.26993196650824,751.6758076486318,687.22141544693807,1.2239046813975347,1.145199729754923,-1.5634465553071221e-08,-2.8432422546458179e-08,-1.4379539858936429e-08
Cycle_104,911.58275819523897,693.26186460505755,617.48153592619553,1.2721611046408392,1.0535281399632417,-5.8445723428190657e-10,7.6970295385255239e-09,3.5450387538093761e-20
Cycle_105,2082.0089589293589,1056.4280143888541,1040.79454454543,1.852943031780699,1.0095822074850802,-2.3349211127249727e-08,8.2083274428975699e-09,-1.9937526602524295e-08
Cycle_106,2305.2143931243918,1402.2796112497629,1264.5666890200903,1.7923779065095162,1.1614201484379609,-1.3764538422306349e-08,8.6754323958854304e-09,-1.3471383802006095e-08
Cycle_107,3643.1734571213383,2746.9499872132374,2349.4759782826723,1.6215767676055519,1.121630005264918,2.0943093720142706e-28,9.2633293022468664e-09,2.8479386263088987e-09
Cycle_108,1501.9485520957587,833.22009432319544,863.65203228981875,1.741421206849338,1.0286646471518979,-5.8445723428190657e-10,-2.8364707171984123e-08,4.8148681155812635e-20
Cycle_109,954.13816966277466,598.04781406768473,543.3916535200724,1.5728960920649915,0.99191227898342382,-1.5508588260243284e-08,-2.8339427372475837e-08,-1.4342819327815553e-08
Cycle_110,1043.3060173592135,584.71686969528548,474.38148176363234,1.7655005891808395,1.0327981871072363,1.059319089717631e-28,-2.8268522848208887e-08,2.8479386261225014e-09
Cycle_111,811.47420045043611,521.4329718072288,317.98745984291679,1.4870895247285316,1.3518322611437574,-1.521639388720303e-08,-2.8195841546120366e-08,-1.5904436942709195e-08
Cycle_112,1432.6408797695351,842.48054329720355,710.19288818934092,1.6270312139111511,1.3265160185566502,-5.8445723428190657e-10,9.2956370025656821e-09,3.0228650945270039e-20
Cycle_113,2070.2313040955,1510.8514859258162,977.78245911517024,1.2832346151656382,1.4566766167025518,-1.22782077662757e-08,-2.572453982264785e-08,-9.940923795989385e-09
Cycle_114,1421.2022415975177,768.54525365746053,668.34216218836161,1.6399012957222296,1.2115829364630673,1.3471773364281183e-08,2.332184453501035e-08,5.2967129969871987e-08
Cycle_115,1512.8187881723557,1196.6917729541608,997.33238983931824,1.2413921826082968,1.2041362604732853,-1.0818232533325004e-08,-2.1884256268451563e-08,-3.8748367770683019e-09
Cycle_116,1656.2448879966978,950.3672993352194,841.29542254269461,1.5938124647460963,1.1460332738369516,1.9194323227600585e-27,2.740426015501261e-08,7.6027792653410573e-09
Cycle_117,1077.5874945655978,1076.6837985353636,393.56876956279018,1.0577997394157592,1.8490395849615133,-1.7397873626297697e-08,-3.1214051161835528e-08,-1.6755257322304126e-08
Cycle_118,1477.5527113550015,1001.8208382734192,1055.2049211918209,1.4011467483223539,1.0407706401641768,4.9489496279472539e-08,2.5933838954348098e-08,1.504695450283301e-08
Cycle_119,4272.1745242609113,4189.5413592526002,2927.6191185755724,1.0738982787863551,1.3948788903835283,-5.8445723428190657e-10,9.4396931928492009e-09,4.8831248959793365e-20
Cycle_120,1778.4083713319342,1182.4793156823373,786.82433171497223,1.3945919648973697,1.3764906769530925,-1.0716910959434741e-08,-2.1794483899579419e-08,-9.3114722912602477e-09
Cycle_121,760.23378172639696,586.51899264228962,515.39721244718407,1.216825003541693,1.0234099606818068,5.2055684501357331e-08,4.0728603218431211e-08,1.4397000457631855e-08
Cycle_122,852.32183815486883,704.67666089349154,419.83212569369857,1.1939205664657686,1.4780224247131712,-5.8445723428190657e-10,-2.9106774612871567e-08,6.2334957029773517e-20
Cycle_123,1577.81335210156,617.27647843449802,543.77157552601579,2.4388974016036475,1.0244565495159388,-1.5156365907303915e-08,-2.8092913611745314e-08,-1.5539172956456018e-08
Cycle_124,3273.8785757525457,2133.6155943185863,2117.9956018955877,1.7298345995543598,1.0583657384022136,6.0072486899256134e-28,9.6350831206001655e-09,2.8479386266974503e-09
Cycle_125,3853.3454399174343,3057.9254051074231,2767.2917753479705,1.4907305885734128,1.2968969104952399,5.2239606297190987e-28,9.761098820319919e-09,2.8479386265376832e-09
Cycle_126,1277.7164218655305,747.56343426530589,517.15952217631957,1.6484880678362435,1.391648968124962,-2.270776094211635e-08,-3.2510573140807288e-08,-2.0183420276892861e-08
Cycle_127,1714.0292233547557,991.0713293022834,710.68070099488057,1.6317400169115781,1.2873328372392145,-2.2499426166997434e-08,-3.2198245504695155e-08,-2.040960905308469e-08
Cycle_128,1441.1966567019188,810.92435064183633,760.99840092086936,1.6583253491697685,1.0996236298713049,1.7972252512485729e-28,-2.8645107578375326e-08,2.8479386261999925e-09
Cycle_129,2909.8420870124432,1657.2611483912299,1581.2565145683561,1.7576629342043084,1.1002266598692492,-1.2267527168996003e-08,1.1001865436395338e-08,-9.5408490057013183e-09
Cycle_130,3714.453842850683,2767.469988605284,2430.2630793136445,1.5274791665473253,1.1500617094002548,-1.0694077036826567e-08,1.1295166411302764e-08,-4.1131072515965955e-09
Cycle_131,1309.6336970827745,773.15483488541645,551.64699835779766,1.5387717518076083,1.3451214870111727,-1.6688989236577878e-08,-2.9061087006105072e-08,-2.1760836579314128e-08
Cycle_132,1872.8363060836823,1184.1082797894883,809.72561080684443,1.5083837564321083,1.370786548078633,3.5741889907233176e-28,1.1615940246695987e-08,2.8479386263962432e-09
Cycle_133,806.76044943347654,624.29396645376869,566.85181509560789,1.1949288271835001,1.0493044524363313,1.9064408963088934e-08,3.2218711982152923e-08,3.2847422427020535e-08
Cycle_134,683.92286714957095,603.01628343558673,415.39804378387362,1.0080586974488714,1.2705244701274381,-1.4779652324791204e-08,-2.802105348416896e-08,-1.5930281194619165e-08
Cycle_135,2292.4699484036223,1525.5390047755097,1168.0719384232607,1.6093993206142543,1.334871513258286,5.0664466020380763e-28,1.2002186389622032e-08,2.8479386265170889e-09
Cycle_136,3109.6012820774708,1853.4630392463303,1772.2484954567335,1.7070018214651628,1.1185131648466702,4.1789617237079618e-08,7.2445390177060296e-08,1.9034098062978288e-08
Cycle_137,3161.1429066399951,2085.2152067455595,1925.79902397413,1.7028192101894382,1.0500420354778732,-1.0613500465710981e-08,1.2212255355410213e-08,-9.348792364542304e-09
Cycle_138,6451.3354338618328,4586.3376504342014,4067.1683155466562,1.3622736320713154,1.3224287146763625,-6.1487390444972361e-09,1.3042363129904786e-08,-3.7869743313958531e-09
Cycle_139,1870.1832615338774,1020.1330080379657,1004.8463963203117,1.6834286439944028,1.0672632914906148,-1.1377832161204958e-08,-2.5549919448455259e-08,-9.5034159872289362e-09
Cycle_140,1143.0502976807668,637.91802987283143,524.70905267823127,1.7963932195220171,1.1172620631417385,-1.7356762128126586e-08,-3.1009165192822319e-08,-1.6584178902604091e-08
Cycle_141,606.43177192695453,524.89144797089909,357.14767029921848,1.0659207901457142,1.3800918310491999,-5.8445723428190657e-10,1.3575734901867936e-08,3.8658013559969639e-20
Cycle_142,837.15642893059908,697.22676417333651,430.34202738490694,1.0611940350307894,1.4009398045222416,2.0712958283369365e-08,3.8156960783329938e-08,4.7139981563107617e-08
Cycle_143,2685.6807179898638,1251.9484544774707,790.93209893691471,1.9595639015813053,1.5017148325108609,2.4245989180729161e-08,2.5894154664240183e-08,2.3280362250359729e-08
Cycle_144,1324.9275413598016,787.07838935339328,552.2246483699148,1.5522133026323055,1.3452049841929361,-1.6454980204182024e-08,-2.886546884853085e-08,-2.1311971192070038e-08
Cycle_145,964.17453380826203,851.80873172858628,727.65479993839222,1.0399801605150762,1.1563379850254312,-1.3681877848544871e-08,-2.7793569039529495e-08,-1.4172468053396017e-08
Cycle_146,942.71845137347793,766.75870082107929,560.84572742112528,1.084860962690217,1.2918454386488833,1.3997799047765899e-28,1.5857192458394984e-08,2.847938626162118e-09
Cycle_147,2291.3544047415453,1866.0606953667036,1843.4698239837578,1.1816367144002964,1.0693504320079275,-6.0138212949269942e-09,1.6119944578611697e-08,-4.7231721392344488e-22
Cycle_148,2000.8653772115704,1193.8591600890886,1143.8459595725326,1.5379261397056545,1.0895097353428203,1.8715986735405436e-08,3.9531764975892887e-08,3.2938756766300917e-08
Cycle_149,5905.3498815569174,5027.1684180704324,4281.5915294139586,1.1841808523163577,1.2464898955542227,9.2792646709050887e-29,1.624753065321824e-08,2.8479386260872664e-09
Cycle_150,1587.2559008257895,933.91324039959545,859.93421689857814,1.5960093461234295,1.1077193836435664,-1.7241347008718755e-08,-3.0981393275082474e-08,-1.6539355857178199e-08
Cycle_151,2020.6897098872564,1350.0438349863007,771.76397147578541,1.4199745106459456,1.6260717984843396,5.69490425202916e-09,5.7961883544659667e-08,1.116092677289278e-08
Cycle_152,1165.396522452982,687.38385398815569,518.42148280449396,1.7757362940873893,1.2557675474627179,-1.3622656079172022e-08,-2.775840087806495e-08,-1.370379413142867e-08
Cycle_153,3305.1726495132057,2851.2001687814154,2361.7749526433217,1.4353777436882034,1.2297369291497775,1.4128973404015606e-28,1.7167338878971406e-08,2.8479386261641086e-09
Cycle_154,1647.7522739403914,1115.6883266793452,1155.0995161353137,1.3416754936959547,1.0188081665285338,-5.8023845598215842e-09,1.7292076937641036e-08,2.7870919457405356e-20
Cycle_155,3447.0905054548812,1968.1088905627917,2496.8893460714139,1.3648401187871593,1.0946799666879192,-5.8445723428190657e-10,1.7692145517555508e-08,5.6146410773835656e-20
Cycle_156,2690.035290206587,1765.6883893151685,1635.7525467746398,1.7002679694910878,1.0395115253287248,-6.2458705582459115e-09,1.7836853085315937e-08,-9.0336515210634923e-09
Cycle_157,1056.2427726360847,705.66352336561999,607.47309429256757,1.4828109474245368,1.1145033235742348,1.3631407633763793e-28,-2.8619967654286134e-08,2.8479386261351163e-09
Cycle_158,3847.1562403417693,3411.7892315464592,2840.2097388259044,1.246739294516281,1.3241189846563008,-5.8445723428190657e-10,1.789324698083573e-08,6.1061782354715445e-20
