Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_26,663.56885535537754,689.15140497057985,558.17925558608579,1.0105597952514853,1.2841196827675931,-1.9821862042189251e-08,-2.9774836499692543e-08,-1.5747079422366005e-08
Cycle_27,4531.3023904065049,3925.4281994212347,3225.3432410057485,1.3812050306488142,1.0710131018928377,4.3299967418823178e-10,-1.5776611309322686e-08,9.8992857100008068e-19
Cycle_28,3508.0873492167534,2695.5176044978548,1925.3047780028596,1.5781400797089074,1.3244306480233201,6.1308130039974864e-09,-1.5775494334714167e-08,1.2698682215699373e-09
Cycle_29,812.59818756151492,749.48044139073193,483.44834789663298,1.0466437983560803,1.6774849484597292,2.9883354603816149e-08,2.9580741816192142e-08,2.5105996295893806e-08
Cycle_30,2359.0464732933237,1468.7048264119358,1169.6551715434302,1.4491283293154189,1.4314819320960632,-1.5693999904342172e-08,-2.6146413051881543e-08,-9.5707580048974774e-09
Cycle_31,1463.3609272318126,888.00333496575888,690.12097468609022,1.7013534905013696,1.3207012053925165,-2.1271838811623448e-08,-3.1908769170042063e-08,-1.6530462039530874e-08
Cycle_32,2324.3349541745297,1182.9379476754634,927.12084793647432,1.7565562105837014,1.1852012608224671,1.4464435643659987e-08,2.5660519033830449e-08,4.4503907079413607e-08
Cycle_33,3297.5463749005708,1785.346232131717,1646.1174927527254,1.6820214797445501,1.1318217924332348,4.247418891152353e-28,-1.5742417792671743e-08,3.235228735323201e-19
Cycle_34,970.58351036034242,959.55116188309592,876.10337478349868,1.0597369024776799,1.059530202313355,1.3544697369409962e-08,3.609327979090653e-08,1.5182157940146267e-08
Cycle_35,3338.829901221543,2313.874501501743,1828.4673061098706,1.3936559762085541,1.2871907072318198,-3.9442840993804037e-09,-1.5740789131846403e-08,-1.2887304578577356e-10
Cycle_36,2092.354399529379,1418.8506978667785,1229.7782707729875,1.2765544564918603,1.5264953758265878,-3.9442840993804037e-09,-1.5718190658875847e-08,-1.2887304581265861e-10
Cycle_37,1067.3542573071577,888.25730095734093,582.86321664607908,1.1995768765880004,1.6863602328609824,3.7355508367957712e-08,3.5742218682931226e-08,2.4480886071224998e-08
Cycle_38,2394.7728776368076,1192.9678745763979,1259.738230785375,1.7622524069879975,1.0823400016894409,-1.5506798001555288e-08,-2.6135808280419553e-08,-8.8641087524902586e-09
Cycle_39,2643.4708611817073,1585.9339880879697,1581.7593241488103,1.5567858977271776,1.0666766964628243,8.8876274305746124e-09,-1.571053364556587e-08,2.4018893741335251e-09
Cycle_40,1651.0086895754787,964.93058072462293,832.51168420478473,1.6982247202970144,1.1252182045286343,7.9844302973244318e-08,3.652639243908679e-08,5.8732962110656174e-08
Cycle_41,2727.1269659251652,1416.4423428595599,1506.5571490884568,1.8123829628575414,1.0385051104179204,-1.725376305917405e-08,-1.5705269616000847e-08,-9.9295551096842955e-09
Cycle_42,4833.266603650497,3036.2935145096258,1949.7660998013157,1.6594731752663801,1.086693526905455,9.2066976751157512e-28,-1.5691962916646162e-08,5.8990235040138838e-19
Cycle_43,2229.4198394893842,1194.6055824259624,1293.5353117207978,1.7180886620476972,1.0296089224313778,-1.5484383731145567e-08,-2.5833773746092291e-08,-9.1436940303037774e-09
Cycle_44,6511.9227160983173,5159.0355625239026,4701.9420946358732,1.278235087993427,1.0232186884842398,8.7088478689666616e-09,-1.5655654263787385e-08,2.0318148255751094e-09
Cycle_45,1050.8354243852159,1108.1874817559194,1164.7140974024637,1.0182610094749147,1.1226530042293641,3.4953694214346788e-08,4.8968759005776737e-08,3.2044211591187218e-08
Cycle_46,940.93280737682574,799.9235078404389,773.88707626688165,1.1857745808979665,1.0979571460495099,-2.7299423986907936e-08,-3.3242631625073271e-08,-1.9398108336624126e-08
Cycle_47,1094.9283659636671,843.51542679556053,802.33301223503679,1.5676034867218587,1.0093461304793307,3.7057391443892534e-08,6.7448354756333251e-08,2.3011783820787845e-08
Cycle_48,6243.785304350321,5125.2182660396811,4492.0326952095747,1.3820110914183992,1.0990465232674524,-3.9442840993804037e-09,-1.5594174602128643e-08,-1.2887304580856485e-10
Cycle_49,1328.7916432717088,1338.2261467439916,935.06487587835909,1.0042558518093161,1.4133061558823843,-1.8823803964383946e-08,-1.5551261193399104e-08,-1.6408504163244103e-08
Cycle_50,1030.5947247934273,967.70861500340732,862.03670019691742,1.092992109579221,1.1125234867991856,-3.9442840993804037e-09,-2.963890688561971e-08,-1.2887304583877767e-10
Cycle_51,895.18023032193037,789.97075859727227,572.40825653155377,1.0496922816162622,1.4781317884377978,5.3333821371089388e-08,6.6267169377792098e-08,7.8658245077084095e-09
Cycle_52,1356.600052078111,1220.6343438216543,1332.7857534989766,1.0747400953687547,1.0298721219844917,1.0007610117618417e-28,-1.5473090782750447e-08,1.0119759052270058e-19
Cycle_53,842.24514468182963,783.76593197272985,726.11714458120775,1.044017737777541,1.0479011523935089,-1.7223795796182168e-08,-2.6493796053542766e-08,-1.3862542169368161e-08
Cycle_54,908.14829408457786,633.29363477525169,598.51105344496318,1.4203911958717617,1.0860328160045583,1.7957884217332728e-28,-3.177955784244611e-08,1.4440866005007027e-19
Cycle_55,1117.0057695183896,842.2633606751931,796.25156531680977,1.5580187302820905,1.0090364215663099,-1.7136928548110458e-08,-2.644143403804252e-08,-1.4012716582500776e-08
Cycle_56,2215.3972490081228,1199.3406420974229,1230.2497376081842,1.7088553977207426,1.1266942322947311,1.0131216811723084e-28,-2.5727893386259077e-08,1.0189366827243521e-19
Cycle_57,3334.5782158782481,1816.8622178685778,1733.2453824214808,1.7120380225976191,1.025932487964184,6.0621910417224256e-28,-1.5425283188896995e-08,4.8174495699731937e-19
Cycle_58,3326.9072421462074,1872.8290860464081,1702.5951939373713,1.6701381142628795,1.050153673705676,-1.4612320342445847e-08,-1.5402820355631433e-08,-4.2342313798716469e-09
Cycle_59,3348.3325306300162,2004.9999188922411,1770.8533953306837,1.6457605051731363,1.1289238774939381,-1.6305168316438721e-08,0,-1.010799832245906e-08
Cycle_60,4395.2448876076478,3394.1223936291512,3030.0118276297694,1.4131784072532929,1.0660616692066254,1.8371053742996564e-28,0,1.4827465724551753e-19
Cycle_61,793.46318173172597,592.70425699682744,515.8743208780254,1.3024291868720967,1.4064340803045186,8.1340324449900001e-29,3.3352845849750967e-11,8.1340324449899995e-20
Cycle_62,3050.3384231038249,2463.8457249328108,1672.0520154692995,1.0406847658013527,1.5812639887532862,-1.4269709778985152e-08,-2.2333583478811297e-08,-3.9434612364242778e-09
Cycle_63,2183.1605735920948,1300.0186687178493,1279.3364380689591,1.5929407756115663,1.1406105132497266,-2.0785140112767848e-08,2.5362607900630927e-10,-2.0524145071113292e-08
Cycle_64,1612.1394565820033,1094.9585497429321,1241.0690524114407,1.3981668462815817,1.0372054886834774,6.0222016273729483e-08,3.1031226434620732e-08,1.8229082724728186e-08
Cycle_65,4999.4791978117764,3950.3281685534917,3789.6969540304831,1.2514757094356701,1.0786210316976492,1.2861886957163196e-28,1.5531675055357679e-09,1.1007841971128009e-19
Cycle_66,3380.2133421681328,2405.2943061768856,1782.9958275297172,1.5351290231306542,1.2519367922162328,1.8614183637435952e-28,2.0551098731447939e-09,1.6959122111518459e-19
Cycle_67,1947.6395467583561,1118.2870877246744,869.33836833133898,1.5972557509986749,1.4050718010991294,-3.9442840993804037e-09,2.5477336833592852e-09,-1.2887304584190756e-10
Cycle_68,3729.3705603135836,2800.9610398559876,1829.0500235451846,1.4425865819190216,1.2654581485881808,-3.9442840993804037e-09,2.845155514620866e-09,-1.2887304583783342e-10
Cycle_69,2693.3208627260337,1088.5837054504782,868.01776522517628,2.1705220584839431,1.3464987351473867,-1.9789820940389097e-08,3.9681049800948216e-09,-1.5768345820646736e-08
Cycle_70,3393.5221345116993,1899.8739672746792,1681.0410768866382,1.3412692341164325,1.3817998361455304,-3.9442840993804037e-09,4.2270421603889292e-09,-1.2887304580848714e-10
Cycle_71,2344.4952682936992,1492.5932713924562,1341.9083089893143,1.3907748717623218,1.4191074434251811,-3.9442840993804037e-09,4.2282291364435141e-09,-1.2887304580820001e-10
Cycle_72,1355.2411837588129,752.19070298058546,730.31024206506913,1.7694967709251863,1.0286557788239685,-1.838424229405637e-08,-2.9832883032832571e-08,-1.6278113263665241e-08
Cycle_73,1024.3303521229136,678.54860947902159,662.77718389107793,1.6177116067135093,0.98359494652316792,-1.9759779748050039e-08,-2.9531650498730478e-08,-1.4777510911699945e-08
Cycle_74,2258.1453849567279,1085.112533415378,908.93748546786583,1.8144937292436751,1.1324487697127581,1.7010521380433658e-27,4.5871986881087233e-09,7.5070911867164732e-19
Cycle_75,5680.6965767370848,4488.2121196326234,4100.5752252398597,1.3780122265823214,1.0751679689899896,1.2805979625198089e-27,4.8632724793328918e-09,7.2376767877686329e-19
Cycle_76,936.80201565354139,868.32372568059247,610.25160718215602,1.0899674344414663,1.3865603977731944,1.7823094413199997e-28,-2.9815603172344109e-08,1.401747166409576e-19
Cycle_77,3853.7918155349057,3825.7386424286042,1928.4608227559615,1.0916836642042753,1.6212235322557553,2.7622051855419764e-28,5.7894137377644661e-09,2.4243533918745303e-19
Cycle_78,1503.6488562455504,695.42805126703945,651.95855244984398,2.0844624921269554,1.0303664438377176,4.4514440022973012e-28,-2.9432978374160604e-08,3.3005609600173873e-19
Cycle_79,2280.4010308336415,1496.3150400322745,1165.2353772294459,1.3743944578998712,1.5640179604595428,1.1433627288251432e-08,-2.5715903198886111e-08,7.7182876104653145e-09
Cycle_80,1047.6818289287726,909.42002712650606,779.63028750219121,1.1591966137193879,1.1882527510589522,3.0907451023079446e-08,6.6291512028104632e-08,1.7500856017882404e-08
Cycle_81,1087.3772310404725,860.18701029289343,700.15589506656249,1.3724255028576913,1.3610477288602407,-2.7164943353271069e-08,-3.3160120239508226e-08,-2.0063104054599118e-08
Cycle_82,2144.5352125915597,1058.8534188222407,837.50817015306382,1.7778955764237494,1.2583837168298408,6.1030453661380822e-08,5.8225890086230634e-08,4.1963808771296207e-08
Cycle_83,4358.6103535276134,2783.0604951021933,1906.7029300638101,1.6607752629652053,1.1905816263578137,1.3964365791730622e-28,7.370588133938599e-09,1.3559197775514991e-19
Cycle_84,1380.9233029107638,1016.7713524592222,833.45532503454001,1.4231169195410101,1.3131155147150464,-3.9442840993804037e-09,8.0280149782566351e-09,-1.2887304580186111e-10
Cycle_85,2107.5347964034859,1182.6945348293284,1217.4968581088369,1.6793790475178794,1.0936000457186879,-1.4938597993499333e-08,-2.3098463271693661e-08,-9.6020969840765549e-09
Cycle_86,3173.7883713810475,1770.3812679868129,1611.367104419056,1.6140250929053479,1.2997330080983465,-9.1237917304194091e-09,9.5308582277140401e-09,-1.2887304584462565e-10
Cycle_87,945.57389089621574,636.52564457709411,518.09184692544613,1.5742300309373123,1.2901262145997383,-3.9442840993804037e-09,-2.9276072832528683e-08,-1.288730457799916e-10
Cycle_88,1674.5594046139629,1244.1845455701023,1353.0606026562236,1.3201609888814543,1.0180978934044247,8.0851854281478425e-28,9.6025964489076993e-09,5.2761215950855914e-19
Cycle_89,1060.836110327783,1036.603781714108,753.70372605673424,1.0463622597778826,1.3997016056158689,-9.2261242375026709e-09,9.6673676392933534e-09,-1.2887304584521991e-10
Cycle_90,2145.806699856947,1453.9469816011635,1455.9937689440858,1.2388341532693681,1.1201209224659219,5.6639827303359515e-28,9.9164993436557071e-09,4.1470881536736497e-19
Cycle_91,2188.6093550687424,1495.5826242112394,1213.9375071388008,1.2241709865004009,1.4909759506125766,2.2581779070314365e-28,1.0852583347936368e-08,1.8287896213728308e-19
Cycle_92,817.04998455641555,747.73264112162258,639.34299889464478,1.1244894039137503,1.0946289693558613,-2.0642031388441449e-08,-3.0134594191744299e-08,-2.0722562407334792e-08
Cycle_93,1477.6677237016204,1083.7661084650611,1195.5848245460229,1.2755528746174616,1.0318338939101648,9.1422991247958962e-29,1.1040101331199796e-08,9.2224086434010823e-20
Cycle_94,1741.8622604346028,1304.9606067737345,1405.4735189296125,1.282515866103987,1.0095145597385731,-1.4085071717282344e-08,-2.2167345866434525e-08,-3.9817401574821898e-09
Cycle_95,2983.5485858604197,1757.1771909967765,1526.0277706065863,1.598292048465078,1.262731315499878,2.971219008308045e-09,-2.2100164445724816e-08,1.1484693514281903e-09
Cycle_96,966.71238417463485,649.24553911609507,531.16519794762235,1.5777984932719751,1.2933741063185871,-3.9442840993804037e-09,-2.9249829460267826e-08,-1.2887304577772758e-10
Cycle_97,2346.7274432930594,1391.1829840949645,1454.2789174796262,1.5834122325031388,1.0341338985540509,-2.0356370214936542e-08,1.1064397621114645e-08,-2.0879517730456809e-08
Cycle_98,2508.9789512879747,1583.0504013768812,922.43066876352259,1.3336443726689318,1.715135015818624,-1.611627923820469e-08,-2.6420339694142643e-08,-1.3699631613770926e-08
Cycle_99,1986.6856872499038,1171.9772504469397,1131.4871655665524,1.6572092261210563,1.1553387098016785,-2.1260955084943885e-08,-3.1537965899401804e-08,-1.6823957915516092e-08
Cycle_100,1482.7527963702346,1145.3859533212881,1130.2108778533297,1.295505358410477,1.1905991402707523,-1.490631287118162e-08,-2.3034011247140537e-08,-9.1751164406413953e-09
Cycle_101,1742.5135990507208,750.06973912563819,545.35221193898246,2.3945369938256453,1.3835005058779417,2.6444374085343385e-08,5.4920859752144151e-08,1.1905403287154551e-08
Cycle_102,3182.2506272483956,2297.5618398994375,1804.7541189896692,1.2852182101638525,1.162967301073571,-3.9442840993804037e-09,1.1239470495452427e-08,-1.2887304580775591e-10
Cycle_103,3443.3702409652742,2273.9957630180847,1809.8511736983037,1.5917099874032872,1.1544731195180653,-1.3941974633484139e-08,1.1402635571035052e-08,-3.9705245346947146e-09
Cycle_104,1167.6189331115588,752.18917992288482,747.61591388762827,1.7302643878697743,1.0313067552457447,2.8844243918986922e-08,3.2602293774959794e-08,2.4048512093264143e-08
Cycle_105,1940.9582442009248,1021.020357480157,935.51531647307911,1.7159562403073716,1.0476702097318127,5.6890975867285183e-28,1.142125815438023e-08,4.4249387673809396e-19
Cycle_106,2672.8216309375516,1768.5509534864127,1524.3260999473532,1.3092441398870169,1.3892664578840204,1.305806617752018e-27,1.147184484964954e-08,7.2572400119475705e-19
Cycle_107,3300.2456981197743,1820.6626866392814,1689.8760487833683,1.6545632464429914,1.0863233243200587,1.1727281731883688e-08,1.169395114766459e-08,7.8289986726460402e-09
Cycle_108,1358.0296135988713,979.87390014623884,947.42752284257529,1.5440490090251975,1.0152646189706638,-3.9442840993804037e-09,-2.923782144311938e-08,-1.2887304580052268e-10
Cycle_109,2958.6628451904739,1614.9770862580599,1582.971603243926,1.6865025162653853,1.0567580939965731,5.5997901966276644e-28,1.2303405180326005e-08,4.0955739405017468e-19
Cycle_110,1731.8636015362383,1118.1506382719174,869.79172215087749,1.4350848886298473,1.3316358666856918,-2.0281267768893083e-08,-3.003493978423468e-08,-2.1498557232193493e-08
Cycle_111,2623.8416588830696,1064.6069912087055,801.24053159275581,2.3877697015667474,1.3728840961154622,1.0021126783444176e-28,1.24467209313079e-08,1.0150146635731875e-19
Cycle_112,2350.1626047241248,1552.86535971597,1571.510802263283,1.2639011723324702,1.0628943733230172,2.78023207595479e-28,1.2496166578739088e-08,2.5218393323464645e-19
Cycle_113,1933.3468944108233,831.85581425245584,805.82631823163706,1.8273185304704789,1.0696402231469775,6.0512561501192137e-09,-3.3035733092110588e-08,1.23739553068437e-09
Cycle_114,1080.8953931022172,713.93259133996742,618.00559791493379,1.6852475056059359,1.086804301086068,-3.9442840993804037e-09,-2.9216843704929964e-08,-1.2887304578637151e-10
Cycle_115,2152.8529427910717,1485.4649664188842,1437.5699241427687,1.2194950200475176,1.3107661285150904,3.8849352973982508e-28,1.3269331635035611e-08,2.7797889633349358e-19
Cycle_116,584.11941580952566,713.84258030774333,657.14903687583887,1.0158528660181323,1.1402296099355271,-2.6453871912827447e-08,-3.3005099770838454e-08,-1.9683798563325999e-08
Cycle_117,1024.3324531308012,766.68220573763301,675.63100719833244,1.4096653235245415,1.162967301073571,4.5956864565035988e-08,3.6408809535321601e-08,9.730435969138856e-09
Cycle_118,3192.1973607254472,2119.8364098271904,1869.7085264434918,1.3892505784547733,1.0122338687589432,1.9245527775343516e-28,1.3550986210539999e-08,1.8142891194438556e-19
Cycle_119,3926.1674697363442,2425.1573408549311,1916.0066457298472,1.6848854363704922,1.0733940260856578,-9.6070707236628537e-09,1.4188239326166207e-08,-4.0025049447455383e-09
Cycle_120,3245.9286339828636,1899.2782393347106,1772.08102399264,1.5675381242804067,1.0401556567387718,9.7008740026217509e-28,1.4286331979049965e-08,6.6171324918320193e-19
Cycle_121,1421.7132072883524,875.93470660929961,665.52536979540798,1.6855062333790241,1.4148020590430008,-2.6295866007339924e-08,-3.2966820338555114e-08,-1.9837560941083949e-08
Cycle_122,1135.7694584880701,1067.8131706881049,776.8036022284025,1.1081672435277139,1.3776126478451645,3.382616723006044e-08,6.2000427390063145e-08,1.2642709802263794e-08
Cycle_123,1097.3565429297496,1190.2931007152702,824.9998151744287,1.0331835580058246,1.4650281855494562,1.7157955452782077e-08,4.5044699715604229e-08,4.0058095448177852e-08
Cycle_124,1372.6037786479719,1098.8119006028874,1142.2896793546638,1.1551888120585487,1.2987668181149956,5.3917299265521559e-28,1.5641048654652839e-08,3.4501740623998846e-19
Cycle_125,1161.5539781377931,784.75267920269641,642.16322359940204,1.6207785409504916,1.2556929460071204,1.4316842118471148e-08,3.6642464221269306e-08,8.8511642250456264e-09
Cycle_126,2195.0746369262988,1201.4651385597558,858.59466294193101,1.6963806971678983,1.3618647557471539,-2.5833557101570433e-08,-3.2918254111938851e-08,-1.9971123535837083e-08
Cycle_127,944.28561286885497,634.80270271127483,362.70734876870154,1.5503486073145971,1.4888388709106786,-1.9677094933998318e-08,-2.9047436508126842e-08,-1.4701058011586669e-08
Cycle_128,1675.2420598104543,1228.3849808542363,836.55179489184661,1.3227566561769959,1.474141496255742,-9.5869206968901562e-09,-2.039893687996875e-08,-4.0518342042776113e-09
Cycle_129,1298.6614910715164,720.20506041622696,711.82195215568265,1.7721553558492724,1.0108600965600254,-2.0996773995478829e-08,-3.1522364175806737e-08,-1.8610934961026624e-08
Cycle_130,1041.1330317629231,510.01311957921052,506.68705950236307,1.9506644916844127,1.1091646003665383,-1.953662386538921e-08,-2.8997712731911988e-08,-1.5827164856555308e-08
Cycle_131,1001.1335625195959,793.24741881598572,636.09918682043212,1.3711573653750238,1.2643050727841534,-3.9442840993804037e-09,-3.0023947148244892e-08,-1.2887304577049525e-10
Cycle_132,2249.5255771540042,1173.7722841329041,1238.6513267548285,1.752136192028936,1.0595680578439799,-9.3207078606462098e-09,1.645409785794302e-08,-1.2887304584693323e-10
Cycle_133,3833.432623768037,3031.3574300620221,1859.8851326259123,1.4468298923574094,1.2655408970078901,-3.9442840993804037e-09,1.6993613392670921e-08,-1.2887304583344447e-10
Cycle_134,1545.9701455661302,1277.5075297113412,1154.0453498666634,1.1817460299720843,1.2158476616170273,-1.8149007471639861e-08,1.6994969704272172e-08,-1.6432795474901572e-08
Cycle_135,5134.0620479126555,5013.1072789819746,4386.3981419041002,1.2051356950790533,1.1022651275055817,2.0965076454325481e-28,1.8443200246942959e-08,1.8253796961100794e-19
Cycle_136,1569.738316764689,949.47970096217023,810.72144176884865,1.7154966247514787,1.1148035590135803,3.0986121307772233e-08,7.444716539699187e-08,3.3818237940190794e-08
Cycle_137,725.89055730158771,716.44443613601754,626.84259315018232,1.0143880465082131,1.2003330828756451,3.9910288157340066e-08,3.6440583423011111e-08,2.2736806260919243e-08
Cycle_138,1262.3576928188907,1171.9772504469397,951.16243385004907,1.0687702196262849,1.1979204199655102,6.0914690912775885e-28,-2.0335669737057559e-08,4.8277783759409997e-19
Cycle_139,1066.5683702297952,1042.2442975908264,768.64100054980759,1.0386459060471058,1.3680103756429893,1.0007031469765287e-28,-2.6409579627445239e-08,1.00880005865146e-19
Cycle_140,855.36102121719421,581.91078584750505,562.68747907109832,1.4282828711775208,1.0712187590070918,3.210701897971732e-28,-2.8821778690160242e-08,2.6944146203164426e-19
Cycle_141,2032.6654485823331,1189.9981096021697,1230.0573219048447,1.5897431585287707,1.1150020250388279,-2.0179655883616712e-08,1.8664372704106296e-08,-2.0980969256471003e-08
Cycle_142,1778.4083713319342,1083.0806772623689,895.84792080265515,1.6531037803789799,1.1337072274167981,1.4553046257692228e-08,6.8406770980687968e-08,1.5679794511973077e-08
Cycle_143,2649.4098693193214,1524.5581052692175,1500.2714715657576,1.6090515802054615,1.1425615993875022,-1.804608849755029e-08,1.8919766684510037e-08,-1.6429517701005004e-08
Cycle_144,1121.5677148663724,701.4011461359778,592.54236074384607,1.7427921755014679,1.2194299108693374,1.0098048279354871e-28,1.942272043933734e-08,1.0157679664702901e-19
Cycle_145,944.45736496884274,625.18557937621847,554.22665765313957,1.6094725504306162,1.1302243174607114,-1.948098670563467e-08,-2.867078831151847e-08,-1.4163116343380048e-08
Cycle_146,2464.9193751660937,1247.0815149186703,1290.8733895863411,1.7967440452209298,1.066042435113981,2.7865436195662674e-28,1.9815963581142057e-08,2.5288934271656888e-19
Cycle_147,2584.5182210932639,1532.3809303887133,1265.0679409197774,1.4737564147976479,1.408915352297988,4.4961126030700447e-28,-2.0311124118564471e-08,3.3068579187747562e-19
Cycle_148,1263.8409964718151,576.9827744791703,541.80918988360395,2.6217081766544217,1.0635399623662736,-3.9442840993804037e-09,-2.846237850220222e-08,-1.2887304577772629e-10
Cycle_149,2623.1816583253835,1508.7920854779718,1549.2012118707335,1.5790260843951358,1.0245630994976824,9.1928074691230362e-28,1.9983558968969958e-08,5.7384741267604023e-19
Cycle_150,828.29375960190816,655.00682673857796,607.23569128530039,1.2329527200478592,1.0457450130336692,4.8968502091862563e-08,4.1925915763324159e-08,3.0153258701819837e-08
Cycle_151,908.65195056392486,627.49997070877146,643.45156858370058,1.5700802143098236,1.0513347498301127,-2.1553504602087791e-08,-3.240253108440657e-08,-2.0017653516664753e-08
Cycle_152,859.64581047321781,782.24892812542464,551.78294809757858,1.0663145916485546,1.4166659173601179,-1.9383042381306839e-08,-2.8455011406304634e-08,-1.4527414095449317e-08
Cycle_153,1694.1268326583843,1126.7940599882352,934.7396576631927,1.3908400663727576,1.1984398130171674,1.197393250665472e-27,-2.640724215667182e-08,7.1627677556590118e-19
Cycle_154,4096.2557190909729,3766.6001319707443,2322.4466859667659,1.2217629437078132,1.0834685389397845,9.0608313112647342e-09,2.0003789754226357e-08,3.9431736431633184e-09
Cycle_155,2696.5860522745538,1415.6912893118408,1380.9653520892384,1.8147828626820386,1.1853253789838696,-1.6076854510488621e-08,-2.6241243887052228e-08,-1.3520001223401464e-08
Cycle_156,2891.0560061217288,1769.4656265347021,1511.887222495669,1.5623031984875515,1.3659364151762972,-3.9442840993804037e-09,2.1162223603937419e-08,-1.2887304584091415e-10
Cycle_157,1334.1442638651008,872.89672996931381,569.17752903655924,1.6358415635002899,1.5319449151773548,1.2684895612688936e-08,2.7056174635128356e-08,1.3751301212007473e-08
