Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_43,5427.5851924697981,4023.1837672363845,3450.6699953622988,1.3602380750225371,1.3148117363513865,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_44,4520.5407067797987,3120.2586820963852,2709.5118259822989,1.4980189992425372,1.2942854086513866,1.12193550965e-27,0,1.12193550965e-18
Cycle_45,4757.2773473597981,3942.1867895863852,3356.8336579222992,1.1821425202500002,1.3244730750813867,1.8960710112999999e-27,0,1.8960710113000001e-18
Cycle_46,5151.5046062397978,4059.8271300463848,3383.9867758822988,1.2548375059400001,1.3542976001113867,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_47,5209.0519322697983,3681.5886454963847,3128.9709566922988,1.4434199693325371,1.3264783277813865,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_48,4727.1399698697987,3945.6871274363848,3348.4442126222989,1.1718243029600002,1.3291414483113866,1.00974195868e-28,0,1.00974195868e-19
Cycle_49,1942.6393544,1338.9767030349999,1188.8159621550001,1.4608542033625371,1.10691874783,1.00974195868e-28,0,1.00974195868e-19
Cycle_50,5166.4613072397979,3927.5430242863849,3601.372089922299,1.3109071009600002,1.08281216804,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_51,1342.13325953,1060.3342657849998,958.75991510300003,1.2692372421100002,1.0789519056000001,3.4359274983000001e-29,0,3.4359274982999999e-20
Cycle_52,5099.064513459798,3598.3069799963851,2984.2696637022991,1.4476009250925372,1.3610587799913867,0,0,0
Cycle_53,5191.0422252697981,3903.0315763363851,3583.7674191022988,1.3284163119500001,1.08097098834,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_54,4194.7273557897988,2874.1211538963853,2491.9033623322989,1.5199379108125373,1.2948859506213866,6.3108872417700002e-28,0,6.3108872417700002e-19
Cycle_55,2856.7400092100002,1920.673100795,1779.1770135450001,1.4865514724225373,1.0709095564200002,2.80483877412e-30,0,2.80483877412e-21
Cycle_56,5263.2947999597982,4177.7904883463852,3532.4324522322991,1.2434275509000001,1.3346090940713866,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_57,5083.2548301197985,3706.1010407263848,3431.1835339222989,1.3911283908025371,1.06938268918,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_58,4924.058759309798,3553.4368773763845,2853.573099082299,1.4106139635325372,1.4088559298813865,9.0876776281500003e-28,0,9.0876776281500003e-19
Cycle_59,2106.3330562000001,1415.1367582749999,1176.6734368350001,1.4973053183325371,1.3275357311313867,2.80483877412e-30,0,2.80483877412e-21
Cycle_60,2940.5564529799999,3052.6526132163845,2420.8499561822991,1.1665230120600001,1.4300251716313865,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_61,5054.5437953397986,3592.7581996063846,3334.1196423222991,1.4354142576025373,1.06557388493,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_62,2619.1203485299998,1842.7666208249998,1804.3467199950001,1.4203990204625372,1.01311237542,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_63,4049.6300247497988,2917.0558420163852,2802.584673432299,1.4282111333125371,1.01510299893,1.00974195868e-28,0,1.00974195868e-19
Cycle_64,974.39117985300004,745.74559050499988,618.91033811600005,1.3302341398000002,1.3004294575413866,1.37437099932e-28,0,1.37437099932e-19
Cycle_65,2100.7795086400001,1489.773347225,1149.011624755,1.4153572306525373,1.4203036826413866,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_66,3000.2177140600002,3169.1785525563846,2980.6953846622991,1.13498591926,1.0447954640700001,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_67,4296.5186398697988,3609.3274519563847,3397.2674259022988,1.16390501971,1.0483361398100002,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_68,2409.2113952300001,1610.7698090749998,1492.2744107149999,1.5002416858225371,1.06667929329,1.0125467974600001e-27,0,1.0125467974600001e-18
Cycle_69,2072.07066923,1388.5573295749998,1248.4779653850001,1.5019239762725372,1.09439029594,2.52435489671e-29,0,2.52435489671e-20
Cycle_70,1075.50792101,912.69071748899989,789.47308855300003,1.18547124524,1.1203211365400001,7.0120969353e-31,0,7.0120969353000001e-22
Cycle_71,1036.0143724699999,798.89253304199985,627.41142284300008,1.3157514358100002,1.3691756872013865,1.09564014614e-28,0,1.09564014614e-19
Cycle_72,5325.162230949798,3900.9699993163849,3653.829172602299,1.3806467160825371,1.0565740031300002,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_73,5174.6367029097983,3650.7921577163852,2934.7457521222991,1.4469976278625372,1.4071274897613866,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_74,1034.0152846799999,759.69852268599982,662.153684924,1.3966607984125372,1.1023407981400002,4.7401775282600004e-28,0,4.7401775282599996e-19
Cycle_75,5282.2709380897986,3697.3843755963853,3414.2378877622991,1.4596168435325372,1.0725373703900001,9.0876776281500003e-28,0,9.0876776281500003e-19
Cycle_76,1285.3383435400001,925.51856255399991,724.075474966,1.4137183572725371,1.3822432500813866,3.4359274983000001e-29,0,3.4359274982999999e-20
Cycle_77,1015.76784815,774.74395782699992,603.073229825,1.33253461378,1.3779613696113866,5.9164567891599999e-29,0,5.9164567891600008e-20
Cycle_78,778.07918747500003,630.57997689699982,502.77769119800001,1.26532018813,1.3350224478913866,1.2884728118599999e-29,0,1.28847281186e-20
Cycle_79,774.56324521299996,582.88599068399992,487.13664271100004,1.3826584904325372,1.13056900628,0,0,0
Cycle_80,1002.28009614,881.27158129999987,744.36359887000003,1.1444306995300002,1.2899659944313866,8.4846372917099999e-29,0,8.4846372917100001e-20
Cycle_81,4624.6557618097986,3157.7191261263852,2955.1575910122988,1.5164661368725372,1.0508669477700001,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_82,4264.2185523397984,3382.2968492163845,2598.4860996622988,1.2506991151600002,1.4794525882413865,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_83,2439.3248867699999,1598.8205493649998,1491.142796285,1.5311398572425372,1.05948664252,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_84,991.97150511100006,796.71982081499982,610.69391241100004,1.2618979725600001,1.3985716136813866,3.4359274983000001e-29,0,3.4359274982999999e-20
Cycle_85,2087.3429268899999,1356.2493362849998,1158.1754733950002,1.5508189624925373,1.2954959105613866,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_86,866.22039979900001,712.22848235699985,551.74030411700005,1.2384189586300001,1.3781854116913865,1.1850443820700001e-28,0,1.1850443820700001e-19
Cycle_87,1814.21174851,1199.0981741849998,1061.327358495,1.5292497178425373,1.1065510327200001,1.37437099932e-28,0,1.37437099932e-19
Cycle_88,916.24348325599999,804.98514817899991,679.7145334280001,1.1498143547300002,1.1405723271500001,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_89,2264.5808562500001,1484.5760041149999,1374.5502259950001,1.5334069429525372,1.06513629968,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_90,5264.9071675297982,4244.348784466385,3375.2978923022988,1.2204002110400001,1.4221319190713866,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_91,4718.5187398697981,3910.9409926063845,3068.0929791722988,1.1819486440800002,1.4435775268513866,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_92,2251.8903333799999,1454.3970848549998,1292.9790740650001,1.5576222472025372,1.1080398031000001,1.00974195868e-28,0,1.00974195868e-19
Cycle_93,5456.4071975197985,3854.3008830663848,3633.882540282299,1.4413721295125372,1.0483207543500002,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_94,4981.2488950797979,3509.5607961663845,3388.050931562299,1.4521097058225372,1.0170761860100002,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_95,1516.15940434,1030.1101531999998,937.85698133400001,1.4941023539825371,1.0705265505600001,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_96,5594.3609438797985,4312.7895670363851,4037.0143083822991,1.28613656736,1.0599299750000002,1.8960710112999999e-27,0,1.8960710113000001e-18
Cycle_97,5776.9366254597981,4477.8532900163846,4088.9056709622992,1.2768363595800001,1.0907984474100001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_98,5556.130212959798,4579.925029486385,4044.0528889922989,1.1873916949800001,1.1332642048600001,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_99,1887.2457617600001,1412.7995296449999,1041.370949375,1.33044137602,1.4766607004613865,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_100,5621.8842635897981,4632.9782508863846,3914.5150134322989,1.1875787680800001,1.3362230034513867,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_101,3826.1409098697986,3346.691447586385,2626.4715728222991,1.1073334753300001,1.4452840057013865,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_102,5819.5648141097981,3944.6283554563852,3476.2652261822991,1.5105178282225371,1.1335615934500001,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_103,5550.657484039798,3817.6835558963849,3554.0264186322988,1.4875343597625372,1.0634164112400002,1.00974195868e-28,0,1.00974195868e-19
Cycle_104,5955.6338146297985,4649.452996406385,4146.9138108122988,1.2652233524100001,1.12072036088,1.00974195868e-28,0,1.00974195868e-19
Cycle_105,6167.0274597897978,4399.417391566385,3911.9731801122989,1.4176333027425372,1.1237284673400001,9.0876776281500003e-28,0,9.0876776281500003e-19
Cycle_106,4358.2868611797985,3776.917943266385,2972.8834593422989,1.11980037467,1.4388854234913866,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_107,1162.98068461,880.86126877799984,656.822199587,1.33465182398,1.4392584716013865,1.37437099932e-28,0,1.37437099932e-19
Cycle_108,984.658503602,832.33020459499983,632.95511862800004,1.19480395778,1.4111035330213866,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_109,987.37182088099996,713.58887856199988,545.34571020100009,1.4246146023525372,1.3948576755813866,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_110,2221.17221561,1461.9371321049998,1402.360840455,1.5277518877925371,1.0282387935200001,1.00974195868e-28,0,1.00974195868e-19
Cycle_111,2293.3843114299998,1513.2911511149998,1464.4795985850001,1.5225877797425371,1.0202575115100001,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_112,770.38418452500002,593.50811661199987,443.49550670700006,1.33784612256,1.4080870608013867,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_113,1563.2295181100001,1027.295898501,836.69240927600003,1.5457745163825372,1.3392878997113866,2.80483877412e-30,0,2.80483877412e-21
Cycle_114,1030.78057057,819.91602538699988,608.32346349700003,1.2729105430800001,1.4412320225713866,1.27795466646e-28,0,1.27795466646e-19
Cycle_115,5547.2988475597986,3978.9396727663852,3841.3854806922991,1.4140104682025372,1.02130113424,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_116,6371.3748675497982,4558.5767605863848,3940.392167152299,1.4111447057825373,1.3057163686213866,0,0,0
Cycle_117,907.061117147,842.99439029899986,698.47983907800005,1.0827061363500001,1.3094237881313866,1.27795466646e-28,0,1.27795466646e-19
Cycle_118,5538.3695474897986,4365.465813296385,3391.2545400622989,1.2526474281300002,1.4570666436313866,1.00974195868e-28,0,1.00974195868e-19
Cycle_119,5651.0901710897979,4550.1716071563851,4259.9418291022994,1.2207528886800001,1.0609809653400002,1.00974195868e-28,0,1.00974195868e-19
Cycle_120,753.569058079,642.16416096799992,480.93808705600003,1.2002496447600002,1.4118743146313866,1.37437099932e-28,0,1.37437099932e-19
Cycle_121,6395.5921170697984,4729.5274420763844,3892.7460113222987,1.3573212304225373,1.3722619808213865,9.0876776281500003e-28,0,9.0876776281500003e-19
Cycle_122,1281.20904838,846.21824006899988,709.92491367900004,1.5492358744725372,1.2954829690913865,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_123,4310.1937225797983,3445.3414678263853,2593.0039911722988,1.2382589345400001,1.5130658167613866,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_124,5668.6312063097985,4194.1152961063844,4077.3928475622988,1.3613226839925372,1.01491436896,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_125,5674.7815359297983,4322.4540391563851,4182.5404733922987,1.30435741348,1.0211549349,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_126,5522.8215190297979,4532.0628632263852,4254.2243647122996,1.1938524474500001,1.0577521215700001,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_127,1611.9635992999999,1135.0408460749998,834.12475102799999,1.4361571836625371,1.4714046576413866,6.3108872417700002e-30,0,6.3108872417699993e-21
Cycle_128,5856.9122430297984,4870.4209982463844,4073.0798915422988,1.1744465770300001,1.3503830583813865,0,0,0
Cycle_129,5746.1067541797984,4468.4499020363846,4289.3280869622995,1.2720488000000001,1.0312716477500001,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_130,2579.10563202,1592.2145769249998,1338.941803405,1.6274213546025371,1.3180434765313866,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_131,871.88194215099998,774.59714916099983,725.37745415200004,1.13865306553,1.0283618803700001,1.4742933806500001e-28,0,1.4742933806500001e-19
Cycle_132,5170.972164589798,4557.0239184163847,4107.1617386522994,1.0968949455900001,1.10729928157,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_133,1401.7445297300001,933.90765076599985,717.67335030100003,1.5295750539925372,1.4047195758813866,6.3108872417700002e-30,0,6.3108872417699993e-21
Cycle_134,4860.0164396897981,4433.333367076385,3781.7484578422991,1.05226168318,1.3230594518313865,1.00974195868e-28,0,1.00974195868e-19
Cycle_135,6115.3553413697982,4604.6999301163851,4338.1189023922989,1.31981903416,1.0538347698900001,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_136,2843.3078517399999,1759.6469238549998,1620.6437754250001,1.6199841360625371,1.0750437402400002,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_137,6333.1663266997984,4797.1817352863845,3842.829666072299,1.3094250751400001,1.4106582037113866,1.00974195868e-28,0,1.00974195868e-19
Cycle_138,6444.2168718497978,4647.7820588363847,4247.3546488522989,1.3974040761725373,1.0905641076400001,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_139,1803.6883309299999,1145.8278918649999,1028.5353925649999,1.5943295414625371,1.08970114698,2.52435489671e-29,0,2.52435489671e-20
Cycle_140,5210.466360039798,4605.0063172163846,4177.8064353122991,1.09315121545,1.0993183503400001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_141,6629.0272786797987,4924.5220665163843,4353.2382426822987,1.3382420743100001,1.1327886307700001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_142,1599.91045076,1018.5805504779999,832.89271395800006,1.5969278842925372,1.3342409166413867,1.1850443820700001e-28,0,1.1850443820700001e-19
Cycle_143,4347.7452126097987,4018.6386803463847,3213.794619212299,1.0345899196900001,1.4142045281813866,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_144,648.86807077699996,616.57651854499989,522.965948239,1.07501425872,1.11851197951,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_145,2192.8719607500002,1355.4114178549999,1187.3279785350001,1.6316499759725371,1.1220759194300001,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_146,1736.3283239899999,1112.9154185149998,865.86664403400005,1.5813679599925372,1.3980621053413866,1.7530242338199999e-29,0,1.75302423382e-20
Cycle_147,3724.8340182197985,3028.9398346563848,1745.0768469249999,1.2159269711,1.5397897831813865,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_148,6787.8976954197979,4741.7126099963843,4126.2918291022988,1.4482105987825371,1.2973615122513866,1.00974195868e-28,0,1.00974195868e-19
Cycle_149,1389.1531268199999,904.51251611599992,696.58161857100004,1.5676580516325371,1.4003067955613866,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_150,6804.8112794297986,4950.1815079863845,4396.9012597422989,1.3812234452325372,1.12682150675,9.0876776281500003e-28,0,9.0876776281500003e-19
Cycle_151,1623.81638615,1022.5150101979999,828.63174007999999,1.6146382672725372,1.3449824739913865,1.1850443820700001e-28,0,1.1850443820700001e-19
Cycle_152,5928.8556496897982,5051.1050862863849,4190.1939558122995,1.1413176817500001,1.3614999599313866,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_153,6307.5283105997978,4869.5493029463851,4582.0772494622988,1.2805100260100002,1.0565018211000001,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_154,656.58629786100005,594.72287365999989,435.96431243000006,1.1321001431100002,1.4322318846413866,2.52435489671e-29,0,2.52435489671e-20
Cycle_155,1528.56434352,959.77167898999983,798.00720371099999,1.6230196356625373,1.3121012440613866,1.7530242338199999e-29,0,1.75302423382e-20
Cycle_156,6961.8792024897984,4979.3512582763842,4296.1263330522988,1.4077746486825371,1.3089798364413865,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_157,678.29327702600006,662.3793904229999,571.93742731100008,1.0407532325900002,1.10403164423,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_158,2848.4322946000002,1717.9786803449999,1560.276033635,1.6637724528225373,1.08939623046,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_159,1490.81523917,934.30712538799992,790.81892867400006,1.6277636439025371,1.2905134368013866,9.4663308626500005e-30,0,9.4663308626499991e-21
Cycle_160,1266.1473113899999,1104.5395109649999,795.30125309200002,1.1443444272700001,1.4970423194713867,3.7865323450599996e-29,0,3.7865323450600002e-20
Cycle_161,2092.4320195599998,1281.4635887149998,1151.957596255,1.6494627408025371,1.09205616489,1.00974195868e-28,0,1.00974195868e-19
Cycle_162,4350.1320202497982,3664.8994356263847,2720.659339992299,1.15959274713,1.5340396496013866,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_163,1552.2609827900001,979.43843624199985,893.82723524300002,1.6137609200725371,1.0659611311600001,1.37437099932e-28,0,1.37437099932e-19
Cycle_164,1022.19478736,722.05381133999992,517.79435515,1.4573402490025371,1.4763468843013865,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_165,722.89500273900001,702.74376828599986,544.84568572300009,1.0423455062300002,1.3762374100113866,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_166,6784.1877241797984,5107.5546034963845,4613.4702648022994,1.3167355631900002,1.1064189479600002,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_167,652.26644393000004,646.33628005299988,546.38244358300005,1.0265192186200001,1.12553521771,8.4846372917099999e-29,0,8.4846372917100001e-20
Cycle_168,1836.1610261200001,1126.8149342949998,963.09077921100004,1.6522297717225372,1.2877787746313867,1.37437099932e-28,0,1.37437099932e-19
Cycle_169,3916.5121431897987,2154.6504511449998,1537.3797875150001,1.4923043858425371,1.5334988791313866,1.12193550965e-27,0,1.12193550965e-18
Cycle_170,1945.85050374,1191.4463745649998,969.56788739900003,1.6532181013825371,1.3466242939413866,1.37437099932e-28,0,1.37437099932e-19
Cycle_171,6296.9437515397985,5108.1934342363847,4013.1880957422991,1.20819831052,1.4384418928413867,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_172,6526.2527652597983,4989.2113842563849,3870.743594192299,1.2944358742000002,1.4572770971713866,1.8960710112999999e-27,0,1.8960710113000001e-18
Cycle_173,628.82247397499998,634.01640055599989,528.22349875300006,1.00931499817,1.1403422132400001,8.5898187457400005e-30,0,8.5898187457399999e-21
Cycle_174,628.28462588499997,606.85160934199985,557.17470323400005,1.0579894159600001,1.0338350632100002,0,0,0
Cycle_175,1967.5141315599999,1192.6375259349998,985.129499947,1.6701807176525372,1.3291299785913866,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_176,6726.0781625597983,5424.493234706385,4527.7793191222991,1.2154732705600002,1.3533030436213866,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_177,1234.9831553399999,1170.8477188349998,857.36303919400007,1.0480222484600001,1.4775300148113866,1.6846562887100001e-28,0,1.6846562887100001e-19
Cycle_178,1756.14217824,1065.803064085,931.70096237100006,1.6739747059725372,1.1156132569600001,2.0264960143e-28,0,2.0264960143000002e-19
Cycle_179,6622.590604699798,4627.6214043463851,4508.8588381022983,1.4489640226525371,1.0151966921600002,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_180,626.248553281,644.66535897199992,552.92198719600003,0.98685806091000017,1.1094795612200001,0,0,0
