Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_15,1320.7652424299999,840.86483226368011,739.24460818499983,1.5731573723700001,1.1275872548250001,6.3108872417700002e-30,0,6.3108872417699993e-21
Cycle_16,1481.5074222000001,1068.4976630546801,1031.0362342599999,1.3842866879784608,1.0301793133850001,2.80483877412e-30,0,2.80483877412e-21
Cycle_17,2342.3571484245181,1419.5970969950001,1231.8688024267685,1.6524427942000002,1.1530659654650002,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_18,1265.02012128,905.31856624768011,731.75055600699989,1.3954831783884607,1.2422244197451022,2.80483877412e-30,0,2.80483877412e-21
Cycle_19,1182.06699273,813.41013260468014,693.11285732199985,1.4515506048884608,1.1625610476550001,7.0120969353e-31,0,7.0120969353000001e-22
Cycle_20,1758.5568336199999,1121.4575078946802,1121.0924448667686,1.5698940641100001,1.0036716425950001,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_21,1677.20262088,1197.699702655,1188.9393595967686,1.4014786629784608,1.007921447945,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_22,1385.3466708000001,849.0669101296802,708.77332978399988,1.6338585520500002,1.2030760231151023,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_23,1756.39431483,1077.9243791346801,1062.8786998167686,1.6311668810400002,1.0176790279950001,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_24,1850.4819799100001,1322.6187027750002,984.18953271299983,1.3996813507084607,1.3477411418351024,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_25,2259.023942154518,1633.5836484150002,1398.0081063067685,1.3802916882184608,1.1853423431351022,2.80483877412e-30,0,2.80483877412e-21
Cycle_26,2486.3461901945179,1630.0772519050001,1407.7751160967684,1.5273223580400002,1.1585487535250001,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_27,1889.2509830245183,1092.9322868546801,905.64489851299982,1.7269290539600002,1.2143101221051023,3.4359274983000001e-29,0,3.4359274982999999e-20
Cycle_28,1156.1551305099999,811.6319425456802,657.88359247699987,1.4228954606984607,1.2374993556351024,1.4742933806500001e-28,0,1.4742933806500001e-19
Cycle_29,1594.4524055100001,1191.122097875,1176.7407565067685,1.3397269029984609,1.012780963435,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_30,2157.0761951145182,1243.1770318650001,1064.6402305667687,1.7379839209400001,1.1846194527251024,1.37437099932e-28,0,1.37437099932e-19
Cycle_31,1588.06161047,929.8808749296802,808.02699609799981,1.7096663900200002,1.141646484295,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_32,1182.98086087,813.84667691568018,770.12384416599991,1.4518914421184608,1.048206472965,6.3108872417700002e-30,0,6.3108872417699993e-21
Cycle_33,1249.0600962599999,848.10707557468015,831.59194549799986,1.4709145511684607,1.012329141975,1.57772181044e-30,0,1.5777218104399999e-21
Cycle_34,1908.3209816245183,1247.7610769250002,909.54747385999985,1.5320960572900002,1.3744272379451024,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_35,1132.6312059500001,771.37502947268013,726.56575768899984,1.4667729949584607,1.0525181475550001,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_36,1546.77268456,903.61432687768013,754.51369001599983,1.7136647685000002,1.2034367152651024,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_37,1657.17108865,1182.5590131350002,865.83228447499982,1.4025437043884608,1.3677470768351023,0,0,0
Cycle_38,1141.51022201,754.09984468968014,704.14736104899987,1.5166412410900001,1.061373004075,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_39,2133.6502189545181,1626.5166245250002,1395.1712044967685,1.3091907145284607,1.1826515210351023,1.00974195868e-28,0,1.00974195868e-19
Cycle_40,1869.2678220245182,1064.1491499946801,877.72164893699983,1.7548052037600002,1.2195695402151023,7.0120969353e-31,0,7.0120969353000001e-22
Cycle_41,2297.8327081945181,1417.617792685,1068.2692522567686,1.6233246910200001,1.3441041956451023,2.52435489671e-29,0,2.52435489671e-20
Cycle_42,1315.80666694,804.67449215768022,758.28919002299983,1.6375733236200001,1.0524158452450001,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_43,1203.1788456300001,962.14346185068018,794.46740542099985,1.2488601130484607,1.2172672158651023,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_44,1717.62793351,992.36955856068016,936.98619964999989,1.7325110112300002,1.0520950370050002,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_45,2304.6490795945178,1325.351664625,1220.5088800667686,1.7415643972100001,1.086518219265,1.7530242338199999e-29,0,1.75302423382e-20
Cycle_46,1100.0412882000001,768.32216049468013,602.34762520799984,1.4303103092684608,1.2775873205651023,7.0120969353e-31,0,7.0120969353000001e-22
Cycle_47,2512.477856334518,1597.291728505,1493.7156744867686,1.57506032597,1.069900358735,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_48,2245.2181896445181,1570.3633625750001,1524.8729996867685,1.4272822343984608,1.0303596215150002,8.1059840572e-28,0,8.1059840572000007e-19
Cycle_49,1008.59489985,707.17823769868016,656.79145943299989,1.4250866326784608,1.0663667137550001,3.2413418083400003e-28,0,3.2413418083400001e-19
Cycle_50,1893.7630861145183,1307.2319550350001,932.08047614199984,1.4466771890684609,1.4051176539451022,3.4359274983000001e-29,0,3.4359274982999999e-20
Cycle_51,1038.5809093099999,777.44677409168014,728.53959422499986,1.3346932435784609,1.0579367503150001,2.52435489671e-29,0,2.52435489671e-20
Cycle_52,2455.7379239645179,1776.8165492050002,1445.3642995567686,1.3793578626984608,1.2461910376651024,1.37437099932e-28,0,1.37437099932e-19
Cycle_53,1723.13461603,966.16691530168021,859.36422807399981,1.7850772608100001,1.115953127045,1.1850443820700001e-28,0,1.1850443820700001e-19
Cycle_54,2020.0768121145184,1152.0329008646802,1121.2184956567685,1.7518396892300001,1.030854607345,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_55,1142.98036548,908.73847972568012,727.78631714899984,1.2562655486284608,1.2534648926251024,2.0264960143e-28,0,2.0264960143000002e-19
Cycle_56,2388.7616874345181,1407.201273375,1068.0198217067687,1.70000560163,1.3346516444351024,1.37437099932e-28,0,1.37437099932e-19
Cycle_57,2662.3995759645181,1641.5266605450001,1274.9690983167686,1.6239685643300001,1.3044649520851024,1.48375971151e-27,0,1.4837597115100002e-18
Cycle_58,2249.6436065845182,1284.0605081550002,1229.0486630767684,1.7547438473900001,1.0453393904850001,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_59,2375.3711628645178,1544.9950319450002,1531.3557240967687,1.5396177109300002,1.0094187408650002,6.3108872417700002e-28,0,6.3108872417700002e-19
Cycle_60,2568.2640930445182,1708.4122867350002,1292.6398325667685,1.505222528,1.3386305579151023,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_61,1208.20449497,715.71093183268022,601.8108449729998,1.6906327706600002,1.1925243395651024,1.00974195868e-28,0,1.00974195868e-19
Cycle_62,2576.044517024518,1592.926199815,1200.2818762467684,1.6193066343200002,1.3441496532551023,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_63,2509.136173884518,1533.370075795,1478.7841727667685,1.63858229309,1.0374503000650002,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_64,2438.0404932845181,1762.6434904450002,1579.6499455967685,1.3804468190784607,1.1164244625950002,0,0,0
Cycle_65,2400.455659184518,1548.2190320550001,1125.9621288267685,1.5526206492400001,1.3921184736851024,2.52435489671e-29,0,2.52435489671e-20
Cycle_66,1238.95512682,775.90771937668012,585.58148805799988,1.59935636262,1.3259261731051024,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_67,2036.6822748045183,1130.7308879346801,1067.0595104067686,1.7994358331900002,1.0632267200650001,2.80483877412e-30,0,2.80483877412e-21
Cycle_68,1094.4896993899999,679.44449970268022,538.66979406799987,1.6137732173600001,1.2619176654651023,1.5777218104400001e-28,0,1.5777218104399999e-19
Cycle_69,1080.87748158,676.1148597116802,648.74361749799982,1.6016289944500002,1.0321685389750002,1.7530242338199999e-29,0,1.75302423382e-20
Cycle_70,1772.28800372,1004.3298873146801,773.46897235999984,1.76622543572,1.3034341652151022,4.7401775282600004e-28,0,4.7401775282599996e-19
Cycle_71,2274.8561270345181,1266.2186176750001,1180.7275121767686,1.7994133290900001,1.073019067915,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_72,1391.8742216099999,978.39906652968011,698.91856707799991,1.4204967962784607,1.4023632365651024,2.5313669936400001e-28,0,2.5313669936399999e-19
Cycle_73,2754.1012457445181,1610.4962001850001,1301.6130782867685,1.7122483624000002,1.2542200224451023,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_74,997.01470503000007,727.63645505468014,560.61447935699982,1.3691471003884608,1.2985612071151023,2.80483877412e-30,0,2.80483877412e-21
Cycle_75,1374.69000755,1179.5537649050002,928.29827165699987,1.1664766329484608,1.2744636553451023,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_76,1285.2344459600001,745.33443752668018,693.72188016899986,1.7266720102600002,1.0646417292450001,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_77,1191.4969972700001,725.78678931968011,717.55732513399983,1.64428517736,1.0027994783650001,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_78,2751.2351924945178,1851.2999451550002,1528.0499841467686,1.4878601548200001,1.2283844362251024,2.80483877412e-30,0,2.80483877412e-21
Cycle_79,2809.381854314518,1684.9258218250002,1469.8591778467685,1.6693923423300001,1.1469363062550002,1.37437099932e-28,0,1.37437099932e-19
Cycle_80,2138.9881745045182,1172.8391013146802,1093.9743993967686,1.8220112524500001,1.0755804123150001,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_81,2703.0072177345182,1827.0169427450001,1413.8750250767685,1.4767152728884607,1.3091303429151024,2.52435489671e-29,0,2.52435489671e-20
Cycle_82,2696.998453654518,1795.6473469450002,1366.3585335467685,1.5037811679100002,1.3311398341451024,2.52435489671e-29,0,2.52435489671e-20
Cycle_83,2189.9964261945179,1209.6635773150001,1152.2345982867685,1.81340619554,1.050440187595,1.00974195868e-28,0,1.00974195868e-19
Cycle_84,2649.064102024518,1660.0551621450002,1228.4024113067685,1.5977945331500001,1.3684268432551023,2.80483877412e-30,0,2.80483877412e-21
Cycle_85,968.94864104800001,799.04285111368017,671.01607383399983,1.2116981439784609,1.1953906439351023,6.3108872417700002e-30,0,6.3108872417699993e-21
Cycle_86,869.19783993400006,623.19138862568013,600.09347183699981,1.3942035643884607,1.027690966705,6.3108872417700002e-30,0,6.3108872417699993e-21
Cycle_87,940.27205214800006,574.65834963468012,496.08988019399987,1.6395983519000001,1.1432029598950002,6.3108872417700002e-30,0,6.3108872417699993e-21
Cycle_88,1024.1777184100001,853.83363917968018,688.56396802799986,1.1983623190084607,1.2443006820951024,7.0120969353e-31,0,7.0120969353000001e-22
Cycle_89,1058.6085048800001,854.67650191868017,656.94865663899986,1.2373576007284608,1.3038769427751022,0,0,0
Cycle_90,1140.62161489,663.84526471568017,612.10350274299981,1.7208239112900001,1.0733001397050002,1.75302423382e-31,0,1.7530242338200002e-22
Cycle_91,870.47243289100004,684.0133823416802,626.26768227899981,1.2720848103784608,1.0811283115550001,8.4846372917099999e-29,0,8.4846372917100001e-20
Cycle_92,1633.79082597,887.44936004368014,776.80478739299986,1.8426067329000002,1.132992284475,1.1850443820700001e-28,0,1.1850443820700001e-19
Cycle_93,1183.43764225,677.37773633268012,563.16196453099985,1.74955504091,1.2049688308451023,1.1850443820700001e-28,0,1.1850443820700001e-19
Cycle_94,2234.0294696545179,1798.021473685,1557.9116889967686,1.2396620325084609,1.154732294385,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_95,1004.7422034800001,852.98499983068018,787.05603291499983,1.1768311793684607,1.0750932129650002,0,0,0
Cycle_96,2168.956959044518,1671.802544785,1633.0654448767687,1.2947122504384607,1.024233051735,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_97,1040.2465990600001,871.52898171968013,680.68346979799981,1.1923892722884608,1.2840020721051024,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_98,1735.17853631,936.81614906868015,867.75604763699982,1.8536991409000001,1.0717851271250001,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_99,2214.4782821145182,1191.3568330150001,1118.6999496867686,1.86185816382,1.0655679123350001,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_100,1472.6440166699999,804.09705906568013,727.29417054199985,1.8332452695600001,1.095934759715,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_101,1052.9671379599999,820.13796961768014,605.21687719199986,1.2826594658284607,1.3560919365051023,1.1850443820700001e-28,0,1.1850443820700001e-19
Cycle_102,1287.11684433,807.85007048568013,571.37622540699988,1.59573924679,1.4130524218551024,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_103,2430.854332844518,1724.7115857450001,1722.7602399767686,1.4067564553384608,1.001623479065,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_104,1445.0067362500001,795.33490015868017,771.51571289599985,1.8187358247000001,1.0226116329550001,0,0,0
Cycle_105,1174.53809774,665.89077977568013,525.61842004899984,1.7663163953000001,1.2669706289651024,1.57772181044e-30,0,1.5777218104399999e-21
Cycle_106,2886.9590910245179,1680.076800905,1559.9298996967686,1.7204117293600001,1.077576854845,2.52435489671e-29,0,2.52435489671e-20
Cycle_107,1365.5218362600001,752.25674680068016,717.9711418579999,1.8172373480900001,1.038653520405,2.52435489671e-29,0,2.52435489671e-20
Cycle_108,748.64975774800007,594.63394174368011,532.8390820699999,1.2591734238084609,1.1025380442850001,0,0,0
Cycle_109,3052.1499612345178,1885.9476916250001,1622.5602697367685,1.6201393310300001,1.1791191907451024,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_110,772.28251554600001,643.59347196168017,567.04277947699984,1.1999586558784607,1.1220963429450002,1.09564014614e-28,0,1.09564014614e-19
Cycle_111,807.22850389799999,679.68827516868021,560.71323367299988,1.1874432914184607,1.2141368502751024,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_112,2781.897548894518,1507.1045369350002,1352.2079892567685,1.8482444329200001,1.1151662230750001,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_113,1449.09911577,1297.5009010050001,961.31218452199982,1.1173309516184609,1.3532422679251024,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_114,1660.0797075800001,891.93231259968013,876.84977863799986,1.86276763839,1.0100999808250002,7.0120969353e-31,0,7.0120969353000001e-22
Cycle_115,838.085791019,687.75477533068022,676.69020044999991,1.2182264565684608,1.007080987685,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_116,829.50102133500002,718.42085961368014,639.77840412699982,1.1542789069884607,1.1116685634550001,2.52435489671e-29,0,2.52435489671e-20
Cycle_117,2893.2618093745182,1981.7756927350001,1758.7166820767686,1.4570258918784609,1.1273953646550001,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_118,2734.5441999645182,1969.0908598150002,1465.0929537067686,1.3858066903284607,1.3609537771451024,0,0,0
Cycle_119,3078.7623801545183,1997.6741612350002,1606.5627433367686,1.5428079355600002,1.2602935181051023,2.80483877412e-30,0,2.80483877412e-21
Cycle_120,1466.4636186099999,786.22698331468018,745.64996973099983,1.8669582571200001,1.0455885090650001,1.4199496294e-29,0,1.4199496294e-20
Cycle_121,1158.1887636000001,760.62010561168017,525.7640212419999,1.5255398772600002,1.4438621523151023,2.52435489671e-29,0,2.52435489671e-20
Cycle_122,1079.2038207600001,640.40318671268017,465.80535617899983,1.6880317490900001,1.3708701661451024,2.80483877412e-30,0,2.80483877412e-21
Cycle_123,734.67496498900005,593.82188926368019,572.44428978499991,1.2374510573084607,1.0260309482550001,6.3108872417700002e-30,0,6.3108872417699993e-21
Cycle_124,3166.5211358845181,1974.1562195150002,1579.1730345867686,1.60567007658,1.2669773876851023,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_125,3181.1944274045181,2004.5392453850002,1607.7335948767686,1.5886432473600001,1.2636600282151023,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_126,759.70100969999999,635.36158773868021,496.72101408099985,1.1957789211184608,1.2780591986651024,8.4846372917099999e-29,0,8.4846372917100001e-20
Cycle_127,917.844840503,833.72317433768012,793.31614318699985,1.1001085445784609,1.042688863915,2.80483877412e-30,0,2.80483877412e-21
Cycle_128,913.25343641000006,859.87391148868016,771.36536539699989,1.0612724341484607,1.1055409767150002,7.1803872617500008e-28,0,7.1803872617499994e-19
Cycle_129,3194.654516264518,2052.7101088449999,1710.4424737867685,1.55790352071,1.2169069357651023,9.0876776281500003e-28,0,9.0876776281500003e-19
Cycle_130,1086.23322194,994.92078811868021,742.25570869099988,1.0903815334884608,1.3443920645251024,0,0,0
Cycle_131,3021.1240077745178,1947.0068379250001,1398.5303065567684,1.5533616834200001,1.4091863450751023,1.0125467974600001e-27,0,1.0125467974600001e-18
Cycle_132,2975.9115187745178,2083.8147508550001,1547.6858747267686,1.4250998817884608,1.3633368321651023,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_133,3089.019474224518,1788.4548691950001,1707.0276197767685,1.7291324582500001,1.0482223903750001,4.0389678347300002e-28,0,4.0389678347299997e-19
Cycle_134,759.69182175200001,695.87372904268011,612.73615334499982,1.0917154329284608,1.1237449262450001,6.3108872417700002e-30,0,6.3108872417699993e-21
Cycle_135,1106.92871481,998.0660024746802,720.76403022799991,1.1076270865484608,1.3878232831351023,6.3108872417700002e-30,0,6.3108872417699993e-21
Cycle_136,1067.02352711,726.21552686068014,488.44370680799983,1.4679289060484608,1.4818030098551023,1.75302423382e-31,0,1.7530242338200002e-22
Cycle_137,746.22890451600006,681.76072980668016,627.90814950099991,1.0946544951284607,1.0748050688750002,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_138,2990.7460385645181,2150.2619600850003,1662.4267548167686,1.3878012942784608,1.3103173091551024,0,0,0
Cycle_139,882.72829085500007,840.97549646568018,799.07672572399986,1.0489622558384608,1.044233697995,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_140,908.29743764700004,891.33244666268013,729.68705027399983,1.0182005444584608,1.2267088637351022,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_141,3022.295522244518,2053.351725605,1915.2847350067686,1.4689192825784607,1.0726047062150001,0,0,0
Cycle_142,3281.881264694518,2119.0708911950005,1608.4215111767685,1.5502711872700001,1.3343812242151023,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_143,3250.464798554518,2072.843206255,1519.5406068667685,1.56969983575,1.3810745138151024,1.23693389939e-27,0,1.2369338993900001e-18
Cycle_144,939.86919143900002,886.87919352068013,658.24559044599982,1.0588314602184608,1.3496554776551024,6.3108872417700002e-30,0,6.3108872417699993e-21
Cycle_145,699.24733153700004,655.52653389868021,618.05389457099989,1.0670750386484609,1.0498420615050001,6.3108872417700002e-30,0,6.3108872417699993e-21
Cycle_146,1107.7631679200001,724.83407046768014,474.59113696899988,1.5312788406300002,1.5209407668151023,7.7308368711699996e-29,0,7.7308368711699999e-20
Cycle_147,3048.0700760445179,2094.677184575,1967.4104247467685,1.4521450348684608,1.0651971288550002,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_148,3255.2136145645181,2193.5525436549997,1644.5777660967685,1.4809224575184607,1.3507083968651024,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_149,995.28654553000001,992.05268601668013,735.44379104699988,1.0020740600684608,1.3526926215951023,5.6797985175900003e-29,0,5.6797985175900006e-20
Cycle_150,3258.1855621645182,1812.686347325,1761.4970581867685,1.79937242984,1.0295651085750002,1.1219355096499999e-29,0,1.12193550965e-20
Cycle_151,611.23683680900001,576.60722443468012,556.84922832999985,1.0611516054884609,1.0238750463850002,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_152,847.74621984800001,782.79639485668019,535.30659748799985,1.0824849127384608,1.4595891700651022,2.1474546864300001e-28,0,2.14745468643e-19
Cycle_153,3643.3150007545182,2341.3021499750002,2044.2882466667686,1.5574841591400002,1.1458361079250001,0,0,0
Cycle_154,3240.7027677145179,2422.7936355649999,2086.310596706769,1.3343166878784607,1.1618323859450002,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_155,3519.864519914518,2513.3680114150002,1913.4590742967684,1.3971556188484608,1.3303596231851023,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_156,3572.862222404518,2475.2101521249997,1784.9390529967686,1.4401924653784608,1.4036234361351023,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_157,3673.731490484518,2474.224424125,2075.1377052967687,1.4815504187984607,1.2090720459051023,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_158,3177.5419796745182,2325.4454909550004,2276.9550793767689,1.3632195433284608,1.021765654225,1.00974195868e-28,0,1.00974195868e-19
Cycle_159,3380.7631274745181,2355.3591780550005,2263.9275530567688,1.4321522870184609,1.040865416825,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_160,3297.4667069745178,2328.3602114149999,2321.7408122967686,1.4130315423984607,1.003309995735,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_161,3137.5115366045179,2424.7754472850002,2304.2583658767685,1.2906498916784608,1.0527845585750002,1.00974195868e-28,0,1.00974195868e-19
Cycle_162,1247.4585084600001,966.85542509268021,571.11602347099983,1.2884557535384609,1.6878995867951023,1.27795466646e-28,0,1.27795466646e-19
Cycle_163,3304.5551249945179,2399.6114396250005,2335.5497239967685,1.3738759565084608,1.0278986302950002,1.00974195868e-28,0,1.00974195868e-19
Cycle_164,3889.6892969945179,2577.8935297150001,1950.4890246867685,1.5100853293000001,1.3385031919951023,3.3938549166800001e-28,0,3.3938549166799999e-19
Cycle_165,3449.0403787045179,2368.5359631150004,2356.7083720667683,1.4529931498684607,1.005477217925,0,0,0
Cycle_166,3510.907983214518,2614.054368395,2249.0309586967692,1.3397158871284607,1.1790263265151024,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_167,1088.3847871099999,1062.3798074246802,645.59223600899986,1.0230168188184607,1.6436531252251023,8.4846372917099999e-29,0,8.4846372917100001e-20
Cycle_168,1398.19346406,1177.8444589950002,679.7119127279999,1.1881465814084609,1.7261957985951024,7.0120969353000001e-29,0,7.0120969352999998e-20
Cycle_169,3827.8297334145182,2772.013891695,2144.0201026067684,1.3774484070084607,1.3097023953751024,4.4877420385900001e-29,0,4.4877420385900001e-20
Cycle_170,3824.592836104518,2710.2011690850004,2385.962734916769,1.4077862581384608,1.1364103275550002,5.4974839972700005e-28,0,5.4974839972699994e-19
Cycle_171,3719.0214938845179,2769.5880701149999,2378.5166975667685,1.3393604276984608,1.1811334680751022,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_172,4195.7079594945189,2826.3694756149998,2158.6412796067684,1.4810586381584607,1.3261320704951023,1.7950968154400001e-28,0,1.7950968154399999e-19
Cycle_173,3448.7979865345183,2890.2637836650001,2278.947487976769,1.1897050464884609,1.2850163490951023,1.00974195868e-28,0,1.00974195868e-19
Cycle_174,3849.2481077045181,2585.4840317449998,2571.3915837667687,1.4900032867700002,1.0059313270350001,2.27191940704e-28,0,2.2719194070399999e-19
Cycle_175,4168.2205178745189,2788.5342174750003,2487.494265106769,1.4958850299700002,1.1215249124050002,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_176,4223.4172502945185,1934.9336150850002,1438.1924790267685,2.1846953387300001,1.3623509112251024,1.6829032644699999e-29,0,1.6829032644700001e-20
Cycle_177,4240.3857370045189,2863.5398831049997,2491.5629858867692,1.4773741779884608,1.1498100791350001,2.80483877412e-28,0,2.8048387741199999e-19
Cycle_178,4400.2451197245191,2946.6177477749998,2628.0151958967685,1.49436624873,1.121729333135,9.0876776281500003e-28,0,9.0876776281500003e-19
Cycle_179,4474.1432259345183,2845.3106398750006,2670.5907041167688,1.5735741087300001,1.0658953934250002,1.3575419666700001e-27,0,1.3575419666700001e-18
Cycle_180,1034.30658468,1002.4661764146801,470.44874279899983,1.0304758947984607,2.1133388102951023,7.0120969353e-31,0,7.0120969353000001e-22
