Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_19,1092.6441808554191,738.79277364002951,595.9426293972441,1.7937682460014046,1.2179113348223394,-1.3334662718810125e-08,-2.3499918387364723e-08,-1.0144645335923774e-08
Cycle_20,5150.9628002456666,3174.5372692122846,3081.5485202880159,1.4322104367375654,1.2518625501576071,5.1628485793130828e-10,-1.6712025033848296e-08,1.8261665095175601e-10
Cycle_21,435.17025327315065,581.79940429941553,574.21713802622833,1.1663133029334505,1.1429669912878262,-1.5707662159264027e-08,-2.6075814711519476e-08,-2.0934826621809559e-08
Cycle_22,1937.0142062856116,1455.7776010471614,1194.822915600992,1.3644000181624907,1.3061882792051078,8.1340324449900001e-29,-1.6670564406585927e-08,8.1340324449899995e-20
Cycle_23,540.59940079939634,772.13405850610366,602.10068878671871,1.1252881751310708,1.2539669346367999,-1.5657011414336489e-08,-2.6051898735989444e-08,-2.0712494891928852e-08
Cycle_24,3189.956017321138,1559.7509001212925,1439.636769232749,1.7346303973261039,1.089197059414557,5.1628485793130828e-10,-2.3435390938291545e-08,1.8261665049171535e-10
Cycle_25,1042.6077848188863,1352.9095501379252,1370.7694649838083,1.002800931992285,1.0471285074969225,5.1628485793130828e-10,-1.6549750205880992e-08,1.8261665064148544e-10
Cycle_26,2186.8913583529311,1381.3174312761794,790.35297716162586,1.5248991617086991,1.4743886643231445,-2.3628857609883462e-08,-2.9928578709902324e-08,-1.939882676694687e-08
Cycle_27,1951.9231294927883,1020.3034861702652,995.92419092369312,1.7094152643012457,1.0563806927584838,3.0758499863037655e-08,8.7170998265958578e-08,1.1872897858037108e-08
Cycle_28,484.72271630957579,567.09873050482815,589.07564689783294,1.3038306238277519,1.0260803487941421,1.3297686052180802e-08,4.0100331724878215e-08,1.9759862954045027e-08
Cycle_29,6529.8888897801799,4605.7520700297882,3883.5862069225846,1.4737564147976479,1.2950478752068419,1.4962440179125963e-30,-1.6468175456054555e-08,-3.7899488274764995e-09
Cycle_30,3481.0056921977421,1278.637449082157,723.19421289340096,2.4805590017590591,1.6438933425304281,5.1628485793130828e-10,-1.6275179123521663e-08,1.8261665035507041e-10
Cycle_31,454.43633419187682,597.3347224470956,583.66285663815518,1.1334378760744221,1.1564225171294904,-1.4949793744250156e-08,-2.5440635612840138e-08,-1.4187650950680442e-08
Cycle_32,1417.6244253179207,825.02944472654212,714.26644354366897,2.1275973341757188,1.1281031612036614,5.1628485793130828e-10,-1.2450423350045449e-08,1.8261665038024849e-10
Cycle_33,3254.3885977120854,1828.8349627251355,1172.9553564288758,1.6325746442475635,1.3369985645402087,2.3892130888363829e-09,2.6099310685579266e-08,1.1685288788133156e-08
Cycle_34,3050.3816175778775,1249.4364541830869,971.13880541971707,2.139146698878907,1.2376721042513625,-1.2873863146534411e-08,-2.3373501961654681e-08,-1.374047839482682e-08
Cycle_35,476.8900993431476,691.13838653788821,624.86465714349788,1.0928188859986572,1.0827127990921193,-1.5651362082599555e-08,-2.599539868354824e-08,-1.9804832795608515e-08
Cycle_36,555.42284536250077,643.53629190891957,585.67383796986553,1.2213739515769031,1.2165716948783212,-1.5606320713708417e-08,-2.5975816665595236e-08,-2.1450712506305655e-08
Cycle_37,1190.6127784378248,759.47061762408896,631.8993344047974,1.7757805296405218,1.1584802592554053,-1.6761617826157633e-08,-2.6898837970251604e-08,-1.6411980931444064e-08
Cycle_38,1468.1057342736665,741.40786489011452,732.86646340135462,2.278047010489904,1.0616634124882809,5.1628485793130828e-10,-2.9824865372819657e-08,1.5281354716509801e-09
Cycle_39,5343.3113654877106,3633.5382513768959,3701.4526702143435,1.3831971465694666,1.0670182765016933,5.1628485793130828e-10,-1.237427743032528e-08,1.826166503907121e-10
Cycle_40,930.18416035003588,969.11019006814649,752.53316499091034,1.1959392560056596,1.3251757160077442,5.1628485793130828e-10,-2.6843793624663183e-08,1.826166505216254e-10
Cycle_41,2192.5127015744365,1247.2218283389177,1124.6924300964542,1.6417974597133023,1.1060940502869387,8.7366801696503708e-09,5.6607899308538359e-08,4.2193426883249359e-08
Cycle_42,1938.9669109989397,1458.049865049552,1279.9939304800778,1.3666138561120273,1.3163811265443801,8.1340324449900001e-29,-1.2337924016833147e-08,8.1340324449899995e-20
Cycle_43,456.8744444727443,707.43692015959846,625.37498727450009,1.0792479475226815,1.0884981055531644,1.5477768267491215e-08,3.6167086432540375e-08,4.3070651157169723e-08
Cycle_44,658.18023195302885,670.89482577613808,742.79919641087463,1.3442753073724234,1.0057977575346719,-2.3234077204246325e-08,-2.9633854112901312e-08,-1.9418014650500763e-08
Cycle_45,1040.7620686580606,585.71623197652775,653.07881388981025,2.2982078697295485,0.99494083509592013,-2.3127629942433495e-08,-2.9339272803547635e-08,-1.9048223375197742e-08
Cycle_46,3789.1848311768608,2367.0691440691262,1624.4168925544182,1.5951682046220261,1.2126716659650045,5.1628485793130828e-10,-1.2275002207054125e-08,2.2284322093491044e-09
Cycle_47,1202.0339837653878,1365.0767053593304,1137.5715749570061,1.1153191540065102,1.3017881062756684,5.1628485793130828e-10,-1.2260294491479158e-08,1.8261665088887526e-10
Cycle_48,4261.8221484908554,2423.5156212880984,2205.9657165160943,1.6970961312562933,1.0537327566524164,-1.0610465267196548e-08,-1.2229897663896526e-08,-4.1303372287164447e-09
Cycle_49,5256.0959742354089,3129.6217617621851,2941.1784003063717,1.5297718407498206,1.162967301073571,5.1628485793130828e-10,-1.2217154024345873e-08,1.826166509334543e-10
Cycle_50,719.49936846146943,713.4214458058326,498.32921209742324,1.3900927703041506,1.3997124305091309,5.1628485793130828e-10,-2.5896852706649686e-08,1.8261665053929653e-10
Cycle_51,2193.6105975315472,1070.7624826338347,1193.8484201835336,1.7084421262045328,1.0138006764560248,8.2620713450657249e-08,3.0106908301452802e-08,8.1343663176590579e-08
Cycle_52,507.48689354280685,674.27988031987798,542.72949677895724,1.0820385805247732,1.3358918564031164,-1.6736414115794087e-08,-2.6797098827316068e-08,-1.5795826709070794e-08
Cycle_53,2136.361404616749,1513.9256100461482,966.62161126734168,1.4117305293139693,1.4557658594711611,-1.0520361771484568e-08,-1.8950654793517761e-08,-3.9992376383995724e-09
Cycle_54,1098.3396502030525,945.29038951582697,954.89709815525759,1.3694991232076916,1.0429995056845125,6.9932547366323492e-29,-1.218646490150062e-08,6.823762984252272e-20
Cycle_55,1427.716698302791,1301.7690555491761,834.98739882392522,1.37853847733174,1.3701698724719447,1.4990674310323458e-08,2.7357190110375291e-08,2.7091682210157603e-08
Cycle_56,6332.655504432556,4764.2591120956167,4347.1026773789008,1.380867838282539,1.0527630651851947,2.4391432349546674e-30,-1.2132519005475012e-08,-3.8664920598217833e-23
Cycle_57,1080.8603404389339,1358.528016150887,874.62462424188732,0.97826145026872613,1.3612228435257789,-1.3656835624392165e-08,-1.2128799005130801e-08,-1.5513989041411599e-08
Cycle_58,820.40700284513832,840.04335257491061,416.30605307207657,1.2049194404604877,2.4149513408257692,5.1628485793130828e-10,-2.3117332079442282e-08,1.8261665087189666e-10
Cycle_59,1778.4083713319342,912.09982915747923,776.71726610101507,1.723924077944496,1.2094441067933304,-2.2317175045708307e-08,-2.8428540860081405e-08,-1.9354284882105829e-08
Cycle_60,2414.2852376564706,1011.3626769426157,814.67808746400715,2.129026125799542,1.2364883857739977,-1.2539092301808033e-08,-2.3095470549110972e-08,-1.3475887119120602e-08
Cycle_61,857.94893310389762,826.87022000550439,697.57133934082992,1.2834178625754764,1.162967301073571,2.0025902974172287e-08,5.5369530112169967e-08,2.8501890248550513e-08
Cycle_62,782.42104881854925,601.54030493663299,598.78810886034182,1.4872455524498358,1.1336742367061441,2.1220955928473889e-09,4.7746323694695855e-08,1.1859296750943878e-08
Cycle_63,1107.7238320729891,1418.0629136102216,1295.8056119903265,0.95078710526936927,1.2397670003018646,7.0173069774248348e-29,0,6.8545962258854016e-20
Cycle_64,6261.5260354599022,4981.061032815669,4147.1068916492704,1.2800968734561671,1.21060752689393,5.1628485793130828e-10,0,1.8261665056864369e-10
Cycle_65,3490.5775373461079,2126.3010531017453,1617.455137534188,1.5303227670172046,1.2089115928947212,9.5756057462900553e-09,2.8529557144585641e-08,3.0820624177271556e-08
Cycle_66,1114.9097972765651,741.35286283789173,770.3527232849425,1.7530807496562475,1.0115938921947616,-1.6576013184791037e-08,-2.6581452536259639e-08,-1.5716578453044835e-08
Cycle_67,2035.8951725004324,953.89848778681744,956.75470054124912,2.1837528354716955,1.0455249122841139,5.1628485793130828e-10,-1.9797096823718318e-08,1.8261665164446965e-10
Cycle_68,2526.895455894286,1280.5609176410085,1049.8552080950763,1.7641133021104096,1.2012328132397669,5.1628485793130828e-10,5.594704783456959e-11,1.826166504036394e-10
Cycle_69,967.02708058859412,654.43386705698435,691.56943240086594,1.6372693125666498,0.99776642516269098,-1.6495410407502222e-08,-2.6429282468007893e-08,-1.6643463763561272e-08
Cycle_70,1890.5727171079905,1171.9772504469397,1036.9110929217791,1.5485878142784886,1.1091662739690906,5.1628485793130828e-10,4.4719848679707308e-10,1.826166504195556e-10
Cycle_71,2156.7817104494866,1213.9152916019686,1094.7953294104968,1.6142162363981496,1.1295185148293587,4.3855615423564442e-08,4.322683599586525e-08,3.5113346259632283e-08
Cycle_72,1488.8512821545228,1618.7937836668032,1179.4334616333995,1.1553981530944297,1.317763621428828,-1.049559620403628e-08,-1.8819355804320969e-08,-3.8249704789578942e-09
Cycle_73,4796.9912954382435,2640.7530031125189,2408.9709326512689,1.5910456862599192,1.2378718181845796,5.1628485793130828e-10,7.5176421302040403e-10,1.8261665042726821e-10
Cycle_74,6380.5622591880692,5122.4664053343704,4547.0138580955127,1.3286455514322693,1.0549524485421511,1.3594161739999352e-29,1.2038079548806156e-09,2.465719382576437e-20
Cycle_75,803.78014972803362,457.25857702332598,508.41903491158155,1.870069383164964,1.0360330131467079,-1.4428915929208923e-08,-2.5352234889758887e-08,-1.4136671580648231e-08
Cycle_76,910.27607197712473,1171.9772504469397,784.02320037785898,1.0777791151615077,1.4259110553115268,5.1628485793130828e-10,2.4806095896969551e-08,8.8028813656250949e-09
Cycle_77,1890.5968399239598,1023.8755491077466,690.06229621001125,1.6162419648181852,1.4603834054954747,3.3468679547994485e-09,3.0575342082034377e-08,7.9093673122052579e-09
Cycle_78,531.71854932157999,577.69009675209827,562.04756935703006,1.3802926116404464,1.1214487782871332,7.5172193272434226e-09,4.8877285975149562e-08,2.2546106871489097e-08
Cycle_79,2219.3626468843831,1033.432909684795,1143.0056422184873,1.7637224850723738,1.0319026427718883,-1.1947779444634543e-08,-1.9729633669335438e-08,-8.9120757726095353e-09
Cycle_80,1928.2117720865053,1570.2415990705565,1172.0850271910863,1.2739758258718739,1.2802409349909942,5.1628485793130828e-10,1.7033981820540066e-09,1.8261665280599367e-10
Cycle_81,1012.6714386669175,796.34600011026919,647.78859232705179,1.5736008965758519,1.2882867921132006,5.1628485793130828e-10,1.9856495418943157e-09,1.8261665060181898e-10
Cycle_82,2911.1062253993314,1436.8728438273733,1482.9667183854372,1.6081147615525921,1.0303506105455598,5.1628485793130828e-10,2.0648440354756073e-09,1.8261665042857825e-10
Cycle_83,3829.5801475675216,2048.6758638533111,1656.6910352467721,1.8454465897171282,1.0313683536149758,2.9657980090062809e-30,2.1760775758062673e-09,8.7813320526322387e-21
Cycle_84,2482.609991825886,1637.2898989112332,1501.9322380931094,1.3485544743545306,1.074013567520085,-1.2493560057666922e-08,-2.2672502084484318e-08,-9.7850076522898241e-09
Cycle_85,1811.2437899594977,989.05590682045636,1048.7757209422373,1.6417760835467614,1.0209681637585537,5.1628485793130828e-10,2.716744595059802e-09,1.8261665097657802e-10
Cycle_86,5465.4878407127308,4006.0785056743525,4018.370355870632,1.3457755472458039,1.0218194875022559,6.4590686724044005e-30,2.8193746819391075e-09,9.4974624520487465e-21
Cycle_87,3300.3635638091528,2283.3549729380429,2129.2032702989623,1.3951514950999626,1.0689802171000278,1.4592097374657464e-29,3.6887989322327064e-09,3.7093944856296787e-20
Cycle_88,1833.0165058966934,1327.6777486307233,856.68144980897887,1.4316001006029444,1.384076825509861,4.0061530451126949e-08,4.116623977279176e-08,3.9788388752223183e-08
Cycle_89,623.34831502992165,828.71227298330746,787.90888071792915,1.0395657431085898,1.0718116999115204,3.8458602556840835e-08,2.7715659282733809e-08,2.8710032097104212e-08
Cycle_90,1242.9490794877854,1304.4050166505417,1376.8203680609606,1.1693021020537948,1.0168520302426094,5.1628485793130828e-10,-1.9583498805517842e-08,1.8261665034483795e-10
Cycle_91,1149.4214820948457,814.8578041694509,657.1605404081962,1.6900852188295032,1.2050588178157815,-1.6358563020692956e-08,-2.6408664802655118e-08,-1.878530290137018e-08
Cycle_92,693.19201726526489,786.53617525719574,603.8386206974227,1.2262168523508341,1.3662833871910915,5.1628485793130828e-10,3.7938266666774733e-09,1.8261665043615675e-10
Cycle_93,2900.0994094178877,1296.1118571698978,1355.1760097070915,1.7779656236610053,1.0192880540550333,4.0564139632074501e-08,4.6846604179207279e-08,1.2349497692698578e-08
Cycle_94,773.82200113569547,640.04283349668469,494.6310551861103,1.5246380834550548,1.4621490275472051,4.4928349198954775e-29,6.2041138935351017e-09,4.3509026565218939e-20
Cycle_95,2951.1247866291019,1350.0056655177491,982.73947378918945,1.772050767899823,1.2377459968617859,5.1628485793130828e-10,-2.834957844867092e-08,1.8261665043182755e-10
Cycle_96,3300.2333441033343,2088.2689617391334,1637.1511804776214,1.5246697926073745,1.0670080299783018,-1.1899153653354785e-08,6.4022198276930438e-09,-9.3069558356020167e-09
Cycle_97,582.40509047059595,621.1793004881772,539.47285274777357,1.2834402993898493,1.3462451173374872,5.1628485793130828e-10,6.6946079439025263e-09,1.826166503822367e-10
Cycle_98,2041.6267682177227,1466.210874083105,913.25525206834391,1.3983429750328364,1.4931801637747986,5.1628485793130828e-10,-1.7057294254220852e-08,1.8261665042796922e-10
Cycle_99,1778.4083713319342,1264.3205306399609,813.01815649148284,1.4812865473934991,1.3501690722742397,-1.0300519518759192e-08,-1.6933049308717419e-08,-8.7337033965446205e-09
Cycle_100,1380.737454855273,1680.0321078198504,1407.4855265254919,0.9903153240740401,1.3335301341462569,5.1628485793130828e-10,7.1382563401486567e-09,1.8261665069680392e-10
Cycle_101,4216.0865785694095,2430.2870841122312,2217.3309760013844,1.6033374137837686,1.0462342726877012,5.1628485793130828e-10,8.2315201257212256e-09,1.8261665086269991e-10
Cycle_102,1928.6544288060272,1267.0732417723295,951.16243385004907,1.5324350276843666,1.2832919908125664,5.1628485793130828e-10,8.5096469236574496e-09,1.826166511714253e-10
Cycle_103,5832.9031224819009,3815.1012579870312,3764.7773066323639,1.4815659340628868,1.0279061777388061,7.0436588758913778e-29,9.4050677358588889e-09,6.9602833931470677e-20
Cycle_104,5416.0804608934859,4442.9616515845,3366.7880417677097,1.290427882253951,1.4359263006558656,5.1628485793130828e-10,9.7420970990116201e-09,1.826166503457629e-10
Cycle_105,971.02318077020368,999.6881881293682,699.91876944316766,1.1658313648631777,1.372596877709906,-1.1757915280594888e-08,-1.9380313676319978e-08,-9.3069099104668453e-09
Cycle_106,584.86387207132566,780.30494107491563,676.58958919044471,1.205515579964241,1.1908555980323603,1.1902652940579078e-08,2.9175866176336139e-08,1.06574781903582e-08
Cycle_107,912.22413325403409,1034.7409102066608,782.85302270519367,1.0199078757580462,1.4234660552154725,1.9887107504030273e-08,4.0454211637522535e-08,3.0420109273840592e-08
Cycle_108,1036.3473190974246,727.06125527134509,762.5508015935734,1.7081153214786418,1.0184691941854345,-2.2144864325866215e-08,-2.8154054338718707e-08,-1.8882090764730474e-08
Cycle_109,752.12007512744617,763.58479155610917,443.21919363263288,1.3188513438885043,1.5642802041107087,-1.3758824123129141e-08,-2.534973989358174e-08,-1.4095566929047251e-08
Cycle_110,5144.381900636381,2875.6922794490065,2548.0323088967839,1.6046680340380599,1.055303244955468,-1.0138912007920854e-08,1.0785300357024167e-08,-4.1441401306475402e-09
Cycle_111,1320.1757284468981,1294.7814549661991,574.19124174394517,1.2891151633725324,2.496458765625913,5.1628485793130828e-10,2.9492979976220998e-08,1.3395013157332768e-08
Cycle_112,4602.7789999997713,2455.0080385221545,2518.3147298525564,1.4737564147976479,1.0881476265218799,1.5663540259630893e-29,1.1023181686507849e-08,3.7876553110990296e-20
Cycle_113,472.12146122181372,683.10501393150798,438.7113708481109,1.0400634662209174,1.6018650652277795,2.636087201906547e-08,3.0322454933391805e-08,1.2081913890500095e-08
Cycle_114,2432.3909221909671,1557.7333276584632,1513.9789779583548,1.4398735547896315,0.99687887269323427,-1.1458891309375338e-08,1.108252990231684e-08,-9.4858040085955796e-09
Cycle_115,2442.0134543065005,1026.9657355208653,1021.8173502311931,1.8742543727501191,1.0808654266102691,3.4334372293079595e-08,2.8078812176148779e-08,3.0395492322950263e-08
Cycle_116,4513.2553127854089,2363.485323110488,1829.1979268826412,1.7059216026932991,1.0999779816427706,5.1628485793130828e-10,1.1150773207078303e-08,1.8261665085432039e-10
Cycle_117,2674.3678433703503,1358.5435089191187,1030.1941505848206,1.7198632461710011,1.2418282384369128,-1.6345516681023814e-08,1.1225027680233125e-08,-1.6594391258425641e-08
Cycle_118,3241.637231396393,1542.7916599440707,1059.455040123348,1.7908488805850626,1.3188160763144685,-2.2104509630333045e-08,-2.7357678164602168e-08,-1.8883724981245341e-08
Cycle_119,3674.0557284863403,1630.8321994387065,1510.9067373040584,2.3506964356180404,1.0454771592090959,-1.2396341835908889e-08,1.1596601281596088e-08,-1.3463536352580962e-08
Cycle_120,4047.0836725804893,2320.8994798762469,1997.3158036212963,1.6280834681284122,1.0774026560003143,5.1628485793130828e-10,1.1692504092518628e-08,1.826166503466121e-10
Cycle_121,1209.4665852587812,934.85366625116035,753.89056795196973,1.5074232195753241,1.2814789883419708,2.7498461011765735e-29,1.18052363400387e-08,4.3184940071766556e-20
Cycle_122,3324.0587199004235,2296.016146297643,2180.4688942128159,1.3970940489584434,1.0698802708801571,1.8043854756297918e-29,1.2121415271255111e-08,3.8223587183875323e-20
Cycle_123,2043.9574273780404,1059.9516101376789,1095.4768692841981,1.6780480470655681,1.0633199256685755,-1.6297379686400926e-08,1.2791923170508366e-08,-1.5979551099131453e-08
Cycle_124,735.05612583938478,957.3921956333752,978.15803199386278,0.94935466765634446,1.0446058403040255,3.4936409303920251e-29,1.3062273143886346e-08,4.3191946869333136e-20
Cycle_125,3324.848808303037,2106.4200009476267,1539.9709386624713,1.5262519807184092,1.2282194457537667,1.9813327570809304e-30,1.3131203964666028e-08,-3.779996212626909e-09
Cycle_126,1859.3121797209683,1070.2092771537273,775.29600328669642,1.5249962248932496,1.3701651909268722,2.1739727168073704e-08,2.9540135086472907e-08,2.492303276415541e-08
Cycle_127,807.7939023764261,613.40808168100716,424.15827195858105,1.5666147456557975,1.3464415439044353,-1.5598745845806332e-08,-2.589593751660362e-08,-2.1214777085543416e-08
Cycle_128,615.29068575288147,772.56155756805583,624.33811635816903,1.1994493431649549,1.1376974743050459,4.5013403766034219e-29,1.4533202145764085e-08,4.4539628400865586e-20
Cycle_129,1919.3129792506929,1414.4354296879872,1094.7028953973927,1.3980524535417282,1.2764434238759719,5.1628485793130828e-10,-2.254046446734011e-08,1.8261665038844291e-10
Cycle_130,1259.5590591914813,871.91105169197624,805.24614120775493,1.6121095501642624,1.0362156320752895,-1.5578056604271581e-08,-2.5765389174213502e-08,-2.0381732110035652e-08
Cycle_131,1309.2672358106379,929.12633112742446,800.32448686366331,1.6463076152226046,1.0761353473610276,2.143319722862587e-08,4.2450836512962598e-08,4.1423099351199026e-08
Cycle_132,2250.0995268859178,1379.1277862364786,1183.1094408821832,1.5504210413472463,1.1204305765317291,5.1628485793130828e-10,1.4615549619887383e-08,2.7413532357003286e-09
Cycle_133,510.09845249241545,664.72524859285556,620.46289420427945,1.1613308196571994,1.2070647579741638,1.3638432398844169e-08,2.8245749482933952e-08,7.3173241343285631e-09
Cycle_134,6875.8678165965684,5586.2660023895896,4643.2382379129449,1.437235926637132,1.0141991613082502,5.1628485793130828e-10,1.4717379794510231e-08,1.8261665058170371e-10
Cycle_135,323.5673031854588,595.75575017455594,613.48058898526131,1.0177225291182959,1.1256310606005391,-2.2011350414433541e-08,-2.7291056999132669e-08,-1.9020593991304064e-08
Cycle_136,812.22679103937821,939.14546293078524,910.919301119755,1.1364071570102061,1.0594475035473683,-1.5445533440922552e-08,-2.5699599238045163e-08,-2.0171212481667559e-08
Cycle_137,706.93433301999244,788.05726722776853,607.18452922931067,1.248310531120943,1.369422749586263,5.1628485793130828e-10,1.5607158282834309e-08,1.8261665044152681e-10
Cycle_138,857.2718316163207,960.90106864755512,590.85539772351342,1.0163814803853362,1.8904718636260096,-1.2384284387570005e-08,-2.2399785439912341e-08,-1.0121903347114347e-08
Cycle_139,909.27985034639528,836.17346117662214,614.89789391870124,1.3116990899655911,1.3192600408209512,-1.2125838650180303e-08,-2.2295800344910313e-08,-9.877638425605412e-09
Cycle_140,939.47221201230241,494.92102932399087,571.6120283164729,2.3646823857806325,1.0264921854907061,5.1628485793130828e-10,-2.5300740233557178e-08,1.8261665048647082e-10
Cycle_141,2638.0253613016448,1430.3100470152722,789.21507696408992,1.6097776291007699,1.6048521820849899,5.1628485793130828e-10,-2.2137609128507631e-08,1.8261665035492214e-10
Cycle_142,5348.8018727106601,3699.9047149597695,3753.3549702965147,1.3837951210447474,1.0676530527532657,5.1628485793130828e-10,1.5826856110136164e-08,1.8261665042269155e-10
Cycle_143,614.92569975542006,579.1722038430438,495.62921703383154,1.4140146444514445,1.2137251103169915,5.1628485793130828e-10,-2.523688428138754e-08,1.8261665042904481e-10
Cycle_144,3289.5955471837888,1864.8151266570255,1175.6866327258394,1.6313660044613578,1.3407565910173183,1.0383627827547274e-08,2.6538777172319663e-08,7.7334839392153102e-09
Cycle_145,2610.6597888060578,1443.4062502847664,894.65521424158101,1.597985498400416,1.3883114730828723,-1.71672734347784e-08,-2.7098152487680587e-08,-1.8994435036768139e-08
Cycle_146,886.64507086837648,799.99309257009406,731.72479916506654,1.3136874774782215,1.1281717070553592,-1.3718586939573165e-08,-2.5152529129144426e-08,-1.4014168391592316e-08
Cycle_147,739.29175064049923,921.02690678302338,636.95432628634455,1.1827123193660241,1.2864468283520332,5.1628485793130828e-10,-2.559554954425851e-08,1.8261665052585358e-10
Cycle_148,1958.3214051387292,1022.1604223863928,1006.0343186813336,1.7139174434746669,1.08740495832984,-1.0896318278453154e-08,-1.9141712311599057e-08,-9.4700360929365423e-09
Cycle_149,1307.8957565876783,1025.4868737803758,1142.159148079844,1.40920068418671,1.0126034454079555,-1.6256090727737564e-08,1.6101708690436742e-08,-1.5836110387850933e-08
Cycle_150,727.5256463438327,830.12918133433789,627.10070406731768,1.2040559597205953,1.272154348165063,1.3384357071126815e-08,3.2811187032948952e-08,1.2811746062035935e-08
Cycle_151,2050.0133741960267,1030.2122869198172,1126.4199345048592,1.6817764800063337,1.060650909563235,-1.4978752161004286e-08,1.719075236944168e-08,-2.0598006509088386e-08
Cycle_152,566.18082175778568,743.78600242192738,580.34868440228422,1.1345928481622458,1.3580495053386439,-1.3613932724720812e-08,-2.5584421396406044e-08,-1.5513574868163335e-08
Cycle_153,1005.0476996622565,1044.43674412274,958.78207954263041,1.0930867424593773,1.3166752283727616,4.068530852541096e-29,1.8117779340377261e-08,4.3301562696160509e-20
Cycle_154,660.65486008304947,563.15007310147962,468.85531985550318,1.6107197798032535,1.1167281397095958,-1.3697114998715998e-08,-2.5050189948188858e-08,-1.3948648752750731e-08
Cycle_155,515.38966028636378,699.77723719374171,542.08885784299321,1.1361105559311391,1.3464840941122511,-1.6213492491367435e-08,-2.6396757946206721e-08,-1.6290967561900226e-08
Cycle_156,5030.08500224007,3125.916556306448,2859.6912335912325,1.3669467289693003,1.2970866170319653,2.6565288994982942e-29,1.8973053058605347e-08,4.0846038914211475e-20
Cycle_157,670.47768032817567,636.9089495522403,592.80645045226549,1.4055102402978079,1.2025901394494263,-1.6054727043566762e-08,-2.6325953143932042e-08,-1.6044698613062402e-08
Cycle_158,901.7158844256021,648.36456659905525,350.98493027662494,1.5657018360108035,1.5841649420424526,4.6514113429704207e-29,1.9237423328723016e-08,4.6035438248039582e-20
Cycle_159,4180.0235546647418,2301.6651312460845,2309.9244671700021,1.6356656559190035,1.0271803861547844,-9.9860748947372999e-09,1.9854377651152146e-08,-3.889110848759358e-09
