Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_129,1043.9421316726075,890.14325783168499,621.64028024162656,1.1515397985531128,1.0708209728426428,-1.6276278112784855e-08,-3.1220239229871544e-08,-1.6431758746515544e-08
Cycle_130,1728.375357059522,1305.6360965191984,1462.341453669701,1.3152485541900427,1.0212284339918716,-5.4196857052189577e-09,-2.3815668279056185e-08,-9.0889592845614446e-09
Cycle_131,3277.7391366841193,1778.5077774347528,2657.4738661742167,1.7528727479223627,1.0349714882005276,1.6408518681527372e-09,1.4752070232010966e-08,1.094245034010288e-09
Cycle_132,803.5397181194254,712.37836068689307,362.4801568852472,1.0047902787054861,1.2428445057823296,-1.0584786054680081e-08,-2.9713802263651777e-08,-1.3669569306668465e-08
Cycle_133,3544.4312924617884,2010.1233807122619,3101.3620250077797,1.7196702728194055,1.0751878024886516,1.6408518681527372e-09,1.6759608744992056e-08,1.0942450342278483e-09
Cycle_134,1614.3373167207449,1171.9772504469397,617.13738007107065,1.3396724607249091,1.3182744196062388,-1.0866266036425619e-31,-2.0466465326823989e-08,-3.8114745702913874e-09
Cycle_135,1210.2575299735613,885.01452625010029,439.85836122465025,1.3386440593612523,1.26609266903344,1.5013818423445918e-08,3.2498850726842622e-08,3.3456166028880738e-08
Cycle_136,4283.1351794595093,3400.8654331628641,3949.3362374905769,1.6602728833095544,1.077861872329493,1.6408518681527372e-09,1.6803809567362012e-08,1.0942450340019422e-09
Cycle_137,2016.0821732874501,1197.2605622232925,1117.2564725969285,1.6570770201881948,1.1045860560605498,4.4077429283597794e-08,2.4180530329264933e-08,3.5065340540412074e-09
Cycle_138,2009.1408306286403,1210.8667314461807,1146.5858674196959,1.5984703052175029,1.0892068371698178,-1.3381827894069458e-08,1.8305468802313219e-08,-2.0887451904069229e-08
Cycle_139,2950.8933105411861,924.24946020547577,248.85230644625437,2.3770844686596675,1.6162155672244323,-1.1952516301097549e-08,1.8305496835330595e-08,-9.6178861906085294e-09
Cycle_140,2756.0795260892437,1807.5236846157072,2148.561445123707,1.5256521638747438,1.2868741735039888,1.6408518681527372e-09,1.8778361801541101e-08,1.0942450340426674e-09
Cycle_141,690.7434009078313,523.08408601235897,234.09397997375072,1.2687088343612731,0.98085088294708134,4.9219142327420926e-09,5.1735031872832598e-08,1.0942450346897712e-09
Cycle_142,1340.2395366067294,943.71084897803564,174.99114529955517,1.2376189061415568,2.2245723738283685,1.6408518681527372e-09,-2.9177824022824764e-08,1.094245034039686e-09
Cycle_143,2244.2056069252067,1486.5043164374611,1551.0815736570016,1.5640449036159971,1.1324044646827824,4.195317385769437e-08,6.8381079711076341e-08,2.4554311678430701e-08
Cycle_144,2034.7315255233484,1324.9376873573392,1131.5345008980953,1.5498186815141217,1.1376763200302544,2.1078871966247658e-08,3.3821718075369375e-08,4.4487237661333275e-08
Cycle_145,1419.0790919933554,872.54277863833329,395.20521883059087,1.4737564147976479,1.3079981841582142,1.6408518681527372e-09,-2.9122251172968656e-08,1.094245034061202e-09
Cycle_146,2652.83239411454,1665.9987592795774,1923.6688705684351,1.6295351411806365,1.1146548460620089,4.0195822490967806e-08,2.5237590565765154e-08,1.0942450351101128e-09
Cycle_147,3001.4227769064228,1632.8715022796309,1208.2332705760978,1.7283958035438001,1.2925934473789573,1.9378882058726558e-08,4.4597636128771087e-08,5.3160376670675925e-08
Cycle_148,2257.8382119371972,1397.5026671320375,1069.7811155589445,1.6314368214850981,1.2897243716771125,1.6408518681527372e-09,3.2756267182678856e-08,3.4941470983103244e-08
Cycle_149,1561.5038134609799,1404.5358828197718,1081.4175568893936,1.0432377670207815,1.3050893717156167,-5.4051268707077256e-09,-2.3799387091748757e-08,-9.1938393357477843e-09
Cycle_150,1932.1482961130598,1128.1215313761982,1133.1055364365893,1.6204022205372886,1.0394604064521069,1.1859989394863419e-29,1.8893747931139357e-08,1.1213749360324026e-20
Cycle_151,2867.7863487231079,1684.3900279435725,1173.8503201211847,1.6800317010696755,1.3206349231534358,9.814148606604088e-09,5.6222512602197481e-08,2.3097039659052931e-09
Cycle_152,3199.8408585732741,1875.4561974461417,1485.3378671779381,1.6637711864518696,1.3087759599564825,1.6408518681527372e-09,1.9089623995716508e-08,1.0942450345570127e-09
Cycle_153,891.95803768408757,528.38992884827894,90.983692190817692,1.5503839389851879,1.3565578415514365,-1.1934994101410372e-08,-2.8944508247489578e-08,-9.744833136258445e-09
Cycle_154,6035.3286717234387,4624.3908328744883,4341.574946061568,1.4275288743476457,1.0548280443468148,1.6408518681527372e-09,1.9319378946198738e-08,1.0942450341172313e-09
Cycle_155,1218.9442446910934,893.04181618118866,404.4913365642002,1.3033351759492551,1.3186410500543311,-5.3505577158137104e-09,-2.3791615025264871e-08,-8.8155948385168356e-09
Cycle_156,990.21495987543688,654.35207489764548,332.58298246199342,1.4154185415137663,1.0648890881999686,9.6375505650002188e-09,2.8488637586684538e-08,2.1093118742675831e-08
Cycle_157,1199.3439585214924,905.23853806316038,241.99473152072187,1.2215888651620919,1.6580226713561708,1.6408518681527372e-09,-2.372594980898926e-08,1.0942450340022092e-09
Cycle_158,662.66376454938768,599.46540183423372,266.04247402543979,1.2007679911948215,1.1163973745474334,-1.6188857040412816e-08,-3.0865250461040495e-08,-1.5884783081137319e-08
