Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_109,2835.2508279731296,1123.5045297613392,630.21395879299996,2.5488231631565594,1.7364338525195262,-1.5182626892356487e-08,0,-1.3969333657268389e-08
Cycle_110,2434.8017236431301,1047.3370974613392,755.42927607488718,2.3498249416365593,1.4227923524095263,-1.5182626892356487e-08,0,-1.396933365729784e-08
Cycle_111,2376.7313075531297,1111.4053678313392,823.39260702488718,2.1623526498465591,1.3817675338595263,-1.5182626892356487e-08,0,-1.3969333657318876e-08
Cycle_112,2654.8240027131301,1202.0057898313391,796.52022291688718,2.2322177999265591,1.5471314816795263,-1.5182626892356487e-08,0,-1.3969333657335705e-08
Cycle_113,2521.8599874731303,1146.3859961513392,856.70831607188723,2.2237000386965593,1.3683927011495263,-1.5182626892356487e-08,0,-1.3969333657268389e-08
Cycle_114,2528.4451788131296,1105.4959555813391,864.10354202488725,2.3116336572465594,1.3076755811295262,-1.5182626892356487e-08,0,-1.3969333657331498e-08
Cycle_115,3064.8301920831295,1206.8597794313391,726.18100554588727,2.5642065692365592,1.7092107535895262,-1.5182626892356487e-08,0,-1.396933365729784e-08
Cycle_116,3050.12932783313,1242.944372421339,779.06709599388728,2.4781216968565594,1.6371322110595263,1.0930106097849999e-28,0,1.0930106097850001e-19
Cycle_117,2805.2979684331299,1213.376888171339,765.50576783288727,2.3358295647065592,1.6272513899295262,1.0930106097849999e-28,0,1.0930106097850001e-19
Cycle_118,3050.4355861131303,1269.168322491339,812.68783496788728,2.4273307321265594,1.6004966651295263,-1.5182626892356487e-08,0,-1.3969333657318876e-08
Cycle_119,2475.73489084313,1292.1045807113392,1160.5571537958872,1.9381468892065594,1.1237195163771299,-1.5182626892356487e-08,0,-1.3969333657335705e-08
Cycle_120,2205.7701077331299,1476.0559848713392,1334.0986367658872,1.4901543445187757,1.1140794190571299,2.7960736529499998e-29,0,2.7960736529500005e-20
Cycle_121,2995.8644640731295,1346.3960846913392,893.8328266318872,2.2479522849665594,1.5397514741495262,-1.5182626892356487e-08,0,-1.3969333657318876e-08
Cycle_122,2202.13022783313,1544.0869999813392,1193.5978583758872,1.4216070965887757,1.3135306033495262,-1.5182626892356487e-08,0,-1.3969333657310462e-08
Cycle_123,3563.2850153932527,1419.6576664413392,864.37291672288723,2.5333436078465592,1.6809419807995263,-1.5182626892356487e-08,0,-1.3969333657335705e-08
Cycle_124,3001.1241646831299,1377.2378273513391,1271.5882364058873,2.2016582026565592,1.0911531239671299,-1.5182626892356487e-08,0,-1.3969333657335705e-08
Cycle_125,2836.1799004831296,1419.4180308313391,1187.8885519658872,2.0199738095365594,1.2064809905471299,-1.5182626892356487e-08,0,-1.3969333657268389e-08
Cycle_126,2880.9793545131301,1425.5025792213391,1166.6088128958872,2.0429180556865592,1.2408567504195263,3.7856558329449998e-28,0,3.7856558329450001e-19
Cycle_127,3157.6662665631297,1440.5048823913392,911.35810248688722,2.2143969496365594,1.6153156977795262,3.7856558329449998e-28,0,3.7856558329450001e-19
Cycle_128,3152.8238303031299,1451.8759089713392,948.79532667788726,2.1937877284565594,1.5621333696695263,2.2710428949149999e-28,0,2.271042894915e-19
Cycle_129,3024.4455364628352,1346.8809361845847,896.69970368896486,2.2548124602348998,1.5377635374811252,1.2149469567740303e-08,6.7031587385930457e-08,8.111908262804271e-09
Cycle_130,969.85374321614938,877.47957920514489,859.81384240185844,1.1094595940152523,1.0232533105552599,1.5501084559453987e-08,6.6584227758691579e-08,4.409811692823965e-08
Cycle_131,1487.8245308153953,818.94060279060466,818.17531781911316,1.7872474620921792,1.0239383380428524,1.474622478471497e-08,2.539838421982913e-09,8.3023076760943165e-08
Cycle_132,929.05744375880522,736.98818602957272,488.15125827166543,1.2811557948950885,1.4685448735402691,6.1642839230258803e-08,5.6575839901802931e-09,2.4352071299853592e-08
Cycle_133,804.67396112219251,671.5245903334984,498.34292235952307,1.2091225700866144,1.3555132867722883,1.864803939362914e-08,1.1174775765638083e-09,5.926688476203845e-09
Cycle_134,3132.9188771624699,1421.5540069202618,912.2253594714706,2.2204641899502158,1.6236544512948332,4.7140074482471027e-08,4.7099954549968398e-08,2.9940707798353447e-08
Cycle_135,906.56617411438197,842.65112890919704,652.02832465156951,1.1140461006276021,1.2493534227896361,2.6495988934653735e-08,2.3667236501497181e-08,3.3019837926870135e-08
Cycle_136,970.71923057276535,494.40918264829975,387.68573974269003,1.987495598377226,1.2535240419683138,1.5133339429874048e-08,2.097065559311779e-08,1.278930733091296e-09
Cycle_137,1093.4494416834104,897.64700522861858,769.63014727508141,1.2344552933633905,1.1701575601375152,1.8422543260331046e-08,4.826420127809915e-08,2.0056660297664123e-08
Cycle_138,2311.4857640015894,975.62621190361904,587.25177263237913,2.3832614246302408,1.573867635223861,9.2639783054449701e-09,2.6623914742264792e-08,3.4795178572899474e-08
Cycle_139,1179.8222254014272,991.88361802514896,927.311265738575,1.1863825142149922,1.1009670207496796,8.435194969304383e-09,2.0926716197889238e-08,2.597819651458703e-08
Cycle_140,926.69431106335833,869.09775878772098,851.17577347132305,1.064816996339379,1.0359943575096768,2.7031020877648558e-08,4.7270327765119806e-08,5.1083358356712246e-08
Cycle_141,1140.7131214277188,1028.7178863241952,949.84850402999916,1.094469361283168,1.0835443596735923,6.9812993908359303e-08,5.5835810535166676e-08,8.4220020254763918e-09
Cycle_142,1955.0080067483798,916.5233355624332,801.45236364632854,2.1355418311576946,1.1841077564316373,1.7305454194449374e-08,5.051017120027817e-10,5.4661656640259936e-08
Cycle_143,3017.320994398829,1337.5698862229629,894.42497219937252,2.2434088518331525,1.5331452915062569,2.949305782974825e-08,8.2924309276126346e-09,2.9866179844855131e-08
Cycle_144,1017.249003229708,913.6270349430855,808.27367943990168,1.1081677337371796,1.1591703672811664,2.4580292911792407e-08,7.8108788962512297e-08,1.1283125716734088e-08
Cycle_145,1406.8071760638434,943.50141896995251,937.84859441955984,1.4755129553519666,1.0108824155421738,2.4827527222039841e-08,1.2316019640450446e-08,2.6877830211118534e-09
Cycle_146,2025.8504072019323,935.10748505799529,766.62651419972042,2.1215269011277398,1.230822162280474,3.9395031545998116e-08,4.6383227585972705e-09,3.5666404607818666e-08
Cycle_147,3034.2721925456894,1265.3502428459183,820.33004232612336,2.439726768804733,1.600607889109658,1.3830788417425142e-08,1.2996979698690635e-08,9.8323940985331539e-09
Cycle_148,1656.0973804680327,733.54672263164389,580.22370977429694,2.1842212212832708,1.2540465313935527,2.286447725876058e-08,8.4020588064262622e-09,5.4495809884212534e-08
Cycle_149,2809.8382592176545,1213.0663789881787,764.92618895826297,2.3336886976494946,1.6279899565499487,2.5438762303910992e-08,4.1332087088242325e-08,6.7507334931100186e-11
Cycle_150,1616.1850598707542,954.15623600938363,956.89171036172206,1.6740216161338604,1.0277264111795832,6.6319226321797186e-08,3.6625166391417532e-09,6.5776304724000588e-08
Cycle_151,981.41461613806393,601.41086075801798,517.8729480525277,1.6217128915012247,1.1268375823476877,3.653175562353409e-08,2.7582710299409563e-08,4.5651013582111479e-08
Cycle_152,858.91328475179159,643.16723719643403,519.8617033940908,1.3307198564229097,1.1965965206858484,6.48614028968064e-09,2.4146416975871367e-08,3.7122004323668604e-09
Cycle_153,1645.9962130746917,1342.4368119360086,862.66905084950815,1.2007414204355829,1.5820694225765355,5.3468813781141358e-08,6.4139058554986808e-09,5.4014360751982555e-08
Cycle_154,1678.4137376610981,709.23608380893927,504.5990571851986,2.3271006979182456,1.3681978726217556,1.6259502006785774e-08,3.4447692735479647e-08,1.6265858571694984e-08
Cycle_155,2437.8401630645944,1045.8205708361579,761.4715992871877,2.3336200008569463,1.4116080059843836,1.8433203686774236e-08,1.893714984201443e-08,1.4407234575348704e-08
Cycle_156,2478.8488870197339,966.42496255017181,564.85234776903292,2.5747271200941033,1.676041079617459,9.3567393676619963e-09,6.0619190963274954e-08,5.2049282461316612e-08
Cycle_157,2526.0080110741706,987.2922211894471,551.30260991779005,2.5792619135650714,1.7348862783654491,1.1401141865765876e-08,6.2976190276837309e-08,2.5187042723202229e-08
Cycle_158,1780.1931645128916,1280.1703300911618,918.04876452442954,1.3779893505593885,1.421944952337314,5.0471507560202943e-08,3.4007061086268748e-08,2.8246128066826629e-08
Cycle_159,824.78766995116996,664.44228163497678,610.67762129622872,1.243677845969428,1.0954737391235574,4.4202392443252686e-08,5.4874419038611517e-09,2.1965497194612645e-09
Cycle_160,1079.882974976739,624.73698157842114,526.87806983832388,1.7446773453380744,1.1642078367748303,2.9733189467620509e-08,2.9039964136615931e-08,2.608799268137766e-09
Cycle_161,3167.2759173016052,1449.1233648752875,911.83609687667558,2.2408045083240502,1.6174493230196909,1.8725528174085977e-08,2.4997877746117393e-08,6.4759770321523574e-08
Cycle_162,1476.7609529270317,832.93947472826528,817.85357565650611,1.7669579926877221,1.0327061610933863,8.6067335487781409e-09,5.7413392044867777e-08,3.1148697869489937e-08
Cycle_163,2306.4838282734022,974.71856076931408,595.68225923163527,2.3820717895382146,1.588909515254906,2.9785404235018186e-08,5.8949526119432198e-09,2.4815183988598711e-08
