Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_31,913.33931770596973,583.07423577182317,626.14330866024295,1.6359337281091502,1.0469977013538494,-1.6814851043005088e-08,-2.418081890686723e-08,-1.6081327365191196e-08
Cycle_32,927.2914635504186,623.02806277385264,644.3334213152641,1.4258874294661212,1.1172052931922505,3.548670138393737e-08,2.8498075486075305e-08,1.2466787286878346e-08
Cycle_33,3448.3909995303179,1920.7762107387689,1665.1631258998702,1.8837020816415637,1.0262423585328817,-3.2270444577814781e-09,-1.4846251166646344e-08,7.0060302069361226e-20
Cycle_34,1143.6569370276914,723.33890908539172,684.42538697175019,1.3012592308089228,1.3799506511115152,-2.6625441178143255e-08,-2.8176101041115869e-08,-1.9193948373197068e-08
Cycle_35,1197.4649309507836,640.88070717910773,711.61626495101689,1.7560768914581686,1.0574369363483744,-3.2270444577814781e-09,-1.0885530283018935e-08,6.9582526316933686e-20
Cycle_36,2767.3918581847342,1647.0539616094211,1355.1346669353168,1.7017994417591187,1.0891147819719236,-8.626750904239079e-09,-1.0869521703665329e-08,-8.7904754702198988e-09
Cycle_37,2261.6526710037779,1442.7206435287005,1257.3475224643291,1.3591138205908826,0.95811044237838572,-1.3571037647456128e-08,-1.0792037218238878e-08,-1.3784835190185942e-08
Cycle_38,2768.3094459995659,1651.531010793969,1417.722831899709,1.7278850901181608,1.0200937052609322,-1.3547991014586722e-08,-1.0697016744424552e-08,-1.3915437770571542e-08
Cycle_39,2816.8786038620055,1608.0433370397213,1385.5615839102795,1.8257100606608101,0.97217915779626918,2.101113561874313e-28,-1.0649024398151689e-08,2.4770934634795467e-09
Cycle_40,1329.6424069502623,666.68803799982766,789.23983471096335,1.7925940887112857,0.96902286106950841,4.8505136809292859e-08,3.1334947244580997e-08,4.9399402938120224e-08
Cycle_41,1627.4233272158438,639.60495473633455,616.29417925711198,1.9664721593191499,1.2497828543462353,-1.7667667449024099e-08,-2.3826483374534758e-08,-1.5490188833979344e-08
Cycle_42,748.12426878338283,641.20348600845364,682.39816555790435,1.055701030479806,1.1324026076689517,1.0545715075112675e-28,-2.592377302398414e-08,2.477093463395865e-09
Cycle_43,3370.4385040211141,2623.1526256694315,1913.4998012159713,1.4342979815079504,0.98420561180198085,-3.2270444577814781e-09,-1.0642447713138125e-08,2.6124925785209129e-21
Cycle_44,1727.8257516550468,977.9174360009647,950.48888048476624,1.6494855243814381,1.028070133920699,-1.9457240147879363e-08,-2.4790272631882148e-08,-2.1484655309529092e-08
Cycle_45,2160.748298063424,814.76848188185545,765.33089232532211,1.9550514393620475,1.2362245855024558,-1.7288487989209501e-08,-2.3797238623848045e-08,-1.5484132110195791e-08
Cycle_46,1147.0515141061621,695.64343567754781,596.33545266284432,1.4337504510600383,1.4544618470725397,-1.9176723012349404e-08,-2.4715859568520566e-08,-1.9757246150968795e-08
Cycle_47,829.95681185698936,604.21835814584665,478.70160253125425,1.2252895066830733,1.6524442892627471,-2.0616660726415372e-08,-2.5917812633524572e-08,-1.6754682587441332e-08
Cycle_48,2809.9899396318565,1211.4061141685443,1160.7972723058799,1.9325316843396119,1.027124230216039,-1.6349081458038326e-08,-1.0602047591679283e-08,-1.4540740800021903e-08
Cycle_49,1133.1102741883001,799.05860802785173,649.80286309798794,1.1933974070395372,1.4472346637805662,-1.897243715611784e-08,-2.4682878061346369e-08,-2.0370124501271451e-08
Cycle_50,1105.7189196298232,848.01010188690907,724.11483708282799,1.1170462124567762,1.4196394181785645,-3.2270444577814781e-09,0,1.4146926876051018e-20
Cycle_51,2520.7222828677168,1447.6788129353649,1010.5126789990751,1.5318374123852918,1.4080285708206368,3.8323641304654876e-08,2.8892752362938067e-08,2.9013575238699911e-08
Cycle_52,1183.7677974544026,1025.9790423906672,485.61734400982868,1.1004681672461065,2.5650023129602717,-2.0555718914081149e-08,-2.5889599385745316e-08,-1.8784321764241761e-08
Cycle_53,765.61131507941082,638.39521845162994,698.94936713511515,1.1483043731960549,1.0898014049759805,7.2943482178381728e-28,-2.5639062409806658e-08,2.4770934637755636e-09
Cycle_54,3331.4161688138593,2344.6021547739047,1672.2328532479598,1.4722503695245439,1.2365802837692876,1.3582758659319714e-27,0,2.4770934638800303e-09
Cycle_55,3043.3214022444258,1907.9789292581509,1436.5436679493876,1.6246300952959809,1.2150865843108551,7.729207826482769e-09,2.3967597104239381e-10,3.6463570751164109e-09
Cycle_56,2273.4410198868513,1390.363179940935,914.14930253196655,1.4175168772412912,1.5998261312506279,-8.6041435023908695e-09,-1.8215733896803002e-08,-9.3279738537570427e-09
Cycle_57,3396.0944901517846,2353.8033739681719,1811.3884143267262,1.6556912685995482,1.1031576264070737,4.2547117505409874e-08,5.187697897120017e-08,1.2628114249021839e-08
Cycle_58,3458.1814265330695,3159.609269601171,1956.3406216108885,1.5545071953909293,1.1205196574160941,4.3590376093497104e-28,4.5523531471666131e-10,2.4770934636945086e-09
Cycle_59,1492.5001947197386,787.46140305874019,813.03874941901574,1.7273698749592719,1.0086412469056425,3.9263491544710509e-28,-2.560236125251456e-08,2.4770934636851731e-09
Cycle_60,2883.3967802194061,1687.0439856631433,1503.6265427423821,1.8063982769516824,0.98714660431500878,3.4462902928968095e-28,5.6431863422640951e-10,2.4770934635381049e-09
Cycle_61,5556.9653533783585,4391.7913106159067,4223.5850264795999,1.2607381498373977,1.0413471900489879,-3.2270444577814781e-09,7.4099974256046832e-10,3.7092518485280194e-20
Cycle_62,2459.1178112970401,1375.742680099944,1199.2536794944567,1.5990477385883126,1.0984270146948649,1.1022394176402486e-28,7.4357058575697993e-10,2.4770934634019977e-09
Cycle_63,1046.1770560671139,598.97252977368476,614.75632769433287,1.5675449652548401,1.2670416140018579,7.3030395936289087e-08,3.3773125020064514e-08,4.0722146105982039e-08
Cycle_64,1028.0149079595071,948.31521609980621,776.74603460844776,1.0386760640757591,1.3920987486180894,1.9432726137611535e-08,3.7647868920733011e-08,4.7563964062321908e-09
Cycle_65,738.47379001106151,518.72327412555046,539.66411769003366,1.3414792871054588,1.162967301073571,-1.669803617798838e-08,-2.4179499937314868e-08,-1.6496869470010443e-08
Cycle_66,1392.3698268263029,1177.6691043901512,1127.2519967886992,1.1334021703160033,0.99397419473817283,1.1728801636718428e-28,-2.1330831070834887e-08,2.4770934634103787e-09
Cycle_67,1500.3743069624284,983.04464132409953,846.52636337194417,1.2891094667111451,1.2690845022503063,-8.5006403235032326e-09,-1.8181077685253238e-08,-4.1319180691835349e-09
Cycle_68,2534.9414930223516,881.45840256417159,771.14085001631508,2.3890274288984048,1.4067362910460941,1.3807632455027826e-28,1.1191896967299167e-09,2.4770934634205787e-09
Cycle_69,927.11523124888186,762.81778776393674,745.21967979274962,1.1376863762335967,1.2829691120866842,9.2255638170252212e-29,1.1791523776541566e-09,2.4770934633862238e-09
Cycle_70,2264.0093163859628,1239.9986707911571,1042.7051106921986,1.5953786510190289,1.3071724058036549,3.41941315308968e-28,1.211676139849412e-09,2.4770934635243489e-09
Cycle_71,1352.528144557094,657.52139723934624,725.23605750179206,1.8238276781688323,1.0528946755600088,-1.6554220405446575e-08,-2.4059358288624494e-08,-1.5895410176383004e-08
Cycle_72,2535.7435447409462,1179.3424560279116,1042.8828216854033,1.8599005244491407,1.0296889588250207,1.8642121057777631e-27,-2.8089586645006175e-08,2.4770934641959178e-09
Cycle_73,1664.6834105664886,969.01387113458236,875.8823570770528,1.6477657869649915,1.1115978720389095,1.9539670156011371e-08,6.87461741540199e-08,1.3256293270417684e-08
Cycle_74,5493.1515547263407,4985.572782621507,4721.7065167212277,1.1205815285863703,1.21390264800576,3.7687177210680568e-28,1.7903541956688228e-09,2.4770934636772615e-09
Cycle_75,2383.6366986975231,1698.7265872761081,1379.1900290828182,1.2149672798858608,1.1074078992300056,1.2428997832653757e-28,2.5072276659548283e-09,2.4770934634194611e-09
Cycle_76,739.7390943074638,591.55267841612613,523.47101839202969,1.22605491569426,1.3175674026171373,2.3987687043290867e-08,5.3836691539818205e-08,4.1972938791601108e-08
Cycle_77,3890.4676708018383,3841.472372227578,3296.1476725714092,1.4549513446925892,1.0889028831527077,-3.2270444577814781e-09,2.8239548270469919e-09,4.5581103322662298e-20
Cycle_78,3915.6978923135021,3286.5832634457265,3163.3214836187931,1.5961065490259816,1.0060337769860292,1.4048077727815038e-28,2.8641325578102287e-09,2.4770934634238295e-09
Cycle_79,1301.6227310864692,725.48234392660424,668.01606063520467,1.5953310780976282,1.2554564691183592,-1.8933799186792806e-08,-2.4661259279141628e-08,-2.0085686585937564e-08
Cycle_80,2236.9583364729901,1028.0920263634798,1019.1025138494513,1.7825824784763322,1.0705673881388844,1.7583908353691525e-28,-2.094725200300523e-08,2.4770934634270439e-09
Cycle_81,1750.8765324244023,1243.2021388142189,1007.2927764664505,1.2640002353377175,1.2182525966574782,3.5415498533400784e-08,4.1779833727364183e-08,1.0739286954895188e-08
Cycle_82,3231.3007124829737,2723.7527538713821,1912.2560454261295,1.2396004420324052,1.2208273654482378,3.597205573358819e-28,4.3840813959905762e-09,2.4770934636030047e-09
Cycle_83,2112.7725359104561,1262.7930289992503,1058.7907702562702,1.2620730694700444,1.3114011137584329,2.0435150858930324e-27,4.7332941159093082e-09,2.4770934642658377e-09
Cycle_84,4669.2646908120696,3988.4886800283648,3771.3655654444433,1.5327543134524977,0.98960743594496803,3.4587236579760301e-09,5.5310580282973519e-09,2.4770934644825797e-09
Cycle_85,3703.2270887703949,3534.9589532415916,2929.2357572347105,1.3722252964802626,1.0734010021823335,-3.2270444577814781e-09,5.8960794249531472e-09,4.5922275549165096e-20
Cycle_86,2145.9090805901437,952.26245314056337,919.04995043269048,1.8493988251047,1.0496469885092197,-1.5741550893661633e-08,-2.3721998270409536e-08,-1.5364416973827594e-08
Cycle_87,935.74622275054037,847.65728040162048,718.63219937228905,1.0555121845335198,1.4137637250899702,5.9702856992437054e-08,4.7952580830034642e-08,9.8846961413009621e-09
Cycle_88,2748.6408758689113,1826.1243029181849,1529.6603952846096,1.4681895523470034,1.0418604044593156,-1.3258704313887572e-08,6.127730527751015e-09,-1.3726083782126508e-08
Cycle_89,2225.9038329759396,1202.8053725282455,1057.6644966048123,1.5737088239634032,1.1129978493519754,5.3084313969518027e-09,6.8695018735991118e-09,3.2640543025180034e-09
Cycle_90,1177.3569224076682,545.8237667467522,540.24694885576594,1.8783814186906111,1.2614212813579524,5.4797649029657306e-08,3.3826851942139479e-08,1.3143875773679032e-08
Cycle_91,1609.1379312967551,1036.3830620634919,1082.9404339815635,1.2739907616321751,0.98497869597608267,-8.8591344196589994e-09,-1.8358085773119518e-08,-1.3367197403439852e-08
Cycle_92,1503.0082214392721,1171.9772504469397,605.45852354388103,1.2036054873429312,1.9821172959547964,9.325942160150177e-09,3.1148410448357151e-08,1.7688883687066546e-08
Cycle_93,2394.504119746915,1193.3991932601361,951.16243385004907,1.691837666801667,1.2494310009168841,-2.018149378625947e-08,6.9256570369062795e-09,-1.8824424953623613e-08
Cycle_94,1166.1429770605455,646.0119499474315,586.29836915402007,1.5783344592580166,1.5717599277445613,-1.9986373547194498e-08,-2.5274501049910331e-08,-1.8851772501729245e-08
Cycle_95,1233.6447206277758,493.86510304198441,578.99935928047898,2.4114298948365849,1.0727640171201753,-3.2270444577814781e-09,-2.3794676847375008e-08,4.9324182515637e-20
Cycle_96,1154.605958201568,758.93672301088509,589.6489696362662,1.2796350710553612,1.6377385976974455,-1.8621514977454508e-08,-2.4555559543881497e-08,-1.9793657436449788e-08
Cycle_97,1726.4556111615195,1510.5674411620751,1109.3348995552585,1.1357838218934748,1.2846416123976487,-8.8551408119491541e-09,-1.8292803845168546e-08,-9.4437105205639057e-09
Cycle_98,2433.2125053665281,1546.7448007222522,1275.6649148788208,1.3848460310860551,1.0139691506445019,4.1100323030720365e-10,7.3748711900708748e-09,2.4770934643044534e-09
Cycle_99,2899.7275968331805,2041.557818820776,1721.0467223397761,1.4600340121076743,1.0862988747894322,-3.2270444577814781e-09,7.3788462992147418e-09,4.49821752914908e-21
Cycle_100,572.7042116784844,542.82911839210954,598.20186190799745,1.0713737531238734,1.0025599781375618,-3.2270444577814781e-09,7.9872230858777561e-09,3.9514726165403623e-20
Cycle_101,1424.9586737151142,1326.954689391524,1023.4431979930881,1.008725350060568,1.2283221257102019,-8.4616532343539013e-09,-1.8006283582177583e-08,-3.9575066581048717e-09
Cycle_102,3163.3964248855541,1935.8651673041004,1547.4708387264045,1.6134778542696153,1.1308907042266103,-8.797611074129917e-09,8.0424723155943763e-09,-9.540857166240683e-09
Cycle_103,3349.0322463714292,1901.7215281363603,1444.2078871935366,1.7515882306291446,1.1391050304447503,1.8009960633421865e-28,8.3263732191612793e-09,2.4770934634423157e-09
Cycle_104,1749.9334850997784,1087.0722428713173,1056.960431717192,1.4238728838104049,1.0285106830100332,2.2277614485587043e-28,-2.3629848137013659e-08,2.4770934634947623e-09
Cycle_105,862.01033406441843,594.11946068129714,626.63018617045384,1.2896054088601074,1.2126887129900101,-2.6271016742459744e-08,-2.7862055418103201e-08,-1.9208056590129526e-08
Cycle_106,835.53907950029725,591.66736220431778,603.90539832167451,1.3376425770170433,1.1305561126011541,-1.8612042395801958e-08,-2.4478962799203821e-08,-2.1103579941412584e-08
Cycle_107,2377.4464937173771,1342.564887778818,999.27674204996117,1.5695935768823615,1.3613261979327516,-1.9791538400522664e-08,9.2169119370018989e-09,-1.8527019289366169e-08
Cycle_108,1564.7676430593147,832.378680389995,917.46595795303881,1.6792163899278278,1.0093920129542848,6.6821051375226093e-08,2.8815837012026388e-08,6.850897955817016e-08
Cycle_109,2931.1591339496508,2092.0941663190779,1749.5522629570553,1.4645669682520559,1.0871771248886462,-3.2270444577814781e-09,9.2421824976071332e-09,7.9949833813219399e-21
Cycle_110,852.21775954878217,633.3924977414938,423.24018195656129,1.1860959845321721,1.896274897156232,-2.5611084208039733e-08,-2.7595188042079978e-08,-1.904142822301126e-08
Cycle_111,1476.2570615814307,1071.4061677023244,861.19929735890742,1.3702437852367477,1.2589221721833315,3.1784726602789219e-08,6.5762950570554678e-08,1.1458252202137104e-08
Cycle_112,896.60689805328127,671.19262079288001,686.40928304057115,1.166265346088144,1.2067830674955959,-3.2270444577814781e-09,9.3131020076650442e-09,1.4520891110159083e-20
Cycle_113,968.71375463073161,653.06916956117652,675.73438014275007,1.3423621983397631,1.0963781265553962,4.6223677005774937e-28,9.4429633575400818e-09,2.4770934637022407e-09
Cycle_114,3024.8236141590446,1935.2006306659016,1521.7992782205329,1.5404625583763163,1.2805865154692746,1.5351446843561205e-27,9.4451098346225476e-09,2.477093463883873e-09
Cycle_115,2498.0859832593919,1515.263555755175,1095.5816564991558,1.4463768585734584,1.3427701344422895,2.5987490591807395e-28,-1.7904492581252386e-08,2.4770934635037566e-09
Cycle_116,2648.9195718219821,1921.1570822793747,1254.4985395161993,1.326431352690044,1.4136882096783658,-3.2270444577814781e-09,9.7690718180771267e-09,8.0488162683822893e-21
Cycle_117,1092.4461634861427,958.67907962080039,652.14961944521838,1.0382470261338228,1.7455428023001356,1.0040785116942436e-28,1.002619373026979e-08,2.4770934633864537e-09
Cycle_118,1324.8155543323389,837.00016299368963,716.8018986681875,1.3772506059973855,1.4304574520324937,3.3648185937127772e-28,1.0303251007690121e-08,2.4770934635184287e-09
Cycle_119,4214.6157950972383,4174.7466720392213,4153.2333387017698,1.2372606385151734,1.0136254071637483,9.6853169654332081e-28,1.1134127289430245e-08,2.4770934638256738e-09
Cycle_120,2557.0527058060366,1188.235382979246,1049.2928364021273,1.8689676868457035,1.0373105793103923,1.937313439841684e-27,-2.7424541553332559e-08,2.4770934642208064e-09
Cycle_121,1413.1159059064669,662.60036939709983,754.50075080826412,1.8364407253153769,0.99652565520390213,-3.2270444577814781e-09,1.1619251678728022e-08,8.40003118062468e-21
Cycle_122,2895.5882460194684,1858.1234456488655,1490.9110624451091,1.6381057092111158,1.1157021227338044,-8.454888908833195e-09,1.1942516625691905e-08,-8.8951894434386309e-09
Cycle_123,1312.4195992378479,706.31869483281002,786.4392755680999,1.6435373787860645,1.0258749070494739,2.3947511507314658e-28,-2.4455380805009457e-08,2.4770934635028066e-09
Cycle_124,760.09299120702008,610.18473529120524,541.37024219431976,1.1600040615618399,1.5199794161778304,-1.9767165890121924e-08,-2.5242433664277311e-08,-1.6931062369847154e-08
Cycle_125,897.34656272117206,673.41745620291181,692.34502888506586,1.1682963315258843,1.2070573994755063,-3.2270444577814781e-09,1.1978736344680758e-08,2.7587401103959255e-20
Cycle_126,1125.2386983501274,853.88367408284807,750.17889271124511,1.0843300612379427,1.3936698236043394,8.501722444688481e-29,-2.3627012452525725e-08,2.4770934633857626e-09
Cycle_127,3008.8651519343989,2150.6975209838583,1758.2367011753415,1.466024353448425,1.088630115818465,-3.2270444577814781e-09,1.2305321523197658e-08,1.3449622616886466e-20
Cycle_128,658.61331104730857,635.4678571904542,642.32220016170697,1.0059875815971933,1.1924696895897422,-1.6502335474668779e-08,-2.3840597912900276e-08,-1.6484242573963711e-08
Cycle_129,2631.8852170595828,1611.8276729245008,1268.654340538927,1.67067621811796,1.0747558083968116,-8.7525425999729897e-09,1.2592981389786493e-08,-9.8374088464097875e-09
Cycle_130,4065.6674065818088,3490.4717747416116,3290.3993963600815,1.5972814399314066,1.0083058307392121,1.4175389100948025e-28,1.2658183619997815e-08,2.4770934634239407e-09
Cycle_131,1469.9353975581503,1250.6217318350496,990.85618518045749,1.069934207826416,1.3127130523270187,-1.5354726769628634e-08,-2.3625242949750097e-08,-1.4577668146205116e-08
Cycle_132,1557.524721151935,918.95941835270185,807.82397486488844,1.5564191977088668,1.2452306454711664,-1.8585110911157374e-08,-2.4452387308143731e-08,-2.0387439451060672e-08
Cycle_133,2848.9898606026259,1192.0210698169112,1123.1568179349317,2.2011773744369134,1.0704321370465708,8.1340324449900001e-29,1.2682613660232721e-08,8.1340324449899995e-20
Cycle_134,3819.8971140357348,3938.4632702708595,3142.3506683295818,1.3261450488787832,1.2546404668435558,3.6052272198552252e-28,1.2773996193409939e-08,2.4770934636106056e-09
Cycle_135,1106.3856589729908,838.1574252865239,796.18610268935015,1.1028427813627681,1.1978873544295412,-1.5297450332226067e-08,-2.3590293761796173e-08,-1.4440359200857691e-08
Cycle_136,1500.7239359552141,745.79001322138993,716.82106308984805,1.8282978801895859,1.2023310524511106,2.4721608989138386e-08,3.0219474656125564e-08,5.7062145306561653e-08
Cycle_137,2482.6854408828499,1393.5914237579732,1109.521318935336,1.5998666052029646,1.1818535010810809,-1.6481418123334636e-08,1.2967240159619704e-08,-1.6064656930227731e-08
Cycle_138,2563.6248160087785,1602.7792986097165,1199.3916478941212,1.5879312496207361,1.1804274355528606,6.6595935905168103e-09,-1.7864399201791834e-08,3.3651446096681156e-09
Cycle_139,899.57475428513112,681.32788101799099,515.86943543768234,1.1742462527615116,1.8868080172717097,-1.6367441620482281e-08,-2.3826659770520437e-08,-1.6183244927971427e-08
Cycle_140,3014.5192097342051,2338.2851822653779,1132.6030661769696,1.3806946463695544,1.7906150622188592,-1.5179505966903457e-08,-2.3529916475897947e-08,-1.4647690489285141e-08
Cycle_141,1144.0515470874034,661.60675135826216,647.27852073764154,1.4583893584725574,1.3770505135410294,-2.5184037884014824e-08,-2.7397297622708264e-08,-1.9104821912328458e-08
Cycle_142,1631.9071112474935,870.03422944009981,819.4421173992589,1.6566739929562235,1.1894857321675276,-8.4412219913299053e-09,-1.7749199002277549e-08,-9.3202401288096474e-09
Cycle_143,1320.396394544752,703.15917845955096,655.56285252310715,1.6456224794789955,1.2402478285258713,-1.8486892474859836e-08,-2.4434129498969372e-08,-1.9640286352701619e-08
Cycle_144,2893.3471793893054,1825.5791486809781,1571.9934029718138,1.6308477613784833,1.0240178011550747,-3.2270444577814781e-09,1.3576688143775331e-08,4.5985878416510229e-20
Cycle_145,1652.4815126250671,1077.8378656604907,1067.1722589102942,1.3022714983876458,0.98870979996086095,-8.3778462318747808e-09,-1.7743471799200266e-08,-8.8709617684976981e-09
Cycle_146,2520.42957800968,1517.0454559879731,1103.8358543933716,1.4529033188039702,1.3436881477881584,2.6753237269873927e-28,-1.7691861058667973e-08,2.4770934635040978e-09
Cycle_147,2132.2327346981378,799.55824903832877,848.40391703337366,1.8749135799715837,1.0950738303518339,-2.5005194681486893e-08,-2.7000541397021174e-08,-1.890812487554577e-08
Cycle_148,3232.9269871701022,1827.1706467148817,1672.1285031475788,1.7483705593313479,0.98370446926315669,2.7876924730704362e-08,5.0382878771934546e-08,1.7290368464118968e-08
Cycle_149,2158.3784516689238,954.88158872819827,923.7891244542044,1.8520173777578741,1.0524899277136761,-1.5021068365218301e-08,-2.183579662305434e-08,-1.5196514280977132e-08
Cycle_150,3118.5871528234143,1828.7582830123947,1601.1840503345982,1.6818740697129082,0.98725325848594836,-8.3702275637169214e-09,1.416719461619852e-08,-8.9182999080255847e-09
Cycle_151,1754.9884499840514,1083.2777656846588,941.6158682371306,1.5207193274255242,1.2171011613516871,-1.7996465431737094e-08,1.4892115394633837e-08,-1.9433223334042316e-08
Cycle_152,6053.8771857607871,4747.8157773714884,4161.5504978724848,1.4737564147976479,1.2419666000880167,7.4528730983462756e-09,1.5701435460933055e-08,3.3727635667578658e-09
Cycle_153,5625.0028283593556,4829.9109497370682,4860.432521898153,1.2645339093324237,1.018345181836765,-3.2270444577814781e-09,1.5746269096988631e-08,4.3910642252956335e-20
Cycle_154,1335.7011027283374,831.39570887835373,908.28551831410823,1.4737564147976479,0.98680595411034289,3.2265693373827334e-08,3.2774219870991936e-08,4.917431093394677e-09
Cycle_155,2209.3744517463524,1171.9772504469397,1113.1694253698784,1.64106595541553,0.99871558772542857,-3.2270444577814781e-09,1.940793904095858e-08,6.2645232520791483e-20
Cycle_156,1166.8399446524195,982.0168846904769,777.80479190326605,1.1380806427998982,1.4026680532236078,2.1918190442563829e-28,-2.520608191619018e-08,2.4770934634838001e-09
Cycle_157,1582.9630294305152,1317.7029074789123,1236.2229176972608,1.1253562890962723,1.0059674745919298,8.1340324449900001e-29,2.010196186193242e-08,8.1340324449899995e-20
Cycle_158,1452.0619231106966,759.41372394421478,660.47327471404969,1.7231695760475105,1.2866037925204981,2.960219585805029e-08,3.2184375419994295e-08,5.5102231232977779e-08
