Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_55,3037.57203863717,2389.3470399916241,1750.9337525862929,1.4320802402869919,1.3165850124087082,1.4432440149320804e-29,-1.3800506851922965e-08,1.6385780590007496e-20
Cycle_56,3797.6672056422535,3184.3316342849289,2139.6229354825196,1.4909120765751536,1.1267885857133051,2.8176133285725798e-09,-1.3759118816507925e-08,4.0363695119361731e-10
Cycle_57,3552.492322166861,1648.6088120243971,1512.3537678383977,2.0292975354513043,1.0803349377696509,-1.0060014906272428e-08,-2.4661574179593543e-08,-9.5557145378087264e-09
Cycle_58,1606.6021527117987,1309.4575840563311,1132.0009711882585,1.2640859351122959,1.1786996663132279,-1.2090097471082178e-08,-1.3748898553866692e-08,-1.5260112169516613e-08
Cycle_59,1087.9687152058652,583.67074625395162,619.16798037550029,1.5186443375239951,1.2296204838320104,5.9226926920800849e-08,2.2952069706655154e-08,6.2717119377486419e-09
Cycle_60,1645.0843180015281,797.10883381768463,866.85607478766417,1.7398374805471155,1.0958171987710468,-1.6580738352282343e-08,-2.8719503171651854e-08,-1.812072810945948e-08
Cycle_61,3139.4687186158885,2091.5936808288607,1865.8437124199263,1.7176939766210069,1.0878609502648038,2.8176133285725798e-09,-1.3733988971370747e-08,4.0363695111585271e-10
Cycle_62,970.43225639394973,806.857390518128,931.81595763861367,1.1398876292473996,1.0613738742966214,2.8176133285725798e-09,3.1016739133281989e-08,6.1093265185675009e-09
Cycle_63,1778.4083713319342,1003.950591665426,865.61125723021564,1.6606382219727356,1.2560348937882608,3.3726131078116772e-08,4.4305202331578284e-08,4.0363695165862444e-10
Cycle_64,3476.9639317529904,2143.0888107685687,1944.9069838430669,1.8030319465090716,1.1086531142154634,1.6003800362244279e-08,3.0345071877897648e-08,6.5039552003994501e-09
Cycle_65,4384.1993683182554,3360.5428043235102,2910.4614036744442,1.5675854322368583,1.0035277947664338,2.8176133285725798e-09,-1.3631205943021855e-08,4.0363695110064634e-10
Cycle_66,2760.237711714542,923.8128877644516,648.77948576789731,2.2823148691131205,1.6153867886129984,2.8176133285725798e-09,-1.3599883350792455e-08,4.0363695112537584e-10
Cycle_67,2389.9240014606858,1447.1957586460262,1123.9255337441273,1.5543435302385531,1.3006568586772056,2.8176133285725798e-09,1.8208321115587952e-08,4.0363695136466332e-10
Cycle_68,2194.9082645258482,1955.6818843954427,1803.8048039025657,1.1950496613569903,1.1806345426884239,2.8176133285725798e-09,0,4.0363695115223424e-10
Cycle_69,1264.3825862464407,619.50360542597161,762.98043488883934,1.745724145992575,1.0468062354118759,2.8176133285725798e-09,2.0736091593318141e-08,1.8616136082271638e-08
Cycle_70,1016.0400588059495,862.36080360944777,930.90425734832093,1.1187325280951534,1.0708907531029592,2.8176133285725798e-09,-2.7803618752044879e-08,4.036369511264506e-10
Cycle_71,3685.8458098415981,2338.6502015380715,2069.0359468210318,1.7347578697527819,1.0470909803209105,2.8176133285725798e-09,3.0013651212705734e-08,5.0025634843905612e-08
Cycle_72,1913.4313704315894,1053.8916650725139,1279.3252877636369,1.6195806429944768,1.0339325386843934,2.7669319852091273e-29,0,3.6295833003120901e-20
Cycle_73,2256.485856963322,1430.0566458359881,1132.4076357957738,1.5689481783367634,1.2390850831713141,-1.2024387945872414e-08,5.9327943865691607e-11,-1.0138285713205218e-08
Cycle_74,1611.9675311031633,1294.8606951432712,946.15047192275017,1.4607163898907107,1.2135114749873925,2.8176133285725798e-09,4.979638514903528e-08,1.201131719223163e-08
Cycle_75,2556.7406665755957,1775.706601542448,1155.3707866651557,1.4737564147976479,1.4115829593592153,-1.00404862064933e-08,-2.4540215936206977e-08,-9.5661444660780502e-09
Cycle_76,866.00351384137866,587.00104582043616,451.697190246177,1.2959885499011814,1.4890863426009422,-1.6285374575905261e-08,-2.8449001271831229e-08,-1.5411596836474132e-08
Cycle_77,1508.8660961302894,1185.4481795304171,937.31908231488092,1.3486860163520917,1.2116048883867039,2.8176133285725798e-09,-2.3646321521141642e-08,4.0363695111607833e-10
Cycle_78,939.339803645232,618.96285369980899,549.27130925719712,1.3794356937791572,1.2712349520465549,2.8176133285725798e-09,-2.7785624375161779e-08,4.0363695120167461e-10
Cycle_79,2447.3843163548886,827.7627821593469,1124.8320436446475,1.8823917977807683,0.99807042304739979,2.8176133285725798e-09,5.4323776339875337e-08,1.2876300162633931e-08
Cycle_80,2592.2814541377948,1472.645036030422,1565.8838571629067,1.7475405812239775,0.99621203745110243,3.3129272433496948e-30,-2.0817540484151956e-08,4.8176834534996111e-21
Cycle_81,1750.9816490509386,1010.9547173424018,916.52768608039719,1.5052015040915367,1.2596286959350202,-1.4964535606781081e-08,-2.7783026730800594e-08,-1.9528378449458283e-08
Cycle_82,2102.5681695164744,1018.37185611239,913.95265308882119,1.7297710758340039,1.2370483788076381,2.8176133285725798e-09,2.6630509423327126e-08,3.0203450700660519e-08
Cycle_83,2742.4171260683947,879.35820692215418,570.7230874176546,2.6308993094509017,1.5876553416741797,-1.2890072540282349e-08,4.4097637058726305e-10,-1.0066018356674688e-08
Cycle_84,2046.5354366763884,899.81905617085533,877.01780244759425,1.7800003211409021,1.1950132992732128,-2.2959647708966493e-08,-3.1090170210468051e-08,-1.8809518631748095e-08
Cycle_85,757.67918847241981,543.39141896460819,504.5052029775901,1.2408220769735461,1.3670293276655252,2.8176133285725798e-09,9.0095518091959074e-10,4.0363695115405248e-10
Cycle_86,954.54271415832386,610.18426978559012,525.06217347753488,1.4255524709987795,1.3449155558233699,-1.4962934732401942e-08,-2.7713386077886945e-08,-1.9770341854341482e-08
Cycle_87,3515.7744300931595,2956.6621621123509,2124.5133316175902,1.33864868999651,1.1830596784070841,2.8176133285725798e-09,1.1547796878109522e-09,4.0363695123410795e-10
Cycle_88,2846.475076882904,2559.7920109095012,1325.9142185175979,1.2422334778112869,1.8725512527299608,-5.6369204341196705e-09,-2.4135461761037516e-08,-9.2221570394756895e-09
Cycle_89,4235.205090895427,3556.5045906718865,2475.7404212936653,1.5164616832238924,1.0100106812161194,6.2432437166503063e-29,1.6498057040222373e-09,6.7631416022306057e-20
Cycle_90,1755.5264679480756,943.5847887219835,1195.2969097940359,1.678516532525355,1.0112416122356871,2.8176133285725798e-09,1.7761230438828087e-09,4.0363695124781413e-10
Cycle_91,1919.9150634187481,1040.3320099172859,1094.2035645405458,1.6951632768916836,1.1280092383973348,-1.6153442150497133e-08,-2.8231566654831429e-08,-1.5946616655855762e-08
Cycle_92,3697.6164389208038,3738.6943030678071,2159.1233887146286,1.4068267189952135,1.3334232934133647,7.6330026480619102e-29,2.5763037867223055e-09,7.7623814879174039e-20
Cycle_93,901.63951384904499,624.07580482081232,527.11532385729095,1.2917701984493175,1.4127352270398257,5.2115519866588526e-08,2.1704965967774652e-08,4.5376502911785979e-08
Cycle_94,1125.0728815321238,752.79148208713593,808.08238144137545,1.3677010716194269,1.0881122633613711,-5.5989189306859026e-09,-2.4067585002543532e-08,-8.9655120881802233e-09
Cycle_95,1734.1202360640282,1326.4031515431941,1168.9846245508438,1.3619347567115976,1.1704292706413479,6.2795965587376355e-30,-2.0669383789965867e-08,9.1265708923904824e-21
Cycle_96,2558.825629931981,1825.9519562475141,1332.6483679804428,1.4076555861338098,1.407206929209134,2.8176133285725798e-09,2.7892787337162723e-09,4.0363695116256836e-10
Cycle_97,2091.7386355070171,1171.9772504469397,1149.8497273479338,1.7218318890722419,1.0766144780820777,-5.3432931778237595e-09,-2.1227726318764679e-08,-8.789425070766653e-09
Cycle_98,2093.0008791897399,1171.9772504469397,1149.8635154631652,1.7274145819644471,1.0787877202183447,-5.3134433538918095e-09,-2.1197262276652712e-08,-4.0279877222704615e-09
Cycle_99,2881.1053548576119,2599.0717993954427,1698.0960747980093,1.1021264967454794,1.5188983891496732,2.8176133285725798e-09,2.8751109100247502e-09,4.036369512103687e-10
Cycle_100,823.2946598055521,550.19552858724842,656.25546223182323,1.2778516256811536,1.0259963951805056,-1.4881403557642695e-08,-2.7683946929849732e-08,-2.1486946858735871e-08
Cycle_101,2591.0107887592762,1645.5434815016504,1205.0040783170621,1.6559513568049353,1.3078674977705647,4.6241512005070595e-29,3.0232968928920845e-09,6.1608273264560186e-20
Cycle_102,693.84169144284419,581.95803623609436,625.57190221620135,1.0010879266766621,1.1307794907094018,-1.5994236112381933e-08,-2.8198100160405052e-08,-1.6963491425019443e-08
Cycle_103,719.20716816556319,606.72812011692838,570.1696796842848,1.0312693732124008,1.3407685002899468,2.9419897928702879e-29,3.6064982205170208e-09,4.4702165495475452e-20
Cycle_104,781.55533083912508,525.73282311667492,493.55205263584253,1.3012749515836135,1.2796946722210685,2.8176133285725798e-09,3.6101478460815762e-08,1.6041646051843593e-08
Cycle_105,1136.6595309381478,627.51762810104208,691.32807603866422,1.6057314824934701,1.1103001572942532,2.8176133285725798e-09,6.804214523248936e-08,4.0363695197492672e-10
Cycle_106,2028.0212294664782,1202.5705008316072,1302.6733981670309,1.6286807256894329,1.0299760586183651,-1.4877789837005159e-08,4.462166047331448e-09,-2.1044028943397737e-08
Cycle_107,1385.8935439661145,753.75174107175576,713.01320965225204,1.6335872606742654,1.2031897789052455,-1.457344154530894e-08,-2.7472992581266889e-08,-1.9097999042426136e-08
Cycle_108,1032.5454148826304,615.67803193843054,668.32857776055152,1.483869345314605,1.111089360301978,1.0720795134508886e-29,-2.0633333204418803e-08,4.038201563434077e-21
Cycle_109,2893.4783339885153,2770.8030671796159,1730.1334345334617,1.106787833308529,1.5242427641510419,2.8176133285725798e-09,4.6977857686447847e-09,4.0363695121774818e-10
Cycle_110,2042.930374060727,1206.8440463540328,1313.6993656493205,1.6328115489712782,1.0305601923712366,-1.4119135270262389e-08,4.7399693938184552e-09,-2.0875823693203894e-08
Cycle_111,1097.1187251953106,680.1566442254524,641.56223229670832,1.4594182299658469,1.2042045649909021,1.1364686504851718e-08,2.0695003942369049e-08,4.0363695146337341e-10
Cycle_112,2685.9087114099589,1943.1116941405364,1823.9456306520569,1.4998747528601668,1.0660065887753498,2.8176133285725798e-09,5.0852053965364978e-09,4.0363695128447601e-10
Cycle_113,2573.4073786226472,1595.3203598915049,1598.2647227932416,1.6213936539706066,1.0153823825876831,8.5702235328412608e-09,1.6868256957333122e-08,6.225730906191817e-08
Cycle_114,3124.3699990761256,2377.9634819316507,2034.7869582429153,1.4869123783661187,1.0595999985663098,-5.2722746497474343e-09,5.2934906080611686e-09,-3.9954787418431364e-09
Cycle_115,1890.0663885816525,1375.1959758232535,1199.9873954097434,1.4541544423102835,1.1367899247637367,3.9996156471497687e-08,6.4554805472990429e-08,4.0619804671683018e-08
Cycle_116,1643.6764322118865,773.28004632424961,747.48489669052515,1.7819529983253901,1.173424520247089,-1.1620737683893368e-08,-2.7265414840787587e-08,-1.4615272759401241e-08
Cycle_117,1495.3971322952707,835.0627635743997,732.07966306564435,1.5384553272081916,1.3324911557555374,-1.1540206114397895e-08,-2.7258341361246212e-08,-1.3883660270192015e-08
Cycle_118,1705.5245198864654,844.58355881461102,916.40746103817344,1.7057631164191953,1.0743272941253146,6.6679970269499393e-09,5.1842592267339975e-08,2.0105368261817572e-08
Cycle_119,1389.4524641565513,890.84284743128376,715.44595500554669,1.2896879652706021,1.4304483959575345,2.5086659312123626e-08,1.9940687170964937e-08,2.3743701107087502e-08
Cycle_120,3213.8664100473125,1346.0280805781854,1445.4130256583853,2.2452057024280578,0.99609587429826318,-5.5884941590882198e-09,-2.3967358683969646e-08,-9.5267860761842372e-09
Cycle_121,6548.1755399627755,4856.2947911178162,4450.5016690020311,1.4850678480762352,1.2013594688079465,8.1340324449900001e-29,5.2985009470900387e-09,8.1340324449899995e-20
Cycle_122,2585.5693630887708,1377.5917692904682,1435.0480387731441,1.7479444583693267,1.0671335777736177,2.8176133285725798e-09,3.0904930525410767e-08,2.8323980941762672e-09
Cycle_123,6088.7257763277094,4852.0154983180482,4549.6725770164103,1.3597715701139024,1.0198634091292038,3.4363608377990283e-29,5.7331977537403496e-09,4.6221802247785458e-20
Cycle_124,2097.476478484346,1306.031115346349,1241.5419946863617,1.6124138487901627,1.1092021404410082,1.0751574067550335e-29,-2.0216526589421187e-08,7.9000132860166929e-21
Cycle_125,2711.4895814530687,1591.3336109164914,1597.7749473522963,1.7862941284003662,1.0090566295607619,-5.4565895936767662e-09,-2.3945490549338888e-08,-8.9595153494374021e-09
Cycle_126,2627.0242906352955,1818.8875595842746,1558.4621133500864,1.6239661920098425,1.1074068582035548,-1.585306773557996e-08,5.9788080257513362e-09,-1.8126705513120786e-08
Cycle_127,938.64264975510775,762.88305678305449,649.23670334083795,1.168455168126179,1.3388209991432027,2.8176133285725798e-09,-2.7185570986736783e-08,4.0363695116213047e-10
Cycle_128,1094.7926604455811,523.38631512014558,537.71763950999252,1.7471248631575005,1.1554248113783203,1.3680356541964977e-08,4.3141324693044554e-08,4.0363695142797655e-10
Cycle_129,789.67560400007937,523.84636946753642,527.60627283442591,1.3252308746305757,1.3063906953638871,4.5368924071043932e-29,7.992370485801465e-09,5.4525944134508248e-20
Cycle_130,1562.8791513182448,806.49898681671095,930.56547239688064,1.6432754637795031,1.0494548464310842,2.0446267920432927e-08,1.9306197044937587e-08,2.6326092276128353e-08
Cycle_131,3468.0110838464839,1377.2306564988417,909.71259801334804,2.3072904286198304,1.4932455483684308,-1.2338841394096281e-08,8.0511690182256159e-09,-1.0054379379436575e-08
Cycle_132,1752.13129759449,1014.5696609116795,917.29963140490815,1.5079700993660687,1.2623357283352963,-1.3464398050432997e-08,-2.7406909672414802e-08,-1.9243158539199856e-08
Cycle_133,1525.6825245505447,1676.9289963184037,911.09852062873301,1.0302103836357215,1.5508648851658631,2.8176133285725798e-09,-1.8507269038305349e-08,4.0363695122847894e-10
Cycle_134,2581.4181926329707,1613.6765823431397,1605.9788213018419,1.6226893836381859,1.0180156909465783,8.7630418867769295e-09,1.7104810388627513e-08,6.4051751018306017e-08
Cycle_135,799.00308279858723,649.59717175847538,732.35283793719543,1.1387418889255927,1.114080268269398,-2.2930323430931084e-08,-3.07458896835572e-08,-1.8493491885721366e-08
Cycle_136,865.11666196986266,775.66545418043404,826.65042844584798,1.0332906635229526,1.1854846023530443,-2.2715626908267361e-08,-3.059695541896581e-08,-1.8974838202799815e-08
Cycle_137,887.23263720392754,559.72266107749067,609.98406159528292,1.4327159598253223,1.1210855014291983,2.8176133285725798e-09,2.8830691598693871e-08,4.03636951343535e-10
Cycle_138,829.613324764288,635.66256244547674,760.37370725030803,1.1841377298594644,1.1042037031129497,-2.2395791233414438e-08,-3.0135294212705676e-08,-1.8558082510623482e-08
Cycle_139,5758.811827584168,4398.4266569185802,3561.2621902970982,1.4205682284012604,1.0601809350276827,4.3155778181999372e-29,8.0626087558853762e-09,4.6317140630708258e-20
Cycle_140,1698.3267973644088,1187.8566658503885,1314.1154349761791,1.3737206047217101,0.9958534826491876,-1.5802881111519757e-08,9.6547839836910722e-09,-1.5497412425932118e-08
Cycle_141,2190.4839025347101,1216.7793922157191,1264.9612761709109,1.7120493540845252,1.0628248442360042,1.8295830175254752e-08,5.0117592219418837e-08,4.0363695146866003e-10
Cycle_142,2234.2477413269294,1320.7476748273932,1283.7391335942548,1.7089558947233958,1.0859032452629813,2.8176133285725798e-09,3.4742740723109246e-08,4.036369514239823e-10
Cycle_143,964.44404508877267,514.70154175801065,641.12776729042798,1.6184111511758037,1.0294463971256338,-1.5801708323354901e-08,-2.8112851921075224e-08,-1.5664395179648959e-08
Cycle_144,1305.9045747362611,1487.4682817909509,1382.7177043029405,0.95282694357162412,1.2082056197320639,2.8176133285725798e-09,1.0047845297402776e-08,4.0363695112500055e-10
Cycle_145,3799.1206124781611,4051.6395515196532,2263.0668206570981,1.2706866822673257,1.4403345166521178,4.4191393283563258e-29,1.2056365562000599e-08,4.6609915116649088e-20
Cycle_146,4394.1077150486608,3770.8617738540856,3013.0839359252609,1.4426520279481541,1.0266323735878988,2.8176133285725798e-09,1.2125182045735924e-08,4.0363695115595272e-10
Cycle_147,1299.1061908032602,1291.1673193777326,937.16945848047214,1.1391931160694662,1.2797539200030013,-5.2329508447295026e-09,-2.1181975838137936e-08,-3.8461310028797248e-09
Cycle_148,823.42689757792346,625.96091771650902,581.65802173440431,1.1448778542472848,1.2674245218073792,5.8565074936072467e-08,4.2212935172189415e-08,2.030489585758335e-08
Cycle_149,2741.6003367778708,933.68738443028531,678.75740650201806,2.2670562404066121,1.5276451113377156,-1.2254173032549336e-08,1.2439850452623137e-08,-9.6410774554320777e-09
Cycle_150,911.49812048301533,679.93053202467706,448.2017977581686,1.2470996504749885,1.7337475708436103,8.9507599439367816e-09,2.9402647970212401e-08,6.8449661258221214e-09
Cycle_151,986.04234188155283,804.1324998660765,736.85628741452024,1.1820343226443288,1.2476754098280967,2.8176133285725798e-09,2.3835308106453847e-08,4.0363695235714992e-10
Cycle_152,2849.7547755268547,1892.434755575194,1622.2487171081225,1.6339273943342234,1.1318253453839928,2.2111664671873093e-08,2.286107225135241e-08,9.2763886787954695e-09
Cycle_153,967.86351711180112,577.25960865795037,556.29530228014983,1.4924081456965934,1.1816582005497123,2.8176133285725798e-09,-2.7389333862756584e-08,4.0363695117422437e-10
Cycle_154,1050.378331674136,821.69546117825041,517.08523051394695,1.1857027985418074,1.704509947517137,2.715642189943077e-08,4.0460027462594694e-08,4.036369517441271e-10
Cycle_155,2528.761569865781,1665.0546958351906,1260.0214666009738,1.532497244332325,1.2837462161488671,-1.5784391624810303e-08,1.2559711869145224e-08,-1.5645375721407528e-08
Cycle_156,2700.7418545174414,1524.2227635909246,1364.7507285433167,1.7684677351095743,1.1112920328048903,-2.2367287213250901e-08,1.2606448724339768e-08,-1.8588043429369155e-08
Cycle_157,1984.1195751093444,896.24434967095056,792.08846368938566,1.7527307650264743,1.357356391556801,2.8176133285725798e-09,3.4493447756164004e-08,3.558865784036723e-08
Cycle_158,887.38444931497156,702.65181556925961,761.80546445667017,1.1683825097128615,1.0997296156139944,2.8176133285725798e-09,-2.713513824676084e-08,4.0363695125470428e-10
