Cycle,PS_Peak1,PS_Peak2,PS_Peak3,PS_Peak1/Peak2,PS_Peak2/Peak3,A0_2,A2_5,A0_2/A2_5
Cycle_19,940.56022778500574,585.19226399199999,595.54171962636451,1.6023967039868761,1.0681187444995404,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580893754e-08
Cycle_20,767.2774591520058,712.229023697,595.90807616136453,1.1219821399299996,1.2899513504843667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.905973558080961e-08
Cycle_21,867.95591148100573,863.21175775699999,745.29100467536455,1.0489735816199997,1.2356054011643667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.905973558089165e-08
Cycle_22,1016.9450323450058,822.39409540199995,774.62080350136455,1.2627152650399998,1.1235115113195402,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580883236e-08
Cycle_23,815.98194741700581,728.97115991600003,702.97913772236461,1.1592474301799998,1.1067139393295402,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580613972e-08
Cycle_24,1046.7240481250058,721.94328319700003,706.19286707036451,1.4591163559999998,1.0919898589895403,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580736682e-08
Cycle_25,917.2809544250058,805.56563918699999,721.67075547336458,1.1735995522799998,1.1969060566643668,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.905973558077595e-08
Cycle_26,936.97080226500589,772.35314604899997,753.53341132336459,1.2427993087499998,1.0895724966495404,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580757018e-08
Cycle_27,1135.0197220750058,834.55071566200002,669.75539533136453,1.3757187439599998,1.3297276163943668,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580893754e-08
Cycle_28,1060.3501770650057,688.19630467000002,585.58402030536456,1.5414530441899996,1.2720757287343667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.905973558079348e-08
Cycle_29,1144.9865689250057,789.55974684499995,639.70553638436456,1.4587849048399997,1.3219278458943666,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580883236e-08
Cycle_30,1190.8132673450057,700.23815316799994,716.43095823636452,1.6880036747968761,1.0468796619095402,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.905973558077595e-08
Cycle_31,1026.8041040950059,837.57082391500001,655.16052619836455,1.2525426260799997,1.3631226075543668,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.905973558080961e-08
Cycle_32,992.81220627500579,774.98997016700002,607.24052326036451,1.3046700741999997,1.3673288428743666,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.905973558079348e-08
Cycle_33,931.1790747850057,720.91205912399994,564.81912188136459,1.3157710585099998,1.3739112291343667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580757018e-08
Cycle_34,971.39731252500587,728.90716015499993,561.39895399636453,1.3527456326999998,1.3959075199643667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.905973558089165e-08
Cycle_35,1152.9035847050059,738.61533630999998,675.40386348436459,1.5619140083668759,1.1653430546995402,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580849579e-08
Cycle_36,1459.8730423950058,857.98245687899998,646.80856477736461,1.691628450966876,1.4111128842743668,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580824334e-08
Cycle_37,1047.9113001050057,621.10555624599999,670.83193864136456,1.6741718638768759,1.0019268935395402,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580849579e-08
Cycle_38,1222.1966192750058,697.63968893499998,593.05999877136458,1.7343064665868759,1.2719973424443667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.905973558055507e-08
Cycle_39,1337.9224145650057,614.67965019899998,668.3944187923646,2.110449581866876,0.99614341806954032,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580860098e-08
Cycle_40,1216.4063748950057,671.62571398099999,624.38024362536453,1.7868705915068759,1.1545378473995402,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580849579e-08
Cycle_41,977.14887031500575,599.82694137099998,565.00684817636454,1.6219569190468759,1.1501760065895403,1.1017757309550007e-28,-2.0991981343229643e-08,1.1017757309550005e-19
Cycle_42,1235.5047192750058,745.93967305299998,553.4744015323646,1.648665725906876,1.4452661373243667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580849579e-08
Cycle_43,1312.2488679550058,662.73422348500003,721.24645767036452,1.9383451376268761,0.98903819663954029,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.905973558080961e-08
Cycle_44,1278.3916346450058,634.22697912499996,691.99242681136457,1.968381279616876,0.99014128876954022,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580613972e-08
Cycle_45,1521.2174802250058,881.35145010700001,617.60372081036451,1.714536836226876,1.5130326306443667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580585222e-08
Cycle_46,1526.8301246350059,1147.6407645635977,796.09781540636459,1.4737996508499998,1.3764258710943666,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580714947e-08
Cycle_47,1397.2038455950058,841.61562746799996,625.13765361036451,1.653382223336876,1.4332199031143666,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580817147e-08
Cycle_48,1889.3255049253939,1084.7827473435977,721.58497797136454,1.7529700363168761,1.4300490523143667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580667262e-08
Cycle_49,1294.3524169350057,772.15899948699996,808.88617853392418,1.667228644276876,1.0155422136995402,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580507213e-08
Cycle_50,1753.5993380953937,803.42243417199995,783.56832025236451,1.9447054237568759,1.0870445948795402,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580757018e-08
Cycle_51,1353.7242429750058,840.94403087800004,785.06103515236452,1.6071050467168759,1.1318749388095402,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580860098e-08
Cycle_52,1703.8039007753937,789.27709343399999,784.3311960943646,1.918846968016876,1.0683063568795403,6.3029986327450008e-28,-2.0991981343229643e-08,6.3029986327450025e-19
Cycle_53,1792.318814515394,833.00473944399994,781.44323568936454,1.9241053478268759,1.1271048222995403,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580523515e-08
Cycle_54,1785.4864367453938,1194.4964111435975,811.62763357992424,1.4962546917599997,1.4075498211443667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580757018e-08
Cycle_55,2196.6569909853938,1411.7678377035977,943.34692553492414,1.5589380083899997,1.4411477429043666,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580641318e-08
Cycle_56,1511.6736325450058,1193.0117235135976,904.91583163192422,1.4031631077799998,1.2634779948343666,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580641318e-08
Cycle_57,1827.0037563653937,1044.7686986935978,706.91951678336454,1.760550766146876,1.4036323970943667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.905973558079348e-08
Cycle_58,1187.6479388250057,765.994345211,673.01197975136461,1.5503791708399997,1.2238490299843667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.905973558089165e-08
Cycle_59,1742.437243055394,1074.1336176435977,800.15268577992424,1.629793900646876,1.2796957316843667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580860098e-08
Cycle_60,2185.515617755394,1432.2846229035977,983.52263424592422,1.5281454811299997,1.4038177732043666,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580456199e-08
Cycle_61,1986.4232081953937,1345.4339978235976,864.28425124292414,1.4774704538399996,1.4950535904543667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580869213e-08
Cycle_62,2048.5894856053937,1320.1073738235978,880.39448325992419,1.5548009594299996,1.4399237229443667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.905973558055507e-08
Cycle_63,1878.0235700353937,1053.8989733535977,810.93859810892423,1.7948096756768759,1.2385260079143667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580888146e-08
Cycle_64,1383.1309296350057,788.17836586700002,681.91468739636457,1.7392359064868761,1.2400719406443668,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580893754e-08
Cycle_65,1758.0978524253937,1131.2635172335977,916.52089837692415,1.5573610944899998,1.1668570375995402,1.3013575399845001e-27,-2.0991981343229643e-08,1.3013575399845003e-18
Cycle_66,2043.0485890053938,1325.3408986735976,967.27829371992425,1.5442249337799998,1.3181316890043666,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580667262e-08
Cycle_67,2058.1965053053937,1418.1966950635974,863.11183276692418,1.4517644261499998,1.5798941336743668,9.1770818640500046e-29,-2.0991981343229643e-08,9.1770818640500038e-20
Cycle_68,1835.0948261353938,1142.3528701135974,743.57198118436452,1.6133279646568759,1.4645515853343667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580876926e-08
Cycle_69,2272.8840324653934,1528.0783315235976,907.2805892519242,1.4887797379799996,1.6234869979543667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580837658e-08
Cycle_70,1949.0118200553939,1274.1786509535978,809.77179460192417,1.5320484366299998,1.5073039064343667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580888146e-08
Cycle_71,2393.1409308253938,1409.5548761735977,991.42048877792422,1.7062802900468761,1.3702416333443668,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.905973558089165e-08
Cycle_72,1999.7604067753937,1184.4297068235978,852.43952022392421,1.6975085153168761,1.3298543633643667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580860098e-08
Cycle_73,1997.0003340753938,932.90492779199997,894.34837212192417,1.9368480105468759,1.0957189909195402,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.905973558079348e-08
Cycle_74,2099.5277966053941,932.38670650199992,979.07375272092418,2.0396524598968759,1.0007920551495402,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580523515e-08
Cycle_75,2568.8641295953935,1464.4366913335975,1065.7369284479241,1.763759376316876,1.3269797305843667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.905973558055507e-08
Cycle_76,2073.0104641553939,1146.9846643435976,930.49699677692422,1.8201803296768759,1.1660574431995403,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580876926e-08
Cycle_77,2560.8000138953935,1351.8543919735976,1097.8165338179242,1.907868676276876,1.1730119787195403,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.905973558079348e-08
Cycle_78,2244.4210957753935,1187.1670691735976,1016.1527662379242,1.9054455095968761,1.1071671370895402,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580714947e-08
Cycle_79,2275.8100728953937,1316.6673135635974,1022.1107404379243,1.7380697268568759,1.2402238441243667,1.6750146554150006e-28,-2.0991981343229643e-08,1.6750146554150002e-19
Cycle_80,2406.6629264153939,1328.9657199135977,1128.8695587679242,1.8225714703468761,1.1208363707595403,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580757018e-08
Cycle_81,1756.9877502253939,1245.8465122035977,1006.2681949379242,1.4094882739799997,1.1754473847495404,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580824334e-08
Cycle_82,2349.7026893453935,1295.9518209735975,1060.4764425579242,1.8250144125268759,1.1621809281795403,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580883236e-08
Cycle_83,2488.4899869553942,1453.9556558835975,1085.4191497279242,1.7201822032168761,1.2937705961343666,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.905973558079348e-08
Cycle_84,1737.0906030253936,929.82311802200002,815.88485935992423,1.684029938086876,1.2112449821443667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580849579e-08
Cycle_85,2548.6555218253939,1547.3692538035975,1119.3889119279243,1.6540414024368759,1.3374450748543667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580714947e-08
Cycle_86,2597.8638512953935,1525.0745594035975,1154.7675642179242,1.711674152956876,1.2780205173343666,2.4884178999150003e-28,-2.0991981343229643e-08,2.4884178999150009e-19
Cycle_87,1899.234095135394,1109.5169203235978,910.32861316092419,1.7219885877168759,1.1512477449195402,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.9059735580641318e-08
Cycle_88,2430.6845523153938,1282.4389384335977,1163.4926356979242,1.9095162610568759,1.0480811631595404,7.3968857546449996e-28,-2.0991981343229643e-08,7.3968857546450017e-19
Cycle_89,1414.8132453450057,1415.2459216535976,935.52451628392419,1.1077870515499997,1.4566435323743667,-2.2588991321277594e-08,-2.0991981343229643e-08,-1.905973558089165e-08
Cycle_90,2038.4979371453937,1092.1024020835978,915.95084702092424,1.8817112344968761,1.1255200775395402,5.2652082862950004e-28,0,5.2652082862950016e-19
Cycle_91,2435.222636625394,1369.3563027235978,1151.8331823379242,1.788974087156876,1.1331536878595403,-2.2588991321277594e-08,0,-1.9059735580883236e-08
Cycle_92,2243.3863828453937,1300.4552972335978,1075.3375295979242,1.734671887006876,1.1503076740995402,-2.2588991321277594e-08,0,-1.905973558049056e-08
Cycle_93,1951.3618700653938,1279.3361352735978,1077.4318338179241,1.5276015403299998,1.1287500033795403,-2.2588991321277594e-08,0,-1.905973558055507e-08
Cycle_94,2737.4539714253938,1457.5967634635977,1318.6775501179447,1.890538849086876,1.0560529206195401,-2.2588991321277594e-08,0,-1.9059735580757018e-08
Cycle_95,2084.0896114653938,1132.3963543335976,1069.7804567879241,1.854356003016876,1.0013592074395403,-2.2588991321277594e-08,0,-1.9059735580736682e-08
Cycle_96,1959.5508680753937,1108.0391400035978,983.37470559492419,1.780449176826876,1.0646642344195403,-2.2588991321277594e-08,0,-1.9059735580736682e-08
Cycle_97,2164.1508350753938,1170.3695543235976,943.12620333692416,1.8629610234268761,1.1749333827295403,-2.2588991321277594e-08,0,-1.9059735580613972e-08
Cycle_98,819.51101646939878,761.67753703549749,816.24187870155413,1.1324059035537524,0.98735784087569534,3.8352120950185611e-09,9.4872777703074652e-09,5.0403472473519749e-10
Cycle_99,2056.1865152620835,1153.5126152960447,935.15463336244591,1.8207884183407714,1.1717711950493905,1.4025280267561366e-08,2.5778773886497145e-08,1.1062523522110246e-08
Cycle_100,1916.5591149811412,1109.1463100794415,909.22160540150389,1.7157177841034561,1.1574445533685107,4.6358844620640641e-09,1.2849834664893215e-08,1.0564006514011503e-08
Cycle_101,659.75425621048169,678.20548259354064,612.89790061823021,1.0234849188559916,1.2122273718324261,1.2192450491538466e-08,1.5367281872146119e-08,2.4413181846714698e-08
Cycle_102,899.96386231891734,735.36235305229059,420.68135092538756,1.2174337573626279,1.8444511073007175,2.2297625136103267e-08,1.6294628049155848e-08,1.9965291218221784e-08
Cycle_103,1531.4088691849938,1148.506947180218,797.40738415163537,1.4818247964388565,1.377559230549763,2.0367406892156844e-08,2.0273720846667437e-09,8.6735819604967867e-09
Cycle_104,2044.2720671626707,1144.61167955066,927.68027319871578,1.8142967877565366,1.1646628042019589,4.4848239337031874e-08,2.5974933470797295e-08,2.9048350637379705e-08
Cycle_105,1724.9078675763208,1128.7775971917681,917.49550944694101,1.5648778420168306,1.1704620975998612,2.3800417055997754e-08,1.0461752167453126e-08,1.3870553777871164e-08
Cycle_106,1955.7779156155689,1098.5694596228163,976.58826342522548,1.771981774046647,1.067184239103055,4.2727720821169571e-09,2.0714560622033044e-08,1.2817579389556009e-08
Cycle_107,871.08267151530163,867.85564314777298,743.43855070229665,1.0531801075869454,1.2322502358751148,1.0891615396952153e-08,1.1452136819949872e-08,3.5875189367286131e-08
Cycle_108,1825.8371540194526,1142.4456165112238,746.45082721617973,1.6174401512041703,1.4679242844281852,2.9545645352827082e-09,1.2698949361324612e-08,2.3915463267921941e-09
Cycle_109,1487.9394421718202,870.60923837501832,609.68302399475704,1.7053530094104483,1.5150590032728188,2.7164371660801822e-08,1.134487662118169e-08,3.897684893350894e-08
Cycle_110,951.51627153199229,765.42271114051323,752.30319352091749,1.234050383426196,1.0878540083148229,2.5209244123721863e-08,5.1819612695770458e-08,1.303270930613091e-08
Cycle_111,2077.6991460561435,1142.5741677538231,921.83759615757185,1.8208445833890603,1.163373554492142,6.9802863406411178e-09,6.5556436570328629e-10,4.805336673926274e-08
Cycle_112,878.32688404047667,792.01104203857869,752.57817891347736,1.1845872173541043,1.1209795396145275,1.0706131774485279e-08,4.3899086736586848e-08,3.5662891629292059e-08
Cycle_113,1370.5135874988116,781.30020322379369,679.5803968002914,1.7265577541881709,1.2432913890418009,6.6666809129632009e-09,4.412418883507973e-08,3.0467372435843295e-08
Cycle_114,1706.9527684141908,1162.4629061863743,813.7021440834327,1.477616022445239,1.3714101076278793,6.3961388421939276e-08,8.0313438703150733e-09,2.4388232858748023e-08
Cycle_115,2064.8186828275493,1142.4409446664681,929.65390140191323,1.829997134863246,1.1668534898106917,4.7590451111606485e-09,3.1069612584774343e-08,5.0240488340730923e-08
Cycle_116,1757.0371393049181,1144.3872224195388,917.30101880468203,1.5685294406050445,1.1643262117814808,3.5548312992510732e-08,2.8953502866971152e-08,2.1756781934006744e-08
Cycle_117,2085.0268094017383,1319.2435774285645,972.29940259749776,1.5359097137142301,1.3228536393666122,1.1548528983175894e-08,4.6991369297427118e-09,1.2228757834535817e-09
Cycle_118,2172.9483842728982,1166.9921189317301,935.78693175962189,1.851192264640263,1.1758081950838535,4.7372737692313045e-08,4.7997484072031467e-09,3.5591497826337463e-09
Cycle_119,2440.8597723104499,1379.0510206526474,1153.1469063790612,1.7851897837951818,1.1387612358488257,1.2862693153848403e-08,4.6072679759879754e-08,5.4970331162861557e-09
Cycle_120,695.31600422863232,673.1546243693831,705.00830290374677,1.1373608916416118,1.0219630434748208,4.3843328767266064e-08,3.3211370461304636e-08,2.6841810568113033e-08
Cycle_121,2447.9104909851708,1366.4270682231277,1151.8025111613088,1.7874689118754121,1.1348647832229277,4.2224455839411501e-08,2.7175472070523661e-09,1.9318163797934709e-08
Cycle_122,2083.1287747748761,1126.1368836463369,1062.481861826265,1.846268938678244,0.99966560502722479,2.7477076270680389e-08,3.9791781532186919e-08,9.1894477760804847e-10
Cycle_123,1124.1590956595639,1047.7369541443193,770.11906005576589,1.233374757269011,1.3145266001690148,4.6351703774970134e-09,2.0878278350121088e-08,6.7157645060215189e-09
Cycle_124,1191.1303634253368,757.94471085738178,673.55385798168265,1.5524809669055126,1.236609583670653,5.6305338338450102e-08,2.5597300516764601e-08,8.6215008460902315e-09
Cycle_125,1756.6240620758249,1190.1114722141879,813.51756499260387,1.5073596163520739,1.4038542464076975,1.9624393202033895e-08,6.4418670892159643e-08,4.879977615827546e-09
Cycle_126,2558.4223908054041,1457.9275745109267,1065.1724577953848,1.747572136919622,1.3195435825506969,6.3877413360848939e-08,3.8622677438220927e-08,3.2903567352917554e-08
Cycle_127,1778.6653179797563,1095.6985251558351,792.98171397429962,1.6264026292475922,1.2814270059218142,5.1860929332167766e-08,2.960571235284712e-08,7.3583353778466852e-09
Cycle_128,1423.3878122353381,1412.4536382351166,934.72314678249177,1.0951253868094144,1.4554362790715165,7.9916247002686526e-09,6.9650966887876777e-09,1.6659816564185428e-08
Cycle_129,2047.7977395917833,1099.6199986399538,916.88160149398584,1.8849506230282758,1.1257895109701805,2.5317927424254131e-12,2.164674100628542e-08,9.4948278507257605e-09
Cycle_130,1944.8255812599414,1100.3207636303046,731.00666907148786,1.7565233671656864,1.4261812736025132,3.3372344159502537e-08,3.5734288592665949e-08,7.8824767542590997e-09
Cycle_131,799.67195587388414,736.0927280097095,677.02979755374906,1.1039270272419988,1.1962699248362647,1.4145744223498467e-08,7.9115161306955868e-09,1.5740039504628338e-09
Cycle_132,2183.4745958610688,1430.4141433106497,984.4362214221087,1.5416967174615661,1.3908079139797818,7.1055079352905263e-09,5.2953726411734081e-09,8.8798196906689936e-09
Cycle_133,2065.6754703683519,1133.9441594062237,932.46112586498202,1.8360878109334045,1.1582826179131878,2.5914840410945647e-08,9.8557566936868162e-09,1.8397303744656417e-09
Cycle_134,783.60621624677003,758.69364326492484,674.96513866806322,1.1156953595779122,1.2078665242642135,1.3172600367887285e-08,5.2318035785033756e-08,1.3169794761924487e-08
Cycle_135,2074.5262983212374,1415.9951882442338,863.51032780453124,1.4453417237321384,1.5849101293653707,3.5349108693445964e-08,2.3470510272529838e-08,5.7195317242985187e-09
Cycle_136,1966.1706988767291,1292.8511639166118,1081.807917937829,1.5131243366360099,1.1284106316344908,3.5160215777844475e-08,1.5548395270988238e-08,4.5336852998258779e-08
Cycle_137,2198.0892214182313,1427.0963194421906,977.45220990974542,1.5284473773660396,1.3976512821632192,2.0134208321897432e-08,9.3602841465373156e-09,3.4659361083256886e-08
Cycle_138,677.10979392175284,663.15882526564349,695.11786567259503,1.1428257072880861,1.0320975721388217,6.1897148304142277e-08,1.7733102755733165e-08,1.7727189683597898e-08
Cycle_139,1480.4810262954716,1203.9679950418636,907.12165449750489,1.410959453174496,1.2605839998472999,2.4412910698986315e-08,3.2054146679671146e-08,6.9863406039859392e-09
Cycle_140,2411.994704409834,1322.5569315102298,1127.9861155908973,1.8211668626962161,1.1227797147289851,2.9994727407308836e-08,3.1756082459352277e-08,3.7502709090676449e-09
Cycle_141,2128.7454389985824,926.86689905957019,974.1498886532604,2.0415155342915443,1.0050720685258241,3.4278166681977988e-10,3.9868817713109675e-08,2.5703819476984497e-08
Cycle_142,2499.4184132625046,1471.2343007152972,1084.1905839065482,1.7017314032304318,1.3019022287158297,1.3730982928704767e-08,3.2364133302909907e-09,3.9286520545534533e-08
Cycle_143,1919.7617006470741,1270.0449021152244,1067.8429317429748,1.520288195274017,1.1309784301398147,1.5725635284383127e-08,8.2882253798566121e-09,4.2382976516049359e-08
Cycle_144,1223.2685944842744,694.13759898691762,595.81092981057031,1.7407708847809999,1.2726980595874844,2.280399256127561e-08,6.8763412234520521e-09,1.5901941168001137e-08
Cycle_145,2150.2530900967422,1169.0362620787819,944.30455387669952,1.8705174189025129,1.1729375904028816,1.563501767196338e-08,7.9751637574613697e-09,3.5262650191811799e-09
Cycle_146,877.97093668883372,671.6545138715444,602.73860772723503,1.3447908018340573,1.204890883052397,2.2483016991832213e-08,8.5465219914772407e-09,5.9337024578733167e-09
Cycle_147,835.16969471185485,695.59414152036243,698.72407040387475,1.2345114206752854,1.0526838778209318,2.512194671482386e-08,1.7832010565962054e-08,4.4416095376568236e-08
Cycle_148,806.62697472469688,691.70363181160792,709.44254087828369,1.2093172427028325,1.0542080678503356,3.1216318174726031e-08,1.4240912653896058e-08,3.9325995202495511e-09
Cycle_149,904.45063829394644,592.08320234241921,591.91880541770718,1.5974799199061835,1.0626963914298466,1.9628498300626663e-08,1.2836713220847515e-08,5.6773302277092166e-09
Cycle_150,2555.7934365060487,1557.1727952700517,1117.3362121703785,1.6404407510765502,1.3428546039056435,9.9446451629176388e-09,3.3437773337321304e-08,1.1501313395271375e-08
Cycle_151,1509.0873048837661,1195.6007582792113,916.59904286738799,1.4222903979873791,1.263829673416341,4.8057177995122583e-09,3.2287204723991567e-08,2.5369830982385027e-08
Cycle_152,2560.289940242506,1354.1845968029697,1092.8260873205818,1.8932300610739743,1.1625044556899637,3.3521523389688232e-08,1.3760258548179989e-08,8.7957475989796334e-09
Cycle_153,2223.72218252627,1440.494637798859,977.76136239677999,1.531347591301258,1.4017543780662163,8.5309151412028538e-09,5.5597694824614598e-09,1.8575133509317806e-08
Cycle_154,1067.7055981229089,713.46644228530147,706.23082715638691,1.4830388042548803,1.093120603930561,4.2996435198185182e-08,2.7456053451962451e-09,1.7423312859669425e-08
Cycle_155,2559.6801213206013,1350.5894216603119,1093.1487742753209,1.9118313994966072,1.1686957133454121,1.9967557089402873e-08,3.2558610133377297e-08,1.0995942216835625e-08
Cycle_156,886.65120855981934,733.91686512923718,431.31476287912386,1.2081608037129092,1.8394522632817871,5.9724359853719933e-08,4.4851824906816149e-08,4.0915866894091826e-08
Cycle_157,1078.0052425310821,682.85545580703672,576.58660756815289,1.51415216071211,1.2693208627441603,7.2612450367422067e-08,1.304652814390942e-08,1.6787168581001462e-08
Cycle_158,2538.0785126927999,1462.2295992271943,1066.3326274988506,1.7629664598059176,1.3309881627750537,1.033935678708157e-08,2.0049780543239906e-08,2.0651168466201149e-08
Cycle_159,2075.9034487094573,1430.2886270473809,857.30230493521333,1.4435894759349308,1.5866649473879462,5.740319600851808e-09,4.2114641761996707e-08,1.3276071355909251e-08
